Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0373,351.76479,248823197.6263,150625.40565,0.33214,1.25785,1.55369,39.09827,12.23067,47.3497,66.5718,5857.51175,7185.33171,32247.06911,0.00885,0.00885,0.00885,0.00656,0.00877,0.01823,9123495.92466,0.0
0.0374,351.85678,248947241.15645,150700.49554,0.33092,1.25434,1.55177,39.01521,12.2375,47.3701,66.60509,5850.13125,7181.0017,32200.49744,0.00888,0.00888,0.00888,0.00654,0.00874,0.01821,9128044.1768,0.0
0.0375,351.94863,249071114.50226,150775.48241,0.32969,1.25082,1.54985,38.93212,12.24431,47.39047,66.63834,5842.76105,7176.67054,32154.01108,0.0089,0.0089,0.0089,0.00651,0.00872,0.01818,9132586.18887,0.0
0.0376,352.04033,249194817.31089,150850.36605,0.32847,1.24731,1.54792,38.84898,12.25112,47.41081,66.67154,5835.40115,7172.33823,32107.60979,0.00893,0.00893,0.00893,0.00649,0.00869,0.01816,9137121.94792,0.0
0.0377,352.13188,249318349.2298,150925.14624,0.32724,1.24379,1.54599,38.7658,12.25791,47.43112,66.7047,5828.0515,7168.00476,32061.29336,0.00895,0.00895,0.00895,0.00646,0.00867,0.01813,9141651.44103,0.0
0.0378,352.22329,249441709.90679,150999.82276,0.32602,1.24027,1.54406,38.68258,12.26469,47.45139,66.73782,5820.71209,7163.67016,32015.06153,0.00898,0.00898,0.00898,0.00644,0.00864,0.0181,9146174.65528,0.0
0.0379,352.31454,249564898.98993,151074.39541,0.32479,1.23675,1.54213,38.59932,12.27145,47.47163,66.77088,5813.3829,7159.33441,31968.91409,0.009,0.009,0.009,0.00641,0.00862,0.01808,9150691.57777,0.0
0.038,352.40565,249687916.12764,151148.86398,0.32356,1.23323,1.5402,38.51602,12.27821,47.49183,66.80391,5806.06391,7154.99754,31922.8508,0.00903,0.00903,0.00903,0.00639,0.00859,0.01805,9155202.19561,0.0
0.0381,352.49661,249810760.96862,151223.22824,0.32233,1.22971,1.53827,38.43267,12.28495,47.512,66.83688,5798.75508,7150.65954,31876.87143,0.00905,0.00905,0.00905,0.00636,0.00857,0.01803,9159706.49592,0.0
0.0382,352.58742,249933433.16192,151297.48799,0.3211,1.22618,1.53634,38.34929,12.29167,47.53214,66.86981,5791.4564,7146.32042,31830.97575,0.00908,0.00908,0.00908,0.00634,0.00854,0.018,9164204.46583,0.0
0.0383,352.67808,250055932.35688,151371.64302,0.31987,1.22266,1.5344,38.26587,12.29839,47.55224,66.90269,5784.16784,7141.98019,31785.16354,0.0091,0.0091,0.0091,0.00631,0.00852,0.01798,9168696.09248,0.0
0.0384,352.76859,250178258.20317,151445.69311,0.31864,1.21913,1.53247,38.1824,12.30509,47.57231,66.93553,5776.88938,7137.63884,31739.43456,0.00913,0.00913,0.00913,0.00629,0.00849,0.01795,9173181.36303,0.0
0.0385,352.85895,250300410.35078,151519.63805,0.31741,1.2156,1.53053,38.09889,12.31178,47.59235,66.96832,5769.62101,7133.29639,31693.78859,0.00915,0.00915,0.00915,0.00626,0.00847,0.01793,9177660.26464,0.0
0.0386,352.94916,250422388.45002,151593.47763,0.31618,1.21207,1.52859,38.01535,12.31845,47.61235,67.00106,5762.36268,7128.95285,31648.22541,0.00918,0.00918,0.00918,0.00624,0.00844,0.0179,9182132.7845,0.0
0.0387,353.03922,250544192.15155,151667.21164,0.31495,1.20854,1.52665,37.93176,12.32512,47.63232,67.03376,5755.11439,7124.60821,31602.74479,0.0092,0.0092,0.0092,0.00621,0.00842,0.01788,9186598.90978,0.0
0.0388,353.12913,250665821.10631,151740.83987,0.31371,1.20501,1.52471,37.84813,12.33177,47.65225,67.06641,5747.87611,7120.26248,31557.3465,0.00923,0.00923,0.00923,0.00619,0.00839,0.01785,9191058.6277,0.0
0.0389,353.21889,250787274.96561,151814.3621,0.31248,1.20148,1.52277,37.76446,12.33841,47.67215,67.09902,5740.64782,7115.91567,31512.03033,0.00926,0.00926,0.00926,0.00616,0.00837,0.01783,9195511.92547,0.0
0.039,353.3085,250908553.38107,151887.77813,0.31125,1.19794,1.52082,37.68075,12.34503,47.69202,67.13157,5733.4295,7111.56779,31466.79605,0.00928,0.00928,0.00928,0.00614,0.00834,0.0178,9199958.79031,0.0
0.0391,353.39796,251029656.00464,151961.08774,0.31001,1.1944,1.51888,37.597,12.35164,47.71185,67.16408,5726.22111,7107.21883,31421.64344,0.00931,0.00931,0.00931,0.00611,0.00832,0.01778,9204399.20946,0.0
0.0392,353.48727,251150582.48862,152034.29072,0.30877,1.19087,1.51693,37.51321,12.35824,47.73165,67.19655,5719.02265,7102.86881,31376.57227,0.00933,0.00933,0.00933,0.00609,0.00829,0.01775,9208833.17018,0.0
0.0393,353.57643,251271332.48562,152107.38687,0.30754,1.18733,1.51498,37.42938,12.36482,47.75141,67.22896,5711.83409,7098.51773,31331.58234,0.00936,0.00936,0.00936,0.00606,0.00827,0.01773,9213260.65972,0.0
0.0394,353.66544,251391905.64862,152180.37597,0.3063,1.18379,1.51303,37.34551,12.37139,47.77114,67.26133,5704.6554,7094.1656,31286.67342,0.00938,0.00938,0.00938,0.00603,0.00824,0.0177,9217681.66537,0.0
0.0395,353.7543,251512301.63092,152253.25782,0.30506,1.18025,1.51108,37.26159,12.37795,47.79084,67.29366,5697.48657,7089.81241,31241.84528,0.00941,0.00941,0.00941,0.00601,0.00822,0.01768,9222096.1744,0.0
0.0396,353.84301,251632520.08615,152326.0322,0.30382,1.17671,1.50913,37.17764,12.3845,47.8105,67.32593,5690.32758,7085.45818,31197.09773,0.00943,0.00943,0.00943,0.00598,0.00819,0.01765,9226504.17412,0.0
0.0397,353.93156,251752560.66831,152398.6989,0.30259,1.17316,1.50718,37.09365,12.39103,47.83012,67.35816,5683.17839,7081.10292,31152.43053,0.00946,0.00946,0.00946,0.00596,0.00816,0.01763,9230905.65185,0.0
0.0398,354.01996,251872423.03173,152471.25772,0.30135,1.16962,1.50522,37.00962,12.39755,47.84971,67.39034,5676.03899,7076.74662,31107.84347,0.00948,0.00948,0.00948,0.00593,0.00814,0.0176,9235300.5949,0.0
0.0399,354.10821,251992106.83107,152543.70844,0.30011,1.16607,1.50327,36.92555,12.40406,47.86927,67.42247,5668.90936,7072.38929,31063.33634,0.00951,0.00951,0.00951,0.00591,0.00811,0.01758,9239688.99062,0.0
0.04,354.19631,252111611.72137,152616.05086,0.29886,1.16252,1.50131,36.84143,12.41055,47.88879,67.45455,5661.78948,7068.03094,31018.90893,0.00953,0.00953,0.00953,0.00588,0.00809,0.01755,9244070.82636,0.0
0.0401,354.28426,252230937.358,152688.28477,0.29762,1.15897,1.49935,36.75728,12.41703,47.90828,67.48659,5654.67932,7063.67158,30974.56101,0.00956,0.00956,0.00956,0.00586,0.00806,0.01753,9248446.08948,0.0
0.0402,354.37206,252350083.39669,152760.40996,0.29638,1.15542,1.4974,36.67309,12.42349,47.92773,67.51858,5647.57886,7059.3112,30930.29238,0.00958,0.00958,0.00958,0.00583,0.00804,0.0175,9252814.76736,0.0
0.0403,354.4597,252469049.49351,152832.42622,0.29514,1.15187,1.49543,36.58886,12.42995,47.94715,67.55052,5640.48808,7054.94982,30886.10283,0.00961,0.00961,0.00961,0.00581,0.00801,0.01748,9257176.84738,0.0
0.0404,354.54719,252587835.30491,152904.33335,0.29389,1.14832,1.49347,36.50459,12.43638,47.96653,67.58241,5633.40697,7050.58744,30841.99214,0.00963,0.00963,0.00963,0.00578,0.00799,0.01745,9261532.31695,0.0
0.0405,354.63453,252706440.48767,152976.13113,0.29265,1.14476,1.49151,36.42028,12.44281,47.98588,67.61425,5626.33549,7046.22407,30797.9601,0.00966,0.00966,0.00966,0.00576,0.00796,0.01743,9265881.16349,0.0
0.0406,354.72172,252824864.69894,153047.81936,0.2914,1.14121,1.48955,36.33593,12.44922,48.00519,67.64605,5619.27363,7041.8597,30754.00651,0.00968,0.00968,0.00968,0.00573,0.00794,0.0174,9270223.37442,0.0
0.0407,354.80875,252943107.59624,153119.39784,0.29016,1.13765,1.48758,36.25154,12.45562,48.02447,67.6778,5612.22137,7037.49435,30710.13115,0.00971,0.00971,0.00971,0.00571,0.00791,0.01738,9274558.93719,0.0
0.0408,354.89563,253061168.83744,153190.86634,0.28891,1.13409,1.48561,36.16711,12.46201,48.04371,67.7095,5605.17869,7033.12803,30666.33382,0.00973,0.00973,0.00973,0.00568,0.00789,0.01735,9278887.83925,0.0
0.0409,354.98236,253179048.08078,153262.22468,0.28767,1.13053,1.48365,36.08264,12.46838,48.06292,67.74115,5598.14556,7028.76073,30622.61431,0.00976,0.00976,0.00976,0.00566,0.00786,0.01732,9283210.06807,0.0
0.041,355.06893,253296744.98486,153333.47263,0.28642,1.12697,1.48168,35.99813,12.47474,48.08209,67.77275,5591.12196,7024.39246,30578.97242,0.00978,0.00978,0.00978,0.00563,0.00784,0.0173,9287525.61114,0.0
0.0411,355.15535,253414259.20866,153404.61,0.28517,1.12341,1.47971,35.91359,12.48108,48.10122,67.8043,5584.10787,7020.02323,30535.40793,0.00981,0.00981,0.00981,0.00561,0.00781,0.01727,9291834.45594,0.0
0.0412,355.24162,253531590.41151,153475.63658,0.28392,1.11985,1.47774,35.829,12.48741,48.12032,67.8358,5577.10328,7015.65305,30491.92065,0.00983,0.00983,0.00983,0.00558,0.00779,0.01725,9296136.58999,0.0
0.0413,355.32773,253648738.25312,153546.55216,0.28267,1.11628,1.47576,35.74438,12.49373,48.13939,67.86726,5570.10816,7011.28191,30448.51036,0.00986,0.00986,0.00986,0.00556,0.00776,0.01722,9300432.00081,0.0
0.0414,355.41369,253765702.39359,153617.35653,0.28142,1.11272,1.47379,35.65971,12.50004,48.15842,67.89866,5563.1225,7006.90983,30405.17687,0.00989,0.00989,0.00989,0.00553,0.00774,0.0172,9304720.67594,0.0
0.0415,355.49949,253882482.49338,153688.0495,0.28017,1.10915,1.47181,35.57501,12.50633,48.17741,67.93002,5556.14626,7002.53681,30361.91997,0.00991,0.00991,0.00991,0.00551,0.00771,0.01717,9309002.60292,0.0
0.0416,355.58514,253999078.21331,153758.63085,0.27892,1.10558,1.46984,35.49026,12.5126,48.19637,67.96133,5549.17943,6998.16285,30318.73946,0.00994,0.00994,0.00994,0.00548,0.00769,0.01715,9313277.76933,0.0
0.0417,355.67064,254115489.21461,153829.10038,0.27767,1.10201,1.46786,35.40548,12.51887,48.2153,67.99259,5542.22199,6993.78797,30275.63514,0.00996,0.00996,0.00996,0.00545,0.00766,0.01712,9317546.16274,0.0
0.0418,355.75598,254231715.15887,153899.45789,0.27642,1.09844,1.46588,35.32066,12.52512,48.23418,68.0238,5535.27392,6989.41216,30232.60681,0.00999,0.00999,0.00999,0.00543,0.00763,0.0171,9321807.77073,0.0
0.0419,355.84117,254347755.70807,153969.70317,0.27516,1.09487,1.4639,35.2358,12.53135,48.25303,68.05496,5528.3352,6985.03543,30189.65427,0.01001,0.01001,0.01001,0.0054,0.00761,0.01707,9326062.58093,0.0
0.042,355.9262,254463610.52457,154039.83601,0.27391,1.09129,1.46192,35.15091,12.53757,48.27185,68.08607,5521.40581,6980.65779,30146.77731,0.01004,0.01004,0.01004,0.00538,0.00758,0.01705,9330310.58094,0.0
0.0421,356.01108,254579279.27111,154109.85622,0.27265,1.08772,1.45994,35.06597,12.54378,48.29063,68.11713,5514.48573,6976.27924,30103.97575,0.01006,0.01006,0.01006,0.00535,0.00756,0.01702,9334551.7584,0.0
0.0422,356.0958,254694761.61083,154179.76359,0.2714,1.08414,1.45795,34.981,12.54998,48.30937,68.14814,5507.57494,6971.89979,30061.24938,0.01009,0.01009,0.01009,0.00533,0.00753,0.017,9338786.10096,0.0
0.0423,356.18037,254810057.20726,154249.55791,0.27014,1.08057,1.45597,34.89598,12.55616,48.32808,68.1791,5500.67342,6967.51944,30018.59801,0.01011,0.01011,0.01011,0.0053,0.00751,0.01697,9343013.59628,0.0
0.0424,356.26478,254925165.7243,154319.23898,0.26889,1.07699,1.45398,34.81093,12.56232,48.34675,68.21001,5493.78114,6963.13821,29976.02143,0.01014,0.01014,0.01014,0.00528,0.00748,0.01695,9347234.23204,0.0
0.0425,356.34904,255040086.82626,154388.8066,0.26763,1.07341,1.45199,34.72584,12.56848,48.36539,68.24087,5486.8981,6958.75608,29933.51946,0.01016,0.01016,0.01016,0.00525,0.00746,0.01692,9351447.99593,0.0
0.0426,356.43314,255154820.17785,154458.26056,0.26637,1.06983,1.45,34.64071,12.57462,48.38399,68.27168,5480.02426,6954.37308,29891.0919,0.01019,0.01019,0.01019,0.00523,0.00743,0.01689,9355654.87566,0.0
0.0427,356.51708,255269365.44415,154527.60067,0.26512,1.06625,1.44801,34.55554,12.58074,48.40255,68.30244,5473.15962,6949.98919,29848.73856,0.01021,0.01021,0.01021,0.0052,0.00741,0.01687,9359854.85894,0.0
0.0428,356.60087,255383722.29067,154596.82672,0.26386,1.06266,1.44602,34.47034,12.58685,48.42108,68.33315,5466.30414,6945.60444,29806.45923,0.01024,0.01024,0.01024,0.00518,0.00738,0.01684,9364047.93352,0.0
0.0429,356.6845,255497890.38329,154665.9385,0.2626,1.05908,1.44403,34.3851,12.59295,48.43957,68.36381,5459.45782,6941.21883,29764.25374,0.01027,0.01027,0.01027,0.00515,0.00736,0.01682,9368234.08713,0.0
0.043,356.76798,255611869.38831,154734.93582,0.26134,1.05549,1.44204,34.29981,12.59903,48.45802,68.39442,5452.62062,6936.83236,29722.12188,0.01029,0.01029,0.01029,0.00513,0.00733,0.01679,9372413.30755,0.0
0.0431,356.8513,255725658.97244,154803.81848,0.26008,1.0519,1.44004,34.21449,12.6051,48.47644,68.42498,5445.79254,6932.44503,29680.06347,0.01032,0.01032,0.01032,0.0051,0.00731,0.01677,9376585.58255,0.0
0.0432,356.93446,255839258.80276,154872.58626,0.25882,1.04832,1.43805,34.12914,12.61116,48.49482,68.45548,5438.97355,6928.05685,29638.07831,0.01034,0.01034,0.01034,0.00507,0.00728,0.01674,9380750.89992,0.0
0.0433,357.01747,255952668.5468,154941.23898,0.25755,1.04473,1.43605,34.04374,12.6172,48.51316,68.48594,5432.16364,6923.66783,29596.16621,0.01037,0.01037,0.01037,0.00505,0.00725,0.01672,9384909.24749,0.0
0.0434,357.10032,256065887.87247,155009.77643,0.25629,1.04114,1.43405,33.95831,12.62323,48.53147,68.51635,5425.36277,6919.27798,29554.32699,0.01039,0.01039,0.01039,0.00502,0.00723,0.01669,9389060.61306,0.0
0.0435,357.18301,256178916.44809,155078.1984,0.25503,1.03754,1.43205,33.87284,12.62924,48.54974,68.5467,5418.57095,6914.88729,29512.56046,0.01042,0.01042,0.01042,0.005,0.0072,0.01667,9393204.98448,0.0
0.0436,357.26555,256291753.94242,155146.50471,0.25377,1.03395,1.43005,33.78733,12.63524,48.56797,68.57701,5411.78813,6910.49577,29470.86642,0.01044,0.01044,0.01044,0.00497,0.00718,0.01664,9397342.3496,0.0
0.0437,357.34793,256404400.02459,155214.69514,0.2525,1.03036,1.42805,33.70178,12.64122,48.58617,68.60726,5405.01432,6906.10344,29429.2447,0.01047,0.01047,0.01047,0.00495,0.00715,0.01662,9401472.6963,0.0
0.0438,357.43015,256516854.36419,155282.76951,0.25124,1.02676,1.42604,33.6162,12.64719,48.60433,68.63746,5398.24948,6901.71028,29387.6951,0.01049,0.01049,0.01049,0.00492,0.00713,0.01659,9405596.01245,0.0
0.0439,357.51222,256629116.63119,155350.7276,0.24997,1.02316,1.42404,33.53058,12.65315,48.62245,68.66761,5391.4936,6897.31632,29346.21744,0.01052,0.01052,0.01052,0.0049,0.0071,0.01656,9409712.28595,0.0
0.044,357.59412,256741186.49601,155418.56922,0.24871,1.01957,1.42203,33.44492,12.65909,48.64054,68.69771,5384.74666,6892.92155,29304.81153,0.01054,0.01054,0.01054,0.00487,0.00708,0.01654,9413821.50472,0.0
0.0441,357.67587,256853063.62946,155486.29417,0.24744,1.01597,1.42003,33.35922,12.66502,48.65859,68.72776,5378.00864,6888.52599,29263.47719,0.01057,0.01057,0.01057,0.00485,0.00705,0.01651,9417923.6567,0.0
0.0442,357.75746,256964747.70279,155553.90225,0.24617,1.01237,1.41802,33.27349,12.67094,48.6766,68.75776,5371.27952,6884.12962,29222.21423,0.0106,0.0106,0.0106,0.00482,0.00703,0.01649,9422018.72982,0.0
0.0443,357.83889,257076238.38769,155621.39326,0.2449,1.00876,1.41601,33.18772,12.67683,48.69458,68.7877,5364.55929,6879.73247,29181.02248,0.01062,0.01062,0.01062,0.00479,0.007,0.01646,9426106.71204,0.0
0.0444,357.92017,257187535.35624,155688.76701,0.24364,1.00516,1.414,33.10191,12.68272,48.71251,68.8176,5357.84792,6875.33454,29139.90174,0.01065,0.01065,0.01065,0.00477,0.00698,0.01644,9430187.59135,0.0
0.0445,358.00128,257298638.28097,155756.02329,0.24237,1.00156,1.41199,33.01607,12.68859,48.73041,68.84744,5351.1454,6870.93582,29098.85183,0.01067,0.01067,0.01067,0.00474,0.00695,0.01641,9434261.35574,0.0
0.0446,358.08224,257409546.83484,155823.16191,0.2411,0.99795,1.40997,32.93018,12.69445,48.74828,68.87723,5344.45171,6866.53634,29057.87259,0.0107,0.0107,0.0107,0.00472,0.00692,0.01639,9438327.99321,0.0
0.0447,358.16304,257520260.69123,155890.18267,0.23983,0.99434,1.40796,32.84427,12.70029,48.7661,68.90696,5337.76682,6862.13608,29016.96381,0.01072,0.01072,0.01072,0.00469,0.0069,0.01636,9442387.49179,0.0
0.0448,358.24368,257630779.52396,155957.08537,0.23856,0.99074,1.40595,32.75831,12.70612,48.78389,68.93665,5331.09073,6857.73507,28976.12533,0.01075,0.01075,0.01075,0.00467,0.00687,0.01634,9446439.83952,0.0
0.0449,358.32416,257741103.00728,156023.86981,0.23729,0.98713,1.40393,32.67232,12.71193,48.80164,68.96628,5324.42341,6853.33329,28935.35696,0.01077,0.01077,0.01077,0.00464,0.00685,0.01631,9450485.02446,0.0
0.045,358.40448,257851230.81589,156090.53581,0.23601,0.98352,1.40191,32.58629,12.71773,48.81936,68.99586,5317.76485,6848.93077,28894.65853,0.0108,0.0108,0.0108,0.00462,0.00682,0.01628,9454523.03467,0.0
0.0451,358.48465,257961162.62491,156157.08315,0.23474,0.97991,1.39989,32.50022,12.72351,48.83703,69.02539,5311.11502,6844.5275,28854.02985,0.01082,0.01082,0.01082,0.00459,0.0068,0.01626,9458553.85824,0.0
0.0452,358.56465,258070898.10991,156223.51165,0.23347,0.97629,1.39787,32.41412,12.72928,48.85467,69.05487,5304.47391,6840.12348,28813.47076,0.01085,0.01085,0.01085,0.00457,0.00677,0.01623,9462577.48329,0.0
0.0453,358.64449,258180436.9469,156289.82111,0.2322,0.97268,1.39585,32.32798,12.73504,48.87227,69.08429,5297.8415,6835.71873,28772.98106,0.01088,0.01088,0.01088,0.00454,0.00675,0.01621,9466593.89793,0.0
0.0454,358.72418,258289778.81232,156356.01134,0.23092,0.96907,1.39383,32.2418,12.74078,48.88983,69.11366,5291.21778,6831.31326,28732.56059,0.0109,0.0109,0.0109,0.00451,0.00672,0.01618,9470603.09029,0.0
0.0455,358.8037,258398923.38309,156422.08213,0.22965,0.96545,1.39181,32.15559,12.7465,48.90736,69.14298,5284.60272,6826.90705,28692.20917,0.01093,0.01093,0.01093,0.00449,0.00669,0.01616,9474605.04853,0.0
0.0456,358.88307,258507870.33653,156488.03329,0.22837,0.96183,1.38978,32.06934,12.75222,48.92484,69.17225,5277.9963,6822.50013,28651.92663,0.01095,0.01095,0.01095,0.00446,0.00667,0.01613,9478599.76082,0.0
0.0457,358.96227,258616619.35045,156553.86463,0.2271,0.95821,1.38775,31.98305,12.75791,48.94229,69.20146,5271.39852,6818.09249,28611.71278,0.01098,0.01098,0.01098,0.00444,0.00664,0.01611,9482587.21535,0.0
0.0458,359.04131,258725170.10308,156619.57595,0.22582,0.95459,1.38573,31.89673,12.7636,48.9597,69.23062,5264.80934,6813.68415,28571.56746,0.011,0.011,0.011,0.00441,0.00662,0.01608,9486567.40031,0.0
0.0459,359.1202,258833522.27313,156685.16706,0.22454,0.95097,1.3837,31.81037,12.76926,48.97707,69.25973,5258.22876,6809.2751,28531.4905,0.01103,0.01103,0.01103,0.00439,0.00659,0.01606,9490540.30393,0.0
0.046,359.19892,258941675.53973,156750.63776,0.22326,0.94735,1.38167,31.72398,12.77492,48.99441,69.28878,5251.65676,6804.86535,28491.48171,0.01105,0.01105,0.01105,0.00436,0.00657,0.01603,9494505.91443,0.0
0.0461,359.27749,259049629.58249,156815.98786,0.22199,0.94373,1.37964,31.63755,12.78055,49.01171,69.31778,5245.09331,6800.45491,28451.54093,0.01108,0.01108,0.01108,0.00434,0.00654,0.016,9498464.22009,0.0
0.0462,359.35589,259157384.08147,156881.21717,0.22071,0.9401,1.37761,31.55108,12.78618,49.02896,69.34673,5238.53841,6796.04378,28411.66799,0.01111,0.01111,0.01111,0.00431,0.00652,0.01598,9502415.20915,0.0
0.0463,359.43413,259264938.71719,156946.32549,0.21943,0.93648,1.37557,31.46458,12.79179,49.04618,69.37562,5231.99203,6791.63197,28371.86272,0.01113,0.01113,0.01113,0.00429,0.00649,0.01595,9506358.86991,0.0
0.0464,359.51221,259372293.17063,157011.31263,0.21815,0.93285,1.37354,31.37804,12.79738,49.06336,69.40446,5225.45415,6787.21948,28332.12494,0.01116,0.01116,0.01116,0.00426,0.00647,0.01593,9510295.19067,0.0
0.0465,359.59013,259479447.12323,157076.1784,0.21687,0.92922,1.37151,31.29147,12.80296,49.08051,69.43325,5218.92477,6782.80632,28292.45448,0.01118,0.01118,0.01118,0.00423,0.00644,0.0159,9514224.15975,0.0
0.0466,359.66789,259586400.2569,157140.9226,0.21559,0.92559,1.36947,31.20486,12.80853,49.09761,69.46198,5212.40385,6778.3925,28252.85118,0.01121,0.01121,0.01121,0.00421,0.00641,0.01588,9518145.76548,0.0
0.0467,359.74548,259693152.254,157205.54505,0.21431,0.92196,1.36743,31.11821,12.81408,49.11468,69.49066,5205.89139,6773.97801,28213.31487,0.01123,0.01123,0.01123,0.00418,0.00639,0.01585,9522059.99623,0.0
0.0468,359.82292,259799702.79738,157270.04554,0.21302,0.91833,1.36539,31.03153,12.81961,49.13171,69.51929,5199.38737,6769.56286,28173.84538,0.01126,0.01126,0.01126,0.00416,0.00636,0.01583,9525966.84036,0.0
0.0469,359.90019,259906051.57034,157334.42389,0.21174,0.9147,1.36335,30.94482,12.82513,49.1487,69.54786,5192.89176,6765.14707,28134.44254,0.01128,0.01128,0.01128,0.00413,0.00634,0.0158,9529866.28625,0.0
0.047,359.9773,260012198.25666,157398.67991,0.21046,0.91107,1.36131,30.85807,12.83064,49.16565,69.57638,5186.40456,6760.73063,28095.10619,0.01131,0.01131,0.01131,0.00411,0.00631,0.01577,9533758.32232,0.0
0.0471,360.05425,260118142.54058,157462.8134,0.20918,0.90743,1.35927,30.77128,12.83613,49.18256,69.60484,5179.92575,6756.31355,28055.83616,0.01134,0.01134,0.01134,0.00408,0.00629,0.01575,9537642.93699,0.0
0.0472,360.13104,260223884.10685,157526.82418,0.20789,0.9038,1.35723,30.68446,12.8416,49.19943,69.63325,5173.4553,6751.89584,28016.63228,0.01136,0.01136,0.01136,0.00406,0.00626,0.01572,9541520.11869,0.0
0.0473,360.20766,260329422.64065,157590.71205,0.20661,0.90016,1.35518,30.5976,12.84706,49.21627,69.6616,5166.99321,6747.4775,27977.49439,0.01139,0.01139,0.01139,0.00403,0.00623,0.0157,9545389.85589,0.0
0.0474,360.28413,260434757.82766,157654.47682,0.20532,0.89652,1.35314,30.5107,12.85251,49.23306,69.68991,5160.53945,6743.05853,27938.42232,0.01141,0.01141,0.01141,0.004,0.00621,0.01567,9549252.13705,0.0
0.0475,360.36043,260539889.35403,157718.11831,0.20404,0.89288,1.35109,30.42378,12.85794,49.24982,69.71815,5154.09401,6738.63895,27899.41592,0.01144,0.01144,0.01144,0.00398,0.00618,0.01565,9553106.95067,0.0
0.0476,360.43657,260644816.90642,157781.63633,0.20275,0.88924,1.34904,30.33681,12.86335,49.26653,69.74634,5147.65687,6734.21875,27860.47501,0.01146,0.01146,0.01146,0.00395,0.00616,0.01562,9556954.28527,0.0
