Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0718,306.31056,31155879.72534,12879.60203,0.7445,1.51463,0.2653,60.11354,1.3035,4.40937,5.23741,981.99994,1733.14406,6477.07235,0.00234,0.00234,0.00234,0.01817,0.01457,0.00996,454395.13383,0.0
0.0719,306.32814,31158596.86688,12880.72528,0.74437,1.51432,0.26521,60.10106,1.3036,4.40975,5.23787,981.76469,1732.89985,6474.98924,0.00234,0.00234,0.00234,0.01816,0.01456,0.00995,454434.76217,0.0
0.072,306.34572,31161313.49226,12881.84831,0.74424,1.51401,0.26513,60.08858,1.3037,4.41012,5.23833,981.52952,1732.65567,6472.90711,0.00234,0.00234,0.00234,0.01816,0.01456,0.00995,454474.38299,0.0
0.0721,306.36329,31164029.60136,12882.97113,0.74411,1.5137,0.26505,60.0761,1.3038,4.41049,5.23879,981.29443,1732.41152,6470.82598,0.00235,0.00235,0.00235,0.01816,0.01456,0.00995,454513.99627,0.0
0.0722,306.38086,31166745.19403,12884.09373,0.74398,1.51339,0.26497,60.06362,1.3039,4.41087,5.23924,981.0594,1732.16741,6468.74583,0.00235,0.00235,0.00235,0.01815,0.01455,0.00994,454553.60202,0.0
0.0723,306.39843,31169460.27014,12885.21612,0.74385,1.51308,0.26488,60.05114,1.30401,4.41124,5.2397,980.82446,1731.92333,6466.66667,0.00235,0.00235,0.00235,0.01815,0.01455,0.00994,454593.20024,0.0
0.0724,306.41599,31172174.82956,12886.3383,0.74372,1.51277,0.2648,60.03866,1.30411,4.41162,5.24016,980.58959,1731.67929,6464.5885,0.00236,0.00236,0.00236,0.01815,0.01455,0.00994,454632.79093,0.0
0.0725,306.43355,31174888.87214,12887.46027,0.74359,1.51246,0.26472,60.02618,1.30421,4.41199,5.24061,980.35479,1731.43527,6462.51131,0.00236,0.00236,0.00236,0.01814,0.01454,0.00993,454672.37407,0.0
0.0726,306.4511,31177602.39775,12888.58202,0.74345,1.51215,0.26463,60.01369,1.30431,4.41237,5.24107,980.12007,1731.1913,6460.4351,0.00236,0.00236,0.00236,0.01814,0.01454,0.00993,454711.94968,0.0
0.0727,306.46865,31180315.40625,12889.70355,0.74332,1.51184,0.26455,60.00121,1.30441,4.41274,5.24152,979.88542,1730.94735,6458.35988,0.00237,0.00237,0.00237,0.01814,0.01454,0.00993,454751.51775,0.0
0.0728,306.4862,31183027.89751,12890.82488,0.74319,1.51153,0.26447,59.98872,1.30451,4.41311,5.24198,979.65085,1730.70344,6456.28564,0.00237,0.00237,0.00237,0.01813,0.01453,0.00992,454791.07827,0.0
0.0729,306.50374,31185739.87139,12891.94599,0.74306,1.51122,0.26439,59.97624,1.30461,4.41349,5.24244,979.41636,1730.45956,6454.21239,0.00237,0.00237,0.00237,0.01813,0.01453,0.00992,454830.63124,0.0
0.073,306.52128,31188451.32776,12893.06688,0.74293,1.51091,0.2643,59.96375,1.30472,4.41386,5.24289,979.18193,1730.21572,6452.14012,0.00238,0.00238,0.00238,0.01813,0.01453,0.00992,454870.17667,0.0
0.0731,306.53881,31191162.26648,12894.18756,0.7428,1.51059,0.26422,59.95126,1.30482,4.41424,5.24335,978.94759,1729.9719,6450.06882,0.00238,0.00238,0.00238,0.01812,0.01452,0.00991,454909.71455,0.0
0.0732,306.55634,31193872.68741,12895.30803,0.74267,1.51028,0.26414,59.93877,1.30492,4.41461,5.2438,978.71331,1729.72813,6447.99851,0.00238,0.00238,0.00238,0.01812,0.01452,0.00991,454949.24487,0.0
0.0733,306.57387,31196582.59042,12896.42828,0.74254,1.50997,0.26405,59.92628,1.30502,4.41498,5.24426,978.47912,1729.48438,6445.92918,0.00239,0.00239,0.00239,0.01812,0.01452,0.00991,454988.76764,0.0
0.0734,306.59139,31199291.97537,12897.54832,0.74241,1.50966,0.26397,59.91378,1.30512,4.41536,5.24472,978.24499,1729.24067,6443.86082,0.00239,0.00239,0.00239,0.01811,0.01451,0.0099,455028.28286,0.0
0.0735,306.60891,31202000.84213,12898.66815,0.74228,1.50935,0.26389,59.90129,1.30522,4.41573,5.24517,978.01095,1728.99699,6441.79345,0.00239,0.00239,0.00239,0.01811,0.01451,0.0099,455067.79052,0.0
0.0736,306.62642,31204709.19056,12899.78776,0.74215,1.50904,0.26381,59.88879,1.30532,4.4161,5.24563,977.77697,1728.75335,6439.72705,0.0024,0.0024,0.0024,0.01811,0.01451,0.0099,455107.29062,0.0
0.0737,306.64394,31207417.02052,12900.90715,0.74202,1.50873,0.26372,59.8763,1.30542,4.41648,5.24608,977.54307,1728.50974,6437.66163,0.0024,0.0024,0.0024,0.0181,0.0145,0.00989,455146.78316,0.0
0.0738,306.66144,31210124.33187,12902.02634,0.74189,1.50842,0.26364,59.8638,1.30552,4.41685,5.24654,977.30925,1728.26616,6435.59719,0.0024,0.0024,0.0024,0.0181,0.0145,0.00989,455186.26813,0.0
0.0739,306.67895,31212831.12449,12903.1453,0.74176,1.50811,0.26356,59.8513,1.30562,4.41722,5.24699,977.0755,1728.02261,6433.53372,0.00241,0.00241,0.00241,0.0181,0.0145,0.00989,455225.74554,0.0
0.074,306.69645,31215537.39824,12904.26406,0.74163,1.50779,0.26347,59.8388,1.30573,4.4176,5.24745,976.84182,1727.7791,6431.47123,0.00241,0.00241,0.00241,0.01809,0.01449,0.00989,455265.21538,0.0
0.0741,306.71394,31218243.15297,12905.38259,0.7415,1.50748,0.26339,59.8263,1.30583,4.41797,5.2479,976.60822,1727.53562,6429.40971,0.00241,0.00241,0.00241,0.01809,0.01449,0.00988,455304.67765,0.0
0.0742,306.73143,31220948.38856,12906.50092,0.74137,1.50717,0.26331,59.8138,1.30593,4.41834,5.24836,976.37469,1727.29218,6427.34917,0.00242,0.00242,0.00242,0.01809,0.01449,0.00988,455344.13235,0.0
0.0743,306.74892,31223653.10487,12907.61903,0.74124,1.50686,0.26322,59.8013,1.30603,4.41872,5.24881,976.14124,1727.04877,6425.2896,0.00242,0.00242,0.00242,0.01808,0.01448,0.00988,455383.57948,0.0
0.0744,306.76641,31226357.30176,12908.73692,0.74111,1.50655,0.26314,59.7888,1.30613,4.41909,5.24927,975.90786,1726.80539,6423.231,0.00242,0.00242,0.00242,0.01808,0.01448,0.00987,455423.01903,0.0
0.0745,306.78389,31229060.97909,12909.8546,0.74097,1.50624,0.26306,59.77629,1.30623,4.41946,5.24972,975.67456,1726.56204,6421.17337,0.00243,0.00243,0.00243,0.01808,0.01448,0.00987,455462.451,0.0
0.0746,306.80136,31231764.13674,12910.97207,0.74084,1.50593,0.26298,59.76378,1.30633,4.41984,5.25018,975.44133,1726.31873,6419.11672,0.00243,0.00243,0.00243,0.01807,0.01447,0.00987,455501.8754,0.0
0.0747,306.81883,31234466.77456,12912.08932,0.74071,1.50562,0.26289,59.75128,1.30643,4.42021,5.25063,975.20817,1726.07545,6417.06103,0.00243,0.00243,0.00243,0.01807,0.01447,0.00986,455541.29221,0.0
0.0748,306.8363,31237168.89242,12913.20635,0.74058,1.5053,0.26281,59.73877,1.30653,4.42058,5.25109,974.97509,1725.83221,6415.00632,0.00244,0.00244,0.00244,0.01807,0.01447,0.00986,455580.70144,0.0
0.0749,306.85377,31239870.49019,12914.32317,0.74045,1.50499,0.26273,59.72626,1.30663,4.42096,5.25154,974.74208,1725.589,6412.95257,0.00244,0.00244,0.00244,0.01806,0.01446,0.00986,455620.10308,0.0
0.075,306.87123,31242571.56773,12915.43978,0.74032,1.50468,0.26264,59.71375,1.30673,4.42133,5.25199,974.50915,1725.34582,6410.89979,0.00244,0.00244,0.00244,0.01806,0.01446,0.00985,455659.49714,0.0
0.0751,306.88869,31245272.12489,12916.55616,0.74019,1.50437,0.26256,59.70124,1.30683,4.4217,5.25245,974.27629,1725.10267,6408.84798,0.00245,0.00245,0.00245,0.01806,0.01446,0.00985,455698.88361,0.0
0.0752,306.90614,31247972.16156,12917.67234,0.74006,1.50406,0.26248,59.68873,1.30693,4.42207,5.2529,974.04351,1724.85956,6406.79714,0.00245,0.00245,0.00245,0.01805,0.01445,0.00985,455738.26248,0.0
0.0753,306.92359,31250671.67758,12918.7883,0.73993,1.50375,0.26239,59.67621,1.30703,4.42245,5.25336,973.8108,1724.61648,6404.74727,0.00245,0.00245,0.00245,0.01805,0.01445,0.00984,455777.63377,0.0
0.0754,306.94103,31253370.67283,12919.90404,0.7398,1.50344,0.26231,59.6637,1.30714,4.42282,5.25381,973.57816,1724.37344,6402.69836,0.00246,0.00246,0.00246,0.01805,0.01445,0.00984,455816.99745,0.0
0.0755,306.95847,31256069.14718,12921.01957,0.73967,1.50312,0.26223,59.65118,1.30724,4.42319,5.25426,973.3456,1724.13042,6400.65041,0.00246,0.00246,0.00246,0.01804,0.01445,0.00984,455856.35354,0.0
0.0756,306.97591,31258767.10047,12922.13488,0.73954,1.50281,0.26214,59.63867,1.30734,4.42356,5.25472,973.11311,1723.88744,6398.60343,0.00246,0.00246,0.00246,0.01804,0.01444,0.00983,455895.70203,0.0
0.0757,306.99335,31261464.53259,12923.24998,0.73941,1.5025,0.26206,59.62615,1.30744,4.42394,5.25517,972.88069,1723.6445,6396.55742,0.00247,0.00247,0.00247,0.01804,0.01444,0.00983,455935.04292,0.0
0.0758,307.01078,31264161.44339,12924.36486,0.73928,1.50219,0.26198,59.61363,1.30754,4.42431,5.25563,972.64835,1723.40159,6394.51236,0.00247,0.00247,0.00247,0.01803,0.01444,0.00983,455974.37621,0.0
0.0759,307.0282,31266857.83274,12925.47953,0.73914,1.50188,0.2619,59.60111,1.30764,4.42468,5.25608,972.41608,1723.15871,6392.46827,0.00247,0.00247,0.00247,0.01803,0.01443,0.00982,456013.70189,0.0
0.076,307.04562,31269553.7005,12926.59398,0.73901,1.50157,0.26181,59.58859,1.30774,4.42505,5.25653,972.18389,1722.91586,6390.42515,0.00248,0.00248,0.00248,0.01803,0.01443,0.00982,456053.01997,0.0
0.0761,307.06304,31272249.04654,12927.70822,0.73888,1.50125,0.26173,59.57607,1.30784,4.42542,5.25699,971.95177,1722.67305,6388.38298,0.00248,0.00248,0.00248,0.01802,0.01443,0.00982,456092.33043,0.0
0.0762,307.08046,31274943.87072,12928.82224,0.73875,1.50094,0.26165,59.56355,1.30794,4.4258,5.25744,971.71972,1722.43027,6386.34178,0.00248,0.00248,0.00248,0.01802,0.01442,0.00981,456131.63329,0.0
0.0763,307.09787,31277638.17291,12929.93604,0.73862,1.50063,0.26156,59.55102,1.30804,4.42617,5.25789,971.48775,1722.18752,6384.30153,0.00249,0.00249,0.00249,0.01802,0.01442,0.00981,456170.92853,0.0
0.0764,307.11527,31280331.95297,12931.04963,0.73849,1.50032,0.26148,59.5385,1.30814,4.42654,5.25835,971.25585,1721.9448,6382.26224,0.00249,0.00249,0.00249,0.01801,0.01442,0.00981,456210.21615,0.0
0.0765,307.13267,31283025.21077,12932.163,0.73836,1.50001,0.2614,59.52597,1.30824,4.42691,5.2588,971.02402,1721.70212,6380.22392,0.00249,0.00249,0.00249,0.01801,0.01441,0.0098,456249.49616,0.0
0.0766,307.15007,31285717.94616,12933.27616,0.73823,1.49969,0.26131,59.51344,1.30834,4.42728,5.25925,970.79227,1721.45948,6378.18655,0.0025,0.0025,0.0025,0.01801,0.01441,0.0098,456288.76855,0.0
0.0767,307.16747,31288410.15903,12934.3891,0.7381,1.49938,0.26123,59.50091,1.30844,4.42765,5.2597,970.56059,1721.21686,6376.15014,0.0025,0.0025,0.0025,0.018,0.01441,0.0098,456328.03332,0.0
0.0768,307.18486,31291101.84922,12935.50182,0.73797,1.49907,0.26115,59.48838,1.30854,4.42803,5.26016,970.32898,1720.97428,6374.11468,0.0025,0.0025,0.0025,0.018,0.0144,0.00979,456367.29047,0.0
0.0769,307.20225,31293793.01661,12936.61433,0.73784,1.49876,0.26106,59.47585,1.30864,4.4284,5.26061,970.09745,1720.73173,6372.08018,0.00251,0.00251,0.00251,0.018,0.0144,0.00979,456406.53999,0.0
0.077,307.21963,31296483.66106,12937.72662,0.73771,1.49845,0.26098,59.46332,1.30874,4.42877,5.26106,969.86599,1720.48922,6370.04664,0.00251,0.00251,0.00251,0.01799,0.0144,0.00979,456445.78188,0.0
0.0771,307.23701,31299173.78244,12938.8387,0.73757,1.49813,0.2609,59.45079,1.30884,4.42914,5.26151,969.6346,1720.24674,6368.01405,0.00251,0.00251,0.00251,0.01799,0.01439,0.00978,456485.01615,0.0
0.0772,307.25438,31301863.3806,12939.95056,0.73744,1.49782,0.26081,59.43826,1.30894,4.42951,5.26197,969.40329,1720.00429,6365.98242,0.00252,0.00252,0.00252,0.01799,0.01439,0.00978,456524.24278,0.0
0.0773,307.27175,31304552.45542,12941.0622,0.73731,1.49751,0.26073,59.42572,1.30904,4.42988,5.26242,969.17205,1719.76187,6363.95174,0.00252,0.00252,0.00252,0.01798,0.01439,0.00978,456563.46179,0.0
0.0774,307.28912,31307241.00676,12942.17363,0.73718,1.4972,0.26065,59.41318,1.30914,4.43025,5.26287,968.94089,1719.51949,6361.92201,0.00252,0.00252,0.00252,0.01798,0.01438,0.00977,456602.67315,0.0
0.0775,307.30649,31309929.03448,12943.28484,0.73705,1.49689,0.26056,59.40065,1.30924,4.43063,5.26332,968.70979,1719.27714,6359.89324,0.00253,0.00253,0.00253,0.01798,0.01438,0.00977,456641.87688,0.0
0.0776,307.32385,31312616.53845,12944.39583,0.73692,1.49657,0.26048,59.38811,1.30934,4.431,5.26378,968.47877,1719.03482,6357.86541,0.00253,0.00253,0.00253,0.01798,0.01438,0.00977,456681.07298,0.0
0.0777,307.3412,31315303.51854,12945.50661,0.73679,1.49626,0.2604,59.37557,1.30944,4.43137,5.26423,968.24783,1718.79254,6355.83854,0.00253,0.00253,0.00253,0.01797,0.01437,0.00976,456720.26143,0.0
0.0778,307.35855,31317989.97461,12946.61717,0.73666,1.49595,0.26031,59.36303,1.30954,4.43174,5.26468,968.01696,1718.55029,6353.81262,0.00254,0.00254,0.00254,0.01797,0.01437,0.00976,456759.44224,0.0
0.0779,307.3759,31320675.90652,12947.72751,0.73653,1.49564,0.26023,59.35049,1.30964,4.43211,5.26513,967.78615,1718.30807,6351.78765,0.00254,0.00254,0.00254,0.01797,0.01437,0.00976,456798.6154,0.0
0.078,307.39325,31323361.31414,12948.83764,0.7364,1.49532,0.26015,59.33795,1.30974,4.43248,5.26558,967.55543,1718.06589,6349.76362,0.00254,0.00254,0.00254,0.01796,0.01436,0.00975,456837.78092,0.0
0.0781,307.41059,31326046.19734,12949.94755,0.73627,1.49501,0.26006,59.3254,1.30984,4.43285,5.26603,967.32477,1717.82374,6347.74055,0.00255,0.00255,0.00255,0.01796,0.01436,0.00975,456876.93879,0.0
0.0782,307.42792,31328730.55597,12951.05724,0.73613,1.4947,0.25998,59.31286,1.30994,4.43322,5.26649,967.09419,1717.58162,6345.71842,0.00255,0.00255,0.00255,0.01796,0.01436,0.00975,456916.089,0.0
0.0783,307.44525,31331414.38991,12952.16672,0.736,1.49439,0.2599,59.30031,1.31004,4.43359,5.26694,966.86368,1717.33953,6343.69724,0.00255,0.00255,0.00255,0.01795,0.01435,0.00974,456955.23157,0.0
0.0784,307.46258,31334097.69902,12953.27598,0.73587,1.49408,0.25981,59.28776,1.31014,4.43396,5.26739,966.63325,1717.09748,6341.67701,0.00256,0.00256,0.00256,0.01795,0.01435,0.00974,456994.36648,0.0
0.0785,307.47991,31336780.48317,12954.38502,0.73574,1.49376,0.25973,59.27522,1.31024,4.43433,5.26784,966.40288,1716.85546,6339.65773,0.00256,0.00256,0.00256,0.01795,0.01435,0.00974,457033.49374,0.0
0.0786,307.49723,31339462.74221,12955.49384,0.73561,1.49345,0.25965,59.26267,1.31034,4.4347,5.26829,966.17259,1716.61348,6337.63938,0.00256,0.00256,0.00256,0.01794,0.01434,0.00973,457072.61334,0.0
0.0787,307.51455,31342144.47602,12956.60245,0.73548,1.49314,0.25956,59.25012,1.31044,4.43508,5.26874,965.94238,1716.37152,6335.62199,0.00257,0.00257,0.00257,0.01794,0.01434,0.00973,457111.72527,0.0
0.0788,307.53186,31344825.68446,12957.71084,0.73535,1.49283,0.25948,59.23757,1.31053,4.43545,5.26919,965.71223,1716.1296,6333.60553,0.00257,0.00257,0.00257,0.01794,0.01434,0.00973,457150.82955,0.0
0.0789,307.54917,31347506.3674,12958.81902,0.73522,1.49251,0.2594,59.22502,1.31063,4.43582,5.26964,965.48216,1715.88772,6331.59003,0.00257,0.00257,0.00257,0.01793,0.01433,0.00972,457189.92616,0.0
0.079,307.56647,31350186.5247,12959.92697,0.73509,1.4922,0.25931,59.21246,1.31073,4.43619,5.27009,965.25216,1715.64586,6329.57546,0.00258,0.00258,0.00258,0.01793,0.01433,0.00972,457229.0151,0.0
0.0791,307.58377,31352866.15623,12961.03471,0.73496,1.49189,0.25923,59.19991,1.31083,4.43656,5.27054,965.02224,1715.40404,6327.56183,0.00258,0.00258,0.00258,0.01793,0.01433,0.00972,457268.09638,0.0
0.0792,307.60107,31355545.26184,12962.14223,0.73482,1.49158,0.25915,59.18735,1.31093,4.43693,5.27099,964.79238,1715.16225,6325.54915,0.00258,0.00258,0.00258,0.01792,0.01432,0.00971,457307.16998,0.0
0.0793,307.61837,31358223.84142,12963.24954,0.73469,1.49126,0.25906,59.1748,1.31103,4.4373,5.27145,964.5626,1714.9205,6323.53741,0.00259,0.00259,0.00259,0.01792,0.01432,0.00971,457346.23591,0.0
0.0794,307.63565,31360901.89482,12964.35663,0.73456,1.49095,0.25898,59.16224,1.31113,4.43767,5.2719,964.33289,1714.67878,6321.52661,0.00259,0.00259,0.00259,0.01792,0.01432,0.00971,457385.29417,0.0
0.0795,307.65294,31363579.4219,12965.4635,0.73443,1.49064,0.2589,59.14968,1.31123,4.43804,5.27235,964.10326,1714.43709,6319.51675,0.00259,0.00259,0.00259,0.01791,0.01431,0.0097,457424.34476,0.0
0.0796,307.67022,31366256.42254,12966.57015,0.7343,1.49032,0.25881,59.13712,1.31133,4.43841,5.2728,963.87369,1714.19543,6317.50782,0.0026,0.0026,0.0026,0.01791,0.01431,0.0097,457463.38766,0.0
0.0797,307.6875,31368932.8966,12967.67658,0.73417,1.49001,0.25873,59.12456,1.31143,4.43878,5.27325,963.6442,1713.95381,6315.49984,0.0026,0.0026,0.0026,0.01791,0.01431,0.0097,457502.42289,0.0
0.0798,307.70477,31371608.84394,12968.7828,0.73404,1.4897,0.25865,59.112,1.31153,4.43915,5.2737,963.41478,1713.71222,6313.49279,0.0026,0.0026,0.0026,0.0179,0.0143,0.00969,457541.45043,0.0
0.0799,307.72204,31374284.26443,12969.8888,0.73391,1.48939,0.25856,59.09943,1.31163,4.43952,5.27415,963.18543,1713.47066,6311.48668,0.0026,0.0026,0.0026,0.0179,0.0143,0.00969,457580.47029,0.0
0.08,307.73931,31376959.15794,12970.99458,0.73377,1.48907,0.25848,59.08687,1.31173,4.43989,5.2746,962.95616,1713.22914,6309.48151,0.00261,0.00261,0.00261,0.0179,0.0143,0.00969,457619.48247,0.0
0.0801,307.75657,31379633.52433,12972.10014,0.73364,1.48876,0.2584,59.07431,1.31183,4.44025,5.27505,962.72696,1712.98764,6307.47727,0.00261,0.00261,0.00261,0.01789,0.01429,0.00968,457658.48695,0.0
0.0802,307.77383,31382307.36346,12973.20548,0.73351,1.48845,0.25831,59.06174,1.31192,4.44062,5.2755,962.49783,1712.74619,6305.47397,0.00261,0.00261,0.00261,0.01789,0.01429,0.00968,457697.48375,0.0
0.0803,307.79109,31384980.67521,12974.31061,0.73338,1.48813,0.25823,59.04917,1.31202,4.44099,5.27595,962.26877,1712.50476,6303.4716,0.00262,0.00262,0.00262,0.01789,0.01429,0.00968,457736.47285,0.0
0.0804,307.80834,31387653.45943,12975.41552,0.73325,1.48782,0.25815,59.0366,1.31212,4.44136,5.2764,962.03978,1712.26337,6301.47017,0.00262,0.00262,0.00262,0.01788,0.01428,0.00967,457775.45426,0.0
0.0805,307.82558,31390325.716,12976.52021,0.73312,1.48751,0.25806,59.02404,1.31222,4.44173,5.27684,961.81087,1712.02201,6299.46967,0.00262,0.00262,0.00262,0.01788,0.01428,0.00967,457814.42798,0.0
0.0806,307.84283,31392997.44477,12977.62468,0.73299,1.4872,0.25798,59.01146,1.31232,4.4421,5.27729,961.58203,1711.78068,6297.4701,0.00263,0.00263,0.00263,0.01788,0.01428,0.00967,457853.394,0.0
0.0807,307.86006,31395668.64563,12978.72893,0.73286,1.48688,0.2579,58.99889,1.31242,4.44247,5.27774,961.35326,1711.53939,6295.47146,0.00263,0.00263,0.00263,0.01787,0.01427,0.00966,457892.35231,0.0
0.0808,307.8773,31398339.31842,12979.83297,0.73273,1.48657,0.25781,58.98632,1.31252,4.44284,5.27819,961.12456,1711.29813,6293.47376,0.00263,0.00263,0.00263,0.01787,0.01427,0.00966,457931.30293,0.0
0.0809,307.89453,31401009.46301,12980.93679,0.73259,1.48626,0.25773,58.97375,1.31262,4.44321,5.27864,960.89594,1711.0569,6291.47699,0.00264,0.00264,0.00264,0.01787,0.01427,0.00966,457970.24584,0.0
0.081,307.91176,31403679.07928,12982.04039,0.73246,1.48594,0.25764,58.96117,1.31272,4.44358,5.27909,960.66738,1710.8157,6289.48114,0.00264,0.00264,0.00264,0.01786,0.01426,0.00965,458009.18105,0.0
0.0811,307.92898,31406348.16709,12983.14377,0.73233,1.48563,0.25756,58.9486,1.31281,4.44395,5.27954,960.4389,1710.57454,6287.48623,0.00264,0.00264,0.00264,0.01786,0.01426,0.00965,458048.10855,0.0
0.0812,307.9462,31409016.7263,12984.24693,0.7322,1.48532,0.25748,58.93602,1.31291,4.44432,5.27999,960.21049,1710.33341,6285.49224,0.00265,0.00265,0.00265,0.01786,0.01426,0.00965,458087.02834,0.0
0.0813,307.96341,31411684.75678,12985.34987,0.73207,1.485,0.25739,58.92344,1.31301,4.44468,5.28044,959.98216,1710.09231,6283.49919,0.00265,0.00265,0.00265,0.01785,0.01425,0.00964,458125.94042,0.0
0.0814,307.98063,31414352.25839,12986.4526,0.73194,1.48469,0.25731,58.91086,1.31311,4.44505,5.28089,959.75389,1709.85125,6281.50706,0.00265,0.00265,0.00265,0.01785,0.01425,0.00964,458164.84479,0.0
0.0815,307.99783,31417019.231,12987.5551,0.73181,1.48438,0.25723,58.89828,1.31321,4.44542,5.28133,959.5257,1709.61022,6279.51586,0.00266,0.00266,0.00266,0.01785,0.01425,0.00964,458203.74144,0.0
0.0816,308.01504,31419685.67449,12988.65739,0.73167,1.48406,0.25714,58.8857,1.31331,4.44579,5.28178,959.29757,1709.36922,6277.52558,0.00266,0.00266,0.00266,0.01784,0.01424,0.00963,458242.63037,0.0
0.0817,308.03224,31422351.5887,12989.75946,0.73154,1.48375,0.25706,58.87312,1.31341,4.44616,5.28223,959.06952,1709.12826,6275.53623,0.00266,0.00266,0.00266,0.01784,0.01424,0.00963,458281.51159,0.0
0.0818,308.04943,31425016.97351,12990.86131,0.73141,1.48344,0.25698,58.86054,1.31351,4.44653,5.28268,958.84154,1708.88732,6273.54781,0.00267,0.00267,0.00267,0.01784,0.01424,0.00963,458320.38508,0.0
0.0819,308.06662,31427681.82879,12991.96294,0.73128,1.48312,0.25689,58.84795,1.3136,4.4469,5.28313,958.61364,1708.64642,6271.56031,0.00267,0.00267,0.00267,0.01783,0.01423,0.00962,458359.25085,0.0
0.082,308.08381,31430346.15439,12993.06435,0.73115,1.48281,0.25681,58.83537,1.3137,4.44726,5.28358,958.3858,1708.40556,6269.57374,0.00267,0.00267,0.00267,0.01783,0.01423,0.00962,458398.10889,0.0
0.0821,308.101,31433009.9502,12994.16554,0.73102,1.4825,0.25672,58.82278,1.3138,4.44763,5.28402,958.15804,1708.16472,6267.58808,0.00268,0.00268,0.00268,0.01783,0.01423,0.00962,458436.95921,0.0
0.0822,308.11818,31435673.21606,12995.26652,0.73089,1.48218,0.25664,58.81019,1.3139,4.448,5.28447,957.93035,1707.92392,6265.60336,0.00268,0.00268,0.00268,0.01782,0.01422,0.00961,458475.8018,0.0
0.0823,308.13535,31438335.95186,12996.36727,0.73076,1.48187,0.25656,58.79761,1.314,4.44837,5.28492,957.70272,1707.68315,6263.61955,0.00268,0.00268,0.00268,0.01782,0.01422,0.00961,458514.63666,0.0
0.0824,308.15253,31440998.15745,12997.46781,0.73062,1.48156,0.25647,58.78502,1.3141,4.44874,5.28537,957.47517,1707.44242,6261.63666,0.00269,0.00269,0.00269,0.01782,0.01422,0.00961,458553.46379,0.0
0.0825,308.16969,31443659.8327,12998.56812,0.73049,1.48124,0.25639,58.77243,1.3142,4.44911,5.28581,957.2477,1707.20172,6259.6547,0.00269,0.00269,0.00269,0.01781,0.01421,0.0096,458592.28318,0.0
0.0826,308.18686,31446320.97748,12999.66822,0.73036,1.48093,0.25631,58.75983,1.31429,4.44947,5.28626,957.02029,1706.96105,6257.67366,0.00269,0.00269,0.00269,0.01781,0.01421,0.0096,458631.09483,0.0
0.0827,308.20402,31448981.59165,13000.7681,0.73023,1.48062,0.25622,58.74724,1.31439,4.44984,5.28671,956.79295,1706.72041,6255.69353,0.0027,0.0027,0.0027,0.01781,0.01421,0.0096,458669.89875,0.0
0.0828,308.22118,31451641.67507,13001.86776,0.7301,1.4803,0.25614,58.73465,1.31449,4.45021,5.28716,956.56569,1706.4798,6253.71433,0.0027,0.0027,0.0027,0.0178,0.0142,0.00959,458708.69492,0.0
