Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2894,236.33695,35164940.02709,25352.27604,0,0.87449,3.16087,37.20675,0,4.43976,12.27775,0,754.03965,1730.60997,0.01353,0.02126,0.02126,0,0.01331,0.02689,1498946.56022,0.0
0.2895,236.33635,35164786.85485,25352.16561,0,0.87404,3.16008,37.19543,0,4.43964,12.2777,0,753.81494,1730.14291,0.01353,0.02127,0.02127,0,0.0133,0.02688,1498940.03108,0.0
0.2896,236.33575,35164632.13576,25352.05407,0,0.8736,3.1593,37.18411,0,4.43953,12.27764,0,753.5903,1729.67598,0.01353,0.02127,0.02127,0,0.0133,0.02687,1498933.43599,0.0
0.2897,236.33513,35164475.86984,25351.94141,0,0.87316,3.15852,37.17279,0,4.43941,12.27759,0,753.36572,1729.20916,0.01353,0.02128,0.02128,0,0.01329,0.02687,1498926.77498,0.0
0.2898,236.33452,35164318.05713,25351.82763,0,0.87271,3.15773,37.16148,0,4.43929,12.27753,0,753.14121,1728.74247,0.01353,0.02129,0.02129,0,0.01328,0.02686,1498920.04803,0.0
0.2899,236.3339,35164158.69763,25351.71274,0,0.87227,3.15695,37.15016,0,4.43917,12.27748,0,752.91676,1728.27589,0.01353,0.02129,0.02129,0,0.01328,0.02685,1498913.25514,0.0
0.29,236.33327,35163997.79137,25351.59674,0,0.87183,3.15616,37.13884,0,4.43906,12.27743,0,752.69238,1727.80943,0.01353,0.0213,0.0213,0,0.01327,0.02685,1498906.39632,0.0
0.2901,236.33263,35163835.33837,25351.47962,0,0.87138,3.15538,37.12752,0,4.43894,12.27737,0,752.46806,1727.34309,0.01353,0.02131,0.02131,0,0.01326,0.02684,1498899.47158,0.0
0.2902,236.33199,35163671.33865,25351.36138,0,0.87094,3.1546,37.11621,0,4.43882,12.27731,0,752.24381,1726.87687,0.01353,0.02131,0.02131,0,0.01326,0.02684,1498892.4809,0.0
0.2903,236.33135,35163505.79222,25351.24203,0,0.87049,3.15381,37.10489,0,4.4387,12.27726,0,752.01962,1726.41077,0.01353,0.02132,0.02132,0,0.01325,0.02683,1498885.42429,0.0
0.2904,236.33069,35163338.69913,25351.12156,0,0.87005,3.15303,37.09357,0,4.43858,12.2772,0,751.7955,1725.94479,0.01353,0.02133,0.02133,0,0.01325,0.02682,1498878.30175,0.0
0.2905,236.33003,35163170.05937,25350.99998,0,0.86961,3.15224,37.08225,0,4.43846,12.27714,0,751.57144,1725.47893,0.01353,0.02133,0.02133,0,0.01324,0.02682,1498871.11328,0.0
0.2906,236.32937,35162999.87298,25350.87728,0,0.86916,3.15146,37.07094,0,4.43834,12.27708,0,751.34745,1725.01318,0.01353,0.02134,0.02134,0,0.01323,0.02681,1498863.85889,0.0
0.2907,236.3287,35162828.13997,25350.75347,0,0.86872,3.15068,37.05962,0,4.43822,12.27702,0,751.12352,1724.54756,0.01353,0.02135,0.02135,0,0.01323,0.0268,1498856.53857,0.0
0.2908,236.32802,35162654.86038,25350.62855,0,0.86827,3.14989,37.0483,0,4.4381,12.27696,0,750.89966,1724.08205,0.01353,0.02135,0.02135,0,0.01322,0.0268,1498849.15233,0.0
0.2909,236.32734,35162480.03422,25350.5025,0,0.86783,3.14911,37.03699,0,4.43798,12.2769,0,750.67587,1723.61666,0.01353,0.02136,0.02136,0,0.01321,0.02679,1498841.70016,0.0
0.291,236.32665,35162303.66151,25350.37535,0,0.86739,3.14832,37.02567,0,4.43786,12.27684,0,750.45213,1723.15139,0.01353,0.02136,0.02136,0,0.01321,0.02678,1498834.18206,0.0
0.2911,236.32595,35162125.74227,25350.24708,0,0.86694,3.14754,37.01435,0,4.43774,12.27678,0,750.22847,1722.68624,0.01353,0.02137,0.02137,0,0.0132,0.02678,1498826.59805,0.0
0.2912,236.32525,35161946.27654,25350.11769,0,0.8665,3.14676,37.00304,0,4.43762,12.27672,0,750.00487,1722.22121,0.01353,0.02138,0.02138,0,0.01319,0.02677,1498818.94811,0.0
0.2913,236.32455,35161765.26433,25349.98719,0,0.86606,3.14597,36.99172,0,4.4375,12.27666,0,749.78133,1721.7563,0.01353,0.02138,0.02138,0,0.01319,0.02676,1498811.23226,0.0
0.2914,236.32383,35161582.70567,25349.85557,0,0.86561,3.14519,36.9804,0,4.43738,12.27659,0,749.55786,1721.2915,0.01353,0.02139,0.02139,0,0.01318,0.02676,1498803.45048,0.0
0.2915,236.32311,35161398.60057,25349.72284,0,0.86517,3.14441,36.96909,0,4.43726,12.27653,0,749.33445,1720.82683,0.01353,0.0214,0.0214,0,0.01317,0.02675,1498795.60279,0.0
0.2916,236.32239,35161212.94907,25349.589,0,0.86472,3.14362,36.95777,0,4.43714,12.27647,0,749.11111,1720.36227,0.01353,0.0214,0.0214,0,0.01317,0.02675,1498787.68918,0.0
0.2917,236.32166,35161025.75119,25349.45403,0,0.86428,3.14284,36.94645,0,4.43702,12.2764,0,748.88783,1719.89783,0.01353,0.02141,0.02141,0,0.01316,0.02674,1498779.70965,0.0
0.2918,236.32092,35160837.00694,25349.31796,0,0.86384,3.14205,36.93514,0,4.43689,12.27634,0,748.66462,1719.43351,0.01353,0.02142,0.02142,0,0.01316,0.02673,1498771.6642,0.0
0.2919,236.32018,35160646.71636,25349.18077,0,0.86339,3.14127,36.92382,0,4.43677,12.27627,0,748.44147,1718.9693,0.01353,0.02142,0.02142,0,0.01315,0.02673,1498763.55285,0.0
0.292,236.31943,35160454.87948,25349.04246,0,0.86295,3.14049,36.91251,0,4.43665,12.27621,0,748.21839,1718.50522,0.01353,0.02143,0.02143,0,0.01314,0.02672,1498755.37558,0.0
0.2921,236.31867,35160261.4963,25348.90304,0,0.86251,3.1397,36.90119,0,4.43653,12.27614,0,747.99537,1718.04125,0.01353,0.02143,0.02143,0,0.01314,0.02671,1498747.13239,0.0
0.2922,236.31791,35160066.56687,25348.76251,0,0.86206,3.13892,36.88987,0,4.4364,12.27607,0,747.77241,1717.57741,0.01353,0.02144,0.02144,0,0.01313,0.02671,1498738.8233,0.0
0.2923,236.31714,35159870.0912,25348.62086,0,0.86162,3.13813,36.87856,0,4.43628,12.27601,0,747.54952,1717.11368,0.01353,0.02145,0.02145,0,0.01312,0.0267,1498730.44829,0.0
0.2924,236.31637,35159672.06932,25348.47809,0,0.86117,3.13735,36.86724,0,4.43616,12.27594,0,747.3267,1716.65006,0.01353,0.02145,0.02145,0,0.01312,0.02669,1498722.00738,0.0
0.2925,236.31559,35159472.50126,25348.33421,0,0.86073,3.13657,36.85592,0,4.43603,12.27587,0,747.10394,1716.18657,0.01353,0.02146,0.02146,0,0.01311,0.02669,1498713.50056,0.0
0.2926,236.3148,35159271.38704,25348.18922,0,0.86029,3.13578,36.84461,0,4.43591,12.2758,0,746.88124,1715.72319,0.01353,0.02147,0.02147,0,0.0131,0.02668,1498704.92783,0.0
0.2927,236.31401,35159068.72668,25348.04311,0,0.85984,3.135,36.83329,0,4.43578,12.27573,0,746.65861,1715.25994,0.01353,0.02147,0.02147,0,0.0131,0.02667,1498696.2892,0.0
0.2928,236.31321,35158864.52022,25347.89589,0,0.8594,3.13421,36.82198,0,4.43566,12.27566,0,746.43605,1714.7968,0.01353,0.02148,0.02148,0,0.01309,0.02667,1498687.58466,0.0
0.2929,236.31241,35158658.76768,25347.74755,0,0.85896,3.13343,36.81066,0,4.43553,12.27559,0,746.21354,1714.33378,0.01353,0.02149,0.02149,0,0.01308,0.02666,1498678.81422,0.0
0.293,236.3116,35158451.46908,25347.5981,0,0.85851,3.13265,36.79935,0,4.43541,12.27552,0,745.99111,1713.87087,0.01353,0.02149,0.02149,0,0.01308,0.02666,1498669.97787,0.0
0.2931,236.31078,35158242.62446,25347.44753,0,0.85807,3.13186,36.78803,0,4.43528,12.27544,0,745.76873,1713.40809,0.01353,0.0215,0.0215,0,0.01307,0.02665,1498661.07563,0.0
0.2932,236.30996,35158032.23383,25347.29585,0,0.85763,3.13108,36.77672,0,4.43516,12.27537,0,745.54643,1712.94542,0.01353,0.02151,0.02151,0,0.01307,0.02664,1498652.10748,0.0
0.2933,236.30913,35157820.29723,25347.14305,0,0.85718,3.13029,36.7654,0,4.43503,12.2753,0,745.32418,1712.48287,0.01353,0.02151,0.02151,0,0.01306,0.02664,1498643.07344,0.0
0.2934,236.3083,35157606.81469,25346.98914,0,0.85674,3.12951,36.75408,0,4.43491,12.27523,0,745.102,1712.02044,0.01353,0.02152,0.02152,0,0.01305,0.02663,1498633.97349,0.0
0.2935,236.30746,35157391.78623,25346.83412,0,0.8563,3.12873,36.74277,0,4.43478,12.27515,0,744.87989,1711.55812,0.01353,0.02152,0.02152,0,0.01305,0.02662,1498624.80765,0.0
0.2936,236.30661,35157175.21187,25346.67798,0,0.85585,3.12794,36.73145,0,4.43465,12.27508,0,744.65784,1711.09593,0.01353,0.02153,0.02153,0,0.01304,0.02662,1498615.57592,0.0
0.2937,236.30576,35156957.09166,25346.52072,0,0.85541,3.12716,36.72014,0,4.43453,12.275,0,744.43585,1710.63385,0.01353,0.02154,0.02154,0,0.01303,0.02661,1498606.27829,0.0
0.2938,236.3049,35156737.42561,25346.36235,0,0.85497,3.12637,36.70882,0,4.4344,12.27493,0,744.21393,1710.17189,0.01353,0.02154,0.02154,0,0.01303,0.0266,1498596.91477,0.0
0.2939,236.30404,35156516.21375,25346.20287,0,0.85452,3.12559,36.69751,0,4.43427,12.27485,0,743.99207,1709.71004,0.01353,0.02155,0.02155,0,0.01302,0.0266,1498587.48536,0.0
0.294,236.30317,35156293.45611,25346.04227,0,0.85408,3.12481,36.68619,0,4.43415,12.27477,0,743.77027,1709.24832,0.01353,0.02156,0.02156,0,0.01301,0.02659,1498577.99005,0.0
0.2941,236.30229,35156069.15273,25345.88056,0,0.85364,3.12402,36.67488,0,4.43402,12.27469,0,743.54854,1708.78671,0.01353,0.02156,0.02156,0,0.01301,0.02658,1498568.42886,0.0
0.2942,236.30141,35155843.30362,25345.71773,0,0.85319,3.12324,36.66356,0,4.43389,12.27462,0,743.32688,1708.32522,0.01353,0.02157,0.02157,0,0.013,0.02658,1498558.80178,0.0
0.2943,236.30052,35155615.90882,25345.55379,0,0.85275,3.12245,36.65225,0,4.43376,12.27454,0,743.10528,1707.86384,0.01353,0.02158,0.02158,0,0.01299,0.02657,1498549.10881,0.0
0.2944,236.29963,35155386.96837,25345.38874,0,0.85231,3.12167,36.64094,0,4.43363,12.27446,0,742.88374,1707.40259,0.01353,0.02158,0.02158,0,0.01299,0.02657,1498539.34996,0.0
0.2945,236.29873,35155156.48227,25345.22257,0,0.85186,3.12088,36.62962,0,4.43351,12.27438,0,742.66227,1706.94145,0.01353,0.02159,0.02159,0,0.01298,0.02656,1498529.52522,0.0
0.2946,236.29782,35154924.45058,25345.05528,0,0.85142,3.1201,36.61831,0,4.43338,12.2743,0,742.44086,1706.48043,0.01353,0.0216,0.0216,0,0.01298,0.02655,1498519.6346,0.0
0.2947,236.29691,35154690.87331,25344.88688,0,0.85098,3.11932,36.60699,0,4.43325,12.27422,0,742.21951,1706.01952,0.01353,0.0216,0.0216,0,0.01297,0.02655,1498509.67809,0.0
0.2948,236.29599,35154455.7505,25344.71737,0,0.85053,3.11853,36.59568,0,4.43312,12.27414,0,741.99823,1705.55874,0.01353,0.02161,0.02161,0,0.01296,0.02654,1498499.65571,0.0
0.2949,236.29507,35154219.08217,25344.54674,0,0.85009,3.11775,36.58436,0,4.43299,12.27406,0,741.77702,1705.09807,0.01353,0.02161,0.02161,0,0.01296,0.02653,1498489.56745,0.0
0.295,236.29413,35153980.86837,25344.375,0,0.84965,3.11696,36.57305,0,4.43286,12.27397,0,741.55586,1704.63751,0.01353,0.02162,0.02162,0,0.01295,0.02653,1498479.4133,0.0
0.2951,236.2932,35153741.10911,25344.20215,0,0.8492,3.11618,36.56174,0,4.43273,12.27389,0,741.33477,1704.17708,0.01353,0.02163,0.02163,0,0.01294,0.02652,1498469.19329,0.0
0.2952,236.29226,35153499.80443,25344.02818,0,0.84876,3.1154,36.55042,0,4.4326,12.27381,0,741.11375,1703.71676,0.01353,0.02163,0.02163,0,0.01294,0.02651,1498458.90739,0.0
0.2953,236.29131,35153256.95436,25343.8531,0,0.84832,3.11461,36.53911,0,4.43247,12.27372,0,740.89279,1703.25656,0.01353,0.02164,0.02164,0,0.01293,0.02651,1498448.55563,0.0
0.2954,236.29035,35153012.55893,25343.6769,0,0.84787,3.11383,36.52779,0,4.43234,12.27364,0,740.67189,1702.79648,0.01353,0.02165,0.02165,0,0.01292,0.0265,1498438.13799,0.0
0.2955,236.28939,35152766.61818,25343.49959,0,0.84743,3.11304,36.51648,0,4.43221,12.27355,0,740.45106,1702.33651,0.01353,0.02165,0.02165,0,0.01292,0.02649,1498427.65448,0.0
0.2956,236.28842,35152519.13213,25343.32116,0,0.84699,3.11226,36.50517,0,4.43208,12.27347,0,740.23029,1701.87666,0.01353,0.02166,0.02166,0,0.01291,0.02649,1498417.10509,0.0
0.2957,236.28745,35152270.10081,25343.14162,0,0.84654,3.11148,36.49385,0,4.43194,12.27338,0,740.00958,1701.41693,0.01353,0.02167,0.02167,0,0.0129,0.02648,1498406.48984,0.0
0.2958,236.28647,35152019.52427,25342.96097,0,0.8461,3.11069,36.48254,0,4.43181,12.2733,0,739.78894,1700.95731,0.01353,0.02167,0.02167,0,0.0129,0.02648,1498395.80873,0.0
0.2959,236.28549,35151767.40253,25342.7792,0,0.84566,3.10991,36.47123,0,4.43168,12.27321,0,739.56836,1700.49781,0.01353,0.02168,0.02168,0,0.01289,0.02647,1498385.06174,0.0
0.296,236.2845,35151513.73562,25342.59632,0,0.84521,3.10912,36.45991,0,4.43155,12.27312,0,739.34785,1700.03843,0.01353,0.02169,0.02169,0,0.01289,0.02646,1498374.2489,0.0
0.2961,236.2835,35151258.52357,25342.41232,0,0.84477,3.10834,36.4486,0,4.43142,12.27303,0,739.1274,1699.57916,0.01353,0.02169,0.02169,0,0.01288,0.02646,1498363.37018,0.0
0.2962,236.2825,35151001.76643,25342.22721,0,0.84433,3.10755,36.43729,0,4.43128,12.27294,0,738.90701,1699.12001,0.01353,0.0217,0.0217,0,0.01287,0.02645,1498352.42561,0.0
0.2963,236.28149,35150743.46421,25342.04099,0,0.84388,3.10677,36.42597,0,4.43115,12.27286,0,738.68669,1698.66098,0.01353,0.0217,0.0217,0,0.01287,0.02644,1498341.41518,0.0
0.2964,236.28047,35150483.61697,25341.85365,0,0.84344,3.10599,36.41466,0,4.43102,12.27277,0,738.46643,1698.20207,0.01353,0.02171,0.02171,0,0.01286,0.02644,1498330.33889,0.0
0.2965,236.27945,35150222.22472,25341.6652,0,0.843,3.1052,36.40335,0,4.43088,12.27268,0,738.24623,1697.74327,0.01353,0.02172,0.02172,0,0.01285,0.02643,1498319.19674,0.0
0.2966,236.27842,35149959.2875,25341.47563,0,0.84255,3.10442,36.39203,0,4.43075,12.27258,0,738.0261,1697.28459,0.01353,0.02172,0.02172,0,0.01285,0.02642,1498307.98873,0.0
0.2967,236.27739,35149694.80535,25341.28495,0,0.84211,3.10363,36.38072,0,4.43062,12.27249,0,737.80603,1696.82602,0.01353,0.02173,0.02173,0,0.01284,0.02642,1498296.71487,0.0
0.2968,236.27635,35149428.7783,25341.09316,0,0.84167,3.10285,36.36941,0,4.43048,12.2724,0,737.58603,1696.36757,0.01353,0.02174,0.02174,0,0.01283,0.02641,1498285.37516,0.0
0.2969,236.2753,35149161.20638,25340.90025,0,0.84123,3.10207,36.3581,0,4.43035,12.27231,0,737.36609,1695.90924,0.01353,0.02174,0.02174,0,0.01283,0.02641,1498273.96959,0.0
0.297,236.27425,35148892.08964,25340.70623,0,0.84078,3.10128,36.34678,0,4.43021,12.27222,0,737.14621,1695.45102,0.01353,0.02175,0.02175,0,0.01282,0.0264,1498262.49818,0.0
0.2971,236.2732,35148621.42809,25340.5111,0,0.84034,3.1005,36.33547,0,4.43008,12.27212,0,736.92639,1694.99292,0.01353,0.02176,0.02176,0,0.01282,0.02639,1498250.96092,0.0
0.2972,236.27213,35148349.22179,25340.31485,0,0.8399,3.09971,36.32416,0,4.42994,12.27203,0,736.70664,1694.53494,0.01353,0.02176,0.02176,0,0.01281,0.02639,1498239.3578,0.0
0.2973,236.27106,35148075.47076,25340.11749,0,0.83945,3.09893,36.31285,0,4.42981,12.27193,0,736.48695,1694.07707,0.01353,0.02177,0.02177,0,0.0128,0.02638,1498227.68885,0.0
0.2974,236.26999,35147800.17504,25339.91901,0,0.83901,3.09814,36.30153,0,4.42967,12.27184,0,736.26733,1693.61932,0.01353,0.02178,0.02178,0,0.0128,0.02637,1498215.95405,0.0
0.2975,236.26891,35147523.33466,25339.71942,0,0.83857,3.09736,36.29022,0,4.42954,12.27174,0,736.04777,1693.16169,0.01353,0.02178,0.02178,0,0.01279,0.02637,1498204.1534,0.0
0.2976,236.26782,35147244.94966,25339.51872,0,0.83812,3.09658,36.27891,0,4.4294,12.27165,0,735.82827,1692.70417,0.01353,0.02179,0.02179,0,0.01278,0.02636,1498192.28692,0.0
0.2977,236.26672,35146965.02008,25339.31691,0,0.83768,3.09579,36.2676,0,4.42927,12.27155,0,735.60884,1692.24677,0.01353,0.02179,0.02179,0,0.01278,0.02635,1498180.35459,0.0
0.2978,236.26562,35146683.54595,25339.11398,0,0.83724,3.09501,36.25629,0,4.42913,12.27145,0,735.38947,1691.78948,0.01353,0.0218,0.0218,0,0.01277,0.02635,1498168.35643,0.0
0.2979,236.26452,35146400.52731,25338.90993,0,0.8368,3.09422,36.24497,0,4.42899,12.27135,0,735.17016,1691.33232,0.01353,0.02181,0.02181,0,0.01276,0.02634,1498156.29243,0.0
0.298,236.26341,35146115.96419,25338.70478,0,0.83635,3.09344,36.23366,0,4.42886,12.27126,0,734.95092,1690.87526,0.01353,0.02181,0.02181,0,0.01276,0.02633,1498144.1626,0.0
0.2981,236.26229,35145829.85663,25338.49851,0,0.83591,3.09265,36.22235,0,4.42872,12.27116,0,734.73174,1690.41833,0.01353,0.02182,0.02182,0,0.01275,0.02633,1498131.96693,0.0
0.2982,236.26116,35145542.20467,25338.29112,0,0.83547,3.09187,36.21104,0,4.42858,12.27106,0,734.51262,1689.9615,0.01353,0.02183,0.02183,0,0.01274,0.02632,1498119.70543,0.0
0.2983,236.26003,35145253.00835,25338.08263,0,0.83502,3.09109,36.19973,0,4.42844,12.27096,0,734.29356,1689.5048,0.01353,0.02183,0.02183,0,0.01274,0.02632,1498107.3781,0.0
0.2984,236.2589,35144962.2677,25337.87301,0,0.83458,3.0903,36.18842,0,4.42831,12.27086,0,734.07457,1689.04821,0.01353,0.02184,0.02184,0,0.01273,0.02631,1498094.98494,0.0
0.2985,236.25776,35144669.98276,25337.66229,0,0.83414,3.08952,36.17711,0,4.42817,12.27076,0,733.85564,1688.59174,0.01353,0.02185,0.02185,0,0.01273,0.0263,1498082.52595,0.0
0.2986,236.25661,35144376.15357,25337.45045,0,0.8337,3.08873,36.1658,0,4.42803,12.27065,0,733.63678,1688.13538,0.01353,0.02185,0.02185,0,0.01272,0.0263,1498070.00114,0.0
0.2987,236.25545,35144080.78016,25337.2375,0,0.83325,3.08795,36.15448,0,4.42789,12.27055,0,733.41798,1687.67914,0.01353,0.02186,0.02186,0,0.01271,0.02629,1498057.4105,0.0
0.2988,236.25429,35143783.86257,25337.02344,0,0.83281,3.08716,36.14317,0,4.42775,12.27045,0,733.19924,1687.22301,0.01353,0.02186,0.02186,0,0.01271,0.02628,1498044.75405,0.0
0.2989,236.25313,35143485.40085,25336.80826,0,0.83237,3.08638,36.13186,0,4.42761,12.27035,0,732.98056,1686.767,0.01353,0.02187,0.02187,0,0.0127,0.02628,1498032.03177,0.0
0.299,236.25196,35143185.39503,25336.59197,0,0.83192,3.0856,36.12055,0,4.42747,12.27024,0,732.76195,1686.31111,0.01353,0.02188,0.02188,0,0.01269,0.02627,1498019.24367,0.0
0.2991,236.25078,35142883.84514,25336.37457,0,0.83148,3.08481,36.10924,0,4.42733,12.27014,0,732.5434,1685.85533,0.01353,0.02188,0.02188,0,0.01269,0.02626,1498006.38975,0.0
0.2992,236.24959,35142580.75124,25336.15605,0,0.83104,3.08403,36.09793,0,4.42719,12.27003,0,732.32492,1685.39967,0.01353,0.02189,0.02189,0,0.01268,0.02626,1497993.47002,0.0
0.2993,236.2484,35142276.11335,25335.93642,0,0.8306,3.08324,36.08662,0,4.42705,12.26993,0,732.10649,1684.94412,0.01353,0.0219,0.0219,0,0.01267,0.02625,1497980.48448,0.0
0.2994,236.24721,35141969.93151,25335.71568,0,0.83015,3.08246,36.07531,0,4.42691,12.26982,0,731.88813,1684.48869,0.01353,0.0219,0.0219,0,0.01267,0.02624,1497967.43312,0.0
0.2995,236.246,35141662.20577,25335.49382,0,0.82971,3.08168,36.064,0,4.42677,12.26971,0,731.66983,1684.03337,0.01353,0.02191,0.02191,0,0.01266,0.02624,1497954.31595,0.0
0.2996,236.2448,35141352.93617,25335.27086,0,0.82927,3.08089,36.05269,0,4.42663,12.26961,0,731.4516,1683.57817,0.01353,0.02192,0.02192,0,0.01265,0.02623,1497941.13297,0.0
0.2997,236.24358,35141042.12274,25335.04677,0,0.82883,3.08011,36.04138,0,4.42649,12.2695,0,731.23343,1683.12309,0.01353,0.02192,0.02192,0,0.01265,0.02623,1497927.88419,0.0
0.2998,236.24236,35140729.76552,25334.82158,0,0.82838,3.07932,36.03007,0,4.42635,12.26939,0,731.01532,1682.66812,0.01353,0.02193,0.02193,0,0.01264,0.02622,1497914.5696,0.0
0.2999,236.24113,35140415.86456,25334.59527,0,0.82794,3.07854,36.01876,0,4.42621,12.26928,0,730.79727,1682.21327,0.01353,0.02194,0.02194,0,0.01264,0.02621,1497901.18921,0.0
0.3,236.2399,35140100.4199,25334.36785,0,0.8275,3.07775,36.00745,0,4.42607,12.26917,0,730.57929,1681.75853,0.01353,0.02194,0.02194,0,0.01263,0.02621,1497887.74301,0.0
0.3001,236.23866,35139783.43157,25334.13932,0,0.82706,3.07697,35.99614,0,4.42593,12.26906,0,730.36137,1681.3039,0.01353,0.02195,0.02195,0,0.01262,0.0262,1497874.23101,0.0
0.3002,236.23742,35139464.89961,25333.90967,0,0.82661,3.07618,35.98483,0,4.42578,12.26895,0,730.14351,1680.8494,0.01353,0.02195,0.02195,0,0.01262,0.02619,1497860.65322,0.0
0.3003,236.23617,35139144.82408,25333.67891,0,0.82617,3.0754,35.97352,0,4.42564,12.26884,0,729.92572,1680.395,0.01353,0.02196,0.02196,0,0.01261,0.02619,1497847.00962,0.0
0.3004,236.23491,35138823.205,25333.44704,0,0.82573,3.07462,35.96221,0,4.4255,12.26873,0,729.70799,1679.94073,0.01353,0.02197,0.02197,0,0.0126,0.02618,1497833.30024,0.0
0.3005,236.23365,35138500.04243,25333.21405,0,0.82529,3.07383,35.9509,0,4.42536,12.26862,0,729.49032,1679.48657,0.01353,0.02197,0.02197,0,0.0126,0.02617,1497819.52505,0.0
0.3006,236.23238,35138175.3364,25332.97995,0,0.82484,3.07305,35.93959,0,4.42521,12.26851,0,729.27271,1679.03252,0.01353,0.02198,0.02198,0,0.01259,0.02617,1497805.68408,0.0
0.3007,236.2311,35137849.08695,25332.74474,0,0.8244,3.07226,35.92829,0,4.42507,12.26839,0,729.05517,1678.57859,0.01353,0.02199,0.02199,0,0.01258,0.02616,1497791.77732,0.0
0.3008,236.22982,35137521.29412,25332.50842,0,0.82396,3.07148,35.91698,0,4.42493,12.26828,0,728.83768,1678.12477,0.01353,0.02199,0.02199,0,0.01258,0.02615,1497777.80477,0.0
0.3009,236.22854,35137191.95797,25332.27098,0,0.82352,3.07069,35.90567,0,4.42478,12.26817,0,728.62026,1677.67107,0.01353,0.022,0.022,0,0.01257,0.02615,1497763.76643,0.0
0.301,236.22724,35136861.07852,25332.03244,0,0.82307,3.06991,35.89436,0,4.42464,12.26805,0,728.40291,1677.21748,0.01353,0.02201,0.02201,0,0.01256,0.02614,1497749.66231,0.0
0.3011,236.22594,35136528.65583,25331.79278,0,0.82263,3.06913,35.88305,0,4.42449,12.26794,0,728.18561,1676.76401,0.01353,0.02201,0.02201,0,0.01256,0.02614,1497735.4924,0.0
0.3012,236.22464,35136194.68994,25331.552,0,0.82219,3.06834,35.87174,0,4.42435,12.26782,0,727.96838,1676.31065,0.01353,0.02202,0.02202,0,0.01255,0.02613,1497721.25672,0.0
0.3013,236.22333,35135859.18088,25331.31012,0,0.82175,3.06756,35.86043,0,4.42421,12.2677,0,727.75121,1675.85741,0.01353,0.02203,0.02203,0,0.01255,0.02612,1497706.95525,0.0
0.3014,236.22201,35135522.12871,25331.06712,0,0.8213,3.06677,35.84913,0,4.42406,12.26759,0,727.53411,1675.40429,0.01353,0.02203,0.02203,0,0.01254,0.02612,1497692.58801,0.0
0.3015,236.22069,35135183.53346,25330.823,0,0.82086,3.06599,35.83782,0,4.42392,12.26747,0,727.31707,1674.95127,0.01353,0.02204,0.02204,0,0.01253,0.02611,1497678.15499,0.0
0.3016,236.21936,35134843.39518,25330.57778,0,0.82042,3.0652,35.82651,0,4.42377,12.26735,0,727.10008,1674.49838,0.01353,0.02204,0.02204,0,0.01253,0.0261,1497663.6562,0.0
0.3017,236.21802,35134501.71391,25330.33144,0,0.81998,3.06442,35.8152,0,4.42362,12.26723,0,726.88317,1674.0456,0.01353,0.02205,0.02205,0,0.01252,0.0261,1497649.09164,0.0
0.3018,236.21668,35134158.4897,25330.084,0,0.81953,3.06364,35.80389,0,4.42348,12.26712,0,726.66631,1673.59293,0.01353,0.02206,0.02206,0,0.01251,0.02609,1497634.46131,0.0
0.3019,236.21534,35133813.72259,25329.83544,0,0.81909,3.06285,35.79259,0,4.42333,12.267,0,726.44951,1673.14038,0.01353,0.02206,0.02206,0,0.01251,0.02608,1497619.76521,0.0
0.302,236.21398,35133467.41263,25329.58576,0,0.81865,3.06207,35.78128,0,4.42319,12.26688,0,726.23278,1672.68794,0.01353,0.02207,0.02207,0,0.0125,0.02608,1497605.00334,0.0
0.3021,236.21262,35133119.55986,25329.33498,0,0.81821,3.06128,35.76997,0,4.42304,12.26676,0,726.01611,1672.23561,0.01353,0.02208,0.02208,0,0.01249,0.02607,1497590.17571,0.0
0.3022,236.21126,35132770.16432,25329.08308,0,0.81776,3.0605,35.75866,0,4.42289,12.26663,0,725.79951,1671.78341,0.01353,0.02208,0.02208,0,0.01249,0.02607,1497575.28232,0.0
0.3023,236.20989,35132419.22606,25328.83007,0,0.81732,3.05971,35.74736,0,4.42275,12.26651,0,725.58296,1671.33131,0.01353,0.02209,0.02209,0,0.01248,0.02606,1497560.32317,0.0
