Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1737,828.80706,303411101.53854,37970.26641,2.24755,37.58737,20.66844,2872.72619,0.02532,0.01684,7541396.67322,0.0
0.1738,828.84113,303431209.35074,37972.78279,2.24548,37.55277,20.66982,2871.18238,0.02533,0.01682,7541896.46043,0.0
0.1739,828.8751,303451258.16317,37975.2918,2.24341,37.51816,20.67119,2869.63944,0.02535,0.01681,7542394.78118,0.0
0.174,828.90897,303471247.96532,37977.79341,2.24135,37.48356,20.67256,2868.09737,0.02536,0.01679,7542891.63521,0.0
0.1741,828.94273,303491178.74671,37980.28764,2.23928,37.44895,20.67392,2866.55616,0.02538,0.01677,7543387.02225,0.0
0.1742,828.9764,303511050.49689,37982.77448,2.23721,37.41434,20.67528,2865.01582,0.0254,0.01676,7543880.94205,0.0
0.1743,829.00997,303530863.20543,37985.25394,2.23514,37.37972,20.67664,2863.47635,0.02541,0.01674,7544373.39435,0.0
0.1744,829.04343,303550616.86196,37987.726,2.23308,37.34511,20.67799,2861.93775,0.02543,0.01673,7544864.37889,0.0
0.1745,829.07679,303570311.4561,37990.19067,2.23101,37.31049,20.67934,2860.40001,0.02544,0.01671,7545353.89541,0.0
0.1746,829.11006,303589946.97754,37992.64795,2.22894,37.27587,20.68069,2858.86313,0.02546,0.0167,7545841.94365,0.0
0.1747,829.14322,303609523.41597,37995.09784,2.22687,37.24125,20.68203,2857.32712,0.02547,0.01668,7546328.52337,0.0
0.1748,829.17628,303629040.76114,37997.54033,2.2248,37.20662,20.68336,2855.79197,0.02549,0.01667,7546813.6343,0.0
0.1749,829.20924,303648499.0028,37999.97542,2.22274,37.172,20.6847,2854.25768,0.0255,0.01665,7547297.27619,0.0
0.175,829.2421,303667898.13074,38002.40312,2.22067,37.13737,20.68602,2852.72426,0.02552,0.01664,7547779.44879,0.0
0.1751,829.27486,303687238.13481,38004.82342,2.2186,37.10274,20.68735,2851.1917,0.02553,0.01662,7548260.15184,0.0
0.1752,829.30752,303706519.00484,38007.23632,2.21653,37.0681,20.68867,2849.66,0.02555,0.0166,7548739.38509,0.0
0.1753,829.34007,303725740.73073,38009.64181,2.21446,37.03347,20.68999,2848.12915,0.02557,0.01659,7549217.1483,0.0
0.1754,829.37253,303744903.30241,38012.0399,2.21239,36.99883,20.6913,2846.59917,0.02558,0.01657,7549693.4412,0.0
0.1755,829.40488,303764006.7098,38014.43059,2.21032,36.96419,20.69261,2845.07005,0.0256,0.01656,7550168.26355,0.0
0.1756,829.43714,303783050.9429,38016.81388,2.20825,36.92955,20.69391,2843.54178,0.02561,0.01654,7550641.61511,0.0
0.1757,829.46929,303802035.99172,38019.18975,2.20618,36.89491,20.69521,2842.01437,0.02563,0.01653,7551113.49561,0.0
0.1758,829.50134,303820961.84629,38021.55822,2.20411,36.86026,20.69651,2840.48782,0.02564,0.01651,7551583.90482,0.0
0.1759,829.53329,303839828.49668,38023.91928,2.20204,36.82561,20.6978,2838.96212,0.02566,0.0165,7552052.84249,0.0
0.176,829.56514,303858635.93301,38026.27293,2.19997,36.79096,20.69909,2837.43728,0.02567,0.01648,7552520.30837,0.0
0.1761,829.59689,303877384.1454,38028.61917,2.1979,36.75631,20.70037,2835.91329,0.02569,0.01647,7552986.30222,0.0
0.1762,829.62854,303896073.12402,38030.95799,2.19583,36.72165,20.70165,2834.39015,0.02571,0.01645,7553450.82379,0.0
0.1763,829.66008,303914702.85905,38033.2894,2.19376,36.687,20.70293,2832.86787,0.02572,0.01643,7553913.87284,0.0
0.1764,829.69153,303933273.34074,38035.6134,2.19169,36.65234,20.7042,2831.34645,0.02574,0.01642,7554375.44912,0.0
0.1765,829.72287,303951784.55933,38037.92998,2.18962,36.61768,20.70547,2829.82587,0.02575,0.0164,7554835.5524,0.0
0.1766,829.75412,303970236.5051,38040.23914,2.18755,36.58301,20.70673,2828.30614,0.02577,0.01639,7555294.18243,0.0
0.1767,829.78526,303988629.16839,38042.54088,2.18548,36.54835,20.70799,2826.78727,0.02578,0.01637,7555751.33897,0.0
0.1768,829.8163,304006962.53953,38044.83521,2.18341,36.51368,20.70925,2825.26924,0.0258,0.01636,7556207.02178,0.0
0.1769,829.84724,304025236.60891,38047.12211,2.18134,36.47901,20.7105,2823.75207,0.02581,0.01634,7556661.23063,0.0
0.177,829.87808,304043451.36693,38049.40159,2.17927,36.44434,20.71175,2822.23574,0.02583,0.01633,7557113.96527,0.0
0.1771,829.90882,304061606.80405,38051.67364,2.1772,36.40966,20.71299,2820.72026,0.02584,0.01631,7557565.22546,0.0
0.1772,829.93945,304079702.91072,38053.93827,2.17513,36.37499,20.71423,2819.20563,0.02586,0.01629,7558015.01098,0.0
0.1773,829.96999,304097739.67746,38056.19548,2.17305,36.34031,20.71547,2817.69184,0.02588,0.01628,7558463.32158,0.0
0.1774,830.00042,304115717.09479,38058.44525,2.17098,36.30563,20.7167,2816.1789,0.02589,0.01626,7558910.15702,0.0
0.1775,830.03075,304133635.15329,38060.6876,2.16891,36.27095,20.71792,2814.66681,0.02591,0.01625,7559355.51708,0.0
0.1776,830.06099,304151493.84355,38062.92252,2.16684,36.23626,20.71915,2813.15556,0.02592,0.01623,7559799.40152,0.0
0.1777,830.09112,304169293.15618,38065.15001,2.16477,36.20158,20.72037,2811.64515,0.02594,0.01622,7560241.81011,0.0
0.1778,830.12115,304187033.08186,38067.37007,2.16269,36.16689,20.72158,2810.13559,0.02595,0.0162,7560682.74262,0.0
0.1779,830.15107,304204713.61127,38069.58269,2.16062,36.1322,20.72279,2808.62687,0.02597,0.01619,7561122.1988,0.0
0.178,830.1809,304222334.73513,38071.78788,2.15855,36.09751,20.724,2807.11899,0.02598,0.01617,7561560.17844,0.0
0.1781,830.21063,304239896.44419,38073.98563,2.15648,36.06281,20.72521,2805.61195,0.026,0.01616,7561996.6813,0.0
0.1782,830.24025,304257398.72923,38076.17595,2.1544,36.02812,20.7264,2804.10576,0.02601,0.01614,7562431.70716,0.0
0.1783,830.26977,304274841.58106,38078.35883,2.15233,35.99342,20.7276,2802.6004,0.02603,0.01612,7562865.25578,0.0
0.1784,830.2992,304292224.99053,38080.53427,2.15026,35.95872,20.72879,2801.09588,0.02605,0.01611,7563297.32694,0.0
0.1785,830.32852,304309548.94851,38082.70227,2.14819,35.92402,20.72998,2799.59221,0.02606,0.01609,7563727.92041,0.0
0.1786,830.35774,304326813.4459,38084.86283,2.14611,35.88931,20.73116,2798.08937,0.02608,0.01608,7564157.03597,0.0
0.1787,830.38686,304344018.47364,38087.01594,2.14404,35.85461,20.73234,2796.58736,0.02609,0.01606,7564584.67338,0.0
0.1788,830.41587,304361164.0227,38089.16162,2.14197,35.8199,20.73351,2795.0862,0.02611,0.01605,7565010.83243,0.0
0.1789,830.44479,304378250.08408,38091.29985,2.13989,35.78519,20.73469,2793.58587,0.02612,0.01603,7565435.51289,0.0
0.179,830.4736,304395276.6488,38093.43063,2.13782,35.75048,20.73585,2792.08637,0.02614,0.01602,7565858.71454,0.0
0.1791,830.50232,304412243.70792,38095.55396,2.13575,35.71576,20.73702,2790.58771,0.02615,0.016,7566280.43716,0.0
0.1792,830.53093,304429151.25254,38097.66985,2.13367,35.68105,20.73817,2789.08988,0.02617,0.01599,7566700.68052,0.0
0.1793,830.55944,304445999.27377,38099.77829,2.1316,35.64633,20.73933,2787.59289,0.02619,0.01597,7567119.4444,0.0
0.1794,830.58785,304462787.76278,38101.87928,2.12952,35.61161,20.74048,2786.09673,0.0262,0.01595,7567536.72859,0.0
0.1795,830.61615,304479516.71073,38103.97282,2.12745,35.57689,20.74163,2784.6014,0.02622,0.01594,7567952.53286,0.0
0.1796,830.64436,304496186.10886,38106.0589,2.12538,35.54217,20.74277,2783.10691,0.02623,0.01592,7568366.857,0.0
0.1797,830.67247,304512795.94839,38108.13754,2.1233,35.50744,20.74391,2781.61324,0.02625,0.01591,7568779.70079,0.0
0.1798,830.70047,304529346.22062,38110.20871,2.12123,35.47271,20.74504,2780.12041,0.02626,0.01589,7569191.06401,0.0
0.1799,830.72837,304545836.91685,38112.27244,2.11915,35.43798,20.74617,2778.6284,0.02628,0.01588,7569600.94645,0.0
0.18,830.75617,304562268.02842,38114.3287,2.11708,35.40325,20.7473,2777.13723,0.02629,0.01586,7570009.34788,0.0
0.1801,830.78387,304578639.5467,38116.37751,2.115,35.36852,20.74842,2775.64688,0.02631,0.01585,7570416.26811,0.0
0.1802,830.81147,304594951.46308,38118.41886,2.11293,35.33379,20.74954,2774.15736,0.02632,0.01583,7570821.7069,0.0
0.1803,830.83897,304611203.76901,38120.45275,2.11085,35.29905,20.75065,2772.66867,0.02634,0.01581,7571225.66406,0.0
0.1804,830.86636,304627396.45594,38122.47917,2.10878,35.26431,20.75176,2771.1808,0.02636,0.0158,7571628.13936,0.0
0.1805,830.89366,304643529.51537,38124.49814,2.1067,35.22957,20.75287,2769.69376,0.02637,0.01578,7572029.13261,0.0
0.1806,830.92085,304659602.93883,38126.50964,2.10463,35.19483,20.75397,2768.20755,0.02639,0.01577,7572428.64357,0.0
0.1807,830.94794,304675616.71787,38128.51368,2.10255,35.16008,20.75507,2766.72216,0.0264,0.01575,7572826.67205,0.0
0.1808,830.97493,304691570.84408,38130.51025,2.10048,35.12534,20.75616,2765.23759,0.02642,0.01574,7573223.21784,0.0
0.1809,831.00182,304707465.30907,38132.49936,2.0984,35.09059,20.75725,2763.75385,0.02643,0.01572,7573618.28073,0.0
0.181,831.0286,304723300.10451,38134.481,2.09632,35.05584,20.75834,2762.27092,0.02645,0.01571,7574011.8605,0.0
0.1811,831.05529,304739075.22207,38136.45517,2.09425,35.02109,20.75942,2760.78883,0.02646,0.01569,7574403.95696,0.0
0.1812,831.08187,304754790.65346,38138.42187,2.09217,34.98634,20.7605,2759.30755,0.02648,0.01568,7574794.5699,0.0
0.1813,831.10835,304770446.39042,38140.3811,2.0901,34.95158,20.76157,2757.82709,0.02649,0.01566,7575183.69911,0.0
0.1814,831.13473,304786042.42473,38142.33286,2.08802,34.91683,20.76264,2756.34746,0.02651,0.01564,7575571.34439,0.0
0.1815,831.16101,304801578.74821,38144.27715,2.08594,34.88207,20.7637,2754.86864,0.02653,0.01563,7575957.50554,0.0
0.1816,831.18719,304817055.35267,38146.21396,2.08387,34.84731,20.76477,2753.39064,0.02654,0.01561,7576342.18234,0.0
0.1817,831.21327,304832472.22999,38148.1433,2.08179,34.81254,20.76582,2751.91346,0.02656,0.0156,7576725.37461,0.0
0.1818,831.23924,304847829.37208,38150.06517,2.07971,34.77778,20.76688,2750.4371,0.02657,0.01558,7577107.08213,0.0
0.1819,831.26511,304863126.77086,38151.97955,2.07764,34.74302,20.76793,2748.96155,0.02659,0.01557,7577487.30471,0.0
0.182,831.29089,304878364.41828,38153.88646,2.07556,34.70825,20.76897,2747.48683,0.0266,0.01555,7577866.04215,0.0
0.1821,831.31655,304893542.30636,38155.78589,2.07348,34.67348,20.77001,2746.01291,0.02662,0.01554,7578243.29425,0.0
0.1822,831.34212,304908660.4271,38157.67784,2.07141,34.63871,20.77105,2744.53981,0.02663,0.01552,7578619.06081,0.0
0.1823,831.36759,304923718.77257,38159.56232,2.06933,34.60394,20.77208,2743.06753,0.02665,0.0155,7578993.34163,0.0
0.1824,831.39295,304938717.33485,38161.43931,2.06725,34.56916,20.77311,2741.59606,0.02667,0.01549,7579366.13652,0.0
0.1825,831.41822,304953656.10605,38163.30881,2.06517,34.53439,20.77413,2740.12541,0.02668,0.01547,7579737.44528,0.0
0.1826,831.44338,304968535.07834,38165.17084,2.0631,34.49961,20.77515,2738.65556,0.0267,0.01546,7580107.26771,0.0
0.1827,831.46844,304983354.24388,38167.02537,2.06102,34.46483,20.77617,2737.18653,0.02671,0.01544,7580475.60363,0.0
0.1828,831.4934,304998113.59489,38168.87243,2.05894,34.43005,20.77718,2735.71831,0.02673,0.01543,7580842.45283,0.0
0.1829,831.51826,305012813.12361,38170.71199,2.05686,34.39527,20.77819,2734.2509,0.02674,0.01541,7581207.81513,0.0
0.183,831.54301,305027452.82232,38172.54407,2.05478,34.36048,20.7792,2732.7843,0.02676,0.0154,7581571.69033,0.0
0.1831,831.56767,305042032.68332,38174.36867,2.05271,34.3257,20.7802,2731.31851,0.02677,0.01538,7581934.07824,0.0
0.1832,831.59222,305056552.69895,38176.18577,2.05063,34.29091,20.78119,2729.85353,0.02679,0.01537,7582294.97867,0.0
0.1833,831.61667,305071012.86157,38177.99538,2.04855,34.25612,20.78218,2728.38936,0.0268,0.01535,7582654.39143,0.0
0.1834,831.64102,305085413.16358,38179.7975,2.04647,34.22133,20.78317,2726.926,0.02682,0.01533,7583012.31634,0.0
0.1835,831.66526,305099753.59742,38181.59213,2.04439,34.18654,20.78416,2725.46344,0.02684,0.01532,7583368.7532,0.0
0.1836,831.68941,305114034.15554,38183.37926,2.04232,34.15174,20.78514,2724.00169,0.02685,0.0153,7583723.70182,0.0
0.1837,831.71345,305128254.83044,38185.1589,2.04024,34.11695,20.78611,2722.54075,0.02687,0.01529,7584077.16203,0.0
0.1838,831.7374,305142415.61465,38186.93105,2.03816,34.08215,20.78708,2721.08061,0.02688,0.01527,7584429.13363,0.0
0.1839,831.76124,305156516.50071,38188.6957,2.03608,34.04735,20.78805,2719.62127,0.0269,0.01526,7584779.61644,0.0
0.184,831.78498,305170557.48121,38190.45285,2.034,34.01255,20.78901,2718.16274,0.02691,0.01524,7585128.61027,0.0
0.1841,831.80861,305184538.54878,38192.20251,2.03192,33.97775,20.78997,2716.70502,0.02693,0.01523,7585476.11495,0.0
0.1842,831.83215,305198459.69606,38193.94466,2.02984,33.94294,20.79093,2715.24809,0.02694,0.01521,7585822.13028,0.0
0.1843,831.85558,305212320.91573,38195.67932,2.02776,33.90814,20.79188,2713.79197,0.02696,0.01519,7586166.65609,0.0
0.1844,831.87891,305226122.2005,38197.40648,2.02568,33.87333,20.79283,2712.33665,0.02698,0.01518,7586509.6922,0.0
0.1845,831.90214,305239863.54313,38199.12613,2.0236,33.83852,20.79377,2710.88213,0.02699,0.01516,7586851.23842,0.0
0.1846,831.92527,305253544.93637,38200.83829,2.02152,33.80371,20.79471,2709.42841,0.02701,0.01515,7587191.29458,0.0
0.1847,831.9483,305267166.37305,38202.54293,2.01945,33.7689,20.79564,2707.97549,0.02702,0.01513,7587529.8605,0.0
0.1848,831.97122,305280727.84598,38204.24008,2.01737,33.73409,20.79658,2706.52337,0.02704,0.01512,7587866.93599,0.0
0.1849,831.99405,305294229.34806,38205.92972,2.01529,33.69927,20.7975,2705.07205,0.02705,0.0151,7588202.52088,0.0
0.185,832.01677,305307670.87216,38207.61185,2.01321,33.66446,20.79842,2703.62153,0.02707,0.01509,7588536.61501,0.0
0.1851,832.03939,305321052.41124,38209.28648,2.01113,33.62964,20.79934,2702.1718,0.02708,0.01507,7588869.21818,0.0
0.1852,832.06191,305334373.95824,38210.9536,2.00905,33.59482,20.80026,2700.72287,0.0271,0.01506,7589200.33022,0.0
0.1853,832.08432,305347635.50616,38212.61321,2.00697,33.56,20.80117,2699.27474,0.02712,0.01504,7589529.95097,0.0
0.1854,832.10664,305360837.04804,38214.26532,2.00489,33.52518,20.80207,2697.82741,0.02713,0.01502,7589858.08024,0.0
0.1855,832.12885,305373978.57692,38215.90991,2.00281,33.49035,20.80298,2696.38086,0.02715,0.01501,7590184.71786,0.0
0.1856,832.15096,305387060.08589,38217.54699,2.00072,33.45553,20.80387,2694.93512,0.02716,0.01499,7590509.86367,0.0
0.1857,832.17297,305400081.56808,38219.17656,1.99864,33.4207,20.80477,2693.49016,0.02718,0.01498,7590833.5175,0.0
0.1858,832.19488,305413043.01663,38220.79861,1.99656,33.38587,20.80566,2692.046,0.02719,0.01496,7591155.67916,0.0
0.1859,832.21668,305425944.42473,38222.41315,1.99448,33.35104,20.80654,2690.60263,0.02721,0.01495,7591476.34849,0.0
0.186,832.23838,305438785.78559,38224.02018,1.9924,33.31621,20.80743,2689.16006,0.02722,0.01493,7591795.52533,0.0
0.1861,832.25999,305451567.09246,38225.61969,1.99032,33.28138,20.8083,2687.71827,0.02724,0.01492,7592113.20951,0.0
0.1862,832.28149,305464288.33862,38227.21169,1.98824,33.24655,20.80918,2686.27728,0.02725,0.0149,7592429.40085,0.0
0.1863,832.30288,305476949.51737,38228.79617,1.98616,33.21171,20.81005,2684.83708,0.02727,0.01488,7592744.09919,0.0
0.1864,832.32418,305489550.62205,38230.37313,1.98408,33.17687,20.81091,2683.39766,0.02729,0.01487,7593057.30437,0.0
0.1865,832.34537,305502091.64603,38231.94257,1.982,33.14203,20.81177,2681.95904,0.0273,0.01485,7593369.01623,0.0
0.1866,832.36647,305514572.58272,38233.50449,1.97992,33.10719,20.81263,2680.5212,0.02732,0.01484,7593679.23459,0.0
0.1867,832.38746,305526993.42555,38235.05889,1.97783,33.07235,20.81348,2679.08416,0.02733,0.01482,7593987.95929,0.0
0.1868,832.40834,305539354.16799,38236.60577,1.97575,33.03751,20.81433,2677.6479,0.02735,0.01481,7594295.19018,0.0
0.1869,832.42913,305551654.80353,38238.14513,1.97367,33.00267,20.81518,2676.21242,0.02736,0.01479,7594600.92709,0.0
0.187,832.44982,305563895.3257,38239.67697,1.97159,32.96782,20.81602,2674.77773,0.02738,0.01478,7594905.16985,0.0
0.1871,832.4704,305576075.72807,38241.20128,1.96951,32.93297,20.81686,2673.34383,0.02739,0.01476,7595207.91832,0.0
0.1872,832.49088,305588196.00421,38242.71807,1.96743,32.89813,20.81769,2671.91071,0.02741,0.01474,7595509.17233,0.0
0.1873,832.51126,305600256.14777,38244.22733,1.96534,32.86328,20.81852,2670.47838,0.02743,0.01473,7595808.93172,0.0
0.1874,832.53154,305612256.15239,38245.72906,1.96326,32.82842,20.81934,2669.04683,0.02744,0.01471,7596107.19633,0.0
0.1875,832.55171,305624196.01175,38247.22327,1.96118,32.79357,20.82016,2667.61607,0.02746,0.0147,7596403.96601,0.0
0.1876,832.57178,305636075.71958,38248.70995,1.9591,32.75872,20.82098,2666.18608,0.02747,0.01468,7596699.2406,0.0
0.1877,832.59175,305647895.26962,38250.18911,1.95702,32.72386,20.82179,2664.75688,0.02749,0.01467,7596993.01995,0.0
0.1878,832.61162,305659654.65566,38251.66073,1.95493,32.68901,20.8226,2663.32846,0.0275,0.01465,7597285.3039,0.0
0.1879,832.63139,305671353.8715,38253.12482,1.95285,32.65415,20.8234,2661.90082,0.02752,0.01464,7597576.09229,0.0
0.188,832.65106,305682992.91099,38254.58139,1.95077,32.61929,20.8242,2660.47396,0.02753,0.01462,7597865.38498,0.0
0.1881,832.67062,305694571.76801,38256.03042,1.94869,32.58443,20.825,2659.04789,0.02755,0.01461,7598153.18182,0.0
0.1882,832.69008,305706090.43646,38257.47192,1.9466,32.54957,20.82579,2657.62259,0.02756,0.01459,7598439.48264,0.0
0.1883,832.70944,305717548.91028,38258.90589,1.94452,32.5147,20.82658,2656.19806,0.02758,0.01457,7598724.2873,0.0
0.1884,832.7287,305728947.18345,38260.33232,1.94244,32.47984,20.82736,2654.77432,0.0276,0.01456,7599007.59565,0.0
0.1885,832.74785,305740285.24995,38261.75122,1.94036,32.44497,20.82814,2653.35135,0.02761,0.01454,7599289.40755,0.0
0.1886,832.76691,305751563.10382,38263.16258,1.93827,32.41011,20.82892,2651.92917,0.02763,0.01453,7599569.72283,0.0
0.1887,832.78586,305762780.73914,38264.56641,1.93619,32.37524,20.82969,2650.50775,0.02764,0.01451,7599848.54136,0.0
0.1888,832.80471,305773938.14998,38265.9627,1.93411,32.34037,20.83045,2649.08712,0.02766,0.0145,7600125.86299,0.0
0.1889,832.82346,305785035.33049,38267.35145,1.93202,32.3055,20.83122,2647.66725,0.02767,0.01448,7600401.68757,0.0
0.189,832.8421,305796072.27482,38268.73266,1.92994,32.27063,20.83198,2646.24817,0.02769,0.01447,7600676.01496,0.0
0.1891,832.86064,305807048.97717,38270.10634,1.92786,32.23575,20.83273,2644.82985,0.0277,0.01445,7600948.84501,0.0
0.1892,832.87909,305817965.43174,38271.47247,1.92577,32.20088,20.83348,2643.41231,0.02772,0.01443,7601220.17759,0.0
0.1893,832.89743,305828821.63281,38272.83107,1.92369,32.166,20.83423,2641.99554,0.02774,0.01442,7601490.01253,0.0
0.1894,832.91566,305839617.57464,38274.18212,1.92161,32.13112,20.83497,2640.57955,0.02775,0.0144,7601758.34971,0.0
0.1895,832.9338,305850353.25157,38275.52563,1.91952,32.09625,20.83571,2639.16433,0.02777,0.01439,7602025.18899,0.0
0.1896,832.95183,305861028.65794,38276.8616,1.91744,32.06137,20.83644,2637.74987,0.02778,0.01437,7602290.53022,0.0
0.1897,832.96976,305871643.78812,38278.19003,1.91536,32.02649,20.83717,2636.33619,0.0278,0.01436,7602554.37326,0.0
0.1898,832.98759,305882198.63654,38279.51091,1.91327,31.9916,20.8379,2634.92328,0.02781,0.01434,7602816.71797,0.0
0.1899,833.00532,305892693.19762,38280.82425,1.91119,31.95672,20.83862,2633.51114,0.02783,0.01433,7603077.56422,0.0
0.19,833.02294,305903127.46586,38282.13004,1.90911,31.92184,20.83934,2632.09976,0.02784,0.01431,7603336.91187,0.0
0.1901,833.04047,305913501.43576,38283.42829,1.90702,31.88695,20.84005,2630.68916,0.02786,0.01429,7603594.76078,0.0
0.1902,833.05789,305923815.10185,38284.71899,1.90494,31.85206,20.84076,2629.27932,0.02788,0.01428,7603851.11082,0.0
0.1903,833.07521,305934068.4587,38286.00214,1.90285,31.81718,20.84147,2627.87025,0.02789,0.01426,7604105.96185,0.0
0.1904,833.09242,305944261.50092,38287.27775,1.90077,31.78229,20.84217,2626.46194,0.02791,0.01425,7604359.31373,0.0
0.1905,833.10954,305954394.22313,38288.5458,1.89868,31.7474,20.84287,2625.0544,0.02792,0.01423,7604611.16634,0.0
0.1906,833.12655,305964466.62001,38289.80631,1.8966,31.71251,20.84356,2623.64763,0.02794,0.01422,7604861.51954,0.0
0.1907,833.14346,305974478.68626,38291.05926,1.89452,31.67761,20.84425,2622.24162,0.02795,0.0142,7605110.3732,0.0
0.1908,833.16027,305984430.41658,38292.30467,1.89243,31.64272,20.84493,2620.83638,0.02797,0.01419,7605357.72719,0.0
0.1909,833.17697,305994321.80576,38293.54252,1.89035,31.60782,20.84561,2619.4319,0.02798,0.01417,7605603.58138,0.0
0.191,833.19358,306004152.84858,38294.77283,1.88826,31.57293,20.84629,2618.02818,0.028,0.01416,7605847.93563,0.0
0.1911,833.21008,306013923.53986,38295.99558,1.88618,31.53803,20.84696,2616.62523,0.02801,0.01414,7606090.78982,0.0
0.1912,833.22648,306023633.87445,38297.21077,1.88409,31.50313,20.84763,2615.22304,0.02803,0.01412,7606332.14383,0.0
0.1913,833.24278,306033283.84725,38298.41841,1.88201,31.46823,20.8483,2613.8216,0.02805,0.01411,7606571.99752,0.0
0.1914,833.25897,306042873.45318,38299.6185,1.87992,31.43333,20.84896,2612.42093,0.02806,0.01409,7606810.35077,0.0
0.1915,833.27506,306052402.68717,38300.81103,1.87784,31.39843,20.84961,2611.02102,0.02808,0.01408,7607047.20346,0.0
