Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2148,464.58468,184411946.78425,36960.68655,0.4539,0,5.00956,20.36231,20.36231,1493.00768,0,0.04284,0.03206,0.00363,0,10807005.08623,0.0
0.2149,464.52728,184371341.6819,36952.54829,0.45187,0,4.98701,20.35783,20.35783,1492.07567,0,0.04286,0.03206,0.00361,0,10804625.52485,0.0
0.215,464.46982,184330700.61707,36944.40283,0.44983,0,4.96447,20.35336,20.35336,1491.14416,0,0.04288,0.03206,0.0036,0,10802243.85597,0.0
0.2151,464.4123,184290023.61814,36936.25016,0.4478,0,4.94193,20.34887,20.34887,1490.21316,0,0.04289,0.03206,0.00358,0,10799860.08126,0.0
0.2152,464.35473,184249310.71347,36928.09029,0.44576,0,4.9194,20.34439,20.34439,1489.28266,0,0.04291,0.03206,0.00356,0,10797474.20239,0.0
0.2153,464.2971,184208561.93145,36919.92323,0.44373,0,4.89687,20.33989,20.33989,1488.35268,0,0.04292,0.03206,0.00355,0,10795086.22101,0.0
0.2154,464.23941,184167777.3005,36911.74899,0.44169,0,4.87435,20.3354,20.3354,1487.4232,0,0.04294,0.03206,0.00353,0,10792696.1388,0.0
0.2155,464.18167,184126956.84906,36903.56757,0.43966,0,4.85183,20.3309,20.3309,1486.49424,0,0.04296,0.03206,0.00351,0,10790303.95741,0.0
0.2156,464.12387,184086100.60558,36895.37897,0.43763,0,4.82932,20.3264,20.3264,1485.56578,0,0.04297,0.03206,0.0035,0,10787909.67852,0.0
0.2157,464.06601,184045208.59854,36887.18321,0.4356,0,4.80681,20.32189,20.32189,1484.63782,0,0.04299,0.03206,0.00348,0,10785513.3038,0.0
0.2158,464.0081,184004280.85642,36878.98028,0.43356,0,4.78431,20.31738,20.31738,1483.71038,0,0.043,0.03206,0.00347,0,10783114.83491,0.0
0.2159,463.95013,183963317.40775,36870.7702,0.43153,0,4.76181,20.31287,20.31287,1482.78344,0,0.04302,0.03206,0.00345,0,10780714.27352,0.0
0.216,463.89211,183922318.28106,36862.55297,0.4295,0,4.73932,20.30835,20.30835,1481.85701,0,0.04304,0.03206,0.00343,0,10778311.62132,0.0
0.2161,463.83403,183881283.50489,36854.32859,0.42747,0,4.71683,20.30383,20.30383,1480.93108,0,0.04305,0.03206,0.00342,0,10775906.87996,0.0
0.2162,463.77589,183840213.10784,36846.09707,0.42544,0,4.69434,20.2993,20.2993,1480.00566,0,0.04307,0.03206,0.0034,0,10773500.05114,0.0
0.2163,463.7177,183799107.11848,36837.85842,0.42341,0,4.67187,20.29477,20.29477,1479.08075,0,0.04308,0.03206,0.00339,0,10771091.13651,0.0
0.2164,463.65945,183757965.56544,36829.61264,0.42138,0,4.64939,20.29023,20.29023,1478.15634,0,0.0431,0.03206,0.00337,0,10768680.13776,0.0
0.2165,463.60114,183716788.47734,36821.35974,0.41936,0,4.62693,20.2857,20.2857,1477.23244,0,0.04312,0.03206,0.00335,0,10766267.05657,0.0
0.2166,463.54278,183675575.88284,36813.09973,0.41733,0,4.60446,20.28115,20.28115,1476.30904,0,0.04313,0.03206,0.00334,0,10763851.89461,0.0
0.2167,463.48437,183634327.81061,36804.8326,0.4153,0,4.582,20.27661,20.27661,1475.38615,0,0.04315,0.03206,0.00332,0,10761434.65357,0.0
0.2168,463.42589,183593044.28935,36796.55837,0.41327,0,4.55955,20.27206,20.27206,1474.46376,0,0.04317,0.03206,0.00331,0,10759015.33512,0.0
0.2169,463.36737,183551725.34776,36788.27704,0.41125,0,4.5371,20.2675,20.2675,1473.54188,0,0.04318,0.03206,0.00329,0,10756593.94096,0.0
0.217,463.30878,183510371.01457,36779.98861,0.40922,0,4.51466,20.26295,20.26295,1472.62049,0,0.0432,0.03206,0.00327,0,10754170.47276,0.0
0.2171,463.25014,183468981.31853,36771.6931,0.40719,0,4.49222,20.25838,20.25838,1471.69962,0,0.04321,0.03206,0.00326,0,10751744.9322,0.0
0.2172,463.19144,183427556.28842,36763.39051,0.40517,0,4.46979,20.25382,20.25382,1470.77925,0,0.04323,0.03206,0.00324,0,10749317.32098,0.0
0.2173,463.13269,183386095.95303,36755.08083,0.40314,0,4.44736,20.24925,20.24925,1469.85938,0,0.04325,0.03206,0.00323,0,10746887.64078,0.0
0.2174,463.07388,183344600.34115,36746.76409,0.40112,0,4.42494,20.24468,20.24468,1468.94001,0,0.04326,0.03206,0.00321,0,10744455.89329,0.0
0.2175,463.01502,183303069.48162,36738.44029,0.39909,0,4.40252,20.2401,20.2401,1468.02115,0,0.04328,0.03206,0.00319,0,10742022.0802,0.0
0.2176,462.9561,183261503.40329,36730.10943,0.39707,0,4.38011,20.23552,20.23552,1467.10278,0,0.04329,0.03206,0.00318,0,10739586.2032,0.0
0.2177,462.89713,183219902.13503,36721.77151,0.39505,0,4.3577,20.23093,20.23093,1466.18493,0,0.04331,0.03206,0.00316,0,10737148.26398,0.0
0.2178,462.8381,183178265.70571,36713.42655,0.39303,0,4.3353,20.22634,20.22634,1465.26757,0,0.04333,0.03206,0.00315,0,10734708.26424,0.0
0.2179,462.77901,183136594.14424,36705.07454,0.391,0,4.31291,20.22175,20.22175,1464.35071,0,0.04334,0.03206,0.00313,0,10732266.20566,0.0
0.218,462.71987,183094887.47955,36696.7155,0.38898,0,4.29051,20.21715,20.21715,1463.43436,0,0.04336,0.03206,0.00311,0,10729822.08994,0.0
0.2181,462.66067,183053145.74058,36688.34943,0.38696,0,4.26813,20.21255,20.21255,1462.51851,0,0.04337,0.03206,0.0031,0,10727375.91878,0.0
0.2182,462.60141,183011368.95629,36679.97633,0.38494,0,4.24575,20.20795,20.20795,1461.60315,0,0.04339,0.03206,0.00308,0,10724927.69388,0.0
0.2183,462.54211,182969557.15567,36671.59622,0.38292,0,4.22337,20.20334,20.20334,1460.6883,0,0.04341,0.03206,0.00307,0,10722477.41693,0.0
0.2184,462.48274,182927710.36771,36663.2091,0.3809,0,4.201,20.19873,20.19873,1459.77395,0,0.04342,0.03206,0.00305,0,10720025.08964,0.0
0.2185,462.42332,182885828.62143,36654.81497,0.37888,0,4.17863,20.19411,20.19411,1458.8601,0,0.04344,0.03206,0.00303,0,10717570.7137,0.0
0.2186,462.36384,182843911.94587,36646.41383,0.37686,0,4.15627,20.18949,20.18949,1457.94675,0,0.04345,0.03206,0.00302,0,10715114.29082,0.0
0.2187,462.30431,182801960.37009,36638.00571,0.37484,0,4.13391,20.18487,20.18487,1457.0339,0,0.04347,0.03206,0.003,0,10712655.82269,0.0
0.2188,462.24473,182759973.92316,36629.59059,0.37282,0,4.11156,20.18024,20.18024,1456.12155,0,0.04349,0.03206,0.00298,0,10710195.31103,0.0
0.2189,462.18508,182717952.63418,36621.16849,0.37081,0,4.08922,20.17561,20.17561,1455.2097,0,0.0435,0.03206,0.00297,0,10707732.75754,0.0
0.219,462.12539,182675896.53226,36612.73942,0.36879,0,4.06688,20.17097,20.17097,1454.29835,0,0.04352,0.03206,0.00295,0,10705268.16392,0.0
0.2191,462.06563,182633805.64654,36604.30337,0.36677,0,4.04454,20.16633,20.16633,1453.38749,0,0.04353,0.03206,0.00294,0,10702801.53188,0.0
0.2192,462.00582,182591680.00616,36595.86035,0.36476,0,4.02221,20.16169,20.16169,1452.47714,0,0.04355,0.03206,0.00292,0,10700332.86313,0.0
0.2193,461.94596,182549519.64029,36587.41038,0.36274,0,3.99988,20.15704,20.15704,1451.56728,0,0.04357,0.03206,0.0029,0,10697862.15938,0.0
0.2194,461.88604,182507324.57813,36578.95345,0.36073,0,3.97756,20.15239,20.15239,1450.65792,0,0.04358,0.03206,0.00289,0,10695389.42234,0.0
0.2195,461.82607,182465094.84888,36570.48958,0.35871,0,3.95525,20.14774,20.14774,1449.74906,0,0.0436,0.03206,0.00287,0,10692914.65373,0.0
0.2196,461.76604,182422830.48176,36562.01876,0.3567,0,3.93294,20.14308,20.14308,1448.84069,0,0.04361,0.03206,0.00286,0,10690437.85524,0.0
0.2197,461.70595,182380531.50602,36553.54101,0.35468,0,3.91064,20.13842,20.13842,1447.93283,0,0.04363,0.03206,0.00284,0,10687959.0286,0.0
0.2198,461.64581,182338197.95093,36545.05632,0.35267,0,3.88834,20.13375,20.13375,1447.02546,0,0.04365,0.03206,0.00282,0,10685478.17553,0.0
0.2199,461.58561,182295829.84576,36536.56471,0.35066,0,3.86604,20.12908,20.12908,1446.11858,0,0.04366,0.03206,0.00281,0,10682995.29773,0.0
0.22,461.52536,182253427.21982,36528.06618,0.34864,0,3.84375,20.12441,20.12441,1445.21221,0,0.04368,0.03206,0.00279,0,10680510.39693,0.0
0.2201,461.46506,182210990.10242,36519.56074,0.34663,0,3.82147,20.11973,20.11973,1444.30633,0,0.04369,0.03206,0.00278,0,10678023.47484,0.0
0.2202,461.4047,182168518.52289,36511.04839,0.34462,0,3.79919,20.11505,20.11505,1443.40094,0,0.04371,0.03206,0.00276,0,10675534.53319,0.0
0.2203,461.34428,182126012.5106,36502.52914,0.34261,0,3.77692,20.11037,20.11037,1442.49605,0,0.04373,0.03206,0.00274,0,10673043.57369,0.0
0.2204,461.28381,182083472.09492,36494.003,0.3406,0,3.75465,20.10568,20.10568,1441.59166,0,0.04374,0.03206,0.00273,0,10670550.59806,0.0
0.2205,461.22328,182040897.30524,36485.46996,0.33859,0,3.73238,20.10098,20.10098,1440.68776,0,0.04376,0.03206,0.00271,0,10668055.60803,0.0
0.2206,461.1627,181998288.17096,36476.93005,0.33658,0,3.71013,20.09629,20.09629,1439.78436,0,0.04377,0.03206,0.0027,0,10665558.60532,0.0
0.2207,461.10206,181955644.72153,36468.38325,0.33457,0,3.68787,20.09159,20.09159,1438.88145,0,0.04379,0.03206,0.00268,0,10663059.59166,0.0
0.2208,461.04137,181912966.98637,36459.82958,0.33256,0,3.66563,20.08688,20.08688,1437.97903,0,0.04381,0.03206,0.00266,0,10660558.56876,0.0
0.2209,460.98063,181870254.99496,36451.26905,0.33055,0,3.64338,20.08217,20.08217,1437.07711,0,0.04382,0.03206,0.00265,0,10658055.53837,0.0
0.221,460.91983,181827508.77678,36442.70166,0.32855,0,3.62115,20.07746,20.07746,1436.17569,0,0.04384,0.03206,0.00263,0,10655550.50219,0.0
0.2211,460.85897,181784728.36134,36434.12741,0.32654,0,3.59892,20.07275,20.07275,1435.27476,0,0.04385,0.03206,0.00262,0,10653043.46198,0.0
0.2212,460.79806,181741913.77814,36425.54632,0.32453,0,3.57669,20.06803,20.06803,1434.37432,0,0.04387,0.03206,0.0026,0,10650534.41944,0.0
0.2213,460.73709,181699065.05673,36416.95838,0.32253,0,3.55447,20.06331,20.06331,1433.47437,0,0.04389,0.03206,0.00258,0,10648023.37632,0.0
0.2214,460.67607,181656182.22665,36408.36361,0.32052,0,3.53225,20.05858,20.05858,1432.57492,0,0.0439,0.03206,0.00257,0,10645510.33435,0.0
0.2215,460.61499,181613265.3175,36399.762,0.31851,0,3.51004,20.05385,20.05385,1431.67596,0,0.04392,0.03206,0.00255,0,10642995.29525,0.0
0.2216,460.55386,181570314.35884,36391.15358,0.31651,0,3.48784,20.04911,20.04911,1430.77749,0,0.04393,0.03206,0.00254,0,10640478.26077,0.0
0.2217,460.49268,181527329.3803,36382.53833,0.3145,0,3.46563,20.04438,20.04438,1429.87952,0,0.04395,0.03206,0.00252,0,10637959.23264,0.0
0.2218,460.43144,181484310.41149,36373.91627,0.3125,0,3.44344,20.03963,20.03963,1428.98204,0,0.04397,0.03206,0.0025,0,10635438.21259,0.0
0.2219,460.37014,181441257.48207,36365.28741,0.3105,0,3.42125,20.03489,20.03489,1428.08504,0,0.04398,0.03206,0.00249,0,10632915.20237,0.0
0.222,460.30879,181398170.62169,36356.65174,0.30849,0,3.39907,20.03014,20.03014,1427.18854,0,0.044,0.03206,0.00247,0,10630390.20371,0.0
0.2221,460.24739,181355049.86004,36348.00928,0.30649,0,3.37689,20.02539,20.02539,1426.29254,0,0.04401,0.03206,0.00246,0,10627863.21834,0.0
0.2222,460.18593,181311895.22681,36339.36003,0.30449,0,3.35471,20.02063,20.02063,1425.39702,0,0.04403,0.03206,0.00244,0,10625334.24802,0.0
0.2223,460.12442,181268706.75171,36330.704,0.30249,0,3.33254,20.01587,20.01587,1424.50199,0,0.04405,0.03206,0.00242,0,10622803.29447,0.0
0.2224,460.06285,181225484.46448,36322.04119,0.30049,0,3.31038,20.0111,20.0111,1423.60746,0,0.04406,0.03206,0.00241,0,10620270.35946,0.0
0.2225,460.00123,181182228.39487,36313.37161,0.29849,0,3.28822,20.00634,20.00634,1422.71341,0,0.04408,0.03206,0.00239,0,10617735.4447,0.0
0.2226,459.93955,181138938.57265,36304.69527,0.29649,0,3.26607,20.00156,20.00156,1421.81986,0,0.04409,0.03206,0.00238,0,10615198.55196,0.0
0.2227,459.87782,181095615.0276,36296.01216,0.29449,0,3.24392,19.99679,19.99679,1420.92679,0,0.04411,0.03206,0.00236,0,10612659.68298,0.0
0.2228,459.81603,181052257.78952,36287.32231,0.29249,0,3.22178,19.99201,19.99201,1420.03421,0,0.04413,0.03206,0.00234,0,10610118.8395,0.0
0.2229,459.75419,181008866.88823,36278.6257,0.29049,0,3.19964,19.98723,19.98723,1419.14213,0,0.04414,0.03206,0.00233,0,10607576.02328,0.0
0.223,459.6923,180965442.35358,36269.92236,0.28849,0,3.17751,19.98244,19.98244,1418.25053,0,0.04416,0.03206,0.00231,0,10605031.23605,0.0
0.2231,459.63035,180921984.21542,36261.21228,0.28649,0,3.15538,19.97765,19.97765,1417.35942,0,0.04417,0.03206,0.0023,0,10602484.47957,0.0
0.2232,459.56834,180878492.50362,36252.49547,0.2845,0,3.13326,19.97286,19.97286,1416.4688,0,0.04419,0.03206,0.00228,0,10599935.75559,0.0
0.2233,459.50628,180834967.24806,36243.77194,0.2825,0,3.11115,19.96806,19.96806,1415.57867,0,0.04421,0.03206,0.00227,0,10597385.06586,0.0
0.2234,459.44417,180791408.47866,36235.04169,0.2805,0,3.08904,19.96326,19.96326,1414.68902,0,0.04422,0.03206,0.00225,0,10594832.41214,0.0
0.2235,459.382,180747816.22535,36226.30473,0.27851,0,3.06693,19.95845,19.95845,1413.79987,0,0.04424,0.03206,0.00223,0,10592277.79618,0.0
0.2236,459.31978,180704190.51805,36217.56107,0.27651,0,3.04483,19.95364,19.95364,1412.9112,0,0.04425,0.03206,0.00222,0,10589721.21972,0.0
0.2237,459.25751,180660531.38674,36208.81071,0.27452,0,3.02274,19.94883,19.94883,1412.02302,0,0.04427,0.03206,0.0022,0,10587162.68454,0.0
0.2238,459.19518,180616838.86138,36200.05365,0.27252,0,3.00065,19.94401,19.94401,1411.13532,0,0.04429,0.03206,0.00219,0,10584602.19238,0.0
0.2239,459.13279,180573112.97197,36191.28991,0.27053,0,2.97856,19.93919,19.93919,1410.24811,0,0.0443,0.03206,0.00217,0,10582039.745,0.0
0.224,459.07036,180529353.74852,36182.51948,0.26853,0,2.95649,19.93437,19.93437,1409.36139,0,0.04432,0.03206,0.00215,0,10579475.34417,0.0
0.2241,459.00786,180485561.22105,36173.74239,0.26654,0,2.93441,19.92954,19.92954,1408.47516,0,0.04433,0.03206,0.00214,0,10576908.99163,0.0
0.2242,458.94532,180441735.41961,36164.95862,0.26455,0,2.91235,19.92471,19.92471,1407.58941,0,0.04435,0.03206,0.00212,0,10574340.68916,0.0
0.2243,458.88272,180397876.37427,36156.16819,0.26256,0,2.89028,19.91988,19.91988,1406.70415,0,0.04437,0.03206,0.00211,0,10571770.43851,0.0
0.2244,458.82006,180353984.11509,36147.3711,0.26057,0,2.86823,19.91504,19.91504,1405.81937,0,0.04438,0.03206,0.00209,0,10569198.24145,0.0
0.2245,458.75735,180310058.67218,36138.56736,0.25857,0,2.84617,19.9102,19.9102,1404.93508,0,0.0444,0.03206,0.00207,0,10566624.09973,0.0
0.2246,458.69459,180266100.07564,36129.75698,0.25658,0,2.82413,19.90535,19.90535,1404.05127,0,0.04441,0.03206,0.00206,0,10564048.01513,0.0
0.2247,458.63177,180222108.35561,36120.93996,0.25459,0,2.80209,19.9005,19.9005,1403.16795,0,0.04443,0.03206,0.00204,0,10561469.98941,0.0
0.2248,458.5689,180178083.54223,36112.1163,0.2526,0,2.78005,19.89565,19.89565,1402.28512,0,0.04445,0.03206,0.00203,0,10558890.02433,0.0
0.2249,458.50598,180134025.66565,36103.28602,0.25062,0,2.75802,19.89079,19.89079,1401.40276,0,0.04446,0.03206,0.00201,0,10556308.12167,0.0
0.225,458.443,180089934.75607,36094.44912,0.24863,0,2.736,19.88593,19.88593,1400.5209,0,0.04448,0.03206,0.00199,0,10553724.28319,0.0
0.2251,458.37996,180045810.84366,36085.6056,0.24664,0,2.71398,19.88107,19.88107,1399.63951,0,0.04449,0.03206,0.00198,0,10551138.51067,0.0
0.2252,458.31688,180001653.95866,36076.75548,0.24465,0,2.69196,19.8762,19.8762,1398.75861,0,0.04451,0.03206,0.00196,0,10548550.80586,0.0
0.2253,458.25374,179957464.13128,36067.89875,0.24266,0,2.66996,19.87133,19.87133,1397.8782,0,0.04452,0.03206,0.00195,0,10545961.17055,0.0
0.2254,458.19054,179913241.39177,36059.03543,0.24068,0,2.64795,19.86645,19.86645,1396.99826,0,0.04454,0.03206,0.00193,0,10543369.6065,0.0
0.2255,458.1273,179868985.7704,36050.16551,0.23869,0,2.62596,19.86158,19.86158,1396.11881,0,0.04456,0.03206,0.00191,0,10540776.1155,0.0
0.2256,458.06399,179824697.29743,36041.28901,0.23671,0,2.60396,19.85669,19.85669,1395.23985,0,0.04457,0.03206,0.0019,0,10538180.69931,0.0
0.2257,458.00064,179780376.00318,36032.40594,0.23472,0,2.58198,19.85181,19.85181,1394.36136,0,0.04459,0.03206,0.00188,0,10535583.3597,0.0
0.2258,457.93723,179736021.91793,36023.51629,0.23274,0,2.55999,19.84692,19.84692,1393.48336,0,0.0446,0.03206,0.00187,0,10532984.09847,0.0
0.2259,457.87377,179691635.07203,36014.62007,0.23075,0,2.53802,19.84203,19.84203,1392.60584,0,0.04462,0.03206,0.00185,0,10530382.91737,0.0
0.226,457.81025,179647215.49582,36005.7173,0.22877,0,2.51605,19.83713,19.83713,1391.7288,0,0.04464,0.03206,0.00183,0,10527779.8182,0.0
0.2261,457.74668,179602763.21966,35996.80797,0.22678,0,2.49408,19.83223,19.83223,1390.85224,0,0.04465,0.03206,0.00182,0,10525174.80273,0.0
0.2262,457.68305,179558278.27392,35987.89209,0.2248,0,2.47212,19.82733,19.82733,1389.97617,0,0.04467,0.03206,0.0018,0,10522567.87274,0.0
0.2263,457.61938,179513760.68901,35978.96967,0.22282,0,2.45017,19.82242,19.82242,1389.10057,0,0.04468,0.03206,0.00179,0,10519959.03001,0.0
0.2264,457.55564,179469210.49531,35970.04072,0.22084,0,2.42822,19.81751,19.81751,1388.22546,0,0.0447,0.03206,0.00177,0,10517348.27632,0.0
0.2265,457.49186,179424627.72327,35961.10524,0.21886,0,2.40628,19.81259,19.81259,1387.35082,0,0.04472,0.03206,0.00176,0,10514735.61346,0.0
0.2266,457.42802,179380012.40333,35952.16323,0.21688,0,2.38434,19.80767,19.80767,1386.47667,0,0.04473,0.03206,0.00174,0,10512121.04321,0.0
0.2267,457.36413,179335364.56593,35943.21471,0.2149,0,2.36241,19.80275,19.80275,1385.603,0,0.04475,0.03206,0.00172,0,10509504.56736,0.0
0.2268,457.30018,179290684.24156,35934.25967,0.21292,0,2.34048,19.79783,19.79783,1384.7298,0,0.04476,0.03206,0.00171,0,10506886.18769,0.0
0.2269,457.23619,179245971.4607,35925.29813,0.21094,0,2.31856,19.7929,19.7929,1383.85709,0,0.04478,0.03206,0.00169,0,10504265.90599,0.0
0.227,457.17213,179201226.25387,35916.33009,0.20896,0,2.29664,19.78796,19.78796,1382.98486,0,0.0448,0.03206,0.00168,0,10501643.72404,0.0
0.2271,457.10803,179156448.65157,35907.35556,0.20698,0,2.27473,19.78303,19.78303,1382.1131,0,0.04481,0.03206,0.00166,0,10499019.64363,0.0
0.2272,457.04387,179111638.68436,35898.37454,0.205,0,2.25283,19.77809,19.77809,1381.24183,0,0.04483,0.03206,0.00164,0,10496393.66656,0.0
0.2273,456.97966,179066796.38277,35889.38704,0.20302,0,2.23093,19.77315,19.77315,1380.37103,0,0.04484,0.03206,0.00163,0,10493765.79462,0.0
0.2274,456.91539,179021921.77739,35880.39307,0.20105,0,2.20903,19.7682,19.7682,1379.50071,0,0.04486,0.03206,0.00161,0,10491136.02959,0.0
0.2275,456.85107,178977014.8988,35871.39263,0.19907,0,2.18714,19.76325,19.76325,1378.63087,0,0.04487,0.03206,0.0016,0,10488504.37327,0.0
0.2276,456.7867,178932075.77759,35862.38572,0.1971,0,2.16526,19.75829,19.75829,1377.76151,0,0.04489,0.03206,0.00158,0,10485870.82745,0.0
0.2277,456.72227,178887104.44439,35853.37236,0.19512,0,2.14338,19.75334,19.75334,1376.89262,0,0.04491,0.03206,0.00156,0,10483235.39393,0.0
0.2278,456.6578,178842100.92983,35844.35255,0.19314,0,2.12151,19.74837,19.74837,1376.02422,0,0.04492,0.03206,0.00155,0,10480598.0745,0.0
0.2279,456.59326,178797065.26455,35835.3263,0.19117,0,2.09964,19.74341,19.74341,1375.15629,0,0.04494,0.03206,0.00153,0,10477958.87095,0.0
0.228,456.52868,178751997.47923,35826.29361,0.1892,0,2.07778,19.73844,19.73844,1374.28883,0,0.04495,0.03206,0.00152,0,10475317.78509,0.0
0.2281,456.46404,178706897.60453,35817.25448,0.18722,0,2.05593,19.73347,19.73347,1373.42186,0,0.04497,0.03206,0.0015,0,10472674.81871,0.0
0.2282,456.39935,178661765.67115,35808.20893,0.18525,0,2.03408,19.72849,19.72849,1372.55536,0,0.04499,0.03206,0.00149,0,10470029.97361,0.0
0.2283,456.3346,178616601.70981,35799.15697,0.18328,0,2.01223,19.72352,19.72352,1371.68934,0,0.045,0.03206,0.00147,0,10467383.25159,0.0
0.2284,456.26981,178571405.75124,35790.09858,0.18131,0,1.99039,19.71853,19.71853,1370.82379,0,0.04502,0.03206,0.00145,0,10464734.65446,0.0
0.2285,456.20496,178526177.82616,35781.0338,0.17933,0,1.96856,19.71355,19.71355,1369.95872,0,0.04503,0.03206,0.00144,0,10462084.184,0.0
0.2286,456.14005,178480917.96534,35771.96261,0.17736,0,1.94673,19.70856,19.70856,1369.09412,0,0.04505,0.03206,0.00142,0,10459431.84203,0.0
0.2287,456.0751,178435626.19956,35762.88503,0.17539,0,1.92491,19.70356,19.70356,1368.23,0,0.04507,0.03206,0.00141,0,10456777.63035,0.0
0.2288,456.01009,178390302.55959,35753.80105,0.17342,0,1.90309,19.69857,19.69857,1367.36636,0,0.04508,0.03206,0.00139,0,10454121.55077,0.0
0.2289,455.94502,178344947.07625,35744.7107,0.17145,0,1.88128,19.69357,19.69357,1366.50319,0,0.0451,0.03206,0.00137,0,10451463.60508,0.0
0.229,455.87991,178299559.78035,35735.61397,0.16949,0,1.85947,19.68856,19.68856,1365.64049,0,0.04511,0.03206,0.00136,0,10448803.79509,0.0
0.2291,455.81474,178254140.70272,35726.51087,0.16752,0,1.83767,19.68356,19.68356,1364.77827,0,0.04513,0.03206,0.00134,0,10446142.12261,0.0
0.2292,455.74952,178208689.87422,35717.40141,0.16555,0,1.81588,19.67855,19.67855,1363.91653,0,0.04514,0.03206,0.00133,0,10443478.58946,0.0
0.2293,455.68425,178163207.3257,35708.28559,0.16358,0,1.79409,19.67353,19.67353,1363.05525,0,0.04516,0.03206,0.00131,0,10440813.19743,0.0
0.2294,455.61892,178117693.08805,35699.16342,0.16162,0,1.77231,19.66851,19.66851,1362.19446,0,0.04518,0.03206,0.00129,0,10438145.94833,0.0
0.2295,455.55354,178072147.19217,35690.0349,0.15965,0,1.75053,19.66349,19.66349,1361.33413,0,0.04519,0.03206,0.00128,0,10435476.84399,0.0
0.2296,455.48811,178026569.66895,35680.90004,0.15768,0,1.72876,19.65847,19.65847,1360.47428,0,0.04521,0.03206,0.00126,0,10432805.8862,0.0
0.2297,455.42262,177980960.54933,35671.75885,0.15572,0,1.70699,19.65344,19.65344,1359.6149,0,0.04522,0.03206,0.00125,0,10430133.07679,0.0
0.2298,455.35709,177935319.86425,35662.61134,0.15375,0,1.68523,19.64841,19.64841,1358.75599,0,0.04524,0.03206,0.00123,0,10427458.41755,0.0
0.2299,455.2915,177889647.64466,35653.4575,0.15179,0,1.66347,19.64337,19.64337,1357.89756,0,0.04526,0.03206,0.00122,0,10424781.91032,0.0
0.23,455.22585,177843943.92152,35644.29735,0.14982,0,1.64172,19.63834,19.63834,1357.0396,0,0.04527,0.03206,0.0012,0,10422103.5569,0.0
0.2301,455.16016,177798208.72583,35635.1309,0.14786,0,1.61998,19.63329,19.63329,1356.18211,0,0.04529,0.03206,0.00118,0,10419423.35911,0.0
0.2302,455.09441,177752442.08859,35625.95814,0.1459,0,1.59824,19.62825,19.62825,1355.32509,0,0.0453,0.03206,0.00117,0,10416741.31876,0.0
0.2303,455.02861,177706644.0408,35616.77908,0.14394,0,1.5765,19.6232,19.6232,1354.46855,0,0.04532,0.03206,0.00115,0,10414057.43768,0.0
0.2304,454.96275,177660814.61349,35607.59374,0.14197,0,1.55478,19.61815,19.61815,1353.61248,0,0.04533,0.03206,0.00114,0,10411371.71768,0.0
