Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2402,83.68594,12981546.52394,8915.87003,2.03357,62.32871,3.82385,1064.39726,0.01124,0.02701,1163557.46546,0.0
0.2403,83.68753,12981975.83011,8916.16489,2.03319,62.31698,3.82398,1064.13038,0.01124,0.027,1163595.94488,0.0
0.2404,83.68912,12982404.70168,8916.45944,2.03281,62.30526,3.82411,1063.86358,0.01125,0.027,1163634.38535,0.0
0.2405,83.69071,12982833.13858,8916.75369,2.03243,62.29354,3.82423,1063.59686,0.01125,0.02699,1163672.78686,0.0
0.2406,83.6923,12983261.14079,8917.04765,2.03204,62.28181,3.82436,1063.33021,0.01126,0.02699,1163711.1494,0.0
0.2407,83.69389,12983688.70825,8917.34131,2.03166,62.27009,3.82449,1063.06364,0.01126,0.02698,1163749.47298,0.0
0.2408,83.69547,12984115.84092,8917.63467,2.03128,62.25836,3.82461,1062.79714,0.01127,0.02698,1163787.75759,0.0
0.2409,83.69706,12984542.53877,8917.92773,2.0309,62.24664,3.82474,1062.53072,0.01127,0.02697,1163826.00322,0.0
0.241,83.69864,12984968.80174,8918.22049,2.03051,62.23491,3.82486,1062.26438,0.01128,0.02697,1163864.20988,0.0
0.2411,83.70022,12985394.62979,8918.51296,2.03013,62.22319,3.82499,1061.99811,0.01128,0.02696,1163902.37755,0.0
0.2412,83.7018,12985820.02288,8918.80512,2.02975,62.21146,3.82511,1061.73191,0.01129,0.02696,1163940.50623,0.0
0.2413,83.70338,12986244.98097,8919.09699,2.02937,62.19973,3.82524,1061.46579,0.01129,0.02695,1163978.59593,0.0
0.2414,83.70495,12986669.50401,8919.38855,2.02898,62.18801,3.82536,1061.19975,0.0113,0.02695,1164016.64663,0.0
0.2415,83.70653,12987093.59197,8919.67982,2.0286,62.17628,3.82549,1060.93378,0.0113,0.02694,1164054.65834,0.0
0.2416,83.7081,12987517.24479,8919.97079,2.02822,62.16455,3.82561,1060.66789,0.01131,0.02694,1164092.63104,0.0
0.2417,83.70967,12987940.46243,8920.26146,2.02784,62.15282,3.82574,1060.40208,0.01131,0.02693,1164130.56474,0.0
0.2418,83.71124,12988363.24486,8920.55183,2.02745,62.14109,3.82586,1060.13633,0.01132,0.02693,1164168.45942,0.0
0.2419,83.71281,12988785.59202,8920.84191,2.02707,62.12936,3.82599,1059.87067,0.01132,0.02692,1164206.3151,0.0
0.242,83.71437,12989207.50388,8921.13168,2.02669,62.11763,3.82611,1059.60508,0.01133,0.02692,1164244.13175,0.0
0.2421,83.71594,12989628.98039,8921.42115,2.02631,62.1059,3.82624,1059.33956,0.01133,0.02692,1164281.90939,0.0
0.2422,83.7175,12990050.02151,8921.71033,2.02592,62.09417,3.82636,1059.07413,0.01133,0.02691,1164319.648,0.0
0.2423,83.71906,12990470.6272,8921.99921,2.02554,62.08244,3.82649,1058.80876,0.01134,0.02691,1164357.34758,0.0
0.2424,83.72062,12990890.79742,8922.28778,2.02516,62.07071,3.82661,1058.54347,0.01134,0.0269,1164395.00814,0.0
0.2425,83.72218,12991310.53211,8922.57606,2.02477,62.05898,3.82673,1058.27826,0.01135,0.0269,1164432.62965,0.0
0.2426,83.72374,12991729.83124,8922.86404,2.02439,62.04725,3.82686,1058.01312,0.01135,0.02689,1164470.21212,0.0
0.2427,83.72529,12992148.69477,8923.15172,2.02401,62.03552,3.82698,1057.74806,0.01136,0.02689,1164507.75555,0.0
0.2428,83.72684,12992567.12266,8923.4391,2.02363,62.02378,3.82711,1057.48307,0.01136,0.02688,1164545.25994,0.0
0.2429,83.7284,12992985.11485,8923.72618,2.02324,62.01205,3.82723,1057.21816,0.01137,0.02688,1164582.72527,0.0
0.243,83.72994,12993402.67132,8924.01297,2.02286,62.00032,3.82735,1056.95332,0.01137,0.02687,1164620.15154,0.0
0.2431,83.73149,12993819.79201,8924.29945,2.02248,61.98858,3.82747,1056.68856,0.01138,0.02687,1164657.53876,0.0
0.2432,83.73304,12994236.47688,8924.58563,2.0221,61.97685,3.8276,1056.42387,0.01138,0.02686,1164694.88691,0.0
0.2433,83.73458,12994652.7259,8924.87152,2.02171,61.96511,3.82772,1056.15925,0.01139,0.02686,1164732.196,0.0
0.2434,83.73613,12995068.53901,8925.1571,2.02133,61.95338,3.82784,1055.89472,0.01139,0.02685,1164769.46602,0.0
0.2435,83.73767,12995483.91619,8925.44239,2.02095,61.94164,3.82797,1055.63025,0.0114,0.02685,1164806.69696,0.0
0.2436,83.73921,12995898.85738,8925.72738,2.02056,61.92991,3.82809,1055.36586,0.0114,0.02684,1164843.88882,0.0
0.2437,83.74075,12996313.36254,8926.01206,2.02018,61.91817,3.82821,1055.10155,0.01141,0.02684,1164881.04161,0.0
0.2438,83.74228,12996727.43163,8926.29645,2.0198,61.90644,3.82833,1054.83731,0.01141,0.02683,1164918.1553,0.0
0.2439,83.74382,12997141.06461,8926.58054,2.01942,61.8947,3.82845,1054.57315,0.01142,0.02683,1164955.22991,0.0
0.244,83.74535,12997554.26144,8926.86433,2.01903,61.88296,3.82858,1054.30906,0.01142,0.02682,1164992.26543,0.0
0.2441,83.74688,12997967.02207,8927.14781,2.01865,61.87123,3.8287,1054.04505,0.01143,0.02682,1165029.26184,0.0
0.2442,83.74841,12998379.34647,8927.431,2.01827,61.85949,3.82882,1053.78111,0.01143,0.02681,1165066.21916,0.0
0.2443,83.74994,12998791.23458,8927.71389,2.01788,61.84775,3.82894,1053.51724,0.01144,0.02681,1165103.13737,0.0
0.2444,83.75147,12999202.68638,8927.99648,2.0175,61.83601,3.82906,1053.25345,0.01144,0.0268,1165140.01648,0.0
0.2445,83.75299,12999613.70181,8928.27877,2.01712,61.82427,3.82918,1052.98974,0.01145,0.0268,1165176.85647,0.0
0.2446,83.75452,13000024.28084,8928.56076,2.01674,61.81253,3.82931,1052.7261,0.01145,0.02679,1165213.65735,0.0
0.2447,83.75604,13000434.42342,8928.84245,2.01635,61.80079,3.82943,1052.46253,0.01146,0.02679,1165250.4191,0.0
0.2448,83.75756,13000844.12951,8929.12384,2.01597,61.78905,3.82955,1052.19904,0.01146,0.02678,1165287.14174,0.0
0.2449,83.75908,13001253.39908,8929.40493,2.01559,61.77731,3.82967,1051.93562,0.01147,0.02678,1165323.82525,0.0
0.245,83.76059,13001662.23207,8929.68573,2.0152,61.76557,3.82979,1051.67228,0.01147,0.02678,1165360.46962,0.0
0.2451,83.76211,13002070.62845,8929.96622,2.01482,61.75383,3.82991,1051.40901,0.01147,0.02677,1165397.07486,0.0
0.2452,83.76362,13002478.58818,8930.24641,2.01444,61.74209,3.83003,1051.14581,0.01148,0.02677,1165433.64097,0.0
0.2453,83.76514,13002886.11121,8930.5263,2.01405,61.73035,3.83015,1050.88269,0.01148,0.02676,1165470.16793,0.0
0.2454,83.76665,13003293.1975,8930.80589,2.01367,61.7186,3.83027,1050.61965,0.01149,0.02676,1165506.65575,0.0
0.2455,83.76815,13003699.84702,8931.08518,2.01329,61.70686,3.83039,1050.35668,0.01149,0.02675,1165543.10442,0.0
0.2456,83.76966,13004106.05972,8931.36417,2.01291,61.69512,3.83051,1050.09378,0.0115,0.02675,1165579.51393,0.0
0.2457,83.77117,13004511.83555,8931.64286,2.01252,61.68338,3.83063,1049.83096,0.0115,0.02674,1165615.88429,0.0
0.2458,83.77267,13004917.17448,8931.92126,2.01214,61.67163,3.83075,1049.56821,0.01151,0.02674,1165652.21549,0.0
0.2459,83.77417,13005322.07647,8932.19935,2.01176,61.65989,3.83087,1049.30554,0.01151,0.02673,1165688.50752,0.0
0.246,83.77567,13005726.54148,8932.47714,2.01137,61.64814,3.83099,1049.04294,0.01152,0.02673,1165724.76039,0.0
0.2461,83.77717,13006130.56946,8932.75463,2.01099,61.6364,3.83111,1048.78041,0.01152,0.02672,1165760.97409,0.0
0.2462,83.77867,13006534.16037,8933.03182,2.01061,61.62465,3.83123,1048.51796,0.01153,0.02672,1165797.14861,0.0
0.2463,83.78016,13006937.31418,8933.30871,2.01022,61.61291,3.83135,1048.25558,0.01153,0.02671,1165833.28395,0.0
0.2464,83.78166,13007340.03083,8933.5853,2.00984,61.60116,3.83146,1047.99328,0.01154,0.02671,1165869.38011,0.0
0.2465,83.78315,13007742.3103,8933.86159,2.00946,61.58941,3.83158,1047.73105,0.01154,0.0267,1165905.43708,0.0
0.2466,83.78464,13008144.15253,8934.13758,2.00907,61.57767,3.8317,1047.46889,0.01155,0.0267,1165941.45486,0.0
0.2467,83.78613,13008545.5575,8934.41327,2.00869,61.56592,3.83182,1047.20681,0.01155,0.02669,1165977.43345,0.0
0.2468,83.78762,13008946.52515,8934.68866,2.00831,61.55417,3.83194,1046.9448,0.01156,0.02669,1166013.37285,0.0
0.2469,83.7891,13009347.05545,8934.96375,2.00792,61.54243,3.83206,1046.68287,0.01156,0.02668,1166049.27304,0.0
0.247,83.79059,13009747.14836,8935.23854,2.00754,61.53068,3.83218,1046.42101,0.01157,0.02668,1166085.13403,0.0
0.2471,83.79207,13010146.80383,8935.51302,2.00716,61.51893,3.83229,1046.15922,0.01157,0.02667,1166120.95581,0.0
0.2472,83.79355,13010546.02182,8935.78721,2.00678,61.50718,3.83241,1045.89751,0.01158,0.02667,1166156.73838,0.0
0.2473,83.79503,13010944.8023,8936.0611,2.00639,61.49543,3.83253,1045.63587,0.01158,0.02666,1166192.48173,0.0
0.2474,83.79651,13011343.14523,8936.33468,2.00601,61.48368,3.83265,1045.3743,0.01159,0.02666,1166228.18586,0.0
0.2475,83.79798,13011741.05056,8936.60797,2.00563,61.47193,3.83276,1045.11281,0.01159,0.02665,1166263.85078,0.0
0.2476,83.79946,13012138.51825,8936.88095,2.00524,61.46018,3.83288,1044.8514,0.0116,0.02665,1166299.47646,0.0
0.2477,83.80093,13012535.54826,8937.15364,2.00486,61.44843,3.833,1044.59005,0.0116,0.02664,1166335.06292,0.0
0.2478,83.8024,13012932.14056,8937.42602,2.00448,61.43668,3.83312,1044.32878,0.01161,0.02664,1166370.61014,0.0
0.2479,83.80387,13013328.2951,8937.69811,2.00409,61.42493,3.83323,1044.06758,0.01161,0.02664,1166406.11813,0.0
0.248,83.80534,13013724.01184,8937.96989,2.00371,61.41318,3.83335,1043.80646,0.01161,0.02663,1166441.58687,0.0
0.2481,83.8068,13014119.29074,8938.24137,2.00333,61.40142,3.83347,1043.54541,0.01162,0.02663,1166477.01637,0.0
0.2482,83.80827,13014514.13176,8938.51255,2.00294,61.38967,3.83358,1043.28443,0.01162,0.02662,1166512.40663,0.0
0.2483,83.80973,13014908.53486,8938.78343,2.00256,61.37792,3.8337,1043.02353,0.01163,0.02662,1166547.75763,0.0
0.2484,83.81119,13015302.5,8939.05401,2.00218,61.36617,3.83381,1042.7627,0.01163,0.02661,1166583.06938,0.0
0.2485,83.81265,13015696.02715,8939.32429,2.00179,61.35441,3.83393,1042.50195,0.01164,0.02661,1166618.34186,0.0
0.2486,83.81411,13016089.11625,8939.59427,2.00141,61.34266,3.83405,1042.24126,0.01164,0.0266,1166653.57509,0.0
0.2487,83.81557,13016481.76728,8939.86395,2.00103,61.3309,3.83416,1041.98066,0.01165,0.0266,1166688.76905,0.0
0.2488,83.81702,13016873.98019,8940.13332,2.00064,61.31915,3.83428,1041.72012,0.01165,0.02659,1166723.92374,0.0
0.2489,83.81847,13017265.75493,8940.4024,2.00026,61.3074,3.83439,1041.45966,0.01166,0.02659,1166759.03916,0.0
0.249,83.81992,13017657.09148,8940.67117,1.99987,61.29564,3.83451,1041.19927,0.01166,0.02658,1166794.1153,0.0
0.2491,83.82137,13018047.98979,8940.93965,1.99949,61.28388,3.83463,1040.93895,0.01167,0.02658,1166829.15216,0.0
0.2492,83.82282,13018438.44983,8941.20782,1.99911,61.27213,3.83474,1040.67871,0.01167,0.02657,1166864.14974,0.0
0.2493,83.82427,13018828.47154,8941.47569,1.99872,61.26037,3.83486,1040.41854,0.01168,0.02657,1166899.10803,0.0
0.2494,83.82571,13019218.0549,8941.74326,1.99834,61.24862,3.83497,1040.15844,0.01168,0.02656,1166934.02703,0.0
0.2495,83.82716,13019607.19986,8942.01053,1.99796,61.23686,3.83509,1039.89842,0.01169,0.02656,1166968.90674,0.0
0.2496,83.8286,13019995.90638,8942.2775,1.99757,61.2251,3.8352,1039.63847,0.01169,0.02655,1167003.74714,0.0
0.2497,83.83004,13020384.17442,8942.54416,1.99719,61.21334,3.83531,1039.37859,0.0117,0.02655,1167038.54825,0.0
0.2498,83.83147,13020772.00395,8942.81053,1.99681,61.20158,3.83543,1039.11879,0.0117,0.02654,1167073.31005,0.0
0.2499,83.83291,13021159.39493,8943.07659,1.99642,61.18983,3.83554,1038.85906,0.01171,0.02654,1167108.03255,0.0
0.25,83.83435,13021546.34731,8943.34236,1.99604,61.17807,3.83566,1038.5994,0.01171,0.02653,1167142.71573,0.0
0.2501,83.83578,13021932.86105,8943.60782,1.99566,61.16631,3.83577,1038.33981,0.01172,0.02653,1167177.35959,0.0
0.2502,83.83721,13022318.93612,8943.87298,1.99527,61.15455,3.83589,1038.0803,0.01172,0.02652,1167211.96414,0.0
0.2503,83.83864,13022704.57248,8944.13784,1.99489,61.14279,3.836,1037.82086,0.01173,0.02652,1167246.52936,0.0
0.2504,83.84007,13023089.77009,8944.4024,1.99451,61.13103,3.83611,1037.56149,0.01173,0.02651,1167281.05526,0.0
0.2505,83.84149,13023474.5289,8944.66665,1.99412,61.11927,3.83623,1037.3022,0.01174,0.02651,1167315.54183,0.0
0.2506,83.84292,13023858.84889,8944.93061,1.99374,61.10751,3.83634,1037.04298,0.01174,0.0265,1167349.98906,0.0
0.2507,83.84434,13024242.73001,8945.19426,1.99335,61.09575,3.83645,1036.78383,0.01175,0.0265,1167384.39696,0.0
0.2508,83.84576,13024626.17221,8945.45761,1.99297,61.08398,3.83657,1036.52475,0.01175,0.0265,1167418.76552,0.0
0.2509,83.84718,13025009.17547,8945.72066,1.99259,61.07222,3.83668,1036.26575,0.01176,0.02649,1167453.09474,0.0
0.251,83.8486,13025391.73975,8945.98341,1.9922,61.06046,3.83679,1036.00682,0.01176,0.02649,1167487.38461,0.0
0.2511,83.85002,13025773.86499,8946.24586,1.99182,61.0487,3.83691,1035.74796,0.01176,0.02648,1167521.63512,0.0
0.2512,83.85143,13026155.55118,8946.50801,1.99144,61.03693,3.83702,1035.48918,0.01177,0.02648,1167555.84629,0.0
0.2513,83.85285,13026536.79826,8946.76985,1.99105,61.02517,3.83713,1035.23046,0.01177,0.02647,1167590.01809,0.0
0.2514,83.85426,13026917.6062,8947.0314,1.99067,61.01341,3.83724,1034.97182,0.01178,0.02647,1167624.15054,0.0
0.2515,83.85567,13027297.97495,8947.29264,1.99028,61.00164,3.83736,1034.71326,0.01178,0.02646,1167658.24362,0.0
0.2516,83.85708,13027677.90449,8947.55358,1.9899,60.98988,3.83747,1034.45476,0.01179,0.02646,1167692.29733,0.0
0.2517,83.85849,13028057.39477,8947.81422,1.98952,60.97811,3.83758,1034.19634,0.01179,0.02645,1167726.31167,0.0
0.2518,83.85989,13028436.44576,8948.07455,1.98913,60.96635,3.83769,1033.93799,0.0118,0.02645,1167760.28664,0.0
0.2519,83.86129,13028815.05741,8948.33459,1.98875,60.95458,3.8378,1033.67971,0.0118,0.02644,1167794.22222,0.0
0.252,83.8627,13029193.22968,8948.59432,1.98837,60.94282,3.83791,1033.42151,0.01181,0.02644,1167828.11843,0.0
0.2521,83.8641,13029570.96254,8948.85375,1.98798,60.93105,3.83803,1033.16337,0.01181,0.02643,1167861.97525,0.0
0.2522,83.86549,13029948.25596,8949.11288,1.9876,60.91929,3.83814,1032.90531,0.01182,0.02643,1167895.79268,0.0
0.2523,83.86689,13030325.10988,8949.37171,1.98721,60.90752,3.83825,1032.64732,0.01182,0.02642,1167929.57072,0.0
0.2524,83.86829,13030701.52427,8949.63023,1.98683,60.89575,3.83836,1032.38941,0.01183,0.02642,1167963.30937,0.0
0.2525,83.86968,13031077.4991,8949.88846,1.98645,60.88399,3.83847,1032.13156,0.01183,0.02641,1167997.00861,0.0
0.2526,83.87107,13031453.03433,8950.14638,1.98606,60.87222,3.83858,1031.87379,0.01184,0.02641,1168030.66845,0.0
0.2527,83.87246,13031828.12991,8950.404,1.98568,60.86045,3.83869,1031.61609,0.01184,0.0264,1168064.28889,0.0
0.2528,83.87385,13032202.78582,8950.66132,1.9853,60.84868,3.8388,1031.35847,0.01185,0.0264,1168097.86992,0.0
0.2529,83.87524,13032577.002,8950.91833,1.98491,60.83691,3.83891,1031.10091,0.01185,0.02639,1168131.41153,0.0
0.253,83.87662,13032950.77843,8951.17505,1.98453,60.82514,3.83902,1030.84343,0.01186,0.02639,1168164.91373,0.0
0.2531,83.87801,13033324.11506,8951.43146,1.98414,60.81337,3.83913,1030.58602,0.01186,0.02638,1168198.37651,0.0
0.2532,83.87939,13033697.01187,8951.68757,1.98376,60.8016,3.83924,1030.32868,0.01187,0.02638,1168231.79987,0.0
0.2533,83.88077,13034069.4688,8951.94337,1.98338,60.78983,3.83935,1030.07141,0.01187,0.02637,1168265.1838,0.0
0.2534,83.88215,13034441.48582,8952.19888,1.98299,60.77806,3.83946,1029.81421,0.01188,0.02637,1168298.5283,0.0
0.2535,83.88353,13034813.06289,8952.45408,1.98261,60.76629,3.83957,1029.55709,0.01188,0.02636,1168331.83337,0.0
0.2536,83.8849,13035184.19999,8952.70898,1.98222,60.75452,3.83968,1029.30004,0.01189,0.02636,1168365.099,0.0
0.2537,83.88628,13035554.89706,8952.96358,1.98184,60.74275,3.83979,1029.04306,0.01189,0.02635,1168398.32519,0.0
0.2538,83.88765,13035925.15407,8953.21788,1.98146,60.73098,3.8399,1028.78615,0.0119,0.02635,1168431.51194,0.0
0.2539,83.88902,13036294.97098,8953.47187,1.98107,60.71921,3.84001,1028.52932,0.0119,0.02635,1168464.65924,0.0
0.254,83.89039,13036664.34776,8953.72557,1.98069,60.70743,3.84012,1028.27255,0.0119,0.02634,1168497.76709,0.0
0.2541,83.89175,13037033.28436,8953.97896,1.9803,60.69566,3.84023,1028.01586,0.01191,0.02634,1168530.83549,0.0
0.2542,83.89312,13037401.78075,8954.23204,1.97992,60.68389,3.84034,1027.75924,0.01191,0.02633,1168563.86443,0.0
0.2543,83.89448,13037769.8369,8954.48483,1.97954,60.67211,3.84045,1027.50269,0.01192,0.02633,1168596.85391,0.0
0.2544,83.89585,13038137.45276,8954.73731,1.97915,60.66034,3.84055,1027.24621,0.01192,0.02632,1168629.80392,0.0
0.2545,83.89721,13038504.6283,8954.98949,1.97877,60.64857,3.84066,1026.98981,0.01193,0.02632,1168662.71447,0.0
0.2546,83.89857,13038871.36348,8955.24137,1.97838,60.63679,3.84077,1026.73348,0.01193,0.02631,1168695.58555,0.0
0.2547,83.89992,13039237.65826,8955.49294,1.978,60.62502,3.84088,1026.47721,0.01194,0.02631,1168728.41716,0.0
0.2548,83.90128,13039603.51261,8955.74422,1.97762,60.61324,3.84099,1026.22102,0.01194,0.0263,1168761.20929,0.0
0.2549,83.90263,13039968.92649,8955.99519,1.97723,60.60147,3.8411,1025.9649,0.01195,0.0263,1168793.96194,0.0
0.255,83.90399,13040333.89985,8956.24586,1.97685,60.58969,3.8412,1025.70886,0.01195,0.02629,1168826.67511,0.0
0.2551,83.90534,13040698.43267,8956.49622,1.97646,60.57791,3.84131,1025.45288,0.01196,0.02629,1168859.34878,0.0
0.2552,83.90669,13041062.52491,8956.74628,1.97608,60.56614,3.84142,1025.19698,0.01196,0.02628,1168891.98297,0.0
0.2553,83.90803,13041426.17652,8956.99604,1.97569,60.55436,3.84153,1024.94114,0.01197,0.02628,1168924.57767,0.0
0.2554,83.90938,13041789.38748,8957.2455,1.97531,60.54258,3.84163,1024.68538,0.01197,0.02627,1168957.13287,0.0
0.2555,83.91072,13042152.15775,8957.49465,1.97493,60.53081,3.84174,1024.42969,0.01198,0.02627,1168989.64857,0.0
0.2556,83.91207,13042514.48728,8957.74351,1.97454,60.51903,3.84185,1024.17407,0.01198,0.02626,1169022.12476,0.0
0.2557,83.91341,13042876.37605,8957.99206,1.97416,60.50725,3.84195,1023.91852,0.01199,0.02626,1169054.56145,0.0
0.2558,83.91475,13043237.824,8958.2403,1.97377,60.49547,3.84206,1023.66305,0.01199,0.02625,1169086.95863,0.0
0.2559,83.91608,13043598.83112,8958.48825,1.97339,60.48369,3.84217,1023.40764,0.012,0.02625,1169119.31629,0.0
0.256,83.91742,13043959.39736,8958.73589,1.97301,60.47191,3.84227,1023.15231,0.012,0.02624,1169151.63444,0.0
0.2561,83.91875,13044319.52268,8958.98322,1.97262,60.46014,3.84238,1022.89704,0.01201,0.02624,1169183.91307,0.0
0.2562,83.92009,13044679.20706,8959.23026,1.97224,60.44836,3.84249,1022.64185,0.01201,0.02623,1169216.15217,0.0
0.2563,83.92142,13045038.45044,8959.47699,1.97185,60.43658,3.84259,1022.38673,0.01202,0.02623,1169248.35175,0.0
0.2564,83.92275,13045397.2528,8959.72342,1.97147,60.4248,3.8427,1022.13168,0.01202,0.02622,1169280.5118,0.0
0.2565,83.92408,13045755.61409,8959.96955,1.97108,60.41301,3.8428,1021.8767,0.01203,0.02622,1169312.63231,0.0
0.2566,83.9254,13046113.53429,8960.21537,1.9707,60.40123,3.84291,1021.6218,0.01203,0.02621,1169344.71329,0.0
0.2567,83.92673,13046471.01335,8960.46089,1.97032,60.38945,3.84301,1021.36696,0.01204,0.02621,1169376.75473,0.0
0.2568,83.92805,13046828.05124,8960.70611,1.96993,60.37767,3.84312,1021.1122,0.01204,0.02621,1169408.75663,0.0
0.2569,83.92937,13047184.64792,8960.95102,1.96955,60.36589,3.84323,1020.8575,0.01205,0.0262,1169440.71898,0.0
0.257,83.93069,13047540.80336,8961.19564,1.96916,60.35411,3.84333,1020.60288,0.01205,0.0262,1169472.64178,0.0
0.2571,83.93201,13047896.51752,8961.43994,1.96878,60.34232,3.84344,1020.34832,0.01205,0.02619,1169504.52502,0.0
0.2572,83.93332,13048251.79036,8961.68395,1.96839,60.33054,3.84354,1020.09384,0.01206,0.02619,1169536.36872,0.0
0.2573,83.93464,13048606.62185,8961.92765,1.96801,60.31876,3.84365,1019.83943,0.01206,0.02618,1169568.17285,0.0
0.2574,83.93595,13048961.01196,8962.17105,1.96763,60.30697,3.84375,1019.58509,0.01207,0.02618,1169599.93742,0.0
0.2575,83.93726,13049314.96063,8962.41415,1.96724,60.29519,3.84385,1019.33082,0.01207,0.02617,1169631.66242,0.0
0.2576,83.93857,13049668.46785,8962.65694,1.96686,60.28341,3.84396,1019.07662,0.01208,0.02617,1169663.34786,0.0
0.2577,83.93988,13050021.53357,8962.89943,1.96647,60.27162,3.84406,1018.8225,0.01208,0.02616,1169694.99372,0.0
0.2578,83.94119,13050374.15775,8963.14162,1.96609,60.25984,3.84417,1018.56844,0.01209,0.02616,1169726.60001,0.0
0.2579,83.94249,13050726.34037,8963.3835,1.9657,60.24805,3.84427,1018.31445,0.01209,0.02615,1169758.16672,0.0
0.258,83.94379,13051078.08138,8963.62508,1.96532,60.23627,3.84437,1018.06054,0.0121,0.02615,1169789.69385,0.0
0.2581,83.94509,13051429.38075,8963.86635,1.96493,60.22448,3.84448,1017.80669,0.0121,0.02614,1169821.18139,0.0
0.2582,83.94639,13051780.23845,8964.10733,1.96455,60.21269,3.84458,1017.55292,0.01211,0.02614,1169852.62935,0.0
0.2583,83.94769,13052130.65443,8964.348,1.96417,60.20091,3.84469,1017.29922,0.01211,0.02613,1169884.03771,0.0
0.2584,83.94899,13052480.62867,8964.58836,1.96378,60.18912,3.84479,1017.04558,0.01212,0.02613,1169915.40648,0.0
0.2585,83.95028,13052830.16112,8964.82843,1.9634,60.17733,3.84489,1016.79202,0.01212,0.02612,1169946.73565,0.0
0.2586,83.95158,13053179.25175,8965.06819,1.96301,60.16555,3.845,1016.53853,0.01213,0.02612,1169978.02522,0.0
0.2587,83.95287,13053527.90053,8965.30764,1.96263,60.15376,3.8451,1016.28511,0.01213,0.02611,1170009.27519,0.0
0.2588,83.95416,13053876.10742,8965.54679,1.96224,60.14197,3.8452,1016.03175,0.01214,0.02611,1170040.48555,0.0
0.2589,83.95545,13054223.87238,8965.78564,1.96186,60.13018,3.8453,1015.77847,0.01214,0.0261,1170071.65629,0.0
0.259,83.95673,13054571.19538,8966.02419,1.96147,60.11839,3.84541,1015.52526,0.01215,0.0261,1170102.78743,0.0
0.2591,83.95802,13054918.07639,8966.26243,1.96109,60.1066,3.84551,1015.27212,0.01215,0.02609,1170133.87895,0.0
0.2592,83.9593,13055264.51536,8966.50037,1.9607,60.09482,3.84561,1015.01905,0.01216,0.02609,1170164.93084,0.0
0.2593,83.96058,13055610.51226,8966.738,1.96032,60.08303,3.84571,1014.76605,0.01216,0.02608,1170195.94312,0.0
0.2594,83.96186,13055956.06707,8966.97533,1.95994,60.07124,3.84581,1014.51312,0.01217,0.02608,1170226.91577,0.0
