Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2333,1240.63345,233444678.43813,41877.32079,0.75502,0.33364,0.85623,20.2098,10.35029,16.05014,22.69133,820.73087,5607.94361,4193.80252,0.01888,0.01888,0.01888,0.00622,0.00475,0.01096,11520734.99208,0.0
0.2334,1240.63934,233446528.8113,41877.65272,0.75399,0.33307,0.85557,20.1862,10.34981,16.05032,22.69151,820.5083,5604.96605,4192.18703,0.01888,0.01888,0.01888,0.00622,0.00474,0.01096,11520826.3099,0.0
0.2335,1240.64518,233448360.47771,41877.9813,0.75295,0.3325,0.8549,20.16259,10.34933,16.0505,22.69169,820.28578,5601.9905,4190.57218,0.01889,0.01889,0.01889,0.00621,0.00473,0.01095,11520916.70452,0.0
0.2336,1240.65095,233450173.43695,41878.30653,0.75192,0.33193,0.85424,20.13898,10.34885,16.05068,22.69187,820.06329,5599.01697,4188.95796,0.0189,0.0189,0.0189,0.0062,0.00472,0.01094,11521006.17592,0.0
0.2337,1240.65667,233451967.68861,41878.6284,0.75088,0.33136,0.85358,20.11537,10.34837,16.05086,22.69205,819.84084,5596.04546,4187.34437,0.01891,0.01891,0.01891,0.00619,0.00472,0.01093,11521094.72409,0.0
0.2338,1240.66232,233453743.23228,41878.94691,0.74985,0.33079,0.85291,20.09177,10.3479,16.05104,22.69223,819.61842,5593.07596,4185.73141,0.01892,0.01892,0.01892,0.00618,0.00471,0.01092,11521182.349,0.0
0.2339,1240.66792,233455500.06757,41879.26207,0.74881,0.33022,0.85225,20.06816,10.34742,16.05121,22.6924,819.39605,5590.10848,4184.11909,0.01893,0.01893,0.01893,0.00617,0.0047,0.01091,11521269.05062,0.0
0.234,1240.67346,233457238.19408,41879.57387,0.74778,0.32965,0.85158,20.04455,10.34693,16.05139,22.69257,819.17371,5587.143,4182.5074,0.01893,0.01893,0.01893,0.00617,0.00469,0.0109,11521354.82895,0.0
0.2341,1240.67893,233458957.61141,41879.88231,0.74674,0.32908,0.85092,20.02094,10.34645,16.05156,22.69274,818.95142,5584.17954,4180.89634,0.01894,0.01894,0.01894,0.00616,0.00468,0.0109,11521439.68397,0.0
0.2342,1240.68435,233460658.31918,41880.1874,0.74571,0.32851,0.85026,19.99733,10.34597,16.05173,22.69291,818.72916,5581.21808,4179.28591,0.01895,0.01895,0.01895,0.00615,0.00467,0.01089,11521523.61565,0.0
0.2343,1240.68971,233462340.31701,41880.48913,0.74468,0.32793,0.84959,19.97372,10.34549,16.0519,22.69308,818.50693,5578.25863,4177.67611,0.01896,0.01896,0.01896,0.00614,0.00467,0.01088,11521606.62397,0.0
0.2344,1240.69501,233464003.60452,41880.7875,0.74364,0.32736,0.84893,19.95012,10.345,16.05207,22.69324,818.28475,5575.30118,4176.06695,0.01897,0.01897,0.01897,0.00613,0.00466,0.01087,11521688.70892,0.0
0.2345,1240.70025,233465648.18133,41881.08252,0.74261,0.32679,0.84826,19.92651,10.34452,16.05224,22.69341,818.0626,5572.34573,4174.45841,0.01898,0.01898,0.01898,0.00612,0.00465,0.01086,11521769.87048,0.0
0.2346,1240.70543,233467274.04707,41881.37418,0.74157,0.32622,0.8476,19.9029,10.34403,16.05241,22.69357,817.84049,5569.39228,4172.85051,0.01898,0.01898,0.01898,0.00612,0.00464,0.01085,11521850.10862,0.0
0.2347,1240.71055,233468881.20138,41881.66249,0.74054,0.32565,0.84694,19.87929,10.34355,16.05257,22.69373,817.61842,5566.44083,4171.24323,0.01899,0.01899,0.01899,0.00611,0.00463,0.01085,11521929.42334,0.0
0.2348,1240.71561,233470469.64389,41881.94744,0.7395,0.32508,0.84627,19.85568,10.34306,16.05274,22.69388,817.39639,5563.49137,4169.63659,0.019,0.019,0.019,0.0061,0.00462,0.01084,11522007.81461,0.0
0.2349,1240.72061,233472039.37425,41882.22903,0.73847,0.32451,0.84561,19.83207,10.34257,16.0529,22.69404,817.17439,5560.54391,4168.03057,0.01901,0.01901,0.01901,0.00609,0.00462,0.01083,11522085.28242,0.0
0.235,1240.72555,233473590.3921,41882.50726,0.73743,0.32394,0.84494,19.80846,10.34209,16.05306,22.69419,816.95244,5557.59844,4166.42518,0.01902,0.01902,0.01902,0.00608,0.00461,0.01082,11522161.82675,0.0
0.2351,1240.73043,233475122.69709,41882.78214,0.7364,0.32337,0.84428,19.78485,10.3416,16.05322,22.69435,816.73052,5554.65496,4164.82042,0.01903,0.01903,0.01903,0.00607,0.0046,0.01081,11522237.44757,0.0
0.2352,1240.73525,233476636.28888,41883.05366,0.73537,0.3228,0.84361,19.76124,10.34111,16.05338,22.6945,816.50864,5551.71347,4163.21629,0.01903,0.01903,0.01903,0.00607,0.00459,0.0108,11522312.14488,0.0
0.2353,1240.74001,233478131.16712,41883.32183,0.73433,0.32222,0.84295,19.73763,10.34062,16.05354,22.69464,816.2868,5548.77397,4161.61279,0.01904,0.01904,0.01904,0.00606,0.00458,0.0108,11522385.91866,0.0
0.2354,1240.74472,233479607.33148,41883.58663,0.7333,0.32165,0.84229,19.71402,10.34013,16.0537,22.69479,816.06499,5545.83645,4160.00991,0.01905,0.01905,0.01905,0.00605,0.00457,0.01079,11522458.76889,0.0
0.2355,1240.74936,233481064.78163,41883.84808,0.73226,0.32108,0.84162,19.69041,10.33964,16.05385,22.69494,815.84322,5542.90091,4158.40766,0.01906,0.01906,0.01906,0.00604,0.00456,0.01078,11522530.69556,0.0
0.2356,1240.75394,233482503.51723,41884.10618,0.73123,0.32051,0.84096,19.6668,10.33914,16.05401,22.69508,815.62149,5539.96736,4156.80604,0.01907,0.01907,0.01907,0.00603,0.00456,0.01077,11522601.69864,0.0
0.2357,1240.75847,233483923.53797,41884.36091,0.7302,0.31994,0.84029,19.64319,10.33865,16.05416,22.69522,815.3998,5537.03578,4155.20505,0.01908,0.01908,0.01908,0.00602,0.00455,0.01076,11522671.77812,0.0
0.2358,1240.76293,233485324.84352,41884.61229,0.72916,0.31937,0.83963,19.61958,10.33816,16.05431,22.69536,815.17815,5534.10618,4153.60468,0.01908,0.01908,0.01908,0.00602,0.00454,0.01075,11522740.93399,0.0
0.2359,1240.76733,233486707.43357,41884.86031,0.72813,0.3188,0.83897,19.59597,10.33766,16.05446,22.6955,814.95654,5531.17855,4152.00494,0.01909,0.01909,0.01909,0.00601,0.00453,0.01075,11522809.16623,0.0
0.236,1240.77168,233488071.3078,41885.10498,0.7271,0.31822,0.8383,19.57235,10.33717,16.05461,22.69563,814.73496,5528.2529,4150.40582,0.0191,0.0191,0.0191,0.006,0.00452,0.01074,11522876.47483,0.0
0.2361,1240.77596,233489416.46591,41885.34628,0.72606,0.31765,0.83764,19.54874,10.33667,16.05476,22.69577,814.51342,5525.32922,4148.80733,0.01911,0.01911,0.01911,0.00599,0.00451,0.01073,11522942.85977,0.0
0.2362,1240.78019,233490742.9076,41885.58423,0.72503,0.31708,0.83697,19.52513,10.33618,16.05491,22.6959,814.29192,5522.40751,4147.20946,0.01912,0.01912,0.01912,0.00598,0.00451,0.01072,11523008.32103,0.0
0.2363,1240.78435,233492050.63256,41885.81882,0.72399,0.31651,0.83631,19.50152,10.33568,16.05505,22.69603,814.07046,5519.48777,4145.61222,0.01913,0.01913,0.01913,0.00597,0.0045,0.01071,11523072.8586,0.0
0.2364,1240.78846,233493339.6405,41886.05005,0.72296,0.31594,0.83565,19.47791,10.33518,16.0552,22.69616,813.84903,5516.57,4144.0156,0.01914,0.01914,0.01914,0.00597,0.00449,0.0107,11523136.47247,0.0
0.2365,1240.79251,233494609.93113,41886.27793,0.72193,0.31536,0.83498,19.4543,10.33468,16.05534,22.69628,813.62764,5513.65418,4142.41961,0.01914,0.01914,0.01914,0.00596,0.00448,0.0107,11523199.16262,0.0
0.2366,1240.79649,233495861.50416,41886.50245,0.72089,0.31479,0.83432,19.43068,10.33418,16.05548,22.69641,813.40629,5510.74033,4140.82424,0.01915,0.01915,0.01915,0.00595,0.00447,0.01069,11523260.92903,0.0
0.2367,1240.80042,233497094.35931,41886.72361,0.71986,0.31422,0.83365,19.40707,10.33368,16.05562,22.69653,813.18498,5507.82845,4139.22949,0.01916,0.01916,0.01916,0.00594,0.00446,0.01068,11523321.7717,0.0
0.2368,1240.80429,233498308.49631,41886.94141,0.71883,0.31365,0.83299,19.38346,10.33318,16.05576,22.69665,812.96371,5504.91852,4137.63537,0.01917,0.01917,0.01917,0.00593,0.00446,0.01067,11523381.69061,0.0
0.2369,1240.8081,233499503.91488,41887.15586,0.71779,0.31308,0.83233,19.35985,10.33268,16.0559,22.69677,812.74248,5502.01054,4136.04186,0.01918,0.01918,0.01918,0.00592,0.00445,0.01066,11523440.68575,0.0
0.237,1240.81184,233500680.61474,41887.36694,0.71676,0.3125,0.83166,19.33624,10.33218,16.05604,22.69689,812.52128,5499.10453,4134.44899,0.01919,0.01919,0.01919,0.00592,0.00444,0.01065,11523498.7571,0.0
0.2371,1240.81553,233501838.59564,41887.57467,0.71573,0.31193,0.831,19.31262,10.33168,16.05617,22.697,812.30012,5496.20046,4132.85673,0.01919,0.01919,0.01919,0.00591,0.00443,0.01065,11523555.90465,0.0
0.2372,1240.81916,233502977.85731,41887.77904,0.71469,0.31136,0.83033,19.28901,10.33117,16.05631,22.69712,812.079,5493.29835,4131.2651,0.0192,0.0192,0.0192,0.0059,0.00442,0.01064,11523612.12838,0.0
0.2373,1240.82273,233504098.3995,41887.98005,0.71366,0.31079,0.82967,19.2654,10.33067,16.05644,22.69723,811.85792,5490.39818,4129.67408,0.01921,0.01921,0.01921,0.00589,0.00441,0.01063,11523667.42829,0.0
0.2374,1240.82624,233505200.22195,41888.17771,0.71263,0.31021,0.829,19.24178,10.33016,16.05657,22.69734,811.63687,5487.49997,4128.08369,0.01922,0.01922,0.01922,0.00588,0.00441,0.01062,11523721.80436,0.0
0.2375,1240.82969,233506283.32441,41888.372,0.7116,0.30964,0.82834,19.21817,10.32966,16.0567,22.69745,811.41586,5484.6037,4126.49392,0.01923,0.01923,0.01923,0.00587,0.0044,0.01061,11523775.25658,0.0
0.2376,1240.83308,233507347.70664,41888.56294,0.71056,0.30907,0.82768,19.19456,10.32915,16.05683,22.69755,811.19489,5481.70937,4124.90477,0.01924,0.01924,0.01924,0.00586,0.00439,0.0106,11523827.78494,0.0
0.2377,1240.83641,233508393.3684,41888.75052,0.70953,0.30849,0.82701,19.17095,10.32865,16.05696,22.69766,810.97396,5478.81699,4123.31624,0.01924,0.01924,0.01924,0.00586,0.00438,0.0106,11523879.38942,0.0
0.2378,1240.83968,233509420.30946,41888.93474,0.7085,0.30792,0.82635,19.14733,10.32814,16.05709,22.69776,810.75307,5475.92655,4121.72833,0.01925,0.01925,0.01925,0.00585,0.00437,0.01059,11523930.07002,0.0
0.2379,1240.84289,233510428.52958,41889.11561,0.70746,0.30735,0.82568,19.12372,10.32763,16.05722,22.69786,810.53221,5473.03804,4120.14104,0.01926,0.01926,0.01926,0.00584,0.00436,0.01058,11523979.82672,0.0
0.238,1240.84605,233511418.02853,41889.29311,0.70643,0.30678,0.82502,19.1001,10.32712,16.05734,22.69796,810.3114,5470.15148,4118.55436,0.01927,0.01927,0.01927,0.00583,0.00436,0.01057,11524028.65951,0.0
0.2381,1240.84914,233512388.80609,41889.46726,0.7054,0.3062,0.82436,19.07649,10.32661,16.05746,22.69806,810.09062,5467.26685,4116.96831,0.01928,0.01928,0.01928,0.00582,0.00435,0.01056,11524076.56838,0.0
0.2382,1240.85217,233513340.86204,41889.63805,0.70437,0.30563,0.82369,19.05288,10.3261,16.05759,22.69816,809.86988,5464.38415,4115.38288,0.01929,0.01929,0.01929,0.00581,0.00434,0.01055,11524123.55332,0.0
0.2383,1240.85514,233514274.19617,41889.80548,0.70333,0.30506,0.82303,19.02926,10.32559,16.05771,22.69825,809.64917,5461.50338,4113.79806,0.01929,0.01929,0.01929,0.00581,0.00433,0.01055,11524169.61432,0.0
0.2384,1240.85806,233515188.80827,41889.96955,0.7023,0.30448,0.82236,19.00565,10.32508,16.05783,22.69834,809.42851,5458.62455,4112.21386,0.0193,0.0193,0.0193,0.0058,0.00432,0.01054,11524214.75137,0.0
0.2385,1240.86091,233516084.69812,41890.13026,0.70127,0.30391,0.8217,18.98204,10.32457,16.05794,22.69843,809.20788,5455.74764,4110.63028,0.01931,0.01931,0.01931,0.00579,0.00431,0.01053,11524258.96446,0.0
0.2386,1240.86371,233516961.86554,41890.28761,0.70024,0.30334,0.82104,18.95842,10.32405,16.05806,22.69852,808.98729,5452.87265,4109.04732,0.01932,0.01932,0.01932,0.00578,0.00431,0.01052,11524302.25357,0.0
0.2387,1240.86644,233517820.31031,41890.44161,0.6992,0.30276,0.82037,18.93481,10.32354,16.05818,22.69861,808.76674,5449.9996,4107.46497,0.01933,0.01933,0.01933,0.00577,0.0043,0.01051,11524344.6187,0.0
0.2388,1240.86911,233518660.03224,41890.59224,0.69817,0.30219,0.81971,18.91119,10.32303,16.05829,22.69869,808.54623,5447.12846,4105.88324,0.01934,0.01934,0.01934,0.00576,0.00429,0.0105,11524386.05984,0.0
0.2389,1240.87173,233519481.03115,41890.73952,0.69714,0.30162,0.81904,18.88758,10.32251,16.05841,22.69877,808.32575,5444.25925,4104.30213,0.01934,0.01934,0.01934,0.00576,0.00428,0.0105,11524426.57698,0.0
0.239,1240.87429,233520283.30686,41890.88344,0.69611,0.30104,0.81838,18.86396,10.32199,16.05852,22.69886,808.10531,5441.39195,4102.72163,0.01935,0.01935,0.01935,0.00575,0.00427,0.01049,11524466.17012,0.0
0.2391,1240.87678,233521066.85917,41891.024,0.69508,0.30047,0.81772,18.84035,10.32148,16.05863,22.69893,807.88492,5438.52657,4101.14175,0.01936,0.01936,0.01936,0.00574,0.00426,0.01048,11524504.83923,0.0
0.2392,1240.87922,233521831.68791,41891.1612,0.69404,0.29989,0.81705,18.81673,10.32096,16.05874,22.69901,807.66455,5435.66311,4099.56248,0.01937,0.01937,0.01937,0.00573,0.00426,0.01047,11524542.58431,0.0
0.2393,1240.88159,233522577.79291,41891.29505,0.69301,0.29932,0.81639,18.79312,10.32044,16.05885,22.69909,807.44423,5432.80156,4097.98383,0.01938,0.01938,0.01938,0.00572,0.00425,0.01046,11524579.40536,0.0
0.2394,1240.88391,233523305.17399,41891.42553,0.69198,0.29875,0.81572,18.7695,10.31992,16.05895,22.69916,807.22395,5429.94192,4096.40579,0.01939,0.01939,0.01939,0.00571,0.00424,0.01045,11524615.30237,0.0
0.2395,1240.88617,233524013.83101,41891.55266,0.69095,0.29817,0.81506,18.74589,10.3194,16.05906,22.69923,807.0037,5427.0842,4094.82837,0.01939,0.01939,0.01939,0.00571,0.00423,0.01045,11524650.27532,0.0
0.2396,1240.88837,233524703.76379,41891.67642,0.68992,0.2976,0.8144,18.72228,10.31888,16.05916,22.6993,806.78349,5424.22838,4093.25156,0.0194,0.0194,0.0194,0.0057,0.00422,0.01044,11524684.32421,0.0
0.2397,1240.8905,233525374.97218,41891.79683,0.68888,0.29702,0.81373,18.69866,10.31836,16.05927,22.69937,806.56332,5421.37447,4091.67537,0.01941,0.01941,0.01941,0.00569,0.00421,0.01043,11524717.44904,0.0
0.2398,1240.89258,233526027.45602,41891.91388,0.68785,0.29645,0.81307,18.67505,10.31784,16.05937,22.69944,806.34318,5418.52246,4090.09979,0.01942,0.01942,0.01942,0.00568,0.00421,0.01042,11524749.64979,0.0
0.2399,1240.8946,233526661.21518,41892.02757,0.68682,0.29588,0.8124,18.65143,10.31732,16.05947,22.6995,806.12309,5415.67236,4088.52482,0.01943,0.01943,0.01943,0.00567,0.0042,0.01041,11524780.92645,0.0
0.24,1240.89656,233527276.2495,41892.1379,0.68579,0.2953,0.81174,18.62781,10.3168,16.05957,22.69957,805.90303,5412.82415,4086.95047,0.01944,0.01944,0.01944,0.00566,0.00419,0.0104,11524811.27903,0.0
0.2401,1240.89846,233527872.55885,41892.24487,0.68476,0.29473,0.81108,18.6042,10.31627,16.05967,22.69963,805.68301,5409.97785,4085.37673,0.01944,0.01944,0.01944,0.00566,0.00418,0.01039,11524840.70751,0.0
0.2402,1240.9003,233528450.14309,41892.34848,0.68372,0.29415,0.81041,18.58058,10.31575,16.05977,22.69969,805.46303,5407.13345,4083.8036,0.01945,0.01945,0.01945,0.00565,0.00417,0.01039,11524869.21188,0.0
0.2403,1240.90208,233529009.0021,41892.44873,0.68269,0.29358,0.80975,18.55697,10.31522,16.05986,22.69974,805.24309,5404.29094,4082.23108,0.01946,0.01946,0.01946,0.00564,0.00416,0.01038,11524896.79215,0.0
0.2404,1240.9038,233529549.13573,41892.54563,0.68166,0.293,0.80908,18.53335,10.3147,16.05996,22.6998,805.02318,5401.45032,4080.65917,0.01947,0.01947,0.01947,0.00563,0.00416,0.01037,11524923.4483,0.0
0.2405,1240.90546,233530070.54389,41892.63916,0.68063,0.29243,0.80842,18.50974,10.31417,16.06005,22.69985,804.80332,5398.6116,4079.08788,0.01948,0.01948,0.01948,0.00562,0.00415,0.01036,11524949.18033,0.0
0.2406,1240.90706,233530573.22643,41892.72934,0.6796,0.29185,0.80776,18.48612,10.31364,16.06014,22.69991,804.58349,5395.77477,4077.51719,0.01949,0.01949,0.01949,0.00561,0.00414,0.01035,11524973.98823,0.0
0.2407,1240.9086,233531057.18326,41892.81615,0.67857,0.29128,0.80709,18.46251,10.31312,16.06023,22.69996,804.3637,5392.93983,4075.94712,0.01949,0.01949,0.01949,0.00561,0.00413,0.01034,11524997.872,0.0
0.2408,1240.91008,233531522.41425,41892.89961,0.67754,0.29071,0.80643,18.43889,10.31259,16.06032,22.7,804.14394,5390.10677,4074.37766,0.0195,0.0195,0.0195,0.0056,0.00412,0.01034,11525020.83163,0.0
0.2409,1240.91151,233531968.91931,41892.97971,0.67651,0.29013,0.80576,18.41528,10.31206,16.06041,22.70005,803.92423,5387.27561,4072.80881,0.01951,0.01951,0.01951,0.00559,0.00411,0.01033,11525042.86711,0.0
0.241,1240.91287,233532396.69834,41893.05645,0.67547,0.28956,0.8051,18.39166,10.31153,16.0605,22.7001,803.70455,5384.44632,4071.24056,0.01952,0.01952,0.01952,0.00558,0.00411,0.01032,11525063.97844,0.0
0.2411,1240.91417,233532805.75123,41893.12983,0.67444,0.28898,0.80444,18.36804,10.311,16.06059,22.70014,803.48491,5381.61892,4069.67293,0.01953,0.01953,0.01953,0.00557,0.0041,0.01031,11525084.16563,0.0
0.2412,1240.91542,233533196.0779,41893.19985,0.67341,0.28841,0.80377,18.34443,10.31047,16.06067,22.70018,803.26531,5378.7934,4068.10591,0.01954,0.01954,0.01954,0.00556,0.00409,0.0103,11525103.42865,0.0
0.2413,1240.9166,233533567.67825,41893.26651,0.67238,0.28783,0.80311,18.32081,10.30994,16.06075,22.70022,803.04575,5375.96975,4066.53949,0.01954,0.01954,0.01954,0.00556,0.00408,0.01029,11525121.76751,0.0
0.2414,1240.91772,233533920.5522,41893.32981,0.67135,0.28726,0.80244,18.2972,10.3094,16.06084,22.70026,802.82622,5373.14799,4064.97368,0.01955,0.01955,0.01955,0.00555,0.00407,0.01029,11525139.1822,0.0
0.2415,1240.91879,233534254.69967,41893.38975,0.67032,0.28668,0.80178,18.27358,10.30887,16.06092,22.70029,802.60674,5370.32809,4063.40849,0.01956,0.01956,0.01956,0.00554,0.00406,0.01028,11525155.67272,0.0
0.2416,1240.91979,233534570.12059,41893.44633,0.66929,0.28611,0.80112,18.24996,10.30834,16.061,22.70032,802.38729,5367.51008,4061.8439,0.01957,0.01957,0.01957,0.00553,0.00405,0.01027,11525171.23907,0.0
0.2417,1240.92074,233534866.81488,41893.49956,0.66826,0.28553,0.80045,18.22635,10.3078,16.06108,22.70036,802.16788,5364.69393,4060.27991,0.01958,0.01958,0.01958,0.00552,0.00405,0.01026,11525185.88124,0.0
0.2418,1240.92162,233535144.78248,41893.54942,0.66723,0.28495,0.79979,18.20273,10.30727,16.06115,22.70039,801.9485,5361.87965,4058.71654,0.01959,0.01959,0.01959,0.00551,0.00404,0.01025,11525199.59922,0.0
0.2419,1240.92245,233535404.02332,41893.59593,0.6662,0.28438,0.79912,18.17912,10.30673,16.06123,22.70042,801.72917,5359.06725,4057.15377,0.01959,0.01959,0.01959,0.00551,0.00403,0.01024,11525212.39303,0.0
0.242,1240.92321,233535644.53734,41893.63907,0.66517,0.2838,0.79846,18.1555,10.30619,16.0613,22.70044,801.50987,5356.25671,4055.59161,0.0196,0.0196,0.0196,0.0055,0.00402,0.01024,11525224.26264,0.0
0.2421,1240.92392,233535866.32448,41893.67886,0.66414,0.28323,0.7978,18.13188,10.30565,16.06138,22.70047,801.29061,5353.44803,4054.03005,0.01961,0.01961,0.01961,0.00549,0.00401,0.01023,11525235.20806,0.0
0.2422,1240.92457,233536069.38471,41893.71528,0.6631,0.28265,0.79713,18.10827,10.30512,16.06145,22.70049,801.07139,5350.64122,4052.4691,0.01962,0.01962,0.01962,0.00548,0.004,0.01022,11525245.22929,0.0
0.2423,1240.92516,233536253.71796,41893.74835,0.66207,0.28208,0.79647,18.08465,10.30458,16.06152,22.70051,800.85221,5347.83627,4050.90876,0.01963,0.01963,0.01963,0.00547,0.004,0.01021,11525254.32633,0.0
0.2424,1240.92568,233536419.3242,41893.77806,0.66104,0.2815,0.7958,18.06104,10.30404,16.06159,22.70053,800.63306,5345.03317,4049.34902,0.01964,0.01964,0.01964,0.00546,0.00399,0.0102,11525262.49917,0.0
0.2425,1240.92615,233536566.2034,41893.80441,0.66001,0.28092,0.79514,18.03742,10.3035,16.06166,22.70055,800.41396,5342.23194,4047.78989,0.01965,0.01965,0.01965,0.00546,0.00398,0.01019,11525269.74781,0.0
0.2426,1240.92656,233536694.3555,41893.8274,0.65898,0.28035,0.79448,18.0138,10.30296,16.06173,22.70056,800.19489,5339.43256,4046.23136,0.01965,0.01965,0.01965,0.00545,0.00397,0.01019,11525276.07225,0.0
0.2427,1240.92691,233536803.7805,41893.84703,0.65795,0.27977,0.79381,17.99019,10.30242,16.06179,22.70058,799.97586,5336.63504,4044.67343,0.01966,0.01966,0.01966,0.00544,0.00396,0.01018,11525281.47248,0.0
0.2428,1240.9272,233536894.47835,41893.8633,0.65692,0.2792,0.79315,17.96657,10.30187,16.06186,22.70059,799.75686,5333.83937,4043.11611,0.01967,0.01967,0.01967,0.00543,0.00395,0.01017,11525285.94851,0.0
0.2429,1240.92743,233536966.44905,41893.87621,0.65589,0.27862,0.79249,17.94295,10.30133,16.06192,22.7006,799.53791,5331.04555,4041.5594,0.01968,0.01968,0.01968,0.00542,0.00395,0.01016,11525289.50034,0.0
0.243,1240.92759,233537019.69256,41893.88576,0.65486,0.27804,0.79182,17.91934,10.30079,16.06199,22.70061,799.31899,5328.25358,4040.00329,0.01969,0.01969,0.01969,0.00541,0.00394,0.01015,11525292.12796,0.0
0.2431,1240.9277,233537054.20889,41893.89195,0.65383,0.27747,0.79116,17.89572,10.30024,16.06205,22.70061,799.10011,5325.46346,4038.44778,0.0197,0.0197,0.0197,0.00541,0.00393,0.01014,11525293.83138,0.0
0.2432,1240.92776,233537069.99802,41893.89478,0.6528,0.27689,0.79049,17.87211,10.2997,16.06211,22.70062,798.88127,5322.67519,4036.89287,0.0197,0.0197,0.0197,0.0054,0.00392,0.01014,11525294.61059,0.0
0.2433,1240.92775,233537067.05994,41893.89426,0.65177,0.27632,0.78983,17.84849,10.29915,16.06217,22.70062,798.66247,5319.88876,4035.33857,0.01971,0.01971,0.01971,0.00539,0.00391,0.01013,11525294.46559,0.0
0.2434,1240.92768,233537045.39466,41893.89037,0.65074,0.27574,0.78917,17.82487,10.2986,16.06222,22.70062,798.44371,5317.10417,4033.78487,0.01972,0.01972,0.01972,0.00538,0.0039,0.01012,11525293.39639,0.0
0.2435,1240.92755,233537005.00218,41893.88312,0.64971,0.27516,0.7885,17.80126,10.29806,16.06228,22.70062,798.22498,5314.32143,4032.23177,0.01973,0.01973,0.01973,0.00537,0.0039,0.01011,11525291.40298,0.0
0.2436,1240.92736,233536945.8825,41893.87252,0.64868,0.27459,0.78784,17.77764,10.29751,16.06233,22.70062,798.00629,5311.54052,4030.67927,0.01974,0.01974,0.01974,0.00536,0.00389,0.0101,11525288.48536,0.0
0.2437,1240.92711,233536868.03565,41893.85855,0.64765,0.27401,0.78717,17.75402,10.29696,16.06239,22.70061,797.78764,5308.76145,4029.12738,0.01975,0.01975,0.01975,0.00535,0.00388,0.01009,11525284.64354,0.0
