Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0509,147.39365,115504072.38969,77204.41135,0,0.41544,0.17092,7.37709,0,12.97053,41.32317,0,2143.90984,3236.84864,0.01683,0.02278,0.02278,0,0.01346,0.00191,4951418.70041,0.0
0.051,147.29449,115366651.73396,77112.55761,0,0.41415,0.16809,7.32507,0,12.95197,41.27415,0,2137.93321,3230.33547,0.01683,0.02281,0.02281,0,0.01343,0.00188,4945527.76349,0.0
0.0511,147.19522,115229154.19891,77020.65248,0,0.41285,0.16526,7.27312,0,12.93339,41.22511,0,2131.97181,3223.83259,0.01683,0.02284,0.02284,0,0.01339,0.00185,4939633.53091,0.0
0.0512,147.09585,115091580.45366,76928.69642,0,0.41156,0.16243,7.22122,0,12.9148,41.17604,0,2126.02562,3217.33996,0.01683,0.02287,0.02287,0,0.01336,0.00182,4933736.03136,0.0
0.0513,146.99637,114953931.16698,76836.68986,0,0.41027,0.15961,7.16939,0,12.8962,41.12694,0,2120.0946,3210.85759,0.01683,0.0229,0.0229,0,0.01333,0.00179,4927835.29351,0.0
0.0514,146.89679,114816207.00726,76744.63325,0,0.40898,0.15679,7.11762,0,12.87759,41.07781,0,2114.17869,3204.38547,0.01683,0.02293,0.02293,0,0.0133,0.00176,4921931.34601,0.0
0.0515,146.7971,114678408.64255,76652.52705,0,0.4077,0.15397,7.06591,0,12.85897,41.02866,0,2108.27786,3197.92358,0.01683,0.02297,0.02297,0,0.01327,0.00172,4916024.21749,0.0
0.0516,146.6973,114540536.7405,76560.37169,0,0.40641,0.15116,7.01426,0,12.84033,40.97948,0,2102.39207,3191.47192,0.01683,0.023,0.023,0,0.01324,0.00169,4910113.93658,0.0
0.0517,146.5974,114402591.96842,76468.16763,0,0.40513,0.14835,6.96268,0,12.82169,40.93027,0,2096.52128,3185.03048,0.01683,0.02303,0.02303,0,0.0132,0.00166,4904200.53188,0.0
0.0518,146.4974,114264574.9932,76375.9153,0,0.40385,0.14554,6.91116,0,12.80303,40.88104,0,2090.66544,3178.59924,0.01683,0.02306,0.02306,0,0.01317,0.00163,4898284.03199,0.0
0.0519,146.39729,114126486.48136,76283.61516,0,0.40257,0.14273,6.8597,0,12.78436,40.83178,0,2084.82452,3172.1782,0.01683,0.02309,0.02309,0,0.01314,0.0016,4892364.46547,0.0
0.052,146.29707,113988327.09903,76191.26765,0,0.4013,0.13993,6.8083,0,12.76568,40.7825,0,2078.99848,3165.76735,0.01683,0.02312,0.02312,0,0.01311,0.00157,4886441.86088,0.0
0.0521,146.19675,113850097.51195,76098.87321,0,0.40002,0.13713,6.75696,0,12.74699,40.73319,0,2073.18727,3159.36668,0.01683,0.02315,0.02315,0,0.01308,0.00154,4880516.24676,0.0
0.0522,146.09633,113711798.38543,76006.43229,0,0.39875,0.13434,6.70569,0,12.72829,40.68385,0,2067.39085,3152.97617,0.01683,0.02319,0.02319,0,0.01305,0.0015,4874587.65163,0.0
0.0523,145.99581,113573430.3844,75913.94534,0,0.39748,0.13154,6.65448,0,12.70957,40.63449,0,2061.60919,3146.59583,0.01683,0.02322,0.02322,0,0.01301,0.00147,4868656.10399,0.0
0.0524,145.89518,113434994.17336,75821.41279,0,0.39621,0.12876,6.60333,0,12.69085,40.58511,0,2055.84225,3140.22563,0.01683,0.02325,0.02325,0,0.01298,0.00144,4862721.63233,0.0
0.0525,145.79445,113296490.41641,75728.83509,0,0.39494,0.12597,6.55224,0,12.67212,40.5357,0,2050.08998,3133.86557,0.01683,0.02328,0.02328,0,0.01295,0.00141,4856784.26512,0.0
0.0526,145.69362,113157919.7772,75636.21269,0,0.39368,0.12319,6.50122,0,12.65337,40.48627,0,2044.35235,3127.51564,0.01683,0.02331,0.02331,0,0.01292,0.00138,4850844.0308,0.0
0.0527,145.59268,113019282.91898,75543.54602,0,0.39241,0.12041,6.45026,0,12.63462,40.43681,0,2038.62932,3121.17584,0.01683,0.02334,0.02334,0,0.01289,0.00135,4844900.95782,0.0
0.0528,145.49165,112880580.50455,75450.83554,0,0.39115,0.11763,6.39936,0,12.61585,40.38733,0,2032.92084,3114.84614,0.01683,0.02337,0.02337,0,0.01286,0.00132,4838955.07457,0.0
0.0529,145.39051,112741813.19628,75358.08168,0,0.38989,0.11485,6.34852,0,12.59708,40.33782,0,2027.22688,3108.52654,0.01683,0.02341,0.02341,0,0.01283,0.00128,4833006.40946,0.0
0.053,145.28927,112602981.65609,75265.28489,0,0.38863,0.11208,6.29775,0,12.57829,40.28829,0,2021.5474,3102.21704,0.01683,0.02344,0.02344,0,0.0128,0.00125,4827054.99087,0.0
0.0531,145.18794,112464086.54545,75172.44561,0,0.38738,0.10932,6.24704,0,12.5595,40.23874,0,2015.88236,3095.91761,0.01683,0.02347,0.02347,0,0.01276,0.00122,4821100.84714,0.0
0.0532,145.0865,112325128.52539,75079.56428,0,0.38612,0.10655,6.19639,0,12.54069,40.18917,0,2010.23172,3089.62826,0.01683,0.0235,0.0235,0,0.01273,0.00119,4815144.00662,0.0
0.0533,144.98496,112186108.25647,74986.64134,0,0.38487,0.10379,6.1458,0,12.52188,40.13957,0,2004.59545,3083.34897,0.01683,0.02353,0.02353,0,0.0127,0.00116,4809184.49761,0.0
0.0534,144.88332,112047026.3988,74893.67723,0,0.38362,0.10103,6.09528,0,12.50305,40.08995,0,1998.9735,3077.07973,0.01683,0.02356,0.02356,0,0.01267,0.00113,4803222.34843,0.0
0.0535,144.78158,111907883.612,74800.6724,0,0.38237,0.09827,6.04482,0,12.48422,40.04031,0,1993.36584,3070.82054,0.01683,0.02359,0.02359,0,0.01264,0.0011,4797257.58734,0.0
0.0536,144.67974,111768680.55523,74707.62728,0,0.38113,0.09552,5.99442,0,12.46537,39.99065,0,1987.77242,3064.57138,0.01683,0.02362,0.02362,0,0.01261,0.00107,4791290.2426,0.0
0.0537,144.57781,111629417.88718,74614.54232,0,0.37988,0.09277,5.94408,0,12.44652,39.94096,0,1982.19322,3058.33224,0.01683,0.02366,0.02366,0,0.01258,0.00103,4785320.34246,0.0
0.0538,144.47577,111490096.26604,74521.41795,0,0.37864,0.09003,5.89381,0,12.42766,39.89126,0,1976.62819,3052.10311,0.01683,0.02369,0.02369,0,0.01255,0.001,4779347.91511,0.0
0.0539,144.37364,111350716.34952,74428.25461,0,0.3774,0.08728,5.8436,0,12.40879,39.84153,0,1971.07729,3045.88399,0.01683,0.02372,0.02372,0,0.01251,0.00097,4773372.98877,0.0
0.054,144.27141,111211278.79485,74335.05275,0,0.37616,0.08454,5.79345,0,12.38991,39.79178,0,1965.54049,3039.67486,0.01683,0.02375,0.02375,0,0.01248,0.00094,4767395.59159,0.0
0.0541,144.16908,111071784.25873,74241.81281,0,0.37492,0.08181,5.74337,0,12.37102,39.74201,0,1960.01774,3033.47572,0.01683,0.02378,0.02378,0,0.01245,0.00091,4761415.75174,0.0
0.0542,144.06666,110932233.3974,74148.53521,0,0.37369,0.07907,5.69335,0,12.35212,39.69222,0,1954.50902,3027.28655,0.01683,0.02381,0.02381,0,0.01242,0.00088,4755433.49735,0.0
0.0543,143.96414,110792626.86655,74055.22041,0,0.37245,0.07634,5.64339,0,12.33321,39.64241,0,1949.01429,3021.10735,0.01683,0.02384,0.02384,0,0.01239,0.00085,4749448.85652,0.0
0.0544,143.86152,110652965.32138,73961.86883,0,0.37122,0.07361,5.59349,0,12.3143,39.59258,0,1943.5335,3014.9381,0.01683,0.02387,0.02387,0,0.01236,0.00082,4743461.85734,0.0
0.0545,143.7588,110513249.41658,73868.48092,0,0.36999,0.07089,5.54366,0,12.29538,39.54273,0,1938.06662,3008.7788,0.01683,0.02391,0.02391,0,0.01233,0.00078,4737472.52788,0.0
0.0546,143.65599,110373479.80631,73775.05711,0,0.36877,0.06817,5.49389,0,12.27644,39.49286,0,1932.61362,3002.62943,0.01683,0.02394,0.02394,0,0.0123,0.00075,4731480.89618,0.0
0.0547,143.55308,110233657.14418,73681.59784,0,0.36754,0.06545,5.44418,0,12.2575,39.44297,0,1927.17445,2996.48999,0.01683,0.02397,0.02397,0,0.01226,0.00072,4725486.99025,0.0
0.0548,143.45008,110093782.08331,73588.10354,0,0.36632,0.06273,5.39454,0,12.23855,39.39306,0,1921.74908,2990.36047,0.01683,0.024,0.024,0,0.01223,0.00069,4719490.8381,0.0
0.0549,143.34698,109953855.27625,73494.57466,0,0.36509,0.06002,5.34496,0,12.2196,39.34314,0,1916.33748,2984.24085,0.01683,0.02403,0.02403,0,0.0122,0.00066,4713492.4677,0.0
0.055,143.24379,109813877.37503,73401.01163,0,0.36387,0.05731,5.29544,0,12.20063,39.29319,0,1910.9396,2978.13113,0.01683,0.02406,0.02406,0,0.01217,0.00063,4707491.907,0.0
0.0551,143.14051,109673849.03113,73307.41488,0,0.36266,0.0546,5.24598,0,12.18166,39.24323,0,1905.55541,2972.03129,0.01683,0.02409,0.02409,0,0.01214,0.0006,4701489.18392,0.0
0.0552,143.03713,109533770.89545,73213.78484,0,0.36144,0.0519,5.19659,0,12.16268,39.19325,0,1900.18488,2965.94134,0.01683,0.02412,0.02412,0,0.01211,0.00057,4695484.32638,0.0
0.0553,142.93365,109393643.61839,73120.12196,0,0.36022,0.0492,5.14726,0,12.14369,39.14325,0,1894.82797,2959.86125,0.01683,0.02415,0.02415,0,0.01208,0.00054,4689477.36224,0.0
0.0554,142.83008,109253467.84973,73026.42667,0,0.35901,0.0465,5.098,0,12.1247,39.09323,0,1889.48464,2953.79102,0.01683,0.02418,0.02418,0,0.01205,0.00051,4683468.31938,0.0
0.0555,142.72642,109113244.23874,72932.6994,0,0.3578,0.04381,5.0488,0,12.10569,39.04319,0,1884.15486,2947.73063,0.01683,0.02422,0.02422,0,0.01202,0.00047,4677457.22561,0.0
0.0556,142.62267,108972973.43407,72838.94059,0,0.35659,0.04112,4.99966,0,12.08668,38.99314,0,1878.83859,2941.68009,0.01683,0.02425,0.02425,0,0.01199,0.00044,4671444.10875,0.0
0.0557,142.51882,108832656.08383,72745.15066,0,0.35539,0.03843,4.95058,0,12.06767,38.94307,0,1873.53579,2935.63937,0.01683,0.02428,0.02428,0,0.01196,0.00041,4665428.99657,0.0
0.0558,142.41489,108692292.83554,72651.33006,0,0.35418,0.03575,4.90157,0,12.04864,38.89299,0,1868.24644,2929.60847,0.01683,0.02431,0.02431,0,0.01192,0.00038,4659411.91685,0.0
0.0559,142.31086,108551884.33614,72557.47921,0,0.35298,0.03307,4.85262,0,12.02961,38.84288,0,1862.97049,2923.58739,0.01683,0.02434,0.02434,0,0.01189,0.00035,4653392.8973,0.0
0.056,142.20673,108411431.23197,72463.59854,0,0.35178,0.03039,4.80373,0,12.01057,38.79276,0,1857.70791,2917.5761,0.01683,0.02437,0.02437,0,0.01186,0.00032,4647371.96564,0.0
0.0561,142.10252,108270934.16879,72369.68849,0,0.35058,0.02771,4.75491,0,11.99153,38.74263,0,1852.45867,2911.5746,0.01683,0.0244,0.0244,0,0.01183,0.00029,4641349.14954,0.0
0.0562,141.99822,108130393.79175,72275.74949,0,0.34938,0.02504,4.70615,0,11.97247,38.69248,0,1847.22273,2905.58288,0.01683,0.02443,0.02443,0,0.0118,0.00026,4635324.47667,0.0
0.0563,141.89382,107989810.74541,72181.78197,0,0.34819,0.02237,4.65745,0,11.95341,38.64231,0,1842.00005,2899.60093,0.01683,0.02446,0.02446,0,0.01177,0.00023,4629297.97466,0.0
0.0564,141.78934,107849185.67371,72087.78636,0,0.34699,0.01971,4.60882,0,11.93435,38.59213,0,1836.7906,2893.62874,0.01683,0.02449,0.02449,0,0.01174,0.0002,4623269.67111,0.0
0.0565,141.68476,107708519.22,71993.76309,0,0.3458,0.01704,4.56025,0,11.91528,38.54193,0,1831.59435,2887.6663,0.01683,0.02452,0.02452,0,0.01171,0.00017,4617239.5936,0.0
0.0566,141.5801,107567812.02699,71899.71259,0,0.34461,0.01438,4.51174,0,11.8962,38.49172,0,1826.41126,2881.7136,0.01683,0.02455,0.02455,0,0.01168,0.00014,4611207.76968,0.0
0.0567,141.47534,107427064.73677,71805.63528,0,0.34342,0.01173,4.4633,0,11.87711,38.44149,0,1821.2413,2875.77063,0.01683,0.02458,0.02458,0,0.01165,0.00011,4605174.22688,0.0
0.0568,141.3705,107286277.99083,71711.53161,0,0.34224,0.00907,4.41492,0,11.85802,38.39125,0,1816.08443,2869.83739,0.01683,0.02462,0.02462,0,0.01162,7e-05,4599138.99269,0.0
0.0569,141.26557,107145452.43,71617.40199,0,0.34105,0.00642,4.36661,0,11.83893,38.34099,0,1810.94062,2863.91385,0.01683,0.02465,0.02465,0,0.01159,4e-05,4593102.09458,0.0
0.057,43.55446,13367185.21992,8934.79896,0,0.33987,0.00378,4.31835,0,11.81982,38.29072,0,1805.80984,2858.00002,0.01683,0.02468,0.02468,0,0.01156,1e-05,573023.35321,0.0
0.0571,43.53596,13357142.06119,8928.08599,0,0.33869,0,4.31233,0,11.80072,11.80072,0,729.96215,0,0.01683,0.02469,0.02468,0,0.01154,0,572592.82394,0.0
0.0572,43.51745,13347098.87976,8921.37299,0,0.33821,0,4.30632,0,4.77154,4.77154,0,729.05451,0,0.01683,0.0247,0.02468,0,0.01153,0,572162.29369,0.0
0.0573,43.49894,13337055.68705,8914.66,0,0.33774,0,4.30031,0,4.76795,4.76795,0,728.14788,0,0.01683,0.02471,0.02468,0,0.01152,0,571731.76297,0.0
0.0574,43.48042,13327012.49448,8907.947,0,0.33726,0,4.2943,0,4.76437,4.76437,0,727.24227,0,0.01683,0.02473,0.02468,0,0.01151,0,571301.23225,0.0
0.0575,43.46189,13316969.31343,8901.234,0,0.33679,0,4.2883,0,4.76078,4.76078,0,726.33768,0,0.01683,0.02474,0.02468,0,0.01149,0,570870.70202,0.0
0.0576,43.44336,13306926.15531,8894.52103,0,0.33631,0,4.2823,0,4.75719,4.75719,0,725.4341,0,0.01683,0.02475,0.02468,0,0.01148,0,570440.17278,0.0
0.0577,43.42482,13296883.03149,8887.80807,0,0.33583,0,4.2763,0,4.75361,4.75361,0,724.53153,0,0.01683,0.02476,0.02468,0,0.01147,0,570009.645,0.0
0.0578,43.40628,13286839.95335,8881.09515,0,0.33536,0,4.27031,0,4.75002,4.75002,0,723.62998,0,0.01683,0.02478,0.02468,0,0.01146,0,569579.11919,0.0
0.0579,43.38773,13276796.93225,8874.38227,0,0.33488,0,4.26433,0,4.74644,4.74644,0,722.72944,0,0.01683,0.02479,0.02468,0,0.01144,0,569148.59582,0.0
0.058,43.36917,13266753.97955,8867.66943,0,0.33441,0,4.25835,0,4.74285,4.74285,0,721.82991,0,0.01683,0.0248,0.02468,0,0.01143,0,568718.07538,0.0
0.0581,43.35061,13256711.10659,8860.95664,0,0.33394,0,4.25237,0,4.73927,4.73927,0,720.93139,0,0.01683,0.02481,0.02468,0,0.01142,0,568287.55836,0.0
0.0582,43.33204,13246668.32472,8854.24392,0,0.33346,0,4.2464,0,4.73568,4.73568,0,720.03388,0,0.01683,0.02483,0.02468,0,0.01141,0,567857.04525,0.0
0.0583,43.31346,13236625.64525,8847.53126,0,0.33299,0,4.24044,0,4.73209,4.73209,0,719.13737,0,0.01683,0.02484,0.02468,0,0.01139,0,567426.53652,0.0
0.0584,43.29488,13226583.0795,8840.81868,0,0.33252,0,4.23447,0,4.72851,4.72851,0,718.24187,0,0.01683,0.02485,0.02468,0,0.01138,0,566996.03267,0.0
0.0585,43.2763,13216540.63879,8834.10618,0,0.33204,0,4.22852,0,4.72492,4.72492,0,717.34738,0,0.01683,0.02486,0.02468,0,0.01137,0,566565.53418,0.0
0.0586,43.25771,13206498.33442,8827.39378,0,0.33157,0,4.22256,0,4.72134,4.72134,0,716.45389,0,0.01683,0.02487,0.02468,0,0.01136,0,566135.04154,0.0
0.0587,43.23911,13196456.17768,8820.68147,0,0.3311,0,4.21662,0,4.71775,4.71775,0,715.56141,0,0.01683,0.02489,0.02468,0,0.01134,0,565704.55522,0.0
0.0588,43.2205,13186414.17985,8813.96927,0,0.33063,0,4.21067,0,4.71417,4.71417,0,714.66992,0,0.01683,0.0249,0.02468,0,0.01133,0,565274.07572,0.0
0.0589,43.2019,13176372.3522,8807.25718,0,0.33016,0,4.20473,0,4.71058,4.71058,0,713.77944,0,0.01683,0.02491,0.02468,0,0.01132,0,564843.60351,0.0
0.059,43.18328,13166330.70599,8800.54522,0,0.32969,0,4.1988,0,4.707,4.707,0,712.88996,0,0.01683,0.02492,0.02468,0,0.01131,0,564413.13908,0.0
0.0591,43.16466,13156289.25249,8793.83338,0,0.32922,0,4.19287,0,4.70341,4.70341,0,712.00147,0,0.01683,0.02494,0.02468,0,0.0113,0,563982.68291,0.0
0.0592,43.14603,13146248.00293,8787.12168,0,0.32875,0,4.18694,0,4.69983,4.69983,0,711.11399,0,0.01683,0.02495,0.02468,0,0.01128,0,563552.23548,0.0
0.0593,43.1274,13136206.96855,8780.41012,0,0.32828,0,4.18102,0,4.69624,4.69624,0,710.2275,0,0.01683,0.02496,0.02468,0,0.01127,0,563121.79727,0.0
0.0594,43.10876,13126166.16059,8773.69872,0,0.32781,0,4.1751,0,4.69265,4.69265,0,709.34201,0,0.01683,0.02497,0.02468,0,0.01126,0,562691.36878,0.0
0.0595,43.09012,13116125.59024,8766.98747,0,0.32734,0,4.16919,0,4.68907,4.68907,0,708.45751,0,0.01683,0.02499,0.02468,0,0.01125,0,562260.95047,0.0
0.0596,43.07147,13106085.26873,8760.27639,0,0.32687,0,4.16328,0,4.68549,4.68549,0,707.574,0,0.01683,0.025,0.02468,0,0.01123,0,561830.54282,0.0
0.0597,43.05281,13096045.20726,8753.56548,0,0.3264,0,4.15738,0,4.6819,4.6819,0,706.69149,0,0.01683,0.02501,0.02468,0,0.01122,0,561400.14632,0.0
0.0598,43.03415,13086005.417,8746.85476,0,0.32593,0,4.15148,0,4.67832,4.67832,0,705.80997,0,0.01683,0.02502,0.02468,0,0.01121,0,560969.76145,0.0
0.0599,43.01548,13075965.90915,8740.14422,0,0.32547,0,4.14559,0,4.67473,4.67473,0,704.92944,0,0.01683,0.02504,0.02468,0,0.0112,0,560539.38869,0.0
0.06,42.99681,13065926.69486,8733.43388,0,0.325,0,4.1397,0,4.67115,4.67115,0,704.0499,0,0.01683,0.02505,0.02468,0,0.01118,0,560109.02851,0.0
0.0601,42.97813,13055887.78531,8726.72374,0,0.32453,0,4.13381,0,4.66756,4.66756,0,703.17135,0,0.01683,0.02506,0.02468,0,0.01117,0,559678.68139,0.0
0.0602,42.95945,13045849.19164,8720.01382,0,0.32407,0,4.12793,0,4.66398,4.66398,0,702.29378,0,0.01683,0.02507,0.02468,0,0.01116,0,559248.34782,0.0
0.0603,42.94076,13035810.925,8713.30411,0,0.3236,0,4.12206,0,4.66039,4.66039,0,701.41721,0,0.01683,0.02508,0.02468,0,0.01115,0,558818.02826,0.0
0.0604,42.92206,13025772.99651,8706.59463,0,0.32313,0,4.11618,0,4.65681,4.65681,0,700.54162,0,0.01683,0.0251,0.02468,0,0.01114,0,558387.7232,0.0
0.0605,42.90336,13015735.41731,8699.88538,0,0.32267,0,4.11032,0,4.65323,4.65323,0,699.66701,0,0.01683,0.02511,0.02468,0,0.01112,0,557957.43312,0.0
0.0606,42.88465,13005698.1985,8693.17638,0,0.3222,0,4.10445,0,4.64964,4.64964,0,698.79338,0,0.01683,0.02512,0.02468,0,0.01111,0,557527.15848,0.0
0.0607,42.86594,12995661.35119,8686.46762,0,0.32174,0,4.0986,0,4.64606,4.64606,0,697.92074,0,0.01683,0.02513,0.02468,0,0.0111,0,557096.89977,0.0
0.0608,42.84722,12985624.88648,8679.75912,0,0.32128,0,4.09274,0,4.64247,4.64247,0,697.04908,0,0.01683,0.02515,0.02468,0,0.01109,0,556666.65745,0.0
0.0609,42.8285,12975588.81544,8673.05088,0,0.32081,0,4.08689,0,4.63889,4.63889,0,696.1784,0,0.01683,0.02516,0.02468,0,0.01107,0,556236.43202,0.0
0.061,42.80977,12965553.14915,8666.34291,0,0.32035,0,4.08105,0,4.63531,4.63531,0,695.3087,0,0.01683,0.02517,0.02468,0,0.01106,0,555806.22393,0.0
0.0611,42.79104,12955517.89868,8659.63522,0,0.31989,0,4.07521,0,4.63172,4.63172,0,694.43997,0,0.01683,0.02518,0.02468,0,0.01105,0,555376.03367,0.0
0.0612,42.7723,12945483.07509,8652.92781,0,0.31942,0,4.06937,0,4.62814,4.62814,0,693.57223,0,0.01683,0.02519,0.02468,0,0.01104,0,554945.86172,0.0
0.0613,42.75355,12935448.68942,8646.2207,0,0.31896,0,4.06354,0,4.62456,4.62456,0,692.70546,0,0.01683,0.02521,0.02468,0,0.01103,0,554515.70853,0.0
0.0614,42.7348,12925414.75271,8639.51389,0,0.3185,0,4.05772,0,4.62098,4.62098,0,691.83966,0,0.01683,0.02522,0.02468,0,0.01101,0,554085.57459,0.0
0.0615,42.71604,12915381.27599,8632.80738,0,0.31804,0,4.0519,0,4.61739,4.61739,0,690.97484,0,0.01683,0.02523,0.02468,0,0.011,0,553655.46036,0.0
0.0616,42.69728,12905348.27026,8626.10119,0,0.31757,0,4.04608,0,4.61381,4.61381,0,690.111,0,0.01683,0.02524,0.02468,0,0.01099,0,553225.36633,0.0
0.0617,42.67851,12895315.74655,8619.39532,0,0.31711,0,4.04027,0,4.61023,4.61023,0,689.24812,0,0.01683,0.02526,0.02468,0,0.01098,0,552795.29296,0.0
0.0618,42.65974,12885283.71585,8612.68978,0,0.31665,0,4.03446,0,4.60665,4.60665,0,688.38622,0,0.01683,0.02527,0.02468,0,0.01096,0,552365.24073,0.0
0.0619,42.64096,12875252.18914,8605.98458,0,0.31619,0,4.02865,0,4.60306,4.60306,0,687.52528,0,0.01683,0.02528,0.02468,0,0.01095,0,551935.2101,0.0
0.062,42.62218,12865221.17741,8599.27972,0,0.31573,0,4.02285,0,4.59948,4.59948,0,686.66532,0,0.01683,0.02529,0.02468,0,0.01094,0,551505.20155,0.0
0.0621,42.60339,12855190.69162,8592.57522,0,0.31527,0,4.01706,0,4.5959,4.5959,0,685.80632,0,0.01683,0.0253,0.02468,0,0.01093,0,551075.21554,0.0
0.0622,42.5846,12845160.74273,8585.87107,0,0.31481,0,4.01127,0,4.59232,4.59232,0,684.94829,0,0.01683,0.02532,0.02468,0,0.01092,0,550645.25255,0.0
0.0623,42.5658,12835131.3417,8579.16729,0,0.31436,0,4.00548,0,4.58874,4.58874,0,684.09122,0,0.01683,0.02533,0.02468,0,0.0109,0,550215.31304,0.0
0.0624,42.54699,12825102.49946,8572.46388,0,0.3139,0,3.9997,0,4.58516,4.58516,0,683.23512,0,0.01683,0.02534,0.02468,0,0.01089,0,549785.39749,0.0
0.0625,42.52818,12815074.22693,8565.76086,0,0.31344,0,3.99393,0,4.58158,4.58158,0,682.37999,0,0.01683,0.02535,0.02468,0,0.01088,0,549355.50636,0.0
0.0626,42.50937,12805046.53505,8559.05822,0,0.31298,0,3.98815,0,4.578,4.578,0,681.52582,0,0.01683,0.02537,0.02468,0,0.01087,0,548925.64012,0.0
0.0627,42.49055,12795019.43472,8552.35597,0,0.31252,0,3.98239,0,4.57442,4.57442,0,680.67261,0,0.01683,0.02538,0.02468,0,0.01085,0,548495.79924,0.0
0.0628,42.47172,12784992.93684,8545.65413,0,0.31207,0,3.97662,0,4.57084,4.57084,0,679.82036,0,0.01683,0.02539,0.02468,0,0.01084,0,548065.98419,0.0
0.0629,42.45289,12774967.0523,8538.9527,0,0.31161,0,3.97087,0,4.56726,4.56726,0,678.96907,0,0.01683,0.0254,0.02468,0,0.01083,0,547636.19543,0.0
0.063,42.43405,12764941.79198,8532.25169,0,0.31115,0,3.96511,0,4.56368,4.56368,0,678.11874,0,0.01683,0.02541,0.02468,0,0.01082,0,547206.43343,0.0
0.0631,42.41521,12754917.16675,8525.5511,0,0.3107,0,3.95936,0,4.5601,4.5601,0,677.26936,0,0.01683,0.02543,0.02468,0,0.01081,0,546776.69865,0.0
0.0632,42.39636,12744893.18747,8518.85094,0,0.31024,0,3.95362,0,4.55652,4.55652,0,676.42095,0,0.01683,0.02544,0.02468,0,0.01079,0,546346.99156,0.0
0.0633,42.37751,12734869.86498,8512.15123,0,0.30979,0,3.94788,0,4.55294,4.55294,0,675.57349,0,0.01683,0.02545,0.02468,0,0.01078,0,545917.31263,0.0
0.0634,42.35865,12724847.21014,8505.45195,0,0.30933,0,3.94214,0,4.54936,4.54936,0,674.72698,0,0.01683,0.02546,0.02468,0,0.01077,0,545487.66232,0.0
0.0635,42.33979,12714825.23377,8498.75314,0,0.30888,0,3.93641,0,4.54578,4.54578,0,673.88143,0,0.01683,0.02547,0.02468,0,0.01076,0,545058.04109,0.0
0.0636,42.32092,12704803.94669,8492.05478,0,0.30842,0,3.93068,0,4.5422,4.5422,0,673.03683,0,0.01683,0.02549,0.02468,0,0.01075,0,544628.44942,0.0
0.0637,42.30205,12694783.35971,8485.35689,0,0.30797,0,3.92496,0,4.53862,4.53862,0,672.19319,0,0.01683,0.0255,0.02468,0,0.01073,0,544198.88775,0.0
0.0638,42.28317,12684763.48363,8478.65948,0,0.30751,0,3.91924,0,4.53505,4.53505,0,671.35049,0,0.01683,0.02551,0.02468,0,0.01072,0,543769.35656,0.0
0.0639,42.26429,12674744.32924,8471.96254,0,0.30706,0,3.91353,0,4.53147,4.53147,0,670.50875,0,0.01683,0.02552,0.02468,0,0.01071,0,543339.8563,0.0
0.064,42.2454,12664725.90732,8465.2661,0,0.30661,0,3.90782,0,4.52789,4.52789,0,669.66795,0,0.01683,0.02554,0.02468,0,0.0107,0,542910.38745,0.0
0.0641,42.22651,12654708.22864,8458.57016,0,0.30616,0,3.90211,0,4.52431,4.52431,0,668.8281,0,0.01683,0.02555,0.02468,0,0.01068,0,542480.95046,0.0
0.0642,42.20761,12644691.30396,8451.87471,0,0.3057,0,3.89642,0,4.52074,4.52074,0,667.9892,0,0.01683,0.02556,0.02468,0,0.01067,0,542051.54579,0.0
0.0643,42.1887,12634675.14403,8445.17978,0,0.30525,0,3.89072,0,4.51716,4.51716,0,667.15125,0,0.01683,0.02557,0.02468,0,0.01066,0,541622.1739,0.0
0.0644,42.16979,12624659.75959,8438.48537,0,0.3048,0,3.88503,0,4.51358,4.51358,0,666.31424,0,0.01683,0.02558,0.02468,0,0.01065,0,541192.83525,0.0
0.0645,42.15088,12614645.16137,8431.79148,0,0.30435,0,3.87934,0,4.51001,4.51001,0,665.47817,0,0.01683,0.0256,0.02468,0,0.01064,0,540763.53031,0.0
0.0646,42.13196,12604631.36008,8425.09813,0,0.3039,0,3.87366,0,4.50643,4.50643,0,664.64305,0,0.01683,0.02561,0.02468,0,0.01062,0,540334.25954,0.0
0.0647,42.11304,12594618.36644,8418.40532,0,0.30345,0,3.86798,0,4.50286,4.50286,0,663.80887,0,0.01683,0.02562,0.02468,0,0.01061,0,539905.02338,0.0
0.0648,42.09411,12584606.19114,8411.71305,0,0.303,0,3.86231,0,4.49928,4.49928,0,662.97563,0,0.01683,0.02563,0.02468,0,0.0106,0,539475.82231,0.0
