Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2176,555.32577,82661939.5304,19231.96528,2.35984,30.16037,10.38425,849.10455,0.01291,0.01381,7092369.57221,0.0
0.2177,555.32024,82660505.94511,19231.63174,2.3588,30.14709,10.38407,848.94425,0.01291,0.01381,7092246.57103,0.0
0.2178,555.31469,82659070.34789,19231.29774,2.35776,30.13382,10.38389,848.78398,0.01292,0.0138,7092123.39722,0.0
0.2179,555.30915,82657632.73883,19230.96327,2.35672,30.12054,10.38371,848.62374,0.01292,0.0138,7092000.05079,0.0
0.218,555.30359,82656193.11805,19230.62833,2.35568,30.10726,10.38353,848.46353,0.01293,0.01379,7091876.53176,0.0
0.2181,555.29802,82654751.48564,19230.29292,2.35465,30.09399,10.38335,848.30335,0.01294,0.01378,7091752.84013,0.0
0.2182,555.29245,82653307.84172,19229.95705,2.35361,30.08071,10.38317,848.14319,0.01294,0.01378,7091628.97592,0.0
0.2183,555.28687,82651862.18639,19229.6207,2.35257,30.06744,10.38299,847.98306,0.01295,0.01377,7091504.93913,0.0
0.2184,555.28128,82650414.51975,19229.28389,2.35153,30.05416,10.38281,847.82296,0.01295,0.01377,7091380.72976,0.0
0.2185,555.27569,82648964.84191,19228.94661,2.35049,30.04088,10.38263,847.66289,0.01296,0.01376,7091256.34784,0.0
0.2186,555.27008,82647513.15298,19228.60887,2.34946,30.02761,10.38244,847.50285,0.01297,0.01375,7091131.79337,0.0
0.2187,555.26447,82646059.45306,19228.27065,2.34842,30.01433,10.38226,847.34283,0.01297,0.01375,7091007.06635,0.0
0.2188,555.25885,82644603.74225,19227.93197,2.34738,30.00106,10.38208,847.18284,0.01298,0.01374,7090882.1668,0.0
0.2189,555.25323,82643146.02068,19227.59282,2.34634,29.98779,10.3819,847.02288,0.01298,0.01374,7090757.09473,0.0
0.219,555.24759,82641686.28843,19227.2532,2.3453,29.97451,10.38171,846.86295,0.01299,0.01373,7090631.85014,0.0
0.2191,555.24195,82640224.54562,19226.91311,2.34426,29.96124,10.38153,846.70305,0.013,0.01372,7090506.43305,0.0
0.2192,555.2363,82638760.79235,19226.57256,2.34323,29.94796,10.38135,846.54317,0.013,0.01372,7090380.84346,0.0
0.2193,555.23064,82637295.02874,19226.23154,2.34219,29.93469,10.38116,846.38332,0.01301,0.01371,7090255.08138,0.0
0.2194,555.22498,82635827.25489,19225.89005,2.34115,29.92142,10.38098,846.2235,0.01301,0.01371,7090129.14682,0.0
0.2195,555.2193,82634357.4709,19225.54809,2.34011,29.90814,10.3808,846.06371,0.01302,0.0137,7090003.0398,0.0
0.2196,555.21362,82632885.67688,19225.20567,2.33907,29.89487,10.38061,845.90395,0.01303,0.0137,7089876.76031,0.0
0.2197,555.20793,82631411.87294,19224.86277,2.33804,29.8816,10.38043,845.74421,0.01303,0.01369,7089750.30838,0.0
0.2198,555.20223,82629936.05919,19224.51941,2.337,29.86833,10.38024,845.5845,0.01304,0.01368,7089623.684,0.0
0.2199,555.19653,82628458.23574,19224.17559,2.33596,29.85505,10.38006,845.42482,0.01304,0.01368,7089496.88719,0.0
0.22,555.19082,82626978.40269,19223.83129,2.33492,29.84178,10.37987,845.26517,0.01305,0.01367,7089369.91796,0.0
0.2201,555.1851,82625496.56016,19223.48653,2.33388,29.82851,10.37969,845.10554,0.01306,0.01367,7089242.77632,0.0
0.2202,555.17937,82624012.70824,19223.1413,2.33285,29.81524,10.3795,844.94594,0.01306,0.01366,7089115.46227,0.0
0.2203,555.17363,82622526.84705,19222.7956,2.33181,29.80197,10.37931,844.78637,0.01307,0.01365,7088987.97583,0.0
0.2204,555.16789,82621038.9767,19222.44943,2.33077,29.7887,10.37913,844.62683,0.01307,0.01365,7088860.317,0.0
0.2205,555.16214,82619549.09729,19222.1028,2.32973,29.77543,10.37894,844.46732,0.01308,0.01364,7088732.48579,0.0
0.2206,555.15638,82618057.20894,19221.7557,2.32869,29.76216,10.37875,844.30783,0.01309,0.01364,7088604.48222,0.0
0.2207,555.15061,82616563.31175,19221.40814,2.32766,29.74889,10.37857,844.14838,0.01309,0.01363,7088476.30629,0.0
0.2208,555.14483,82615067.40584,19221.0601,2.32662,29.73562,10.37838,843.98895,0.0131,0.01362,7088347.95801,0.0
0.2209,555.13905,82613569.4913,19220.7116,2.32558,29.72235,10.37819,843.82954,0.0131,0.01362,7088219.4374,0.0
0.221,555.13326,82612069.56826,19220.36263,2.32454,29.70908,10.378,843.67017,0.01311,0.01361,7088090.74445,0.0
0.2211,555.12746,82610567.63682,19220.01319,2.3235,29.69581,10.37781,843.51082,0.01311,0.01361,7087961.87918,0.0
0.2212,555.12166,82609063.69709,19219.66329,2.32247,29.68254,10.37763,843.3515,0.01312,0.0136,7087832.84161,0.0
0.2213,555.11584,82607557.74917,19219.31292,2.32143,29.66927,10.37744,843.19221,0.01313,0.01359,7087703.63173,0.0
0.2214,555.11002,82606049.79319,19218.96208,2.32039,29.656,10.37725,843.03295,0.01313,0.01359,7087574.24956,0.0
0.2215,555.10419,82604539.82925,19218.61078,2.31935,29.64273,10.37706,842.87371,0.01314,0.01358,7087444.6951,0.0
0.2216,555.09835,82603027.85746,19218.259,2.31832,29.62947,10.37687,842.71451,0.01314,0.01358,7087314.96838,0.0
0.2217,555.09251,82601513.87793,19217.90676,2.31728,29.6162,10.37668,842.55533,0.01315,0.01357,7087185.06939,0.0
0.2218,555.08665,82599997.89077,19217.55406,2.31624,29.60293,10.37649,842.39618,0.01316,0.01356,7087054.99815,0.0
0.2219,555.08079,82598479.89609,19217.20088,2.3152,29.58966,10.3763,842.23705,0.01316,0.01356,7086924.75466,0.0
0.222,555.07492,82596959.89401,19216.84724,2.31417,29.5764,10.37611,842.07795,0.01317,0.01355,7086794.33894,0.0
0.2221,555.06905,82595437.88463,19216.49313,2.31313,29.56313,10.37592,841.91889,0.01317,0.01355,7086663.75099,0.0
0.2222,555.06316,82593913.86806,19216.13856,2.31209,29.54986,10.37573,841.75985,0.01318,0.01354,7086532.99083,0.0
0.2223,555.05727,82592387.84442,19215.78352,2.31105,29.5366,10.37554,841.60083,0.01319,0.01354,7086402.05846,0.0
0.2224,555.05137,82590859.81382,19215.42801,2.31002,29.52333,10.37534,841.44185,0.01319,0.01353,7086270.95389,0.0
0.2225,555.04546,82589329.77637,19215.07203,2.30898,29.51007,10.37515,841.28289,0.0132,0.01352,7086139.67714,0.0
0.2226,555.03955,82587797.73218,19214.71559,2.30794,29.4968,10.37496,841.12396,0.0132,0.01352,7086008.22821,0.0
0.2227,555.03362,82586263.68136,19214.35868,2.3069,29.48354,10.37477,840.96506,0.01321,0.01351,7085876.60711,0.0
0.2228,555.02769,82584727.62403,19214.00131,2.30587,29.47027,10.37458,840.80618,0.01322,0.01351,7085744.81385,0.0
0.2229,555.02175,82583189.56029,19213.64346,2.30483,29.45701,10.37438,840.64734,0.01322,0.0135,7085612.84844,0.0
0.223,555.01581,82581649.49026,19213.28515,2.30379,29.44374,10.37419,840.48852,0.01323,0.01349,7085480.7109,0.0
0.2231,555.00985,82580107.41406,19212.92638,2.30275,29.43048,10.374,840.32973,0.01323,0.01349,7085348.40122,0.0
0.2232,555.00389,82578563.33179,19212.56713,2.30172,29.41721,10.3738,840.17096,0.01324,0.01348,7085215.91943,0.0
0.2233,554.99792,82577017.24356,19212.20742,2.30068,29.40395,10.37361,840.01223,0.01325,0.01348,7085083.26552,0.0
0.2234,554.99194,82575469.1495,19211.84725,2.29964,29.39069,10.37342,839.85352,0.01325,0.01347,7084950.43952,0.0
0.2235,554.98596,82573919.04971,19211.4866,2.2986,29.37742,10.37322,839.69484,0.01326,0.01346,7084817.44142,0.0
0.2236,554.97996,82572366.9443,19211.12549,2.29757,29.36416,10.37303,839.53619,0.01326,0.01346,7084684.27124,0.0
0.2237,554.97396,82570812.8334,19210.76392,2.29653,29.3509,10.37283,839.37756,0.01327,0.01345,7084550.929,0.0
0.2238,554.96795,82569256.71711,19210.40188,2.29549,29.33763,10.37264,839.21897,0.01327,0.01345,7084417.41469,0.0
0.2239,554.96194,82567698.59554,19210.03937,2.29445,29.32437,10.37244,839.0604,0.01328,0.01344,7084283.72832,0.0
0.224,554.95591,82566138.46881,19209.67639,2.29342,29.31111,10.37225,838.90185,0.01329,0.01343,7084149.86992,0.0
0.2241,554.94988,82564576.33704,19209.31295,2.29238,29.29785,10.37205,838.74334,0.01329,0.01343,7084015.83948,0.0
0.2242,554.94384,82563012.20034,19208.94904,2.29134,29.28459,10.37185,838.58485,0.0133,0.01342,7083881.63702,0.0
0.2243,554.93779,82561446.05882,19208.58466,2.29031,29.27132,10.37166,838.42639,0.0133,0.01342,7083747.26255,0.0
0.2244,554.93174,82559877.91259,19208.21982,2.28927,29.25806,10.37146,838.26796,0.01331,0.01341,7083612.71608,0.0
0.2245,554.92567,82558307.76178,19207.85451,2.28823,29.2448,10.37126,838.10956,0.01332,0.0134,7083477.99761,0.0
0.2246,554.9196,82556735.60649,19207.48874,2.28719,29.23154,10.37107,837.95118,0.01332,0.0134,7083343.10716,0.0
0.2247,554.91352,82555161.44684,19207.1225,2.28616,29.21828,10.37087,837.79283,0.01333,0.01339,7083208.04473,0.0
0.2248,554.90744,82553585.28295,19206.75579,2.28512,29.20502,10.37067,837.63451,0.01333,0.01339,7083072.81034,0.0
0.2249,554.90134,82552007.11492,19206.38862,2.28408,29.19176,10.37047,837.47622,0.01334,0.01338,7082937.404,0.0
0.225,554.89524,82550426.94289,19206.02098,2.28305,29.1785,10.37028,837.31796,0.01335,0.01338,7082801.82572,0.0
0.2251,554.88913,82548844.76695,19205.65287,2.28201,29.16524,10.37008,837.15972,0.01335,0.01337,7082666.0755,0.0
0.2252,554.88301,82547260.58723,19205.2843,2.28097,29.15198,10.36988,837.00151,0.01336,0.01336,7082530.15335,0.0
0.2253,554.87688,82545674.40384,19204.91526,2.27994,29.13873,10.36968,836.84332,0.01336,0.01336,7082394.05929,0.0
0.2254,554.87075,82544086.2169,19204.54576,2.2789,29.12547,10.36948,836.68517,0.01337,0.01335,7082257.79333,0.0
0.2255,554.86461,82542496.02653,19204.17579,2.27786,29.11221,10.36928,836.52704,0.01338,0.01335,7082121.35547,0.0
0.2256,554.85846,82540903.83283,19203.80535,2.27682,29.09895,10.36908,836.36894,0.01338,0.01334,7081984.74573,0.0
0.2257,554.8523,82539309.63593,19203.43445,2.27579,29.08569,10.36888,836.21087,0.01339,0.01333,7081847.96412,0.0
0.2258,554.84614,82537713.43594,19203.06308,2.27475,29.07244,10.36868,836.05282,0.01339,0.01333,7081711.01064,0.0
0.2259,554.83997,82536115.23298,19202.69124,2.27371,29.05918,10.36848,835.89481,0.0134,0.01332,7081573.88531,0.0
0.226,554.83378,82534515.02717,19202.31894,2.27268,29.04592,10.36828,835.73682,0.01341,0.01332,7081436.58813,0.0
0.2261,554.8276,82532912.81862,19201.94618,2.27164,29.03267,10.36808,835.57886,0.01341,0.01331,7081299.11912,0.0
0.2262,554.8214,82531308.60744,19201.57294,2.2706,29.01941,10.36788,835.42092,0.01342,0.0133,7081161.47828,0.0
0.2263,554.8152,82529702.39377,19201.19924,2.26957,29.00615,10.36768,835.26301,0.01342,0.0133,7081023.66563,0.0
0.2264,554.80899,82528094.1777,19200.82508,2.26853,28.9929,10.36748,835.10513,0.01343,0.01329,7080885.68117,0.0
0.2265,554.80277,82526483.95937,19200.45045,2.26749,28.97964,10.36728,834.94728,0.01344,0.01329,7080747.52492,0.0
0.2266,554.79654,82524871.73889,19200.07535,2.26646,28.96639,10.36707,834.78946,0.01344,0.01328,7080609.19689,0.0
0.2267,554.7903,82523257.51637,19199.69979,2.26542,28.95313,10.36687,834.63166,0.01345,0.01327,7080470.69708,0.0
0.2268,554.78406,82521641.29193,19199.32376,2.26438,28.93988,10.36667,834.47389,0.01345,0.01327,7080332.02551,0.0
0.2269,554.77781,82520023.0657,19198.94727,2.26335,28.92662,10.36647,834.31615,0.01346,0.01326,7080193.18219,0.0
0.227,554.77155,82518402.83779,19198.57031,2.26231,28.91337,10.36626,834.15843,0.01346,0.01326,7080054.16712,0.0
0.2271,554.76529,82516780.60831,19198.19289,2.26127,28.90011,10.36606,834.00075,0.01347,0.01325,7079914.98032,0.0
0.2272,554.75901,82515156.37739,19197.815,2.26024,28.88686,10.36586,833.84309,0.01348,0.01324,7079775.62179,0.0
0.2273,554.75273,82513530.14515,19197.43664,2.2592,28.8736,10.36565,833.68546,0.01348,0.01324,7079636.09156,0.0
0.2274,554.74644,82511901.9117,19197.05782,2.25816,28.86035,10.36545,833.52785,0.01349,0.01323,7079496.38962,0.0
0.2275,554.74015,82510271.67716,19196.67853,2.25713,28.8471,10.36524,833.37027,0.01349,0.01323,7079356.51598,0.0
0.2276,554.73384,82508639.44165,19196.29878,2.25609,28.83385,10.36504,833.21272,0.0135,0.01322,7079216.47067,0.0
0.2277,554.72753,82507005.2053,19195.91856,2.25505,28.82059,10.36483,833.0552,0.01351,0.01321,7079076.25368,0.0
0.2278,554.72121,82505368.96821,19195.53788,2.25402,28.80734,10.36463,832.89771,0.01351,0.01321,7078935.86503,0.0
0.2279,554.71488,82503730.73051,19195.15673,2.25298,28.79409,10.36442,832.74024,0.01352,0.0132,7078795.30473,0.0
0.228,554.70854,82502090.49232,19194.77511,2.25194,28.78084,10.36422,832.5828,0.01352,0.0132,7078654.57278,0.0
0.2281,554.7022,82500448.25376,19194.39303,2.25091,28.76759,10.36401,832.42539,0.01353,0.01319,7078513.66921,0.0
0.2282,554.69585,82498804.01495,19194.01049,2.24987,28.75433,10.36381,832.268,0.01354,0.01319,7078372.59401,0.0
0.2283,554.68949,82497157.776,19193.62748,2.24884,28.74108,10.3636,832.11065,0.01354,0.01318,7078231.3472,0.0
0.2284,554.68312,82495509.53704,19193.244,2.2478,28.72783,10.36339,831.95332,0.01355,0.01317,7078089.9288,0.0
0.2285,554.67675,82493859.29819,19192.86006,2.24676,28.71458,10.36319,831.79601,0.01355,0.01317,7077948.3388,0.0
0.2286,554.67036,82492207.05957,19192.47565,2.24573,28.70133,10.36298,831.63874,0.01356,0.01316,7077806.57722,0.0
0.2287,554.66397,82490552.8213,19192.09078,2.24469,28.68808,10.36277,831.48149,0.01357,0.01316,7077664.64408,0.0
0.2288,554.65757,82488896.5835,19191.70544,2.24365,28.67483,10.36256,831.32427,0.01357,0.01315,7077522.53937,0.0
0.2289,554.65117,82487238.34629,19191.31964,2.24262,28.66158,10.36236,831.16708,0.01358,0.01314,7077380.26312,0.0
0.229,554.64475,82485578.10979,19190.93337,2.24158,28.64833,10.36215,831.00991,0.01358,0.01314,7077237.81532,0.0
0.2291,554.63833,82483915.87412,19190.54664,2.24055,28.63509,10.36194,830.85277,0.01359,0.01313,7077095.196,0.0
0.2292,554.6319,82482251.63941,19190.15944,2.23951,28.62184,10.36173,830.69566,0.0136,0.01313,7076952.40516,0.0
0.2293,554.62547,82480585.40577,19189.77178,2.23847,28.60859,10.36152,830.53858,0.0136,0.01312,7076809.44282,0.0
0.2294,554.61902,82478917.17333,19189.38365,2.23744,28.59534,10.36131,830.38152,0.01361,0.01311,7076666.30898,0.0
0.2295,554.61257,82477246.94221,19188.99506,2.2364,28.58209,10.3611,830.2245,0.01361,0.01311,7076523.00365,0.0
0.2296,554.60611,82475574.71253,19188.606,2.23537,28.56884,10.36089,830.06749,0.01362,0.0131,7076379.52684,0.0
0.2297,554.59964,82473900.48442,19188.21648,2.23433,28.5556,10.36068,829.91052,0.01362,0.0131,7076235.87857,0.0
0.2298,554.59316,82472224.25798,19187.82649,2.23329,28.54235,10.36047,829.75357,0.01363,0.01309,7076092.05885,0.0
0.2299,554.58668,82470546.03336,19187.43604,2.23226,28.5291,10.36026,829.59665,0.01364,0.01308,7075948.06768,0.0
0.23,554.58019,82468865.81066,19187.04512,2.23122,28.51586,10.36005,829.43976,0.01364,0.01308,7075803.90508,0.0
0.2301,554.57369,82467183.59002,19186.65374,2.23018,28.50261,10.35984,829.2829,0.01365,0.01307,7075659.57105,0.0
0.2302,554.56718,82465499.37154,19186.26189,2.22915,28.48937,10.35963,829.12606,0.01365,0.01307,7075515.06561,0.0
0.2303,554.56067,82463813.15537,19185.86958,2.22811,28.47612,10.35942,828.96925,0.01366,0.01306,7075370.38877,0.0
0.2304,554.55414,82462124.94162,19185.47681,2.22708,28.46287,10.35921,828.81247,0.01367,0.01305,7075225.54054,0.0
0.2305,554.54761,82460434.73041,19185.08356,2.22604,28.44963,10.359,828.65571,0.01367,0.01305,7075080.52093,0.0
0.2306,554.54108,82458742.52187,19184.68986,2.22501,28.43638,10.35878,828.49898,0.01368,0.01304,7074935.32994,0.0
0.2307,554.53453,82457048.31612,19184.29569,2.22397,28.42314,10.35857,828.34228,0.01368,0.01304,7074789.9676,0.0
0.2308,554.52798,82455352.11328,19183.90105,2.22293,28.4099,10.35836,828.18561,0.01369,0.01303,7074644.4339,0.0
0.2309,554.52141,82453653.91348,19183.50595,2.2219,28.39665,10.35815,828.02896,0.0137,0.01303,7074498.72887,0.0
0.231,554.51484,82451953.71684,19183.11039,2.22086,28.38341,10.35793,827.87234,0.0137,0.01302,7074352.85251,0.0
0.2311,554.50827,82450251.52349,19182.71436,2.21983,28.37016,10.35772,827.71575,0.01371,0.01301,7074206.80483,0.0
0.2312,554.50168,82448547.33354,19182.31787,2.21879,28.35692,10.35751,827.55919,0.01371,0.01301,7074060.58585,0.0
0.2313,554.49509,82446841.14713,19181.92091,2.21775,28.34368,10.35729,827.40265,0.01372,0.013,7073914.19557,0.0
0.2314,554.48849,82445132.96438,19181.52349,2.21672,28.33044,10.35708,827.24614,0.01373,0.013,7073767.634,0.0
0.2315,554.48188,82443422.78541,19181.1256,2.21568,28.31719,10.35686,827.08966,0.01373,0.01299,7073620.90116,0.0
0.2316,554.47527,82441710.61035,19180.72725,2.21465,28.30395,10.35665,826.9332,0.01374,0.01298,7073473.99705,0.0
0.2317,554.46864,82439996.43932,19180.32843,2.21361,28.29071,10.35643,826.77678,0.01374,0.01298,7073326.92169,0.0
0.2318,554.46201,82438280.27245,19179.92915,2.21258,28.27747,10.35622,826.62037,0.01375,0.01297,7073179.67509,0.0
0.2319,554.45537,82436562.10986,19179.52941,2.21154,28.26423,10.356,826.464,0.01376,0.01297,7073032.25726,0.0
0.232,554.44872,82434841.95168,19179.1292,2.21051,28.25099,10.35579,826.30765,0.01376,0.01296,7072884.6682,0.0
0.2321,554.44207,82433119.79803,19178.72853,2.20947,28.23775,10.35557,826.15134,0.01377,0.01295,7072736.90794,0.0
0.2322,554.43541,82431395.64904,19178.32739,2.20843,28.22451,10.35535,825.99504,0.01377,0.01295,7072588.97647,0.0
0.2323,554.42874,82429669.50484,19177.92579,2.2074,28.21126,10.35514,825.83878,0.01378,0.01294,7072440.87382,0.0
0.2324,554.42206,82427941.36554,19177.52372,2.20636,28.19803,10.35492,825.68254,0.01378,0.01294,7072292.59999,0.0
0.2325,554.41537,82426211.23128,19177.12119,2.20533,28.18479,10.3547,825.52633,0.01379,0.01293,7072144.15499,0.0
0.2326,554.40868,82424479.10219,19176.7182,2.20429,28.17155,10.35449,825.37015,0.0138,0.01292,7071995.53883,0.0
0.2327,554.40198,82422744.97838,19176.31474,2.20326,28.15831,10.35427,825.21399,0.0138,0.01292,7071846.75153,0.0
0.2328,554.39527,82421008.85999,19175.91082,2.20222,28.14507,10.35405,825.05786,0.01381,0.01291,7071697.79309,0.0
0.2329,554.38855,82419270.74714,19175.50643,2.20119,28.13183,10.35383,824.90176,0.01381,0.01291,7071548.66353,0.0
0.233,554.38183,82417530.63996,19175.10158,2.20015,28.11859,10.35362,824.74569,0.01382,0.0129,7071399.36286,0.0
0.2331,554.37509,82415788.53858,19174.69627,2.19912,28.10535,10.3534,824.58964,0.01383,0.01289,7071249.89108,0.0
0.2332,554.36835,82414044.44311,19174.29049,2.19808,28.09212,10.35318,824.43362,0.01383,0.01289,7071100.24822,0.0
0.2333,554.3616,82412298.3537,19173.88425,2.19704,28.07888,10.35296,824.27763,0.01384,0.01288,7070950.43427,0.0
0.2334,554.35485,82410550.27047,19173.47754,2.19601,28.06564,10.35274,824.12166,0.01384,0.01288,7070800.44925,0.0
0.2335,554.34809,82408800.19353,19173.07037,2.19497,28.05241,10.35252,823.96572,0.01385,0.01287,7070650.29318,0.0
0.2336,554.34131,82407048.12304,19172.66274,2.19394,28.03917,10.3523,823.80981,0.01386,0.01287,7070499.96606,0.0
0.2337,554.33453,82405294.0591,19172.25464,2.1929,28.02593,10.35208,823.65393,0.01386,0.01286,7070349.4679,0.0
0.2338,554.32775,82403538.00184,19171.84608,2.19187,28.0127,10.35186,823.49807,0.01387,0.01285,7070198.79871,0.0
0.2339,554.32095,82401779.95141,19171.43706,2.19083,27.99946,10.35164,823.34224,0.01387,0.01285,7070047.95851,0.0
0.234,554.31415,82400019.90792,19171.02757,2.1898,27.98623,10.35142,823.18644,0.01388,0.01284,7069896.94731,0.0
0.2341,554.30734,82398257.8715,19170.61762,2.18876,27.97299,10.3512,823.03066,0.01389,0.01284,7069745.76512,0.0
0.2342,554.30052,82396493.84228,19170.2072,2.18773,27.95976,10.35098,822.87491,0.01389,0.01283,7069594.41194,0.0
0.2343,554.2937,82394727.82039,19169.79632,2.18669,27.94652,10.35076,822.71919,0.0139,0.01282,7069442.88779,0.0
0.2344,554.28686,82392959.80595,19169.38498,2.18566,27.93329,10.35054,822.5635,0.0139,0.01282,7069291.19268,0.0
0.2345,554.28002,82391189.79911,19168.97317,2.18462,27.92005,10.35031,822.40783,0.01391,0.01281,7069139.32663,0.0
0.2346,554.27317,82389417.79998,19168.5609,2.18359,27.90682,10.35009,822.25219,0.01392,0.01281,7068987.28964,0.0
0.2347,554.26632,82387643.80869,19168.14817,2.18255,27.89359,10.34987,822.09657,0.01392,0.0128,7068835.08172,0.0
0.2348,554.25945,82385867.82538,19167.73497,2.18152,27.88035,10.34965,821.94099,0.01393,0.01279,7068682.70288,0.0
0.2349,554.25258,82384089.85018,19167.32131,2.18048,27.86712,10.34942,821.78543,0.01393,0.01279,7068530.15314,0.0
0.235,554.2457,82382309.8832,19166.90719,2.17945,27.85389,10.3492,821.6299,0.01394,0.01278,7068377.43251,0.0
0.2351,554.23881,82380527.92459,19166.4926,2.17841,27.84065,10.34898,821.47439,0.01394,0.01278,7068224.541,0.0
0.2352,554.23192,82378743.97447,19166.07755,2.17738,27.82742,10.34875,821.31891,0.01395,0.01277,7068071.47862,0.0
0.2353,554.22501,82376958.03298,19165.66204,2.17634,27.81419,10.34853,821.16346,0.01396,0.01276,7067918.24537,0.0
0.2354,554.2181,82375170.10024,19165.24606,2.17531,27.80096,10.34831,821.00804,0.01396,0.01276,7067764.84128,0.0
0.2355,554.21118,82373380.17638,19164.82962,2.17427,27.78773,10.34808,820.85264,0.01397,0.01275,7067611.26635,0.0
0.2356,554.20426,82371588.26154,19164.41272,2.17324,27.7745,10.34786,820.69727,0.01397,0.01275,7067457.5206,0.0
0.2357,554.19732,82369794.35584,19163.99535,2.1722,27.76127,10.34763,820.54193,0.01398,0.01274,7067303.60403,0.0
