Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0718,90.10339,15146336.04588,12997.11057,0.26739,0.46526,37.85209,3.68716,6.3825,2094.32078,3448.94649,0.00431,0.00431,0.00428,0.01035,655246.49772,0.0
0.0719,90.11374,15149296.99026,12999.65136,0.26702,0.46499,37.81907,3.688,6.38375,2093.75351,3447.9008,0.00431,0.00431,0.00428,0.01034,655374.5913,0.0
0.072,90.12407,15152257.14806,13002.19148,0.26665,0.46472,37.78605,3.68883,6.385,2093.1864,3446.85543,0.00432,0.00432,0.00427,0.01034,655502.65085,0.0
0.0721,90.13441,15155216.51862,13004.73092,0.26628,0.46445,37.75302,3.68967,6.38625,2092.61946,3445.81039,0.00433,0.00433,0.00426,0.01033,655630.67635,0.0
0.0722,90.14474,15158175.1013,13007.26969,0.26591,0.46418,37.71998,3.69051,6.38749,2092.05269,3444.76567,0.00433,0.00433,0.00426,0.01033,655758.66776,0.0
0.0723,90.15507,15161132.89544,13009.80778,0.26554,0.46391,37.68694,3.69135,6.38874,2091.48608,3443.72128,0.00434,0.00434,0.00425,0.01032,655886.62506,0.0
0.0724,90.16539,15164089.90039,13012.3452,0.26517,0.46364,37.65389,3.69219,6.38999,2090.91964,3442.67721,0.00435,0.00435,0.00425,0.01031,656014.54822,0.0
0.0725,90.17571,15167046.11549,13014.88193,0.2648,0.46337,37.62084,3.69303,6.39124,2090.35337,3441.63345,0.00435,0.00435,0.00424,0.01031,656142.43721,0.0
0.0726,90.18603,15170001.5401,13017.41799,0.26443,0.4631,37.58778,3.69387,6.39248,2089.78727,3440.59003,0.00436,0.00436,0.00423,0.0103,656270.292,0.0
0.0727,90.19635,15172956.17355,13019.95337,0.26406,0.46283,37.55471,3.6947,6.39373,2089.22134,3439.54692,0.00436,0.00436,0.00423,0.0103,656398.11256,0.0
0.0728,90.20666,15175910.0152,13022.48807,0.26369,0.46256,37.52163,3.69554,6.39497,2088.65557,3438.50414,0.00437,0.00437,0.00422,0.01029,656525.89887,0.0
0.0729,90.21696,15178863.06439,13025.02209,0.26333,0.46229,37.48855,3.69638,6.39622,2088.08997,3437.46168,0.00438,0.00438,0.00421,0.01028,656653.6509,0.0
0.073,90.22726,15181815.32048,13027.55543,0.26296,0.46202,37.45546,3.69722,6.39746,2087.52453,3436.41954,0.00438,0.00438,0.00421,0.01028,656781.36862,0.0
0.0731,90.23756,15184766.7828,13030.08808,0.26259,0.46175,37.42237,3.69806,6.39871,2086.95927,3435.37772,0.00439,0.00439,0.0042,0.01027,656909.05199,0.0
0.0732,90.24786,15187717.45072,13032.62006,0.26222,0.46148,37.38927,3.69889,6.39995,2086.39417,3434.33622,0.0044,0.0044,0.0042,0.01026,657036.701,0.0
0.0733,90.25815,15190667.32356,13035.15135,0.26185,0.46121,37.35616,3.69973,6.4012,2085.82923,3433.29504,0.0044,0.0044,0.00419,0.01026,657164.31562,0.0
0.0734,90.26844,15193616.40069,13037.68196,0.26148,0.46094,37.32305,3.70057,6.40244,2085.26446,3432.25419,0.00441,0.00441,0.00418,0.01025,657291.89581,0.0
0.0735,90.27872,15196564.68145,13040.21189,0.26111,0.46067,37.28993,3.70141,6.40368,2084.69986,3431.21366,0.00441,0.00441,0.00418,0.01025,657419.44155,0.0
0.0736,90.28901,15199512.16519,13042.74113,0.26074,0.4604,37.2568,3.70224,6.40493,2084.13543,3430.17344,0.00442,0.00442,0.00417,0.01024,657546.95281,0.0
0.0737,90.29928,15202458.85126,13045.26969,0.26036,0.46013,37.22367,3.70308,6.40617,2083.57116,3429.13355,0.00443,0.00443,0.00416,0.01023,657674.42956,0.0
0.0738,90.30956,15205404.739,13047.79757,0.25999,0.45986,37.19053,3.70392,6.40741,2083.00706,3428.09398,0.00443,0.00443,0.00416,0.01023,657801.87178,0.0
0.0739,90.31983,15208349.82777,13050.32476,0.25962,0.45959,37.15738,3.70475,6.40865,2082.44313,3427.05473,0.00444,0.00444,0.00415,0.01022,657929.27943,0.0
0.074,90.33009,15211294.11691,13052.85126,0.25925,0.45932,37.12423,3.70559,6.4099,2081.87936,3426.0158,0.00444,0.00444,0.00415,0.01021,658056.65249,0.0
0.0741,90.34036,15214237.60577,13055.37707,0.25888,0.45905,37.09107,3.70642,6.41114,2081.31575,3424.97718,0.00445,0.00445,0.00414,0.01021,658183.99093,0.0
0.0742,90.35062,15217180.29369,13057.9022,0.25851,0.45878,37.05791,3.70726,6.41238,2080.75232,3423.93889,0.00446,0.00446,0.00413,0.0102,658311.29472,0.0
0.0743,90.36087,15220122.18004,13060.42664,0.25814,0.45851,37.02474,3.7081,6.41362,2080.18905,3422.90092,0.00446,0.00446,0.00413,0.0102,658438.56383,0.0
0.0744,90.37113,15223063.26415,13062.95039,0.25777,0.45824,36.99156,3.70893,6.41486,2079.62594,3421.86327,0.00447,0.00447,0.00412,0.01019,658565.79823,0.0
0.0745,90.38137,15226003.54538,13065.47346,0.2574,0.45797,36.95838,3.70977,6.4161,2079.063,3420.82594,0.00448,0.00448,0.00412,0.01018,658692.9979,0.0
0.0746,90.39162,15228943.02307,13067.99583,0.25703,0.4577,36.92519,3.7106,6.41734,2078.50023,3419.78892,0.00448,0.00448,0.00411,0.01018,658820.16281,0.0
0.0747,90.40186,15231881.69658,13070.51751,0.25666,0.45742,36.89199,3.71144,6.41858,2077.93762,3418.75223,0.00449,0.00449,0.0041,0.01017,658947.29293,0.0
0.0748,90.4121,15234819.56525,13073.03851,0.25629,0.45715,36.85879,3.71227,6.41982,2077.37518,3417.71585,0.00449,0.00449,0.0041,0.01017,659074.38824,0.0
0.0749,90.42233,15237756.62843,13075.55881,0.25591,0.45688,36.82558,3.71311,6.42106,2076.8129,3416.67979,0.0045,0.0045,0.00409,0.01016,659201.44869,0.0
0.075,90.43256,15240692.88548,13078.07842,0.25554,0.45661,36.79236,3.71394,6.42229,2076.25079,3415.64406,0.00451,0.00451,0.00408,0.01015,659328.47427,0.0
0.0751,90.44279,15243628.33573,13080.59734,0.25517,0.45634,36.75914,3.71478,6.42353,2075.68884,3414.60864,0.00451,0.00451,0.00408,0.01015,659455.46495,0.0
0.0752,90.45301,15246562.97854,13083.11556,0.2548,0.45607,36.72591,3.71561,6.42477,2075.12706,3413.57354,0.00452,0.00452,0.00407,0.01014,659582.4207,0.0
0.0753,90.46323,15249496.81327,13085.63309,0.25443,0.4558,36.69267,3.71645,6.42601,2074.56544,3412.53875,0.00453,0.00453,0.00407,0.01013,659709.34149,0.0
0.0754,90.47345,15252429.83925,13088.14993,0.25406,0.45553,36.65943,3.71728,6.42724,2074.00399,3411.50429,0.00453,0.00453,0.00406,0.01013,659836.22729,0.0
0.0755,90.48366,15255362.05585,13090.66607,0.25369,0.45526,36.62618,3.71812,6.42848,2073.4427,3410.47014,0.00454,0.00454,0.00405,0.01012,659963.07808,0.0
0.0756,90.49387,15258293.4624,13093.18152,0.25331,0.45499,36.59293,3.71895,6.42972,2072.88158,3409.43631,0.00454,0.00454,0.00405,0.01012,660089.89382,0.0
0.0757,90.50408,15261224.05826,13095.69627,0.25294,0.45472,36.55967,3.71978,6.43095,2072.32062,3408.4028,0.00455,0.00455,0.00404,0.01011,660216.6745,0.0
0.0758,90.51428,15264153.84278,13098.21033,0.25257,0.45444,36.5264,3.72062,6.43219,2071.75983,3407.3696,0.00456,0.00456,0.00403,0.0101,660343.42007,0.0
0.0759,90.52448,15267082.81532,13100.72369,0.2522,0.45417,36.49313,3.72145,6.43342,2071.1992,3406.33672,0.00456,0.00456,0.00403,0.0101,660470.13052,0.0
0.076,90.53467,15270010.97521,13103.23635,0.25182,0.4539,36.45985,3.72228,6.43466,2070.63874,3405.30416,0.00457,0.00457,0.00402,0.01009,660596.80581,0.0
0.0761,90.54486,15272938.32181,13105.74831,0.25145,0.45363,36.42656,3.72312,6.43589,2070.07844,3404.27192,0.00458,0.00458,0.00402,0.01008,660723.44591,0.0
0.0762,90.55505,15275864.85447,13108.25958,0.25108,0.45336,36.39327,3.72395,6.43713,2069.51831,3403.23999,0.00458,0.00458,0.00401,0.01008,660850.05081,0.0
0.0763,90.56523,15278790.57254,13110.77014,0.25071,0.45309,36.35997,3.72478,6.43836,2068.95834,3402.20838,0.00459,0.00459,0.004,0.01007,660976.62046,0.0
0.0764,90.57541,15281715.47538,13113.28001,0.25034,0.45282,36.32666,3.72562,6.43959,2068.39853,3401.17709,0.00459,0.00459,0.004,0.01007,661103.15485,0.0
0.0765,90.58559,15284639.56233,13115.78918,0.24996,0.45254,36.29335,3.72645,6.44083,2067.83889,3400.14611,0.0046,0.0046,0.00399,0.01006,661229.65394,0.0
0.0766,90.59576,15287562.83274,13118.29764,0.24959,0.45227,36.26003,3.72728,6.44206,2067.27941,3399.11545,0.00461,0.00461,0.00398,0.01005,661356.11771,0.0
0.0767,90.60593,15290485.28596,13120.80541,0.24922,0.452,36.22671,3.72811,6.44329,2066.7201,3398.0851,0.00461,0.00461,0.00398,0.01005,661482.54612,0.0
0.0768,90.61609,15293406.92135,13123.31247,0.24884,0.45173,36.19338,3.72895,6.44453,2066.16095,3397.05507,0.00462,0.00462,0.00397,0.01004,661608.93915,0.0
0.0769,90.62625,15296327.73826,13125.81883,0.24847,0.45146,36.16004,3.72978,6.44576,2065.60196,3396.02536,0.00463,0.00463,0.00397,0.01003,661735.29678,0.0
0.077,90.63641,15299247.73603,13128.32449,0.2481,0.45119,36.1267,3.73061,6.44699,2065.04314,3394.99596,0.00463,0.00463,0.00396,0.01003,661861.61897,0.0
0.0771,90.64657,15302166.91403,13130.82944,0.24772,0.45092,36.09335,3.73144,6.44822,2064.48448,3393.96688,0.00464,0.00464,0.00395,0.01002,661987.90569,0.0
0.0772,90.65672,15305085.27159,13133.33369,0.24735,0.45064,36.05999,3.73228,6.44945,2063.92598,3392.93811,0.00464,0.00464,0.00395,0.01002,662114.15692,0.0
0.0773,90.66686,15308002.80808,13135.83724,0.24698,0.45037,36.02663,3.73311,6.45068,2063.36765,3391.90966,0.00465,0.00465,0.00394,0.01001,662240.37263,0.0
0.0774,90.67701,15310919.52284,13138.34008,0.2466,0.4501,35.99326,3.73394,6.45191,2062.80948,3390.88152,0.00466,0.00466,0.00393,0.01,662366.55279,0.0
0.0775,90.68715,15313835.41522,13140.84221,0.24623,0.44983,35.95988,3.73477,6.45314,2062.25148,3389.8537,0.00466,0.00466,0.00393,0.01,662492.69738,0.0
0.0776,90.69728,15316750.48458,13143.34364,0.24586,0.44956,35.9265,3.7356,6.45437,2061.69363,3388.82619,0.00467,0.00467,0.00392,0.00999,662618.80636,0.0
0.0777,90.70742,15319664.73027,13145.84436,0.24548,0.44928,35.89311,3.73643,6.4556,2061.13596,3387.799,0.00467,0.00467,0.00392,0.00998,662744.8797,0.0
0.0778,90.71754,15322578.15164,13148.34438,0.24511,0.44901,35.85972,3.73726,6.45683,2060.57844,3386.77212,0.00468,0.00468,0.00391,0.00998,662870.91739,0.0
0.0779,90.72767,15325490.74804,13150.84369,0.24474,0.44874,35.82632,3.73809,6.45806,2060.02109,3385.74555,0.00469,0.00469,0.0039,0.00997,662996.91939,0.0
0.078,90.73779,15328402.51883,13153.34228,0.24436,0.44847,35.79291,3.73892,6.45928,2059.4639,3384.7193,0.00469,0.00469,0.0039,0.00997,663122.88567,0.0
0.0781,90.74791,15331313.46336,13155.84017,0.24399,0.4482,35.75949,3.73975,6.46051,2058.90687,3383.69336,0.0047,0.0047,0.00389,0.00996,663248.8162,0.0
0.0782,90.75802,15334223.58097,13158.33735,0.24361,0.44792,35.72607,3.74058,6.46174,2058.35001,3382.66774,0.00471,0.00471,0.00389,0.00995,663374.71097,0.0
0.0783,90.76813,15337132.87103,13160.83382,0.24324,0.44765,35.69265,3.74141,6.46297,2057.7933,3381.64243,0.00471,0.00471,0.00388,0.00995,663500.56993,0.0
0.0784,90.77824,15340041.33288,13163.32958,0.24287,0.44738,35.65922,3.74224,6.46419,2057.23677,3380.61743,0.00472,0.00472,0.00387,0.00994,663626.39306,0.0
0.0785,90.78834,15342948.96588,13165.82463,0.24249,0.44711,35.62578,3.74307,6.46542,2056.68039,3379.59275,0.00472,0.00472,0.00387,0.00993,663752.18033,0.0
0.0786,90.79844,15345855.76938,13168.31896,0.24212,0.44684,35.59233,3.7439,6.46664,2056.12418,3378.56838,0.00473,0.00473,0.00386,0.00993,663877.93172,0.0
0.0787,90.80854,15348761.74273,13170.81259,0.24174,0.44656,35.55888,3.74473,6.46787,2055.56812,3377.54432,0.00474,0.00474,0.00385,0.00992,664003.6472,0.0
0.0788,90.81863,15351666.88529,13173.3055,0.24137,0.44629,35.52542,3.74556,6.4691,2055.01223,3376.52058,0.00474,0.00474,0.00385,0.00992,664129.32674,0.0
0.0789,90.82872,15354571.19641,13175.79769,0.24099,0.44602,35.49196,3.74639,6.47032,2054.45651,3375.49714,0.00475,0.00475,0.00384,0.00991,664254.9703,0.0
0.079,90.8388,15357474.67543,13178.28918,0.24062,0.44575,35.45849,3.74722,6.47154,2053.90094,3374.47403,0.00476,0.00476,0.00384,0.0099,664380.57787,0.0
0.0791,90.84888,15360377.32173,13180.77995,0.24024,0.44547,35.42501,3.74805,6.47277,2053.34554,3373.45122,0.00476,0.00476,0.00383,0.0099,664506.14942,0.0
0.0792,90.85896,15363279.13464,13183.27,0.23987,0.4452,35.39153,3.74888,6.47399,2052.7903,3372.42872,0.00477,0.00477,0.00382,0.00989,664631.68491,0.0
0.0793,90.86903,15366180.11353,13185.75934,0.23949,0.44493,35.35804,3.74971,6.47522,2052.23522,3371.40654,0.00477,0.00477,0.00382,0.00989,664757.18432,0.0
0.0794,90.8791,15369080.25774,13188.24796,0.23912,0.44466,35.32454,3.75054,6.47644,2051.6803,3370.38467,0.00478,0.00478,0.00381,0.00988,664882.64762,0.0
0.0795,90.88917,15371979.56663,13190.73586,0.23874,0.44438,35.29104,3.75136,6.47766,2051.12555,3369.36311,0.00479,0.00479,0.0038,0.00987,665008.07479,0.0
0.0796,90.89923,15374878.03955,13193.22305,0.23837,0.44411,35.25753,3.75219,6.47888,2050.57095,3368.34186,0.00479,0.00479,0.0038,0.00987,665133.46579,0.0
0.0797,90.90929,15377775.67586,13195.70952,0.23799,0.44384,35.22401,3.75302,6.48011,2050.01652,3367.32093,0.0048,0.0048,0.00379,0.00986,665258.8206,0.0
0.0798,90.91935,15380672.47491,13198.19527,0.23762,0.44357,35.19049,3.75385,6.48133,2049.46225,3366.3003,0.00481,0.00481,0.00379,0.00985,665384.13919,0.0
0.0799,90.9294,15383568.43606,13200.6803,0.23724,0.44329,35.15697,3.75468,6.48255,2048.90814,3365.27999,0.00481,0.00481,0.00378,0.00985,665509.42152,0.0
0.08,90.93944,15386463.55865,13203.16461,0.23687,0.44302,35.12343,3.7555,6.48377,2048.35419,3364.25999,0.00482,0.00482,0.00377,0.00984,665634.66759,0.0
0.0801,90.94949,15389357.84205,13205.64821,0.23649,0.44275,35.08989,3.75633,6.48499,2047.80041,3363.2403,0.00482,0.00482,0.00377,0.00984,665759.87734,0.0
0.0802,90.95953,15392251.28561,13208.13108,0.23612,0.44247,35.05634,3.75716,6.48621,2047.24678,3362.22091,0.00483,0.00483,0.00376,0.00983,665885.05077,0.0
0.0803,90.96957,15395143.88868,13210.61323,0.23574,0.4422,35.02279,3.75798,6.48743,2046.69332,3361.20184,0.00484,0.00484,0.00375,0.00982,666010.18783,0.0
0.0804,90.9796,15398035.65062,13213.09466,0.23536,0.44193,34.98923,3.75881,6.48865,2046.14001,3360.18308,0.00484,0.00484,0.00375,0.00982,666135.28851,0.0
0.0805,90.98963,15400926.57078,13215.57536,0.23499,0.44165,34.95567,3.75964,6.48987,2045.58687,3359.16464,0.00485,0.00485,0.00374,0.00981,666260.35277,0.0
0.0806,90.99965,15403816.64851,13218.05535,0.23461,0.44138,34.9221,3.76046,6.49109,2045.03389,3358.1465,0.00486,0.00486,0.00374,0.0098,666385.38058,0.0
0.0807,91.00968,15406705.88318,13220.53461,0.23424,0.44111,34.88852,3.76129,6.49231,2044.48107,3357.12867,0.00486,0.00486,0.00373,0.0098,666510.37193,0.0
0.0808,91.01969,15409594.27413,13223.01314,0.23386,0.44084,34.85493,3.76212,6.49353,2043.92841,3356.11115,0.00487,0.00487,0.00372,0.00979,666635.32677,0.0
0.0809,91.02971,15412481.82073,13225.49095,0.23348,0.44056,34.82134,3.76294,6.49474,2043.37591,3355.09394,0.00487,0.00487,0.00372,0.00979,666760.24509,0.0
0.081,91.03972,15415368.52232,13227.96804,0.23311,0.44029,34.78775,3.76377,6.49596,2042.82357,3354.07704,0.00488,0.00488,0.00371,0.00978,666885.12685,0.0
0.0811,91.04973,15418254.37826,13230.4444,0.23273,0.44002,34.75414,3.7646,6.49718,2042.27139,3353.06045,0.00489,0.00489,0.0037,0.00977,667009.97203,0.0
0.0812,91.05973,15421139.38791,13232.92003,0.23235,0.43974,34.72053,3.76542,6.49839,2041.71937,3352.04416,0.00489,0.00489,0.0037,0.00977,667134.78059,0.0
0.0813,91.06973,15424023.55062,13235.39494,0.23198,0.43947,34.68692,3.76625,6.49961,2041.16751,3351.02819,0.0049,0.0049,0.00369,0.00976,667259.55252,0.0
0.0814,91.07972,15426906.86576,13237.86912,0.2316,0.4392,34.6533,3.76707,6.50083,2040.61582,3350.01253,0.00491,0.00491,0.00369,0.00975,667384.28777,0.0
0.0815,91.08972,15429789.33266,13240.34257,0.23122,0.43892,34.61967,3.7679,6.50204,2040.06428,3348.99717,0.00491,0.00491,0.00368,0.00975,667508.98634,0.0
0.0816,91.0997,15432670.9507,13242.8153,0.23085,0.43865,34.58603,3.76872,6.50326,2039.5129,3347.98213,0.00492,0.00492,0.00367,0.00974,667633.64818,0.0
0.0817,91.10969,15435551.71922,13245.28729,0.23047,0.43838,34.55239,3.76955,6.50447,2038.96169,3346.96739,0.00492,0.00492,0.00367,0.00974,667758.27327,0.0
0.0818,91.11967,15438431.63759,13247.75856,0.23009,0.4381,34.51874,3.77037,6.50569,2038.41063,3345.95296,0.00493,0.00493,0.00366,0.00973,667882.86158,0.0
0.0819,91.12965,15441310.70515,13250.22909,0.22972,0.43783,34.48509,3.7712,6.5069,2037.85973,3344.93884,0.00494,0.00494,0.00365,0.00972,668007.41308,0.0
0.082,91.13962,15444188.92127,13252.6989,0.22934,0.43755,34.45143,3.77202,6.50812,2037.30899,3343.92503,0.00494,0.00494,0.00365,0.00972,668131.92775,0.0
0.0821,91.14959,15447066.2853,13255.16797,0.22896,0.43728,34.41776,3.77285,6.50933,2036.75842,3342.91152,0.00495,0.00495,0.00364,0.00971,668256.40556,0.0
0.0822,91.15956,15449942.7966,13257.63631,0.22858,0.43701,34.38409,3.77367,6.51054,2036.208,3341.89832,0.00496,0.00496,0.00364,0.0097,668380.84648,0.0
0.0823,91.16952,15452818.45452,13260.10392,0.22821,0.43673,34.35041,3.77449,6.51176,2035.65774,3340.88544,0.00496,0.00496,0.00363,0.0097,668505.25048,0.0
0.0824,91.17948,15455693.25843,13262.5708,0.22783,0.43646,34.31673,3.77532,6.51297,2035.10764,3339.87285,0.00497,0.00497,0.00362,0.00969,668629.61753,0.0
0.0825,91.18943,15458567.20767,13265.03694,0.22745,0.43619,34.28304,3.77614,6.51418,2034.5577,3338.86058,0.00497,0.00497,0.00362,0.00969,668753.94761,0.0
0.0826,91.19939,15461440.3016,13267.50235,0.22707,0.43591,34.24934,3.77697,6.51539,2034.00792,3337.84861,0.00498,0.00498,0.00361,0.00968,668878.24069,0.0
0.0827,91.20933,15464312.53959,13269.96703,0.2267,0.43564,34.21564,3.77779,6.5166,2033.4583,3336.83695,0.00499,0.00499,0.0036,0.00967,669002.49674,0.0
0.0828,91.21928,15467183.92098,13272.43097,0.22632,0.43536,34.18193,3.77861,6.51781,2032.90884,3335.8256,0.00499,0.00499,0.0036,0.00967,669126.71573,0.0
0.0829,91.22922,15470054.44515,13274.89417,0.22594,0.43509,34.14821,3.77944,6.51902,2032.35954,3334.81455,0.005,0.005,0.00359,0.00966,669250.89764,0.0
0.083,91.23915,15472924.11143,13277.35664,0.22556,0.43482,34.11449,3.78026,6.52023,2031.81039,3333.80381,0.00501,0.00501,0.00359,0.00965,669375.04243,0.0
0.0831,91.24909,15475792.9192,13279.81837,0.22518,0.43454,34.08076,3.78108,6.52144,2031.26141,3332.79338,0.00501,0.00501,0.00358,0.00965,669499.15009,0.0
0.0832,91.25901,15478660.8678,13282.27937,0.22481,0.43427,34.04703,3.7819,6.52265,2030.71258,3331.78325,0.00502,0.00502,0.00357,0.00964,669623.22058,0.0
0.0833,91.26894,15481527.9566,13284.73962,0.22443,0.43399,34.01328,3.78273,6.52386,2030.16392,3330.77343,0.00502,0.00502,0.00357,0.00964,669747.25387,0.0
0.0834,91.27886,15484394.18496,13287.19914,0.22405,0.43372,33.97954,3.78355,6.52507,2029.61541,3329.76391,0.00503,0.00503,0.00356,0.00963,669871.24993,0.0
0.0835,91.28878,15487259.55222,13289.65792,0.22367,0.43345,33.94578,3.78437,6.52628,2029.06706,3328.7547,0.00504,0.00504,0.00355,0.00962,669995.20875,0.0
0.0836,91.29869,15490124.05776,13292.11596,0.22329,0.43317,33.91202,3.78519,6.52749,2028.51887,3327.7458,0.00504,0.00504,0.00355,0.00962,670119.13028,0.0
0.0837,91.3086,15492987.70093,13294.57326,0.22291,0.4329,33.87826,3.78601,6.5287,2027.97083,3326.7372,0.00505,0.00505,0.00354,0.00961,670243.01451,0.0
0.0838,91.31851,15495850.48108,13297.02982,0.22254,0.43262,33.84448,3.78684,6.5299,2027.42296,3325.72891,0.00506,0.00506,0.00354,0.0096,670366.8614,0.0
0.0839,91.32841,15498712.39757,13299.48564,0.22216,0.43235,33.81071,3.78766,6.53111,2026.87524,3324.72092,0.00506,0.00506,0.00353,0.0096,670490.67094,0.0
0.084,91.33831,15501573.44977,13301.94071,0.22178,0.43207,33.77692,3.78848,6.53232,2026.32769,3323.71324,0.00507,0.00507,0.00352,0.00959,670614.44308,0.0
0.0841,91.34821,15504433.63703,13304.39505,0.2214,0.4318,33.74313,3.7893,6.53352,2025.78029,3322.70586,0.00507,0.00507,0.00352,0.00959,670738.1778,0.0
0.0842,91.3581,15507292.95871,13306.84864,0.22102,0.43153,33.70933,3.79012,6.53473,2025.23305,3321.69879,0.00508,0.00508,0.00351,0.00958,670861.87507,0.0
0.0843,91.36799,15510151.41417,13309.30149,0.22064,0.43125,33.67553,3.79094,6.53593,2024.68596,3320.69202,0.00509,0.00509,0.0035,0.00957,670985.53488,0.0
0.0844,91.37787,15513009.00277,13311.75359,0.22026,0.43098,33.64172,3.79176,6.53714,2024.13904,3319.68556,0.00509,0.00509,0.0035,0.00957,671109.15718,0.0
0.0845,91.38775,15515865.72387,13314.20495,0.21988,0.4307,33.6079,3.79258,6.53834,2023.59227,3318.6794,0.0051,0.0051,0.00349,0.00956,671232.74195,0.0
0.0846,91.39763,15518721.57682,13316.65557,0.2195,0.43043,33.57408,3.7934,6.53955,2023.04566,3317.67355,0.00511,0.00511,0.00349,0.00955,671356.28917,0.0
0.0847,91.4075,15521576.56099,13319.10543,0.21912,0.43015,33.54025,3.79422,6.54075,2022.49921,3316.668,0.00511,0.00511,0.00348,0.00955,671479.7988,0.0
0.0848,91.41737,15524430.67573,13321.55456,0.21874,0.42988,33.50642,3.79504,6.54196,2021.95292,3315.66275,0.00512,0.00512,0.00347,0.00954,671603.27082,0.0
0.0849,91.42723,15527283.92041,13324.00293,0.21836,0.4296,33.47258,3.79586,6.54316,2021.40678,3314.65781,0.00512,0.00512,0.00347,0.00954,671726.7052,0.0
0.085,91.43709,15530136.29438,13326.45056,0.21798,0.42933,33.43873,3.79668,6.54436,2020.8608,3313.65317,0.00513,0.00513,0.00346,0.00953,671850.10191,0.0
0.0851,91.44695,15532987.797,13328.89745,0.21761,0.42905,33.40488,3.7975,6.54557,2020.31498,3312.64884,0.00514,0.00514,0.00345,0.00952,671973.46092,0.0
0.0852,91.45681,15535838.42764,13331.34358,0.21723,0.42878,33.37102,3.79832,6.54677,2019.76932,3311.64481,0.00514,0.00514,0.00345,0.00952,672096.78222,0.0
0.0853,91.46666,15538688.18565,13333.78896,0.21685,0.4285,33.33715,3.79914,6.54797,2019.22381,3310.64108,0.00515,0.00515,0.00344,0.00951,672220.06576,0.0
0.0854,91.4765,15541537.0704,13336.2336,0.21647,0.42823,33.30328,3.79996,6.54917,2018.67846,3309.63766,0.00516,0.00516,0.00344,0.0095,672343.31152,0.0
0.0855,91.48634,15544385.08124,13338.67749,0.21609,0.42795,33.2694,3.80078,6.55037,2018.13327,3308.63454,0.00516,0.00516,0.00343,0.0095,672466.51948,0.0
0.0856,91.49618,15547232.21753,13341.12062,0.21571,0.42768,33.23552,3.8016,6.55157,2017.58823,3307.63172,0.00517,0.00517,0.00342,0.00949,672589.6896,0.0
0.0857,91.50602,15550078.47864,13343.563,0.21532,0.4274,33.20163,3.80242,6.55277,2017.04335,3306.6292,0.00517,0.00517,0.00342,0.00949,672712.82187,0.0
0.0858,91.51585,15552923.86392,13346.00464,0.21494,0.42713,33.16773,3.80324,6.55397,2016.49863,3305.62699,0.00518,0.00518,0.00341,0.00948,672835.91624,0.0
