Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1081,52.30748,18252450.67624,11445.609,0.11232,7.49024,6.03065,767.69254,0.02222,0.00332,565643.13696,0.0
0.1082,52.27728,18232020.31729,11432.79768,0.11172,7.4499,6.02391,766.46329,0.02224,0.0033,565010.00049,0.0
0.1083,52.24708,18211595.85465,11419.99006,0.11112,7.4096,6.01717,765.23587,0.02225,0.00329,564377.04674,0.0
0.1084,52.21686,18191177.32681,11407.18617,0.11052,7.36935,6.01043,764.01028,0.02227,0.00327,563744.2769,0.0
0.1085,52.18664,18170764.77217,11394.38602,0.10992,7.32915,6.0037,762.78652,0.02229,0.00325,563111.69218,0.0
0.1086,52.15641,18150358.22907,11381.58964,0.10932,7.28899,5.99697,761.56458,0.0223,0.00324,562479.29376,0.0
0.1087,52.12618,18129957.73574,11368.79705,0.10872,7.24887,5.99024,760.34446,0.02232,0.00322,561847.08281,0.0
0.1088,52.09594,18109563.33035,11356.00828,0.10812,7.2088,5.98351,759.12616,0.02234,0.0032,561215.06054,0.0
0.1089,52.06569,18089175.05098,11343.22335,0.10752,7.16878,5.97678,757.90968,0.02235,0.00319,560583.22811,0.0
0.109,52.03543,18068792.93562,11330.44229,0.10693,7.12879,5.97006,756.69501,0.02237,0.00317,559951.5867,0.0
0.1091,52.00516,18048417.02219,11317.66511,0.10633,7.08886,5.96333,755.48216,0.02239,0.00315,559320.13748,0.0
0.1092,51.97489,18028047.34854,11304.89185,0.10574,7.04897,5.95661,754.27111,0.0224,0.00314,558688.88164,0.0
0.1093,51.94461,18007683.95241,11292.12253,0.10514,7.00912,5.94989,753.06188,0.02242,0.00312,558057.82034,0.0
0.1094,51.91432,17987326.87148,11279.35716,0.10455,6.96932,5.94318,751.85444,0.02244,0.0031,557426.95475,0.0
0.1095,51.88403,17966976.14333,11266.59578,0.10395,6.92957,5.93646,750.64881,0.02245,0.00309,556796.28603,0.0
0.1096,51.85373,17946631.80548,11253.83841,0.10336,6.88986,5.92975,749.44498,0.02247,0.00307,556165.81534,0.0
0.1097,51.82342,17926293.89535,11241.08507,0.10277,6.85019,5.92304,748.24295,0.02249,0.00305,555535.54385,0.0
0.1098,51.7931,17905962.45029,11228.33578,0.10218,6.81057,5.91633,747.04271,0.0225,0.00304,554905.47272,0.0
0.1099,51.76278,17885637.50756,11215.59056,0.10158,6.771,5.90963,745.84427,0.02252,0.00302,554275.60309,0.0
0.11,51.73245,17865319.10434,11202.84945,0.10099,6.73147,5.90292,744.64762,0.02254,0.003,553645.93612,0.0
0.1101,51.70212,17845007.27774,11190.11247,0.1004,6.69198,5.89622,743.45275,0.02255,0.00299,553016.47295,0.0
0.1102,51.67177,17824702.06476,11177.37963,0.09982,6.65254,5.88952,742.25968,0.02257,0.00297,552387.21475,0.0
0.1103,51.64142,17804403.50234,11164.65096,0.09923,6.61315,5.88282,741.06838,0.02259,0.00295,551758.16264,0.0
0.1104,51.61107,17784111.62733,11151.92648,0.09864,6.5738,5.87613,739.87887,0.0226,0.00294,551129.31778,0.0
0.1105,51.5807,17763826.47651,11139.20622,0.09805,6.53449,5.86943,738.69114,0.02262,0.00292,550500.6813,0.0
0.1106,51.55033,17743548.08656,11126.4902,0.09747,6.49523,5.86274,737.50518,0.02264,0.0029,549872.25434,0.0
0.1107,51.51996,17723276.49409,11113.77845,0.09688,6.45601,5.85605,736.321,0.02265,0.00289,549244.03803,0.0
0.1108,51.48957,17703011.73562,11101.07097,0.0963,6.41684,5.84937,735.13859,0.02267,0.00287,548616.03351,0.0
0.1109,51.45919,17682753.84758,11088.36781,0.09571,6.37771,5.84268,733.95795,0.02269,0.00285,547988.2419,0.0
0.111,51.42879,17662502.86635,11075.66898,0.09513,6.33863,5.836,732.77908,0.0227,0.00284,547360.66434,0.0
0.1111,51.39839,17642258.82819,11062.9745,0.09454,6.29959,5.82932,731.60197,0.02272,0.00282,546733.30194,0.0
0.1112,51.36798,17622021.7693,11050.2844,0.09396,6.2606,5.82265,730.42663,0.02274,0.0028,546106.15583,0.0
0.1113,51.33756,17601791.72578,11037.59869,0.09338,6.22165,5.81597,729.25305,0.02275,0.00279,545479.22712,0.0
0.1114,51.30714,17581568.73367,11024.91741,0.0928,6.18275,5.8093,728.08122,0.02277,0.00277,544852.51694,0.0
0.1115,51.27671,17561352.82891,11012.24058,0.09222,6.14389,5.80263,726.91115,0.02279,0.00275,544226.02639,0.0
0.1116,51.24628,17541144.04735,10999.56821,0.09164,6.10508,5.79596,725.74284,0.0228,0.00274,543599.7566,0.0
0.1117,51.21584,17520942.42479,10986.90032,0.09106,6.06631,5.78929,724.57627,0.02282,0.00272,542973.70866,0.0
0.1118,51.18539,17500747.99692,10974.23696,0.09048,6.02759,5.78263,723.41146,0.02283,0.00271,542347.88368,0.0
0.1119,51.15494,17480560.79935,10961.57812,0.08991,5.98891,5.77597,722.24839,0.02285,0.00269,541722.28277,0.0
0.112,51.12448,17460380.86761,10948.92384,0.08933,5.95027,5.76931,721.08707,0.02287,0.00267,541096.90702,0.0
0.1121,51.09402,17440208.23715,10936.27414,0.08875,5.91168,5.76265,719.92748,0.02288,0.00266,540471.75755,0.0
0.1122,51.06354,17420042.94334,10923.62904,0.08818,5.87314,5.756,718.76964,0.0229,0.00264,539846.83544,0.0
0.1123,51.03307,17399885.02146,10910.98856,0.0876,5.83464,5.74935,717.61354,0.02292,0.00262,539222.14178,0.0
0.1124,51.00259,17379734.5067,10898.35273,0.08703,5.79618,5.7427,716.45917,0.02293,0.00261,538597.67767,0.0
0.1125,50.9721,17359591.43418,10885.72156,0.08645,5.75777,5.73605,715.30653,0.02295,0.00259,537973.44419,0.0
0.1126,50.9416,17339455.83894,10873.09509,0.08588,5.7194,5.72941,714.15563,0.02297,0.00257,537349.44244,0.0
0.1127,50.9111,17319327.75593,10860.47332,0.08531,5.68108,5.72277,713.00645,0.02298,0.00256,536725.67349,0.0
0.1128,50.8806,17299207.22,10847.85629,0.08474,5.6428,5.71613,711.859,0.023,0.00254,536102.13842,0.0
0.1129,50.85009,17279094.26596,10835.24401,0.08417,5.60456,5.70949,710.71327,0.02302,0.00252,535478.83831,0.0
0.113,50.81957,17258988.92849,10822.6365,0.0836,5.56638,5.70286,709.56927,0.02303,0.00251,534855.77425,0.0
0.1131,50.78905,17238891.24221,10810.0338,0.08303,5.52823,5.69622,708.42698,0.02305,0.00249,534232.94729,0.0
0.1132,50.75852,17218801.24165,10797.43591,0.08246,5.49013,5.6896,707.28642,0.02306,0.00248,533610.35851,0.0
0.1133,50.72798,17198718.96128,10784.84287,0.08189,5.45207,5.68297,706.14756,0.02308,0.00246,532988.00898,0.0
0.1134,50.69744,17178644.43545,10772.25469,0.08132,5.41406,5.67634,705.01042,0.0231,0.00244,532365.89977,0.0
0.1135,50.6669,17158577.69845,10759.67139,0.08075,5.37609,5.66972,703.87499,0.02311,0.00243,531744.03193,0.0
0.1136,50.63635,17138518.78447,10747.09299,0.08019,5.33817,5.6631,702.74127,0.02313,0.00241,531122.40653,0.0
0.1137,50.60579,17118467.72765,10734.51953,0.07962,5.30029,5.65649,701.60925,0.02315,0.00239,530501.02462,0.0
0.1138,50.57523,17098424.562,10721.95101,0.07906,5.26246,5.64987,700.47894,0.02316,0.00238,529879.88725,0.0
0.1139,50.54467,17078389.32148,10709.38747,0.07849,5.22467,5.64326,699.35032,0.02318,0.00236,529258.99549,0.0
0.114,50.5141,17058362.03996,10696.82891,0.07793,5.18692,5.63665,698.22341,0.0232,0.00234,528638.35037,0.0
0.1141,50.48352,17038342.75122,10684.27536,0.07737,5.14922,5.63005,697.09819,0.02321,0.00233,528017.95295,0.0
0.1142,50.45294,17018331.48897,10671.72685,0.0768,5.11156,5.62344,695.97467,0.02323,0.00231,527397.80428,0.0
0.1143,50.42235,16998328.2868,10659.1834,0.07624,5.07395,5.61684,694.85284,0.02324,0.0023,526777.90538,0.0
0.1144,50.39176,16978333.17827,10646.64501,0.07568,5.03638,5.61024,693.7327,0.02326,0.00228,526158.25731,0.0
0.1145,50.36116,16958346.19681,10634.11173,0.07512,4.99886,5.60365,692.61425,0.02328,0.00226,525538.86109,0.0
0.1146,50.33056,16938367.3758,10621.58356,0.07456,4.96138,5.59706,691.49749,0.02329,0.00225,524919.71777,0.0
0.1147,50.29996,16918396.74852,10609.06053,0.074,4.92394,5.59047,690.3824,0.02331,0.00223,524300.82836,0.0
0.1148,50.26934,16898434.34816,10596.54266,0.07344,4.88655,5.58388,689.269,0.02333,0.00221,523682.19392,0.0
0.1149,50.23873,16878480.20783,10584.02997,0.07289,4.8492,5.57729,688.15728,0.02334,0.0022,523063.81545,0.0
0.115,50.20811,16858534.36058,10571.52248,0.07233,4.8119,5.57071,687.04723,0.02336,0.00218,522445.69398,0.0
0.1151,50.17748,16838596.83935,10559.02021,0.07177,4.77464,5.56413,685.93886,0.02337,0.00217,521827.83053,0.0
0.1152,50.14685,16818667.677,10546.52318,0.07122,4.73742,5.55756,684.83216,0.02339,0.00215,521210.22613,0.0
0.1153,50.11622,16798746.9063,10534.03141,0.07066,4.70025,5.55098,683.72713,0.02341,0.00213,520592.88178,0.0
0.1154,50.08558,16778834.55997,10521.54493,0.07011,4.66312,5.54441,682.62377,0.02342,0.00212,519975.79851,0.0
0.1155,50.05493,16758930.67061,10509.06375,0.06955,4.62604,5.53784,681.52208,0.02344,0.0021,519358.97731,0.0
0.1156,50.02428,16739035.27074,10496.58789,0.069,4.589,5.53128,680.42204,0.02345,0.00209,518742.41921,0.0
0.1157,49.99363,16719148.39282,10484.11738,0.06845,4.552,5.52471,679.32367,0.02347,0.00207,518126.1252,0.0
0.1158,49.96297,16699270.0692,10471.65223,0.0679,4.51505,5.51815,678.22696,0.02349,0.00205,517510.09629,0.0
0.1159,49.93231,16679400.33217,10459.19246,0.06735,4.47814,5.5116,677.1319,0.0235,0.00204,516894.33347,0.0
0.116,49.90164,16659539.21391,10446.7381,0.06679,4.44128,5.50504,676.0385,0.02352,0.00202,516278.83776,0.0
0.1161,49.87097,16639686.74654,10434.28917,0.06624,4.40446,5.49849,674.94676,0.02354,0.002,515663.61013,0.0
0.1162,49.84029,16619842.96208,10421.84568,0.0657,4.36768,5.49194,673.85666,0.02355,0.00199,515048.65158,0.0
0.1163,49.80961,16600007.89247,10409.40765,0.06515,4.33095,5.4854,672.76821,0.02357,0.00197,514433.96311,0.0
0.1164,49.77893,16580181.56958,10396.97511,0.0646,4.29426,5.47885,671.6814,0.02358,0.00196,513819.5457,0.0
0.1165,49.74824,16560364.02517,10384.54807,0.06405,4.25762,5.47231,670.59624,0.0236,0.00194,513205.40034,0.0
0.1166,49.71755,16540555.29094,10372.12656,0.06351,4.22102,5.46578,669.51272,0.02362,0.00192,512591.528,0.0
0.1167,49.68685,16520755.39849,10359.71059,0.06296,4.18446,5.45924,668.43084,0.02363,0.00191,511977.92967,0.0
0.1168,49.65615,16500964.37935,10347.30019,0.06241,4.14795,5.45271,667.3506,0.02365,0.00189,511364.60632,0.0
0.1169,49.62545,16481182.26496,10334.89537,0.06187,4.11148,5.44618,666.27199,0.02366,0.00188,510751.55893,0.0
0.117,49.59474,16461409.08667,10322.49616,0.06133,4.07505,5.43966,665.19502,0.02368,0.00186,510138.78847,0.0
0.1171,49.56403,16441644.87575,10310.10256,0.06078,4.03867,5.43313,664.11967,0.0237,0.00184,509526.29591,0.0
0.1172,49.53331,16421889.66339,10297.71461,0.06024,4.00233,5.42661,663.04596,0.02371,0.00183,508914.08221,0.0
0.1173,49.50259,16402143.48069,10285.33233,0.0597,3.96604,5.4201,661.97387,0.02373,0.00181,508302.14835,0.0
0.1174,49.47187,16382406.35867,10272.95572,0.05916,3.92979,5.41358,660.9034,0.02374,0.0018,507690.49527,0.0
0.1175,49.44114,16362678.32827,10260.58482,0.05862,3.89358,5.40707,659.83456,0.02376,0.00178,507079.12394,0.0
0.1176,49.41041,16342959.42034,10248.21963,0.05808,3.85741,5.40057,658.76733,0.02378,0.00176,506468.03532,0.0
0.1177,49.37967,16323249.66565,10235.86019,0.05754,3.82129,5.39406,657.70173,0.02379,0.00175,505857.23036,0.0
0.1178,49.34894,16303549.09488,10223.5065,0.057,3.78522,5.38756,656.63774,0.02381,0.00173,505246.71,0.0
0.1179,49.31819,16283857.73863,10211.1586,0.05646,3.74918,5.38106,655.57536,0.02382,0.00172,504636.47521,0.0
0.118,49.28745,16264175.62742,10198.81649,0.05592,3.7132,5.37457,654.51459,0.02384,0.0017,504026.52691,0.0
0.1181,49.2567,16244502.79167,10186.48019,0.05538,3.67725,5.36807,653.45543,0.02386,0.00169,503416.86607,0.0
0.1182,49.22595,16224839.26175,10174.14974,0.05485,3.64135,5.36158,652.39788,0.02387,0.00167,502807.49361,0.0
0.1183,49.19519,16205185.0679,10161.82513,0.05431,3.60549,5.3551,651.34194,0.02389,0.00165,502198.41048,0.0
0.1184,49.16443,16185540.24032,10149.5064,0.05378,3.56967,5.34861,650.28759,0.0239,0.00164,501589.6176,0.0
0.1185,49.13367,16165904.80909,10137.19356,0.05324,3.5339,5.34213,649.23485,0.02392,0.00162,500981.11592,0.0
0.1186,49.1029,16146278.80424,10124.88664,0.05271,3.49817,5.33566,648.1837,0.02393,0.00161,500372.90636,0.0
0.1187,49.07213,16126662.25569,10112.58564,0.05218,3.46249,5.32918,647.13416,0.02395,0.00159,499764.98986,0.0
0.1188,49.04136,16107055.19328,10100.29059,0.05165,3.42684,5.32271,646.0862,0.02397,0.00157,499157.36732,0.0
0.1189,49.01058,16087457.64677,10088.00151,0.05111,3.39125,5.31624,645.03984,0.02398,0.00156,498550.03969,0.0
0.119,48.9798,16067869.64585,10075.71841,0.05058,3.35569,5.30978,643.99507,0.024,0.00154,497943.00787,0.0
0.1191,48.94902,16048291.2201,10063.44132,0.05005,3.32018,5.30332,642.95188,0.02401,0.00153,497336.27279,0.0
0.1192,48.91823,16028722.39904,10051.17025,0.04952,3.28471,5.29686,641.91028,0.02403,0.00151,496729.83536,0.0
0.1193,48.88744,16009163.21209,10038.90523,0.04899,3.24928,5.2904,640.87026,0.02405,0.00149,496123.69649,0.0
0.1194,48.85665,15989613.68859,10026.64626,0.04847,3.2139,5.28395,639.83183,0.02406,0.00148,495517.85709,0.0
0.1195,48.82586,15970073.8578,10014.39337,0.04794,3.17856,5.2775,638.79497,0.02408,0.00146,494912.31806,0.0
0.1196,48.79506,15950543.74889,10002.14658,0.04741,3.14327,5.27105,637.75969,0.02409,0.00145,494307.08032,0.0
0.1197,48.76426,15931023.39096,9989.9059,0.04688,3.10801,5.26461,636.72599,0.02411,0.00143,493702.14476,0.0
0.1198,48.73346,15911512.813,9977.67135,0.04636,3.0728,5.25817,635.69386,0.02412,0.00142,493097.51228,0.0
0.1199,48.70265,15892012.04395,9965.44296,0.04583,3.03764,5.25174,634.6633,0.02414,0.0014,492493.18377,0.0
0.12,48.67184,15872521.11263,9953.22073,0.04531,3.00251,5.2453,633.63431,0.02416,0.00138,491889.16014,0.0
0.1201,48.64103,15853040.04781,9941.00469,0.04478,2.96743,5.23887,632.60688,0.02417,0.00137,491285.44227,0.0
0.1202,48.61022,15833568.87816,9928.79486,0.04426,2.9324,5.23245,631.58102,0.02419,0.00135,490682.03106,0.0
0.1203,48.5794,15814107.63226,9916.59125,0.04374,2.8974,5.22602,630.55672,0.0242,0.00134,490078.92738,0.0
0.1204,48.54858,15794656.33862,9904.39388,0.04322,2.86245,5.2196,629.53398,0.02422,0.00132,489476.13212,0.0
0.1205,48.51776,15775215.02565,9892.20276,0.0427,2.82754,5.21319,628.5128,0.02423,0.00131,488873.64616,0.0
0.1206,48.48694,15755783.7217,9880.01793,0.04217,2.79268,5.20677,627.49318,0.02425,0.00129,488271.47038,0.0
0.1207,48.45611,15736362.45501,9867.83939,0.04165,2.75786,5.20036,626.47511,0.02427,0.00127,487669.60565,0.0
0.1208,48.42528,15716951.25376,9855.66716,0.04114,2.72308,5.19396,625.45859,0.02428,0.00126,487068.05285,0.0
0.1209,48.39445,15697550.14602,9843.50126,0.04062,2.68834,5.18755,624.44362,0.0243,0.00124,486466.81285,0.0
0.121,48.36361,15678159.1598,9831.3417,0.0401,2.65365,5.18115,623.4302,0.02431,0.00123,485865.88652,0.0
0.1211,48.33278,15658778.32302,9819.18852,0.03958,2.619,5.17476,622.41833,0.02433,0.00121,485265.27472,0.0
0.1212,48.30194,15639407.66352,9807.04171,0.03906,2.58439,5.16836,621.408,0.02434,0.0012,484664.97831,0.0
0.1213,48.2711,15620047.20903,9794.9013,0.03855,2.54983,5.16197,620.39921,0.02436,0.00118,484064.99815,0.0
0.1214,48.24025,15600696.98724,9782.76731,0.03803,2.5153,5.15559,619.39195,0.02437,0.00117,483465.33511,0.0
0.1215,48.20941,15581357.02571,9770.63975,0.03752,2.48082,5.1492,618.38624,0.02439,0.00115,482865.99003,0.0
0.1216,48.17856,15562027.35196,9758.51865,0.037,2.44639,5.14282,617.38206,0.02441,0.00113,482266.96376,0.0
0.1217,48.14771,15542707.99339,9746.40401,0.03649,2.41199,5.13645,616.37942,0.02442,0.00112,481668.25717,0.0
0.1218,48.11686,15523398.97735,9734.29586,0.03598,2.37764,5.13007,615.37831,0.02444,0.0011,481069.87109,0.0
0.1219,48.08601,15504100.33107,9722.19421,0.03546,2.34333,5.1237,614.37872,0.02445,0.00109,480471.80637,0.0
0.122,48.05515,15484812.08173,9710.09908,0.03495,2.30907,5.11734,613.38066,0.02447,0.00107,479874.06385,0.0
0.1221,48.02429,15465534.25641,9698.01049,0.03444,2.27484,5.11097,612.38413,0.02448,0.00106,479276.64437,0.0
0.1222,47.99343,15446266.88211,9685.92845,0.03393,2.24066,5.10461,611.38912,0.0245,0.00104,478679.54877,0.0
0.1223,47.96257,15427009.98573,9673.85298,0.03342,2.20653,5.09826,610.39563,0.02451,0.00103,478082.77787,0.0
0.1224,47.93171,15407763.59412,9661.78409,0.03291,2.17243,5.09191,609.40366,0.02453,0.00101,477486.33252,0.0
0.1225,47.90084,15388527.73403,9649.72182,0.0324,2.13838,5.08556,608.41321,0.02455,0.00099,476890.21355,0.0
0.1226,47.86998,15369302.43211,9637.66616,0.0319,2.10437,5.07921,607.42427,0.02456,0.00098,476294.42177,0.0
0.1227,47.83911,15350087.71495,9625.61714,0.03139,2.0704,5.07287,606.43685,0.02458,0.00096,475698.95801,0.0
0.1228,47.80824,15330883.60904,9613.57477,0.03088,2.03647,5.06653,605.45093,0.02459,0.00095,475103.82309,0.0
0.1229,47.77737,15311690.14082,9601.53908,0.03038,2.00259,5.06019,604.46652,0.02461,0.00093,474509.01784,0.0
0.123,47.74649,15292507.3366,9589.51007,0.02987,1.96875,5.05386,603.48362,0.02462,0.00092,473914.54306,0.0
0.1231,47.71562,15273335.22263,9577.48777,0.02937,1.93495,5.04753,602.50223,0.02464,0.0009,473320.39957,0.0
0.1232,47.68474,15254173.82508,9565.47218,0.02886,1.9012,5.04121,601.52234,0.02465,0.00089,472726.58819,0.0
0.1233,47.65387,15235023.17004,9553.46333,0.02836,1.86748,5.03489,600.54394,0.02467,0.00087,472133.10971,0.0
0.1234,47.62299,15215883.28351,9541.46124,0.02785,1.83381,5.02857,599.56705,0.02469,0.00086,471539.96495,0.0
0.1235,47.59211,15196754.19139,9529.46591,0.02735,1.80018,5.02226,598.59165,0.0247,0.00084,470947.15471,0.0
0.1236,47.56122,15177635.91952,9517.47737,0.02685,1.7666,5.01595,597.61775,0.02472,0.00082,470354.67979,0.0
0.1237,47.53034,15158528.49366,9505.49563,0.02635,1.73305,5.00964,596.64534,0.02473,0.00081,469762.54099,0.0
0.1238,47.49946,15139431.93947,9493.52071,0.02585,1.69955,5.00333,595.67442,0.02475,0.00079,469170.7391,0.0
0.1239,47.46857,15120346.28254,9481.55262,0.02535,1.66609,4.99703,594.70499,0.02476,0.00078,468579.27491,0.0
0.124,47.43768,15101271.54836,9469.59138,0.02485,1.63267,4.99074,593.73704,0.02478,0.00076,467988.14922,0.0
0.1241,47.4068,15082207.76236,9457.637,0.02435,1.5993,4.98445,592.77058,0.02479,0.00075,467397.36282,0.0
0.1242,47.37591,15063154.94987,9445.68951,0.02385,1.56597,4.97816,591.8056,0.02481,0.00073,466806.91648,0.0
0.1243,47.34502,15044113.13614,9433.74891,0.02336,1.53268,4.97187,590.84211,0.02482,0.00072,466216.811,0.0
0.1244,47.31413,15025082.34635,9421.81523,0.02286,1.49943,4.96559,589.88009,0.02484,0.0007,465627.04714,0.0
0.1245,47.28323,15006062.60558,9409.88847,0.02236,1.46622,4.95931,588.91954,0.02485,0.00069,465037.6257,0.0
0.1246,47.25234,14987053.93883,9397.96866,0.02187,1.43305,4.95304,587.96047,0.02487,0.00067,464448.54744,0.0
0.1247,47.22145,14968056.37103,9386.05581,0.02137,1.39993,4.94677,587.00288,0.02488,0.00066,463859.81314,0.0
0.1248,47.19055,14949069.92702,9374.14993,0.02088,1.36685,4.9405,586.04675,0.0249,0.00064,463271.42356,0.0
0.1249,47.15965,14930094.63155,9362.25105,0.02039,1.33381,4.93423,585.09209,0.02492,0.00063,462683.37947,0.0
0.125,47.12876,14911130.5093,9350.35917,0.01989,1.30081,4.92797,584.1389,0.02493,0.00061,462095.68165,0.0
0.1251,47.09786,14892177.58486,9338.47431,0.0194,1.26786,4.92172,583.18717,0.02495,0.00059,461508.33084,0.0
0.1252,47.06696,14873235.88273,9326.59649,0.01891,1.23495,4.91547,582.23691,0.02496,0.00058,460921.32781,0.0
0.1253,47.03606,14854305.42735,9314.72572,0.01842,1.20208,4.90922,581.2881,0.02498,0.00056,460334.67332,0.0
0.1254,47.00516,14835386.24305,9302.86203,0.01793,1.16925,4.90297,580.34076,0.02499,0.00055,459748.36812,0.0
0.1255,46.97426,14816478.3541,9291.00541,0.01744,1.13646,4.89673,579.39487,0.02501,0.00053,459162.41296,0.0
0.1256,46.94336,14797581.78468,9279.15589,0.01695,1.10371,4.89049,578.45043,0.02502,0.00052,458576.8086,0.0
0.1257,46.91246,14778696.55889,9267.31349,0.01646,1.07101,4.88426,577.50745,0.02504,0.0005,457991.55577,0.0
0.1258,46.88156,14759822.70073,9255.47821,0.01597,1.03835,4.87803,576.56591,0.02505,0.00049,457406.65522,0.0
0.1259,46.85066,14740960.23415,9243.65008,0.01549,1.00573,4.8718,575.62583,0.02507,0.00047,456822.1077,0.0
0.126,46.81975,14722109.18298,9231.8291,0.015,0.97315,4.86558,574.68719,0.02508,0.00046,456237.91395,0.0
0.1261,46.78885,14703269.571,9220.0153,0.01452,0.94061,4.85936,573.75,0.0251,0.00044,455654.07469,0.0
0.1262,46.75795,14684441.4219,9208.20869,0.01403,0.90811,4.85314,572.81425,0.02511,0.00043,455070.59067,0.0
0.1263,46.72704,14665624.75927,9196.40928,0.01355,0.87566,4.84693,571.87994,0.02513,0.00041,454487.46262,0.0
0.1264,46.69614,14646819.60665,9184.61708,0.01306,0.84325,4.84072,570.94707,0.02514,0.0004,453904.69126,0.0
0.1265,46.66523,14628025.98746,9172.83212,0.01258,0.81088,4.83452,570.01564,0.02516,0.00038,453322.27732,0.0
0.1266,46.63433,14609243.92507,9161.05441,0.01209,0.77855,4.82832,569.08564,0.02517,0.00037,452740.22152,0.0
0.1267,46.60342,14590473.44274,9149.28396,0.01161,0.74626,4.82212,568.15707,0.02519,0.00035,452158.52459,0.0
0.1268,46.57252,14571714.56369,9137.52078,0.01113,0.71401,4.81593,567.22993,0.0252,0.00034,451577.18725,0.0
0.1269,46.54161,14552967.31101,9125.76489,0.01065,0.68181,4.80974,566.30423,0.02522,0.00032,450996.2102,0.0
0.127,46.51071,14534231.70773,9114.01631,0.01017,0.64965,4.80356,565.37995,0.02523,0.00031,450415.59418,0.0
0.1271,46.4798,14515507.77681,9102.27505,0.00969,0.61752,4.79738,564.45709,0.02525,0.00029,449835.33988,0.0
0.1272,46.4489,14496795.54112,9090.54112,0.00921,0.58544,4.7912,563.53566,0.02526,0.00028,449255.44801,0.0
0.1273,46.41799,14478095.02342,9078.81454,0.00873,0.5534,4.78503,562.61565,0.02528,0.00026,448675.91928,0.0
0.1274,46.38709,14459406.24644,9067.09533,0.00825,0.52141,4.77886,561.69706,0.02529,0.00025,448096.7544,0.0
0.1275,46.35618,14440729.23279,9055.38349,0.00778,0.48945,4.77269,560.77989,0.02531,0.00023,447517.95406,0.0
0.1276,46.32528,14422064.00502,9043.67904,0.0073,0.45753,4.76653,559.86413,0.02532,0.00022,446939.51897,0.0
0.1277,46.29437,14403410.58557,9031.98199,0.00682,0.42566,4.76037,558.94979,0.02534,0.0002,446361.44982,0.0
0.1278,46.26347,14384768.99683,9020.29236,0.00635,0.39383,4.75422,558.03685,0.02535,0.00019,445783.7473,0.0
0.1279,46.23257,14366139.26109,9008.61017,0.00587,0.36204,4.74807,557.12533,0.02537,0.00017,445206.41211,0.0
0.128,46.20166,14347521.40058,8996.93542,0.0054,0.33029,4.74192,556.21521,0.02538,0.00016,444629.44492,0.0
0.1281,46.17076,14328915.43741,8985.26814,0.00493,0.29858,4.73578,555.3065,0.0254,0.00014,444052.84644,0.0
0.1282,46.13986,14310321.39365,8973.60832,0.00445,0.26691,4.72964,554.3992,0.02541,0.00013,443476.61734,0.0
0.1283,46.10895,14291739.29126,8961.956,0.00398,0.23528,4.72351,553.49329,0.02543,0.00011,442900.7583,0.0
0.1284,46.07805,14273169.15214,8950.31118,0.00351,0.2037,4.71737,552.58879,0.02544,0.0001,442325.27001,0.0
0.1285,46.04715,14254610.9981,8938.67387,0.00304,0.17215,4.71125,551.68568,0.02546,8e-05,441750.15313,0.0
0.1286,46.01625,14236064.85085,8927.04409,0.00257,0.14065,4.70513,550.78397,0.02547,7e-05,441175.40834,0.0
0.1287,45.98535,14217530.73206,8915.42186,0.0021,0.10918,4.69901,549.88365,0.02549,5e-05,440601.03631,0.0
0.1288,45.95445,14199008.66327,8903.80718,0.00163,0.07776,4.69289,548.98473,0.0255,4e-05,440027.03771,0.0
0.1289,0.0,0.0,0.0,0.00116,0.04638,4.68678,548.08719,0.02552,2e-05,0.0,0.0
