Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Web(G1;m),Web(G2;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.3885,136.10071,24714720.46567,21226.81964,0.31086,0,3.4819,12.50489,12.50489,943.1904,0,0.03473,0.0168,0.00201,0,2062445.55772,0.0
0.3886,136.09855,24714069.58301,21226.26061,0.30961,0,3.46789,12.50456,12.50456,942.96269,0,0.03474,0.0168,0.002,0,2062391.24151,0.0
0.3887,136.09639,24713417.6468,21225.70068,0.30836,0,3.45389,12.50423,12.50423,942.73504,0,0.03475,0.0168,0.00199,0,2062336.83737,0.0
0.3888,136.09423,24712764.65713,21225.13985,0.30711,0,3.43988,12.5039,12.5039,942.50743,0,0.03475,0.0168,0.00198,0,2062282.34533,0.0
0.3889,136.09206,24712110.61407,21224.57811,0.30586,0,3.42587,12.50357,12.50357,942.27987,0,0.03476,0.0168,0.00197,0,2062227.76538,0.0
0.389,136.08989,24711455.5177,21224.01546,0.30461,0,3.41187,12.50324,12.50324,942.05236,0,0.03477,0.0168,0.00197,0,2062173.09753,0.0
0.3891,136.08771,24710799.36811,21223.45191,0.30336,0,3.39786,12.50291,12.50291,941.8249,0,0.03478,0.0168,0.00196,0,2062118.34179,0.0
0.3892,136.08553,24710142.16536,21222.88746,0.30211,0,3.38385,12.50258,12.50258,941.59749,0,0.03479,0.0168,0.00195,0,2062063.49816,0.0
0.3893,136.08335,24709483.90954,21222.3221,0.30086,0,3.36985,12.50225,12.50225,941.37013,0,0.0348,0.0168,0.00194,0,2062008.56666,0.0
0.3894,136.08116,24708824.60074,21221.75584,0.29961,0,3.35584,12.50191,12.50191,941.14282,0,0.0348,0.0168,0.00193,0,2061953.54728,0.0
0.3895,136.07898,24708164.23901,21221.18867,0.29836,0,3.34184,12.50158,12.50158,940.91556,0,0.03481,0.0168,0.00193,0,2061898.44004,0.0
0.3896,136.07678,24707502.82446,21220.6206,0.29711,0,3.32784,12.50125,12.50125,940.68835,0,0.03482,0.0168,0.00192,0,2061843.24494,0.0
0.3897,136.07459,24706840.35715,21220.05162,0.29586,0,3.31383,12.50091,12.50091,940.46119,0,0.03483,0.0168,0.00191,0,2061787.96198,0.0
0.3898,136.07239,24706176.83716,21219.48174,0.29461,0,3.29983,12.50058,12.50058,940.23407,0,0.03484,0.0168,0.0019,0,2061732.59118,0.0
0.3899,136.07018,24705512.26458,21218.91096,0.29336,0,3.28583,12.50024,12.50024,940.00701,0,0.03484,0.0168,0.00189,0,2061677.13254,0.0
0.39,136.06798,24704846.63948,21218.33927,0.29211,0,3.27182,12.49991,12.49991,939.77999,0,0.03485,0.0168,0.00188,0,2061621.58607,0.0
0.3901,136.06576,24704179.96195,21217.76668,0.29086,0,3.25782,12.49957,12.49957,939.55303,0,0.03486,0.0168,0.00188,0,2061565.95177,0.0
0.3902,136.06355,24703512.23205,21217.19318,0.28961,0,3.24382,12.49923,12.49923,939.32611,0,0.03487,0.0168,0.00187,0,2061510.22966,0.0
0.3903,136.06133,24702843.44989,21216.61878,0.28836,0,3.22982,12.49889,12.49889,939.09925,0,0.03488,0.0168,0.00186,0,2061454.41973,0.0
0.3904,136.05911,24702173.61552,21216.04348,0.28711,0,3.21582,12.49856,12.49856,938.87243,0,0.03488,0.0168,0.00185,0,2061398.52199,0.0
0.3905,136.05689,24701502.72905,21215.46727,0.28586,0,3.20182,12.49822,12.49822,938.64566,0,0.03489,0.0168,0.00184,0,2061342.53646,0.0
0.3906,136.05466,24700830.79053,21214.89016,0.28461,0,3.18782,12.49788,12.49788,938.41894,0,0.0349,0.0168,0.00184,0,2061286.46313,0.0
0.3907,136.05243,24700157.80006,21214.31215,0.28336,0,3.17382,12.49754,12.49754,938.19227,0,0.03491,0.0168,0.00183,0,2061230.30202,0.0
0.3908,136.05019,24699483.75772,21213.73323,0.28211,0,3.15982,12.4972,12.4972,937.96565,0,0.03492,0.0168,0.00182,0,2061174.05313,0.0
0.3909,136.04795,24698808.66358,21213.15341,0.28086,0,3.14582,12.49686,12.49686,937.73908,0,0.03492,0.0168,0.00181,0,2061117.71646,0.0
0.391,136.04571,24698132.51773,21212.57269,0.27961,0,3.13182,12.49652,12.49652,937.51256,0,0.03493,0.0168,0.0018,0,2061061.29203,0.0
0.3911,136.04347,24697455.32025,21211.99106,0.27836,0,3.11782,12.49618,12.49618,937.28609,0,0.03494,0.0168,0.0018,0,2061004.77984,0.0
0.3912,136.04122,24696777.07122,21211.40853,0.27711,0,3.10382,12.49583,12.49583,937.05967,0,0.03495,0.0168,0.00179,0,2060948.1799,0.0
0.3913,136.03896,24696097.77073,21210.8251,0.27586,0,3.08982,12.49549,12.49549,936.83329,0,0.03496,0.0168,0.00178,0,2060891.49222,0.0
0.3914,136.03671,24695417.41884,21210.24076,0.27461,0,3.07583,12.49515,12.49515,936.60697,0,0.03496,0.0168,0.00177,0,2060834.71679,0.0
0.3915,136.03445,24694736.01565,21209.65552,0.27337,0,3.06183,12.4948,12.4948,936.38069,0,0.03497,0.0168,0.00176,0,2060777.85364,0.0
0.3916,136.03219,24694053.56123,21209.06938,0.27212,0,3.04783,12.49446,12.49446,936.15446,0,0.03498,0.0168,0.00176,0,2060720.90276,0.0
0.3917,136.02992,24693370.05567,21208.48234,0.27087,0,3.03384,12.49411,12.49411,935.92829,0,0.03499,0.0168,0.00175,0,2060663.86416,0.0
0.3918,136.02765,24692685.49906,21207.89439,0.26962,0,3.01984,12.49377,12.49377,935.70216,0,0.035,0.0168,0.00174,0,2060606.73785,0.0
0.3919,136.02537,24691999.89146,21207.30554,0.26837,0,3.00585,12.49342,12.49342,935.47608,0,0.03501,0.0168,0.00173,0,2060549.52384,0.0
0.392,136.0231,24691313.23297,21206.71578,0.26712,0,2.99185,12.49308,12.49308,935.25005,0,0.03501,0.0168,0.00172,0,2060492.22213,0.0
0.3921,136.02082,24690625.52366,21206.12513,0.26587,0,2.97786,12.49273,12.49273,935.02407,0,0.03502,0.0168,0.00172,0,2060434.83273,0.0
0.3922,136.01853,24689936.76362,21205.53357,0.26462,0,2.96386,12.49238,12.49238,934.79814,0,0.03503,0.0168,0.00171,0,2060377.35564,0.0
0.3923,136.01624,24689246.95294,21204.94111,0.26337,0,2.94987,12.49203,12.49203,934.57225,0,0.03504,0.0168,0.0017,0,2060319.79088,0.0
0.3924,136.01395,24688556.09168,21204.34775,0.26212,0,2.93588,12.49168,12.49168,934.34642,0,0.03505,0.0168,0.00169,0,2060262.13845,0.0
0.3925,136.01166,24687864.17995,21203.75348,0.26087,0,2.92188,12.49134,12.49134,934.12064,0,0.03505,0.0168,0.00168,0,2060204.39836,0.0
0.3926,136.00936,24687171.21781,21203.15832,0.25962,0,2.90789,12.49099,12.49099,933.8949,0,0.03506,0.0168,0.00167,0,2060146.57061,0.0
0.3927,136.00706,24686477.20536,21202.56225,0.25837,0,2.8939,12.49064,12.49064,933.66921,0,0.03507,0.0168,0.00167,0,2060088.65521,0.0
0.3928,136.00475,24685782.14267,21201.96528,0.25713,0,2.87991,12.49028,12.49028,933.44358,0,0.03508,0.0168,0.00166,0,2060030.65217,0.0
0.3929,136.00244,24685086.02983,21201.3674,0.25588,0,2.86592,12.48993,12.48993,933.21799,0,0.03509,0.0168,0.00165,0,2059972.56149,0.0
0.393,136.00013,24684388.86693,21200.76863,0.25463,0,2.85192,12.48958,12.48958,932.99245,0,0.03509,0.0168,0.00164,0,2059914.38318,0.0
0.3931,135.99782,24683690.65404,21200.16895,0.25338,0,2.83793,12.48923,12.48923,932.76696,0,0.0351,0.0168,0.00163,0,2059856.11726,0.0
0.3932,135.9955,24682991.39125,21199.56838,0.25213,0,2.82394,12.48888,12.48888,932.54152,0,0.03511,0.0168,0.00163,0,2059797.76372,0.0
0.3933,135.99317,24682291.07864,21198.9669,0.25088,0,2.80995,12.48852,12.48852,932.31612,0,0.03512,0.0168,0.00162,0,2059739.32257,0.0
0.3934,135.99085,24681589.71631,21198.36451,0.24963,0,2.79596,12.48817,12.48817,932.09078,0,0.03513,0.0168,0.00161,0,2059680.79382,0.0
0.3935,135.98852,24680887.30432,21197.76123,0.24838,0,2.78198,12.48781,12.48781,931.86548,0,0.03513,0.0168,0.0016,0,2059622.17748,0.0
0.3936,135.98618,24680183.84277,21197.15705,0.24713,0,2.76799,12.48746,12.48746,931.64024,0,0.03514,0.0168,0.00159,0,2059563.47356,0.0
0.3937,135.98385,24679479.33174,21196.55196,0.24589,0,2.754,12.4871,12.4871,931.41504,0,0.03515,0.0168,0.00159,0,2059504.68205,0.0
0.3938,135.98151,24678773.77132,21195.94597,0.24464,0,2.74001,12.48675,12.48675,931.18989,0,0.03516,0.0168,0.00158,0,2059445.80297,0.0
0.3939,135.97916,24678067.16158,21195.33908,0.24339,0,2.72602,12.48639,12.48639,930.96479,0,0.03517,0.0168,0.00157,0,2059386.83633,0.0
0.394,135.97682,24677359.50262,21194.7313,0.24214,0,2.71204,12.48603,12.48603,930.73974,0,0.03517,0.0168,0.00156,0,2059327.78213,0.0
0.3941,135.97446,24676650.79452,21194.1226,0.24089,0,2.69805,12.48568,12.48568,930.51474,0,0.03518,0.0168,0.00155,0,2059268.64037,0.0
0.3942,135.97211,24675941.03736,21193.51301,0.23964,0,2.68406,12.48532,12.48532,930.28979,0,0.03519,0.0168,0.00155,0,2059209.41108,0.0
0.3943,135.96975,24675230.23123,21192.90252,0.23839,0,2.67008,12.48496,12.48496,930.06489,0,0.0352,0.0168,0.00154,0,2059150.09424,0.0
0.3944,135.96739,24674518.37621,21192.29113,0.23715,0,2.65609,12.4846,12.4846,929.84003,0,0.03521,0.0168,0.00153,0,2059090.68988,0.0
0.3945,135.96503,24673805.47239,21191.67883,0.2359,0,2.64211,12.48424,12.48424,929.61522,0,0.03522,0.0168,0.00152,0,2059031.198,0.0
0.3946,135.96266,24673091.51986,21191.06564,0.23465,0,2.62812,12.48388,12.48388,929.39047,0,0.03522,0.0168,0.00151,0,2058971.6186,0.0
0.3947,135.96029,24672376.5187,21190.45154,0.2334,0,2.61414,12.48352,12.48352,929.16576,0,0.03523,0.0168,0.00151,0,2058911.95169,0.0
0.3948,135.95791,24671660.46899,21189.83655,0.23215,0,2.60016,12.48316,12.48316,928.9411,0,0.03524,0.0168,0.0015,0,2058852.19728,0.0
0.3949,135.95553,24670943.37083,21189.22065,0.2309,0,2.58617,12.4828,12.4828,928.71649,0,0.03525,0.0168,0.00149,0,2058792.35537,0.0
0.395,135.95315,24670225.22429,21188.60385,0.22966,0,2.57219,12.48243,12.48243,928.49193,0,0.03526,0.0168,0.00148,0,2058732.42598,0.0
0.3951,135.95076,24669506.02946,21187.98615,0.22841,0,2.55821,12.48207,12.48207,928.26741,0,0.03526,0.0168,0.00147,0,2058672.40911,0.0
0.3952,135.94837,24668785.78644,21187.36756,0.22716,0,2.54422,12.48171,12.48171,928.04295,0,0.03527,0.0168,0.00146,0,2058612.30477,0.0
0.3953,135.94598,24668064.4953,21186.74806,0.22591,0,2.53024,12.48134,12.48134,927.81853,0,0.03528,0.0168,0.00146,0,2058552.11296,0.0
0.3954,135.94358,24667342.15614,21186.12766,0.22466,0,2.51626,12.48098,12.48098,927.59416,0,0.03529,0.0168,0.00145,0,2058491.8337,0.0
0.3955,135.94118,24666618.76903,21185.50636,0.22341,0,2.50228,12.48061,12.48061,927.36985,0,0.0353,0.0168,0.00144,0,2058431.46698,0.0
0.3956,135.93878,24665894.33407,21184.88417,0.22217,0,2.4883,12.48025,12.48025,927.14558,0,0.0353,0.0168,0.00143,0,2058371.01282,0.0
0.3957,135.93637,24665168.85134,21184.26107,0.22092,0,2.47432,12.47988,12.47988,926.92135,0,0.03531,0.0168,0.00142,0,2058310.47122,0.0
0.3958,135.93396,24664442.32094,21183.63707,0.21967,0,2.46034,12.47952,12.47952,926.69718,0,0.03532,0.0168,0.00142,0,2058249.8422,0.0
0.3959,135.93155,24663714.74293,21183.01217,0.21842,0,2.44636,12.47915,12.47915,926.47306,0,0.03533,0.0168,0.00141,0,2058189.12575,0.0
0.396,135.92913,24662986.11743,21182.38637,0.21718,0,2.43238,12.47878,12.47878,926.24898,0,0.03534,0.0168,0.0014,0,2058128.32189,0.0
0.3961,135.92671,24662256.4445,21181.75968,0.21593,0,2.4184,12.47841,12.47841,926.02496,0,0.03534,0.0168,0.00139,0,2058067.43062,0.0
0.3962,135.92429,24661525.72424,21181.13208,0.21468,0,2.40443,12.47804,12.47804,925.80098,0,0.03535,0.0168,0.00138,0,2058006.45195,0.0
0.3963,135.92186,24660793.95674,21180.50359,0.21343,0,2.39045,12.47767,12.47767,925.57705,0,0.03536,0.0168,0.00138,0,2057945.38589,0.0
0.3964,135.91943,24660061.14208,21179.87419,0.21218,0,2.37647,12.4773,12.4773,925.35317,0,0.03537,0.0168,0.00137,0,2057884.23244,0.0
0.3965,135.91699,24659327.28035,21179.2439,0.21094,0,2.36249,12.47693,12.47693,925.12934,0,0.03538,0.0168,0.00136,0,2057822.99162,0.0
0.3966,135.91455,24658592.37164,21178.6127,0.20969,0,2.34852,12.47656,12.47656,924.90555,0,0.03539,0.0168,0.00135,0,2057761.66342,0.0
0.3967,135.91211,24657856.41604,21177.98061,0.20844,0,2.33454,12.47619,12.47619,924.68182,0,0.03539,0.0168,0.00134,0,2057700.24787,0.0
0.3968,135.90966,24657119.41363,21177.34762,0.20719,0,2.32057,12.47582,12.47582,924.45813,0,0.0354,0.0168,0.00134,0,2057638.74495,0.0
0.3969,135.90722,24656381.36451,21176.71373,0.20595,0,2.30659,12.47545,12.47545,924.23449,0,0.03541,0.0168,0.00133,0,2057577.15469,0.0
0.397,135.90476,24655642.26876,21176.07894,0.2047,0,2.29262,12.47507,12.47507,924.0109,0,0.03542,0.0168,0.00132,0,2057515.47708,0.0
0.3971,135.90231,24654902.12647,21175.44325,0.20345,0,2.27864,12.4747,12.4747,923.78736,0,0.03543,0.0168,0.00131,0,2057453.71215,0.0
0.3972,135.89985,24654160.93774,21174.80666,0.2022,0,2.26467,12.47433,12.47433,923.56387,0,0.03543,0.0168,0.0013,0,2057391.85988,0.0
0.3973,135.89738,24653418.70263,21174.16918,0.20096,0,2.25069,12.47395,12.47395,923.34042,0,0.03544,0.0168,0.0013,0,2057329.9203,0.0
0.3974,135.89492,24652675.42126,21173.53079,0.19971,0,2.23672,12.47358,12.47358,923.11703,0,0.03545,0.0168,0.00129,0,2057267.8934,0.0
0.3975,135.89245,24651931.0937,21172.89151,0.19846,0,2.22275,12.4732,12.4732,922.89368,0,0.03546,0.0168,0.00128,0,2057205.77921,0.0
0.3976,135.88997,24651185.72005,21172.25133,0.19721,0,2.20878,12.47282,12.47282,922.67038,0,0.03547,0.0168,0.00127,0,2057143.57771,0.0
0.3977,135.8875,24650439.30039,21171.61025,0.19597,0,2.1948,12.47245,12.47245,922.44713,0,0.03547,0.0168,0.00126,0,2057081.28892,0.0
0.3978,135.88502,24649691.83482,21170.96827,0.19472,0,2.18083,12.47207,12.47207,922.22393,0,0.03548,0.0168,0.00125,0,2057018.91286,0.0
0.3979,135.88253,24648943.32342,21170.32539,0.19347,0,2.16686,12.47169,12.47169,922.00078,0,0.03549,0.0168,0.00125,0,2056956.44952,0.0
0.398,135.88004,24648193.76628,21169.68162,0.19223,0,2.15289,12.47131,12.47131,921.77767,0,0.0355,0.0168,0.00124,0,2056893.89891,0.0
0.3981,135.87755,24647443.16349,21169.03694,0.19098,0,2.13892,12.47094,12.47094,921.55462,0,0.03551,0.0168,0.00123,0,2056831.26104,0.0
0.3982,135.87506,24646691.51515,21168.39137,0.18973,0,2.12495,12.47056,12.47056,921.33161,0,0.03551,0.0168,0.00122,0,2056768.53592,0.0
0.3983,135.87256,24645938.82134,21167.7449,0.18848,0,2.11098,12.47018,12.47018,921.10865,0,0.03552,0.0168,0.00121,0,2056705.72356,0.0
0.3984,135.87006,24645185.08216,21167.09754,0.18724,0,2.09701,12.4698,12.4698,920.88574,0,0.03553,0.0168,0.00121,0,2056642.82396,0.0
0.3985,135.86755,24644430.29769,21166.44927,0.18599,0,2.08305,12.46941,12.46941,920.66287,0,0.03554,0.0168,0.0012,0,2056579.83713,0.0
0.3986,135.86505,24643674.46802,21165.80011,0.18474,0,2.06908,12.46903,12.46903,920.44006,0,0.03555,0.0168,0.00119,0,2056516.76308,0.0
0.3987,135.86253,24642917.59324,21165.15005,0.1835,0,2.05511,12.46865,12.46865,920.21729,0,0.03555,0.0168,0.00118,0,2056453.60181,0.0
0.3988,135.86002,24642159.67345,21164.49909,0.18225,0,2.04114,12.46827,12.46827,919.99457,0,0.03556,0.0168,0.00117,0,2056390.35334,0.0
0.3989,135.8575,24641400.70874,21163.84724,0.181,0,2.02718,12.46789,12.46789,919.7719,0,0.03557,0.0168,0.00117,0,2056327.01767,0.0
0.399,135.85498,24640640.69919,21163.19449,0.17976,0,2.01321,12.4675,12.4675,919.54928,0,0.03558,0.0168,0.00116,0,2056263.59481,0.0
0.3991,135.85245,24639879.6449,21162.54084,0.17851,0,1.99924,12.46712,12.46712,919.32671,0,0.03559,0.0168,0.00115,0,2056200.08476,0.0
0.3992,135.84992,24639117.54596,21161.88629,0.17726,0,1.98528,12.46673,12.46673,919.10418,0,0.03559,0.0168,0.00114,0,2056136.48754,0.0
0.3993,135.84739,24638354.40245,21161.23085,0.17602,0,1.97131,12.46635,12.46635,918.88171,0,0.0356,0.0168,0.00113,0,2056072.80315,0.0
0.3994,135.84485,24637590.21448,21160.57451,0.17477,0,1.95735,12.46596,12.46596,918.65928,0,0.03561,0.0168,0.00113,0,2056009.0316,0.0
0.3995,135.84231,24636824.98213,21159.91727,0.17352,0,1.94339,12.46558,12.46558,918.4369,0,0.03562,0.0168,0.00112,0,2055945.17289,0.0
0.3996,135.83977,24636058.7055,21159.25913,0.17228,0,1.92942,12.46519,12.46519,918.21456,0,0.03563,0.0168,0.00111,0,2055881.22704,0.0
0.3997,135.83722,24635291.38467,21158.6001,0.17103,0,1.91546,12.4648,12.4648,917.99228,0,0.03564,0.0168,0.0011,0,2055817.19405,0.0
0.3998,135.83467,24634523.01974,21157.94017,0.16978,0,1.9015,12.46441,12.46441,917.77004,0,0.03564,0.0168,0.00109,0,2055753.07393,0.0
0.3999,135.83212,24633753.6108,21157.27935,0.16854,0,1.88753,12.46403,12.46403,917.54786,0,0.03565,0.0168,0.00109,0,2055688.86669,0.0
0.4,135.82956,24632983.15794,21156.61763,0.16729,0,1.87357,12.46364,12.46364,917.32572,0,0.03566,0.0168,0.00108,0,2055624.57233,0.0
0.4001,135.827,24632211.66126,21155.95501,0.16604,0,1.85961,12.46325,12.46325,917.10363,0,0.03567,0.0168,0.00107,0,2055560.19086,0.0
0.4002,135.82443,24631439.12084,21155.29149,0.1648,0,1.84565,12.46286,12.46286,916.88158,0,0.03568,0.0168,0.00106,0,2055495.7223,0.0
0.4003,135.82186,24630665.53679,21154.62708,0.16355,0,1.83169,12.46247,12.46247,916.65959,0,0.03568,0.0168,0.00105,0,2055431.16664,0.0
0.4004,135.81929,24629890.90918,21153.96178,0.16231,0,1.81773,12.46208,12.46208,916.43764,0,0.03569,0.0168,0.00104,0,2055366.5239,0.0
0.4005,135.81672,24629115.23812,21153.29557,0.16106,0,1.80377,12.46168,12.46168,916.21574,0,0.0357,0.0168,0.00104,0,2055301.79409,0.0
0.4006,135.81414,24628338.52369,21152.62847,0.15981,0,1.78981,12.46129,12.46129,915.99389,0,0.03571,0.0168,0.00103,0,2055236.9772,0.0
0.4007,135.81156,24627560.766,21151.96048,0.15857,0,1.77585,12.4609,12.4609,915.77209,0,0.03572,0.0168,0.00102,0,2055172.07325,0.0
0.4008,135.80897,24626781.96513,21151.29159,0.15732,0,1.76189,12.46051,12.46051,915.55033,0,0.03572,0.0168,0.00101,0,2055107.08225,0.0
0.4009,135.80638,24626002.12118,21150.6218,0.15608,0,1.74794,12.46011,12.46011,915.32863,0,0.03573,0.0168,0.001,0,2055042.00421,0.0
0.401,135.80379,24625221.23424,21149.95112,0.15483,0,1.73398,12.45972,12.45972,915.10697,0,0.03574,0.0168,0.001,0,2054976.83913,0.0
0.4011,135.80119,24624439.3044,21149.27954,0.15358,0,1.72002,12.45932,12.45932,914.88536,0,0.03575,0.0168,0.00099,0,2054911.58701,0.0
0.4012,135.79859,24623656.33175,21148.60706,0.15234,0,1.70606,12.45893,12.45893,914.6638,0,0.03576,0.0168,0.00098,0,2054846.24788,0.0
0.4013,135.79599,24622872.3164,21147.93369,0.15109,0,1.69211,12.45853,12.45853,914.44228,0,0.03576,0.0168,0.00097,0,2054780.82173,0.0
0.4014,135.79338,24622087.25844,21147.25943,0.14985,0,1.67815,12.45814,12.45814,914.22082,0,0.03577,0.0168,0.00096,0,2054715.30857,0.0
0.4015,135.79077,24621301.15795,21146.58427,0.1486,0,1.6642,12.45774,12.45774,913.9994,0,0.03578,0.0168,0.00096,0,2054649.70842,0.0
0.4016,135.78816,24620514.01503,21145.90821,0.14735,0,1.65024,12.45734,12.45734,913.77803,0,0.03579,0.0168,0.00095,0,2054584.02128,0.0
0.4017,135.78554,24619725.82978,21145.23126,0.14611,0,1.63629,12.45694,12.45694,913.55671,0,0.0358,0.0168,0.00094,0,2054518.24715,0.0
0.4018,135.78292,24618936.6023,21144.55341,0.14486,0,1.62233,12.45655,12.45655,913.33543,0,0.0358,0.0168,0.00093,0,2054452.38605,0.0
0.4019,135.7803,24618146.33267,21143.87467,0.14362,0,1.60838,12.45615,12.45615,913.11421,0,0.03581,0.0168,0.00092,0,2054386.43798,0.0
0.402,135.77767,24617355.02099,21143.19503,0.14237,0,1.59443,12.45575,12.45575,912.89303,0,0.03582,0.0168,0.00092,0,2054320.40295,0.0
0.4021,135.77504,24616562.66735,21142.5145,0.14113,0,1.58048,12.45535,12.45535,912.6719,0,0.03583,0.0168,0.00091,0,2054254.28097,0.0
0.4022,135.77241,24615769.27186,21141.83308,0.13988,0,1.56652,12.45495,12.45495,912.45081,0,0.03584,0.0168,0.0009,0,2054188.07205,0.0
0.4023,135.76977,24614974.8346,21141.15075,0.13864,0,1.55257,12.45455,12.45455,912.22978,0,0.03585,0.0168,0.00089,0,2054121.77619,0.0
0.4024,135.76713,24614179.35567,21140.46754,0.13739,0,1.53862,12.45414,12.45414,912.00879,0,0.03585,0.0168,0.00088,0,2054055.39341,0.0
0.4025,135.76448,24613382.83516,21139.78343,0.13614,0,1.52467,12.45374,12.45374,911.78785,0,0.03586,0.0168,0.00088,0,2053988.9237,0.0
0.4026,135.76183,24612585.27318,21139.09842,0.1349,0,1.51072,12.45334,12.45334,911.56696,0,0.03587,0.0168,0.00087,0,2053922.36708,0.0
0.4027,135.75918,24611786.66981,21138.41252,0.13365,0,1.49677,12.45294,12.45294,911.34612,0,0.03588,0.0168,0.00086,0,2053855.72356,0.0
0.4028,135.75653,24610987.02515,21137.72573,0.13241,0,1.48282,12.45253,12.45253,911.12532,0,0.03589,0.0168,0.00085,0,2053788.99315,0.0
0.4029,135.75387,24610186.3393,21137.03804,0.13116,0,1.46887,12.45213,12.45213,910.90458,0,0.03589,0.0168,0.00084,0,2053722.17585,0.0
0.403,135.75121,24609384.61236,21136.34946,0.12992,0,1.45492,12.45172,12.45172,910.68388,0,0.0359,0.0168,0.00083,0,2053655.27166,0.0
0.4031,135.74854,24608581.84441,21135.65998,0.12867,0,1.44097,12.45132,12.45132,910.46322,0,0.03591,0.0168,0.00083,0,2053588.28061,0.0
0.4032,135.74587,24607778.03556,21134.96961,0.12743,0,1.42703,12.45091,12.45091,910.24262,0,0.03592,0.0168,0.00082,0,2053521.20269,0.0
0.4033,135.7432,24606973.1859,21134.27835,0.12618,0,1.41308,12.45051,12.45051,910.02206,0,0.03593,0.0168,0.00081,0,2053454.03792,0.0
0.4034,135.74052,24606167.29553,21133.58619,0.12494,0,1.39913,12.4501,12.4501,909.80156,0,0.03593,0.0168,0.0008,0,2053386.78629,0.0
0.4035,135.73784,24605360.36454,21132.89314,0.12369,0,1.38519,12.44969,12.44969,909.58109,0,0.03594,0.0168,0.00079,0,2053319.44783,0.0
0.4036,135.73516,24604552.39303,21132.19919,0.12245,0,1.37124,12.44928,12.44928,909.36068,0,0.03595,0.0168,0.00079,0,2053252.02254,0.0
0.4037,135.73247,24603743.3811,21131.50436,0.1212,0,1.3573,12.44888,12.44888,909.14032,0,0.03596,0.0168,0.00078,0,2053184.51043,0.0
0.4038,135.72978,24602933.32884,21130.80862,0.11996,0,1.34335,12.44847,12.44847,908.92,0,0.03597,0.0168,0.00077,0,2053116.9115,0.0
0.4039,135.72709,24602122.23635,21130.112,0.11871,0,1.32941,12.44806,12.44806,908.69973,0,0.03597,0.0168,0.00076,0,2053049.22576,0.0
0.404,135.72439,24601310.10374,21129.41448,0.11747,0,1.31546,12.44765,12.44765,908.47951,0,0.03598,0.0168,0.00075,0,2052981.45322,0.0
0.4041,135.72169,24600496.93108,21128.71607,0.11622,0,1.30152,12.44724,12.44724,908.25933,0,0.03599,0.0168,0.00075,0,2052913.59389,0.0
0.4042,135.71898,24599682.71849,21128.01676,0.11498,0,1.28758,12.44683,12.44683,908.03921,0,0.036,0.0168,0.00074,0,2052845.64778,0.0
0.4043,135.71628,24598867.46606,21127.31656,0.11373,0,1.27363,12.44641,12.44641,907.81913,0,0.03601,0.0168,0.00073,0,2052777.6149,0.0
0.4044,135.71357,24598051.17389,21126.61547,0.11249,0,1.25969,12.446,12.446,907.5991,0,0.03601,0.0168,0.00072,0,2052709.49524,0.0
0.4045,135.71085,24597233.84207,21125.91348,0.11125,0,1.24575,12.44559,12.44559,907.37911,0,0.03602,0.0168,0.00071,0,2052641.28883,0.0
0.4046,135.70813,24596415.47071,21125.21061,0.11,0,1.23181,12.44518,12.44518,907.15918,0,0.03603,0.0168,0.00071,0,2052572.99567,0.0
0.4047,135.70541,24595596.05989,21124.50684,0.10876,0,1.21787,12.44476,12.44476,906.93929,0,0.03604,0.0168,0.0007,0,2052504.61577,0.0
0.4048,135.70269,24594775.60973,21123.80217,0.10751,0,1.20393,12.44435,12.44435,906.71945,0,0.03605,0.0168,0.00069,0,2052436.14913,0.0
0.4049,135.69996,24593954.12031,21123.09662,0.10627,0,1.18999,12.44393,12.44393,906.49965,0,0.03606,0.0168,0.00068,0,2052367.59577,0.0
