Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0215,40.80259,2961997.99372,1859.06028,1.1165,88.58082,0.93669,1755.29575,0.00054,0.02395,141727.29993,0.0
0.0216,40.80644,2962444.74884,1859.34068,1.11641,88.57339,0.93684,1754.8652,0.00054,0.02395,141748.67652,0.0
0.0217,40.8103,2962891.4941,1859.62107,1.11631,88.56595,0.93698,1754.43481,0.00054,0.02394,141770.05263,0.0
0.0218,40.81415,2963338.22947,1859.90146,1.11622,88.55852,0.93712,1754.00459,0.00055,0.02394,141791.42827,0.0
0.0219,40.818,2963784.95493,1860.18184,1.11613,88.55108,0.93726,1753.57454,0.00055,0.02394,141812.80343,0.0
0.022,40.82185,2964231.67046,1860.46222,1.11603,88.54364,0.9374,1753.14467,0.00055,0.02394,141834.17812,0.0
0.0221,40.8257,2964678.37605,1860.74259,1.11594,88.5362,0.93754,1752.71496,0.00055,0.02393,141855.55233,0.0
0.0222,40.82955,2965125.07166,1861.02295,1.11584,88.52876,0.93768,1752.28541,0.00056,0.02393,141876.92607,0.0
0.0223,40.8334,2965571.75729,1861.30331,1.11575,88.52132,0.93782,1751.85604,0.00056,0.02393,141898.29933,0.0
0.0224,40.83725,2966018.4329,1861.58366,1.11566,88.51387,0.93797,1751.42684,0.00056,0.02393,141919.67211,0.0
0.0225,40.84109,2966465.09849,1861.864,1.11556,88.50643,0.93811,1750.9978,0.00056,0.02392,141941.0444,0.0
0.0226,40.84494,2966911.75403,1862.14434,1.11547,88.49898,0.93825,1750.56893,0.00057,0.02392,141962.41622,0.0
0.0227,40.84879,2967358.3995,1862.42467,1.11538,88.49154,0.93839,1750.14023,0.00057,0.02392,141983.78756,0.0
0.0228,40.85264,2967805.03489,1862.705,1.11528,88.48409,0.93853,1749.7117,0.00057,0.02392,142005.15841,0.0
0.0229,40.85649,2968251.66016,1862.98531,1.11519,88.47664,0.93867,1749.28333,0.00058,0.02391,142026.52878,0.0
0.023,40.86033,2968698.2753,1863.26563,1.11509,88.46919,0.93881,1748.85513,0.00058,0.02391,142047.89867,0.0
0.0231,40.86418,2969144.8803,1863.54593,1.115,88.46174,0.93895,1748.42711,0.00058,0.02391,142069.26807,0.0
0.0232,40.86803,2969591.47513,1863.82623,1.11491,88.45429,0.9391,1747.99924,0.00058,0.02391,142090.63698,0.0
0.0233,40.87187,2970038.05976,1864.10652,1.11481,88.44683,0.93924,1747.57155,0.00059,0.0239,142112.00541,0.0
0.0234,40.87572,2970484.63419,1864.38681,1.11472,88.43938,0.93938,1747.14402,0.00059,0.0239,142133.37335,0.0
0.0235,40.87956,2970931.19839,1864.66709,1.11462,88.43192,0.93952,1746.71666,0.00059,0.0239,142154.7408,0.0
0.0236,40.88341,2971377.75234,1864.94737,1.11453,88.42447,0.93966,1746.28947,0.00059,0.0239,142176.10775,0.0
0.0237,40.88725,2971824.29602,1865.22763,1.11444,88.41701,0.9398,1745.86244,0.0006,0.02389,142197.47422,0.0
0.0238,40.8911,2972270.82941,1865.50789,1.11434,88.40955,0.93994,1745.43559,0.0006,0.02389,142218.84019,0.0
0.0239,40.89494,2972717.35249,1865.78815,1.11425,88.40209,0.94008,1745.00889,0.0006,0.02389,142240.20567,0.0
0.024,40.89879,2973163.86524,1866.0684,1.11415,88.39463,0.94023,1744.58237,0.0006,0.02389,142261.57066,0.0
0.0241,40.90263,2973610.36764,1866.34864,1.11406,88.38716,0.94037,1744.15601,0.00061,0.02388,142282.93515,0.0
0.0242,40.90648,2974056.85968,1866.62887,1.11397,88.3797,0.94051,1743.72982,0.00061,0.02388,142304.29915,0.0
0.0243,40.91032,2974503.34132,1866.9091,1.11387,88.37224,0.94065,1743.30379,0.00061,0.02388,142325.66264,0.0
0.0244,40.91416,2974949.81255,1867.18932,1.11378,88.36477,0.94079,1742.87793,0.00061,0.02388,142347.02564,0.0
0.0245,40.918,2975396.27336,1867.46954,1.11368,88.3573,0.94093,1742.45224,0.00062,0.02387,142368.38814,0.0
0.0246,40.92185,2975842.72371,1867.74975,1.11359,88.34984,0.94107,1742.02671,0.00062,0.02387,142389.75014,0.0
0.0247,40.92569,2976289.16359,1868.02995,1.1135,88.34237,0.94121,1741.60135,0.00062,0.02387,142411.11164,0.0
0.0248,40.92953,2976735.59298,1868.31015,1.1134,88.3349,0.94136,1741.17616,0.00062,0.02387,142432.47264,0.0
0.0249,40.93337,2977182.01187,1868.59034,1.11331,88.32742,0.9415,1740.75113,0.00063,0.02386,142453.83314,0.0
0.025,40.93721,2977628.42022,1868.87052,1.11321,88.31995,0.94164,1740.32627,0.00063,0.02386,142475.19313,0.0
0.0251,40.94105,2978074.81802,1869.15069,1.11312,88.31248,0.94178,1739.90157,0.00063,0.02386,142496.55261,0.0
0.0252,40.94489,2978521.20525,1869.43086,1.11302,88.305,0.94192,1739.47704,0.00063,0.02386,142517.91159,0.0
0.0253,40.94873,2978967.58189,1869.71103,1.11293,88.29753,0.94206,1739.05267,0.00064,0.02385,142539.27007,0.0
0.0254,40.95257,2979413.94792,1869.99118,1.11284,88.29005,0.9422,1738.62847,0.00064,0.02385,142560.62803,0.0
0.0255,40.95641,2979860.30332,1870.27133,1.11274,88.28257,0.94234,1738.20443,0.00064,0.02385,142581.98549,0.0
0.0256,40.96025,2980306.64807,1870.55147,1.11265,88.27509,0.94249,1737.78056,0.00064,0.02385,142603.34244,0.0
0.0257,40.96409,2980752.98215,1870.83161,1.11255,88.26761,0.94263,1737.35686,0.00065,0.02384,142624.69888,0.0
0.0258,40.96793,2981199.30554,1871.11174,1.11246,88.26013,0.94277,1736.93331,0.00065,0.02384,142646.0548,0.0
0.0259,40.97177,2981645.61822,1871.39186,1.11236,88.25265,0.94291,1736.50994,0.00065,0.02384,142667.41021,0.0
0.026,40.97561,2982091.92016,1871.67198,1.11227,88.24517,0.94305,1736.08673,0.00065,0.02383,142688.76511,0.0
0.0261,40.97945,2982538.21135,1871.95209,1.11218,88.23768,0.94319,1735.66368,0.00066,0.02383,142710.1195,0.0
0.0262,40.98328,2982984.49178,1872.23219,1.11208,88.23019,0.94333,1735.2408,0.00066,0.02383,142731.47337,0.0
0.0263,40.98712,2983430.76141,1872.51228,1.11199,88.22271,0.94347,1734.81808,0.00066,0.02383,142752.82672,0.0
0.0264,40.99096,2983877.02023,1872.79237,1.11189,88.21522,0.94361,1734.39553,0.00066,0.02382,142774.17956,0.0
0.0265,40.99479,2984323.26822,1873.07245,1.1118,88.20773,0.94376,1733.97314,0.00067,0.02382,142795.53188,0.0
0.0266,40.99863,2984769.50535,1873.35253,1.1117,88.20024,0.9439,1733.55091,0.00067,0.02382,142816.88368,0.0
0.0267,41.00247,2985215.73162,1873.6326,1.11161,88.19275,0.94404,1733.12885,0.00067,0.02382,142838.23495,0.0
0.0268,41.0063,2985661.94699,1873.91266,1.11152,88.18526,0.94418,1732.70695,0.00067,0.02381,142859.58571,0.0
0.0269,41.01014,2986108.15145,1874.19271,1.11142,88.17776,0.94432,1732.28522,0.00068,0.02381,142880.93595,0.0
0.027,41.01397,2986554.34498,1874.47276,1.11133,88.17027,0.94446,1731.86365,0.00068,0.02381,142902.28566,0.0
0.0271,41.01781,2987000.52756,1874.7528,1.11123,88.16277,0.9446,1731.44224,0.00068,0.02381,142923.63485,0.0
0.0272,41.02164,2987446.69916,1875.03284,1.11114,88.15527,0.94474,1731.021,0.00068,0.0238,142944.98351,0.0
0.0273,41.02547,2987892.85977,1875.31286,1.11104,88.14778,0.94489,1730.59992,0.00069,0.0238,142966.33165,0.0
0.0274,41.02931,2988339.00937,1875.59288,1.11095,88.14028,0.94503,1730.17901,0.00069,0.0238,142987.67926,0.0
0.0275,41.03314,2988785.14794,1875.8729,1.11085,88.13278,0.94517,1729.75826,0.00069,0.0238,143009.02634,0.0
0.0276,41.03697,2989231.27545,1876.1529,1.11076,88.12527,0.94531,1729.33767,0.00069,0.02379,143030.37289,0.0
0.0277,41.04081,2989677.3919,1876.4329,1.11067,88.11777,0.94545,1728.91724,0.0007,0.02379,143051.71891,0.0
0.0278,41.04464,2990123.49724,1876.71289,1.11057,88.11027,0.94559,1728.49698,0.0007,0.02379,143073.06441,0.0
0.0279,41.04847,2990569.59148,1876.99288,1.11048,88.10276,0.94573,1728.07688,0.0007,0.02379,143094.40937,0.0
0.028,41.0523,2991015.67458,1877.27286,1.11038,88.09526,0.94587,1727.65694,0.0007,0.02378,143115.7538,0.0
0.0281,41.05614,2991461.74653,1877.55283,1.11029,88.08775,0.94601,1727.23716,0.00071,0.02378,143137.09769,0.0
0.0282,41.05997,2991907.80731,1877.83279,1.11019,88.08024,0.94616,1726.81755,0.00071,0.02378,143158.44105,0.0
0.0283,41.0638,2992353.85689,1878.11275,1.1101,88.07273,0.9463,1726.3981,0.00071,0.02378,143179.78388,0.0
0.0284,41.06763,2992799.89526,1878.3927,1.11,88.06522,0.94644,1725.97881,0.00071,0.02377,143201.12616,0.0
0.0285,41.07146,2993245.92239,1878.67264,1.10991,88.05771,0.94658,1725.55969,0.00072,0.02377,143222.46791,0.0
0.0286,41.07529,2993691.93827,1878.95258,1.10981,88.0502,0.94672,1725.14072,0.00072,0.02377,143243.80913,0.0
0.0287,41.07912,2994137.94288,1879.23251,1.10972,88.04268,0.94686,1724.72192,0.00072,0.02377,143265.1498,0.0
0.0288,41.08295,2994583.93619,1879.51243,1.10962,88.03517,0.947,1724.30328,0.00072,0.02376,143286.48993,0.0
0.0289,41.08678,2995029.91819,1879.79235,1.10953,88.02765,0.94714,1723.88481,0.00073,0.02376,143307.82952,0.0
0.029,41.09061,2995475.88885,1880.07225,1.10943,88.02013,0.94728,1723.46649,0.00073,0.02376,143329.16857,0.0
0.0291,41.09443,2995921.84816,1880.35215,1.10934,88.01262,0.94742,1723.04834,0.00073,0.02376,143350.50707,0.0
0.0292,41.09826,2996367.7961,1880.63205,1.10925,88.0051,0.94757,1722.63035,0.00073,0.02375,143371.84503,0.0
0.0293,41.10209,2996813.73264,1880.91193,1.10915,87.99757,0.94771,1722.21252,0.00074,0.02375,143393.18245,0.0
0.0294,41.10592,2997259.65776,1881.19181,1.10906,87.99005,0.94785,1721.79485,0.00074,0.02375,143414.51932,0.0
0.0295,41.10974,2997705.57145,1881.47169,1.10896,87.98253,0.94799,1721.37734,0.00074,0.02375,143435.85564,0.0
0.0296,41.11357,2998151.47369,1881.75155,1.10887,87.97501,0.94813,1720.95999,0.00074,0.02374,143457.19141,0.0
0.0297,41.1174,2998597.36445,1882.03141,1.10877,87.96748,0.94827,1720.54281,0.00075,0.02374,143478.52664,0.0
0.0298,41.12122,2999043.24371,1882.31126,1.10868,87.95995,0.94841,1720.12578,0.00075,0.02374,143499.86131,0.0
0.0299,41.12505,2999489.11146,1882.5911,1.10858,87.95243,0.94855,1719.70892,0.00075,0.02374,143521.19544,0.0
0.03,41.12888,2999934.96767,1882.87094,1.10849,87.9449,0.94869,1719.29221,0.00075,0.02373,143542.52901,0.0
0.0301,41.1327,3000380.81233,1883.15077,1.10839,87.93737,0.94884,1718.87567,0.00076,0.02373,143563.86203,0.0
0.0302,41.13653,3000826.64541,1883.43059,1.1083,87.92984,0.94898,1718.45929,0.00076,0.02373,143585.19449,0.0
0.0303,41.14035,3001272.4669,1883.7104,1.1082,87.92231,0.94912,1718.04307,0.00076,0.02373,143606.5264,0.0
0.0304,41.14418,3001718.27676,1883.99021,1.10811,87.91477,0.94926,1717.62701,0.00077,0.02372,143627.85776,0.0
0.0305,41.148,3002164.075,1884.27001,1.10801,87.90724,0.9494,1717.21111,0.00077,0.02372,143649.18856,0.0
0.0306,41.15182,3002609.86157,1884.5498,1.10792,87.8997,0.94954,1716.79537,0.00077,0.02372,143670.5188,0.0
0.0307,41.15565,3003055.63647,1884.82959,1.10782,87.89217,0.94968,1716.37979,0.00077,0.02372,143691.84848,0.0
0.0308,41.15947,3003501.39967,1885.10936,1.10773,87.88463,0.94982,1715.96437,0.00078,0.02371,143713.1776,0.0
0.0309,41.16329,3003947.15116,1885.38913,1.10763,87.87709,0.94996,1715.54911,0.00078,0.02371,143734.50616,0.0
0.031,41.16712,3004392.89091,1885.6689,1.10754,87.86955,0.9501,1715.13401,0.00078,0.02371,143755.83416,0.0
0.0311,41.17094,3004838.6189,1885.94865,1.10744,87.86201,0.95025,1714.71907,0.00078,0.02371,143777.1616,0.0
0.0312,41.17476,3005284.33511,1886.2284,1.10735,87.85447,0.95039,1714.30429,0.00079,0.0237,143798.48847,0.0
0.0313,41.17858,3005730.03952,1886.50814,1.10725,87.84693,0.95053,1713.88967,0.00079,0.0237,143819.81478,0.0
0.0314,41.1824,3006175.73212,1886.78787,1.10716,87.83938,0.95067,1713.4752,0.00079,0.0237,143841.14052,0.0
0.0315,41.18622,3006621.41288,1887.0676,1.10706,87.83184,0.95081,1713.0609,0.00079,0.0237,143862.4657,0.0
0.0316,41.19004,3007067.08178,1887.34732,1.10697,87.82429,0.95095,1712.64676,0.0008,0.02369,143883.79031,0.0
0.0317,41.19386,3007512.73881,1887.62703,1.10687,87.81674,0.95109,1712.23277,0.0008,0.02369,143905.11435,0.0
0.0318,41.19768,3007958.38393,1887.90673,1.10678,87.80919,0.95123,1711.81895,0.0008,0.02369,143926.43782,0.0
0.0319,41.2015,3008404.01714,1888.18643,1.10668,87.80164,0.95137,1711.40528,0.0008,0.02369,143947.76072,0.0
0.032,41.20532,3008849.63841,1888.46612,1.10659,87.79409,0.95151,1710.99178,0.00081,0.02368,143969.08305,0.0
0.0321,41.20914,3009295.24771,1888.7458,1.10649,87.78654,0.95166,1710.57843,0.00081,0.02368,143990.40481,0.0
0.0322,41.21296,3009740.84504,1889.02547,1.1064,87.77899,0.9518,1710.16524,0.00081,0.02368,144011.72599,0.0
0.0323,41.21678,3010186.43037,1889.30514,1.1063,87.77143,0.95194,1709.75221,0.00081,0.02368,144033.0466,0.0
0.0324,41.2206,3010632.00369,1889.5848,1.10621,87.76388,0.95208,1709.33934,0.00082,0.02367,144054.36664,0.0
0.0325,41.22442,3011077.56496,1889.86445,1.10611,87.75632,0.95222,1708.92662,0.00082,0.02367,144075.6861,0.0
0.0326,41.22823,3011523.11417,1890.14409,1.10602,87.74877,0.95236,1708.51407,0.00082,0.02367,144097.00498,0.0
0.0327,41.23205,3011968.6513,1890.42373,1.10592,87.74121,0.9525,1708.10167,0.00082,0.02366,144118.32329,0.0
0.0328,41.23587,3012414.17633,1890.70335,1.10582,87.73365,0.95264,1707.68943,0.00083,0.02366,144139.64101,0.0
0.0329,41.23968,3012859.68924,1890.98297,1.10573,87.72609,0.95278,1707.27735,0.00083,0.02366,144160.95816,0.0
0.033,41.2435,3013305.19002,1891.26259,1.10563,87.71852,0.95292,1706.86543,0.00083,0.02366,144182.27472,0.0
0.0331,41.24732,3013750.67863,1891.54219,1.10554,87.71096,0.95306,1706.45366,0.00083,0.02365,144203.5907,0.0
0.0332,41.25113,3014196.15506,1891.82179,1.10544,87.7034,0.95321,1706.04205,0.00084,0.02365,144224.9061,0.0
0.0333,41.25495,3014641.61928,1892.10138,1.10535,87.69583,0.95335,1705.63061,0.00084,0.02365,144246.22092,0.0
0.0334,41.25876,3015087.07129,1892.38096,1.10525,87.68826,0.95349,1705.21931,0.00084,0.02365,144267.53515,0.0
0.0335,41.26258,3015532.51106,1892.66054,1.10516,87.6807,0.95363,1704.80818,0.00084,0.02364,144288.8488,0.0
0.0336,41.26639,3015977.93856,1892.9401,1.10506,87.67313,0.95377,1704.3972,0.00085,0.02364,144310.16186,0.0
0.0337,41.27021,3016423.35379,1893.21966,1.10497,87.66556,0.95391,1703.98638,0.00085,0.02364,144331.47433,0.0
0.0338,41.27402,3016868.75671,1893.49921,1.10487,87.65799,0.95405,1703.57572,0.00085,0.02364,144352.78621,0.0
0.0339,41.27783,3017314.14731,1893.77876,1.10478,87.65042,0.95419,1703.16521,0.00085,0.02363,144374.0975,0.0
0.034,41.28165,3017759.52556,1894.05829,1.10468,87.64284,0.95433,1702.75486,0.00086,0.02363,144395.4082,0.0
0.0341,41.28546,3018204.89146,1894.33782,1.10459,87.63527,0.95447,1702.34467,0.00086,0.02363,144416.71832,0.0
0.0342,41.28927,3018650.24497,1894.61734,1.10449,87.62769,0.95461,1701.93464,0.00086,0.02363,144438.02783,0.0
0.0343,41.29308,3019095.58608,1894.89686,1.10439,87.62012,0.95476,1701.52476,0.00086,0.02362,144459.33676,0.0
0.0344,41.2969,3019540.91477,1895.17636,1.1043,87.61254,0.9549,1701.11504,0.00087,0.02362,144480.64509,0.0
0.0345,41.30071,3019986.23101,1895.45586,1.1042,87.60496,0.95504,1700.70547,0.00087,0.02362,144501.95282,0.0
0.0346,41.30452,3020431.53479,1895.73535,1.10411,87.59738,0.95518,1700.29606,0.00087,0.02362,144523.25996,0.0
0.0347,41.30833,3020876.82608,1896.01483,1.10401,87.5898,0.95532,1699.88681,0.00087,0.02361,144544.5665,0.0
0.0348,41.31214,3021322.10488,1896.2943,1.10392,87.58222,0.95546,1699.47772,0.00088,0.02361,144565.87245,0.0
0.0349,41.31595,3021767.37115,1896.57377,1.10382,87.57463,0.9556,1699.06878,0.00088,0.02361,144587.17779,0.0
0.035,41.31976,3022212.62487,1896.85323,1.10373,87.56705,0.95574,1698.65999,0.00088,0.02361,144608.48254,0.0
0.0351,41.32357,3022657.86603,1897.13268,1.10363,87.55946,0.95588,1698.25137,0.00088,0.0236,144629.78668,0.0
0.0352,41.32738,3023103.09461,1897.41212,1.10353,87.55188,0.95602,1697.84289,0.00089,0.0236,144651.09022,0.0
0.0353,41.33119,3023548.31058,1897.69155,1.10344,87.54429,0.95616,1697.43458,0.00089,0.0236,144672.39316,0.0
0.0354,41.335,3023993.51392,1897.97098,1.10334,87.5367,0.9563,1697.02642,0.00089,0.0236,144693.69549,0.0
0.0355,41.3388,3024438.70462,1898.2504,1.10325,87.52911,0.95645,1696.61841,0.00089,0.02359,144714.99722,0.0
0.0356,41.34261,3024883.88266,1898.52981,1.10315,87.52152,0.95659,1696.21056,0.0009,0.02359,144736.29834,0.0
0.0357,41.34642,3025329.04801,1898.80921,1.10306,87.51393,0.95673,1695.80287,0.0009,0.02359,144757.59885,0.0
0.0358,41.35023,3025774.20065,1899.0886,1.10296,87.50633,0.95687,1695.39533,0.0009,0.02359,144778.89876,0.0
0.0359,41.35403,3026219.34057,1899.36799,1.10286,87.49874,0.95701,1694.98795,0.0009,0.02358,144800.19806,0.0
0.036,41.35784,3026664.46774,1899.64737,1.10277,87.49114,0.95715,1694.58072,0.00091,0.02358,144821.49675,0.0
0.0361,41.36165,3027109.58215,1899.92674,1.10267,87.48355,0.95729,1694.17365,0.00091,0.02358,144842.79483,0.0
0.0362,41.36545,3027554.68377,1900.2061,1.10258,87.47595,0.95743,1693.76673,0.00091,0.02358,144864.09229,0.0
0.0363,41.36926,3027999.77258,1900.48545,1.10248,87.46835,0.95757,1693.35997,0.00092,0.02357,144885.38914,0.0
0.0364,41.37306,3028444.84856,1900.7648,1.10239,87.46075,0.95771,1692.95336,0.00092,0.02357,144906.68538,0.0
0.0365,41.37687,3028889.9117,1901.04414,1.10229,87.45315,0.95785,1692.54691,0.00092,0.02357,144927.98101,0.0
0.0366,41.38067,3029334.96197,1901.32347,1.10219,87.44555,0.95799,1692.14061,0.00092,0.02357,144949.27602,0.0
0.0367,41.38448,3029779.99935,1901.60279,1.1021,87.43794,0.95814,1691.73446,0.00093,0.02356,144970.57041,0.0
0.0368,41.38828,3030225.02383,1901.88211,1.102,87.43034,0.95828,1691.32848,0.00093,0.02356,144991.86418,0.0
0.0369,41.39209,3030670.03538,1902.16141,1.10191,87.42273,0.95842,1690.92264,0.00093,0.02356,145013.15734,0.0
0.037,41.39589,3031115.03397,1902.44071,1.10181,87.41513,0.95856,1690.51696,0.00093,0.02356,145034.44988,0.0
0.0371,41.39969,3031560.0196,1902.72,1.10172,87.40752,0.9587,1690.11143,0.00094,0.02355,145055.74179,0.0
0.0372,41.4035,3032004.99225,1902.99928,1.10162,87.39991,0.95884,1689.70606,0.00094,0.02355,145077.03309,0.0
0.0373,41.4073,3032449.95188,1903.27855,1.10152,87.3923,0.95898,1689.30084,0.00094,0.02355,145098.32376,0.0
0.0374,41.4111,3032894.89848,1903.55782,1.10143,87.38469,0.95912,1688.89577,0.00094,0.02355,145119.61381,0.0
0.0375,41.4149,3033339.83204,1903.83707,1.10133,87.37707,0.95926,1688.49086,0.00095,0.02354,145140.90323,0.0
0.0376,41.41871,3033784.75252,1904.11632,1.10124,87.36946,0.9594,1688.08611,0.00095,0.02354,145162.19203,0.0
0.0377,41.42251,3034229.65991,1904.39556,1.10114,87.36185,0.95954,1687.6815,0.00095,0.02354,145183.4802,0.0
0.0378,41.42631,3034674.5542,1904.6748,1.10104,87.35423,0.95968,1687.27705,0.00095,0.02354,145204.76775,0.0
0.0379,41.43011,3035119.43535,1904.95402,1.10095,87.34661,0.95982,1686.87275,0.00096,0.02353,145226.05466,0.0
0.038,41.43391,3035564.30335,1905.23324,1.10085,87.339,0.95997,1686.46861,0.00096,0.02353,145247.34095,0.0
0.0381,41.43771,3036009.15819,1905.51244,1.10076,87.33138,0.96011,1686.06462,0.00096,0.02353,145268.62661,0.0
0.0382,41.44151,3036453.99983,1905.79164,1.10066,87.32376,0.96025,1685.66078,0.00096,0.02352,145289.91163,0.0
0.0383,41.44531,3036898.82826,1906.07083,1.10056,87.31614,0.96039,1685.2571,0.00097,0.02352,145311.19603,0.0
0.0384,41.44911,3037343.64346,1906.35002,1.10047,87.30851,0.96053,1684.85357,0.00097,0.02352,145332.47979,0.0
0.0385,41.45291,3037788.4454,1906.62919,1.10037,87.30089,0.96067,1684.45019,0.00097,0.02352,145353.76291,0.0
0.0386,41.4567,3038233.23408,1906.90836,1.10028,87.29327,0.96081,1684.04696,0.00097,0.02351,145375.04541,0.0
0.0387,41.4605,3038678.00946,1907.18751,1.10018,87.28564,0.96095,1683.64389,0.00098,0.02351,145396.32726,0.0
0.0388,41.4643,3039122.77153,1907.46666,1.10008,87.27801,0.96109,1683.24097,0.00098,0.02351,145417.60848,0.0
0.0389,41.4681,3039567.52027,1907.7458,1.09999,87.27038,0.96123,1682.8382,0.00098,0.02351,145438.88906,0.0
0.039,41.4719,3040012.25565,1908.02494,1.09989,87.26276,0.96137,1682.43559,0.00098,0.0235,145460.169,0.0
0.0391,41.47569,3040456.97767,1908.30406,1.09979,87.25513,0.96151,1682.03313,0.00099,0.0235,145481.44831,0.0
0.0392,41.47949,3040901.68628,1908.58318,1.0997,87.24749,0.96165,1681.63082,0.00099,0.0235,145502.72697,0.0
0.0393,41.48328,3041346.38149,1908.86228,1.0996,87.23986,0.96179,1681.22866,0.00099,0.0235,145524.00499,0.0
0.0394,41.48708,3041791.06326,1909.14138,1.09951,87.23223,0.96193,1680.82665,0.00099,0.02349,145545.28236,0.0
0.0395,41.49088,3042235.73158,1909.42047,1.09941,87.22459,0.96208,1680.4248,0.001,0.02349,145566.5591,0.0
0.0396,41.49467,3042680.38642,1909.69955,1.09931,87.21696,0.96222,1680.02309,0.001,0.02349,145587.83518,0.0
0.0397,41.49847,3043125.02777,1909.97863,1.09922,87.20932,0.96236,1679.62154,0.001,0.02349,145609.11063,0.0
0.0398,41.50226,3043569.6556,1910.25769,1.09912,87.20168,0.9625,1679.22014,0.001,0.02348,145630.38542,0.0
0.0399,41.50605,3044014.2699,1910.53675,1.09903,87.19404,0.96264,1678.8189,0.00101,0.02348,145651.65957,0.0
0.04,41.50985,3044458.87064,1910.8158,1.09893,87.1864,0.96278,1678.4178,0.00101,0.02348,145672.93307,0.0
0.0401,41.51364,3044903.45781,1911.09484,1.09883,87.17876,0.96292,1678.01686,0.00101,0.02348,145694.20592,0.0
0.0402,41.51744,3045348.03138,1911.37387,1.09874,87.17112,0.96306,1677.61606,0.00101,0.02347,145715.47812,0.0
0.0403,41.52123,3045792.59133,1911.65289,1.09864,87.16348,0.9632,1677.21542,0.00102,0.02347,145736.74967,0.0
0.0404,41.52502,3046237.13765,1911.9319,1.09854,87.15583,0.96334,1676.81493,0.00102,0.02347,145758.02056,0.0
0.0405,41.52881,3046681.67031,1912.21091,1.09845,87.14819,0.96348,1676.41459,0.00102,0.02347,145779.2908,0.0
0.0406,41.53261,3047126.1893,1912.48991,1.09835,87.14054,0.96362,1676.01441,0.00102,0.02346,145800.56039,0.0
0.0407,41.5364,3047570.69458,1912.76889,1.09825,87.13289,0.96376,1675.61437,0.00103,0.02346,145821.82932,0.0
0.0408,41.54019,3048015.18615,1913.04787,1.09816,87.12524,0.9639,1675.21448,0.00103,0.02346,145843.0976,0.0
0.0409,41.54398,3048459.66399,1913.32684,1.09806,87.11759,0.96404,1674.81475,0.00103,0.02346,145864.36522,0.0
0.041,41.54777,3048904.12806,1913.60581,1.09797,87.10994,0.96418,1674.41516,0.00103,0.02345,145885.63218,0.0
0.0411,41.55156,3049348.57836,1913.88476,1.09787,87.10229,0.96433,1674.01573,0.00104,0.02345,145906.89848,0.0
0.0412,41.55535,3049793.01485,1914.16371,1.09777,87.09463,0.96447,1673.61644,0.00104,0.02345,145928.16412,0.0
0.0413,41.55914,3050237.43753,1914.44264,1.09768,87.08698,0.96461,1673.21731,0.00104,0.02345,145949.4291,0.0
