Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0115,454.95816,255546810.15895,112735.66613,1.12018,2.98661,2.79854,68.99184,22.65525,44.35837,63.79048,5168.40965,17893.9862,41083.49203,0.00275,0.00275,0.00275,0.01174,0.03277,0.03042,4609826.17095,0.0
0.0116,455.08002,255668047.34264,112789.15047,1.11791,2.98444,2.7966,68.92799,22.66333,44.376,63.82083,5163.98049,17869.88534,41012.79756,0.00278,0.00278,0.00278,0.01171,0.03274,0.0304,4612013.1767,0.0
0.0117,455.20168,255789121.94425,112842.5631,1.11565,2.98227,2.79465,68.8641,22.6714,44.39359,63.85115,5159.55427,17845.82446,40942.27243,0.0028,0.0028,0.0028,0.01169,0.03272,0.03038,4614197.24962,0.0
0.0118,455.32316,255910033.67434,112895.90387,1.11338,2.9801,2.79271,68.80019,22.67944,44.41116,63.88143,5155.131,17821.80346,40871.91606,0.00283,0.00283,0.00283,0.01166,0.03269,0.03035,4616378.38448,0.0
0.0119,455.44445,256030782.24377,112949.17267,1.11111,2.97792,2.79076,68.73625,22.68748,44.4287,63.91166,5150.71068,17797.82225,40801.72785,0.00285,0.00285,0.00285,0.01164,0.03267,0.03033,4618556.57608,0.0
0.012,455.56554,256151367.36366,113002.36935,1.10884,2.97575,2.78881,68.67227,22.69549,44.44621,63.94186,5146.29329,17773.88074,40731.70723,0.00287,0.00287,0.00287,0.01162,0.03265,0.0303,4620731.81921,0.0
0.0121,455.68645,256271788.74544,113055.49381,1.10657,2.97357,2.78686,68.60827,22.7035,44.46369,63.97201,5141.87884,17749.97881,40661.8536,0.0029,0.0029,0.0029,0.01159,0.03262,0.03028,4622904.10865,0.0
0.0122,455.80717,256392046.10079,113108.5459,1.1043,2.97139,2.78491,68.54423,22.71148,44.48114,64.00213,5137.46733,17726.11638,40592.16641,0.00292,0.00292,0.00292,0.01157,0.0326,0.03025,4625073.4392,0.0
0.0123,455.9277,256512139.14171,113161.5255,1.10203,2.96922,2.78295,68.48017,22.71945,44.49855,64.0322,5133.05874,17702.29335,40522.64506,0.00295,0.00295,0.00295,0.01154,0.03257,0.03023,4627239.80568,0.0
0.0124,456.04805,256632067.58047,113214.43249,1.09975,2.96704,2.781,68.41608,22.72741,44.51594,64.06223,5128.65309,17678.50962,40453.28898,0.00297,0.00297,0.00297,0.01152,0.03255,0.03021,4629403.20289,0.0
0.0125,456.1682,256751831.12962,113267.26674,1.09748,2.96486,2.77904,68.35195,22.73535,44.5333,64.09222,5124.25037,17654.76509,40384.09762,0.003,0.003,0.003,0.01149,0.03252,0.03018,4631563.62564,0.0
0.0126,456.28816,256871429.50202,113320.02812,1.09521,2.96268,2.77709,68.2878,22.74327,44.55063,64.12217,5119.85058,17631.05967,40315.07039,0.00302,0.00302,0.00302,0.01147,0.0325,0.03016,4633721.06876,0.0
0.0127,456.40793,256990862.4108,113372.71651,1.09293,2.9605,2.77513,68.22361,22.75118,44.56793,64.15208,5115.45371,17607.39326,40246.20673,0.00304,0.00304,0.00304,0.01145,0.03248,0.03013,4635875.52707,0.0
0.0128,456.52751,257110129.56939,113425.33177,1.09066,2.95831,2.77317,68.1594,22.75907,44.5852,64.18195,5111.05976,17583.76577,40177.50609,0.00307,0.00307,0.00307,0.01142,0.03245,0.03011,4638026.9954,0.0
0.0129,456.6469,257229230.69153,113477.87378,1.08838,2.95613,2.77121,68.09516,22.76695,44.60244,64.21178,5106.66874,17560.17711,40108.9679,0.00309,0.00309,0.00309,0.0114,0.03243,0.03008,4640175.46859,0.0
0.013,456.7661,257348165.49121,113530.34242,1.0861,2.95395,2.76924,68.03088,22.77481,44.61965,64.24156,5102.28063,17536.62717,40040.59159,0.00312,0.00312,0.00312,0.01137,0.0324,0.03006,4642320.94148,0.0
0.0131,456.8851,257466933.68276,113582.73757,1.08382,2.95176,2.76728,67.96658,22.78266,44.63683,64.2713,5097.89543,17513.11587,39972.37663,0.00314,0.00314,0.00314,0.01135,0.03238,0.03004,4644463.40891,0.0
0.0132,457.00392,257585534.98079,113635.05908,1.08154,2.94957,2.76532,67.90225,22.79049,44.65398,64.301,5093.51315,17489.6431,39904.32245,0.00317,0.00317,0.00317,0.01132,0.03235,0.03001,4646602.86573,0.0
0.0133,457.12255,257703969.1002,113687.30684,1.07926,2.94739,2.76335,67.83788,22.7983,44.6711,64.33066,5089.13379,17466.20878,39836.42851,0.00319,0.00319,0.00319,0.0113,0.03233,0.02999,4648739.30681,0.0
0.0134,457.24098,257822235.75619,113739.48073,1.07698,2.9452,2.76138,67.77349,22.8061,44.68819,64.36028,5084.75733,17442.81281,39768.69426,0.00321,0.00321,0.00321,0.01127,0.03231,0.02996,4650872.72701,0.0
0.0135,457.35922,257940334.66427,113791.58061,1.0747,2.94301,2.75941,67.70907,22.81388,44.70525,64.38986,5080.38377,17419.4551,39701.11914,0.00324,0.00324,0.00324,0.01125,0.03228,0.02994,4653003.12119,0.0
0.0136,457.47727,258058265.54024,113843.60637,1.07242,2.94082,2.75744,67.64462,22.82165,44.72228,64.41939,5076.01313,17396.13556,39633.70263,0.00326,0.00326,0.00326,0.01123,0.03226,0.02991,4655130.48423,0.0
0.0137,457.59513,258176028.10021,113895.55787,1.07014,2.93863,2.75547,67.58014,22.8294,44.73928,64.44889,5071.64539,17372.85409,39566.44418,0.00329,0.00329,0.00329,0.0112,0.03223,0.02989,4657254.811,0.0
0.0138,457.7128,258293622.06059,113947.435,1.06785,2.93644,2.7535,67.51563,22.83714,44.75625,64.47834,5067.28054,17349.6106,39499.34324,0.00331,0.00331,0.00331,0.01118,0.03221,0.02987,4659376.0964,0.0
0.0139,457.83027,258411047.13809,113999.23762,1.06557,2.93424,2.75153,67.45109,22.84486,44.77318,64.50774,5062.9186,17326.405,39432.3993,0.00334,0.00334,0.00334,0.01115,0.03218,0.02984,4661494.3353,0.0
0.014,457.94756,258528303.04973,114050.96561,1.06328,2.93205,2.74955,67.38652,22.85256,44.79009,64.53711,5058.55955,17303.2372,39365.6118,0.00336,0.00336,0.00336,0.01113,0.03216,0.02982,4663609.52261,0.0
0.0141,458.06465,258645389.51285,114102.61885,1.061,2.92985,2.74758,67.32192,22.86025,44.80697,64.56643,5054.2034,17280.1071,39298.98023,0.00339,0.00339,0.00339,0.0111,0.03213,0.02979,4665721.65323,0.0
0.0142,458.18154,258762306.24506,114154.19721,1.05871,2.92766,2.7456,67.2573,22.86792,44.82381,64.59572,5049.85014,17257.01462,39232.50405,0.00341,0.00341,0.00341,0.01108,0.03211,0.02977,4667830.72206,0.0
0.0143,458.29825,258879052.96432,114205.70057,1.05642,2.92546,2.74362,67.19264,22.87558,44.84063,64.62496,5045.49977,17233.95966,39166.18274,0.00343,0.00343,0.00343,0.01106,0.03209,0.02974,4669936.72402,0.0
0.0144,458.41476,258995629.38888,114257.1288,1.05413,2.92327,2.74164,67.12795,22.88322,44.85741,64.65415,5041.15229,17210.94214,39100.01577,0.00346,0.00346,0.00346,0.01103,0.03206,0.02972,4672039.65401,0.0
0.0145,458.53108,259112035.2373,114308.48178,1.05185,2.92107,2.73966,67.06324,22.89084,44.87417,64.68331,5036.80769,17187.96196,39034.00262,0.00348,0.00348,0.00348,0.01101,0.03204,0.02969,4674139.50698,0.0
0.0146,458.6472,259228270.22846,114359.75939,1.04956,2.91887,2.73768,66.9985,22.89845,44.89089,64.71242,5032.46598,17165.01904,38968.14278,0.00351,0.00351,0.00351,0.01098,0.03201,0.02967,4676236.27783,0.0
0.0147,458.76313,259344334.08155,114410.9615,1.04727,2.91667,2.7357,66.93372,22.90604,44.90758,64.74149,5028.12715,17142.11328,38902.43572,0.00353,0.00353,0.00353,0.01096,0.03199,0.02965,4678329.96152,0.0
0.0148,458.87887,259460226.51607,114462.08799,1.04497,2.91447,2.73371,66.86892,22.91361,44.92425,64.77052,5023.7912,17119.2446,38836.88093,0.00356,0.00356,0.00356,0.01093,0.03196,0.02962,4680420.55298,0.0
0.0149,458.99441,259575947.25185,114513.13873,1.04268,2.91226,2.73173,66.80409,22.92117,44.94088,64.7995,5019.45812,17096.4129,38771.4779,0.00358,0.00358,0.00358,0.01091,0.03194,0.0296,4682508.04714,0.0
0.015,459.10976,259691496.00901,114564.1136,1.04039,2.91006,2.72974,66.73923,22.92872,44.95748,64.82844,5015.12793,17073.6181,38706.22612,0.0036,0.0036,0.0036,0.01088,0.03192,0.02957,4684592.43898,0.0
0.0151,459.22491,259806872.50802,114615.01248,1.0381,2.90786,2.72775,66.67434,22.93624,44.97405,64.85734,5010.8006,17050.86011,38641.12509,0.00363,0.00363,0.00363,0.01086,0.03189,0.02955,4686673.72344,0.0
0.0152,459.33987,259922076.46966,114665.83525,1.0358,2.90565,2.72576,66.60943,22.94376,44.99058,64.88619,5006.47615,17028.13884,38576.17428,0.00365,0.00365,0.00365,0.01084,0.03187,0.02952,4688751.89549,0.0
0.0153,459.45464,260037107.61501,114716.58177,1.03351,2.90345,2.72377,66.54448,22.95125,45.00709,64.91501,5002.15457,17005.45421,38511.37321,0.00368,0.00368,0.00368,0.01081,0.03184,0.0295,4690826.95009,0.0
0.0154,459.56921,260151965.6655,114767.25194,1.03121,2.90124,2.72178,66.47951,22.95873,45.02357,64.94377,4997.83585,16982.80612,38446.72137,0.0037,0.0037,0.0037,0.01079,0.03182,0.02948,4692898.88222,0.0
0.0155,459.68358,260266650.34286,114817.84562,1.02891,2.89903,2.71978,66.4145,22.96619,45.04001,64.9725,4993.52,16960.19449,38382.21826,0.00373,0.00373,0.00373,0.01076,0.03179,0.02945,4694967.68686,0.0
0.0156,459.79777,260381161.36916,114868.36269,1.02662,2.89683,2.71779,66.34947,22.97364,45.05642,65.00118,4989.20702,16937.61923,38317.86338,0.00375,0.00375,0.00375,0.01074,0.03177,0.02943,4697033.359,0.0
0.0157,459.91175,260495498.46678,114918.80303,1.02432,2.89462,2.71579,66.28441,22.98107,45.07281,65.02982,4984.89689,16915.08026,38253.65625,0.00378,0.00378,0.00378,0.01071,0.03174,0.0294,4699095.89363,0.0
0.0158,460.02554,260609661.35845,114969.16652,1.02202,2.89241,2.7138,66.21932,22.98848,45.08916,65.05842,4980.58963,16892.57749,38189.59636,0.0038,0.0038,0.0038,0.01069,0.03172,0.02938,4701155.28574,0.0
0.0159,460.13914,260723649.7672,115019.45304,1.01972,2.8902,2.7118,66.1542,22.99588,45.10548,65.08697,4976.28522,16870.11083,38125.68323,0.00382,0.00382,0.00382,0.01066,0.0317,0.02935,4703211.53035,0.0
0.016,460.25253,260837463.4164,115069.66246,1.01742,2.88798,2.7098,66.08906,23.00326,45.12176,65.11548,4971.98366,16847.6802,38061.91637,0.00385,0.00385,0.00385,0.01064,0.03167,0.02933,4705264.62245,0.0
0.0161,460.36574,260951102.02976,115119.79467,1.01512,2.88577,2.7078,66.02388,23.01063,45.13802,65.14394,4967.68496,16825.28551,37998.29529,0.00387,0.00387,0.00387,0.01062,0.03165,0.0293,4707314.55708,0.0
0.0162,460.47874,261064565.3313,115169.84953,1.01282,2.88356,2.7058,65.95868,23.01797,45.15425,65.17237,4963.38911,16802.92668,37934.81951,0.0039,0.0039,0.0039,0.01059,0.03162,0.02928,4709361.32924,0.0
0.0163,460.59155,261177853.04539,115219.82693,1.01051,2.88134,2.70379,65.89345,23.02531,45.17044,65.20074,4959.09611,16780.60362,37871.48855,0.00392,0.00392,0.00392,0.01057,0.0316,0.02925,4711404.93397,0.0
0.0164,460.70417,261290964.89672,115269.72676,1.00821,2.87913,2.70179,65.82819,23.03262,45.1866,65.22908,4954.80596,16758.31624,37808.30192,0.00395,0.00395,0.00395,0.01054,0.03157,0.02923,4713445.36629,0.0
0.0165,460.81659,261403900.61032,115319.54887,1.00591,2.87691,2.69978,65.7629,23.03992,45.20273,65.25737,4950.51865,16736.06447,37745.25916,0.00397,0.00397,0.00397,0.01052,0.03155,0.02921,4715482.62126,0.0
0.0166,460.92881,261516659.91156,115369.29316,1.0036,2.87469,2.69778,65.69759,23.0472,45.21883,65.28561,4946.23418,16713.84822,37682.35978,0.004,0.004,0.004,0.01049,0.03152,0.02918,4717516.69391,0.0
0.0167,461.04083,261629242.52614,115418.95951,1.0013,2.87248,2.69577,65.63224,23.05447,45.2349,65.31381,4941.95256,16691.6674,37619.6033,0.00402,0.00402,0.00402,0.01047,0.0315,0.02916,4719547.5793,0.0
0.0168,461.15266,261741648.1801,115468.54779,0.99899,2.87026,2.69376,65.56687,23.06172,45.25094,65.34197,4937.67377,16669.52194,37556.98927,0.00404,0.00404,0.00404,0.01044,0.03148,0.02913,4721575.27249,0.0
0.0169,461.26429,261853876.59981,115518.05788,0.99668,2.86804,2.69175,65.50147,23.06895,45.26694,65.37009,4933.39782,16647.41174,37494.51721,0.00407,0.00407,0.00407,0.01042,0.03145,0.02911,4723599.76853,0.0
0.017,461.37572,261965927.512,115567.48966,0.99438,2.86582,2.68974,65.43604,23.07617,45.28291,65.39816,4929.12471,16625.33673,37432.18665,0.00409,0.00409,0.00409,0.0104,0.03143,0.02908,4725621.0625,0.0
0.0171,461.48696,262077800.64372,115616.84301,0.99207,2.86359,2.68773,65.37058,23.08337,45.29885,65.42618,4924.85443,16603.29682,37369.99713,0.00412,0.00412,0.00412,0.01037,0.0314,0.02906,4727639.14948,0.0
0.0172,461.59799,262189495.72237,115666.11782,0.98976,2.86137,2.68571,65.3051,23.09056,45.31476,65.45416,4920.58698,16581.29193,37307.94817,0.00414,0.00414,0.00414,0.01035,0.03138,0.02903,4729654.02455,0.0
0.0173,461.70883,262301012.4757,115715.31395,0.98745,2.85915,2.6837,65.23959,23.09772,45.33064,65.4821,4916.32236,16559.32197,37246.03934,0.00417,0.00417,0.00417,0.01032,0.03135,0.02901,4731665.6828,0.0
0.0174,461.81948,262412350.63179,115764.4313,0.98514,2.85692,2.68168,65.17405,23.10487,45.34648,65.50999,4912.06056,16537.38688,37184.27015,0.00419,0.00419,0.00419,0.0103,0.03133,0.02899,4733674.11932,0.0
0.0175,461.92992,262523509.91908,115813.46974,0.98283,2.8547,2.67966,65.10848,23.11201,45.3623,65.53784,4907.80159,16515.48655,37122.64016,0.00422,0.00422,0.00422,0.01027,0.0313,0.02896,4735679.32921,0.0
0.0176,462.04016,262634490.06634,115862.42914,0.98051,2.85247,2.67764,65.04288,23.11913,45.37808,65.56564,4903.54545,16493.62092,37061.1489,0.00424,0.00424,0.00424,0.01025,0.03128,0.02894,4737681.30758,0.0
0.0177,462.15021,262745290.80271,115911.30941,0.9782,2.85025,2.67562,64.97726,23.12623,45.39383,65.5934,4899.29212,16471.78991,36999.79594,0.00427,0.00427,0.00427,0.01022,0.03125,0.02891,4739680.04955,0.0
0.0178,462.26006,262855911.85766,115960.1104,0.97589,2.84802,2.6736,64.91161,23.13331,45.40954,65.62111,4895.04162,16449.99342,36938.5808,0.00429,0.00429,0.00429,0.0102,0.03123,0.02889,4741675.55023,0.0
0.0179,462.36971,262966352.96102,116008.83201,0.97357,2.84579,2.67158,64.84593,23.14038,45.42523,65.64878,4890.79393,16428.23138,36877.50305,0.00431,0.00431,0.00431,0.01017,0.03121,0.02886,4743667.80476,0.0
0.018,462.47916,263076613.84297,116057.47411,0.97126,2.84356,2.66956,64.78022,23.14743,45.44088,65.6764,4886.54906,16406.50371,36816.56224,0.00434,0.00434,0.00434,0.01015,0.03118,0.02884,4745656.80826,0.0
0.0181,462.58841,263186694.23403,116106.03659,0.96894,2.84133,2.66753,64.71449,23.15446,45.4565,65.70398,4882.307,16384.81034,36755.75792,0.00436,0.00436,0.00436,0.01013,0.03116,0.02881,4747642.55587,0.0
0.0182,462.69746,263296593.86509,116154.51932,0.96663,2.8391,2.66551,64.64873,23.16148,45.47209,65.73152,4878.06775,16363.15117,36695.08965,0.00439,0.00439,0.00439,0.0101,0.03113,0.02879,4749625.04274,0.0
0.0183,462.80632,263406312.46738,116202.92219,0.96431,2.83687,2.66348,64.58294,23.16848,45.48764,65.759,4873.83131,16341.52613,36634.55698,0.00441,0.00441,0.00441,0.01008,0.03111,0.02876,4751604.26401,0.0
0.0184,462.91497,263515849.7725,116251.24509,0.96199,2.83464,2.66145,64.51713,23.17546,45.50317,65.78645,4869.59768,16319.93515,36574.15947,0.00444,0.00444,0.00444,0.01005,0.03108,0.02874,4753580.21486,0.0
0.0185,463.02342,263625205.51241,116299.48788,0.95968,2.8324,2.65942,64.45128,23.18243,45.51866,65.81384,4865.36686,16298.37813,36513.89669,0.00446,0.00446,0.00446,0.01003,0.03106,0.02872,4755552.89044,0.0
0.0186,463.13168,263734379.41939,116347.65046,0.95736,2.83017,2.65739,64.38541,23.18938,45.53412,65.8412,4861.13883,16276.85501,36453.76821,0.00449,0.00449,0.00449,0.01,0.03103,0.02869,4757522.28592,0.0
0.0187,463.23973,263843371.22613,116395.7327,0.95504,2.82793,2.65536,64.31951,23.19631,45.54954,65.8685,4856.91361,16255.3657,36393.77357,0.00451,0.00451,0.00451,0.00998,0.03101,0.02867,4759488.39649,0.0
0.0188,463.34758,263952180.66565,116443.73449,0.95272,2.8257,2.65333,64.25359,23.20323,45.56494,65.89577,4852.69119,16233.91013,36333.91236,0.00454,0.00454,0.00454,0.00995,0.03098,0.02864,4761451.21732,0.0
0.0189,463.45524,264060807.47133,116491.65571,0.9504,2.82346,2.65129,64.18764,23.21013,45.5803,65.92298,4848.47157,16212.48822,36274.18414,0.00456,0.00456,0.00456,0.00993,0.03096,0.02862,4763410.7436,0.0
0.019,463.56269,264169251.37693,116539.49625,0.94807,2.82122,2.64926,64.12166,23.21701,45.59562,65.95015,4844.25475,16191.09989,36214.58849,0.00458,0.00458,0.00458,0.0099,0.03094,0.02859,4765366.97054,0.0
0.0191,463.66994,264277512.11656,116587.25598,0.94575,2.81898,2.64722,64.05565,23.22388,45.61092,65.97728,4840.04071,16169.74506,36155.12497,0.00461,0.00461,0.00461,0.00988,0.03091,0.02857,4767319.89334,0.0
0.0192,463.77699,264385589.42469,116634.93479,0.94343,2.81674,2.64518,63.98962,23.23073,45.62618,66.00436,4835.82947,16148.42366,36095.79316,0.00463,0.00463,0.00463,0.00986,0.03089,0.02854,4769269.5072,0.0
0.0193,463.88384,264493483.03618,116682.53256,0.94111,2.8145,2.64314,63.92356,23.23756,45.64141,66.03139,4831.62103,16127.13561,36036.59264,0.00466,0.00466,0.00466,0.00983,0.03086,0.02852,4771215.80734,0.0
0.0194,463.99049,264601192.68622,116730.04917,0.93878,2.81226,2.6411,63.85747,23.24437,45.65661,66.05838,4827.41536,16105.88082,35977.52298,0.00468,0.00468,0.00468,0.00981,0.03084,0.02849,4773158.789,0.0
0.0195,464.09694,264708718.1104,116777.48451,0.93646,2.81002,2.63906,63.79135,23.25117,45.67177,66.08532,4823.21249,16084.65924,35918.58376,0.00471,0.00471,0.00471,0.00978,0.03081,0.02847,4775098.44739,0.0
0.0196,464.20319,264816059.04466,116824.83847,0.93413,2.80778,2.63702,63.72521,23.25795,45.68691,66.11222,4819.0124,16063.47077,35859.77458,0.00473,0.00473,0.00473,0.00976,0.03079,0.02844,4777034.77775,0.0
0.0197,464.30923,264923215.22532,116872.11091,0.9318,2.80553,2.63497,63.65904,23.26472,45.70201,66.13907,4814.81509,16042.31534,35801.095,0.00476,0.00476,0.00476,0.00973,0.03076,0.02842,4778967.77533,0.0
0.0198,464.41507,265030186.38906,116919.30174,0.92948,2.80329,2.63293,63.59285,23.27146,45.71707,66.16587,4810.62057,16021.19289,35742.54462,0.00478,0.00478,0.00478,0.00971,0.03074,0.0284,4780897.43538,0.0
0.0199,464.52071,265136972.27295,116966.41083,0.92715,2.80104,2.63088,63.52663,23.27819,45.7321,66.19263,4806.42882,16000.10332,35684.12302,0.00481,0.00481,0.00481,0.00968,0.03071,0.02837,4782823.75315,0.0
0.02,464.62615,265243572.61442,117013.43807,0.92482,2.7988,2.62884,63.46038,23.2849,45.7471,66.21934,4802.23985,15979.04657,35625.82979,0.00483,0.00483,0.00483,0.00966,0.03069,0.02835,4784746.72392,0.0
0.0201,464.73139,265349987.15128,117060.38334,0.92249,2.79655,2.62679,63.39411,23.2916,45.76207,66.246,4798.05365,15958.02256,35567.66452,0.00486,0.00486,0.00486,0.00963,0.03066,0.02832,4786666.34293,0.0
0.0202,464.83643,265456215.62171,117107.24652,0.92016,2.7943,2.62474,63.3278,23.29828,45.777,66.27262,4793.87023,15937.03122,35509.6268,0.00488,0.00488,0.00488,0.00961,0.03064,0.0283,4788582.60549,0.0
0.0203,464.94126,265562257.76426,117154.02751,0.91783,2.79205,2.62269,63.26148,23.30494,45.79191,66.29919,4789.68958,15916.07247,35451.71624,0.00491,0.00491,0.00491,0.00958,0.03061,0.02827,4790495.50686,0.0
0.0204,465.04589,265668113.31788,117200.72618,0.9155,2.7898,2.62064,63.19512,23.31158,45.80677,66.32572,4785.5117,15895.14623,35393.93241,0.00493,0.00493,0.00493,0.00956,0.03059,0.02825,4792405.04234,0.0
0.0205,465.15031,265773782.02188,117247.34242,0.91317,2.78755,2.61858,63.12874,23.31821,45.82161,66.3522,4781.33659,15874.25244,35336.27493,0.00495,0.00495,0.00495,0.00953,0.03057,0.02822,4794311.20723,0.0
0.0206,465.25454,265879263.61596,117293.87612,0.91083,2.7853,2.61653,63.06233,23.32482,45.83641,66.37863,4777.16424,15853.39102,35278.74338,0.00498,0.00498,0.00498,0.00951,0.03054,0.0282,4796213.99683,0.0
0.0207,465.35856,265984557.84018,117340.32715,0.9085,2.78305,2.61447,62.9959,23.33141,45.85118,66.40502,4772.99466,15832.56189,35221.33738,0.005,0.005,0.005,0.00949,0.03052,0.02817,4798113.40646,0.0
0.0208,465.46238,266089664.43502,117386.69542,0.90617,2.7808,2.61242,62.92944,23.33799,45.86591,66.43136,4768.82784,15811.76499,35164.05651,0.00503,0.00503,0.00503,0.00946,0.03049,0.02815,4800009.43142,0.0
0.0209,465.56599,266194583.14132,117432.98079,0.90383,2.77854,2.61036,62.86295,23.34454,45.88061,66.45765,4764.66378,15791.00024,35106.90039,0.00505,0.00505,0.00505,0.00944,0.03047,0.02812,4801902.06705,0.0
0.021,465.6694,266299313.70029,117479.18317,0.9015,2.77629,2.6083,62.79644,23.35108,45.89528,66.48389,4760.50248,15770.26756,35049.86863,0.00508,0.00508,0.00508,0.00941,0.03044,0.0281,4803791.30868,0.0
0.0211,465.77261,266403855.85355,117525.30243,0.89916,2.77403,2.60624,62.7299,23.35761,45.90991,66.51009,4756.34394,15749.56688,34992.96082,0.0051,0.0051,0.0051,0.00939,0.03042,0.02807,4805677.15164,0.0
0.0212,465.87561,266508209.34311,117571.33845,0.89683,2.77178,2.60418,62.66334,23.36411,45.92451,66.53624,4752.18815,15728.89813,34936.17658,0.00513,0.00513,0.00513,0.00936,0.03039,0.02805,4807559.59129,0.0
0.0213,465.97841,266612373.91133,117617.29114,0.89449,2.76952,2.60212,62.59675,23.3706,45.93908,66.56235,4748.03511,15708.26125,34879.51552,0.00515,0.00515,0.00515,0.00934,0.03037,0.02803,4809438.62297,0.0
0.0214,466.081,266716349.301,117663.16037,0.89215,2.76726,2.60005,62.53013,23.37707,45.95361,66.5884,4743.88483,15687.65615,34822.97724,0.00518,0.00518,0.00518,0.00931,0.03034,0.028,4811314.24205,0.0
0.0215,466.1834,266820135.25528,117708.94602,0.88981,2.765,2.59799,62.46349,23.38353,45.96811,66.61441,4739.73729,15667.08276,34766.56138,0.0052,0.0052,0.0052,0.00929,0.03032,0.02798,4813186.44389,0.0
0.0216,466.28558,266923731.51773,117754.648,0.88747,2.76275,2.59592,62.39682,23.38996,45.98258,66.64038,4735.5925,15646.54102,34710.26753,0.00523,0.00523,0.00523,0.00926,0.03029,0.02795,4815055.22387,0.0
0.0217,466.38756,267027137.83228,117800.26618,0.88513,2.76049,2.59386,62.33013,23.39638,45.99701,66.66629,4731.45046,15626.03084,34654.09531,0.00525,0.00525,0.00525,0.00924,0.03027,0.02793,4816920.57736,0.0
0.0218,466.48934,267130353.94329,117845.80044,0.88279,2.75822,2.59179,62.26341,23.40278,46.01141,66.69216,4727.31116,15605.55217,34598.04436,0.00528,0.00528,0.00528,0.00921,0.03024,0.0279,4818782.49976,0.0
