Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.9592,221.55363,3869808.4248,844.74383,0.32231,24.20947,0.43394,116.642,0.00719,0.00561,146032.30065,0.0
0.9593,221.55423,3869824.23143,844.74728,0.32227,24.20621,0.43394,116.6378,0.00719,0.00561,146032.89713,0.0
0.9594,221.55483,3869840.03452,844.75073,0.32223,24.20295,0.43394,116.6336,0.0072,0.00561,146033.49349,0.0
0.9595,221.55542,3869855.83408,844.75418,0.32218,24.19969,0.43395,116.6294,0.0072,0.00561,146034.0897,0.0
0.9596,221.55602,3869871.63009,844.75763,0.32214,24.19643,0.43395,116.6252,0.0072,0.00561,146034.68579,0.0
0.9597,221.55662,3869887.42257,844.76107,0.3221,24.19317,0.43395,116.62099,0.0072,0.00561,146035.28174,0.0
0.9598,221.55721,3869903.2115,844.76452,0.32205,24.18991,0.43395,116.61679,0.0072,0.00561,146035.87755,0.0
0.9599,221.55781,3869918.9969,844.76797,0.32201,24.18665,0.43395,116.61259,0.0072,0.0056,146036.47323,0.0
0.96,221.5584,3869934.77876,844.77141,0.32197,24.18339,0.43395,116.60839,0.0072,0.0056,146037.06878,0.0
0.9601,221.559,3869950.55708,844.77486,0.32192,24.18013,0.43396,116.60419,0.0072,0.0056,146037.6642,0.0
0.9602,221.5596,3869966.33186,844.7783,0.32188,24.17687,0.43396,116.59999,0.0072,0.0056,146038.25948,0.0
0.9603,221.56019,3869982.1031,844.78174,0.32184,24.17361,0.43396,116.59579,0.0072,0.0056,146038.85463,0.0
0.9604,221.56079,3869997.8708,844.78518,0.32179,24.17035,0.43396,116.59159,0.0072,0.0056,146039.44964,0.0
0.9605,221.56138,3870013.63496,844.78862,0.32175,24.16709,0.43396,116.58739,0.0072,0.0056,146040.04453,0.0
0.9606,221.56198,3870029.39558,844.79207,0.32171,24.16383,0.43397,116.58319,0.0072,0.0056,146040.63927,0.0
0.9607,221.56257,3870045.15267,844.7955,0.32166,24.16057,0.43397,116.57899,0.00721,0.0056,146041.23389,0.0
0.9608,221.56317,3870060.90621,844.79894,0.32162,24.15731,0.43397,116.57479,0.00721,0.0056,146041.82837,0.0
0.9609,221.56376,3870076.65621,844.80238,0.32158,24.15405,0.43397,116.57059,0.00721,0.0056,146042.42272,0.0
0.961,221.56436,3870092.40268,844.80582,0.32153,24.15079,0.43397,116.56639,0.00721,0.0056,146043.01693,0.0
0.9611,221.56495,3870108.1456,844.80926,0.32149,24.14753,0.43397,116.56219,0.00721,0.0056,146043.61101,0.0
0.9612,221.56555,3870123.88499,844.81269,0.32145,24.14427,0.43398,116.55799,0.00721,0.00559,146044.20496,0.0
0.9613,221.56614,3870139.62083,844.81613,0.3214,24.14101,0.43398,116.5538,0.00721,0.00559,146044.79877,0.0
0.9614,221.56673,3870155.35314,844.81956,0.32136,24.13775,0.43398,116.5496,0.00721,0.00559,146045.39245,0.0
0.9615,221.56733,3870171.0819,844.82299,0.32132,24.13449,0.43398,116.5454,0.00721,0.00559,146045.98599,0.0
0.9616,221.56792,3870186.80713,844.82643,0.32127,24.13123,0.43398,116.5412,0.00721,0.00559,146046.5794,0.0
0.9617,221.56852,3870202.52881,844.82986,0.32123,24.12797,0.43398,116.537,0.00721,0.00559,146047.17268,0.0
0.9618,221.56911,3870218.24696,844.83329,0.32119,24.12471,0.43399,116.5328,0.00721,0.00559,146047.76583,0.0
0.9619,221.5697,3870233.96157,844.83672,0.32114,24.12145,0.43399,116.52861,0.00721,0.00559,146048.35884,0.0
0.962,221.5703,3870249.67263,844.84015,0.3211,24.11818,0.43399,116.52441,0.00721,0.00559,146048.95172,0.0
0.9621,221.57089,3870265.38016,844.84358,0.32106,24.11492,0.43399,116.52021,0.00722,0.00559,146049.54446,0.0
0.9622,221.57148,3870281.08414,844.84701,0.32101,24.11166,0.43399,116.51601,0.00722,0.00559,146050.13707,0.0
0.9623,221.57208,3870296.78459,844.85043,0.32097,24.1084,0.434,116.51182,0.00722,0.00559,146050.72955,0.0
0.9624,221.57267,3870312.48149,844.85386,0.32093,24.10514,0.434,116.50762,0.00722,0.00559,146051.32189,0.0
0.9625,221.57326,3870328.17486,844.85729,0.32088,24.10188,0.434,116.50342,0.00722,0.00558,146051.9141,0.0
0.9626,221.57385,3870343.86469,844.86071,0.32084,24.09862,0.434,116.49923,0.00722,0.00558,146052.50618,0.0
0.9627,221.57445,3870359.55097,844.86413,0.3208,24.09536,0.434,116.49503,0.00722,0.00558,146053.09812,0.0
0.9628,221.57504,3870375.23372,844.86756,0.32075,24.0921,0.434,116.49083,0.00722,0.00558,146053.68993,0.0
0.9629,221.57563,3870390.91292,844.87098,0.32071,24.08884,0.43401,116.48664,0.00722,0.00558,146054.2816,0.0
0.963,221.57622,3870406.58858,844.8744,0.32067,24.08558,0.43401,116.48244,0.00722,0.00558,146054.87315,0.0
0.9631,221.57682,3870422.26071,844.87782,0.32062,24.08232,0.43401,116.47824,0.00722,0.00558,146055.46455,0.0
0.9632,221.57741,3870437.92929,844.88124,0.32058,24.07906,0.43401,116.47405,0.00722,0.00558,146056.05583,0.0
0.9633,221.578,3870453.59434,844.88466,0.32054,24.0758,0.43401,116.46985,0.00722,0.00558,146056.64697,0.0
0.9634,221.57859,3870469.25584,844.88808,0.32049,24.07254,0.43401,116.46566,0.00723,0.00558,146057.23798,0.0
0.9635,221.57918,3870484.9138,844.8915,0.32045,24.06928,0.43402,116.46146,0.00723,0.00558,146057.82885,0.0
0.9636,221.57977,3870500.56822,844.89492,0.3204,24.06602,0.43402,116.45727,0.00723,0.00558,146058.41959,0.0
0.9637,221.58036,3870516.2191,844.89833,0.32036,24.06276,0.43402,116.45307,0.00723,0.00558,146059.0102,0.0
0.9638,221.58096,3870531.86645,844.90175,0.32032,24.0595,0.43402,116.44888,0.00723,0.00557,146059.60067,0.0
0.9639,221.58155,3870547.51025,844.90516,0.32027,24.05624,0.43402,116.44468,0.00723,0.00557,146060.19101,0.0
0.964,221.58214,3870563.1505,844.90858,0.32023,24.05298,0.43402,116.44049,0.00723,0.00557,146060.78122,0.0
0.9641,221.58273,3870578.78722,844.91199,0.32019,24.04972,0.43403,116.43629,0.00723,0.00557,146061.37129,0.0
0.9642,221.58332,3870594.4204,844.9154,0.32014,24.04646,0.43403,116.4321,0.00723,0.00557,146061.96123,0.0
0.9643,221.58391,3870610.05004,844.91882,0.3201,24.0432,0.43403,116.4279,0.00723,0.00557,146062.55103,0.0
0.9644,221.5845,3870625.67614,844.92223,0.32006,24.03994,0.43403,116.42371,0.00723,0.00557,146063.1407,0.0
0.9645,221.58509,3870641.29869,844.92564,0.32001,24.03668,0.43403,116.41952,0.00723,0.00557,146063.73024,0.0
0.9646,221.58568,3870656.91771,844.92905,0.31997,24.03341,0.43404,116.41532,0.00723,0.00557,146064.31964,0.0
0.9647,221.58627,3870672.53318,844.93246,0.31993,24.03015,0.43404,116.41113,0.00724,0.00557,146064.90891,0.0
0.9648,221.58686,3870688.14511,844.93586,0.31988,24.02689,0.43404,116.40694,0.00724,0.00557,146065.49805,0.0
0.9649,221.58745,3870703.75351,844.93927,0.31984,24.02363,0.43404,116.40274,0.00724,0.00557,146066.08705,0.0
0.965,221.58804,3870719.35836,844.94268,0.3198,24.02037,0.43404,116.39855,0.00724,0.00557,146066.67592,0.0
0.9651,221.58863,3870734.95967,844.94608,0.31975,24.01711,0.43404,116.39436,0.00724,0.00556,146067.26466,0.0
0.9652,221.58921,3870750.55744,844.94949,0.31971,24.01385,0.43405,116.39017,0.00724,0.00556,146067.85326,0.0
0.9653,221.5898,3870766.15166,844.95289,0.31967,24.01059,0.43405,116.38597,0.00724,0.00556,146068.44173,0.0
0.9654,221.59039,3870781.74235,844.9563,0.31962,24.00733,0.43405,116.38178,0.00724,0.00556,146069.03007,0.0
0.9655,221.59098,3870797.3295,844.9597,0.31958,24.00407,0.43405,116.37759,0.00724,0.00556,146069.61827,0.0
0.9656,221.59157,3870812.9131,844.9631,0.31954,24.00081,0.43405,116.3734,0.00724,0.00556,146070.20634,0.0
0.9657,221.59216,3870828.49316,844.9665,0.31949,23.99755,0.43405,116.3692,0.00724,0.00556,146070.79427,0.0
0.9658,221.59275,3870844.06969,844.9699,0.31945,23.99429,0.43406,116.36501,0.00724,0.00556,146071.38207,0.0
0.9659,221.59333,3870859.64267,844.9733,0.31941,23.99103,0.43406,116.36082,0.00724,0.00556,146071.96974,0.0
0.966,221.59392,3870875.21211,844.9767,0.31936,23.98777,0.43406,116.35663,0.00725,0.00556,146072.55727,0.0
0.9661,221.59451,3870890.778,844.9801,0.31932,23.98451,0.43406,116.35244,0.00725,0.00556,146073.14467,0.0
0.9662,221.5951,3870906.34036,844.98349,0.31928,23.98124,0.43406,116.34825,0.00725,0.00556,146073.73194,0.0
0.9663,221.59569,3870921.89918,844.98689,0.31923,23.97798,0.43407,116.34406,0.00725,0.00556,146074.31907,0.0
0.9664,221.59627,3870937.45445,844.99029,0.31919,23.97472,0.43407,116.33987,0.00725,0.00556,146074.90607,0.0
0.9665,221.59686,3870953.00618,844.99368,0.31915,23.97146,0.43407,116.33568,0.00725,0.00555,146075.49293,0.0
0.9666,221.59745,3870968.55437,844.99707,0.3191,23.9682,0.43407,116.33148,0.00725,0.00555,146076.07966,0.0
0.9667,221.59804,3870984.09902,845.00047,0.31906,23.96494,0.43407,116.32729,0.00725,0.00555,146076.66626,0.0
0.9668,221.59862,3870999.64013,845.00386,0.31902,23.96168,0.43407,116.3231,0.00725,0.00555,146077.25272,0.0
0.9669,221.59921,3871015.1777,845.00725,0.31897,23.95842,0.43408,116.31891,0.00725,0.00555,146077.83906,0.0
0.967,221.5998,3871030.71172,845.01064,0.31893,23.95516,0.43408,116.31472,0.00725,0.00555,146078.42525,0.0
0.9671,221.60038,3871046.2422,845.01403,0.31889,23.9519,0.43408,116.31054,0.00725,0.00555,146079.01132,0.0
0.9672,221.60097,3871061.76914,845.01742,0.31884,23.94864,0.43408,116.30635,0.00725,0.00555,146079.59724,0.0
0.9673,221.60155,3871077.29254,845.02081,0.3188,23.94538,0.43408,116.30216,0.00726,0.00555,146080.18304,0.0
0.9674,221.60214,3871092.8124,845.0242,0.31876,23.94211,0.43408,116.29797,0.00726,0.00555,146080.7687,0.0
0.9675,221.60273,3871108.32871,845.02759,0.31871,23.93885,0.43409,116.29378,0.00726,0.00555,146081.35423,0.0
0.9676,221.60331,3871123.84149,845.03097,0.31867,23.93559,0.43409,116.28959,0.00726,0.00555,146081.93963,0.0
0.9677,221.6039,3871139.35072,845.03436,0.31863,23.93233,0.43409,116.2854,0.00726,0.00555,146082.52489,0.0
0.9678,221.60448,3871154.85641,845.03774,0.31858,23.92907,0.43409,116.28121,0.00726,0.00554,146083.11002,0.0
0.9679,221.60507,3871170.35856,845.04113,0.31854,23.92581,0.43409,116.27702,0.00726,0.00554,146083.69501,0.0
0.968,221.60565,3871185.85716,845.04451,0.3185,23.92255,0.43409,116.27284,0.00726,0.00554,146084.27987,0.0
0.9681,221.60624,3871201.35222,845.04789,0.31845,23.91929,0.4341,116.26865,0.00726,0.00554,146084.8646,0.0
0.9682,221.60683,3871216.84375,845.05127,0.31841,23.91603,0.4341,116.26446,0.00726,0.00554,146085.44919,0.0
0.9683,221.60741,3871232.33173,845.05465,0.31836,23.91277,0.4341,116.26027,0.00726,0.00554,146086.03365,0.0
0.9684,221.60799,3871247.81616,845.05804,0.31832,23.9095,0.4341,116.25608,0.00726,0.00554,146086.61797,0.0
0.9685,221.60858,3871263.29706,845.06141,0.31828,23.90624,0.4341,116.2519,0.00726,0.00554,146087.20217,0.0
0.9686,221.60916,3871278.77441,845.06479,0.31823,23.90298,0.43411,116.24771,0.00727,0.00554,146087.78622,0.0
0.9687,221.60975,3871294.24822,845.06817,0.31819,23.89972,0.43411,116.24352,0.00727,0.00554,146088.37015,0.0
0.9688,221.61033,3871309.71849,845.07155,0.31815,23.89646,0.43411,116.23934,0.00727,0.00554,146088.95394,0.0
0.9689,221.61092,3871325.18521,845.07492,0.3181,23.8932,0.43411,116.23515,0.00727,0.00554,146089.5376,0.0
0.969,221.6115,3871340.6484,845.0783,0.31806,23.88994,0.43411,116.23096,0.00727,0.00554,146090.12112,0.0
0.9691,221.61208,3871356.10804,845.08167,0.31802,23.88668,0.43411,116.22678,0.00727,0.00553,146090.70451,0.0
0.9692,221.61267,3871371.56414,845.08505,0.31797,23.88342,0.43412,116.22259,0.00727,0.00553,146091.28777,0.0
0.9693,221.61325,3871387.01669,845.08842,0.31793,23.88015,0.43412,116.2184,0.00727,0.00553,146091.87089,0.0
0.9694,221.61384,3871402.46571,845.09179,0.31789,23.87689,0.43412,116.21422,0.00727,0.00553,146092.45388,0.0
0.9695,221.61442,3871417.91118,845.09517,0.31784,23.87363,0.43412,116.21003,0.00727,0.00553,146093.03673,0.0
0.9696,221.615,3871433.35311,845.09854,0.3178,23.87037,0.43412,116.20584,0.00727,0.00553,146093.61945,0.0
0.9697,221.61558,3871448.79149,845.10191,0.31776,23.86711,0.43412,116.20166,0.00727,0.00553,146094.20204,0.0
0.9698,221.61617,3871464.22634,845.10528,0.31771,23.86385,0.43413,116.19747,0.00727,0.00553,146094.7845,0.0
0.9699,221.61675,3871479.65764,845.10864,0.31767,23.86059,0.43413,116.19329,0.00727,0.00553,146095.36682,0.0
0.97,221.61733,3871495.0854,845.11201,0.31763,23.85733,0.43413,116.1891,0.00728,0.00553,146095.949,0.0
0.9701,221.61792,3871510.50961,845.11538,0.31758,23.85406,0.43413,116.18492,0.00728,0.00553,146096.53106,0.0
0.9702,221.6185,3871525.93028,845.11874,0.31754,23.8508,0.43413,116.18073,0.00728,0.00553,146097.11297,0.0
0.9703,221.61908,3871541.34741,845.12211,0.3175,23.84754,0.43413,116.17655,0.00728,0.00553,146097.69476,0.0
0.9704,221.61966,3871556.761,845.12547,0.31745,23.84428,0.43414,116.17236,0.00728,0.00552,146098.27641,0.0
0.9705,221.62024,3871572.17104,845.12884,0.31741,23.84102,0.43414,116.16818,0.00728,0.00552,146098.85793,0.0
0.9706,221.62083,3871587.57754,845.1322,0.31737,23.83776,0.43414,116.164,0.00728,0.00552,146099.43932,0.0
0.9707,221.62141,3871602.9805,845.13556,0.31732,23.8345,0.43414,116.15981,0.00728,0.00552,146100.02057,0.0
0.9708,221.62199,3871618.37992,845.13893,0.31728,23.83124,0.43414,116.15563,0.00728,0.00552,146100.60168,0.0
0.9709,221.62257,3871633.77579,845.14229,0.31724,23.82797,0.43415,116.15144,0.00728,0.00552,146101.18267,0.0
0.971,221.62315,3871649.16812,845.14565,0.31719,23.82471,0.43415,116.14726,0.00728,0.00552,146101.76352,0.0
0.9711,221.62373,3871664.55691,845.14901,0.31715,23.82145,0.43415,116.14308,0.00728,0.00552,146102.34423,0.0
0.9712,221.62431,3871679.94215,845.15236,0.31711,23.81819,0.43415,116.13889,0.00728,0.00552,146102.92481,0.0
0.9713,221.62489,3871695.32385,845.15572,0.31706,23.81493,0.43415,116.13471,0.00729,0.00552,146103.50526,0.0
0.9714,221.62548,3871710.702,845.15908,0.31702,23.81167,0.43415,116.13053,0.00729,0.00552,146104.08558,0.0
0.9715,221.62606,3871726.07662,845.16243,0.31698,23.80841,0.43416,116.12635,0.00729,0.00552,146104.66576,0.0
0.9716,221.62664,3871741.44769,845.16579,0.31693,23.80514,0.43416,116.12216,0.00729,0.00552,146105.24581,0.0
0.9717,221.62722,3871756.81522,845.16914,0.31689,23.80188,0.43416,116.11798,0.00729,0.00551,146105.82572,0.0
0.9718,221.6278,3871772.1792,845.1725,0.31685,23.79862,0.43416,116.1138,0.00729,0.00551,146106.4055,0.0
0.9719,221.62838,3871787.53964,845.17585,0.3168,23.79536,0.43416,116.10962,0.00729,0.00551,146106.98515,0.0
0.972,221.62896,3871802.89654,845.1792,0.31676,23.7921,0.43416,116.10543,0.00729,0.00551,146107.56466,0.0
0.9721,221.62954,3871818.24989,845.18256,0.31672,23.78884,0.43417,116.10125,0.00729,0.00551,146108.14404,0.0
0.9722,221.63012,3871833.5997,845.18591,0.31667,23.78557,0.43417,116.09707,0.00729,0.00551,146108.72328,0.0
0.9723,221.6307,3871848.94597,845.18926,0.31663,23.78231,0.43417,116.09289,0.00729,0.00551,146109.3024,0.0
0.9724,221.63128,3871864.28869,845.19261,0.31658,23.77905,0.43417,116.08871,0.00729,0.00551,146109.88137,0.0
0.9725,221.63185,3871879.62787,845.19595,0.31654,23.77579,0.43417,116.08453,0.00729,0.00551,146110.46022,0.0
0.9726,221.63243,3871894.9635,845.1993,0.3165,23.77253,0.43417,116.08035,0.0073,0.00551,146111.03893,0.0
0.9727,221.63301,3871910.2956,845.20265,0.31645,23.76927,0.43418,116.07617,0.0073,0.00551,146111.6175,0.0
0.9728,221.63359,3871925.62415,845.20599,0.31641,23.76601,0.43418,116.07198,0.0073,0.00551,146112.19595,0.0
0.9729,221.63417,3871940.94915,845.20934,0.31637,23.76274,0.43418,116.0678,0.0073,0.00551,146112.77426,0.0
0.973,221.63475,3871956.27061,845.21268,0.31632,23.75948,0.43418,116.06362,0.0073,0.0055,146113.35243,0.0
0.9731,221.63533,3871971.58853,845.21603,0.31628,23.75622,0.43418,116.05944,0.0073,0.0055,146113.93047,0.0
0.9732,221.63591,3871986.9029,845.21937,0.31624,23.75296,0.43418,116.05526,0.0073,0.0055,146114.50838,0.0
0.9733,221.63648,3872002.21373,845.22271,0.31619,23.7497,0.43419,116.05108,0.0073,0.0055,146115.08616,0.0
0.9734,221.63706,3872017.52102,845.22605,0.31615,23.74644,0.43419,116.0469,0.0073,0.0055,146115.6638,0.0
0.9735,221.63764,3872032.82476,845.2294,0.31611,23.74317,0.43419,116.04272,0.0073,0.0055,146116.2413,0.0
0.9736,221.63822,3872048.12496,845.23274,0.31606,23.73991,0.43419,116.03854,0.0073,0.0055,146116.81868,0.0
0.9737,221.6388,3872063.42161,845.23607,0.31602,23.73665,0.43419,116.03437,0.0073,0.0055,146117.39592,0.0
0.9738,221.63937,3872078.71472,845.23941,0.31598,23.73339,0.43419,116.03019,0.0073,0.0055,146117.97302,0.0
0.9739,221.63995,3872094.00429,845.24275,0.31593,23.73013,0.4342,116.02601,0.00731,0.0055,146118.54999,0.0
0.974,221.64053,3872109.29031,845.24609,0.31589,23.72686,0.4342,116.02183,0.00731,0.0055,146119.12683,0.0
0.9741,221.6411,3872124.57279,845.24942,0.31585,23.7236,0.4342,116.01765,0.00731,0.0055,146119.70354,0.0
0.9742,221.64168,3872139.85173,845.25276,0.3158,23.72034,0.4342,116.01347,0.00731,0.0055,146120.28011,0.0
0.9743,221.64226,3872155.12712,845.25609,0.31576,23.71708,0.4342,116.00929,0.00731,0.0055,146120.85654,0.0
0.9744,221.64284,3872170.39896,845.25943,0.31572,23.71382,0.43421,116.00511,0.00731,0.00549,146121.43285,0.0
0.9745,221.64341,3872185.66726,845.26276,0.31567,23.71056,0.43421,116.00094,0.00731,0.00549,146122.00902,0.0
0.9746,221.64399,3872200.93202,845.26609,0.31563,23.70729,0.43421,115.99676,0.00731,0.00549,146122.58505,0.0
0.9747,221.64456,3872216.19323,845.26942,0.31559,23.70403,0.43421,115.99258,0.00731,0.00549,146123.16095,0.0
0.9748,221.64514,3872231.4509,845.27275,0.31554,23.70077,0.43421,115.9884,0.00731,0.00549,146123.73672,0.0
0.9749,221.64572,3872246.70503,845.27608,0.3155,23.69751,0.43421,115.98423,0.00731,0.00549,146124.31236,0.0
0.975,221.64629,3872261.95561,845.27941,0.31546,23.69425,0.43422,115.98005,0.00731,0.00549,146124.88786,0.0
0.9751,221.64687,3872277.20264,845.28274,0.31541,23.69098,0.43422,115.97587,0.00731,0.00549,146125.46322,0.0
0.9752,221.64744,3872292.44613,845.28607,0.31537,23.68772,0.43422,115.97169,0.00732,0.00549,146126.03846,0.0
0.9753,221.64802,3872307.68608,845.2894,0.31533,23.68446,0.43422,115.96752,0.00732,0.00549,146126.61356,0.0
0.9754,221.6486,3872322.92248,845.29272,0.31528,23.6812,0.43422,115.96334,0.00732,0.00549,146127.18852,0.0
0.9755,221.64917,3872338.15534,845.29605,0.31524,23.67794,0.43422,115.95916,0.00732,0.00549,146127.76335,0.0
0.9756,221.64975,3872353.38465,845.29937,0.3152,23.67467,0.43423,115.95499,0.00732,0.00549,146128.33805,0.0
0.9757,221.65032,3872368.61042,845.30269,0.31515,23.67141,0.43423,115.95081,0.00732,0.00548,146128.91262,0.0
0.9758,221.6509,3872383.83264,845.30602,0.31511,23.66815,0.43423,115.94664,0.00732,0.00548,146129.48705,0.0
0.9759,221.65147,3872399.05132,845.30934,0.31507,23.66489,0.43423,115.94246,0.00732,0.00548,146130.06134,0.0
0.976,221.65204,3872414.26646,845.31266,0.31502,23.66163,0.43423,115.93828,0.00732,0.00548,146130.63551,0.0
0.9761,221.65262,3872429.47805,845.31598,0.31498,23.65836,0.43423,115.93411,0.00732,0.00548,146131.20954,0.0
0.9762,221.65319,3872444.68609,845.3193,0.31493,23.6551,0.43424,115.92993,0.00732,0.00548,146131.78343,0.0
0.9763,221.65377,3872459.89059,845.32262,0.31489,23.65184,0.43424,115.92576,0.00732,0.00548,146132.35719,0.0
0.9764,221.65434,3872475.09155,845.32594,0.31485,23.64858,0.43424,115.92158,0.00732,0.00548,146132.93082,0.0
0.9765,221.65492,3872490.28896,845.32926,0.3148,23.64532,0.43424,115.91741,0.00732,0.00548,146133.50432,0.0
0.9766,221.65549,3872505.48282,845.33257,0.31476,23.64205,0.43424,115.91323,0.00733,0.00548,146134.07768,0.0
0.9767,221.65606,3872520.67314,845.33589,0.31472,23.63879,0.43424,115.90906,0.00733,0.00548,146134.6509,0.0
0.9768,221.65664,3872535.85992,845.3392,0.31467,23.63553,0.43425,115.90488,0.00733,0.00548,146135.224,0.0
0.9769,221.65721,3872551.04315,845.34252,0.31463,23.63227,0.43425,115.90071,0.00733,0.00548,146135.79695,0.0
0.977,221.65778,3872566.22283,845.34583,0.31459,23.62901,0.43425,115.89654,0.00733,0.00547,146136.36978,0.0
0.9771,221.65836,3872581.39897,845.34914,0.31454,23.62574,0.43425,115.89236,0.00733,0.00547,146136.94247,0.0
0.9772,221.65893,3872596.57157,845.35246,0.3145,23.62248,0.43425,115.88819,0.00733,0.00547,146137.51503,0.0
0.9773,221.6595,3872611.74062,845.35577,0.31446,23.61922,0.43425,115.88401,0.00733,0.00547,146138.08745,0.0
0.9774,221.66007,3872626.90612,845.35908,0.31441,23.61596,0.43426,115.87984,0.00733,0.00547,146138.65974,0.0
0.9775,221.66065,3872642.06808,845.36239,0.31437,23.61269,0.43426,115.87567,0.00733,0.00547,146139.2319,0.0
0.9776,221.66122,3872657.22649,845.3657,0.31433,23.60943,0.43426,115.87149,0.00733,0.00547,146139.80392,0.0
0.9777,221.66179,3872672.38136,845.369,0.31428,23.60617,0.43426,115.86732,0.00733,0.00547,146140.37581,0.0
0.9778,221.66236,3872687.53269,845.37231,0.31424,23.60291,0.43426,115.86315,0.00733,0.00547,146140.94757,0.0
0.9779,221.66294,3872702.68046,845.37562,0.3142,23.59965,0.43426,115.85898,0.00734,0.00547,146141.51919,0.0
0.978,221.66351,3872717.8247,845.37892,0.31415,23.59638,0.43427,115.8548,0.00734,0.00547,146142.09068,0.0
0.9781,221.66408,3872732.96538,845.38223,0.31411,23.59312,0.43427,115.85063,0.00734,0.00547,146142.66203,0.0
0.9782,221.66465,3872748.10253,845.38553,0.31407,23.58986,0.43427,115.84646,0.00734,0.00547,146143.23325,0.0
0.9783,221.66522,3872763.23612,845.38884,0.31402,23.5866,0.43427,115.84229,0.00734,0.00546,146143.80433,0.0
0.9784,221.66579,3872778.36617,845.39214,0.31398,23.58333,0.43427,115.83811,0.00734,0.00546,146144.37529,0.0
0.9785,221.66636,3872793.49268,845.39544,0.31394,23.58007,0.43428,115.83394,0.00734,0.00546,146144.94611,0.0
