Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1057,550.61282,221358836.09931,96884.48791,1.36653,2.08145,0.78868,37.06086,13.40525,37.32321,48.06809,3146.71854,4549.75426,15879.36919,0.01571,0.01571,0.01571,0.01581,0.01342,0.01114,4984291.88125,0.0
0.1058,550.64048,221376900.68621,96892.39444,1.36519,2.07906,0.78761,37.01875,13.40639,37.32577,48.07204,3144.49931,4547.45999,15865.10682,0.01572,0.01572,0.01572,0.01579,0.0134,0.01112,4984698.63788,0.0
0.1059,550.66805,221394906.28349,96900.27514,1.36385,2.07667,0.78653,36.97665,13.40753,37.32832,48.07597,3142.28181,4545.16654,15850.86044,0.01574,0.01574,0.01574,0.01578,0.01339,0.01111,4985104.06625,0.0
0.106,550.69552,221412852.87804,96908.13002,1.36251,2.07428,0.78546,36.93454,13.40866,37.33086,48.07989,3140.06604,4542.87389,15836.63002,0.01575,0.01575,0.01575,0.01576,0.01337,0.01109,4985508.16607,0.0
0.1061,550.72291,221430740.45677,96915.95906,1.36117,2.07189,0.78438,36.89242,13.40978,37.33339,48.0838,3137.852,4540.58206,15822.41553,0.01577,0.01577,0.01577,0.01575,0.01336,0.01108,4985910.93704,0.0
0.1062,550.7502,221448569.00666,96923.76228,1.35983,2.06949,0.78331,36.85031,13.41091,37.33592,48.08769,3135.63969,4538.29104,15808.21696,0.01578,0.01578,0.01578,0.01573,0.01334,0.01106,4986312.37887,0.0
0.1063,550.7774,221466338.51471,96931.53965,1.35848,2.0671,0.78223,36.80819,13.41202,37.33843,48.09157,3133.42911,4536.00083,15794.03428,0.0158,0.0158,0.0158,0.01572,0.01332,0.01105,4986712.49127,0.0
0.1064,550.80451,221484048.96797,96939.29117,1.35714,2.06471,0.78116,36.76606,13.41314,37.34093,48.09544,3131.22026,4533.71143,15779.86745,0.01581,0.01581,0.01581,0.0157,0.01331,0.01103,4987111.27395,0.0
0.1065,550.83153,221501700.35352,96947.01684,1.3558,2.06232,0.78008,36.72394,13.41425,37.34343,48.0993,3129.01312,4531.42284,15765.71647,0.01583,0.01583,0.01583,0.01569,0.01329,0.01102,4987508.7266,0.0
0.1066,550.85846,221519292.65852,96954.71665,1.35446,2.05992,0.779,36.68181,13.41536,37.34592,48.10314,3126.80771,4529.13507,15751.58129,0.01584,0.01584,0.01584,0.01567,0.01328,0.011,4987904.84896,0.0
0.1067,550.8853,221536825.87013,96962.3906,1.35312,2.05753,0.77793,36.63967,13.41646,37.34839,48.10697,3124.60402,4526.8481,15737.46191,0.01586,0.01586,0.01586,0.01566,0.01326,0.01099,4988299.64071,0.0
0.1068,550.91204,221554299.97557,96970.03868,1.35178,2.05514,0.77685,36.59754,13.41756,37.35086,48.11078,3122.40205,4524.56194,15723.35828,0.01588,0.01588,0.01588,0.01564,0.01325,0.01097,4988693.10159,0.0
0.1069,550.9387,221571714.96211,96977.66088,1.35044,2.05274,0.77578,36.5554,13.41865,37.35332,48.11459,3120.20179,4522.2766,15709.27039,0.01589,0.01589,0.01589,0.01562,0.01323,0.01096,4989085.2313,0.0
0.107,550.96526,221589070.81705,96985.2572,1.34909,2.05035,0.7747,36.51325,13.41974,37.35577,48.11838,3118.00325,4519.99206,15695.19822,0.01591,0.01591,0.01591,0.01561,0.01322,0.01094,4989476.02956,0.0
0.1071,550.99173,221606367.52773,96992.82764,1.34775,2.04795,0.77362,36.47111,13.42083,37.35821,48.12216,3115.80642,4517.70833,15681.14173,0.01592,0.01592,0.01592,0.01559,0.0132,0.01092,4989865.49607,0.0
0.1072,551.01811,221623605.08156,97000.37219,1.34641,2.04556,0.77255,36.42896,13.42191,37.36064,48.12592,3113.61129,4515.42542,15667.1009,0.01594,0.01594,0.01594,0.01558,0.01319,0.01091,4990253.63056,0.0
0.1073,551.0444,221640783.46596,97007.89083,1.34507,2.04317,0.77147,36.3868,13.42299,37.36307,48.12968,3111.41788,4513.14331,15653.07571,0.01595,0.01595,0.01595,0.01556,0.01317,0.01089,4990640.43275,0.0
0.1074,551.0706,221657902.66841,97015.38358,1.34372,2.04077,0.77039,36.34465,13.42406,37.36548,48.13341,3109.22617,4510.86201,15639.06613,0.01597,0.01597,0.01597,0.01555,0.01316,0.01088,4991025.90235,0.0
0.1075,551.0967,221674962.67642,97022.85041,1.34238,2.03838,0.76932,36.30249,13.42513,37.36788,48.13714,3107.03617,4508.58153,15625.07215,0.01598,0.01598,0.01598,0.01553,0.01314,0.01086,4991410.03908,0.0
0.1076,551.12272,221691963.47756,97030.29134,1.34104,2.03598,0.76824,36.26032,13.4262,37.37028,48.14086,3104.84787,4506.30185,15611.09372,0.016,0.016,0.016,0.01552,0.01312,0.01085,4991792.84266,0.0
0.1077,551.14864,221708905.05943,97037.70634,1.3397,2.03359,0.76716,36.21816,13.42726,37.37266,48.14456,3102.66127,4504.02298,15597.13084,0.01601,0.01601,0.01601,0.0155,0.01311,0.01083,4992174.31281,0.0
0.1078,551.17447,221725787.40967,97045.09542,1.33835,2.03119,0.76608,36.17599,13.42832,37.37504,48.14825,3100.47636,4501.74492,15583.18347,0.01603,0.01603,0.01603,0.01549,0.01309,0.01082,4992554.44926,0.0
0.1079,551.20021,221742610.51599,97052.45857,1.33701,2.0288,0.76501,36.13382,13.42938,37.37741,48.15192,3098.29316,4499.46767,15569.25159,0.01604,0.01604,0.01604,0.01547,0.01308,0.0108,4992933.25172,0.0
0.108,551.22586,221759374.3661,97059.79578,1.33567,2.02641,0.76393,36.09164,13.43043,37.37977,48.15558,3096.11165,4497.19122,15555.33518,0.01606,0.01606,0.01606,0.01545,0.01306,0.01079,4993310.71993,0.0
0.1081,551.25142,221776078.94778,97067.10705,1.33432,2.02401,0.76285,36.04946,13.43147,37.38212,48.15923,3093.93183,4494.91559,15541.43421,0.01608,0.01608,0.01608,0.01544,0.01305,0.01077,4993686.85359,0.0
0.1082,551.27689,221792724.24885,97074.39238,1.33298,2.02161,0.76177,36.00728,13.43251,37.38446,48.16287,3091.7537,4492.64076,15527.54866,0.01609,0.01609,0.01609,0.01542,0.01303,0.01075,4994061.65245,0.0
0.1083,551.30226,221809310.25717,97081.65175,1.33164,2.01922,0.7607,35.96509,13.43355,37.38679,48.16649,3089.57726,4490.36674,15513.67851,0.01611,0.01611,0.01611,0.01541,0.01302,0.01074,4994435.11623,0.0
0.1084,551.32755,221825836.96064,97088.88517,1.33029,2.01682,0.75962,35.9229,13.43459,37.38911,48.1701,3087.40251,4488.09353,15499.82372,0.01612,0.01612,0.01612,0.01539,0.013,0.01072,4994807.24465,0.0
0.1085,551.35274,221842304.34722,97096.09263,1.32895,2.01443,0.75854,35.88071,13.43562,37.39142,48.1737,3085.22944,4485.82113,15485.98428,0.01614,0.01614,0.01614,0.01538,0.01299,0.01071,4995178.03744,0.0
0.1086,551.37784,221858712.40487,97103.27412,1.32761,2.01203,0.75746,35.83852,13.43664,37.39373,48.17729,3083.05806,4483.54953,15472.16016,0.01615,0.01615,0.01615,0.01536,0.01297,0.01069,4995547.49434,0.0
0.1087,551.40285,221875061.12165,97110.42964,1.32626,2.00964,0.75638,35.79632,13.43766,37.39602,48.18086,3080.88836,4481.27875,15458.35134,0.01617,0.01617,0.01617,0.01535,0.01295,0.01068,4995915.61507,0.0
0.1088,551.42777,221891350.48562,97117.55918,1.32492,2.00724,0.7553,35.75412,13.43868,37.39831,48.18442,3078.72034,4479.00877,15444.55779,0.01618,0.01618,0.01618,0.01533,0.01294,0.01066,4996282.39936,0.0
0.1089,551.45259,221907580.4849,97124.66274,1.32358,2.00484,0.75423,35.71192,13.4397,37.40058,48.18797,3076.55399,4476.73959,15430.77949,0.0162,0.0162,0.0162,0.01532,0.01292,0.01065,4996647.84695,0.0
0.109,551.47733,221923751.10764,97131.7403,1.32223,2.00245,0.75315,35.66971,13.44071,37.40285,48.1915,3074.38932,4474.47123,15417.01642,0.01621,0.01621,0.01621,0.0153,0.01291,0.01063,4997011.95758,0.0
0.1091,551.50197,221939862.34206,97138.79188,1.32089,2.00005,0.75207,35.6275,13.44171,37.40511,48.19502,3072.22633,4472.20367,15403.26855,0.01623,0.01623,0.01623,0.01529,0.01289,0.01062,4997374.73096,0.0
0.1092,551.52652,221955914.17639,97145.81746,1.31954,1.99766,0.75099,35.58528,13.44271,37.40736,48.19853,3070.06501,4469.93692,15389.53586,0.01625,0.01625,0.01625,0.01527,0.01288,0.0106,4997736.16685,0.0
0.1093,551.55098,221971906.59893,97152.81703,1.3182,1.99526,0.74991,35.54307,13.44371,37.4096,48.20202,3067.90535,4467.67097,15375.81832,0.01626,0.01626,0.01626,0.01525,0.01286,0.01059,4998096.26498,0.0
0.1094,551.57535,221987839.59801,97159.7906,1.31685,1.99286,0.74883,35.50085,13.44471,37.41183,48.20551,3065.74737,4465.40583,15362.11592,0.01628,0.01628,0.01628,0.01524,0.01285,0.01057,4998455.02508,0.0
0.1095,551.59963,222003713.162,97166.73815,1.31551,1.99047,0.74775,35.45863,13.4457,37.41405,48.20898,3063.59105,4463.1415,15348.42862,0.01629,0.01629,0.01629,0.01522,0.01283,0.01055,4998812.44689,0.0
0.1096,551.62381,222019527.27932,97173.65969,1.31417,1.98807,0.74667,35.4164,13.44668,37.41626,48.21243,3061.4364,4460.87798,15334.75641,0.01631,0.01631,0.01631,0.01521,0.01282,0.01054,4999168.53015,0.0
0.1097,551.6479,222035281.93843,97180.5552,1.31282,1.98567,0.74559,35.37417,13.44766,37.41846,48.21588,3059.28341,4458.61526,15321.09926,0.01632,0.01632,0.01632,0.01519,0.0128,0.01052,4999523.2746,0.0
0.1098,551.67191,222050977.12783,97187.42468,1.31148,1.98327,0.74451,35.33194,13.44864,37.42066,48.21931,3057.13208,4456.35334,15307.45714,0.01634,0.01634,0.01634,0.01518,0.01279,0.01051,4999876.67999,0.0
0.1099,551.69582,222066612.83607,97194.26812,1.31013,1.98088,0.74343,35.28971,13.44961,37.42284,48.22272,3054.98241,4454.09223,15293.83004,0.01635,0.01635,0.01635,0.01516,0.01277,0.01049,5000228.74605,0.0
0.11,551.71964,222082189.05174,97201.08553,1.30879,1.97848,0.74235,35.24747,13.45058,37.42501,48.22613,3052.8344,4451.83193,15280.21793,0.01637,0.01637,0.01637,0.01515,0.01275,0.01048,5000579.47253,0.0
0.1101,551.74336,222097705.76347,97207.8769,1.30744,1.97608,0.74127,35.20523,13.45155,37.42718,48.22952,3050.68804,4449.57243,15266.62079,0.01638,0.01638,0.01638,0.01513,0.01274,0.01046,5000928.85917,0.0
0.1102,551.767,222113162.95993,97214.64221,1.3061,1.97368,0.74019,35.16299,13.45251,37.42934,48.2329,3048.54334,4447.31374,15253.03859,0.0164,0.0164,0.0164,0.01512,0.01272,0.01045,5001276.90572,0.0
0.1103,551.79054,222128560.62985,97221.38148,1.30475,1.97129,0.73911,35.12074,13.45347,37.43149,48.23627,3046.40029,4445.05585,15239.47131,0.01641,0.01641,0.01641,0.0151,0.01271,0.01043,5001623.61192,0.0
0.1104,551.814,222143898.76199,97228.09468,1.3034,1.96889,0.73803,35.07849,13.45442,37.43362,48.23962,3044.25888,4442.79877,15225.91893,0.01643,0.01643,0.01643,0.01508,0.01269,0.01042,5001968.97752,0.0
0.1105,551.83736,222159177.34514,97234.78182,1.30206,1.96649,0.73695,35.03624,13.45537,37.43575,48.24296,3042.11913,4440.54249,15212.38142,0.01645,0.01645,0.01645,0.01507,0.01268,0.0104,5002313.00227,0.0
0.1106,551.86062,222174396.36816,97241.4429,1.30071,1.96409,0.73587,34.99398,13.45632,37.43787,48.24629,3039.98102,4438.28702,15198.85877,0.01646,0.01646,0.01646,0.01505,0.01266,0.01038,5002655.68592,0.0
0.1107,551.8838,222189555.81994,97248.07789,1.29937,1.96169,0.73479,34.95172,13.45726,37.43998,48.2496,3037.84456,4436.03235,15185.35095,0.01648,0.01648,0.01648,0.01504,0.01265,0.01037,5002997.02821,0.0
0.1108,551.90689,222204655.68941,97254.68682,1.29802,1.9593,0.73371,34.90946,13.4582,37.44209,48.2529,3035.70974,4433.77849,15171.85793,0.01649,0.01649,0.01649,0.01502,0.01263,0.01035,5003337.0289,0.0
0.1109,551.92988,222219695.96555,97261.26965,1.29668,1.9569,0.73262,34.8672,13.45913,37.44418,48.25619,3033.57656,4431.52543,15158.37969,0.01651,0.01651,0.01651,0.01501,0.01262,0.01034,5003675.68774,0.0
0.111,551.95278,222234676.63738,97267.8264,1.29533,1.9545,0.73154,34.82493,13.46006,37.44626,48.25946,3031.44502,4429.27317,15144.91621,0.01652,0.01652,0.01652,0.01499,0.0126,0.01032,5004013.00448,0.0
0.1111,551.97559,222249597.69396,97274.35706,1.29398,1.9521,0.73046,34.78266,13.46098,37.44834,48.26273,3029.31512,4427.02172,15131.46747,0.01654,0.01654,0.01654,0.01498,0.01258,0.01031,5004348.97887,0.0
0.1112,551.99831,222264459.1244,97280.86162,1.29264,1.9497,0.72938,34.74039,13.4619,37.4504,48.26598,3027.18685,4424.77107,15118.03345,0.01655,0.01655,0.01655,0.01496,0.01257,0.01029,5004683.61068,0.0
0.1113,552.02094,222279260.91784,97287.34008,1.29129,1.9473,0.7283,34.69812,13.46282,37.45246,48.26921,3025.06022,4422.52123,15104.61411,0.01657,0.01657,0.01657,0.01495,0.01255,0.01028,5005016.89965,0.0
0.1114,552.04347,222294003.06348,97293.79244,1.28994,1.9449,0.72722,34.65584,13.46373,37.4545,48.27244,3022.93522,4420.27218,15091.20945,0.01658,0.01658,0.01658,0.01493,0.01254,0.01026,5005348.84554,0.0
0.1115,552.06592,222308685.55056,97300.21868,1.2886,1.9425,0.72614,34.61356,13.46464,37.45654,48.27565,3020.81185,4418.02395,15077.81943,0.0166,0.0166,0.0166,0.01491,0.01252,0.01025,5005679.44812,0.0
0.1116,552.08827,222323308.36835,97306.6188,1.28725,1.9401,0.72505,34.57128,13.46555,37.45857,48.27885,3018.6901,4415.77651,15064.44404,0.01662,0.01662,0.01662,0.0149,0.01251,0.01023,5006008.70713,0.0
0.1117,552.11053,222337871.50618,97312.99281,1.28591,1.93771,0.72397,34.52899,13.46645,37.46059,48.28203,3016.56999,4413.52988,15051.08325,0.01663,0.01663,0.01663,0.01488,0.01249,0.01022,5006336.62234,0.0
0.1118,552.1327,222352374.95341,97319.34068,1.28456,1.93531,0.72289,34.4867,13.46734,37.4626,48.2852,3014.45149,4411.28405,15037.73703,0.01665,0.01665,0.01665,0.01487,0.01248,0.0102,5006663.19352,0.0
0.1119,552.15477,222366818.69945,97325.66243,1.28321,1.93291,0.72181,34.44441,13.46824,37.4646,48.28836,3012.33463,4409.03902,15024.40537,0.01666,0.01666,0.01666,0.01485,0.01246,0.01018,5006988.42041,0.0
0.112,552.17676,222381202.73375,97331.95805,1.28186,1.93051,0.72072,34.40211,13.46913,37.46659,48.29151,3010.21938,4406.7948,15011.08825,0.01668,0.01668,0.01668,0.01484,0.01245,0.01017,5007312.30278,0.0
0.1121,552.19865,222395527.04581,97338.22752,1.28052,1.92811,0.71964,34.35982,13.47001,37.46857,48.29464,3008.10575,4404.55138,14997.78564,0.01669,0.01669,0.01669,0.01482,0.01243,0.01015,5007634.8404,0.0
0.1122,552.22045,222409791.62516,97344.47085,1.27917,1.92571,0.71856,34.31752,13.47089,37.47054,48.29776,3005.99374,4402.30876,14984.49752,0.01671,0.01671,0.01671,0.01481,0.01241,0.01014,5007956.03303,0.0
0.1123,552.24216,222423996.46139,97350.68804,1.27782,1.92331,0.71748,34.27521,13.47177,37.47251,48.30087,3003.88334,4400.06694,14971.22386,0.01672,0.01672,0.01672,0.01479,0.0124,0.01012,5008275.88044,0.0
0.1124,552.26378,222438141.54412,97356.87907,1.27648,1.92091,0.71639,34.23291,13.47264,37.47446,48.30396,3001.77456,4397.82593,14957.96465,0.01674,0.01674,0.01674,0.01478,0.01238,0.01011,5008594.38239,0.0
0.1125,552.2853,222452226.86302,97363.04394,1.27513,1.91851,0.71531,34.1906,13.47351,37.47641,48.30704,2999.6674,4395.58572,14944.71986,0.01675,0.01675,0.01675,0.01476,0.01237,0.01009,5008911.53865,0.0
0.1126,552.30673,222466252.4078,97369.18265,1.27378,1.91611,0.71423,34.14829,13.47437,37.47834,48.31011,2997.56184,4393.3463,14931.48948,0.01677,0.01677,0.01677,0.01475,0.01235,0.01008,5009227.34899,0.0
0.1127,552.32808,222480218.16822,97375.29519,1.27243,1.91371,0.71314,34.10598,13.47523,37.48027,48.31316,2995.45789,4391.10769,14918.27347,0.01679,0.01679,0.01679,0.01473,0.01234,0.01006,5009541.81318,0.0
0.1128,552.34933,222494124.13407,97381.38156,1.27109,1.9113,0.71206,34.06366,13.47609,37.48219,48.31621,2993.35555,4388.86989,14905.07182,0.0168,0.0168,0.0168,0.01471,0.01232,0.01005,5009854.93098,0.0
0.1129,552.37048,222507970.2952,97387.44176,1.26974,1.9089,0.71098,34.02134,13.47694,37.4841,48.31924,2991.25481,4386.63288,14891.8845,0.01682,0.01682,0.01682,0.0147,0.01231,0.01003,5010166.70217,0.0
0.113,552.39155,222521756.64148,97393.47578,1.26839,1.9065,0.70989,33.97902,13.47779,37.486,48.32225,2989.15568,4384.39667,14878.7115,0.01683,0.01683,0.01683,0.01468,0.01229,0.01001,5010477.12653,0.0
0.1131,552.41252,222535483.16286,97399.48361,1.26704,1.9041,0.70881,33.9367,13.47863,37.48789,48.32525,2987.05815,4382.16127,14865.55278,0.01685,0.01685,0.01685,0.01467,0.01228,0.01,5010786.20382,0.0
0.1132,552.4334,222549149.84929,97405.46526,1.26569,1.9017,0.70772,33.89437,13.47947,37.48977,48.32824,2984.96222,4379.92666,14852.40834,0.01686,0.01686,0.01686,0.01465,0.01226,0.00998,5011093.93382,0.0
0.1133,552.45419,222562756.6908,97411.42071,1.26435,1.8993,0.70664,33.85204,13.48031,37.49164,48.33122,2982.86788,4377.69286,14839.27814,0.01688,0.01688,0.01688,0.01464,0.01225,0.00997,5011400.3163,0.0
0.1134,552.47489,222576303.67744,97417.34996,1.263,1.8969,0.70556,33.80971,13.48114,37.4935,48.33419,2980.77515,4375.45985,14826.16217,0.01689,0.01689,0.01689,0.01462,0.01223,0.00995,5011705.35104,0.0
0.1135,552.4955,222589790.79932,97423.25302,1.26165,1.8945,0.70447,33.76738,13.48197,37.49535,48.33714,2978.68401,4373.22765,14813.0604,0.01691,0.01691,0.01691,0.01461,0.01221,0.00994,5012009.03782,0.0
0.1136,552.51601,222603218.04657,97429.12986,1.2603,1.8921,0.70339,33.72504,13.48279,37.4972,48.34008,2976.59446,4370.99625,14799.97282,0.01692,0.01692,0.01692,0.01459,0.0122,0.00992,5012311.37641,0.0
0.1137,552.53644,222616585.4094,97434.9805,1.25895,1.88969,0.7023,33.6827,13.48361,37.49903,48.343,2974.5065,4368.76564,14786.89939,0.01694,0.01694,0.01694,0.01458,0.01218,0.00991,5012612.3666,0.0
0.1138,552.55677,222629892.87802,97440.80492,1.25761,1.88729,0.70122,33.64036,13.48443,37.50086,48.34591,2972.42013,4366.53584,14773.8401,0.01696,0.01696,0.01696,0.01456,0.01217,0.00989,5012912.00817,0.0
0.1139,552.577,222643140.44272,97446.60312,1.25626,1.88489,0.70013,33.59801,13.48524,37.50267,48.34881,2970.33535,4364.30683,14760.79493,0.01697,0.01697,0.01697,0.01454,0.01215,0.00988,5013210.30089,0.0
0.114,552.59715,222656328.09382,97452.3751,1.25491,1.88249,0.69905,33.55567,13.48605,37.50448,48.3517,2968.25216,4362.07863,14747.76386,0.01699,0.01699,0.01699,0.01453,0.01214,0.00986,5013507.24454,0.0
0.1141,552.6172,222669455.82167,97458.12086,1.25356,1.88009,0.69797,33.51332,13.48685,37.50628,48.35457,2966.17055,4359.85123,14734.74686,0.017,0.017,0.017,0.01451,0.01212,0.00984,5013802.83892,0.0
0.1142,552.63717,222682523.61669,97463.84038,1.25221,1.87769,0.69688,33.47097,13.48765,37.50807,48.35743,2964.09053,4357.62462,14721.74391,0.01702,0.01702,0.01702,0.0145,0.01211,0.00983,5014097.0838,0.0
0.1143,552.65704,222695531.46932,97469.53367,1.25086,1.87528,0.6958,33.42861,13.48844,37.50984,48.36028,2962.01208,4355.39881,14708.755,0.01703,0.01703,0.01703,0.01448,0.01209,0.00981,5014389.97898,0.0
0.1144,552.67681,222708479.37005,97475.20071,1.24951,1.87288,0.69471,33.38625,13.48924,37.51161,48.36311,2959.93522,4353.1738,14695.7801,0.01705,0.01705,0.01705,0.01447,0.01208,0.0098,5014681.52422,0.0
0.1145,552.6965,222721367.30943,97480.84151,1.24816,1.87048,0.69363,33.3439,13.49002,37.51338,48.36593,2957.85993,4350.9496,14682.81918,0.01706,0.01706,0.01706,0.01445,0.01206,0.00978,5014971.71933,0.0
0.1146,552.7161,222734195.27803,97486.45607,1.24682,1.86808,0.69254,33.30153,13.49081,37.51513,48.36874,2955.78622,4348.72619,14669.87223,0.01708,0.01708,0.01708,0.01444,0.01204,0.00977,5015260.56409,0.0
0.1147,552.7356,222746963.26647,97492.04437,1.24547,1.86567,0.69145,33.25917,13.49158,37.51687,48.37154,2953.71408,4346.50357,14656.93923,0.01709,0.01709,0.01709,0.01442,0.01203,0.00975,5015548.05829,0.0
0.1148,552.75501,222759671.26543,97497.60642,1.24412,1.86327,0.69037,33.2168,13.49236,37.5186,48.37432,2951.64351,4344.28176,14644.02016,0.01711,0.01711,0.01711,0.01441,0.01201,0.00974,5015834.20172,0.0
0.1149,552.77433,222772319.26561,97503.1422,1.24277,1.86087,0.68928,33.17443,13.49313,37.52033,48.37709,2949.57452,4342.06074,14631.11499,0.01712,0.01712,0.01712,0.01439,0.012,0.00972,5016118.99416,0.0
0.115,552.79355,222784907.25776,97508.65172,1.24142,1.85847,0.6882,33.13206,13.4939,37.52204,48.37984,2947.5071,4339.84053,14618.2237,0.01714,0.01714,0.01714,0.01437,0.01198,0.00971,5016402.43542,0.0
0.1151,552.81268,222797435.23269,97514.13497,1.24007,1.85606,0.68711,33.08969,13.49466,37.52374,48.38259,2945.44124,4337.62111,14605.34627,0.01716,0.01716,0.01716,0.01436,0.01197,0.00969,5016684.52528,0.0
0.1152,552.83173,222809903.18124,97519.59195,1.23872,1.85366,0.68603,33.04731,13.49542,37.52544,48.38532,2943.37695,4335.40249,14592.48269,0.01717,0.01717,0.01717,0.01434,0.01195,0.00967,5016965.26355,0.0
0.1153,552.85068,222822311.09429,97525.02266,1.23737,1.85126,0.68494,33.00493,13.49617,37.52713,48.38803,2941.31422,4333.18466,14579.63293,0.01719,0.01719,0.01719,0.01433,0.01194,0.00966,5017244.65,0.0
0.1154,552.86953,222834658.96277,97530.42708,1.23602,1.84885,0.68385,32.96255,13.49692,37.5288,48.39074,2939.25305,4330.96763,14566.79696,0.0172,0.0172,0.0172,0.01431,0.01192,0.00964,5017522.68444,0.0
0.1155,552.8883,222846946.77765,97535.80522,1.23467,1.84645,0.68277,32.92017,13.49767,37.53047,48.39343,2937.19345,4328.75141,14553.97478,0.01722,0.01722,0.01722,0.0143,0.01191,0.00963,5017799.36667,0.0
0.1156,552.90697,222859174.52994,97541.15707,1.23332,1.84405,0.68168,32.87778,13.49841,37.53213,48.39611,2935.1354,4326.53597,14541.16635,0.01723,0.01723,0.01723,0.01428,0.01189,0.00961,5018074.69648,0.0
0.1157,552.92555,222871342.21072,97546.48263,1.23197,1.84164,0.68059,32.8354,13.49915,37.53378,48.39877,2933.07891,4324.32134,14528.37166,0.01725,0.01725,0.01725,0.01427,0.01187,0.0096,5018348.67367,0.0
0.1158,552.94404,222883449.81107,97551.78189,1.23062,1.83924,0.67951,32.79301,13.49988,37.53542,48.40142,2931.02398,4322.1075,14515.59069,0.01726,0.01726,0.01726,0.01425,0.01186,0.00958,5018621.29805,0.0
0.1159,552.96244,222895497.32215,97557.05486,1.22927,1.83684,0.67842,32.75061,13.50061,37.53705,48.40406,2928.9706,4319.89446,14502.82341,0.01728,0.01728,0.01728,0.01424,0.01184,0.00957,5018892.5694,0.0
0.116,552.98074,222907484.73515,97562.30152,1.22792,1.83443,0.67733,32.70822,13.50134,37.53867,48.40669,2926.91878,4317.68221,14490.0698,0.01729,0.01729,0.01729,0.01422,0.01183,0.00955,5019162.48754,0.0
0.1161,552.99896,222919412.0413,97567.52187,1.22657,1.83203,0.67625,32.66582,13.50206,37.54029,48.4093,2924.8685,4315.47076,14477.32986,0.01731,0.01731,0.01731,0.0142,0.01181,0.00954,5019431.05227,0.0
