Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0116,268.96865,31671482.15113,27937.71514,2.01626,3.73314,0.85616,58.71225,4.78094,10.93728,13.84023,894.25617,1523.42764,9224.7876,0.00052,0.00052,0.00052,0.01887,0.02872,0.01174,3009042.37396,0.0
0.0117,268.97792,31673253.64484,27939.27779,2.01578,3.73253,0.85587,58.69994,4.78115,10.93765,13.84101,894.10844,1523.19655,9221.51337,0.00053,0.00053,0.00053,0.01887,0.02871,0.01174,3009210.67994,0.0
0.0118,268.98719,31675024.55014,27940.83993,2.0153,3.73191,0.85558,58.68764,4.78135,10.93801,13.84178,893.96074,1522.96549,9218.24081,0.00053,0.00053,0.00053,0.01886,0.02871,0.01173,3009378.93001,0.0
0.0119,268.99645,31676794.86693,27942.40154,2.01482,3.7313,0.85529,58.67533,4.78155,10.93838,13.84256,893.81307,1522.73446,9214.96993,0.00054,0.00054,0.00054,0.01886,0.02871,0.01173,3009547.12416,0.0
0.012,269.00571,31678564.59511,27943.96263,2.01435,3.73068,0.85499,58.66302,4.78175,10.93875,13.84333,893.66542,1522.50345,9211.70073,0.00054,0.00054,0.00054,0.01885,0.0287,0.01172,3009715.2624,0.0
0.0121,269.01497,31680333.73458,27945.52321,2.01387,3.73007,0.8547,58.65071,4.78195,10.93911,13.8441,893.51779,1522.27248,9208.43319,0.00054,0.00054,0.00054,0.01885,0.0287,0.01172,3009883.3447,0.0
0.0122,269.02423,31682102.28525,27947.08326,2.01339,3.72945,0.85441,58.6384,4.78216,10.93948,13.84488,893.37019,1522.04153,9205.16733,0.00055,0.00055,0.00055,0.01884,0.02869,0.01172,3010051.37106,0.0
0.0123,269.03348,31683870.24701,27948.6428,2.01291,3.72883,0.85412,58.62609,4.78236,10.93985,13.84565,893.22262,1521.81061,9201.90314,0.00055,0.00055,0.00055,0.01884,0.02869,0.01171,3010219.34147,0.0
0.0124,269.04273,31685637.61978,27950.20181,2.01243,3.72822,0.85383,58.61378,4.78256,10.94021,13.84642,893.07507,1521.57973,9198.64062,0.00056,0.00056,0.00056,0.01884,0.02868,0.01171,3010387.25592,0.0
0.0125,269.05197,31687404.40346,27951.76031,2.01195,3.7276,0.85354,58.60147,4.78276,10.94058,13.8472,892.92754,1521.34887,9195.37977,0.00056,0.00056,0.00056,0.01883,0.02868,0.0117,3010555.11441,0.0
0.0126,269.06121,31689170.59794,27953.31829,2.01148,3.72699,0.85325,58.58916,4.78296,10.94094,13.84797,892.78004,1521.11803,9192.12059,0.00057,0.00057,0.00057,0.01883,0.02867,0.0117,3010722.91691,0.0
0.0127,269.07045,31690936.20313,27954.87575,2.011,3.72637,0.85296,58.57685,4.78316,10.94131,13.84874,892.63257,1520.88723,9188.86307,0.00057,0.00057,0.00057,0.01882,0.02867,0.01169,3010890.66343,0.0
0.0128,269.07969,31692701.21894,27956.43268,2.01052,3.72576,0.85267,58.56454,4.78336,10.94167,13.84951,892.48511,1520.65646,9185.60721,0.00058,0.00058,0.00058,0.01882,0.02867,0.01169,3011058.35395,0.0
0.0129,269.08892,31694465.64526,27957.9891,2.01004,3.72514,0.85238,58.55222,4.78356,10.94204,13.85028,892.33769,1520.42571,9182.35302,0.00058,0.00058,0.00058,0.01881,0.02866,0.01168,3011225.98846,0.0
0.013,269.09815,31696229.482,27959.545,2.00956,3.72452,0.85209,58.53991,4.78376,10.9424,13.85105,892.19029,1520.19499,9179.10049,0.00059,0.00059,0.00059,0.01881,0.02866,0.01168,3011393.56697,0.0
0.0131,269.10737,31697992.72906,27961.10037,2.00908,3.72391,0.8518,58.52759,4.78397,10.94277,13.85183,892.04291,1519.96431,9175.84962,0.00059,0.00059,0.00059,0.0188,0.02865,0.01168,3011561.08944,0.0
0.0132,269.11659,31699755.38634,27962.65523,2.00861,3.72329,0.85151,58.51528,4.78417,10.94313,13.8526,891.89556,1519.73365,9172.60041,0.00059,0.00059,0.00059,0.0188,0.02865,0.01167,3011728.55588,0.0
0.0133,269.12581,31701517.45376,27964.20957,2.00813,3.72268,0.85122,58.50296,4.78437,10.9435,13.85337,891.74824,1519.50302,9169.35287,0.0006,0.0006,0.0006,0.01879,0.02864,0.01167,3011895.96629,0.0
0.0134,269.13503,31703278.9312,27965.76338,2.00765,3.72206,0.85092,58.49064,4.78457,10.94386,13.85414,891.60094,1519.27241,9166.10697,0.0006,0.0006,0.0006,0.01879,0.02864,0.01166,3012063.32063,0.0
0.0135,269.14424,31705039.81857,27967.31668,2.00717,3.72144,0.85063,58.47832,4.78477,10.94423,13.85491,891.45366,1519.04184,9162.86274,0.00061,0.00061,0.00061,0.01879,0.02863,0.01166,3012230.61892,0.0
0.0136,269.15345,31706800.11578,27968.86945,2.00669,3.72083,0.85034,58.46601,4.78497,10.94459,13.85568,891.30641,1518.8113,9159.62016,0.00061,0.00061,0.00061,0.01878,0.02863,0.01165,3012397.86114,0.0
0.0137,269.16265,31708559.82273,27970.42171,2.00621,3.72021,0.85005,58.45369,4.78517,10.94495,13.85645,891.15918,1518.58078,9156.37923,0.00062,0.00062,0.00062,0.01878,0.02862,0.01165,3012565.04728,0.0
0.0138,269.17185,31710318.93932,27971.97344,2.00574,3.7196,0.84976,58.44137,4.78537,10.94532,13.85722,891.01198,1518.35029,9153.13996,0.00062,0.00062,0.00062,0.01877,0.02862,0.01164,3012732.17732,0.0
0.0139,269.18105,31712077.46546,27973.52465,2.00526,3.71898,0.84947,58.42905,4.78557,10.94568,13.85798,890.86481,1518.11983,9149.90233,0.00063,0.00063,0.00063,0.01877,0.02862,0.01164,3012899.25128,0.0
0.014,269.19025,31713835.40104,27975.07535,2.00478,3.71836,0.84918,58.41672,4.78577,10.94604,13.85875,890.71766,1517.8894,9146.66636,0.00063,0.00063,0.00063,0.01876,0.02861,0.01163,3013066.26912,0.0
0.0141,269.19944,31715592.74597,27976.62552,2.0043,3.71775,0.84889,58.4044,4.78597,10.9464,13.85952,890.57053,1517.659,9143.43204,0.00063,0.00063,0.00063,0.01876,0.02861,0.01163,3013233.23085,0.0
0.0142,269.20863,31717349.50016,27978.17517,2.00382,3.71713,0.84859,58.39208,4.78617,10.94677,13.86029,890.42343,1517.42863,9140.19936,0.00064,0.00064,0.00064,0.01875,0.0286,0.01163,3013400.13645,0.0
0.0143,269.21781,31719105.66351,27979.72429,2.00334,3.71652,0.8483,58.37976,4.78637,10.94713,13.86106,890.27635,1517.19829,9136.96834,0.00064,0.00064,0.00064,0.01875,0.0286,0.01162,3013566.98592,0.0
0.0144,269.227,31720861.23592,27981.2729,2.00286,3.7159,0.84801,58.36743,4.78657,10.94749,13.86183,890.1293,1516.96797,9133.73895,0.00065,0.00065,0.00065,0.01875,0.02859,0.01162,3013733.77924,0.0
0.0145,269.23618,31722616.21729,27982.82099,2.00239,3.71528,0.84772,58.35511,4.78677,10.94785,13.86259,889.98227,1516.73768,9130.51121,0.00065,0.00065,0.00065,0.01874,0.02859,0.01161,3013900.51641,0.0
0.0146,269.24535,31724370.60753,27984.36855,2.00191,3.71467,0.84743,58.34278,4.78697,10.94821,13.86336,889.83527,1516.50743,9127.28512,0.00066,0.00066,0.00066,0.01874,0.02858,0.01161,3014067.19742,0.0
0.0147,269.25452,31726124.40654,27985.91559,2.00143,3.71405,0.84714,58.33046,4.78716,10.94858,13.86413,889.68829,1516.2772,9124.06067,0.00066,0.00066,0.00066,0.01873,0.02858,0.0116,3014233.82225,0.0
0.0148,269.26369,31727877.61422,27987.46212,2.00095,3.71344,0.84685,58.31813,4.78736,10.94894,13.86489,889.54134,1516.047,9120.83786,0.00067,0.00067,0.00067,0.01873,0.02857,0.0116,3014400.39091,0.0
0.0149,269.27286,31729630.23048,27989.00811,2.00047,3.71282,0.84655,58.3058,4.78756,10.9493,13.86566,889.39441,1515.81682,9117.61668,0.00067,0.00067,0.00067,0.01872,0.02857,0.01159,3014566.90338,0.0
0.015,269.28202,31731382.25522,27990.55359,1.99999,3.7122,0.84626,58.29347,4.78776,10.94966,13.86643,889.24751,1515.58668,9114.39715,0.00068,0.00068,0.00068,0.01872,0.02857,0.01159,3014733.35964,0.0
0.0151,269.29118,31733133.68835,27992.09855,1.99951,3.71159,0.84597,58.28114,4.78796,10.95002,13.86719,889.10063,1515.35656,9111.17926,0.00068,0.00068,0.00068,0.01871,0.02856,0.01158,3014899.7597,0.0
0.0152,269.30034,31734884.52976,27993.64298,1.99903,3.71097,0.84568,58.26881,4.78816,10.95038,13.86796,888.95378,1515.12648,9107.963,0.00068,0.00068,0.00068,0.01871,0.02856,0.01158,3015066.10354,0.0
0.0153,269.30949,31736634.77936,27995.18689,1.99856,3.71035,0.84539,58.25648,4.78836,10.95074,13.86872,888.80695,1514.89642,9104.74837,0.00069,0.00069,0.00069,0.0187,0.02855,0.01158,3015232.39116,0.0
0.0154,269.31864,31738384.43706,27996.73028,1.99808,3.70974,0.8451,58.24415,4.78856,10.9511,13.86949,888.66015,1514.66639,9101.53538,0.00069,0.00069,0.00069,0.0187,0.02855,0.01157,3015398.62254,0.0
0.0155,269.32779,31740133.50276,27998.27315,1.9976,3.70912,0.8448,58.23182,4.78876,10.95146,13.87025,888.51337,1514.43639,9098.32403,0.0007,0.0007,0.0007,0.0187,0.02854,0.01157,3015564.79767,0.0
0.0156,269.33693,31741881.97636,27999.8155,1.99712,3.70851,0.84451,58.21949,4.78895,10.95182,13.87102,888.36662,1514.20642,9095.1143,0.0007,0.0007,0.0007,0.01869,0.02854,0.01156,3015730.91655,0.0
0.0157,269.34607,31743629.85776,28001.35732,1.99664,3.70789,0.84422,58.20716,4.78915,10.95218,13.87178,888.21989,1513.97647,9091.9062,0.00071,0.00071,0.00071,0.01869,0.02853,0.01156,3015896.97917,0.0
0.0158,269.35521,31745377.14687,28002.89862,1.99616,3.70727,0.84393,58.19482,4.78935,10.95254,13.87255,888.07318,1513.74656,9088.69974,0.00071,0.00071,0.00071,0.01868,0.02853,0.01155,3016062.98551,0.0
0.0159,269.36434,31747123.8436,28004.4394,1.99568,3.70666,0.84364,58.18249,4.78955,10.9529,13.87331,887.92651,1513.51667,9085.4949,0.00072,0.00072,0.00072,0.01868,0.02853,0.01155,3016228.93558,0.0
0.016,269.37347,31748869.94784,28005.97965,1.9952,3.70604,0.84334,58.17015,4.78975,10.95326,13.87407,887.77985,1513.28681,9082.29169,0.00072,0.00072,0.00072,0.01867,0.02852,0.01154,3016394.82935,0.0
0.0161,269.38259,31750615.4595,28007.51938,1.99472,3.70542,0.84305,58.15782,4.78994,10.95361,13.87484,887.63322,1513.05699,9079.0901,0.00073,0.00073,0.00073,0.01867,0.02852,0.01154,3016560.66682,0.0
0.0162,269.39172,31752360.37849,28009.05859,1.99424,3.70481,0.84276,58.14548,4.79014,10.95397,13.8756,887.48662,1512.82718,9075.89014,0.00073,0.00073,0.00073,0.01866,0.02851,0.01154,3016726.44798,0.0
0.0163,269.40084,31754104.7047,28010.59728,1.99377,3.70419,0.84247,58.13315,4.79034,10.95433,13.87636,887.34004,1512.59741,9072.69181,0.00073,0.00073,0.00073,0.01866,0.02851,0.01153,3016892.17283,0.0
0.0164,269.40995,31755848.43804,28012.13544,1.99329,3.70357,0.84217,58.12081,4.79054,10.95469,13.87712,887.19348,1512.36767,9069.49509,0.00074,0.00074,0.00074,0.01866,0.0285,0.01153,3017057.84135,0.0
0.0165,269.41907,31757591.57842,28013.67309,1.99281,3.70296,0.84188,58.10847,4.79074,10.95505,13.87789,887.04695,1512.13795,9066.3,0.00074,0.00074,0.00074,0.01865,0.0285,0.01152,3017223.45353,0.0
0.0166,269.42818,31759334.12574,28015.2102,1.99233,3.70234,0.84159,58.09613,4.79093,10.95541,13.87865,886.90044,1511.90827,9063.10653,0.00075,0.00075,0.00075,0.01865,0.02849,0.01152,3017389.00937,0.0
0.0167,269.43728,31761076.0799,28016.7468,1.99185,3.70173,0.8413,58.08379,4.79113,10.95576,13.87941,886.75396,1511.67861,9059.91467,0.00075,0.00075,0.00075,0.01864,0.02849,0.01151,3017554.50885,0.0
0.0168,269.44639,31762817.44081,28018.28287,1.99137,3.70111,0.84101,58.07145,4.79133,10.95612,13.88017,886.60751,1511.44898,9056.72444,0.00076,0.00076,0.00076,0.01864,0.02848,0.01151,3017719.95197,0.0
0.0169,269.45549,31764558.20837,28019.81842,1.99089,3.70049,0.84071,58.05911,4.79153,10.95648,13.88093,886.46107,1511.21938,9053.53582,0.00076,0.00076,0.00076,0.01863,0.02848,0.0115,3017885.33871,0.0
0.017,269.46458,31766298.38249,28021.35344,1.99041,3.69988,0.84042,58.04677,4.79172,10.95683,13.88169,886.31467,1510.98981,9050.34881,0.00077,0.00077,0.00077,0.01863,0.02848,0.0115,3018050.66908,0.0
0.0171,269.47368,31768037.96306,28022.88794,1.98993,3.69926,0.84013,58.03442,4.79192,10.95719,13.88245,886.16828,1510.76026,9047.16342,0.00077,0.00077,0.00077,0.01862,0.02847,0.01149,3018215.94305,0.0
0.0172,269.48277,31769776.95,28024.42192,1.98945,3.69864,0.83984,58.02208,4.79212,10.95755,13.88322,886.02193,1510.53075,9043.97964,0.00077,0.00077,0.00077,0.01862,0.02847,0.01149,3018381.16062,0.0
0.0173,269.49186,31771515.3432,28025.95537,1.98897,3.69803,0.83954,58.00974,4.79231,10.9579,13.88398,885.87559,1510.30126,9040.79748,0.00078,0.00078,0.00078,0.01861,0.02846,0.01149,3018546.32178,0.0
0.0174,269.50094,31773253.14258,28027.4883,1.98849,3.69741,0.83925,57.99739,4.79251,10.95826,13.88474,885.72929,1510.0718,9037.61693,0.00078,0.00078,0.00078,0.01861,0.02846,0.01148,3018711.42653,0.0
0.0175,269.51002,31774990.34803,28029.0207,1.98802,3.69679,0.83896,57.98505,4.79271,10.95862,13.8855,885.583,1509.84237,9034.43798,0.00079,0.00079,0.00079,0.01861,0.02845,0.01148,3018876.47484,0.0
0.0176,269.5191,31776726.95946,28030.55259,1.98754,3.69618,0.83866,57.9727,4.7929,10.95897,13.88625,885.43674,1509.61297,9031.26065,0.00079,0.00079,0.00079,0.0186,0.02845,0.01147,3019041.46672,0.0
0.0177,269.52817,31778462.97677,28032.08394,1.98706,3.69556,0.83837,57.96036,4.7931,10.95933,13.88701,885.29051,1509.3836,9028.08492,0.0008,0.0008,0.0008,0.0186,0.02844,0.01147,3019206.40216,0.0
0.0178,269.53724,31780198.39988,28033.61478,1.98658,3.69494,0.83808,57.94801,4.7933,10.95968,13.88777,885.1443,1509.15426,9024.9108,0.0008,0.0008,0.0008,0.01859,0.02844,0.01146,3019371.28114,0.0
0.0179,269.54631,31781933.22867,28035.14509,1.9861,3.69433,0.83779,57.93566,4.79349,10.96004,13.88853,884.99811,1508.92494,9021.73828,0.00081,0.00081,0.00081,0.01859,0.02843,0.01146,3019536.10365,0.0
0.018,269.55537,31783667.46306,28036.67487,1.98562,3.69371,0.83749,57.92331,4.79369,10.96039,13.88929,884.85195,1508.69565,9018.56737,0.00081,0.00081,0.00081,0.01858,0.02843,0.01145,3019700.86969,0.0
0.0181,269.56443,31785401.10295,28038.20413,1.98514,3.69309,0.8372,57.91096,4.79389,10.96075,13.89005,884.70582,1508.46639,9015.39806,0.00082,0.00082,0.00082,0.01858,0.02843,0.01145,3019865.57925,0.0
0.0182,269.57349,31787134.14825,28039.73287,1.98466,3.69248,0.83691,57.89861,4.79408,10.9611,13.89081,884.55971,1508.23716,9012.23035,0.00082,0.00082,0.00082,0.01857,0.02842,0.01144,3020030.23232,0.0
0.0183,269.58254,31788866.59886,28041.26108,1.98418,3.69186,0.83661,57.88626,4.79428,10.96146,13.89156,884.41362,1508.00796,9009.06424,0.00082,0.00082,0.00082,0.01857,0.02842,0.01144,3020194.82889,0.0
0.0184,269.59159,31790598.45468,28042.78876,1.9837,3.69124,0.83632,57.87391,4.79447,10.96181,13.89232,884.26756,1507.77879,9005.89973,0.00083,0.00083,0.00083,0.01856,0.02841,0.01144,3020359.36895,0.0
0.0185,269.60064,31792329.71562,28044.31593,1.98322,3.69063,0.83603,57.86156,4.79467,10.96216,13.89308,884.12152,1507.54964,9002.73682,0.00083,0.00083,0.00083,0.01856,0.02841,0.01143,3020523.85249,0.0
0.0186,269.60969,31794060.38158,28045.84256,1.98274,3.69001,0.83574,57.84921,4.79487,10.96252,13.89383,883.97551,1507.32053,8999.57551,0.00084,0.00084,0.00084,0.01856,0.0284,0.01143,3020688.27951,0.0
0.0187,269.61873,31795790.45248,28047.36867,1.98226,3.68939,0.83544,57.83685,4.79506,10.96287,13.89459,883.82952,1507.09144,8996.41579,0.00084,0.00084,0.00084,0.01855,0.0284,0.01142,3020852.64998,0.0
0.0188,269.62776,31797519.9282,28048.89426,1.98178,3.68878,0.83515,57.8245,4.79526,10.96322,13.89535,883.68356,1506.86238,8993.25767,0.00085,0.00085,0.00085,0.01855,0.02839,0.01142,3021016.96391,0.0
0.0189,269.6368,31799248.80866,28050.41932,1.9813,3.68816,0.83486,57.81215,4.79545,10.96358,13.8961,883.53762,1506.63335,8990.10115,0.00085,0.00085,0.00085,0.01854,0.02839,0.01141,3021181.22129,0.0
0.019,269.64583,31800977.09376,28051.94386,1.98082,3.68754,0.83456,57.79979,4.79565,10.96393,13.89686,883.39171,1506.40435,8986.94621,0.00086,0.00086,0.00086,0.01854,0.02839,0.01141,3021345.4221,0.0
0.0191,269.65486,31802704.78341,28053.46787,1.98034,3.68693,0.83427,57.78743,4.79584,10.96428,13.89761,883.24582,1506.17537,8983.79287,0.00086,0.00086,0.00086,0.01853,0.02838,0.0114,3021509.56634,0.0
0.0192,269.66388,31804431.87751,28054.99136,1.97987,3.68631,0.83398,57.77508,4.79604,10.96464,13.89837,883.09995,1505.94643,8980.64112,0.00087,0.00087,0.00087,0.01853,0.02838,0.0114,3021673.654,0.0
0.0193,269.6729,31806158.37596,28056.51432,1.97939,3.68569,0.83368,57.76272,4.79623,10.96499,13.89912,882.95411,1505.71751,8977.49095,0.00087,0.00087,0.00087,0.01852,0.02837,0.0114,3021837.68507,0.0
0.0194,269.68192,31807884.27867,28058.03675,1.97891,3.68507,0.83339,57.75036,4.79643,10.96534,13.89988,882.8083,1505.48862,8974.34238,0.00087,0.00087,0.00087,0.01852,0.02837,0.01139,3022001.65953,0.0
0.0195,269.69093,31809609.58555,28059.55866,1.97843,3.68446,0.8331,57.738,4.79662,10.96569,13.90063,882.66251,1505.25976,8971.19539,0.00088,0.00088,0.00088,0.01852,0.02836,0.01139,3022165.57739,0.0
0.0196,269.69995,31811334.2965,28061.08005,1.97795,3.68384,0.8328,57.72565,4.79682,10.96604,13.90139,882.51674,1505.03093,8968.04999,0.00088,0.00088,0.00088,0.01851,0.02836,0.01138,3022329.43863,0.0
0.0197,269.70895,31813058.41142,28062.60091,1.97747,3.68322,0.83251,57.71329,4.79701,10.96639,13.90214,882.371,1504.80213,8964.90617,0.00089,0.00089,0.00089,0.01851,0.02835,0.01138,3022493.24324,0.0
0.0198,269.71796,31814781.93022,28064.12124,1.97699,3.68261,0.83221,57.70092,4.79721,10.96675,13.9029,882.22528,1504.57335,8961.76394,0.00089,0.00089,0.00089,0.0185,0.02835,0.01137,3022656.99122,0.0
0.0199,269.72696,31816504.85281,28065.64104,1.97651,3.68199,0.83192,57.68856,4.7974,10.9671,13.90365,882.07959,1504.3446,8958.62328,0.0009,0.0009,0.0009,0.0185,0.02834,0.01137,3022820.68255,0.0
0.02,269.73596,31818227.17908,28067.16032,1.97603,3.68137,0.83163,57.6762,4.7976,10.96745,13.9044,881.93392,1504.11589,8955.48422,0.0009,0.0009,0.0009,0.01849,0.02834,0.01136,3022984.31723,0.0
0.0201,269.74495,31819948.90895,28068.67908,1.97555,3.68076,0.83133,57.66384,4.79779,10.9678,13.90515,881.78827,1503.8872,8952.34673,0.00091,0.00091,0.00091,0.01849,0.02834,0.01136,3023147.89524,0.0
0.0202,269.75394,31821670.04232,28070.19731,1.97507,3.68014,0.83104,57.65148,4.79798,10.96815,13.90591,881.64265,1503.65854,8949.21082,0.00091,0.00091,0.00091,0.01848,0.02833,0.01135,3023311.41658,0.0
0.0203,269.76293,31823390.57909,28071.71501,1.97459,3.67952,0.83075,57.63911,4.79818,10.9685,13.90666,881.49706,1503.4299,8946.07648,0.00091,0.00091,0.00091,0.01848,0.02833,0.01135,3023474.88124,0.0
0.0204,269.77192,31825110.51917,28073.23218,1.97411,3.6789,0.83045,57.62675,4.79837,10.96885,13.90741,881.35149,1503.2013,8942.94373,0.00092,0.00092,0.00092,0.01847,0.02832,0.01135,3023638.28921,0.0
0.0205,269.7809,31826829.86247,28074.74883,1.97363,3.67829,0.83016,57.61438,4.79857,10.9692,13.90816,881.20594,1502.97272,8939.81255,0.00092,0.00092,0.00092,0.01847,0.02832,0.01134,3023801.64048,0.0
0.0206,269.78987,31828548.60888,28076.26496,1.97315,3.67767,0.82986,57.60202,4.79876,10.96955,13.90892,881.06042,1502.74417,8936.68295,0.00093,0.00093,0.00093,0.01847,0.02831,0.01134,3023964.93504,0.0
0.0207,269.79885,31830266.75832,28077.78055,1.97267,3.67705,0.82957,57.58965,4.79895,10.9699,13.90967,880.91493,1502.51566,8933.55492,0.00093,0.00093,0.00093,0.01846,0.02831,0.01133,3024128.17289,0.0
0.0208,269.80782,31831984.31069,28079.29562,1.97219,3.67644,0.82928,57.57728,4.79915,10.97025,13.91042,880.76945,1502.28716,8930.42846,0.00094,0.00094,0.00094,0.01846,0.0283,0.01133,3024291.354,0.0
0.0209,269.81679,31833701.26589,28080.81016,1.97171,3.67582,0.82898,57.56491,4.79934,10.9706,13.91117,880.62401,1502.0587,8927.30357,0.00094,0.00094,0.00094,0.01845,0.0283,0.01132,3024454.47839,0.0
0.021,269.82575,31835417.62384,28082.32418,1.97123,3.6752,0.82869,57.55255,4.79953,10.97095,13.91192,880.47858,1501.83027,8924.18026,0.00095,0.00095,0.00095,0.01845,0.0283,0.01132,3024617.54602,0.0
0.0211,269.83472,31837133.38443,28083.83767,1.97075,3.67459,0.82839,57.54018,4.79973,10.9713,13.91267,880.33318,1501.60186,8921.05851,0.00095,0.00095,0.00095,0.01844,0.02829,0.01131,3024780.55691,0.0
0.0212,269.84367,31838848.54756,28085.35063,1.97027,3.67397,0.8281,57.52781,4.79992,10.97164,13.91342,880.18781,1501.37348,8917.93833,0.00096,0.00096,0.00096,0.01844,0.02829,0.01131,3024943.51103,0.0
0.0213,269.85263,31840563.11316,28086.86306,1.96979,3.67335,0.82781,57.51544,4.80011,10.97199,13.91417,880.04246,1501.14514,8914.81972,0.00096,0.00096,0.00096,0.01843,0.02828,0.0113,3025106.40838,0.0
0.0214,269.86158,31842277.08111,28088.37497,1.96931,3.67273,0.82751,57.50306,4.80031,10.97234,13.91492,879.89713,1500.91682,8911.70267,0.00096,0.00096,0.00096,0.01843,0.02828,0.0113,3025269.24895,0.0
0.0215,269.87053,31843990.45134,28089.88635,1.96883,3.67212,0.82722,57.49069,4.8005,10.97269,13.91567,879.75183,1500.68852,8908.58719,0.00097,0.00097,0.00097,0.01842,0.02827,0.0113,3025432.03273,0.0
0.0216,269.87947,31845703.22373,28091.3972,1.96835,3.6715,0.82692,57.47832,4.80069,10.97304,13.91642,879.60656,1500.46026,8905.47328,0.00097,0.00097,0.00097,0.01842,0.02827,0.01129,3025594.75971,0.0
0.0217,269.88842,31847415.3982,28092.90753,1.96787,3.67088,0.82663,57.46595,4.80089,10.97338,13.91717,879.4613,1500.23202,8902.36092,0.00098,0.00098,0.00098,0.01842,0.02826,0.01129,3025757.42989,0.0
0.0218,269.89735,31849126.97465,28094.41733,1.96739,3.67026,0.82633,57.45357,4.80108,10.97373,13.91791,879.31608,1500.00382,8899.25013,0.00098,0.00098,0.00098,0.01841,0.02826,0.01128,3025920.04325,0.0
0.0219,269.90629,31850837.953,28095.9266,1.96691,3.66965,0.82604,57.4412,4.80127,10.97408,13.91866,879.17087,1499.77564,8896.1409,0.00099,0.00099,0.00099,0.01841,0.02825,0.01128,3026082.59978,0.0
0.022,269.91522,31852548.33313,28097.43534,1.96643,3.66903,0.82574,57.42882,4.80146,10.97443,13.91941,879.02569,1499.54749,8893.03322,0.00099,0.00099,0.00099,0.0184,0.02825,0.01127,3026245.09948,0.0
0.0221,269.92415,31854258.11497,28098.94355,1.96595,3.66841,0.82545,57.41645,4.80166,10.97477,13.92016,878.88054,1499.31936,8889.92711,0.001,0.001,0.001,0.0184,0.02825,0.01127,3026407.54233,0.0
0.0222,269.93307,31855967.29841,28100.45124,1.96547,3.6678,0.82516,57.40407,4.80185,10.97512,13.92091,878.73541,1499.09127,8886.82255,0.001,0.001,0.001,0.01839,0.02824,0.01126,3026569.92834,0.0
0.0223,269.942,31857675.88336,28101.9584,1.96499,3.66718,0.82486,57.39169,4.80204,10.97546,13.92165,878.5903,1498.86321,8883.71955,0.00101,0.00101,0.00101,0.01839,0.02824,0.01126,3026732.25748,0.0
0.0224,269.95091,31859383.86972,28103.46503,1.96451,3.66656,0.82457,57.37932,4.80223,10.97581,13.9224,878.44522,1498.63517,8880.6181,0.00101,0.00101,0.00101,0.01838,0.02823,0.01126,3026894.52975,0.0
0.0225,269.95983,31861091.25741,28104.97113,1.96403,3.66594,0.82427,57.36694,4.80243,10.97616,13.92315,878.30017,1498.40716,8877.51821,0.00101,0.00101,0.00101,0.01838,0.02823,0.01125,3027056.74514,0.0
