Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0218,281.40442,12900342.5622,2140.93332,0.78923,61.72988,0.89086,672.5257,0.00035,0.01235,386742.29233,0.0
0.0219,281.41773,12901420.52101,2141.11222,0.78914,61.72291,0.89093,672.47955,0.00035,0.01235,386774.6087,0.0
0.022,281.43103,12902498.49224,2141.29111,0.78905,61.71594,0.891,672.4334,0.00035,0.01235,386806.92545,0.0
0.0221,281.44433,12903576.47591,2141.47002,0.78896,61.70897,0.89108,672.38726,0.00035,0.01235,386839.24256,0.0
0.0222,281.45764,12904654.47199,2141.64892,0.78887,61.70199,0.89115,672.34112,0.00036,0.01234,386871.56005,0.0
0.0223,281.47094,12905732.48047,2141.82783,0.78878,61.69502,0.89123,672.29498,0.00036,0.01234,386903.87791,0.0
0.0224,281.48425,12906810.50134,2142.00673,0.78869,61.68805,0.8913,672.24885,0.00036,0.01234,386936.19614,0.0
0.0225,281.49755,12907888.53459,2142.18564,0.7886,61.68108,0.89138,672.20272,0.00036,0.01234,386968.51475,0.0
0.0226,281.51085,12908966.5802,2142.36455,0.78851,61.6741,0.89145,672.1566,0.00036,0.01234,387000.83372,0.0
0.0227,281.52415,12910044.63817,2142.54347,0.78842,61.66713,0.89153,672.11048,0.00036,0.01234,387033.15307,0.0
0.0228,281.53746,12911122.70848,2142.72238,0.78834,61.66015,0.8916,672.06436,0.00037,0.01233,387065.47278,0.0
0.0229,281.55076,12912200.79112,2142.9013,0.78825,61.65318,0.89167,672.01825,0.00037,0.01233,387097.79286,0.0
0.023,281.56406,12913278.88609,2143.08022,0.78816,61.6462,0.89175,671.97214,0.00037,0.01233,387130.11332,0.0
0.0231,281.57736,12914356.99335,2143.25914,0.78807,61.63922,0.89182,671.92603,0.00037,0.01233,387162.43414,0.0
0.0232,281.59066,12915435.11291,2143.43807,0.78798,61.63225,0.8919,671.87993,0.00037,0.01233,387194.75533,0.0
0.0233,281.60396,12916513.24476,2143.61699,0.78789,61.62527,0.89197,671.83383,0.00037,0.01233,387227.07689,0.0
0.0234,281.61726,12917591.38887,2143.79592,0.7878,61.61829,0.89205,671.78774,0.00037,0.01233,387259.39881,0.0
0.0235,281.63056,12918669.54525,2143.97485,0.78771,61.61131,0.89212,671.74165,0.00038,0.01232,387291.72111,0.0
0.0236,281.64386,12919747.71387,2144.15379,0.78762,61.60433,0.8922,671.69556,0.00038,0.01232,387324.04377,0.0
0.0237,281.65716,12920825.89473,2144.33272,0.78753,61.59735,0.89227,671.64948,0.00038,0.01232,387356.3668,0.0
0.0238,281.67046,12921904.08781,2144.51166,0.78744,61.59037,0.89234,671.6034,0.00038,0.01232,387388.69019,0.0
0.0239,281.68376,12922982.2931,2144.69059,0.78735,61.58339,0.89242,671.55732,0.00038,0.01232,387421.01395,0.0
0.024,281.69706,12924060.51059,2144.86953,0.78726,61.57641,0.89249,671.51125,0.00038,0.01232,387453.33808,0.0
0.0241,281.71035,12925138.74027,2145.04848,0.78718,61.56942,0.89257,671.46518,0.00039,0.01231,387485.66257,0.0
0.0242,281.72365,12926216.98212,2145.22742,0.78709,61.56244,0.89264,671.41912,0.00039,0.01231,387517.98743,0.0
0.0243,281.73695,12927295.23614,2145.40637,0.787,61.55546,0.89272,671.37306,0.00039,0.01231,387550.31265,0.0
0.0244,281.75025,12928373.50231,2145.58532,0.78691,61.54847,0.89279,671.327,0.00039,0.01231,387582.63824,0.0
0.0245,281.76354,12929451.78062,2145.76427,0.78682,61.54149,0.89287,671.28094,0.00039,0.01231,387614.96419,0.0
0.0246,281.77684,12930530.07106,2145.94322,0.78673,61.5345,0.89294,671.2349,0.00039,0.01231,387647.2905,0.0
0.0247,281.79013,12931608.37361,2146.12217,0.78664,61.52751,0.89302,671.18885,0.0004,0.0123,387679.61718,0.0
0.0248,281.80343,12932686.68827,2146.30113,0.78655,61.52053,0.89309,671.14281,0.0004,0.0123,387711.94422,0.0
0.0249,281.81672,12933765.01502,2146.48009,0.78646,61.51354,0.89316,671.09677,0.0004,0.0123,387744.27162,0.0
0.025,281.83002,12934843.35385,2146.65905,0.78637,61.50655,0.89324,671.05073,0.0004,0.0123,387776.59938,0.0
0.0251,281.84331,12935921.70474,2146.83801,0.78628,61.49956,0.89331,671.0047,0.0004,0.0123,387808.92751,0.0
0.0252,281.85661,12937000.0677,2147.01698,0.78619,61.49258,0.89339,670.95868,0.0004,0.0123,387841.25599,0.0
0.0253,281.8699,12938078.4427,2147.19594,0.7861,61.48559,0.89346,670.91265,0.00041,0.01229,387873.58484,0.0
0.0254,281.8832,12939156.82973,2147.37491,0.78601,61.4786,0.89354,670.86663,0.00041,0.01229,387905.91405,0.0
0.0255,281.89649,12940235.22878,2147.55388,0.78592,61.4716,0.89361,670.82062,0.00041,0.01229,387938.24362,0.0
0.0256,281.90978,12941313.63984,2147.73285,0.78584,61.46461,0.89369,670.7746,0.00041,0.01229,387970.57355,0.0
0.0257,281.92307,12942392.0629,2147.91183,0.78575,61.45762,0.89376,670.72859,0.00041,0.01229,388002.90384,0.0
0.0258,281.93637,12943470.49795,2148.0908,0.78566,61.45063,0.89383,670.68259,0.00041,0.01229,388035.23449,0.0
0.0259,281.94966,12944548.94496,2148.26978,0.78557,61.44364,0.89391,670.63659,0.00042,0.01228,388067.5655,0.0
0.026,281.96295,12945627.40394,2148.44876,0.78548,61.43664,0.89398,670.59059,0.00042,0.01228,388099.89686,0.0
0.0261,281.97624,12946705.87486,2148.62775,0.78539,61.42965,0.89406,670.5446,0.00042,0.01228,388132.22859,0.0
0.0262,281.98953,12947784.35773,2148.80673,0.7853,61.42265,0.89413,670.49861,0.00042,0.01228,388164.56067,0.0
0.0263,282.00282,12948862.85252,2148.98572,0.78521,61.41566,0.89421,670.45262,0.00042,0.01228,388196.89311,0.0
0.0264,282.01611,12949941.35922,2149.1647,0.78512,61.40866,0.89428,670.40664,0.00042,0.01228,388229.2259,0.0
0.0265,282.0294,12951019.87782,2149.3437,0.78503,61.40166,0.89436,670.36066,0.00042,0.01228,388261.55906,0.0
0.0266,282.04269,12952098.40831,2149.52269,0.78494,61.39467,0.89443,670.31468,0.00043,0.01227,388293.89257,0.0
0.0267,282.05598,12953176.95068,2149.70168,0.78485,61.38767,0.8945,670.26871,0.00043,0.01227,388326.22643,0.0
0.0268,282.06927,12954255.50491,2149.88068,0.78476,61.38067,0.89458,670.22275,0.00043,0.01227,388358.56066,0.0
0.0269,282.08256,12955334.071,2150.05968,0.78467,61.37367,0.89465,670.17678,0.00043,0.01227,388390.89523,0.0
0.027,282.09585,12956412.64893,2150.23868,0.78458,61.36667,0.89473,670.13082,0.00043,0.01227,388423.23017,0.0
0.0271,282.10913,12957491.23869,2150.41768,0.78449,61.35967,0.8948,670.08486,0.00043,0.01227,388455.56545,0.0
0.0272,282.12242,12958569.84027,2150.59668,0.7844,61.35267,0.89488,670.03891,0.00044,0.01226,388487.90109,0.0
0.0273,282.13571,12959648.45365,2150.77569,0.78432,61.34567,0.89495,669.99296,0.00044,0.01226,388520.23709,0.0
0.0274,282.149,12960727.07883,2150.9547,0.78423,61.33867,0.89503,669.94702,0.00044,0.01226,388552.57344,0.0
0.0275,282.16228,12961805.71579,2151.13371,0.78414,61.33167,0.8951,669.90108,0.00044,0.01226,388584.91014,0.0
0.0276,282.17557,12962884.36451,2151.31272,0.78405,61.32466,0.89518,669.85514,0.00044,0.01226,388617.24719,0.0
0.0277,282.18885,12963963.025,2151.49173,0.78396,61.31766,0.89525,669.8092,0.00044,0.01226,388649.5846,0.0
0.0278,282.20214,12965041.69723,2151.67075,0.78387,61.31066,0.89532,669.76327,0.00045,0.01225,388681.92236,0.0
0.0279,282.21542,12966120.3812,2151.84977,0.78378,61.30365,0.8954,669.71735,0.00045,0.01225,388714.26047,0.0
0.028,282.22871,12967199.07688,2152.02879,0.78369,61.29664,0.89547,669.67142,0.00045,0.01225,388746.59893,0.0
0.0281,282.24199,12968277.78428,2152.20781,0.7836,61.28964,0.89555,669.6255,0.00045,0.01225,388778.93775,0.0
0.0282,282.25528,12969356.50338,2152.38683,0.78351,61.28263,0.89562,669.57959,0.00045,0.01225,388811.27691,0.0
0.0283,282.26856,12970435.23416,2152.56586,0.78342,61.27563,0.8957,669.53368,0.00045,0.01225,388843.61642,0.0
0.0284,282.28185,12971513.97661,2152.74488,0.78333,61.26862,0.89577,669.48777,0.00046,0.01224,388875.95629,0.0
0.0285,282.29513,12972592.73073,2152.92391,0.78324,61.26161,0.89585,669.44186,0.00046,0.01224,388908.2965,0.0
0.0286,282.30841,12973671.4965,2153.10294,0.78315,61.2546,0.89592,669.39596,0.00046,0.01224,388940.63707,0.0
0.0287,282.32169,12974750.2739,2153.28198,0.78306,61.24759,0.89599,669.35006,0.00046,0.01224,388972.97798,0.0
0.0288,282.33498,12975829.06294,2153.46101,0.78297,61.24058,0.89607,669.30417,0.00046,0.01224,389005.31924,0.0
0.0289,282.34826,12976907.86358,2153.64005,0.78288,61.23357,0.89614,669.25828,0.00046,0.01224,389037.66085,0.0
0.029,282.36154,12977986.67583,2153.81909,0.78279,61.22656,0.89622,669.2124,0.00047,0.01223,389070.00281,0.0
0.0291,282.37482,12979065.49967,2153.99813,0.7827,61.21955,0.89629,669.16651,0.00047,0.01223,389102.34511,0.0
0.0292,282.3881,12980144.33509,2154.17717,0.78261,61.21253,0.89637,669.12063,0.00047,0.01223,389134.68776,0.0
0.0293,282.40138,12981223.18207,2154.35622,0.78252,61.20552,0.89644,669.07476,0.00047,0.01223,389167.03076,0.0
0.0294,282.41466,12982302.04061,2154.53526,0.78243,61.19851,0.89652,669.02889,0.00047,0.01223,389199.3741,0.0
0.0295,282.42794,12983380.91069,2154.71431,0.78234,61.19149,0.89659,668.98302,0.00047,0.01223,389231.71779,0.0
0.0296,282.44122,12984459.7923,2154.89336,0.78225,61.18448,0.89667,668.93716,0.00047,0.01223,389264.06183,0.0
0.0297,282.4545,12985538.68543,2155.07242,0.78217,61.17746,0.89674,668.8913,0.00048,0.01222,389296.40621,0.0
0.0298,282.46778,12986617.59007,2155.25147,0.78208,61.17045,0.89681,668.84544,0.00048,0.01222,389328.75094,0.0
0.0299,282.48106,12987696.5062,2155.43053,0.78199,61.16343,0.89689,668.79959,0.00048,0.01222,389361.09601,0.0
0.03,282.49434,12988775.43381,2155.60959,0.7819,61.15641,0.89696,668.75374,0.00048,0.01222,389393.44142,0.0
0.0301,282.50761,12989854.37289,2155.78865,0.78181,61.1494,0.89704,668.70789,0.00048,0.01222,389425.78718,0.0
0.0302,282.52089,12990933.32343,2155.96771,0.78172,61.14238,0.89711,668.66205,0.00048,0.01222,389458.13329,0.0
0.0303,282.53417,12992012.28542,2156.14677,0.78163,61.13536,0.89719,668.61621,0.00049,0.01221,389490.47973,0.0
0.0304,282.54744,12993091.25885,2156.32584,0.78154,61.12834,0.89726,668.57038,0.00049,0.01221,389522.82652,0.0
0.0305,282.56072,12994170.24369,2156.5049,0.78145,61.12132,0.89734,668.52455,0.00049,0.01221,389555.17365,0.0
0.0306,282.574,12995249.23995,2156.68397,0.78136,61.1143,0.89741,668.47872,0.00049,0.01221,389587.52113,0.0
0.0307,282.58727,12996328.2476,2156.86305,0.78127,61.10728,0.89748,668.4329,0.00049,0.01221,389619.86894,0.0
0.0308,282.60055,12997407.26664,2157.04212,0.78118,61.10026,0.89756,668.38708,0.00049,0.01221,389652.2171,0.0
0.0309,282.61382,12998486.29706,2157.22119,0.78109,61.09324,0.89763,668.34126,0.0005,0.0122,389684.56559,0.0
0.031,282.6271,12999565.33883,2157.40027,0.781,61.08621,0.89771,668.29545,0.0005,0.0122,389716.91443,0.0
0.0311,282.64037,13000644.39196,2157.57935,0.78091,61.07919,0.89778,668.24964,0.0005,0.0122,389749.26361,0.0
0.0312,282.65365,13001723.45643,2157.75843,0.78082,61.07217,0.89786,668.20384,0.0005,0.0122,389781.61313,0.0
0.0313,282.66692,13002802.53222,2157.93751,0.78073,61.06514,0.89793,668.15804,0.0005,0.0122,389813.96299,0.0
0.0314,282.68019,13003881.61933,2158.1166,0.78064,61.05812,0.89801,668.11224,0.0005,0.0122,389846.31318,0.0
0.0315,282.69347,13004960.71774,2158.29569,0.78055,61.05109,0.89808,668.06645,0.00051,0.01219,389878.66372,0.0
0.0316,282.70674,13006039.82744,2158.47477,0.78046,61.04406,0.89816,668.02066,0.00051,0.01219,389911.01459,0.0
0.0317,282.72001,13007118.94842,2158.65386,0.78037,61.03704,0.89823,667.97487,0.00051,0.01219,389943.36581,0.0
0.0318,282.73328,13008198.08067,2158.83296,0.78028,61.03001,0.8983,667.92909,0.00051,0.01219,389975.71736,0.0
0.0319,282.74655,13009277.22417,2159.01205,0.78019,61.02298,0.89838,667.88331,0.00051,0.01219,390008.06924,0.0
0.032,282.75983,13010356.37891,2159.19115,0.7801,61.01595,0.89845,667.83754,0.00051,0.01219,390040.42147,0.0
0.0321,282.7731,13011435.54488,2159.37024,0.78001,61.00892,0.89853,667.79176,0.00052,0.01218,390072.77403,0.0
0.0322,282.78637,13012514.72207,2159.54934,0.77992,61.00189,0.8986,667.746,0.00052,0.01218,390105.12693,0.0
0.0323,282.79964,13013593.91047,2159.72845,0.77983,60.99486,0.89868,667.70023,0.00052,0.01218,390137.48016,0.0
0.0324,282.81291,13014673.11006,2159.90755,0.77974,60.98783,0.89875,667.65447,0.00052,0.01218,390169.83373,0.0
0.0325,282.82618,13015752.32084,2160.08665,0.77965,60.9808,0.89883,667.60872,0.00052,0.01218,390202.18763,0.0
0.0326,282.83945,13016831.54278,2160.26576,0.77956,60.97377,0.8989,667.56296,0.00052,0.01218,390234.54187,0.0
0.0327,282.85272,13017910.77589,2160.44487,0.77947,60.96673,0.89898,667.51721,0.00052,0.01218,390266.89645,0.0
0.0328,282.86598,13018990.02014,2160.62398,0.77938,60.9597,0.89905,667.47147,0.00053,0.01217,390299.25135,0.0
0.0329,282.87925,13020069.27552,2160.80309,0.77929,60.95267,0.89912,667.42573,0.00053,0.01217,390331.6066,0.0
0.033,282.89252,13021148.54203,2160.98221,0.7792,60.94563,0.8992,667.37999,0.00053,0.01217,390363.96217,0.0
0.0331,282.90579,13022227.81964,2161.16132,0.77911,60.9386,0.89927,667.33425,0.00053,0.01217,390396.31808,0.0
0.0332,282.91906,13023307.10836,2161.34044,0.77902,60.93156,0.89935,667.28852,0.00053,0.01217,390428.67432,0.0
0.0333,282.93232,13024386.40816,2161.51956,0.77893,60.92453,0.89942,667.24279,0.00053,0.01217,390461.03089,0.0
0.0334,282.94559,13025465.71904,2161.69868,0.77884,60.91749,0.8995,667.19707,0.00054,0.01216,390493.3878,0.0
0.0335,282.95885,13026545.04097,2161.87781,0.77875,60.91045,0.89957,667.15135,0.00054,0.01216,390525.74504,0.0
0.0336,282.97212,13027624.37396,2162.05693,0.77866,60.90341,0.89965,667.10564,0.00054,0.01216,390558.1026,0.0
0.0337,282.98539,13028703.71799,2162.23606,0.77857,60.89637,0.89972,667.05992,0.00054,0.01216,390590.4605,0.0
0.0338,282.99865,13029783.07304,2162.41519,0.77848,60.88934,0.8998,667.01421,0.00054,0.01216,390622.81873,0.0
0.0339,283.01192,13030862.4391,2162.59432,0.77839,60.8823,0.89987,666.96851,0.00054,0.01216,390655.17729,0.0
0.034,283.02518,13031941.81617,2162.77345,0.7783,60.87526,0.89994,666.92281,0.00055,0.01215,390687.53618,0.0
0.0341,283.03845,13033021.20423,2162.95259,0.77821,60.86821,0.90002,666.87711,0.00055,0.01215,390719.8954,0.0
0.0342,283.05171,13034100.60326,2163.13172,0.77812,60.86117,0.90009,666.83142,0.00055,0.01215,390752.25495,0.0
0.0343,283.06497,13035180.01326,2163.31086,0.77803,60.85413,0.90017,666.78573,0.00055,0.01215,390784.61483,0.0
0.0344,283.07824,13036259.43422,2163.49,0.77794,60.84709,0.90024,666.74004,0.00055,0.01215,390816.97503,0.0
0.0345,283.0915,13037338.86612,2163.66914,0.77785,60.84005,0.90032,666.69436,0.00055,0.01215,390849.33556,0.0
0.0346,283.10476,13038418.30894,2163.84829,0.77776,60.833,0.90039,666.64868,0.00056,0.01214,390881.69643,0.0
0.0347,283.11802,13039497.76269,2164.02743,0.77767,60.82596,0.90047,666.603,0.00056,0.01214,390914.05761,0.0
0.0348,283.13128,13040577.22734,2164.20658,0.77758,60.81891,0.90054,666.55733,0.00056,0.01214,390946.41913,0.0
0.0349,283.14455,13041656.70288,2164.38573,0.77749,60.81187,0.90062,666.51166,0.00056,0.01214,390978.78097,0.0
0.035,283.15781,13042736.18931,2164.56488,0.7774,60.80482,0.90069,666.466,0.00056,0.01214,391011.14314,0.0
0.0351,283.17107,13043815.6866,2164.74403,0.77731,60.79777,0.90076,666.42033,0.00056,0.01214,391043.50563,0.0
0.0352,283.18433,13044895.19475,2164.92319,0.77722,60.79073,0.90084,666.37468,0.00057,0.01213,391075.86845,0.0
0.0353,283.19759,13045974.71375,2165.10234,0.77713,60.78368,0.90091,666.32902,0.00057,0.01213,391108.2316,0.0
0.0354,283.21085,13047054.24358,2165.2815,0.77704,60.77663,0.90099,666.28337,0.00057,0.01213,391140.59507,0.0
0.0355,283.22411,13048133.78423,2165.46066,0.77695,60.76958,0.90106,666.23773,0.00057,0.01213,391172.95886,0.0
0.0356,283.23737,13049213.33569,2165.63982,0.77686,60.76253,0.90114,666.19208,0.00057,0.01213,391205.32298,0.0
0.0357,283.25062,13050292.89795,2165.81899,0.77677,60.75548,0.90121,666.14645,0.00057,0.01213,391237.68742,0.0
0.0358,283.26388,13051372.471,2165.99815,0.77668,60.74843,0.90129,666.10081,0.00057,0.01213,391270.05218,0.0
0.0359,283.27714,13052452.05481,2166.17732,0.77659,60.74138,0.90136,666.05518,0.00058,0.01212,391302.41727,0.0
0.036,283.2904,13053531.64939,2166.35649,0.7765,60.73433,0.90144,666.00955,0.00058,0.01212,391334.78268,0.0
0.0361,283.30366,13054611.25472,2166.53566,0.77641,60.72727,0.90151,665.96393,0.00058,0.01212,391367.14842,0.0
0.0362,283.31691,13055690.87078,2166.71483,0.77632,60.72022,0.90158,665.91831,0.00058,0.01212,391399.51447,0.0
0.0363,283.33017,13056770.49757,2166.89401,0.77623,60.71317,0.90166,665.87269,0.00058,0.01212,391431.88085,0.0
0.0364,283.34343,13057850.13507,2167.07318,0.77614,60.70611,0.90173,665.82708,0.00058,0.01212,391464.24754,0.0
0.0365,283.35668,13058929.78327,2167.25236,0.77605,60.69906,0.90181,665.78147,0.00059,0.01211,391496.61456,0.0
0.0366,283.36994,13060009.44216,2167.43154,0.77596,60.692,0.90188,665.73586,0.00059,0.01211,391528.9819,0.0
0.0367,283.38319,13061089.11173,2167.61072,0.77587,60.68495,0.90196,665.69026,0.00059,0.01211,391561.34956,0.0
0.0368,283.39645,13062168.79196,2167.7899,0.77578,60.67789,0.90203,665.64466,0.00059,0.01211,391593.71754,0.0
0.0369,283.4097,13063248.48284,2167.96909,0.77569,60.67083,0.90211,665.59906,0.00059,0.01211,391626.08583,0.0
0.037,283.42296,13064328.18437,2168.14828,0.7756,60.66377,0.90218,665.55347,0.00059,0.01211,391658.45445,0.0
0.0371,283.43621,13065407.89652,2168.32746,0.77551,60.65672,0.90226,665.50789,0.0006,0.0121,391690.82339,0.0
0.0372,283.44946,13066487.61929,2168.50665,0.77542,60.64966,0.90233,665.4623,0.0006,0.0121,391723.19264,0.0
0.0373,283.46272,13067567.35266,2168.68585,0.77533,60.6426,0.90241,665.41672,0.0006,0.0121,391755.56221,0.0
0.0374,283.47597,13068647.09662,2168.86504,0.77524,60.63554,0.90248,665.37114,0.0006,0.0121,391787.9321,0.0
0.0375,283.48922,13069726.85117,2169.04424,0.77515,60.62848,0.90255,665.32557,0.0006,0.0121,391820.30231,0.0
0.0376,283.50247,13070806.61628,2169.22343,0.77506,60.62141,0.90263,665.28,0.0006,0.0121,391852.67283,0.0
0.0377,283.51573,13071886.39195,2169.40263,0.77497,60.61435,0.9027,665.23444,0.00061,0.01209,391885.04367,0.0
0.0378,283.52898,13072966.17816,2169.58183,0.77488,60.60729,0.90278,665.18887,0.00061,0.01209,391917.41482,0.0
0.0379,283.54223,13074045.9749,2169.76103,0.77479,60.60023,0.90285,665.14332,0.00061,0.01209,391949.78629,0.0
0.038,283.55548,13075125.78216,2169.94024,0.7747,60.59316,0.90293,665.09776,0.00061,0.01209,391982.15808,0.0
0.0381,283.56873,13076205.59993,2170.11944,0.77461,60.5861,0.903,665.05221,0.00061,0.01209,392014.53018,0.0
0.0382,283.58198,13077285.4282,2170.29865,0.77452,60.57903,0.90308,665.00666,0.00061,0.01209,392046.9026,0.0
0.0383,283.59523,13078365.26695,2170.47786,0.77443,60.57197,0.90315,664.96112,0.00062,0.01208,392079.27533,0.0
0.0384,283.60848,13079445.11617,2170.65707,0.77433,60.5649,0.90323,664.91558,0.00062,0.01208,392111.64837,0.0
0.0385,283.62173,13080524.97585,2170.83629,0.77424,60.55784,0.9033,664.87004,0.00062,0.01208,392144.02173,0.0
0.0386,283.63498,13081604.84597,2171.0155,0.77415,60.55077,0.90337,664.82451,0.00062,0.01208,392176.3954,0.0
0.0387,283.64822,13082684.72653,2171.19472,0.77406,60.5437,0.90345,664.77898,0.00062,0.01208,392208.76939,0.0
0.0388,283.66147,13083764.61752,2171.37393,0.77397,60.53663,0.90352,664.73345,0.00062,0.01208,392241.14368,0.0
0.0389,283.67472,13084844.51891,2171.55315,0.77388,60.52956,0.9036,664.68793,0.00063,0.01207,392273.51829,0.0
0.039,283.68797,13085924.4307,2171.73238,0.77379,60.52249,0.90367,664.64241,0.00063,0.01207,392305.89321,0.0
0.0391,283.70121,13087004.35288,2171.9116,0.7737,60.51542,0.90375,664.5969,0.00063,0.01207,392338.26844,0.0
0.0392,283.71446,13088084.28544,2172.09082,0.77361,60.50835,0.90382,664.55139,0.00063,0.01207,392370.64399,0.0
0.0393,283.72771,13089164.22835,2172.27005,0.77352,60.50128,0.9039,664.50588,0.00063,0.01207,392403.01984,0.0
0.0394,283.74095,13090244.18162,2172.44928,0.77343,60.49421,0.90397,664.46038,0.00063,0.01207,392435.396,0.0
0.0395,283.7542,13091324.14522,2172.62851,0.77334,60.48714,0.90405,664.41488,0.00063,0.01207,392467.77248,0.0
0.0396,283.76744,13092404.11915,2172.80774,0.77325,60.48006,0.90412,664.36938,0.00064,0.01206,392500.14926,0.0
0.0397,283.78069,13093484.1034,2172.98697,0.77316,60.47299,0.9042,664.32389,0.00064,0.01206,392532.52635,0.0
0.0398,283.79393,13094564.09794,2173.16621,0.77307,60.46592,0.90427,664.2784,0.00064,0.01206,392564.90375,0.0
0.0399,283.80718,13095644.10278,2173.34545,0.77298,60.45884,0.90434,664.23291,0.00064,0.01206,392597.28146,0.0
0.04,283.82042,13096724.11789,2173.52469,0.77289,60.45177,0.90442,664.18743,0.00064,0.01206,392629.65948,0.0
0.0401,283.83366,13097804.14327,2173.70393,0.7728,60.44469,0.90449,664.14195,0.00064,0.01206,392662.03781,0.0
0.0402,283.84691,13098884.1789,2173.88317,0.77271,60.43761,0.90457,664.09648,0.00065,0.01205,392694.41644,0.0
0.0403,283.86015,13099964.22478,2174.06241,0.77262,60.43054,0.90464,664.05101,0.00065,0.01205,392726.79538,0.0
0.0404,283.87339,13101044.28088,2174.24166,0.77253,60.42346,0.90472,664.00554,0.00065,0.01205,392759.17463,0.0
0.0405,283.88663,13102124.3472,2174.4209,0.77244,60.41638,0.90479,663.96008,0.00065,0.01205,392791.55418,0.0
0.0406,283.89988,13103204.42372,2174.60015,0.77235,60.4093,0.90487,663.91462,0.00065,0.01205,392823.93404,0.0
0.0407,283.91312,13104284.51044,2174.7794,0.77226,60.40222,0.90494,663.86916,0.00065,0.01205,392856.3142,0.0
0.0408,283.92636,13105364.60734,2174.95866,0.77216,60.39514,0.90502,663.82371,0.00066,0.01204,392888.69467,0.0
0.0409,283.9396,13106444.7144,2175.13791,0.77207,60.38806,0.90509,663.77826,0.00066,0.01204,392921.07545,0.0
