Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.6788,104.98703,3949036.64395,1225.75766,0.30702,36.76042,0.54758,209.96145,0.01088,0.00944,74687.49887,0.0
0.6789,104.98665,3949014.48966,1225.75078,0.30697,36.75386,0.54758,209.93843,0.01088,0.00944,74687.07987,0.0
0.679,104.98626,3948992.30756,1225.7439,0.30691,36.7473,0.54757,209.91542,0.01088,0.00944,74686.66034,0.0
0.6791,104.98588,3948970.09765,1225.737,0.30686,36.74074,0.54757,209.89241,0.01088,0.00944,74686.24029,0.0
0.6792,104.98549,3948947.85993,1225.7301,0.3068,36.73419,0.54757,209.86941,0.01088,0.00943,74685.81971,0.0
0.6793,104.9851,3948925.59439,1225.72319,0.30675,36.72763,0.54757,209.8464,0.01089,0.00943,74685.39861,0.0
0.6794,104.98472,3948903.30105,1225.71627,0.30669,36.72107,0.54756,209.8234,0.01089,0.00943,74684.97698,0.0
0.6795,104.98433,3948880.97989,1225.70934,0.30664,36.71451,0.54756,209.8004,0.01089,0.00943,74684.55482,0.0
0.6796,104.98394,3948858.63092,1225.7024,0.30658,36.70796,0.54756,209.77741,0.01089,0.00943,74684.13214,0.0
0.6797,104.98355,3948836.25414,1225.69546,0.30653,36.7014,0.54755,209.75441,0.01089,0.00943,74683.70893,0.0
0.6798,104.98316,3948813.84956,1225.6885,0.30647,36.69484,0.54755,209.73142,0.01089,0.00942,74683.28519,0.0
0.6799,104.98277,3948791.41716,1225.68154,0.30642,36.68829,0.54755,209.70843,0.0109,0.00942,74682.86093,0.0
0.68,104.98238,3948768.95695,1225.67457,0.30637,36.68173,0.54754,209.68545,0.0109,0.00942,74682.43615,0.0
0.6801,104.98199,3948746.46894,1225.66759,0.30631,36.67517,0.54754,209.66246,0.0109,0.00942,74682.01084,0.0
0.6802,104.9816,3948723.95312,1225.6606,0.30626,36.66862,0.54754,209.63948,0.0109,0.00942,74681.585,0.0
0.6803,104.98121,3948701.40949,1225.6536,0.3062,36.66206,0.54753,209.6165,0.0109,0.00942,74681.15863,0.0
0.6804,104.98082,3948678.83806,1225.6466,0.30615,36.6555,0.54753,209.59353,0.0109,0.00941,74680.73174,0.0
0.6805,104.98043,3948656.23881,1225.63958,0.30609,36.64895,0.54753,209.57055,0.01091,0.00941,74680.30433,0.0
0.6806,104.98003,3948633.61176,1225.63256,0.30604,36.64239,0.54752,209.54758,0.01091,0.00941,74679.87639,0.0
0.6807,104.97964,3948610.95691,1225.62553,0.30598,36.63583,0.54752,209.52462,0.01091,0.00941,74679.44792,0.0
0.6808,104.97924,3948588.27425,1225.61849,0.30593,36.62927,0.54752,209.50165,0.01091,0.00941,74679.01892,0.0
0.6809,104.97885,3948565.56378,1225.61144,0.30587,36.62272,0.54752,209.47869,0.01091,0.00941,74678.5894,0.0
0.681,104.97846,3948542.82551,1225.60438,0.30582,36.61616,0.54751,209.45573,0.01091,0.0094,74678.15936,0.0
0.6811,104.97806,3948520.05943,1225.59731,0.30576,36.60961,0.54751,209.43277,0.01091,0.0094,74677.72879,0.0
0.6812,104.97766,3948497.26555,1225.59024,0.30571,36.60305,0.54751,209.40982,0.01092,0.0094,74677.29769,0.0
0.6813,104.97727,3948474.44387,1225.58315,0.30565,36.59649,0.5475,209.38686,0.01092,0.0094,74676.86607,0.0
0.6814,104.97687,3948451.59438,1225.57606,0.3056,36.58994,0.5475,209.36391,0.01092,0.0094,74676.43392,0.0
0.6815,104.97647,3948428.71709,1225.56896,0.30554,36.58338,0.5475,209.34097,0.01092,0.0094,74676.00125,0.0
0.6816,104.97608,3948405.812,1225.56185,0.30549,36.57682,0.54749,209.31802,0.01092,0.0094,74675.56805,0.0
0.6817,104.97568,3948382.87911,1225.55473,0.30543,36.57027,0.54749,209.29508,0.01092,0.00939,74675.13432,0.0
0.6818,104.97528,3948359.91841,1225.54761,0.30538,36.56371,0.54749,209.27214,0.01093,0.00939,74674.70007,0.0
0.6819,104.97488,3948336.92991,1225.54047,0.30532,36.55715,0.54748,209.24921,0.01093,0.00939,74674.26529,0.0
0.682,104.97448,3948313.91361,1225.53333,0.30527,36.5506,0.54748,209.22627,0.01093,0.00939,74673.82999,0.0
0.6821,104.97408,3948290.86952,1225.52617,0.30522,36.54404,0.54748,209.20334,0.01093,0.00939,74673.39416,0.0
0.6822,104.97368,3948267.79762,1225.51901,0.30516,36.53749,0.54747,209.18041,0.01093,0.00939,74672.9578,0.0
0.6823,104.97328,3948244.69792,1225.51184,0.30511,36.53093,0.54747,209.15748,0.01093,0.00938,74672.52092,0.0
0.6824,104.97288,3948221.57042,1225.50466,0.30505,36.52437,0.54747,209.13456,0.01094,0.00938,74672.08351,0.0
0.6825,104.97247,3948198.41512,1225.49748,0.305,36.51782,0.54746,209.11164,0.01094,0.00938,74671.64558,0.0
0.6826,104.97207,3948175.23203,1225.49028,0.30494,36.51126,0.54746,209.08872,0.01094,0.00938,74671.20712,0.0
0.6827,104.97167,3948152.02113,1225.48308,0.30489,36.50471,0.54746,209.06581,0.01094,0.00938,74670.76814,0.0
0.6828,104.97126,3948128.78244,1225.47586,0.30483,36.49815,0.54746,209.04289,0.01094,0.00938,74670.32863,0.0
0.6829,104.97086,3948105.51595,1225.46864,0.30478,36.49159,0.54745,209.01998,0.01094,0.00937,74669.88859,0.0
0.683,104.97046,3948082.22166,1225.46141,0.30472,36.48504,0.54745,208.99707,0.01095,0.00937,74669.44803,0.0
0.6831,104.97005,3948058.89958,1225.45417,0.30467,36.47848,0.54745,208.97417,0.01095,0.00937,74669.00695,0.0
0.6832,104.96965,3948035.5497,1225.44692,0.30461,36.47193,0.54744,208.95126,0.01095,0.00937,74668.56533,0.0
0.6833,104.96924,3948012.17203,1225.43967,0.30456,36.46537,0.54744,208.92836,0.01095,0.00937,74668.1232,0.0
0.6834,104.96883,3947988.76656,1225.4324,0.3045,36.45881,0.54744,208.90547,0.01095,0.00937,74667.68053,0.0
0.6835,104.96843,3947965.33329,1225.42513,0.30445,36.45226,0.54743,208.88257,0.01095,0.00936,74667.23734,0.0
0.6836,104.96802,3947941.87223,1225.41785,0.30439,36.4457,0.54743,208.85968,0.01096,0.00936,74666.79363,0.0
0.6837,104.96761,3947918.38338,1225.41056,0.30434,36.43915,0.54743,208.83679,0.01096,0.00936,74666.34939,0.0
0.6838,104.9672,3947894.86673,1225.40326,0.30428,36.43259,0.54742,208.8139,0.01096,0.00936,74665.90462,0.0
0.6839,104.96679,3947871.32229,1225.39595,0.30423,36.42604,0.54742,208.79102,0.01096,0.00936,74665.45933,0.0
0.684,104.96638,3947847.75005,1225.38863,0.30418,36.41948,0.54742,208.76813,0.01096,0.00936,74665.01351,0.0
0.6841,104.96597,3947824.15003,1225.38131,0.30412,36.41293,0.54741,208.74525,0.01096,0.00935,74664.56717,0.0
0.6842,104.96556,3947800.52221,1225.37397,0.30407,36.40637,0.54741,208.72238,0.01097,0.00935,74664.1203,0.0
0.6843,104.96515,3947776.8666,1225.36663,0.30401,36.39981,0.54741,208.6995,0.01097,0.00935,74663.6729,0.0
0.6844,104.96474,3947753.1832,1225.35928,0.30396,36.39326,0.5474,208.67663,0.01097,0.00935,74663.22498,0.0
0.6845,104.96433,3947729.472,1225.35192,0.3039,36.3867,0.5474,208.65376,0.01097,0.00935,74662.77653,0.0
0.6846,104.96392,3947705.73302,1225.34455,0.30385,36.38015,0.5474,208.63089,0.01097,0.00935,74662.32756,0.0
0.6847,104.9635,3947681.96624,1225.33717,0.30379,36.37359,0.54739,208.60803,0.01097,0.00934,74661.87807,0.0
0.6848,104.96309,3947658.17168,1225.32979,0.30374,36.36704,0.54739,208.58517,0.01098,0.00934,74661.42804,0.0
0.6849,104.96268,3947634.34933,1225.32239,0.30368,36.36048,0.54739,208.56231,0.01098,0.00934,74660.97749,0.0
0.685,104.96226,3947610.49919,1225.31499,0.30363,36.35393,0.54738,208.53945,0.01098,0.00934,74660.52642,0.0
0.6851,104.96185,3947586.62126,1225.30758,0.30357,36.34737,0.54738,208.5166,0.01098,0.00934,74660.07482,0.0
0.6852,104.96143,3947562.71554,1225.30016,0.30352,36.34082,0.54738,208.49375,0.01098,0.00934,74659.6227,0.0
0.6853,104.96102,3947538.78203,1225.29273,0.30346,36.33426,0.54737,208.4709,0.01098,0.00934,74659.17005,0.0
0.6854,104.9606,3947514.82074,1225.28529,0.30341,36.32771,0.54737,208.44805,0.01098,0.00933,74658.71687,0.0
0.6855,104.96018,3947490.83166,1225.27785,0.30335,36.32115,0.54737,208.42521,0.01099,0.00933,74658.26317,0.0
0.6856,104.95977,3947466.81479,1225.27039,0.3033,36.3146,0.54736,208.40237,0.01099,0.00933,74657.80894,0.0
0.6857,104.95935,3947442.77014,1225.26293,0.30324,36.30804,0.54736,208.37953,0.01099,0.00933,74657.35419,0.0
0.6858,104.95893,3947418.6977,1225.25546,0.30319,36.30149,0.54736,208.35669,0.01099,0.00933,74656.89891,0.0
0.6859,104.95851,3947394.59748,1225.24798,0.30314,36.29493,0.54735,208.33386,0.01099,0.00933,74656.44311,0.0
0.686,104.95809,3947370.46947,1225.24049,0.30308,36.28838,0.54735,208.31103,0.01099,0.00932,74655.98678,0.0
0.6861,104.95767,3947346.31367,1225.23299,0.30303,36.28183,0.54735,208.2882,0.011,0.00932,74655.52992,0.0
0.6862,104.95725,3947322.1301,1225.22548,0.30297,36.27527,0.54734,208.26538,0.011,0.00932,74655.07254,0.0
0.6863,104.95683,3947297.91874,1225.21797,0.30292,36.26872,0.54734,208.24255,0.011,0.00932,74654.61464,0.0
0.6864,104.95641,3947273.67959,1225.21044,0.30286,36.26216,0.54734,208.21973,0.011,0.00932,74654.15621,0.0
0.6865,104.95599,3947249.41267,1225.20291,0.30281,36.25561,0.54733,208.19692,0.011,0.00932,74653.69725,0.0
0.6866,104.95557,3947225.11796,1225.19537,0.30275,36.24905,0.54733,208.1741,0.011,0.00931,74653.23777,0.0
0.6867,104.95515,3947200.79547,1225.18782,0.3027,36.2425,0.54733,208.15129,0.01101,0.00931,74652.77776,0.0
0.6868,104.95472,3947176.44519,1225.18026,0.30264,36.23594,0.54732,208.12848,0.01101,0.00931,74652.31723,0.0
0.6869,104.9543,3947152.06714,1225.1727,0.30259,36.22939,0.54732,208.10567,0.01101,0.00931,74651.85617,0.0
0.687,104.95388,3947127.66131,1225.16512,0.30253,36.22284,0.54732,208.08287,0.01101,0.00931,74651.39459,0.0
0.6871,104.95345,3947103.22769,1225.15754,0.30248,36.21628,0.54731,208.06006,0.01101,0.00931,74650.93248,0.0
0.6872,104.95303,3947078.7663,1225.14994,0.30242,36.20973,0.54731,208.03726,0.01101,0.0093,74650.46984,0.0
0.6873,104.9526,3947054.27713,1225.14234,0.30237,36.20317,0.54731,208.01447,0.01102,0.0093,74650.00668,0.0
0.6874,104.95218,3947029.76017,1225.13473,0.30231,36.19662,0.5473,207.99167,0.01102,0.0093,74649.543,0.0
0.6875,104.95175,3947005.21544,1225.12711,0.30226,36.19006,0.5473,207.96888,0.01102,0.0093,74649.07879,0.0
0.6876,104.95132,3946980.64293,1225.11949,0.3022,36.18351,0.5473,207.94609,0.01102,0.0093,74648.61405,0.0
0.6877,104.95089,3946956.04265,1225.11185,0.30215,36.17696,0.54729,207.9233,0.01102,0.0093,74648.14879,0.0
0.6878,104.95047,3946931.41458,1225.10421,0.3021,36.1704,0.54729,207.90052,0.01102,0.00929,74647.683,0.0
0.6879,104.95004,3946906.75874,1225.09655,0.30204,36.16385,0.54729,207.87774,0.01103,0.00929,74647.21669,0.0
0.688,104.94961,3946882.07512,1225.08889,0.30199,36.1573,0.54728,207.85496,0.01103,0.00929,74646.74985,0.0
0.6881,104.94918,3946857.36373,1225.08122,0.30193,36.15074,0.54728,207.83218,0.01103,0.00929,74646.28249,0.0
0.6882,104.94875,3946832.62456,1225.07354,0.30188,36.14419,0.54728,207.80941,0.01103,0.00929,74645.8146,0.0
0.6883,104.94832,3946807.85762,1225.06586,0.30182,36.13763,0.54727,207.78663,0.01103,0.00929,74645.34619,0.0
0.6884,104.94789,3946783.0629,1225.05816,0.30177,36.13108,0.54727,207.76387,0.01103,0.00928,74644.87725,0.0
0.6885,104.94746,3946758.24041,1225.05045,0.30171,36.12453,0.54727,207.7411,0.01104,0.00928,74644.40779,0.0
0.6886,104.94703,3946733.39014,1225.04274,0.30166,36.11797,0.54726,207.71834,0.01104,0.00928,74643.9378,0.0
0.6887,104.9466,3946708.5121,1225.03502,0.3016,36.11142,0.54726,207.69557,0.01104,0.00928,74643.46728,0.0
0.6888,104.94616,3946683.60628,1225.02729,0.30155,36.10487,0.54726,207.67282,0.01104,0.00928,74642.99624,0.0
0.6889,104.94573,3946658.6727,1225.01955,0.30149,36.09831,0.54725,207.65006,0.01104,0.00928,74642.52468,0.0
0.689,104.9453,3946633.71134,1225.0118,0.30144,36.09176,0.54725,207.62731,0.01104,0.00928,74642.05259,0.0
0.6891,104.94486,3946608.72221,1225.00405,0.30138,36.08521,0.54724,207.60455,0.01104,0.00927,74641.57997,0.0
0.6892,104.94443,3946583.70531,1224.99628,0.30133,36.07865,0.54724,207.58181,0.01105,0.00927,74641.10683,0.0
0.6893,104.94399,3946558.66063,1224.98851,0.30127,36.0721,0.54724,207.55906,0.01105,0.00927,74640.63317,0.0
0.6894,104.94356,3946533.58819,1224.98072,0.30122,36.06555,0.54723,207.53632,0.01105,0.00927,74640.15898,0.0
0.6895,104.94312,3946508.48798,1224.97293,0.30116,36.05899,0.54723,207.51358,0.01105,0.00927,74639.68426,0.0
0.6896,104.94268,3946483.35999,1224.96513,0.30111,36.05244,0.54723,207.49084,0.01105,0.00927,74639.20902,0.0
0.6897,104.94225,3946458.20424,1224.95733,0.30106,36.04589,0.54722,207.4681,0.01105,0.00926,74638.73325,0.0
0.6898,104.94181,3946433.02072,1224.94951,0.301,36.03933,0.54722,207.44537,0.01106,0.00926,74638.25696,0.0
0.6899,104.94137,3946407.80943,1224.94168,0.30095,36.03278,0.54722,207.42264,0.01106,0.00926,74637.78014,0.0
0.69,104.94093,3946382.57037,1224.93385,0.30089,36.02623,0.54721,207.39991,0.01106,0.00926,74637.3028,0.0
0.6901,104.94049,3946357.30355,1224.92601,0.30084,36.01967,0.54721,207.37719,0.01106,0.00926,74636.82493,0.0
0.6902,104.94005,3946332.00896,1224.91816,0.30078,36.01312,0.54721,207.35446,0.01106,0.00926,74636.34654,0.0
0.6903,104.93962,3946306.6866,1224.9103,0.30073,36.00657,0.5472,207.33174,0.01106,0.00925,74635.86762,0.0
0.6904,104.93917,3946281.33647,1224.90243,0.30067,36.00002,0.5472,207.30902,0.01107,0.00925,74635.38818,0.0
0.6905,104.93873,3946255.95858,1224.89455,0.30062,35.99346,0.5472,207.28631,0.01107,0.00925,74634.90821,0.0
0.6906,104.93829,3946230.55293,1224.88666,0.30056,35.98691,0.54719,207.2636,0.01107,0.00925,74634.42772,0.0
0.6907,104.93785,3946205.11951,1224.87877,0.30051,35.98036,0.54719,207.24089,0.01107,0.00925,74633.9467,0.0
0.6908,104.93741,3946179.65832,1224.87087,0.30045,35.9738,0.54719,207.21818,0.01107,0.00925,74633.46516,0.0
0.6909,104.93697,3946154.16937,1224.86295,0.3004,35.96725,0.54718,207.19547,0.01107,0.00924,74632.98309,0.0
0.691,104.93652,3946128.65266,1224.85503,0.30034,35.9607,0.54718,207.17277,0.01108,0.00924,74632.50049,0.0
0.6911,104.93608,3946103.10819,1224.84711,0.30029,35.95415,0.54717,207.15007,0.01108,0.00924,74632.01738,0.0
0.6912,104.93563,3946077.53595,1224.83917,0.30023,35.94759,0.54717,207.12737,0.01108,0.00924,74631.53373,0.0
0.6913,104.93519,3946051.93595,1224.83122,0.30018,35.94104,0.54717,207.10468,0.01108,0.00924,74631.04956,0.0
0.6914,104.93474,3946026.30819,1224.82327,0.30013,35.93449,0.54716,207.08199,0.01108,0.00924,74630.56487,0.0
0.6915,104.9343,3946000.65266,1224.8153,0.30007,35.92794,0.54716,207.0593,0.01108,0.00923,74630.07965,0.0
0.6916,104.93385,3945974.96938,1224.80733,0.30002,35.92138,0.54716,207.03661,0.01109,0.00923,74629.59391,0.0
0.6917,104.93341,3945949.25833,1224.79935,0.29996,35.91483,0.54715,207.01393,0.01109,0.00923,74629.10764,0.0
0.6918,104.93296,3945923.51953,1224.79136,0.29991,35.90828,0.54715,206.99125,0.01109,0.00923,74628.62084,0.0
0.6919,104.93251,3945897.75296,1224.78336,0.29985,35.90173,0.54715,206.96857,0.01109,0.00923,74628.13353,0.0
0.692,104.93206,3945871.95864,1224.77536,0.2998,35.89518,0.54714,206.94589,0.01109,0.00923,74627.64568,0.0
0.6921,104.93161,3945846.13656,1224.76734,0.29974,35.88862,0.54714,206.92321,0.01109,0.00922,74627.15731,0.0
0.6922,104.93117,3945820.28671,1224.75932,0.29969,35.88207,0.54714,206.90054,0.0111,0.00922,74626.66842,0.0
0.6923,104.93072,3945794.40912,1224.75129,0.29963,35.87552,0.54713,206.87787,0.0111,0.00922,74626.179,0.0
0.6924,104.93027,3945768.50376,1224.74325,0.29958,35.86897,0.54713,206.85521,0.0111,0.00922,74625.68906,0.0
0.6925,104.92982,3945742.57065,1224.7352,0.29952,35.86241,0.54712,206.83254,0.0111,0.00922,74625.19859,0.0
0.6926,104.92936,3945716.60978,1224.72714,0.29947,35.85586,0.54712,206.80988,0.0111,0.00922,74624.70759,0.0
0.6927,104.92891,3945690.62115,1224.71907,0.29941,35.84931,0.54712,206.78722,0.0111,0.00922,74624.21607,0.0
0.6928,104.92846,3945664.60477,1224.711,0.29936,35.84276,0.54711,206.76457,0.0111,0.00921,74623.72403,0.0
0.6929,104.92801,3945638.56063,1224.70291,0.2993,35.83621,0.54711,206.74191,0.01111,0.00921,74623.23146,0.0
0.693,104.92756,3945612.48874,1224.69482,0.29925,35.82966,0.54711,206.71926,0.01111,0.00921,74622.73837,0.0
0.6931,104.9271,3945586.3891,1224.68672,0.2992,35.8231,0.5471,206.69661,0.01111,0.00921,74622.24475,0.0
0.6932,104.92665,3945560.2617,1224.67861,0.29914,35.81655,0.5471,206.67397,0.01111,0.00921,74621.75061,0.0
0.6933,104.92619,3945534.10654,1224.67049,0.29909,35.81,0.5471,206.65132,0.01111,0.00921,74621.25594,0.0
0.6934,104.92574,3945507.92364,1224.66236,0.29903,35.80345,0.54709,206.62868,0.01111,0.0092,74620.76075,0.0
0.6935,104.92528,3945481.71298,1224.65423,0.29898,35.7969,0.54709,206.60604,0.01112,0.0092,74620.26503,0.0
0.6936,104.92483,3945455.47457,1224.64608,0.29892,35.79035,0.54709,206.58341,0.01112,0.0092,74619.76878,0.0
0.6937,104.92437,3945429.20841,1224.63793,0.29887,35.78379,0.54708,206.56077,0.01112,0.0092,74619.27202,0.0
0.6938,104.92391,3945402.91449,1224.62977,0.29881,35.77724,0.54708,206.53814,0.01112,0.0092,74618.77472,0.0
0.6939,104.92346,3945376.59283,1224.6216,0.29876,35.77069,0.54707,206.51551,0.01112,0.0092,74618.27691,0.0
0.694,104.923,3945350.24342,1224.61342,0.2987,35.76414,0.54707,206.49289,0.01112,0.00919,74617.77856,0.0
0.6941,104.92254,3945323.86625,1224.60523,0.29865,35.75759,0.54707,206.47026,0.01113,0.00919,74617.2797,0.0
0.6942,104.92208,3945297.46134,1224.59704,0.29859,35.75104,0.54706,206.44764,0.01113,0.00919,74616.78031,0.0
0.6943,104.92162,3945271.02868,1224.58883,0.29854,35.74449,0.54706,206.42503,0.01113,0.00919,74616.28039,0.0
0.6944,104.92116,3945244.56827,1224.58062,0.29848,35.73794,0.54706,206.40241,0.01113,0.00919,74615.77995,0.0
0.6945,104.9207,3945218.08011,1224.5724,0.29843,35.73138,0.54705,206.3798,0.01113,0.00919,74615.27898,0.0
0.6946,104.92024,3945191.5642,1224.56417,0.29837,35.72483,0.54705,206.35719,0.01113,0.00918,74614.77749,0.0
0.6947,104.91978,3945165.02055,1224.55593,0.29832,35.71828,0.54704,206.33458,0.01114,0.00918,74614.27547,0.0
0.6948,104.91932,3945138.44915,1224.54768,0.29827,35.71173,0.54704,206.31197,0.01114,0.00918,74613.77293,0.0
0.6949,104.91886,3945111.85001,1224.53942,0.29821,35.70518,0.54704,206.28937,0.01114,0.00918,74613.26987,0.0
0.695,104.9184,3945085.22311,1224.53116,0.29816,35.69863,0.54703,206.26677,0.01114,0.00918,74612.76628,0.0
0.6951,104.91793,3945058.56848,1224.52289,0.2981,35.69208,0.54703,206.24417,0.01114,0.00918,74612.26216,0.0
0.6952,104.91747,3945031.8861,1224.5146,0.29805,35.68553,0.54703,206.22158,0.01114,0.00917,74611.75752,0.0
0.6953,104.91701,3945005.17597,1224.50631,0.29799,35.67898,0.54702,206.19898,0.01115,0.00917,74611.25236,0.0
0.6954,104.91654,3944978.4381,1224.49801,0.29794,35.67243,0.54702,206.17639,0.01115,0.00917,74610.74667,0.0
0.6955,104.91608,3944951.67249,1224.48971,0.29788,35.66588,0.54702,206.15381,0.01115,0.00917,74610.24046,0.0
0.6956,104.91561,3944924.87913,1224.48139,0.29783,35.65933,0.54701,206.13122,0.01115,0.00917,74609.73372,0.0
0.6957,104.91514,3944898.05803,1224.47307,0.29777,35.65277,0.54701,206.10864,0.01115,0.00917,74609.22645,0.0
0.6958,104.91468,3944871.20919,1224.46473,0.29772,35.64622,0.547,206.08606,0.01115,0.00916,74608.71867,0.0
0.6959,104.91421,3944844.33261,1224.45639,0.29766,35.63967,0.547,206.06348,0.01116,0.00916,74608.21035,0.0
0.696,104.91374,3944817.42829,1224.44804,0.29761,35.63312,0.547,206.04091,0.01116,0.00916,74607.70152,0.0
0.6961,104.91328,3944790.49622,1224.43968,0.29755,35.62657,0.54699,206.01833,0.01116,0.00916,74607.19216,0.0
0.6962,104.91281,3944763.53642,1224.43131,0.2975,35.62002,0.54699,205.99576,0.01116,0.00916,74606.68227,0.0
0.6963,104.91234,3944736.54887,1224.42293,0.29744,35.61347,0.54699,205.9732,0.01116,0.00916,74606.17186,0.0
0.6964,104.91187,3944709.53359,1224.41455,0.29739,35.60692,0.54698,205.95063,0.01116,0.00916,74605.66092,0.0
0.6965,104.9114,3944682.49057,1224.40615,0.29734,35.60037,0.54698,205.92807,0.01116,0.00915,74605.14946,0.0
0.6966,104.91093,3944655.41981,1224.39775,0.29728,35.59382,0.54697,205.90551,0.01117,0.00915,74604.63748,0.0
0.6967,104.91046,3944628.32131,1224.38934,0.29723,35.58727,0.54697,205.88295,0.01117,0.00915,74604.12497,0.0
0.6968,104.90999,3944601.19507,1224.38092,0.29717,35.58072,0.54697,205.8604,0.01117,0.00915,74603.61193,0.0
0.6969,104.90951,3944574.0411,1224.37249,0.29712,35.57417,0.54696,205.83784,0.01117,0.00915,74603.09837,0.0
0.697,104.90904,3944546.85939,1224.36406,0.29706,35.56762,0.54696,205.81529,0.01117,0.00915,74602.58429,0.0
0.6971,104.90857,3944519.64995,1224.35561,0.29701,35.56107,0.54696,205.79275,0.01117,0.00914,74602.06968,0.0
0.6972,104.9081,3944492.41276,1224.34716,0.29695,35.55452,0.54695,205.7702,0.01118,0.00914,74601.55455,0.0
0.6973,104.90762,3944465.14785,1224.33869,0.2969,35.54797,0.54695,205.74766,0.01118,0.00914,74601.03889,0.0
0.6974,104.90715,3944437.8552,1224.33022,0.29684,35.54142,0.54694,205.72512,0.01118,0.00914,74600.52271,0.0
0.6975,104.90667,3944410.53481,1224.32174,0.29679,35.53487,0.54694,205.70258,0.01118,0.00914,74600.00601,0.0
0.6976,104.9062,3944383.18669,1224.31325,0.29673,35.52832,0.54694,205.68005,0.01118,0.00914,74599.48878,0.0
0.6977,104.90572,3944355.81084,1224.30475,0.29668,35.52177,0.54693,205.65752,0.01118,0.00913,74598.97102,0.0
0.6978,104.90525,3944328.40726,1224.29625,0.29662,35.51522,0.54693,205.63499,0.01119,0.00913,74598.45274,0.0
0.6979,104.90477,3944300.97594,1224.28773,0.29657,35.50867,0.54693,205.61246,0.01119,0.00913,74597.93394,0.0
0.698,104.90429,3944273.51689,1224.27921,0.29651,35.50212,0.54692,205.58994,0.01119,0.00913,74597.41461,0.0
0.6981,104.90382,3944246.03011,1224.27068,0.29646,35.49557,0.54692,205.56742,0.01119,0.00913,74596.89476,0.0
0.6982,104.90334,3944218.5156,1224.26214,0.29641,35.48903,0.54691,205.5449,0.01119,0.00913,74596.37438,0.0
0.6983,104.90286,3944190.97336,1224.25359,0.29635,35.48248,0.54691,205.52238,0.01119,0.00912,74595.85348,0.0
0.6984,104.90238,3944163.40339,1224.24503,0.2963,35.47593,0.54691,205.49987,0.0112,0.00912,74595.33205,0.0
0.6985,104.9019,3944135.80569,1224.23647,0.29624,35.46938,0.5469,205.47735,0.0112,0.00912,74594.8101,0.0
