Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1064,477.65504,85795661.77401,9983.74894,0.10346,11.29256,4.30325,2305.4534,0.00665,0.00159,1978888.57437,0.0
0.1065,477.73457,85821777.02847,9986.78789,0.10303,11.24537,4.30457,2304.93637,0.00666,0.00158,1979490.92626,0.0
0.1066,477.81409,85847892.377,9989.82684,0.1026,11.19816,4.30588,2304.41943,0.00666,0.00158,1980093.28031,0.0
0.1067,477.8936,85874007.81453,9992.8658,0.10217,11.15093,4.30719,2303.90258,0.00667,0.00157,1980695.63642,0.0
0.1068,477.97309,85900123.33598,9995.90478,0.10173,11.10369,4.3085,2303.38581,0.00668,0.00156,1981297.99447,0.0
0.1069,478.05258,85926238.93626,9998.94376,0.1013,11.05644,4.30981,2302.86914,0.00668,0.00156,1981900.35433,0.0
0.107,478.13205,85952354.61028,10001.98275,0.10087,11.00917,4.31112,2302.35255,0.00669,0.00155,1982502.71589,0.0
0.1071,478.21152,85978470.35298,10005.02175,0.10044,10.96189,4.31243,2301.83605,0.0067,0.00154,1983105.07904,0.0
0.1072,478.29097,86004586.15924,10008.06076,0.10001,10.91459,4.31374,2301.31963,0.0067,0.00154,1983707.44365,0.0
0.1073,478.37041,86030702.024,10011.09978,0.09958,10.86728,4.31505,2300.8033,0.00671,0.00153,1984309.80961,0.0
0.1074,478.44984,86056817.94215,10014.1388,0.09915,10.81996,4.31636,2300.28707,0.00672,0.00152,1984912.17681,0.0
0.1075,478.52926,86082933.9086,10017.17782,0.09872,10.77262,4.31767,2299.77091,0.00672,0.00151,1985514.54512,0.0
0.1076,478.60867,86109049.91826,10020.21685,0.09828,10.72527,4.31898,2299.25485,0.00673,0.00151,1986116.91442,0.0
0.1077,478.68807,86135165.96603,10023.25589,0.09785,10.6779,4.32029,2298.73887,0.00674,0.0015,1986719.28461,0.0
0.1078,478.76746,86161282.04681,10026.29493,0.09742,10.63051,4.3216,2298.22299,0.00674,0.00149,1987321.65555,0.0
0.1079,478.84684,86187398.15551,10029.33397,0.09699,10.58312,4.32291,2297.70718,0.00675,0.00149,1987924.02714,0.0
0.108,478.92621,86213514.28701,10032.37302,0.09655,10.53571,4.32422,2297.19147,0.00676,0.00148,1988526.39925,0.0
0.1081,479.00556,86239630.43622,10035.41206,0.09612,10.48828,4.32553,2296.67584,0.00676,0.00147,1989128.77178,0.0
0.1082,479.08491,86265746.59803,10038.45111,0.09569,10.44084,4.32685,2296.16031,0.00677,0.00147,1989731.14459,0.0
0.1083,479.16424,86291862.76733,10041.49016,0.09526,10.39339,4.32816,2295.64485,0.00678,0.00146,1990333.51758,0.0
0.1084,479.24356,86317978.93901,10044.52921,0.09482,10.34592,4.32947,2295.12949,0.00678,0.00145,1990935.89062,0.0
0.1085,479.32288,86344095.10796,10047.56826,0.09439,10.29843,4.33078,2294.61421,0.00679,0.00145,1991538.2636,0.0
0.1086,479.40218,86370211.26907,10050.60731,0.09396,10.25094,4.33209,2294.09902,0.0068,0.00144,1992140.6364,0.0
0.1087,479.48147,86396327.41722,10053.64636,0.09352,10.20343,4.3334,2293.58392,0.0068,0.00143,1992743.0089,0.0
0.1088,479.56075,86422443.5473,10056.6854,0.09309,10.1559,4.33471,2293.0689,0.00681,0.00143,1993345.38098,0.0
0.1089,479.64002,86448559.65419,10059.72445,0.09266,10.10836,4.33602,2292.55398,0.00682,0.00142,1993947.75252,0.0
0.109,479.71928,86474675.73276,10062.76348,0.09222,10.0608,4.33733,2292.03913,0.00682,0.00141,1994550.12342,0.0
0.1091,479.79852,86500791.7779,10065.80252,0.09179,10.01323,4.33864,2291.52438,0.00683,0.00141,1995152.49354,0.0
0.1092,479.87776,86526907.78448,10068.84155,0.09136,9.96565,4.33995,2291.00971,0.00684,0.0014,1995754.86278,0.0
0.1093,479.95698,86553023.74737,10071.88058,0.09092,9.91805,4.34126,2290.49513,0.00685,0.00139,1996357.231,0.0
0.1094,480.0362,86579139.66145,10074.9196,0.09049,9.87044,4.34257,2289.98064,0.00685,0.00139,1996959.5981,0.0
0.1095,480.1154,86605255.52159,10077.95861,0.09005,9.82281,4.34388,2289.46624,0.00686,0.00138,1997561.96396,0.0
0.1096,480.19459,86631371.32266,10080.99762,0.08962,9.77517,4.34519,2288.95192,0.00687,0.00137,1998164.32845,0.0
0.1097,480.27377,86657487.05952,10084.03662,0.08918,9.72752,4.3465,2288.43768,0.00687,0.00137,1998766.69146,0.0
0.1098,480.35294,86683602.72704,10087.07561,0.08875,9.67985,4.34781,2287.92354,0.00688,0.00136,1999369.05288,0.0
0.1099,480.4321,86709718.32009,10090.11459,0.08831,9.63216,4.34913,2287.40948,0.00689,0.00135,1999971.41257,0.0
0.11,480.51125,86735833.83351,10093.15356,0.08788,9.58446,4.35044,2286.89551,0.00689,0.00135,2000573.77043,0.0
0.1101,480.59039,86761949.26219,10096.19253,0.08744,9.53675,4.35175,2286.38162,0.0069,0.00134,2001176.12633,0.0
0.1102,480.66951,86788064.60096,10099.23148,0.08701,9.48902,4.35306,2285.86783,0.00691,0.00133,2001778.48017,0.0
0.1103,480.74863,86814179.8447,10102.27042,0.08657,9.44128,4.35437,2285.35412,0.00691,0.00132,2002380.8318,0.0
0.1104,480.82773,86840294.98824,10105.30935,0.08614,9.39353,4.35568,2284.84049,0.00692,0.00132,2002983.18113,0.0
0.1105,480.90682,86866410.02646,10108.34827,0.0857,9.34576,4.35699,2284.32695,0.00693,0.00131,2003585.52803,0.0
0.1106,480.98591,86892524.95419,10111.38718,0.08527,9.29797,4.3583,2283.8135,0.00693,0.0013,2004187.87238,0.0
0.1107,481.06498,86918639.76628,10114.42607,0.08483,9.25017,4.35961,2283.30014,0.00694,0.0013,2004790.21406,0.0
0.1108,481.14404,86944754.45759,10117.46494,0.08439,9.20236,4.36092,2282.78686,0.00695,0.00129,2005392.55296,0.0
0.1109,481.22308,86970869.02296,10120.50381,0.08396,9.15453,4.36223,2282.27367,0.00695,0.00128,2005994.88895,0.0
0.111,481.30212,86996983.45724,10123.54266,0.08352,9.10669,4.36354,2281.76056,0.00696,0.00128,2006597.22192,0.0
0.1111,481.38115,87023097.75525,10126.58149,0.08308,9.05883,4.36485,2281.24754,0.00697,0.00127,2007199.55174,0.0
0.1112,481.46016,87049211.91186,10129.6203,0.08265,9.01096,4.36616,2280.73461,0.00697,0.00126,2007801.87831,0.0
0.1113,481.53916,87075325.92189,10132.6591,0.08221,8.96308,4.36747,2280.22177,0.00698,0.00126,2008404.20149,0.0
0.1114,481.61816,87101439.78017,10135.69788,0.08177,8.91518,4.36878,2279.70901,0.00699,0.00125,2009006.52117,0.0
0.1115,481.69714,87127553.48156,10138.73664,0.08134,8.86726,4.37009,2279.19634,0.00699,0.00124,2009608.83724,0.0
0.1116,481.77611,87153667.02087,10141.77539,0.0809,8.81933,4.3714,2278.68375,0.007,0.00124,2010211.14956,0.0
0.1117,481.85507,87179780.39294,10144.81411,0.08046,8.77139,4.37271,2278.17125,0.00701,0.00123,2010813.45803,0.0
0.1118,481.93401,87205893.59261,10147.85282,0.08003,8.72343,4.37403,2277.65884,0.00702,0.00122,2011415.76252,0.0
0.1119,482.01295,87232006.61469,10150.8915,0.07959,8.67546,4.37534,2277.14651,0.00702,0.00122,2012018.06292,0.0
0.112,482.09188,87258119.45401,10153.93016,0.07915,8.62748,4.37665,2276.63427,0.00703,0.00121,2012620.3591,0.0
0.1121,482.17079,87284232.10541,10156.9688,0.07871,8.57948,4.37796,2276.12211,0.00704,0.0012,2013222.65095,0.0
0.1122,482.24969,87310344.56369,10160.00742,0.07827,8.53146,4.37927,2275.61004,0.00704,0.0012,2013824.93834,0.0
0.1123,482.32858,87336456.82369,10163.04601,0.07784,8.48343,4.38058,2275.09806,0.00705,0.00119,2014427.22116,0.0
0.1124,482.40746,87362568.88022,10166.08459,0.0774,8.43539,4.38189,2274.58617,0.00706,0.00118,2015029.49928,0.0
0.1125,482.48633,87388680.7281,10169.12313,0.07696,8.38733,4.3832,2274.07436,0.00706,0.00117,2015631.77259,0.0
0.1126,482.56519,87414792.36214,10172.16165,0.07652,8.33926,4.38451,2273.56263,0.00707,0.00117,2016234.04097,0.0
0.1127,482.64403,87440903.77716,10175.20015,0.07608,8.29117,4.38582,2273.05099,0.00708,0.00116,2016836.3043,0.0
0.1128,482.72287,87467014.96797,10178.23862,0.07564,8.24307,4.38713,2272.53944,0.00708,0.00115,2017438.56246,0.0
0.1129,482.80169,87493125.92938,10181.27706,0.07521,8.19496,4.38844,2272.02797,0.00709,0.00115,2018040.81533,0.0
0.113,482.8805,87519236.6562,10184.31548,0.07477,8.14683,4.38975,2271.51659,0.0071,0.00114,2018643.06278,0.0
0.1131,482.9593,87545347.14324,10187.35387,0.07433,8.09868,4.39106,2271.0053,0.0071,0.00113,2019245.30471,0.0
0.1132,483.03809,87571457.38529,10190.39223,0.07389,8.05053,4.39237,2270.49409,0.00711,0.00113,2019847.54098,0.0
0.1133,483.11687,87597567.37718,10193.43056,0.07345,8.00235,4.39368,2269.98297,0.00712,0.00112,2020449.77148,0.0
0.1134,483.19564,87623677.11369,10196.46886,0.07301,7.95417,4.39499,2269.47193,0.00712,0.00111,2021051.9961,0.0
0.1135,483.27439,87649786.58962,10199.50713,0.07257,7.90597,4.3963,2268.96098,0.00713,0.00111,2021654.2147,0.0
0.1136,483.35313,87675895.79978,10202.54537,0.07213,7.85775,4.39761,2268.45012,0.00714,0.0011,2022256.42717,0.0
0.1137,483.43187,87702004.73896,10205.58358,0.07169,7.80952,4.39892,2267.93934,0.00715,0.00109,2022858.6334,0.0
0.1138,483.51059,87728113.40196,10208.62176,0.07125,7.76128,4.40023,2267.42864,0.00715,0.00109,2023460.83325,0.0
0.1139,483.5893,87754221.78356,10211.6599,0.07081,7.71302,4.40154,2266.91803,0.00716,0.00108,2024063.02661,0.0
0.114,483.66799,87780329.87857,10214.69801,0.07037,7.66474,4.40285,2266.40751,0.00717,0.00107,2024665.21336,0.0
0.1141,483.74668,87806437.68176,10217.73609,0.06993,7.61646,4.40416,2265.89708,0.00717,0.00107,2025267.39339,0.0
0.1142,483.82535,87832545.18793,10220.77413,0.06949,7.56815,4.40547,2265.38672,0.00718,0.00106,2025869.56656,0.0
0.1143,483.90402,87858652.39187,10223.81213,0.06905,7.51984,4.40678,2264.87646,0.00719,0.00105,2026471.73276,0.0
0.1144,483.98267,87884759.28835,10226.8501,0.06861,7.47151,4.40809,2264.36628,0.00719,0.00104,2027073.89186,0.0
0.1145,484.06131,87910865.87216,10229.88804,0.06817,7.42316,4.4094,2263.85618,0.0072,0.00104,2027676.04376,0.0
0.1146,484.13994,87936972.13809,10232.92594,0.06772,7.3748,4.41071,2263.34618,0.00721,0.00103,2028278.18832,0.0
0.1147,484.21855,87963078.0809,10235.9638,0.06728,7.32643,4.41202,2262.83625,0.00721,0.00102,2028880.32543,0.0
0.1148,484.29716,87989183.69539,10239.00162,0.06684,7.27804,4.41333,2262.32641,0.00722,0.00102,2029482.45497,0.0
0.1149,484.37575,88015288.97631,10242.0394,0.0664,7.22964,4.41464,2261.81666,0.00723,0.00101,2030084.57682,0.0
0.115,484.45434,88041393.91845,10245.07714,0.06596,7.18122,4.41595,2261.30699,0.00723,0.001,2030686.69085,0.0
0.1151,484.53291,88067498.51659,10248.11485,0.06552,7.13279,4.41726,2260.79741,0.00724,0.001,2031288.79695,0.0
0.1152,484.61147,88093602.76548,10251.15251,0.06508,7.08435,4.41857,2260.28792,0.00725,0.00099,2031890.89499,0.0
0.1153,484.69001,88119706.6599,10254.19013,0.06463,7.03589,4.41988,2259.7785,0.00725,0.00098,2032492.98485,0.0
0.1154,484.76855,88145810.19462,10257.22771,0.06419,6.98741,4.42119,2259.26918,0.00726,0.00098,2033095.06642,0.0
0.1155,484.84707,88171913.3644,10260.26525,0.06375,6.93892,4.4225,2258.75994,0.00727,0.00097,2033697.13957,0.0
0.1156,484.92559,88198016.16401,10263.30274,0.06331,6.89042,4.42381,2258.25078,0.00728,0.00096,2034299.20418,0.0
0.1157,485.00409,88224118.5882,10266.34019,0.06286,6.8419,4.42512,2257.74171,0.00728,0.00096,2034901.26014,0.0
0.1158,485.08258,88250220.63175,10269.3776,0.06242,6.79337,4.42643,2257.23273,0.00729,0.00095,2035503.30731,0.0
0.1159,485.16105,88276322.2894,10272.41496,0.06198,6.74483,4.42774,2256.72383,0.0073,0.00094,2036105.34559,0.0
0.116,485.23952,88302423.55591,10275.45227,0.06154,6.69627,4.42905,2256.21501,0.0073,0.00094,2036707.37484,0.0
0.1161,485.31797,88328524.42604,10278.48954,0.06109,6.64769,4.43036,2255.70628,0.00731,0.00093,2037309.39495,0.0
0.1162,485.39642,88354624.89455,10281.52677,0.06065,6.5991,4.43167,2255.19764,0.00732,0.00092,2037911.40579,0.0
0.1163,485.47485,88380724.95617,10284.56394,0.06021,6.5505,4.43298,2254.68908,0.00732,0.00091,2038513.40725,0.0
0.1164,485.55327,88406824.60568,10287.60107,0.05976,6.50188,4.43429,2254.1806,0.00733,0.00091,2039115.39921,0.0
0.1165,485.63167,88432923.8378,10290.63815,0.05932,6.45325,4.4356,2253.67221,0.00734,0.0009,2039717.38154,0.0
0.1166,485.71007,88459022.6473,10293.67518,0.05888,6.4046,4.43691,2253.16391,0.00734,0.00089,2040319.35412,0.0
0.1167,485.78845,88485121.02891,10296.71216,0.05843,6.35594,4.43822,2252.65569,0.00735,0.00089,2040921.31683,0.0
0.1168,485.86683,88511218.97738,10299.74909,0.05799,6.30727,4.43953,2252.14755,0.00736,0.00088,2041523.26955,0.0
0.1169,485.94519,88537316.48744,10302.78596,0.05754,6.25858,4.44084,2251.6395,0.00736,0.00087,2042125.21216,0.0
0.117,486.02353,88563413.55385,10305.82279,0.0571,6.20987,4.44215,2251.13154,0.00737,0.00087,2042727.14454,0.0
0.1171,486.10187,88589510.17134,10308.85956,0.05666,6.16116,4.44346,2250.62365,0.00738,0.00086,2043329.06656,0.0
0.1172,486.1802,88615606.33464,10311.89629,0.05621,6.11242,4.44477,2250.11586,0.00738,0.00085,2043930.9781,0.0
0.1173,486.25851,88641702.03849,10314.93295,0.05577,6.06368,4.44608,2249.60815,0.00739,0.00085,2044532.87905,0.0
0.1174,486.33681,88667797.27762,10317.96957,0.05532,6.01492,4.44739,2249.10052,0.0074,0.00084,2045134.76928,0.0
0.1175,486.4151,88693892.04677,10321.00613,0.05488,5.96614,4.4487,2248.59298,0.00741,0.00083,2045736.64867,0.0
0.1176,486.49338,88719986.34066,10324.04263,0.05443,5.91735,4.45001,2248.08552,0.00741,0.00083,2046338.5171,0.0
0.1177,486.57164,88746080.15403,10327.07908,0.05399,5.86855,4.45132,2247.57815,0.00742,0.00082,2046940.37444,0.0
0.1178,486.6499,88772173.4816,10330.11547,0.05354,5.81973,4.45263,2247.07086,0.00743,0.00081,2047542.22058,0.0
0.1179,486.72814,88798266.31808,10333.15181,0.0531,5.77089,4.45394,2246.56366,0.00743,0.0008,2048144.05539,0.0
0.118,486.80637,88824358.65822,10336.18808,0.05265,5.72205,4.45525,2246.05654,0.00744,0.0008,2048745.87876,0.0
0.1181,486.88459,88850450.49673,10339.2243,0.0522,5.67318,4.45656,2245.5495,0.00745,0.00079,2049347.69055,0.0
0.1182,486.96279,88876541.82832,10342.26046,0.05176,5.62431,4.45787,2245.04255,0.00745,0.00078,2049949.49065,0.0
0.1183,487.04099,88902632.64772,10345.29656,0.05131,5.57542,4.45918,2244.53569,0.00746,0.00078,2050551.27894,0.0
0.1184,487.11917,88928722.94965,10348.3326,0.05087,5.52651,4.46048,2244.02891,0.00747,0.00077,2051153.05529,0.0
0.1185,487.19734,88954812.72882,10351.36858,0.05042,5.47759,4.46179,2243.52221,0.00747,0.00076,2051754.81959,0.0
0.1186,487.2755,88980901.97993,10354.4045,0.04997,5.42866,4.4631,2243.0156,0.00748,0.00076,2052356.5717,0.0
0.1187,487.35364,89006990.69771,10357.44035,0.04953,5.37971,4.46441,2242.50907,0.00749,0.00075,2052958.31152,0.0
0.1188,487.43178,89033078.87687,10360.47614,0.04908,5.33075,4.46572,2242.00263,0.0075,0.00074,2053560.03891,0.0
0.1189,487.5099,89059166.5121,10363.51187,0.04863,5.28177,4.46703,2241.49627,0.0075,0.00074,2054161.75375,0.0
0.119,487.58801,89085253.59813,10366.54754,0.04819,5.23278,4.46834,2240.98999,0.00751,0.00073,2054763.45593,0.0
0.1191,487.66611,89111340.12965,10369.58314,0.04774,5.18378,4.46965,2240.4838,0.00752,0.00072,2055365.14532,0.0
0.1192,487.74419,89137426.10136,10372.61868,0.04729,5.13476,4.47096,2239.9777,0.00752,0.00072,2055966.82179,0.0
0.1193,487.82227,89163511.50797,10375.65415,0.04685,5.08572,4.47227,2239.47167,0.00753,0.00071,2056568.48523,0.0
0.1194,487.90033,89189596.34419,10378.68955,0.0464,5.03668,4.47358,2238.96573,0.00754,0.0007,2057170.13552,0.0
0.1195,487.97838,89215680.60469,10381.72489,0.04595,4.98761,4.47489,2238.45988,0.00754,0.00069,2057771.77252,0.0
0.1196,488.05642,89241764.2842,10384.76015,0.0455,4.93854,4.47619,2237.95411,0.00755,0.00069,2058373.39613,0.0
0.1197,488.13444,89267847.37739,10387.79536,0.04506,4.88945,4.4775,2237.44842,0.00756,0.00068,2058975.00621,0.0
0.1198,488.21246,89293929.87896,10390.83049,0.04461,4.84034,4.47881,2236.94282,0.00756,0.00067,2059576.60265,0.0
0.1199,488.29046,89320011.78361,10393.86555,0.04416,4.79122,4.48012,2236.4373,0.00757,0.00067,2060178.18531,0.0
0.12,488.36845,89346093.08602,10396.90054,0.04371,4.74209,4.48143,2235.93187,0.00758,0.00066,2060779.75409,0.0
0.1201,488.44643,89372173.78088,10399.93546,0.04326,4.69294,4.48274,2235.42652,0.00758,0.00065,2061381.30886,0.0
0.1202,488.52439,89398253.86288,10402.97031,0.04282,4.64377,4.48405,2234.92126,0.00759,0.00065,2061982.84948,0.0
0.1203,488.60235,89424333.32671,10406.00509,0.04237,4.5946,4.48536,2234.41607,0.0076,0.00064,2062584.37585,0.0
0.1204,488.68029,89450412.16705,10409.0398,0.04192,4.5454,4.48667,2233.91098,0.00761,0.00063,2063185.88784,0.0
0.1205,488.75822,89476490.37858,10412.07443,0.04147,4.4962,4.48797,2233.40596,0.00761,0.00063,2063787.38533,0.0
0.1206,488.83613,89502567.95597,10415.10899,0.04102,4.44698,4.48928,2232.90103,0.00762,0.00062,2064388.86819,0.0
0.1207,488.91404,89528644.89392,10418.14347,0.04057,4.39774,4.49059,2232.39618,0.00763,0.00061,2064990.3363,0.0
0.1208,488.99193,89554721.18709,10421.17788,0.04012,4.34849,4.4919,2231.89142,0.00763,0.00061,2065591.78954,0.0
0.1209,489.06981,89580796.83017,10424.21222,0.03967,4.29923,4.49321,2231.38674,0.00764,0.0006,2066193.22778,0.0
0.121,489.14768,89606871.81782,10427.24647,0.03922,4.24995,4.49452,2230.88215,0.00765,0.00059,2066794.65091,0.0
0.1211,489.22553,89632946.14472,10430.28066,0.03877,4.20066,4.49583,2230.37763,0.00765,0.00058,2067396.05879,0.0
0.1212,489.30338,89659019.80554,10433.31476,0.03832,4.15135,4.49713,2229.87321,0.00766,0.00058,2067997.45132,0.0
0.1213,489.38121,89685092.79495,10436.34878,0.03787,4.10203,4.49844,2229.36886,0.00767,0.00057,2068598.82835,0.0
0.1214,489.45903,89711165.10761,10439.38273,0.03742,4.0527,4.49975,2228.8646,0.00767,0.00056,2069200.18978,0.0
0.1215,489.53683,89737236.73819,10442.4166,0.03697,4.00335,4.50106,2228.36042,0.00768,0.00056,2069801.53548,0.0
0.1216,489.61463,89763307.68136,10445.45038,0.03652,3.95399,4.50237,2227.85633,0.00769,0.00055,2070402.86532,0.0
0.1217,489.69241,89789377.93178,10448.48409,0.03607,3.90461,4.50368,2227.35232,0.00769,0.00054,2071004.17918,0.0
0.1218,489.77018,89815447.4841,10451.51771,0.03562,3.85521,4.50499,2226.84839,0.0077,0.00054,2071605.47694,0.0
0.1219,489.84794,89841516.333,10454.55126,0.03517,3.80581,4.50629,2226.34455,0.00771,0.00053,2072206.75847,0.0
0.122,489.92568,89867584.47312,10457.58472,0.03472,3.75639,4.5076,2225.84079,0.00772,0.00052,2072808.02366,0.0
0.1221,490.00341,89893651.89912,10460.6181,0.03427,3.70695,4.50891,2225.33712,0.00772,0.00052,2073409.27238,0.0
0.1222,490.08113,89919718.60566,10463.65139,0.03382,3.6575,4.51022,2224.83352,0.00773,0.00051,2074010.5045,0.0
0.1223,490.15884,89945784.58739,10466.6846,0.03337,3.60804,4.51153,2224.33001,0.00774,0.0005,2074611.7199,0.0
0.1224,490.23654,89971849.83895,10469.71772,0.03292,3.55856,4.51283,2223.82659,0.00774,0.00049,2075212.91846,0.0
0.1225,490.31422,89997914.35501,10472.75076,0.03247,3.50907,4.51414,2223.32325,0.00775,0.00049,2075814.10006,0.0
0.1226,490.39189,90023978.13021,10475.78372,0.03201,3.45956,4.51545,2222.81999,0.00776,0.00048,2076415.26457,0.0
0.1227,490.46955,90050041.15919,10478.81658,0.03156,3.41004,4.51676,2222.31681,0.00776,0.00047,2077016.41187,0.0
0.1228,490.5472,90076103.43661,10481.84936,0.03111,3.3605,4.51807,2221.81372,0.00777,0.00047,2077617.54183,0.0
0.1229,490.62483,90102164.9571,10484.88205,0.03066,3.31095,4.51937,2221.31071,0.00778,0.00046,2078218.65434,0.0
0.123,490.70245,90128225.7153,10487.91465,0.03021,3.26139,4.52068,2220.80778,0.00778,0.00045,2078819.74926,0.0
0.1231,490.78006,90154285.70586,10490.94716,0.02976,3.21181,4.52199,2220.30494,0.00779,0.00045,2079420.82647,0.0
0.1232,490.85765,90180344.92341,10493.97959,0.0293,3.16221,4.5233,2219.80218,0.0078,0.00044,2080021.88586,0.0
0.1233,490.93524,90206403.36259,10497.01192,0.02885,3.11261,4.52461,2219.2995,0.00781,0.00043,2080622.9273,0.0
0.1234,491.01281,90232461.01804,10500.04416,0.0284,3.06298,4.52591,2218.79691,0.00781,0.00043,2081223.95065,0.0
0.1235,491.09037,90258517.88439,10503.07631,0.02794,3.01335,4.52722,2218.2944,0.00782,0.00042,2081824.95581,0.0
0.1236,491.16791,90284573.95627,10506.10836,0.02749,2.9637,4.52853,2217.79197,0.00783,0.00041,2082425.94264,0.0
0.1237,491.24545,90310629.22832,10509.14033,0.02704,2.91403,4.52984,2217.28962,0.00783,0.0004,2083026.91102,0.0
0.1238,491.32297,90336683.69516,10512.1722,0.02659,2.86435,4.53114,2216.78736,0.00784,0.0004,2083627.86083,0.0
0.1239,491.40048,90362737.35141,10515.20397,0.02613,2.81466,4.53245,2216.28518,0.00785,0.00039,2084228.79195,0.0
0.124,491.47797,90388790.19172,10518.23565,0.02568,2.76495,4.53376,2215.78309,0.00785,0.00038,2084829.70424,0.0
0.1241,491.55546,90414842.21069,10521.26724,0.02523,2.71523,4.53507,2215.28108,0.00786,0.00038,2085430.5976,0.0
0.1242,491.63293,90440893.40296,10524.29873,0.02477,2.66549,4.53637,2214.77915,0.00787,0.00037,2086031.47188,0.0
0.1243,491.71039,90466943.76314,10527.33012,0.02432,2.61574,4.53768,2214.2773,0.00787,0.00036,2086632.32697,0.0
0.1244,491.78783,90492993.28586,10530.36141,0.02386,2.56598,4.53899,2213.77553,0.00788,0.00036,2087233.16274,0.0
0.1245,491.86527,90519041.96573,10533.39261,0.02341,2.5162,4.5403,2213.27385,0.00789,0.00035,2087833.97908,0.0
0.1246,491.94269,90545089.79736,10536.42371,0.02296,2.4664,4.5416,2212.77225,0.0079,0.00034,2088434.77585,0.0
0.1247,492.02009,90571136.77538,10539.4547,0.0225,2.4166,4.54291,2212.27074,0.0079,0.00034,2089035.55293,0.0
0.1248,492.09749,90597182.8944,10542.4856,0.02205,2.36677,4.54422,2211.7693,0.00791,0.00033,2089636.31019,0.0
0.1249,492.17487,90623228.14903,10545.5164,0.02159,2.31694,4.54552,2211.26795,0.00792,0.00032,2090237.04752,0.0
0.125,492.25224,90649272.53387,10548.5471,0.02114,2.26708,4.54683,2210.76669,0.00792,0.00031,2090837.76479,0.0
0.1251,492.3296,90675316.04355,10551.57769,0.02068,2.21722,4.54814,2210.2655,0.00793,0.00031,2091438.46188,0.0
0.1252,492.40694,90701358.67266,10554.60818,0.02023,2.16734,4.54945,2209.7644,0.00794,0.0003,2092039.13865,0.0
0.1253,492.48428,90727400.41581,10557.63857,0.01977,2.11745,4.55075,2209.26338,0.00794,0.00029,2092639.79499,0.0
0.1254,492.5616,90753441.2676,10560.66886,0.01932,2.06754,4.55206,2208.76244,0.00795,0.00029,2093240.43076,0.0
0.1255,492.6389,90779481.22264,10563.69904,0.01886,2.01761,4.55337,2208.26159,0.00796,0.00028,2093841.04586,0.0
0.1256,492.7162,90805520.27554,10566.72911,0.01841,1.96768,4.55467,2207.76081,0.00797,0.00027,2094441.64014,0.0
0.1257,492.79348,90831558.42088,10569.75908,0.01795,1.91773,4.55598,2207.26012,0.00797,0.00027,2095042.2135,0.0
0.1258,492.87074,90857595.65326,10572.78895,0.0175,1.86776,4.55729,2206.75952,0.00798,0.00026,2095642.76579,0.0
0.1259,492.948,90883631.96729,10575.8187,0.01704,1.81778,4.55859,2206.25899,0.00799,0.00025,2096243.29691,0.0
0.126,493.02524,90909667.35756,10578.84835,0.01658,1.76779,4.5599,2205.75855,0.00799,0.00024,2096843.80672,0.0
0.1261,493.10247,90935701.81865,10581.8779,0.01613,1.71778,4.56121,2205.25819,0.008,0.00024,2097444.29509,0.0
0.1262,493.17969,90961735.34517,10584.90733,0.01567,1.66775,4.56251,2204.75791,0.00801,0.00023,2098044.76191,0.0
0.1263,493.2569,90987767.9317,10587.93665,0.01522,1.61772,4.56382,2204.25772,0.00801,0.00022,2098645.20705,0.0
0.1264,493.33409,91013799.57283,10590.96587,0.01476,1.56766,4.56513,2203.7576,0.00802,0.00022,2099245.63038,0.0
0.1265,493.41127,91039830.26315,10593.99497,0.0143,1.5176,4.56643,2203.25757,0.00803,0.00021,2099846.03179,0.0
0.1266,493.48843,91065859.99725,10597.02396,0.01385,1.46752,4.56774,2202.75763,0.00803,0.0002,2100446.41113,0.0
0.1267,493.56558,91091888.7697,10600.05284,0.01339,1.41742,4.56905,2202.25776,0.00804,0.0002,2101046.7683,0.0
0.1268,493.64272,91117916.57509,10603.08161,0.01293,1.36731,4.57035,2201.75798,0.00805,0.00019,2101647.10316,0.0
0.1269,493.71985,91143943.40801,10606.11026,0.01247,1.31719,4.57166,2201.25827,0.00806,0.00018,2102247.41559,0.0
0.127,493.79697,91169969.26302,10609.1388,0.01202,1.26705,4.57296,2200.75865,0.00806,0.00018,2102847.70547,0.0
0.1271,493.87407,91195994.13472,10612.16723,0.01156,1.2169,4.57427,2200.25912,0.00807,0.00017,2103447.97266,0.0
0.1272,493.95116,91222018.01767,10615.19554,0.0111,1.16674,4.57558,2199.75966,0.00808,0.00016,2104048.21705,0.0
0.1273,494.02823,91248040.90645,10618.22373,0.01064,1.11655,4.57688,2199.26029,0.00808,0.00015,2104648.43851,0.0
0.1274,494.1053,91274062.79564,10621.25181,0.01019,1.06636,4.57819,2198.761,0.00809,0.00015,2105248.63691,0.0
0.1275,494.18235,91300083.6798,10624.27977,0.00973,1.01615,4.57949,2198.26179,0.0081,0.00014,2105848.81214,0.0
0.1276,494.25938,91326103.55351,10627.30762,0.00927,0.96593,4.5808,2197.76266,0.0081,0.00013,2106448.96405,0.0
