Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4397,79.70365,3371325.9578,1150.22288,0.19861,30.2615,0.59619,281.05008,0.00765,0.00592,143781.98714,0.0
0.4398,79.70419,3371364.40779,1150.23599,0.19855,30.25242,0.5962,281.01803,0.00765,0.00592,143783.62698,0.0
0.4399,79.70474,3371402.82481,1150.2491,0.19849,30.24333,0.59621,280.98599,0.00765,0.00592,143785.26541,0.0
0.44,79.70528,3371441.20886,1150.2622,0.19843,30.23424,0.59621,280.95395,0.00765,0.00592,143786.90243,0.0
0.4401,79.70583,3371479.55994,1150.27528,0.19837,30.22515,0.59622,280.92191,0.00765,0.00591,143788.53805,0.0
0.4402,79.70637,3371517.87806,1150.28835,0.19831,30.21607,0.59623,280.88987,0.00766,0.00591,143790.17226,0.0
0.4403,79.70691,3371556.1632,1150.30142,0.19825,30.20698,0.59623,280.85784,0.00766,0.00591,143791.80506,0.0
0.4404,79.70745,3371594.41537,1150.31447,0.19819,30.19789,0.59624,280.82581,0.00766,0.00591,143793.43646,0.0
0.4405,79.70799,3371632.63457,1150.32751,0.19813,30.1888,0.59625,280.79379,0.00766,0.00591,143795.06645,0.0
0.4406,79.70854,3371670.82079,1150.34053,0.19807,30.17972,0.59625,280.76177,0.00766,0.00591,143796.69503,0.0
0.4407,79.70908,3371708.97404,1150.35355,0.19801,30.17063,0.59626,280.72975,0.00766,0.0059,143798.32221,0.0
0.4408,79.70962,3371747.09432,1150.36656,0.19795,30.16154,0.59627,280.69774,0.00767,0.0059,143799.94798,0.0
0.4409,79.71016,3371785.18161,1150.37955,0.19789,30.15245,0.59627,280.66573,0.00767,0.0059,143801.57235,0.0
0.441,79.71069,3371823.23593,1150.39254,0.19783,30.14336,0.59628,280.63372,0.00767,0.0059,143803.19531,0.0
0.4411,79.71123,3371861.25727,1150.40551,0.19777,30.13428,0.59629,280.60172,0.00767,0.0059,143804.81686,0.0
0.4412,79.71177,3371899.24563,1150.41847,0.19771,30.12519,0.59629,280.56972,0.00767,0.0059,143806.43701,0.0
0.4413,79.71231,3371937.20101,1150.43142,0.19765,30.1161,0.5963,280.53772,0.00767,0.00589,143808.05575,0.0
0.4414,79.71285,3371975.1234,1150.44436,0.19759,30.10701,0.59631,280.50573,0.00768,0.00589,143809.67308,0.0
0.4415,79.71338,3372013.01281,1150.45728,0.19753,30.09792,0.59631,280.47374,0.00768,0.00589,143811.28901,0.0
0.4416,79.71392,3372050.86924,1150.4702,0.19748,30.08883,0.59632,280.44175,0.00768,0.00589,143812.90353,0.0
0.4417,79.71445,3372088.69268,1150.4831,0.19742,30.07974,0.59633,280.40977,0.00768,0.00589,143814.51664,0.0
0.4418,79.71499,3372126.48313,1150.496,0.19736,30.07065,0.59633,280.37779,0.00768,0.00588,143816.12835,0.0
0.4419,79.71553,3372164.2406,1150.50888,0.1973,30.06157,0.59634,280.34582,0.00769,0.00588,143817.73865,0.0
0.442,79.71606,3372201.96508,1150.52175,0.19724,30.05248,0.59635,280.31385,0.00769,0.00588,143819.34754,0.0
0.4421,79.71659,3372239.65657,1150.53461,0.19718,30.04339,0.59635,280.28188,0.00769,0.00588,143820.95502,0.0
0.4422,79.71713,3372277.31506,1150.54746,0.19712,30.0343,0.59636,280.24992,0.00769,0.00588,143822.5611,0.0
0.4423,79.71766,3372314.94057,1150.56029,0.19706,30.02521,0.59637,280.21796,0.00769,0.00588,143824.16577,0.0
0.4424,79.71819,3372352.53308,1150.57312,0.197,30.01612,0.59637,280.186,0.00769,0.00587,143825.76904,0.0
0.4425,79.71872,3372390.0926,1150.58593,0.19694,30.00703,0.59638,280.15405,0.0077,0.00587,143827.3709,0.0
0.4426,79.71926,3372427.61913,1150.59874,0.19688,29.99794,0.59639,280.1221,0.0077,0.00587,143828.97135,0.0
0.4427,79.71979,3372465.11265,1150.61153,0.19682,29.98885,0.59639,280.09015,0.0077,0.00587,143830.57039,0.0
0.4428,79.72032,3372502.57319,1150.62431,0.19676,29.97976,0.5964,280.05821,0.0077,0.00587,143832.16802,0.0
0.4429,79.72085,3372540.00072,1150.63708,0.1967,29.97067,0.59641,280.02627,0.0077,0.00586,143833.76425,0.0
0.443,79.72138,3372577.39525,1150.64984,0.19664,29.96158,0.59641,279.99433,0.0077,0.00586,143835.35907,0.0
0.4431,79.72191,3372614.75679,1150.66259,0.19658,29.95249,0.59642,279.9624,0.00771,0.00586,143836.95249,0.0
0.4432,79.72244,3372652.08532,1150.67532,0.19652,29.9434,0.59643,279.93047,0.00771,0.00586,143838.54449,0.0
0.4433,79.72296,3372689.38085,1150.68805,0.19646,29.93431,0.59643,279.89855,0.00771,0.00586,143840.13509,0.0
0.4434,79.72349,3372726.64338,1150.70076,0.1964,29.92522,0.59644,279.86663,0.00771,0.00586,143841.72428,0.0
0.4435,79.72402,3372763.8729,1150.71346,0.19634,29.91612,0.59645,279.83471,0.00771,0.00585,143843.31206,0.0
0.4436,79.72455,3372801.06942,1150.72615,0.19628,29.90703,0.59645,279.80279,0.00772,0.00585,143844.89844,0.0
0.4437,79.72507,3372838.23293,1150.73883,0.19622,29.89794,0.59646,279.77088,0.00772,0.00585,143846.48341,0.0
0.4438,79.7256,3372875.36343,1150.7515,0.19616,29.88885,0.59647,279.73898,0.00772,0.00585,143848.06697,0.0
0.4439,79.72612,3372912.46093,1150.76416,0.1961,29.87976,0.59647,279.70707,0.00772,0.00585,143849.64912,0.0
0.444,79.72665,3372949.52541,1150.7768,0.19604,29.87067,0.59648,279.67517,0.00772,0.00585,143851.22986,0.0
0.4441,79.72717,3372986.55689,1150.78944,0.19598,29.86158,0.59649,279.64328,0.00772,0.00584,143852.8092,0.0
0.4442,79.7277,3373023.55535,1150.80206,0.19592,29.85249,0.59649,279.61138,0.00773,0.00584,143854.38713,0.0
0.4443,79.72822,3373060.52081,1150.81467,0.19586,29.84339,0.5965,279.57949,0.00773,0.00584,143855.96365,0.0
0.4444,79.72874,3373097.45325,1150.82727,0.19581,29.8343,0.59651,279.54761,0.00773,0.00584,143857.53876,0.0
0.4445,79.72927,3373134.35267,1150.83986,0.19575,29.82521,0.59651,279.51573,0.00773,0.00584,143859.11247,0.0
0.4446,79.72979,3373171.21908,1150.85244,0.19569,29.81612,0.59652,279.48385,0.00773,0.00583,143860.68477,0.0
0.4447,79.73031,3373208.05247,1150.865,0.19563,29.80703,0.59653,279.45197,0.00774,0.00583,143862.25565,0.0
0.4448,79.73083,3373244.85284,1150.87756,0.19557,29.79794,0.59653,279.4201,0.00774,0.00583,143863.82514,0.0
0.4449,79.73135,3373281.6202,1150.8901,0.19551,29.78884,0.59654,279.38823,0.00774,0.00583,143865.39321,0.0
0.445,79.73187,3373318.35454,1150.90264,0.19545,29.77975,0.59655,279.35637,0.00774,0.00583,143866.95987,0.0
0.4451,79.73239,3373355.05585,1150.91516,0.19539,29.77066,0.59655,279.32451,0.00774,0.00583,143868.52513,0.0
0.4452,79.73291,3373391.72414,1150.92767,0.19533,29.76157,0.59656,279.29265,0.00774,0.00582,143870.08898,0.0
0.4453,79.73343,3373428.35942,1150.94017,0.19527,29.75247,0.59657,279.26079,0.00775,0.00582,143871.65142,0.0
0.4454,79.73395,3373464.96166,1150.95266,0.19521,29.74338,0.59657,279.22894,0.00775,0.00582,143873.21245,0.0
0.4455,79.73447,3373501.53089,1150.96513,0.19515,29.73429,0.59658,279.1971,0.00775,0.00582,143874.77207,0.0
0.4456,79.73498,3373538.06708,1150.9776,0.19509,29.7252,0.59658,279.16525,0.00775,0.00582,143876.33028,0.0
0.4457,79.7355,3373574.57025,1150.99005,0.19503,29.7161,0.59659,279.13341,0.00775,0.00582,143877.88709,0.0
0.4458,79.73602,3373611.0404,1151.0025,0.19497,29.70701,0.5966,279.10158,0.00775,0.00581,143879.44248,0.0
0.4459,79.73653,3373647.47751,1151.01493,0.19491,29.69792,0.5966,279.06974,0.00776,0.00581,143880.99647,0.0
0.446,79.73705,3373683.88159,1151.02735,0.19485,29.68882,0.59661,279.03791,0.00776,0.00581,143882.54905,0.0
0.4461,79.73757,3373720.25265,1151.03976,0.19479,29.67973,0.59662,279.00609,0.00776,0.00581,143884.10022,0.0
0.4462,79.73808,3373756.59067,1151.05215,0.19473,29.67064,0.59662,278.97427,0.00776,0.00581,143885.64999,0.0
0.4463,79.73859,3373792.89566,1151.06454,0.19467,29.66154,0.59663,278.94245,0.00776,0.0058,143887.19834,0.0
0.4464,79.73911,3373829.16761,1151.07692,0.19461,29.65245,0.59664,278.91063,0.00777,0.0058,143888.74528,0.0
0.4465,79.73962,3373865.40653,1151.08928,0.19455,29.64336,0.59664,278.87882,0.00777,0.0058,143890.29082,0.0
0.4466,79.74013,3373901.61242,1151.10163,0.19449,29.63426,0.59665,278.84701,0.00777,0.0058,143891.83494,0.0
0.4467,79.74065,3373937.78526,1151.11397,0.19443,29.62517,0.59666,278.81521,0.00777,0.0058,143893.37766,0.0
0.4468,79.74116,3373973.92507,1151.1263,0.19437,29.61607,0.59666,278.78341,0.00777,0.0058,143894.91897,0.0
0.4469,79.74167,3374010.03185,1151.13862,0.19431,29.60698,0.59667,278.75161,0.00777,0.00579,143896.45887,0.0
0.447,79.74218,3374046.10558,1151.15093,0.19425,29.59789,0.59667,278.71982,0.00778,0.00579,143897.99736,0.0
0.4471,79.74269,3374082.14627,1151.16323,0.19419,29.58879,0.59668,278.68803,0.00778,0.00579,143899.53444,0.0
0.4472,79.7432,3374118.15392,1151.17551,0.19413,29.5797,0.59669,278.65624,0.00778,0.00579,143901.07011,0.0
0.4473,79.74371,3374154.12852,1151.18779,0.19408,29.5706,0.59669,278.62446,0.00778,0.00579,143902.60438,0.0
0.4474,79.74422,3374190.07009,1151.20005,0.19402,29.56151,0.5967,278.59268,0.00778,0.00578,143904.13723,0.0
0.4475,79.74473,3374225.9786,1151.2123,0.19396,29.55241,0.59671,278.5609,0.00778,0.00578,143905.66868,0.0
0.4476,79.74524,3374261.85408,1151.22454,0.1939,29.54332,0.59671,278.52913,0.00779,0.00578,143907.19871,0.0
0.4477,79.74574,3374297.6965,1151.23677,0.19384,29.53422,0.59672,278.49736,0.00779,0.00578,143908.72734,0.0
0.4478,79.74625,3374333.50588,1151.24898,0.19378,29.52513,0.59673,278.46559,0.00779,0.00578,143910.25455,0.0
0.4479,79.74676,3374369.28221,1151.26119,0.19372,29.51603,0.59673,278.43383,0.00779,0.00578,143911.78036,0.0
0.448,79.74726,3374405.02549,1151.27339,0.19366,29.50694,0.59674,278.40207,0.00779,0.00577,143913.30476,0.0
0.4481,79.74777,3374440.73571,1151.28557,0.1936,29.49784,0.59674,278.37032,0.0078,0.00577,143914.82774,0.0
0.4482,79.74827,3374476.41289,1151.29774,0.19354,29.48875,0.59675,278.33856,0.0078,0.00577,143916.34932,0.0
0.4483,79.74878,3374512.05701,1151.3099,0.19348,29.47965,0.59676,278.30682,0.0078,0.00577,143917.86949,0.0
0.4484,79.74928,3374547.66808,1151.32205,0.19342,29.47056,0.59676,278.27507,0.0078,0.00577,143919.38825,0.0
0.4485,79.74979,3374583.2461,1151.33419,0.19336,29.46146,0.59677,278.24333,0.0078,0.00577,143920.9056,0.0
0.4486,79.75029,3374618.79106,1151.34632,0.1933,29.45236,0.59678,278.21159,0.0078,0.00576,143922.42154,0.0
0.4487,79.75079,3374654.30296,1151.35843,0.19324,29.44327,0.59678,278.17986,0.00781,0.00576,143923.93607,0.0
0.4488,79.7513,3374689.78181,1151.37054,0.19318,29.43417,0.59679,278.14813,0.00781,0.00576,143925.44919,0.0
0.4489,79.7518,3374725.2276,1151.38263,0.19312,29.42508,0.59679,278.1164,0.00781,0.00576,143926.96089,0.0
0.449,79.7523,3374760.64032,1151.39471,0.19306,29.41598,0.5968,278.08468,0.00781,0.00576,143928.47119,0.0
0.4491,79.7528,3374796.01999,1151.40678,0.193,29.40688,0.59681,278.05296,0.00781,0.00575,143929.98008,0.0
0.4492,79.7533,3374831.3666,1151.41884,0.19294,29.39779,0.59681,278.02124,0.00782,0.00575,143931.48756,0.0
0.4493,79.7538,3374866.68014,1151.43089,0.19288,29.38869,0.59682,277.98953,0.00782,0.00575,143932.99363,0.0
0.4494,79.7543,3374901.96062,1151.44293,0.19282,29.37959,0.59683,277.95782,0.00782,0.00575,143934.49829,0.0
0.4495,79.7548,3374937.20803,1151.45495,0.19276,29.3705,0.59683,277.92611,0.00782,0.00575,143936.00154,0.0
0.4496,79.7553,3374972.42238,1151.46697,0.1927,29.3614,0.59684,277.89441,0.00782,0.00575,143937.50338,0.0
0.4497,79.7558,3375007.60367,1151.47897,0.19264,29.3523,0.59684,277.86271,0.00782,0.00574,143939.00381,0.0
0.4498,79.75629,3375042.75188,1151.49096,0.19258,29.34321,0.59685,277.83102,0.00783,0.00574,143940.50283,0.0
0.4499,79.75679,3375077.86703,1151.50294,0.19252,29.33411,0.59686,277.79932,0.00783,0.00574,143942.00044,0.0
0.45,79.75729,3375112.94911,1151.51491,0.19246,29.32501,0.59686,277.76764,0.00783,0.00574,143943.49663,0.0
0.4501,79.75778,3375147.99811,1151.52687,0.1924,29.31592,0.59687,277.73595,0.00783,0.00574,143944.99142,0.0
0.4502,79.75828,3375183.01405,1151.53882,0.19234,29.30682,0.59688,277.70427,0.00783,0.00573,143946.4848,0.0
0.4503,79.75878,3375217.99691,1151.55075,0.19228,29.29772,0.59688,277.67259,0.00783,0.00573,143947.97677,0.0
0.4504,79.75927,3375252.94671,1151.56268,0.19222,29.28862,0.59689,277.64092,0.00784,0.00573,143949.46732,0.0
0.4505,79.75977,3375287.86342,1151.57459,0.19217,29.27953,0.59689,277.60925,0.00784,0.00573,143950.95647,0.0
0.4506,79.76026,3375322.74706,1151.58649,0.19211,29.27043,0.5969,277.57758,0.00784,0.00573,143952.4442,0.0
0.4507,79.76075,3375357.59763,1151.59838,0.19205,29.26133,0.59691,277.54592,0.00784,0.00573,143953.93053,0.0
0.4508,79.76125,3375392.41512,1151.61026,0.19199,29.25223,0.59691,277.51426,0.00784,0.00572,143955.41544,0.0
0.4509,79.76174,3375427.19953,1151.62213,0.19193,29.24313,0.59692,277.4826,0.00785,0.00572,143956.89894,0.0
0.451,79.76223,3375461.95086,1151.63399,0.19187,29.23404,0.59693,277.45095,0.00785,0.00572,143958.38104,0.0
0.4511,79.76272,3375496.66911,1151.64583,0.19181,29.22494,0.59693,277.4193,0.00785,0.00572,143959.86172,0.0
0.4512,79.76321,3375531.35428,1151.65766,0.19175,29.21584,0.59694,277.38765,0.00785,0.00572,143961.34099,0.0
0.4513,79.7637,3375566.00637,1151.66949,0.19169,29.20674,0.59694,277.35601,0.00785,0.00572,143962.81885,0.0
0.4514,79.76419,3375600.62538,1151.6813,0.19163,29.19764,0.59695,277.32437,0.00785,0.00571,143964.29529,0.0
0.4515,79.76468,3375635.2113,1151.6931,0.19157,29.18855,0.59696,277.29273,0.00786,0.00571,143965.77033,0.0
0.4516,79.76517,3375669.76414,1151.70489,0.19151,29.17945,0.59696,277.2611,0.00786,0.00571,143967.24396,0.0
0.4517,79.76566,3375704.28389,1151.71666,0.19145,29.17035,0.59697,277.22947,0.00786,0.00571,143968.71617,0.0
0.4518,79.76615,3375738.77055,1151.72843,0.19139,29.16125,0.59697,277.19785,0.00786,0.00571,143970.18698,0.0
0.4519,79.76664,3375773.22413,1151.74019,0.19133,29.15215,0.59698,277.16622,0.00786,0.0057,143971.65637,0.0
0.452,79.76713,3375807.64462,1151.75193,0.19127,29.14305,0.59699,277.13461,0.00787,0.0057,143973.12435,0.0
0.4521,79.76761,3375842.03202,1151.76366,0.19121,29.13395,0.59699,277.10299,0.00787,0.0057,143974.59093,0.0
0.4522,79.7681,3375876.38633,1151.77538,0.19115,29.12485,0.597,277.07138,0.00787,0.0057,143976.05609,0.0
0.4523,79.76859,3375910.70754,1151.78709,0.19109,29.11575,0.597,277.03977,0.00787,0.0057,143977.51983,0.0
0.4524,79.76907,3375944.99567,1151.79879,0.19103,29.10665,0.59701,277.00817,0.00787,0.0057,143978.98217,0.0
0.4525,79.76956,3375979.2507,1151.81048,0.19097,29.09755,0.59702,276.97657,0.00787,0.00569,143980.4431,0.0
0.4526,79.77004,3376013.47264,1151.82215,0.19091,29.08846,0.59702,276.94497,0.00788,0.00569,143981.90261,0.0
0.4527,79.77052,3376047.66148,1151.83382,0.19085,29.07936,0.59703,276.91338,0.00788,0.00569,143983.36071,0.0
0.4528,79.77101,3376081.81722,1151.84547,0.19079,29.07026,0.59704,276.88179,0.00788,0.00569,143984.8174,0.0
0.4529,79.77149,3376115.93987,1151.85711,0.19073,29.06116,0.59704,276.8502,0.00788,0.00569,143986.27268,0.0
0.453,79.77197,3376150.02942,1151.86874,0.19067,29.05206,0.59705,276.81862,0.00788,0.00569,143987.72655,0.0
0.4531,79.77246,3376184.08588,1151.88036,0.19061,29.04296,0.59705,276.78704,0.00788,0.00568,143989.17901,0.0
0.4532,79.77294,3376218.10923,1151.89197,0.19055,29.03386,0.59706,276.75546,0.00789,0.00568,143990.63005,0.0
0.4533,79.77342,3376252.09948,1151.90357,0.19049,29.02476,0.59707,276.72389,0.00789,0.00568,143992.07969,0.0
0.4534,79.7739,3376286.05663,1151.91515,0.19043,29.01566,0.59707,276.69232,0.00789,0.00568,143993.52791,0.0
0.4535,79.77438,3376319.98067,1151.92673,0.19037,29.00656,0.59708,276.66075,0.00789,0.00568,143994.97472,0.0
0.4536,79.77486,3376353.87161,1151.93829,0.19031,28.99745,0.59708,276.62919,0.00789,0.00567,143996.42012,0.0
0.4537,79.77534,3376387.72945,1151.94984,0.19025,28.98835,0.59709,276.59763,0.0079,0.00567,143997.8641,0.0
0.4538,79.77582,3376421.55418,1151.96138,0.1902,28.97925,0.5971,276.56608,0.0079,0.00567,143999.30668,0.0
0.4539,79.7763,3376455.34581,1151.97291,0.19014,28.97015,0.5971,276.53453,0.0079,0.00567,144000.74784,0.0
0.454,79.77677,3376489.10433,1151.98443,0.19008,28.96105,0.59711,276.50298,0.0079,0.00567,144002.18759,0.0
0.4541,79.77725,3376522.82974,1151.99593,0.19002,28.95195,0.59711,276.47143,0.0079,0.00567,144003.62593,0.0
0.4542,79.77773,3376556.52204,1152.00743,0.18996,28.94285,0.59712,276.43989,0.0079,0.00566,144005.06285,0.0
0.4543,79.77821,3376590.18123,1152.01891,0.1899,28.93375,0.59713,276.40835,0.00791,0.00566,144006.49837,0.0
0.4544,79.77868,3376623.80731,1152.03039,0.18984,28.92465,0.59713,276.37682,0.00791,0.00566,144007.93247,0.0
0.4545,79.77916,3376657.40027,1152.04185,0.18978,28.91555,0.59714,276.34529,0.00791,0.00566,144009.36516,0.0
0.4546,79.77963,3376690.96013,1152.0533,0.18972,28.90645,0.59714,276.31376,0.00791,0.00566,144010.79643,0.0
0.4547,79.78011,3376724.48687,1152.06474,0.18966,28.89734,0.59715,276.28224,0.00791,0.00565,144012.2263,0.0
0.4548,79.78058,3376757.98049,1152.07616,0.1896,28.88824,0.59715,276.25072,0.00791,0.00565,144013.65475,0.0
0.4549,79.78106,3376791.441,1152.08758,0.18954,28.87914,0.59716,276.2192,0.00792,0.00565,144015.08179,0.0
0.455,79.78153,3376824.86839,1152.09898,0.18948,28.87004,0.59717,276.18769,0.00792,0.00565,144016.50742,0.0
0.4551,79.782,3376858.26267,1152.11038,0.18942,28.86094,0.59717,276.15618,0.00792,0.00565,144017.93164,0.0
0.4552,79.78247,3376891.62382,1152.12176,0.18936,28.85184,0.59718,276.12467,0.00792,0.00565,144019.35444,0.0
0.4553,79.78295,3376924.95186,1152.13313,0.1893,28.84273,0.59718,276.09317,0.00792,0.00564,144020.77583,0.0
0.4554,79.78342,3376958.24678,1152.14449,0.18924,28.83363,0.59719,276.06167,0.00793,0.00564,144022.19581,0.0
0.4555,79.78389,3376991.50857,1152.15584,0.18918,28.82453,0.5972,276.03017,0.00793,0.00564,144023.61437,0.0
0.4556,79.78436,3377024.73724,1152.16717,0.18912,28.81543,0.5972,275.99868,0.00793,0.00564,144025.03153,0.0
0.4557,79.78483,3377057.93279,1152.1785,0.18906,28.80632,0.59721,275.96719,0.00793,0.00564,144026.44727,0.0
0.4558,79.7853,3377091.09522,1152.18981,0.189,28.79722,0.59721,275.93571,0.00793,0.00564,144027.86159,0.0
0.4559,79.78577,3377124.22452,1152.20112,0.18894,28.78812,0.59722,275.90422,0.00793,0.00563,144029.27451,0.0
0.456,79.78624,3377157.32069,1152.21241,0.18888,28.77902,0.59723,275.87275,0.00794,0.00563,144030.68601,0.0
0.4561,79.7867,3377190.38374,1152.22369,0.18882,28.76991,0.59723,275.84127,0.00794,0.00563,144032.0961,0.0
0.4562,79.78717,3377223.41365,1152.23496,0.18876,28.76081,0.59724,275.8098,0.00794,0.00563,144033.50478,0.0
0.4563,79.78764,3377256.41044,1152.24622,0.1887,28.75171,0.59724,275.77833,0.00794,0.00563,144034.91204,0.0
0.4564,79.7881,3377289.37411,1152.25746,0.18864,28.74261,0.59725,275.74687,0.00794,0.00562,144036.31789,0.0
0.4565,79.78857,3377322.30464,1152.2687,0.18858,28.7335,0.59725,275.71541,0.00795,0.00562,144037.72233,0.0
0.4566,79.78904,3377355.20203,1152.27992,0.18852,28.7244,0.59726,275.68395,0.00795,0.00562,144039.12535,0.0
0.4567,79.7895,3377388.0663,1152.29113,0.18846,28.7153,0.59727,275.65249,0.00795,0.00562,144040.52696,0.0
0.4568,79.78997,3377420.89743,1152.30234,0.1884,28.70619,0.59727,275.62104,0.00795,0.00562,144041.92716,0.0
0.4569,79.79043,3377453.69543,1152.31353,0.18834,28.69709,0.59728,275.5896,0.00795,0.00562,144043.32595,0.0
0.457,79.79089,3377486.46029,1152.3247,0.18828,28.68799,0.59728,275.55815,0.00795,0.00561,144044.72332,0.0
0.4571,79.79136,3377519.19202,1152.33587,0.18822,28.67888,0.59729,275.52671,0.00796,0.00561,144046.11928,0.0
0.4572,79.79182,3377551.89061,1152.34703,0.18816,28.66978,0.5973,275.49528,0.00796,0.00561,144047.51383,0.0
0.4573,79.79228,3377584.55607,1152.35817,0.1881,28.66067,0.5973,275.46384,0.00796,0.00561,144048.90696,0.0
0.4574,79.79275,3377617.18838,1152.36931,0.18805,28.65157,0.59731,275.43241,0.00796,0.00561,144050.29868,0.0
0.4575,79.79321,3377649.78755,1152.38043,0.18799,28.64247,0.59731,275.40099,0.00796,0.0056,144051.68898,0.0
0.4576,79.79367,3377682.35359,1152.39154,0.18793,28.63336,0.59732,275.36956,0.00796,0.0056,144053.07788,0.0
0.4577,79.79413,3377714.88648,1152.40264,0.18787,28.62426,0.59732,275.33815,0.00797,0.0056,144054.46535,0.0
0.4578,79.79459,3377747.38623,1152.41373,0.18781,28.61515,0.59733,275.30673,0.00797,0.0056,144055.85142,0.0
0.4579,79.79505,3377779.85284,1152.4248,0.18775,28.60605,0.59734,275.27532,0.00797,0.0056,144057.23607,0.0
0.458,79.79551,3377812.2863,1152.43587,0.18769,28.59695,0.59734,275.24391,0.00797,0.0056,144058.61931,0.0
0.4581,79.79597,3377844.68662,1152.44692,0.18763,28.58784,0.59735,275.2125,0.00797,0.00559,144060.00114,0.0
0.4582,79.79642,3377877.05379,1152.45797,0.18757,28.57874,0.59735,275.1811,0.00798,0.00559,144061.38155,0.0
0.4583,79.79688,3377909.38781,1152.469,0.18751,28.56963,0.59736,275.1497,0.00798,0.00559,144062.76054,0.0
0.4584,79.79734,3377941.68869,1152.48002,0.18745,28.56053,0.59736,275.11831,0.00798,0.00559,144064.13813,0.0
0.4585,79.7978,3377973.95642,1152.49103,0.18739,28.55142,0.59737,275.08692,0.00798,0.00559,144065.5143,0.0
0.4586,79.79825,3378006.191,1152.50202,0.18733,28.54232,0.59738,275.05553,0.00798,0.00559,144066.88905,0.0
0.4587,79.79871,3378038.39243,1152.51301,0.18727,28.53321,0.59738,275.02414,0.00798,0.00558,144068.2624,0.0
0.4588,79.79916,3378070.5607,1152.52399,0.18721,28.52411,0.59739,274.99276,0.00799,0.00558,144069.63433,0.0
0.4589,79.79962,3378102.69583,1152.53495,0.18715,28.515,0.59739,274.96138,0.00799,0.00558,144071.00484,0.0
0.459,79.80007,3378134.7978,1152.5459,0.18709,28.5059,0.5974,274.93001,0.00799,0.00558,144072.37394,0.0
0.4591,79.80053,3378166.86662,1152.55684,0.18703,28.49679,0.5974,274.89864,0.00799,0.00558,144073.74163,0.0
0.4592,79.80098,3378198.90228,1152.56777,0.18697,28.48769,0.59741,274.86727,0.00799,0.00557,144075.1079,0.0
0.4593,79.80143,3378230.90479,1152.57869,0.18691,28.47858,0.59742,274.83591,0.008,0.00557,144076.47276,0.0
0.4594,79.80189,3378262.87414,1152.5896,0.18685,28.46947,0.59742,274.80455,0.008,0.00557,144077.8362,0.0
