Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.2236,108.3301,9940304.25756,4305.90438,1.01874,52.49703,2.27696,423.68627,0.00941,0.02464,660368.12015,0.0
0.2237,108.32497,9939540.44499,4305.57351,1.01851,52.48529,2.27678,423.56757,0.00942,0.02463,660317.37749,0.0
0.2238,108.31985,9938776.37674,4305.24254,1.01828,52.47356,2.27661,423.4489,0.00942,0.02463,660266.61784,0.0
0.2239,108.31472,9938012.05288,4304.91145,1.01805,52.46183,2.27643,423.33026,0.00943,0.02463,660215.84122,0.0
0.224,108.30959,9937247.47345,4304.58025,1.01783,52.4501,2.27626,423.21166,0.00943,0.02462,660165.04761,0.0
0.2241,108.30445,9936482.63852,4304.24894,1.0176,52.43837,2.27608,423.09309,0.00943,0.02462,660114.23703,0.0
0.2242,108.29932,9935717.54816,4303.91752,1.01737,52.42664,2.27591,422.97455,0.00944,0.02461,660063.40949,0.0
0.2243,108.29418,9934952.20241,4303.58599,1.01714,52.41491,2.27573,422.85605,0.00944,0.02461,660012.56497,0.0
0.2244,108.28905,9934186.60135,4303.25435,1.01692,52.40318,2.27555,422.73758,0.00945,0.02461,659961.7035,0.0
0.2245,108.28391,9933420.74503,4302.9226,1.01669,52.39145,2.27538,422.61914,0.00945,0.0246,659910.82507,0.0
0.2246,108.27877,9932654.63351,4302.59074,1.01646,52.37973,2.2752,422.50074,0.00945,0.0246,659859.92968,0.0
0.2247,108.27362,9931888.26685,4302.25877,1.01623,52.368,2.27503,422.38237,0.00946,0.02459,659809.01734,0.0
0.2248,108.26848,9931121.64512,4301.92669,1.01601,52.35628,2.27485,422.26403,0.00946,0.02459,659758.08806,0.0
0.2249,108.26333,9930354.76837,4301.5945,1.01578,52.34455,2.27468,422.14573,0.00947,0.02458,659707.14184,0.0
0.225,108.25818,9929587.63667,4301.26219,1.01555,52.33283,2.2745,422.02746,0.00947,0.02458,659656.17868,0.0
0.2251,108.25303,9928820.25007,4300.92978,1.01532,52.32111,2.27433,421.90922,0.00947,0.02458,659605.19858,0.0
0.2252,108.24788,9928052.60864,4300.59725,1.0151,52.30939,2.27415,421.79101,0.00948,0.02457,659554.20156,0.0
0.2253,108.24272,9927284.71243,4300.26462,1.01487,52.29767,2.27398,421.67284,0.00948,0.02457,659503.18761,0.0
0.2254,108.23757,9926516.56151,4299.93188,1.01464,52.28595,2.2738,421.5547,0.00949,0.02456,659452.15674,0.0
0.2255,108.23241,9925748.15594,4299.59902,1.01441,52.27423,2.27362,421.4366,0.00949,0.02456,659401.10895,0.0
0.2256,108.22725,9924979.49578,4299.26605,1.01419,52.26251,2.27345,421.31853,0.0095,0.02456,659350.04425,0.0
0.2257,108.22208,9924210.58108,4298.93298,1.01396,52.2508,2.27327,421.20049,0.0095,0.02455,659298.96264,0.0
0.2258,108.21692,9923441.41192,4298.59979,1.01373,52.23908,2.2731,421.08248,0.0095,0.02455,659247.86413,0.0
0.2259,108.21175,9922671.98834,4298.2665,1.0135,52.22737,2.27292,420.96451,0.00951,0.02454,659196.74871,0.0
0.226,108.20659,9921902.31042,4297.93309,1.01328,52.21565,2.27274,420.84657,0.00951,0.02454,659145.61639,0.0
0.2261,108.20142,9921132.3782,4297.59957,1.01305,52.20394,2.27257,420.72866,0.00952,0.02454,659094.46719,0.0
0.2262,108.19625,9920362.19176,4297.26595,1.01282,52.19223,2.27239,420.61079,0.00952,0.02453,659043.30109,0.0
0.2263,108.19107,9919591.75116,4296.93221,1.0126,52.18052,2.27221,420.49295,0.00952,0.02453,658992.11811,0.0
0.2264,108.1859,9918821.05644,4296.59836,1.01237,52.16881,2.27204,420.37514,0.00953,0.02452,658940.91824,0.0
0.2265,108.18072,9918050.10769,4296.26441,1.01214,52.1571,2.27186,420.25736,0.00953,0.02452,658889.7015,0.0
0.2266,108.17554,9917278.90494,4295.93034,1.01191,52.14539,2.27168,420.13962,0.00954,0.02451,658838.46789,0.0
0.2267,108.17036,9916507.44828,4295.59616,1.01169,52.13368,2.27151,420.02191,0.00954,0.02451,658787.21741,0.0
0.2268,108.16518,9915735.73775,4295.26188,1.01146,52.12198,2.27133,419.90424,0.00954,0.02451,658735.95006,0.0
0.2269,108.15999,9914963.77342,4294.92748,1.01123,52.11027,2.27115,419.78659,0.00955,0.0245,658684.66585,0.0
0.227,108.15481,9914191.55535,4294.59297,1.01101,52.09857,2.27098,419.66898,0.00955,0.0245,658633.36479,0.0
0.2271,108.14962,9913419.0836,4294.25836,1.01078,52.08687,2.2708,419.55141,0.00956,0.02449,658582.04687,0.0
0.2272,108.14443,9912646.35823,4293.92363,1.01055,52.07516,2.27062,419.43386,0.00956,0.02449,658530.7121,0.0
0.2273,108.13924,9911873.3793,4293.5888,1.01032,52.06346,2.27045,419.31635,0.00957,0.02449,658479.36049,0.0
0.2274,108.13404,9911100.14687,4293.25385,1.0101,52.05176,2.27027,419.19887,0.00957,0.02448,658427.99204,0.0
0.2275,108.12885,9910326.66101,4292.91879,1.00987,52.04006,2.27009,419.08143,0.00957,0.02448,658376.60675,0.0
0.2276,108.12365,9909552.92177,4292.58363,1.00964,52.02836,2.26992,418.96401,0.00958,0.02447,658325.20463,0.0
0.2277,108.11845,9908778.92922,4292.24835,1.00942,52.01666,2.26974,418.84663,0.00958,0.02447,658273.78568,0.0
0.2278,108.11325,9908004.68342,4291.91297,1.00919,52.00497,2.26956,418.72929,0.00959,0.02447,658222.3499,0.0
0.2279,108.10805,9907230.18442,4291.57747,1.00896,51.99327,2.26938,418.61197,0.00959,0.02446,658170.89731,0.0
0.228,108.10284,9906455.43229,4291.24187,1.00874,51.98158,2.26921,418.49469,0.00959,0.02446,658119.4279,0.0
0.2281,108.09764,9905680.4271,4290.90616,1.00851,51.96988,2.26903,418.37744,0.0096,0.02445,658067.94168,0.0
0.2282,108.09243,9904905.16889,4290.57033,1.00828,51.95819,2.26885,418.26022,0.0096,0.02445,658016.43864,0.0
0.2283,108.08722,9904129.65774,4290.2344,1.00805,51.94649,2.26867,418.14304,0.00961,0.02444,657964.91881,0.0
0.2284,108.082,9903353.89369,4289.89836,1.00783,51.9348,2.2685,418.02589,0.00961,0.02444,657913.38217,0.0
0.2285,108.07679,9902577.87683,4289.5622,1.0076,51.92311,2.26832,417.90877,0.00961,0.02444,657861.82874,0.0
0.2286,108.07157,9901801.6072,4289.22594,1.00737,51.91142,2.26814,417.79169,0.00962,0.02443,657810.25852,0.0
0.2287,108.06636,9901025.08487,4288.88957,1.00715,51.89973,2.26796,417.67464,0.00962,0.02443,657758.6715,0.0
0.2288,108.06114,9900248.30989,4288.55309,1.00692,51.88805,2.26779,417.55762,0.00963,0.02442,657707.06771,0.0
0.2289,108.05591,9899471.28234,4288.2165,1.00669,51.87636,2.26761,417.44063,0.00963,0.02442,657655.44713,0.0
0.229,108.05069,9898694.00226,4287.8798,1.00647,51.86467,2.26743,417.32367,0.00964,0.02442,657603.80978,0.0
0.2291,108.04547,9897916.46973,4287.54299,1.00624,51.85299,2.26725,417.20675,0.00964,0.02441,657552.15566,0.0
0.2292,108.04024,9897138.6848,4287.20607,1.00601,51.8413,2.26707,417.08986,0.00964,0.02441,657500.48477,0.0
0.2293,108.03501,9896360.64754,4286.86905,1.00579,51.82962,2.2669,416.97301,0.00965,0.0244,657448.79712,0.0
0.2294,108.02978,9895582.358,4286.53191,1.00556,51.81794,2.26672,416.85618,0.00965,0.0244,657397.0927,0.0
0.2295,108.02455,9894803.81624,4286.19466,1.00533,51.80626,2.26654,416.73939,0.00966,0.0244,657345.37153,0.0
0.2296,108.01931,9894025.02234,4285.85731,1.00511,51.79458,2.26636,416.62263,0.00966,0.02439,657293.63361,0.0
0.2297,108.01408,9893245.97635,4285.51985,1.00488,51.7829,2.26618,416.50591,0.00966,0.02439,657241.87895,0.0
0.2298,108.00884,9892466.67833,4285.18227,1.00465,51.77122,2.26601,416.38922,0.00967,0.02438,657190.10754,0.0
0.2299,108.0036,9891687.12834,4284.84459,1.00443,51.75954,2.26583,416.27256,0.00967,0.02438,657138.31939,0.0
0.23,107.99835,9890907.32644,4284.5068,1.0042,51.74786,2.26565,416.15593,0.00968,0.02437,657086.5145,0.0
0.2301,107.99311,9890127.2727,4284.1689,1.00397,51.73619,2.26547,416.03933,0.00968,0.02437,657034.69289,0.0
0.2302,107.98787,9889346.96718,4283.83089,1.00375,51.72451,2.26529,415.92277,0.00968,0.02437,656982.85455,0.0
0.2303,107.98262,9888566.40994,4283.49277,1.00352,51.71284,2.26511,415.80624,0.00969,0.02436,656930.99948,0.0
0.2304,107.97737,9887785.60103,4283.15454,1.00329,51.70116,2.26493,415.68974,0.00969,0.02436,656879.1277,0.0
0.2305,107.97212,9887004.54053,4282.8162,1.00307,51.68949,2.26475,415.57328,0.0097,0.02435,656827.2392,0.0
0.2306,107.96686,9886223.22849,4282.47776,1.00284,51.67782,2.26458,415.45684,0.0097,0.02435,656775.33399,0.0
0.2307,107.96161,9885441.66497,4282.1392,1.00262,51.66615,2.2644,415.34044,0.0097,0.02435,656723.41208,0.0
0.2308,107.95635,9884659.85005,4281.80054,1.00239,51.65448,2.26422,415.22408,0.00971,0.02434,656671.47346,0.0
0.2309,107.95109,9883877.78376,4281.46177,1.00216,51.64281,2.26404,415.10774,0.00971,0.02434,656619.51814,0.0
0.231,107.94583,9883095.46619,4281.12288,1.00194,51.63114,2.26386,414.99144,0.00972,0.02433,656567.54614,0.0
0.2311,107.94057,9882312.89739,4280.78389,1.00171,51.61948,2.26368,414.87517,0.00972,0.02433,656515.55744,0.0
0.2312,107.93531,9881530.07742,4280.4448,1.00148,51.60781,2.2635,414.75893,0.00973,0.02433,656463.55205,0.0
0.2313,107.93004,9880747.00635,4280.10559,1.00126,51.59615,2.26332,414.64272,0.00973,0.02432,656411.52998,0.0
0.2314,107.92477,9879963.68423,4279.76627,1.00103,51.58448,2.26314,414.52655,0.00973,0.02432,656359.49124,0.0
0.2315,107.9195,9879180.11113,4279.42685,1.0008,51.57282,2.26296,414.41041,0.00974,0.02431,656307.43582,0.0
0.2316,107.91423,9878396.28711,4279.08731,1.00058,51.56116,2.26278,414.2943,0.00974,0.02431,656255.36373,0.0
0.2317,107.90896,9877612.21223,4278.74767,1.00035,51.5495,2.2626,414.17823,0.00975,0.02431,656203.27498,0.0
0.2318,107.90368,9876827.88655,4278.40792,1.00013,51.53784,2.26243,414.06218,0.00975,0.0243,656151.16957,0.0
0.2319,107.89841,9876043.31014,4278.06806,0.9999,51.52618,2.26225,413.94617,0.00975,0.0243,656099.04749,0.0
0.232,107.89313,9875258.48305,4277.72809,0.99967,51.51452,2.26207,413.83019,0.00976,0.02429,656046.90877,0.0
0.2321,107.88785,9874473.40535,4277.38801,0.99945,51.50286,2.26189,413.71425,0.00976,0.02429,655994.7534,0.0
0.2322,107.88256,9873688.0771,4277.04783,0.99922,51.4912,2.26171,413.59833,0.00977,0.02428,655942.58138,0.0
0.2323,107.87728,9872902.49837,4276.70753,0.99899,51.47955,2.26153,413.48245,0.00977,0.02428,655890.39272,0.0
0.2324,107.87199,9872116.6692,4276.36713,0.99877,51.46789,2.26135,413.3666,0.00977,0.02428,655838.18742,0.0
0.2325,107.8667,9871330.58967,4276.02662,0.99854,51.45624,2.26117,413.25079,0.00978,0.02427,655785.96549,0.0
0.2326,107.86141,9870544.25984,4275.686,0.99832,51.44459,2.26099,413.135,0.00978,0.02427,655733.72694,0.0
0.2327,107.85612,9869757.67977,4275.34527,0.99809,51.43293,2.26081,413.01925,0.00979,0.02426,655681.47175,0.0
0.2328,107.85083,9868970.84952,4275.00444,0.99786,51.42128,2.26063,412.90353,0.00979,0.02426,655629.19995,0.0
0.2329,107.84553,9868183.76915,4274.66349,0.99764,51.40963,2.26045,412.78784,0.0098,0.02426,655576.91153,0.0
0.233,107.84024,9867396.43873,4274.32244,0.99741,51.39798,2.26027,412.67218,0.0098,0.02425,655524.6065,0.0
0.2331,107.83494,9866608.85831,4273.98128,0.99719,51.38634,2.26009,412.55656,0.0098,0.02425,655472.28487,0.0
0.2332,107.82964,9865821.02796,4273.64001,0.99696,51.37469,2.25991,412.44097,0.00981,0.02424,655419.94663,0.0
0.2333,107.82433,9865032.94774,4273.29863,0.99673,51.36304,2.25973,412.32541,0.00981,0.02424,655367.59178,0.0
0.2334,107.81903,9864244.61772,4272.95714,0.99651,51.3514,2.25954,412.20988,0.00982,0.02424,655315.22035,0.0
0.2335,107.81372,9863456.03795,4272.61555,0.99628,51.33975,2.25936,412.09439,0.00982,0.02423,655262.83232,0.0
0.2336,107.80841,9862667.2085,4272.27385,0.99606,51.32811,2.25918,411.97893,0.00982,0.02423,655210.4277,0.0
0.2337,107.8031,9861878.12943,4271.93204,0.99583,51.31647,2.259,411.8635,0.00983,0.02422,655158.0065,0.0
0.2338,107.79779,9861088.80079,4271.59012,0.9956,51.30482,2.25882,411.7481,0.00983,0.02422,655105.56873,0.0
0.2339,107.79248,9860299.22266,4271.24809,0.99538,51.29318,2.25864,411.63273,0.00984,0.02421,655053.11437,0.0
0.234,107.78716,9859509.3951,4270.90596,0.99515,51.28154,2.25846,411.5174,0.00984,0.02421,655000.64345,0.0
0.2341,107.78184,9858719.31816,4270.56371,0.99493,51.2699,2.25828,411.4021,0.00984,0.02421,654948.15596,0.0
0.2342,107.77652,9857928.99192,4270.22136,0.9947,51.25827,2.2581,411.28683,0.00985,0.0242,654895.65191,0.0
0.2343,107.7712,9857138.41642,4269.87891,0.99448,51.24663,2.25792,411.17159,0.00985,0.0242,654843.1313,0.0
0.2344,107.76588,9856347.59174,4269.53634,0.99425,51.23499,2.25774,411.05638,0.00986,0.02419,654790.59413,0.0
0.2345,107.76055,9855556.51794,4269.19366,0.99402,51.22336,2.25756,410.94121,0.00986,0.02419,654738.04042,0.0
0.2346,107.75523,9854765.19507,4268.85088,0.9938,51.21172,2.25737,410.82607,0.00986,0.02419,654685.47015,0.0
0.2347,107.7499,9853973.6232,4268.50799,0.99357,51.20009,2.25719,410.71096,0.00987,0.02418,654632.88335,0.0
0.2348,107.74457,9853181.8024,4268.16499,0.99335,51.18846,2.25701,410.59588,0.00987,0.02418,654580.28001,0.0
0.2349,107.73923,9852389.73272,4267.82189,0.99312,51.17683,2.25683,410.48084,0.00988,0.02417,654527.66014,0.0
0.235,107.7339,9851597.41423,4267.47867,0.9929,51.1652,2.25665,410.36583,0.00988,0.02417,654475.02373,0.0
0.2351,107.72856,9850804.84699,4267.13535,0.99267,51.15357,2.25647,410.25084,0.00989,0.02417,654422.3708,0.0
0.2352,107.72323,9850012.03106,4266.79192,0.99244,51.14194,2.25629,410.1359,0.00989,0.02416,654369.70135,0.0
0.2353,107.71789,9849218.96651,4266.44839,0.99222,51.13031,2.25611,410.02098,0.00989,0.02416,654317.01538,0.0
0.2354,107.71254,9848425.65339,4266.10474,0.99199,51.11868,2.25592,409.90609,0.0099,0.02415,654264.3129,0.0
0.2355,107.7072,9847632.09177,4265.76099,0.99177,51.10706,2.25574,409.79124,0.0099,0.02415,654211.59391,0.0
0.2356,107.70186,9846838.28171,4265.41713,0.99154,51.09543,2.25556,409.67642,0.00991,0.02415,654158.85842,0.0
0.2357,107.69651,9846044.22328,4265.07316,0.99132,51.08381,2.25538,409.56163,0.00991,0.02414,654106.10643,0.0
0.2358,107.69116,9845249.91653,4264.72909,0.99109,51.07219,2.2552,409.44687,0.00991,0.02414,654053.33793,0.0
0.2359,107.68581,9844455.36153,4264.38491,0.99087,51.06056,2.25501,409.33215,0.00992,0.02413,654000.55295,0.0
0.236,107.68046,9843660.55834,4264.04062,0.99064,51.04894,2.25483,409.21745,0.00992,0.02413,653947.75148,0.0
0.2361,107.6751,9842865.50703,4263.69622,0.99041,51.03732,2.25465,409.10279,0.00993,0.02412,653894.93353,0.0
0.2362,107.66975,9842070.20765,4263.35171,0.99019,51.0257,2.25447,408.98816,0.00993,0.02412,653842.09909,0.0
0.2363,107.66439,9841274.66027,4263.0071,0.98996,51.01409,2.25429,408.87357,0.00993,0.02412,653789.24818,0.0
0.2364,107.65903,9840478.86496,4262.66238,0.98974,51.00247,2.2541,408.759,0.00994,0.02411,653736.3808,0.0
0.2365,107.65367,9839682.82176,4262.31756,0.98951,50.99085,2.25392,408.64447,0.00994,0.02411,653683.49695,0.0
0.2366,107.6483,9838886.53075,4261.97262,0.98929,50.97924,2.25374,408.52996,0.00995,0.0241,653630.59664,0.0
0.2367,107.64294,9838089.99199,4261.62758,0.98906,50.96762,2.25356,408.41549,0.00995,0.0241,653577.67987,0.0
0.2368,107.63757,9837293.20555,4261.28243,0.98884,50.95601,2.25338,408.30105,0.00996,0.0241,653524.74664,0.0
0.2369,107.6322,9836496.17147,4260.93717,0.98861,50.94439,2.25319,408.18665,0.00996,0.02409,653471.79697,0.0
0.237,107.62683,9835698.88984,4260.59181,0.98839,50.93278,2.25301,408.07227,0.00996,0.02409,653418.83084,0.0
0.2371,107.62146,9834901.3607,4260.24634,0.98816,50.92117,2.25283,407.95793,0.00997,0.02408,653365.84828,0.0
0.2372,107.61608,9834103.58412,4259.90076,0.98794,50.90956,2.25265,407.84362,0.00997,0.02408,653312.84927,0.0
0.2373,107.6107,9833305.56017,4259.55508,0.98771,50.89795,2.25246,407.72934,0.00998,0.02408,653259.83384,0.0
0.2374,107.60533,9832507.28891,4259.20928,0.98748,50.88635,2.25228,407.61509,0.00998,0.02407,653206.80197,0.0
0.2375,107.59995,9831708.7704,4258.86339,0.98726,50.87474,2.2521,407.50088,0.00998,0.02407,653153.75368,0.0
0.2376,107.59456,9830910.0047,4258.51738,0.98703,50.86313,2.25191,407.38669,0.00999,0.02406,653100.68896,0.0
0.2377,107.58918,9830110.99187,4258.17127,0.98681,50.85153,2.25173,407.27254,0.00999,0.02406,653047.60783,0.0
0.2378,107.58379,9829311.73199,4257.82505,0.98658,50.83992,2.25155,407.15842,0.01,0.02406,652994.51029,0.0
0.2379,107.57841,9828512.2251,4257.47872,0.98636,50.82832,2.25137,407.04433,0.01,0.02405,652941.39633,0.0
0.238,107.57302,9827712.47128,4257.13228,0.98613,50.81672,2.25118,406.93027,0.01,0.02405,652888.26598,0.0
0.2381,107.56763,9826912.47058,4256.78574,0.98591,50.80512,2.251,406.81625,0.01001,0.02404,652835.11922,0.0
0.2382,107.56223,9826112.22308,4256.43909,0.98568,50.79352,2.25082,406.70225,0.01001,0.02404,652781.95606,0.0
0.2383,107.55684,9825311.72883,4256.09234,0.98546,50.78192,2.25063,406.58829,0.01002,0.02403,652728.77651,0.0
0.2384,107.55144,9824510.98789,4255.74548,0.98523,50.77032,2.25045,406.47436,0.01002,0.02403,652675.58058,0.0
0.2385,107.54604,9823710.00033,4255.39851,0.98501,50.75872,2.25027,406.36046,0.01002,0.02403,652622.36826,0.0
0.2386,107.54064,9822908.76621,4255.05143,0.98478,50.74712,2.25008,406.24659,0.01003,0.02402,652569.13956,0.0
0.2387,107.53524,9822107.2856,4254.70425,0.98456,50.73553,2.2499,406.13276,0.01003,0.02402,652515.89448,0.0
0.2388,107.52984,9821305.55855,4254.35696,0.98433,50.72393,2.24972,406.01895,0.01004,0.02401,652462.63304,0.0
0.2389,107.52443,9820503.58513,4254.00956,0.98411,50.71234,2.24953,405.90518,0.01004,0.02401,652409.35522,0.0
0.239,107.51902,9819701.36541,4253.66206,0.98388,50.70075,2.24935,405.79144,0.01005,0.02401,652356.06105,0.0
0.2391,107.51361,9818898.89944,4253.31445,0.98366,50.68915,2.24916,405.67773,0.01005,0.024,652302.75051,0.0
0.2392,107.5082,9818096.18729,4252.96674,0.98343,50.67756,2.24898,405.56405,0.01005,0.024,652249.42362,0.0
0.2393,107.50279,9817293.22902,4252.61891,0.98321,50.66597,2.2488,405.45041,0.01006,0.02399,652196.08038,0.0
0.2394,107.49737,9816490.0247,4252.27099,0.98298,50.65438,2.24861,405.33679,0.01006,0.02399,652142.72079,0.0
0.2395,107.49196,9815686.57438,4251.92295,0.98276,50.6428,2.24843,405.22321,0.01007,0.02399,652089.34486,0.0
0.2396,107.48654,9814882.87814,4251.57481,0.98253,50.63121,2.24825,405.10966,0.01007,0.02398,652035.9526,0.0
0.2397,107.48112,9814078.93603,4251.22656,0.98231,50.61962,2.24806,404.99614,0.01007,0.02398,651982.544,0.0
0.2398,107.4757,9813274.74811,4250.8782,0.98208,50.60804,2.24788,404.88265,0.01008,0.02397,651929.11907,0.0
0.2399,107.47027,9812470.31446,4250.52974,0.98186,50.59645,2.24769,404.76919,0.01008,0.02397,651875.67781,0.0
0.24,107.46485,9811665.63513,4250.18117,0.98164,50.58487,2.24751,404.65577,0.01009,0.02397,651822.22023,0.0
0.2401,107.45942,9810860.71019,4249.8325,0.98141,50.57329,2.24732,404.54237,0.01009,0.02396,651768.74634,0.0
0.2402,107.45399,9810055.53969,4249.48372,0.98119,50.56171,2.24714,404.42901,0.01009,0.02396,651715.25613,0.0
0.2403,107.44856,9809250.12371,4249.13483,0.98096,50.55012,2.24696,404.31568,0.0101,0.02395,651661.74962,0.0
0.2404,107.44312,9808444.46231,4248.78584,0.98074,50.53855,2.24677,404.20238,0.0101,0.02395,651608.2268,0.0
0.2405,107.43769,9807638.55554,4248.43674,0.98051,50.52697,2.24659,404.08911,0.01011,0.02394,651554.68768,0.0
0.2406,107.43225,9806832.40348,4248.08753,0.98029,50.51539,2.2464,403.97588,0.01011,0.02394,651501.13227,0.0
0.2407,107.42681,9806026.00619,4247.73822,0.98006,50.50381,2.24622,403.86267,0.01011,0.02394,651447.56056,0.0
0.2408,107.42137,9805219.36372,4247.3888,0.97984,50.49224,2.24603,403.7495,0.01012,0.02393,651393.97256,0.0
0.2409,107.41593,9804412.47614,4247.03928,0.97961,50.48066,2.24585,403.63635,0.01012,0.02393,651340.36829,0.0
0.241,107.41049,9803605.34352,4246.68965,0.97939,50.46909,2.24566,403.52324,0.01013,0.02392,651286.74773,0.0
0.2411,107.40504,9802797.96592,4246.33991,0.97916,50.45751,2.24548,403.41016,0.01013,0.02392,651233.1109,0.0
0.2412,107.39959,9801990.3434,4245.99007,0.97894,50.44594,2.24529,403.29712,0.01014,0.02392,651179.4578,0.0
0.2413,107.39414,9801182.47603,4245.64012,0.97872,50.43437,2.24511,403.1841,0.01014,0.02391,651125.78843,0.0
0.2414,107.38869,9800374.36387,4245.29006,0.97849,50.4228,2.24492,403.07111,0.01014,0.02391,651072.10279,0.0
0.2415,107.38324,9799566.00698,4244.9399,0.97827,50.41123,2.24474,402.95816,0.01015,0.0239,651018.40091,0.0
0.2416,107.37778,9798757.40542,4244.58963,0.97804,50.39966,2.24455,402.84524,0.01015,0.0239,650964.68276,0.0
0.2417,107.37233,9797948.55926,4244.23926,0.97782,50.3881,2.24437,402.73234,0.01016,0.0239,650910.94837,0.0
0.2418,107.36687,9797139.46857,4243.88878,0.97759,50.37653,2.24418,402.61948,0.01016,0.02389,650857.19773,0.0
0.2419,107.36141,9796330.1334,4243.5382,0.97737,50.36497,2.244,402.50665,0.01016,0.02389,650803.43085,0.0
0.242,107.35594,9795520.55382,4243.18751,0.97714,50.3534,2.24381,402.39386,0.01017,0.02388,650749.64773,0.0
0.2421,107.35048,9794710.7299,4242.83671,0.97692,50.34184,2.24363,402.28109,0.01017,0.02388,650695.84838,0.0
0.2422,107.34501,9793900.66169,4242.48581,0.9767,50.33028,2.24344,402.16835,0.01018,0.02387,650642.03281,0.0
0.2423,107.33955,9793090.34926,4242.1348,0.97647,50.31871,2.24326,402.05565,0.01018,0.02387,650588.201,0.0
0.2424,107.33408,9792279.79268,4241.78369,0.97625,50.30715,2.24307,401.94298,0.01018,0.02387,650534.35298,0.0
0.2425,107.3286,9791468.992,4241.43247,0.97602,50.29559,2.24289,401.83034,0.01019,0.02386,650480.48874,0.0
0.2426,107.32313,9790657.94729,4241.08114,0.9758,50.28404,2.2427,401.71772,0.01019,0.02386,650426.60829,0.0
0.2427,107.31766,9789846.65862,4240.72971,0.97557,50.27248,2.24251,401.60515,0.0102,0.02385,650372.71163,0.0
0.2428,107.31218,9789035.12605,4240.37817,0.97535,50.26092,2.24233,401.4926,0.0102,0.02385,650318.79877,0.0
