Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1253,74.10273,4982073.55363,2341.44768,1.00292,77.99343,1.29408,969.43689,0.00413,0.02643,152990.26645,0.0
0.1254,74.10584,4982412.25647,2341.60686,1.00279,77.98336,1.29417,969.17674,0.00414,0.02643,153000.66739,0.0
0.1255,74.10896,4982750.83641,2341.76598,1.00266,77.97329,1.29426,968.91667,0.00414,0.02642,153011.06455,0.0
0.1256,74.11207,4983089.29343,2341.92505,1.00253,77.96323,1.29434,968.65671,0.00414,0.02642,153021.45794,0.0
0.1257,74.11519,4983427.6275,2342.08406,1.0024,77.95316,1.29443,968.39683,0.00415,0.02642,153031.84755,0.0
0.1258,74.1183,4983765.8386,2342.24301,1.00227,77.94309,1.29452,968.13705,0.00415,0.02641,153042.23339,0.0
0.1259,74.12141,4984103.92671,2342.4019,1.00215,77.93302,1.29461,967.87736,0.00415,0.02641,153052.61545,0.0
0.126,74.12452,4984441.89179,2342.56074,1.00202,77.92295,1.2947,967.61777,0.00416,0.02641,153062.99373,0.0
0.1261,74.12763,4984779.73383,2342.71951,1.00189,77.91288,1.29478,967.35827,0.00416,0.0264,153073.36824,0.0
0.1262,74.13073,4985117.4528,2342.87823,1.00176,77.90281,1.29487,967.09886,0.00416,0.0264,153083.73896,0.0
0.1263,74.13384,4985455.04867,2343.03689,1.00163,77.89273,1.29496,966.83955,0.00417,0.0264,153094.10591,0.0
0.1264,74.13694,4985792.52142,2343.1955,1.0015,77.88266,1.29505,966.58033,0.00417,0.02639,153104.46907,0.0
0.1265,74.14005,4986129.87103,2343.35404,1.00137,77.87259,1.29513,966.32121,0.00417,0.02639,153114.82846,0.0
0.1266,74.14315,4986467.09746,2343.51253,1.00124,77.86251,1.29522,966.06217,0.00418,0.02639,153125.18406,0.0
0.1267,74.14625,4986804.2007,2343.67096,1.00111,77.85244,1.29531,965.80324,0.00418,0.02638,153135.53587,0.0
0.1268,74.14935,4987141.18072,2343.82933,1.00098,77.84236,1.2954,965.54439,0.00418,0.02638,153145.88391,0.0
0.1269,74.15245,4987478.0375,2343.98765,1.00085,77.83228,1.29548,965.28564,0.00419,0.02638,153156.22816,0.0
0.127,74.15554,4987814.77101,2344.1459,1.00072,77.82221,1.29557,965.02698,0.00419,0.02637,153166.56862,0.0
0.1271,74.15864,4988151.38123,2344.3041,1.00059,77.81213,1.29566,964.76841,0.00419,0.02637,153176.9053,0.0
0.1272,74.16173,4988487.86812,2344.46224,1.00046,77.80205,1.29575,964.50994,0.0042,0.02637,153187.23819,0.0
0.1273,74.16483,4988824.23168,2344.62032,1.00033,77.79197,1.29583,964.25156,0.0042,0.02636,153197.56729,0.0
0.1274,74.16792,4989160.47186,2344.77835,1.0002,77.78189,1.29592,963.99328,0.0042,0.02636,153207.8926,0.0
0.1275,74.17101,4989496.58865,2344.93631,1.00007,77.77181,1.29601,963.73508,0.00421,0.02636,153218.21413,0.0
0.1276,74.1741,4989832.58203,2345.09422,0.99994,77.76173,1.2961,963.47698,0.00421,0.02635,153228.53186,0.0
0.1277,74.17719,4990168.45196,2345.25207,0.99981,77.75165,1.29618,963.21898,0.00421,0.02635,153238.84581,0.0
0.1278,74.18028,4990504.19843,2345.40987,0.99968,77.74157,1.29627,962.96106,0.00422,0.02635,153249.15596,0.0
0.1279,74.18336,4990839.82141,2345.5676,0.99955,77.73148,1.29636,962.70324,0.00422,0.02634,153259.46232,0.0
0.128,74.18645,4991175.32087,2345.72528,0.99942,77.7214,1.29645,962.44551,0.00422,0.02634,153269.76489,0.0
0.1281,74.18953,4991510.69679,2345.88289,0.99929,77.71131,1.29653,962.18788,0.00423,0.02634,153280.06367,0.0
0.1282,74.19261,4991845.94914,2346.04045,0.99917,77.70123,1.29662,961.93033,0.00423,0.02633,153290.35865,0.0
0.1283,74.1957,4992181.07791,2346.19796,0.99904,77.69114,1.29671,961.67288,0.00423,0.02633,153300.64983,0.0
0.1284,74.19878,4992516.08306,2346.3554,0.99891,77.68106,1.29679,961.41552,0.00424,0.02633,153310.93722,0.0
0.1285,74.20185,4992850.96457,2346.51279,0.99878,77.67097,1.29688,961.15826,0.00424,0.02632,153321.22081,0.0
0.1286,74.20493,4993185.72242,2346.67011,0.99865,77.66088,1.29697,960.90108,0.00424,0.02632,153331.5006,0.0
0.1287,74.20801,4993520.35658,2346.82738,0.99852,77.65079,1.29706,960.644,0.00425,0.02632,153341.7766,0.0
0.1288,74.21108,4993854.86702,2346.98459,0.99839,77.6407,1.29714,960.38701,0.00425,0.02631,153352.0488,0.0
0.1289,74.21416,4994189.25373,2347.14175,0.99826,77.63061,1.29723,960.13012,0.00425,0.02631,153362.3172,0.0
0.129,74.21723,4994523.51668,2347.29884,0.99813,77.62052,1.29732,959.87331,0.00426,0.02631,153372.58179,0.0
0.1291,74.2203,4994857.65584,2347.45588,0.998,77.61043,1.2974,959.6166,0.00426,0.0263,153382.84259,0.0
0.1292,74.22337,4995191.67119,2347.61286,0.99787,77.60034,1.29749,959.35998,0.00426,0.0263,153393.09958,0.0
0.1293,74.22644,4995525.5627,2347.76978,0.99774,77.59025,1.29758,959.10345,0.00427,0.0263,153403.35277,0.0
0.1294,74.22951,4995859.33036,2347.92664,0.99761,77.58015,1.29766,958.84702,0.00427,0.02629,153413.60216,0.0
0.1295,74.23258,4996192.97413,2348.08345,0.99748,77.57006,1.29775,958.59067,0.00427,0.02629,153423.84774,0.0
0.1296,74.23564,4996526.49399,2348.24019,0.99735,77.55996,1.29784,958.33442,0.00428,0.02629,153434.08952,0.0
0.1297,74.23871,4996859.88991,2348.39688,0.99722,77.54987,1.29792,958.07826,0.00428,0.02628,153444.32749,0.0
0.1298,74.24177,4997193.16188,2348.55351,0.99709,77.53977,1.29801,957.82219,0.00428,0.02628,153454.56166,0.0
0.1299,74.24483,4997526.30986,2348.71008,0.99696,77.52967,1.2981,957.56622,0.00429,0.02628,153464.79202,0.0
0.13,74.24789,4997859.33384,2348.86659,0.99683,77.51958,1.29818,957.31033,0.00429,0.02627,153475.01857,0.0
0.1301,74.25095,4998192.23379,2349.02305,0.9967,77.50948,1.29827,957.05454,0.00429,0.02627,153485.24131,0.0
0.1302,74.25401,4998525.00968,2349.17944,0.99657,77.49938,1.29836,956.79884,0.0043,0.02627,153495.46024,0.0
0.1303,74.25707,4998857.66149,2349.33578,0.99644,77.48928,1.29844,956.54323,0.0043,0.02626,153505.67537,0.0
0.1304,74.26012,4999190.18919,2349.49206,0.99631,77.47918,1.29853,956.28771,0.0043,0.02626,153515.88668,0.0
0.1305,74.26318,4999522.59276,2349.64828,0.99618,77.46908,1.29862,956.03229,0.00431,0.02626,153526.09418,0.0
0.1306,74.26623,4999854.87218,2349.80444,0.99605,77.45898,1.2987,955.77695,0.00431,0.02625,153536.29786,0.0
0.1307,74.26928,5000187.02742,2349.96055,0.99592,77.44888,1.29879,955.52171,0.00432,0.02625,153546.49774,0.0
0.1308,74.27233,5000519.05846,2350.11659,0.99579,77.43877,1.29887,955.26656,0.00432,0.02625,153556.69379,0.0
0.1309,74.27538,5000850.96527,2350.27258,0.99566,77.42867,1.29896,955.01149,0.00432,0.02624,153566.88604,0.0
0.131,74.27843,5001182.74783,2350.42851,0.99553,77.41857,1.29905,954.75653,0.00433,0.02624,153577.07447,0.0
0.1311,74.28148,5001514.40612,2350.58438,0.9954,77.40846,1.29913,954.50165,0.00433,0.02624,153587.25908,0.0
0.1312,74.28452,5001845.9401,2350.7402,0.99527,77.39836,1.29922,954.24686,0.00433,0.02623,153597.43988,0.0
0.1313,74.28757,5002177.34976,2350.89595,0.99514,77.38825,1.29931,953.99216,0.00434,0.02623,153607.61685,0.0
0.1314,74.29061,5002508.63507,2351.05165,0.99501,77.37814,1.29939,953.73756,0.00434,0.02623,153617.79001,0.0
0.1315,74.29365,5002839.796,2351.20728,0.99488,77.36803,1.29948,953.48304,0.00434,0.02622,153627.95935,0.0
0.1316,74.2967,5003170.83254,2351.36286,0.99475,77.35793,1.29956,953.22862,0.00435,0.02622,153638.12487,0.0
0.1317,74.29974,5003501.74465,2351.51838,0.99462,77.34782,1.29965,952.97429,0.00435,0.02622,153648.28657,0.0
0.1318,74.30277,5003832.53232,2351.67384,0.99449,77.33771,1.29974,952.72005,0.00435,0.02621,153658.44445,0.0
0.1319,74.30581,5004163.19552,2351.82925,0.99436,77.3276,1.29982,952.4659,0.00436,0.02621,153668.59851,0.0
0.132,74.30885,5004493.73422,2351.98459,0.99423,77.31749,1.29991,952.21184,0.00436,0.0262,153678.74874,0.0
0.1321,74.31188,5004824.1484,2352.13988,0.9941,77.30738,1.29999,951.95787,0.00436,0.0262,153688.89515,0.0
0.1322,74.31492,5005154.43804,2352.29511,0.99397,77.29726,1.30008,951.70399,0.00437,0.0262,153699.03773,0.0
0.1323,74.31795,5005484.60311,2352.45027,0.99384,77.28715,1.30017,951.4502,0.00437,0.02619,153709.17649,0.0
0.1324,74.32098,5005814.64358,2352.60538,0.99371,77.27704,1.30025,951.19651,0.00437,0.02619,153719.31142,0.0
0.1325,74.32401,5006144.55944,2352.76044,0.99358,77.26692,1.30034,950.9429,0.00438,0.02619,153729.44253,0.0
0.1326,74.32704,5006474.35066,2352.91543,0.99345,77.25681,1.30042,950.68938,0.00438,0.02618,153739.56981,0.0
0.1327,74.33007,5006804.01722,2353.07037,0.99332,77.24669,1.30051,950.43596,0.00438,0.02618,153749.69326,0.0
0.1328,74.33309,5007133.55908,2353.22524,0.99319,77.23658,1.30059,950.18262,0.00439,0.02618,153759.81288,0.0
0.1329,74.33612,5007462.97623,2353.38006,0.99306,77.22646,1.30068,949.92938,0.00439,0.02617,153769.92867,0.0
0.133,74.33914,5007792.26864,2353.53482,0.99293,77.21634,1.30077,949.67622,0.00439,0.02617,153780.04063,0.0
0.1331,74.34217,5008121.43629,2353.68952,0.9928,77.20622,1.30085,949.42316,0.0044,0.02617,153790.14876,0.0
0.1332,74.34519,5008450.47916,2353.84416,0.99267,77.1961,1.30094,949.17018,0.0044,0.02616,153800.25306,0.0
0.1333,74.34821,5008779.39721,2353.99874,0.99254,77.18599,1.30102,948.9173,0.0044,0.02616,153810.35352,0.0
0.1334,74.35123,5009108.19043,2354.15327,0.99241,77.17587,1.30111,948.66451,0.00441,0.02616,153820.45016,0.0
0.1335,74.35425,5009436.85878,2354.30773,0.99228,77.16574,1.30119,948.4118,0.00441,0.02615,153830.54295,0.0
0.1336,74.35726,5009765.40226,2354.46214,0.99215,77.15562,1.30128,948.15919,0.00441,0.02615,153840.63192,0.0
0.1337,74.36028,5010093.82082,2354.61649,0.99202,77.1455,1.30136,947.90666,0.00442,0.02615,153850.71704,0.0
0.1338,74.36329,5010422.11446,2354.77078,0.99189,77.13538,1.30145,947.65423,0.00442,0.02614,153860.79833,0.0
0.1339,74.3663,5010750.28314,2354.92501,0.99176,77.12525,1.30153,947.40189,0.00442,0.02614,153870.87579,0.0
0.134,74.36932,5011078.32684,2355.07918,0.99163,77.11513,1.30162,947.14963,0.00443,0.02614,153880.9494,0.0
0.1341,74.37233,5011406.24553,2355.2333,0.9915,77.10501,1.3017,946.89747,0.00443,0.02613,153891.01918,0.0
0.1342,74.37534,5011734.0392,2355.38735,0.99137,77.09488,1.30179,946.64539,0.00443,0.02613,153901.08512,0.0
0.1343,74.37834,5012061.70782,2355.54135,0.99124,77.08475,1.30188,946.39341,0.00444,0.02613,153911.14721,0.0
0.1344,74.38135,5012389.25135,2355.69528,0.99111,77.07463,1.30196,946.14151,0.00444,0.02612,153921.20547,0.0
0.1345,74.38436,5012716.66979,2355.84916,0.99098,77.0645,1.30205,945.88971,0.00444,0.02612,153931.25988,0.0
0.1346,74.38736,5013043.9631,2356.00298,0.99085,77.05437,1.30213,945.63799,0.00445,0.02612,153941.31046,0.0
0.1347,74.39037,5013371.13127,2356.15674,0.99072,77.04424,1.30222,945.38636,0.00445,0.02611,153951.35719,0.0
0.1348,74.39337,5013698.17426,2356.31044,0.99059,77.03411,1.3023,945.13482,0.00445,0.02611,153961.40007,0.0
0.1349,74.39637,5014025.09205,2356.46409,0.99046,77.02398,1.30239,944.88338,0.00446,0.02611,153971.43911,0.0
0.135,74.39937,5014351.88462,2356.61767,0.99033,77.01385,1.30247,944.63202,0.00446,0.0261,153981.47431,0.0
0.1351,74.40237,5014678.55195,2356.7712,0.9902,77.00372,1.30256,944.38075,0.00446,0.0261,153991.50566,0.0
0.1352,74.40536,5015005.09401,2356.92466,0.99007,76.99359,1.30264,944.12957,0.00447,0.0261,154001.53316,0.0
0.1353,74.40836,5015331.51077,2357.07807,0.98994,76.98346,1.30273,943.87848,0.00447,0.02609,154011.55682,0.0
0.1354,74.41135,5015657.80222,2357.23142,0.98981,76.97332,1.30281,943.62747,0.00447,0.02609,154021.57662,0.0
0.1355,74.41435,5015983.96832,2357.38471,0.98968,76.96319,1.30289,943.37656,0.00448,0.02609,154031.59258,0.0
0.1356,74.41734,5016310.00906,2357.53794,0.98955,76.95305,1.30298,943.12574,0.00448,0.02608,154041.60469,0.0
0.1357,74.42033,5016635.92442,2357.69111,0.98942,76.94292,1.30306,942.875,0.00448,0.02608,154051.61295,0.0
0.1358,74.42332,5016961.71435,2357.84422,0.98929,76.93278,1.30315,942.62435,0.00449,0.02608,154061.61735,0.0
0.1359,74.42631,5017287.37885,2357.99728,0.98916,76.92265,1.30323,942.3738,0.00449,0.02607,154071.61791,0.0
0.136,74.4293,5017612.91789,2358.15027,0.98902,76.91251,1.30332,942.12333,0.00449,0.02607,154081.61461,0.0
0.1361,74.43228,5017938.33145,2358.30321,0.98889,76.90237,1.3034,941.87295,0.0045,0.02607,154091.60746,0.0
0.1362,74.43527,5018263.61949,2358.45609,0.98876,76.89223,1.30349,941.62266,0.0045,0.02606,154101.59645,0.0
0.1363,74.43825,5018588.782,2358.6089,0.98863,76.88209,1.30357,941.37246,0.0045,0.02606,154111.58159,0.0
0.1364,74.44123,5018913.81896,2358.76166,0.9885,76.87195,1.30366,941.12234,0.00451,0.02606,154121.56288,0.0
0.1365,74.44421,5019238.73033,2358.91436,0.98837,76.86181,1.30374,940.87232,0.00451,0.02605,154131.5403,0.0
0.1366,74.44719,5019563.5161,2359.067,0.98824,76.85167,1.30383,940.62238,0.00451,0.02605,154141.51387,0.0
0.1367,74.45017,5019888.17623,2359.21959,0.98811,76.84153,1.30391,940.37253,0.00452,0.02605,154151.48359,0.0
0.1368,74.45315,5020212.71072,2359.37211,0.98798,76.83139,1.30399,940.12278,0.00452,0.02604,154161.44944,0.0
0.1369,74.45613,5020537.11953,2359.52457,0.98785,76.82124,1.30408,939.8731,0.00452,0.02604,154171.41143,0.0
0.137,74.4591,5020861.40264,2359.67698,0.98772,76.8111,1.30416,939.62352,0.00453,0.02604,154181.36957,0.0
0.1371,74.46208,5021185.56002,2359.82932,0.98759,76.80095,1.30425,939.37403,0.00453,0.02603,154191.32384,0.0
0.1372,74.46505,5021509.59165,2359.98161,0.98746,76.79081,1.30433,939.12462,0.00453,0.02603,154201.27426,0.0
0.1373,74.46802,5021833.49752,2360.13384,0.98733,76.78066,1.30442,938.8753,0.00454,0.02603,154211.22081,0.0
0.1374,74.47099,5022157.27758,2360.28601,0.9872,76.77052,1.3045,938.62608,0.00454,0.02602,154221.16349,0.0
0.1375,74.47396,5022480.93183,2360.43812,0.98707,76.76037,1.30458,938.37693,0.00454,0.02602,154231.10232,0.0
0.1376,74.47693,5022804.46023,2360.59017,0.98694,76.75022,1.30467,938.12788,0.00455,0.02602,154241.03728,0.0
0.1377,74.47989,5023127.86276,2360.74216,0.98681,76.74007,1.30475,937.87892,0.00455,0.02601,154250.96837,0.0
0.1378,74.48286,5023451.13941,2360.89409,0.98668,76.72992,1.30484,937.63004,0.00455,0.02601,154260.8956,0.0
0.1379,74.48582,5023774.29013,2361.04596,0.98655,76.71977,1.30492,937.38125,0.00456,0.02601,154270.81896,0.0
0.138,74.48879,5024097.31492,2361.19777,0.98642,76.70962,1.305,937.13255,0.00456,0.026,154280.73845,0.0
0.1381,74.49175,5024420.21375,2361.34953,0.98629,76.69947,1.30509,936.88393,0.00456,0.026,154290.65408,0.0
0.1382,74.49471,5024742.98658,2361.50122,0.98616,76.68932,1.30517,936.63541,0.00457,0.026,154300.56583,0.0
0.1383,74.49767,5025065.63341,2361.65286,0.98602,76.67917,1.30526,936.38697,0.00457,0.02599,154310.47372,0.0
0.1384,74.50062,5025388.1542,2361.80444,0.98589,76.66901,1.30534,936.13862,0.00457,0.02599,154320.37774,0.0
0.1385,74.50358,5025710.54894,2361.95595,0.98576,76.65886,1.30542,935.89036,0.00458,0.02599,154330.27789,0.0
0.1386,74.50654,5026032.81759,2362.10741,0.98563,76.64871,1.30551,935.64218,0.00458,0.02598,154340.17416,0.0
0.1387,74.50949,5026354.96014,2362.25881,0.9855,76.63855,1.30559,935.3941,0.00458,0.02598,154350.06656,0.0
0.1388,74.51244,5026676.97655,2362.41015,0.98537,76.6284,1.30567,935.1461,0.00459,0.02598,154359.95509,0.0
0.1389,74.5154,5026998.86682,2362.56143,0.98524,76.61824,1.30576,934.89819,0.00459,0.02597,154369.83975,0.0
0.139,74.51835,5027320.63091,2362.71265,0.98511,76.60808,1.30584,934.65036,0.00459,0.02597,154379.72053,0.0
0.1391,74.52129,5027642.26879,2362.86381,0.98498,76.59792,1.30593,934.40262,0.0046,0.02597,154389.59743,0.0
0.1392,74.52424,5027963.78045,2363.01492,0.98485,76.58777,1.30601,934.15497,0.0046,0.02596,154399.47046,0.0
0.1393,74.52719,5028285.16587,2363.16596,0.98472,76.57761,1.30609,933.90741,0.0046,0.02596,154409.33961,0.0
0.1394,74.53014,5028606.42501,2363.31694,0.98459,76.56745,1.30618,933.65994,0.00461,0.02596,154419.20488,0.0
0.1395,74.53308,5028927.55786,2363.46787,0.98446,76.55729,1.30626,933.41255,0.00461,0.02595,154429.06628,0.0
0.1396,74.53602,5029248.56438,2363.61873,0.98433,76.54713,1.30634,933.16525,0.00462,0.02595,154438.9238,0.0
0.1397,74.53896,5029569.44457,2363.76954,0.9842,76.53696,1.30643,932.91803,0.00462,0.02595,154448.77743,0.0
0.1398,74.54191,5029890.19839,2363.92028,0.98407,76.5268,1.30651,932.67091,0.00462,0.02594,154458.62719,0.0
0.1399,74.54485,5030210.82581,2364.07097,0.98394,76.51664,1.30659,932.42387,0.00463,0.02594,154468.47307,0.0
0.14,74.54778,5030531.32683,2364.2216,0.9838,76.50648,1.30668,932.17691,0.00463,0.02594,154478.31506,0.0
0.1401,74.55072,5030851.70141,2364.37216,0.98367,76.49631,1.30676,931.93005,0.00463,0.02593,154488.15317,0.0
0.1402,74.55366,5031171.94952,2364.52267,0.98354,76.48615,1.30684,931.68327,0.00464,0.02593,154497.9874,0.0
0.1403,74.55659,5031492.07115,2364.67312,0.98341,76.47598,1.30693,931.43658,0.00464,0.02593,154507.81774,0.0
0.1404,74.55952,5031812.06628,2364.82351,0.98328,76.46582,1.30701,931.18997,0.00464,0.02592,154517.6442,0.0
0.1405,74.56246,5032131.93487,2364.97384,0.98315,76.45565,1.30709,930.94345,0.00465,0.02592,154527.46677,0.0
0.1406,74.56539,5032451.6769,2365.12411,0.98302,76.44548,1.30718,930.69702,0.00465,0.02591,154537.28546,0.0
0.1407,74.56832,5032771.29236,2365.27432,0.98289,76.43531,1.30726,930.45068,0.00465,0.02591,154547.10026,0.0
0.1408,74.57124,5033090.78121,2365.42447,0.98276,76.42514,1.30734,930.20442,0.00466,0.02591,154556.91117,0.0
0.1409,74.57417,5033410.14344,2365.57457,0.98263,76.41498,1.30742,929.95825,0.00466,0.0259,154566.7182,0.0
0.141,74.5771,5033729.37902,2365.7246,0.9825,76.40481,1.30751,929.71216,0.00466,0.0259,154576.52133,0.0
0.1411,74.58002,5034048.48793,2365.87457,0.98237,76.39464,1.30759,929.46616,0.00467,0.0259,154586.32057,0.0
0.1412,74.58295,5034367.47013,2366.02449,0.98224,76.38446,1.30767,929.22025,0.00467,0.02589,154596.11593,0.0
0.1413,74.58587,5034686.32562,2366.17434,0.98211,76.37429,1.30776,928.97442,0.00467,0.02589,154605.90739,0.0
0.1414,74.58879,5035005.05437,2366.32413,0.98197,76.36412,1.30784,928.72868,0.00468,0.02589,154615.69496,0.0
0.1415,74.59171,5035323.65634,2366.47387,0.98184,76.35395,1.30792,928.48303,0.00468,0.02588,154625.47864,0.0
0.1416,74.59463,5035642.13153,2366.62354,0.98171,76.34377,1.308,928.23746,0.00468,0.02588,154635.25842,0.0
0.1417,74.59754,5035960.4799,2366.77316,0.98158,76.3336,1.30809,927.99198,0.00469,0.02588,154645.03431,0.0
0.1418,74.60046,5036278.70143,2366.92272,0.98145,76.32342,1.30817,927.74659,0.00469,0.02587,154654.80631,0.0
0.1419,74.60338,5036596.79611,2367.07221,0.98132,76.31325,1.30825,927.50128,0.00469,0.02587,154664.57441,0.0
0.142,74.60629,5036914.76389,2367.22165,0.98119,76.30307,1.30834,927.25605,0.0047,0.02587,154674.33861,0.0
0.1421,74.6092,5037232.60477,2367.37103,0.98106,76.29289,1.30842,927.01092,0.0047,0.02586,154684.09891,0.0
0.1422,74.61211,5037550.31872,2367.52034,0.98093,76.28272,1.3085,926.76587,0.0047,0.02586,154693.85532,0.0
0.1423,74.61502,5037867.90571,2367.6696,0.9808,76.27254,1.30858,926.5209,0.00471,0.02586,154703.60783,0.0
0.1424,74.61793,5038185.36573,2367.8188,0.98067,76.26236,1.30867,926.27602,0.00471,0.02585,154713.35644,0.0
0.1425,74.62084,5038502.69874,2367.96794,0.98054,76.25218,1.30875,926.03123,0.00471,0.02585,154723.10115,0.0
0.1426,74.62374,5038819.90472,2368.11702,0.9804,76.242,1.30883,925.78652,0.00472,0.02585,154732.84196,0.0
0.1427,74.62665,5039136.98366,2368.26604,0.98027,76.23182,1.30891,925.5419,0.00472,0.02584,154742.57887,0.0
0.1428,74.62955,5039453.93553,2368.415,0.98014,76.22164,1.309,925.29737,0.00472,0.02584,154752.31187,0.0
0.1429,74.63246,5039770.7603,2368.56389,0.98001,76.21145,1.30908,925.05292,0.00473,0.02584,154762.04098,0.0
0.143,74.63536,5040087.45795,2368.71273,0.97988,76.20127,1.30916,924.80855,0.00473,0.02583,154771.76618,0.0
0.1431,74.63826,5040404.02845,2368.86151,0.97975,76.19109,1.30924,924.56427,0.00473,0.02583,154781.48747,0.0
0.1432,74.64116,5040720.4718,2369.01024,0.97962,76.1809,1.30933,924.32008,0.00474,0.02583,154791.20486,0.0
0.1433,74.64405,5041036.78795,2369.1589,0.97949,76.17072,1.30941,924.07597,0.00474,0.02582,154800.91835,0.0
0.1434,74.64695,5041352.97689,2369.3075,0.97936,76.16053,1.30949,923.83195,0.00474,0.02582,154810.62792,0.0
0.1435,74.64984,5041669.0386,2369.45604,0.97923,76.15035,1.30957,923.58801,0.00475,0.02582,154820.33359,0.0
0.1436,74.65274,5041984.97304,2369.60452,0.9791,76.14016,1.30965,923.34416,0.00475,0.02581,154830.03536,0.0
0.1437,74.65563,5042300.7802,2369.75294,0.97896,76.12997,1.30974,923.10039,0.00475,0.02581,154839.73321,0.0
0.1438,74.65852,5042616.46006,2369.9013,0.97883,76.11979,1.30982,922.85671,0.00476,0.02581,154849.42716,0.0
0.1439,74.66141,5042932.01259,2370.0496,0.9787,76.1096,1.3099,922.61312,0.00476,0.0258,154859.11719,0.0
0.144,74.6643,5043247.43777,2370.19784,0.97857,76.09941,1.30998,922.36961,0.00476,0.0258,154868.80331,0.0
0.1441,74.66719,5043562.73557,2370.34603,0.97844,76.08922,1.31006,922.12618,0.00477,0.0258,154878.48553,0.0
0.1442,74.67008,5043877.90597,2370.49415,0.97831,76.07903,1.31015,921.88284,0.00477,0.02579,154888.16383,0.0
0.1443,74.67296,5044192.94895,2370.64221,0.97818,76.06884,1.31023,921.63958,0.00477,0.02579,154897.83821,0.0
0.1444,74.67585,5044507.86448,2370.79021,0.97805,76.05865,1.31031,921.39641,0.00478,0.02579,154907.50869,0.0
0.1445,74.67873,5044822.65255,2370.93816,0.97792,76.04845,1.31039,921.15333,0.00478,0.02578,154917.17525,0.0
0.1446,74.68161,5045137.31312,2371.08604,0.97779,76.03826,1.31047,920.91033,0.00478,0.02578,154926.83789,0.0
0.1447,74.68449,5045451.84618,2371.23386,0.97765,76.02807,1.31055,920.66741,0.00479,0.02578,154936.49662,0.0
0.1448,74.68737,5045766.2517,2371.38162,0.97752,76.01787,1.31064,920.42458,0.00479,0.02577,154946.15143,0.0
0.1449,74.69025,5046080.52966,2371.52933,0.97739,76.00768,1.31072,920.18183,0.00479,0.02577,154955.80233,0.0
0.145,74.69312,5046394.68003,2371.67697,0.97726,75.99748,1.3108,919.93917,0.0048,0.02577,154965.4493,0.0
