Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.4525,320.3717,47440311.13386,6903.81077,0.31808,0,0,2.87128,3.18197,3.18197,3.18197,276.00919,0,0,0.03862,0.02328,0.02125,0.00538,0,0,4161198.19859,0.0
0.4526,320.33053,47429905.67137,6902.2965,0.31776,0,0,2.86843,3.18127,3.18127,3.18127,275.91462,0,0,0.03863,0.02328,0.02125,0.00538,0,0,4160285.48974,0.0
0.4527,320.28935,47419500.00377,6900.7822,0.31744,0,0,2.86559,3.18057,3.18057,3.18057,275.82007,0,0,0.03863,0.02328,0.02125,0.00537,0,0,4159372.7629,0.0
0.4528,320.24816,47409094.13212,6899.26787,0.31712,0,0,2.86275,3.17987,3.17987,3.17987,275.72555,0,0,0.03864,0.02328,0.02125,0.00537,0,0,4158460.01816,0.0
0.4529,320.20697,47398688.05748,6897.75351,0.3168,0,0,2.85991,3.17918,3.17918,3.17918,275.63106,0,0,0.03864,0.02328,0.02125,0.00536,0,0,4157547.25562,0.0
0.453,320.16578,47388281.78092,6896.23913,0.31649,0,0,2.85707,3.17848,3.17848,3.17848,275.53659,0,0,0.03865,0.02328,0.02125,0.00536,0,0,4156634.47537,0.0
0.4531,320.12458,47377875.30349,6894.72471,0.31617,0,0,2.85423,3.17778,3.17778,3.17778,275.44216,0,0,0.03865,0.02328,0.02125,0.00535,0,0,4155721.67749,0.0
0.4532,320.08337,47367468.62625,6893.21027,0.31585,0,0,2.8514,3.17708,3.17708,3.17708,275.34775,0,0,0.03866,0.02328,0.02125,0.00535,0,0,4154808.86209,0.0
0.4533,320.04217,47357061.75026,6891.69579,0.31553,0,0,2.84856,3.17638,3.17638,3.17638,275.25337,0,0,0.03866,0.02328,0.02125,0.00534,0,0,4153896.02926,0.0
0.4534,320.00095,47346654.67658,6890.18129,0.31522,0,0,2.84572,3.17569,3.17569,3.17569,275.15902,0,0,0.03867,0.02328,0.02125,0.00534,0,0,4152983.17909,0.0
0.4535,319.95974,47336247.40627,6888.66676,0.3149,0,0,2.84288,3.17499,3.17499,3.17499,275.0647,0,0,0.03867,0.02328,0.02125,0.00533,0,0,4152070.31166,0.0
0.4536,319.91851,47325839.94039,6887.1522,0.31458,0,0,2.84005,3.17429,3.17429,3.17429,274.97041,0,0,0.03868,0.02328,0.02125,0.00533,0,0,4151157.42709,0.0
0.4537,319.87729,47315432.27999,6885.63761,0.31426,0,0,2.83721,3.17359,3.17359,3.17359,274.87614,0,0,0.03868,0.02328,0.02125,0.00532,0,0,4150244.52545,0.0
0.4538,319.83606,47305024.42614,6884.123,0.31395,0,0,2.83438,3.1729,3.1729,3.1729,274.78191,0,0,0.03869,0.02328,0.02125,0.00532,0,0,4149331.60685,0.0
0.4539,319.79482,47294616.37989,6882.60835,0.31363,0,0,2.83155,3.1722,3.1722,3.1722,274.6877,0,0,0.03869,0.02328,0.02125,0.00531,0,0,4148418.67136,0.0
0.454,319.75358,47284208.1423,6881.09368,0.31331,0,0,2.82871,3.1715,3.1715,3.1715,274.59352,0,0,0.0387,0.02328,0.02125,0.00531,0,0,4147505.7191,0.0
0.4541,319.71234,47273799.71443,6879.57898,0.31299,0,0,2.82588,3.1708,3.1708,3.1708,274.49937,0,0,0.0387,0.02328,0.02125,0.0053,0,0,4146592.75014,0.0
0.4542,319.67109,47263391.09734,6878.06425,0.31268,0,0,2.82305,3.1701,3.1701,3.1701,274.40525,0,0,0.03871,0.02328,0.02125,0.0053,0,0,4145679.76459,0.0
0.4543,319.62984,47252982.29207,6876.5495,0.31236,0,0,2.82022,3.16941,3.16941,3.16941,274.31116,0,0,0.03871,0.02328,0.02125,0.00529,0,0,4144766.76253,0.0
0.4544,319.58858,47242573.2997,6875.03472,0.31204,0,0,2.81739,3.16871,3.16871,3.16871,274.21709,0,0,0.03872,0.02328,0.02125,0.00529,0,0,4143853.74406,0.0
0.4545,319.54732,47232164.12128,6873.51991,0.31173,0,0,2.81456,3.16801,3.16801,3.16801,274.12305,0,0,0.03872,0.02328,0.02125,0.00528,0,0,4142940.70927,0.0
0.4546,319.50605,47221754.75786,6872.00507,0.31141,0,0,2.81173,3.16731,3.16731,3.16731,274.02904,0,0,0.03873,0.02328,0.02125,0.00528,0,0,4142027.65826,0.0
0.4547,319.46478,47211345.2105,6870.49021,0.31109,0,0,2.8089,3.16662,3.16662,3.16662,273.93506,0,0,0.03873,0.02328,0.02125,0.00527,0,0,4141114.5911,0.0
0.4548,319.4235,47200935.48026,6868.97532,0.31078,0,0,2.80607,3.16592,3.16592,3.16592,273.84111,0,0,0.03874,0.02328,0.02125,0.00527,0,0,4140201.50791,0.0
0.4549,319.38222,47190525.5682,6867.46041,0.31046,0,0,2.80324,3.16522,3.16522,3.16522,273.74719,0,0,0.03874,0.02328,0.02125,0.00526,0,0,4139288.40877,0.0
0.455,319.34094,47180115.47536,6865.94547,0.31014,0,0,2.80041,3.16452,3.16452,3.16452,273.65329,0,0,0.03875,0.02328,0.02125,0.00526,0,0,4138375.29378,0.0
0.4551,319.29965,47169705.20281,6864.4305,0.30983,0,0,2.79759,3.16382,3.16382,3.16382,273.55942,0,0,0.03875,0.02328,0.02125,0.00525,0,0,4137462.16301,0.0
0.4552,319.25836,47159294.75161,6862.9155,0.30951,0,0,2.79476,3.16313,3.16313,3.16313,273.46559,0,0,0.03876,0.02328,0.02125,0.00525,0,0,4136549.01658,0.0
0.4553,319.21706,47148884.1228,6861.40048,0.30919,0,0,2.79194,3.16243,3.16243,3.16243,273.37178,0,0,0.03876,0.02328,0.02125,0.00524,0,0,4135635.85457,0.0
0.4554,319.17576,47138473.31744,6859.88544,0.30888,0,0,2.78911,3.16173,3.16173,3.16173,273.27799,0,0,0.03877,0.02328,0.02125,0.00524,0,0,4134722.67708,0.0
0.4555,319.13445,47128062.3366,6858.37037,0.30856,0,0,2.78629,3.16103,3.16103,3.16103,273.18424,0,0,0.03877,0.02328,0.02125,0.00523,0,0,4133809.48419,0.0
0.4556,319.09314,47117651.18131,6856.85527,0.30825,0,0,2.78346,3.16033,3.16033,3.16033,273.09051,0,0,0.03878,0.02328,0.02125,0.00523,0,0,4132896.276,0.0
0.4557,319.05182,47107239.85265,6855.34015,0.30793,0,0,2.78064,3.15964,3.15964,3.15964,272.99682,0,0,0.03878,0.02328,0.02125,0.00522,0,0,4131983.0526,0.0
0.4558,319.0105,47096828.35166,6853.825,0.30761,0,0,2.77782,3.15894,3.15894,3.15894,272.90315,0,0,0.03879,0.02328,0.02125,0.00522,0,0,4131069.81409,0.0
0.4559,318.96918,47086416.67939,6852.30983,0.3073,0,0,2.775,3.15824,3.15824,3.15824,272.80951,0,0,0.03879,0.02328,0.02125,0.00521,0,0,4130156.56056,0.0
0.456,318.92785,47076004.83691,6850.79463,0.30698,0,0,2.77218,3.15754,3.15754,3.15754,272.71589,0,0,0.0388,0.02328,0.02125,0.00521,0,0,4129243.29209,0.0
0.4561,318.88651,47065592.82527,6849.27941,0.30667,0,0,2.76936,3.15684,3.15684,3.15684,272.62231,0,0,0.0388,0.02328,0.02125,0.0052,0,0,4128330.00879,0.0
0.4562,318.84518,47055180.64551,6847.76417,0.30635,0,0,2.76654,3.15614,3.15614,3.15614,272.52875,0,0,0.03881,0.02328,0.02125,0.0052,0,0,4127416.71074,0.0
0.4563,318.80383,47044768.2987,6846.2489,0.30604,0,0,2.76372,3.15545,3.15545,3.15545,272.43523,0,0,0.03881,0.02328,0.02125,0.00519,0,0,4126503.39803,0.0
0.4564,318.76249,47034355.78588,6844.7336,0.30572,0,0,2.7609,3.15475,3.15475,3.15475,272.34173,0,0,0.03882,0.02328,0.02125,0.00519,0,0,4125590.07077,0.0
0.4565,318.72113,47023943.10812,6843.21829,0.30541,0,0,2.75808,3.15405,3.15405,3.15405,272.24826,0,0,0.03882,0.02328,0.02125,0.00518,0,0,4124676.72904,0.0
0.4566,318.67978,47013530.26646,6841.70294,0.30509,0,0,2.75527,3.15335,3.15335,3.15335,272.15481,0,0,0.03883,0.02328,0.02125,0.00518,0,0,4123763.37293,0.0
0.4567,318.63842,47003117.26196,6840.18758,0.30477,0,0,2.75245,3.15265,3.15265,3.15265,272.0614,0,0,0.03883,0.02328,0.02125,0.00517,0,0,4122850.00254,0.0
0.4568,318.59705,46992704.09567,6838.67219,0.30446,0,0,2.74963,3.15196,3.15196,3.15196,271.96801,0,0,0.03884,0.02328,0.02125,0.00517,0,0,4121936.61795,0.0
0.4569,318.55568,46982290.76864,6837.15678,0.30414,0,0,2.74682,3.15126,3.15126,3.15126,271.87465,0,0,0.03884,0.02328,0.02125,0.00516,0,0,4121023.21927,0.0
0.457,318.51431,46971877.28192,6835.64134,0.30383,0,0,2.744,3.15056,3.15056,3.15056,271.78132,0,0,0.03885,0.02328,0.02125,0.00516,0,0,4120109.80658,0.0
0.4571,318.47293,46961463.63657,6834.12588,0.30351,0,0,2.74119,3.14986,3.14986,3.14986,271.68802,0,0,0.03885,0.02328,0.02125,0.00515,0,0,4119196.37998,0.0
0.4572,318.43155,46951049.83365,6832.6104,0.3032,0,0,2.73838,3.14916,3.14916,3.14916,271.59474,0,0,0.03886,0.02328,0.02125,0.00515,0,0,4118282.93955,0.0
0.4573,318.39016,46940635.87419,6831.0949,0.30288,0,0,2.73556,3.14847,3.14847,3.14847,271.5015,0,0,0.03886,0.02328,0.02125,0.00514,0,0,4117369.4854,0.0
0.4574,318.34877,46930221.75926,6829.57937,0.30257,0,0,2.73275,3.14777,3.14777,3.14777,271.40828,0,0,0.03887,0.02328,0.02125,0.00514,0,0,4116456.01761,0.0
0.4575,318.30738,46919807.4899,6828.06382,0.30226,0,0,2.72994,3.14707,3.14707,3.14707,271.31509,0,0,0.03887,0.02328,0.02125,0.00513,0,0,4115542.53627,0.0
0.4576,318.26597,46909393.06716,6826.54825,0.30194,0,0,2.72713,3.14637,3.14637,3.14637,271.22193,0,0,0.03888,0.02328,0.02125,0.00513,0,0,4114629.04148,0.0
0.4577,318.22457,46898978.49211,6825.03265,0.30163,0,0,2.72432,3.14567,3.14567,3.14567,271.1288,0,0,0.03888,0.02328,0.02125,0.00512,0,0,4113715.53332,0.0
0.4578,318.18316,46888563.76578,6823.51704,0.30131,0,0,2.72151,3.14497,3.14497,3.14497,271.03569,0,0,0.03889,0.02328,0.02125,0.00512,0,0,4112802.0119,0.0
0.4579,318.14175,46878148.88923,6822.0014,0.301,0,0,2.7187,3.14428,3.14428,3.14428,270.94261,0,0,0.03889,0.02328,0.02125,0.00511,0,0,4111888.47731,0.0
0.458,318.10033,46867733.86351,6820.48574,0.30068,0,0,2.71589,3.14358,3.14358,3.14358,270.84957,0,0,0.0389,0.02328,0.02125,0.00511,0,0,4110974.92962,0.0
0.4581,318.05891,46857318.68967,6818.97006,0.30037,0,0,2.71309,3.14288,3.14288,3.14288,270.75654,0,0,0.0389,0.02328,0.02125,0.0051,0,0,4110061.36895,0.0
0.4582,318.01748,46846903.36876,6817.45436,0.30005,0,0,2.71028,3.14218,3.14218,3.14218,270.66355,0,0,0.03891,0.02328,0.02125,0.0051,0,0,4109147.79538,0.0
0.4583,317.97605,46836487.90183,6815.93863,0.29974,0,0,2.70747,3.14148,3.14148,3.14148,270.57059,0,0,0.03891,0.02328,0.02125,0.00509,0,0,4108234.20899,0.0
0.4584,317.93461,46826072.28993,6814.42289,0.29943,0,0,2.70467,3.14078,3.14078,3.14078,270.47765,0,0,0.03892,0.02328,0.02125,0.00509,0,0,4107320.60989,0.0
0.4585,317.89317,46815656.53411,6812.90712,0.29911,0,0,2.70186,3.14009,3.14009,3.14009,270.38474,0,0,0.03892,0.02328,0.02125,0.00508,0,0,4106406.99817,0.0
0.4586,317.85173,46805240.63542,6811.39133,0.2988,0,0,2.69906,3.13939,3.13939,3.13939,270.29186,0,0,0.03893,0.02328,0.02125,0.00508,0,0,4105493.37392,0.0
0.4587,317.81028,46794824.5949,6809.87553,0.29848,0,0,2.69625,3.13869,3.13869,3.13869,270.19901,0,0,0.03893,0.02328,0.02125,0.00507,0,0,4104579.73722,0.0
0.4588,317.76883,46784408.41362,6808.3597,0.29817,0,0,2.69345,3.13799,3.13799,3.13799,270.10618,0,0,0.03894,0.02328,0.02125,0.00507,0,0,4103666.08818,0.0
0.4589,317.72737,46773992.09261,6806.84385,0.29786,0,0,2.69065,3.13729,3.13729,3.13729,270.01339,0,0,0.03894,0.02328,0.02125,0.00506,0,0,4102752.42689,0.0
0.459,317.68591,46763575.63292,6805.32798,0.29754,0,0,2.68785,3.13659,3.13659,3.13659,269.92062,0,0,0.03895,0.02328,0.02125,0.00506,0,0,4101838.75342,0.0
0.4591,317.64444,46753159.03561,6803.81209,0.29723,0,0,2.68504,3.1359,3.1359,3.1359,269.82788,0,0,0.03895,0.02328,0.02125,0.00505,0,0,4100925.06789,0.0
0.4592,317.60297,46742742.30172,6802.29619,0.29692,0,0,2.68224,3.1352,3.1352,3.1352,269.73517,0,0,0.03896,0.02328,0.02125,0.00505,0,0,4100011.37038,0.0
0.4593,317.5615,46732325.4323,6800.78026,0.2966,0,0,2.67944,3.1345,3.1345,3.1345,269.64248,0,0,0.03896,0.02328,0.02125,0.00504,0,0,4099097.66098,0.0
0.4594,317.52002,46721908.4284,6799.26431,0.29629,0,0,2.67664,3.1338,3.1338,3.1338,269.54982,0,0,0.03897,0.02328,0.02125,0.00504,0,0,4098183.93978,0.0
0.4595,317.47853,46711491.29106,6797.74834,0.29598,0,0,2.67384,3.1331,3.1331,3.1331,269.4572,0,0,0.03897,0.02328,0.02125,0.00503,0,0,4097270.20688,0.0
0.4596,317.43705,46701074.02134,6796.23236,0.29566,0,0,2.67105,3.1324,3.1324,3.1324,269.3646,0,0,0.03898,0.02328,0.02125,0.00503,0,0,4096356.46237,0.0
0.4597,317.39555,46690656.62027,6794.71635,0.29535,0,0,2.66825,3.13171,3.13171,3.13171,269.27202,0,0,0.03898,0.02328,0.02125,0.00502,0,0,4095442.70633,0.0
0.4598,317.35406,46680239.08892,6793.20033,0.29504,0,0,2.66545,3.13101,3.13101,3.13101,269.17948,0,0,0.03899,0.02328,0.02125,0.00502,0,0,4094528.93887,0.0
0.4599,317.31256,46669821.42832,6791.68428,0.29472,0,0,2.66265,3.13031,3.13031,3.13031,269.08696,0,0,0.03899,0.02328,0.02125,0.00501,0,0,4093615.16007,0.0
0.46,317.27105,46659403.63952,6790.16822,0.29441,0,0,2.65986,3.12961,3.12961,3.12961,268.99447,0,0,0.03899,0.02328,0.02125,0.00501,0,0,4092701.37003,0.0
0.4601,317.22954,46648985.72356,6788.65214,0.2941,0,0,2.65706,3.12891,3.12891,3.12891,268.90201,0,0,0.039,0.02328,0.02125,0.005,0,0,4091787.56883,0.0
0.4602,317.18803,46638567.68151,6787.13604,0.29378,0,0,2.65427,3.12821,3.12821,3.12821,268.80958,0,0,0.039,0.02328,0.02125,0.005,0,0,4090873.75657,0.0
0.4603,317.14651,46628149.51439,6785.61993,0.29347,0,0,2.65148,3.12751,3.12751,3.12751,268.71718,0,0,0.03901,0.02328,0.02125,0.00499,0,0,4089959.93334,0.0
0.4604,317.10499,46617731.22326,6784.10379,0.29316,0,0,2.64868,3.12682,3.12682,3.12682,268.6248,0,0,0.03901,0.02328,0.02125,0.00499,0,0,4089046.09924,0.0
0.4605,317.06346,46607312.80916,6782.58764,0.29285,0,0,2.64589,3.12612,3.12612,3.12612,268.53245,0,0,0.03902,0.02328,0.02125,0.00498,0,0,4088132.25435,0.0
0.4606,317.02193,46596894.27314,6781.07147,0.29253,0,0,2.6431,3.12542,3.12542,3.12542,268.44013,0,0,0.03902,0.02328,0.02125,0.00498,0,0,4087218.39876,0.0
0.4607,316.98039,46586475.61624,6779.55528,0.29222,0,0,2.64031,3.12472,3.12472,3.12472,268.34783,0,0,0.03903,0.02328,0.02125,0.00497,0,0,4086304.53257,0.0
0.4608,316.93885,46576056.83951,6778.03908,0.29191,0,0,2.63751,3.12402,3.12402,3.12402,268.25557,0,0,0.03903,0.02328,0.02125,0.00497,0,0,4085390.65587,0.0
0.4609,316.89731,46565637.944,6776.52285,0.2916,0,0,2.63472,3.12332,3.12332,3.12332,268.16333,0,0,0.03904,0.02328,0.02125,0.00496,0,0,4084476.76876,0.0
0.461,316.85576,46555218.93074,6775.00661,0.29128,0,0,2.63194,3.12262,3.12262,3.12262,268.07112,0,0,0.03904,0.02328,0.02125,0.00496,0,0,4083562.87131,0.0
0.4611,316.81421,46544799.80079,6773.49036,0.29097,0,0,2.62915,3.12193,3.12193,3.12193,267.97894,0,0,0.03905,0.02328,0.02125,0.00495,0,0,4082648.96363,0.0
0.4612,316.77265,46534380.55519,6771.97408,0.29066,0,0,2.62636,3.12123,3.12123,3.12123,267.88679,0,0,0.03905,0.02328,0.02125,0.00495,0,0,4081735.0458,0.0
0.4613,316.73109,46523961.19498,6770.45779,0.29035,0,0,2.62357,3.12053,3.12053,3.12053,267.79466,0,0,0.03906,0.02328,0.02125,0.00494,0,0,4080821.11792,0.0
0.4614,316.68952,46513541.7212,6768.94148,0.29004,0,0,2.62078,3.11983,3.11983,3.11983,267.70256,0,0,0.03906,0.02328,0.02125,0.00494,0,0,4079907.18008,0.0
0.4615,316.64795,46503122.1349,6767.42516,0.28972,0,0,2.618,3.11913,3.11913,3.11913,267.61049,0,0,0.03907,0.02328,0.02125,0.00493,0,0,4078993.23237,0.0
0.4616,316.60638,46492702.43713,6765.90882,0.28941,0,0,2.61521,3.11843,3.11843,3.11843,267.51845,0,0,0.03907,0.02328,0.02125,0.00493,0,0,4078079.27488,0.0
0.4617,316.5648,46482282.62893,6764.39247,0.2891,0,0,2.61243,3.11773,3.11773,3.11773,267.42644,0,0,0.03908,0.02328,0.02125,0.00492,0,0,4077165.30771,0.0
0.4618,316.52321,46471862.71133,6762.87609,0.28879,0,0,2.60964,3.11704,3.11704,3.11704,267.33445,0,0,0.03908,0.02328,0.02125,0.00492,0,0,4076251.33094,0.0
0.4619,316.48163,46461442.68539,6761.35971,0.28848,0,0,2.60686,3.11634,3.11634,3.11634,267.24249,0,0,0.03909,0.02328,0.02125,0.00491,0,0,4075337.34467,0.0
0.462,316.44004,46451022.55215,6759.8433,0.28817,0,0,2.60407,3.11564,3.11564,3.11564,267.15056,0,0,0.03909,0.02328,0.02125,0.00491,0,0,4074423.34898,0.0
0.4621,316.39844,46440602.31264,6758.32689,0.28785,0,0,2.60129,3.11494,3.11494,3.11494,267.05866,0,0,0.0391,0.02328,0.02125,0.0049,0,0,4073509.34397,0.0
0.4622,316.35684,46430181.96792,6756.81045,0.28754,0,0,2.59851,3.11424,3.11424,3.11424,266.96678,0,0,0.0391,0.02328,0.02125,0.0049,0,0,4072595.32974,0.0
0.4623,316.31523,46419761.51902,6755.294,0.28723,0,0,2.59573,3.11354,3.11354,3.11354,266.87493,0,0,0.03911,0.02328,0.02125,0.00489,0,0,4071681.30637,0.0
0.4624,316.27363,46409340.96699,6753.77754,0.28692,0,0,2.59295,3.11284,3.11284,3.11284,266.78311,0,0,0.03911,0.02328,0.02125,0.00489,0,0,4070767.27395,0.0
0.4625,316.23201,46398920.31286,6752.26106,0.28661,0,0,2.59017,3.11215,3.11215,3.11215,266.69132,0,0,0.03912,0.02328,0.02125,0.00488,0,0,4069853.23257,0.0
0.4626,316.1904,46388499.55769,6750.74457,0.2863,0,0,2.58739,3.11145,3.11145,3.11145,266.59955,0,0,0.03912,0.02328,0.02125,0.00488,0,0,4068939.18234,0.0
0.4627,316.14877,46378078.70251,6749.22806,0.28599,0,0,2.58461,3.11075,3.11075,3.11075,266.50782,0,0,0.03913,0.02328,0.02125,0.00487,0,0,4068025.12333,0.0
0.4628,316.10715,46367657.74836,6747.71154,0.28568,0,0,2.58183,3.11005,3.11005,3.11005,266.41611,0,0,0.03913,0.02328,0.02125,0.00487,0,0,4067111.05564,0.0
0.4629,316.06552,46357236.69628,6746.195,0.28536,0,0,2.57905,3.10935,3.10935,3.10935,266.32443,0,0,0.03914,0.02328,0.02125,0.00486,0,0,4066196.97936,0.0
0.463,316.02388,46346815.54732,6744.67845,0.28505,0,0,2.57627,3.10865,3.10865,3.10865,266.23277,0,0,0.03914,0.02328,0.02125,0.00486,0,0,4065282.89458,0.0
0.4631,315.98224,46336394.30252,6743.16188,0.28474,0,0,2.5735,3.10795,3.10795,3.10795,266.14115,0,0,0.03915,0.02328,0.02125,0.00485,0,0,4064368.80139,0.0
0.4632,315.9406,46325972.96291,6741.64531,0.28443,0,0,2.57072,3.10725,3.10725,3.10725,266.04955,0,0,0.03915,0.02328,0.02125,0.00485,0,0,4063454.69989,0.0
0.4633,315.89895,46315551.52954,6740.12871,0.28412,0,0,2.56795,3.10656,3.10656,3.10656,265.95798,0,0,0.03916,0.02328,0.02125,0.00484,0,0,4062540.59017,0.0
0.4634,315.8573,46305130.00344,6738.61211,0.28381,0,0,2.56517,3.10586,3.10586,3.10586,265.86644,0,0,0.03916,0.02328,0.02125,0.00484,0,0,4061626.47231,0.0
0.4635,315.81565,46294708.38566,6737.09549,0.2835,0,0,2.5624,3.10516,3.10516,3.10516,265.77492,0,0,0.03917,0.02328,0.02125,0.00483,0,0,4060712.34641,0.0
0.4636,315.77399,46284286.67724,6735.57886,0.28319,0,0,2.55963,3.10446,3.10446,3.10446,265.68343,0,0,0.03917,0.02328,0.02125,0.00483,0,0,4059798.21256,0.0
0.4637,315.73232,46273864.87922,6734.06221,0.28288,0,0,2.55685,3.10376,3.10376,3.10376,265.59197,0,0,0.03918,0.02328,0.02125,0.00483,0,0,4058884.07085,0.0
0.4638,315.69065,46263442.99263,6732.54555,0.28257,0,0,2.55408,3.10306,3.10306,3.10306,265.50054,0,0,0.03918,0.02328,0.02125,0.00482,0,0,4057969.92137,0.0
0.4639,315.64898,46253021.01852,6731.02888,0.28226,0,0,2.55131,3.10236,3.10236,3.10236,265.40914,0,0,0.03919,0.02328,0.02125,0.00482,0,0,4057055.76421,0.0
0.464,315.6073,46242598.95792,6729.5122,0.28195,0,0,2.54854,3.10166,3.10166,3.10166,265.31776,0,0,0.03919,0.02328,0.02125,0.00481,0,0,4056141.59947,0.0
0.4641,315.56562,46232176.81187,6727.9955,0.28164,0,0,2.54577,3.10097,3.10097,3.10097,265.22641,0,0,0.0392,0.02328,0.02125,0.00481,0,0,4055227.42723,0.0
0.4642,315.52394,46221754.58141,6726.47879,0.28133,0,0,2.543,3.10027,3.10027,3.10027,265.13509,0,0,0.0392,0.02328,0.02125,0.0048,0,0,4054313.24759,0.0
0.4643,315.48225,46211332.26759,6724.96207,0.28102,0,0,2.54023,3.09957,3.09957,3.09957,265.0438,0,0,0.03921,0.02328,0.02125,0.0048,0,0,4053399.06064,0.0
0.4644,315.44055,46200909.87143,6723.44534,0.28071,0,0,2.53746,3.09887,3.09887,3.09887,264.95253,0,0,0.03921,0.02328,0.02125,0.00479,0,0,4052484.86646,0.0
0.4645,315.39886,46190487.39398,6721.9286,0.2804,0,0,2.53469,3.09817,3.09817,3.09817,264.86129,0,0,0.03922,0.02328,0.02125,0.00479,0,0,4051570.66516,0.0
0.4646,315.35715,46180064.83627,6720.41184,0.28009,0,0,2.53193,3.09747,3.09747,3.09747,264.77008,0,0,0.03922,0.02328,0.02125,0.00478,0,0,4050656.45681,0.0
0.4647,315.31545,46169642.19934,6718.89507,0.27978,0,0,2.52916,3.09677,3.09677,3.09677,264.6789,0,0,0.03923,0.02328,0.02125,0.00478,0,0,4049742.24152,0.0
0.4648,315.27374,46159219.48423,6717.3783,0.27947,0,0,2.52639,3.09607,3.09607,3.09607,264.58774,0,0,0.03923,0.02328,0.02125,0.00477,0,0,4048828.01936,0.0
0.4649,315.23202,46148796.69198,6715.86151,0.27916,0,0,2.52363,3.09538,3.09538,3.09538,264.49661,0,0,0.03924,0.02328,0.02125,0.00477,0,0,4047913.79045,0.0
0.465,315.1903,46138373.82362,6714.34471,0.27885,0,0,2.52086,3.09468,3.09468,3.09468,264.40551,0,0,0.03924,0.02328,0.02125,0.00476,0,0,4046999.55485,0.0
0.4651,315.14858,46127950.88019,6712.82789,0.27854,0,0,2.5181,3.09398,3.09398,3.09398,264.31444,0,0,0.03925,0.02328,0.02125,0.00476,0,0,4046085.31267,0.0
0.4652,315.10685,46117527.86272,6711.31107,0.27823,0,0,2.51534,3.09328,3.09328,3.09328,264.22339,0,0,0.03925,0.02328,0.02125,0.00475,0,0,4045171.064,0.0
0.4653,315.06512,46107104.77226,6709.79424,0.27792,0,0,2.51257,3.09258,3.09258,3.09258,264.13237,0,0,0.03926,0.02328,0.02125,0.00475,0,0,4044256.80892,0.0
0.4654,315.02338,46096681.60984,6708.27739,0.27761,0,0,2.50981,3.09188,3.09188,3.09188,264.04138,0,0,0.03926,0.02328,0.02125,0.00474,0,0,4043342.54754,0.0
0.4655,314.98164,46086258.37649,6706.76054,0.2773,0,0,2.50705,3.09118,3.09118,3.09118,263.95042,0,0,0.03927,0.02328,0.02125,0.00474,0,0,4042428.27993,0.0
0.4656,314.9399,46075835.07326,6705.24368,0.277,0,0,2.50429,3.09048,3.09048,3.09048,263.85949,0,0,0.03927,0.02328,0.02125,0.00473,0,0,4041514.00619,0.0
0.4657,314.89815,46065411.70117,6703.7268,0.27669,0,0,2.50153,3.08978,3.08978,3.08978,263.76858,0,0,0.03928,0.02328,0.02125,0.00473,0,0,4040599.72641,0.0
0.4658,314.8564,46054988.26126,6702.20992,0.27638,0,0,2.49877,3.08909,3.08909,3.08909,263.6777,0,0,0.03928,0.02328,0.02125,0.00472,0,0,4039685.44068,0.0
0.4659,314.81464,46044564.75457,6700.69302,0.27607,0,0,2.49601,3.08839,3.08839,3.08839,263.58684,0,0,0.03929,0.02328,0.02125,0.00472,0,0,4038771.1491,0.0
0.466,314.77288,46034141.18213,6699.17612,0.27576,0,0,2.49325,3.08769,3.08769,3.08769,263.49602,0,0,0.03929,0.02328,0.02125,0.00471,0,0,4037856.85174,0.0
0.4661,314.73112,46023717.54498,6697.65921,0.27545,0,0,2.49049,3.08699,3.08699,3.08699,263.40522,0,0,0.0393,0.02328,0.02125,0.00471,0,0,4036942.54872,0.0
0.4662,314.68935,46013293.84414,6696.14228,0.27514,0,0,2.48774,3.08629,3.08629,3.08629,263.31445,0,0,0.0393,0.02328,0.02125,0.0047,0,0,4036028.2401,0.0
0.4663,314.64757,46002870.08067,6694.62535,0.27483,0,0,2.48498,3.08559,3.08559,3.08559,263.22371,0,0,0.03931,0.02328,0.02125,0.0047,0,0,4035113.92599,0.0
0.4664,314.6058,45992446.25558,6693.10841,0.27453,0,0,2.48223,3.08489,3.08489,3.08489,263.13299,0,0,0.03931,0.02328,0.02125,0.00469,0,0,4034199.60648,0.0
0.4665,314.56401,45982022.36992,6691.59146,0.27422,0,0,2.47947,3.08419,3.08419,3.08419,263.0423,0,0,0.03932,0.02328,0.02125,0.00469,0,0,4033285.28165,0.0
0.4666,314.52223,45971598.42472,6690.07451,0.27391,0,0,2.47672,3.08349,3.08349,3.08349,262.95164,0,0,0.03932,0.02328,0.02125,0.00468,0,0,4032370.9516,0.0
0.4667,314.48044,45961174.421,6688.55754,0.2736,0,0,2.47396,3.0828,3.0828,3.0828,262.86101,0,0,0.03933,0.02328,0.02125,0.00468,0,0,4031456.61642,0.0
