Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0686,137.22207,68785945.45734,24622.79862,0.44542,0,0,7.09713,11.53417,11.53417,11.53417,770.60725,0,0,0.02721,0.01151,0.02643,0.00868,0,0,1197043.72868,0.0
0.0687,137.13217,68699456.8698,24591.83894,0.44427,0,0,7.07876,11.51969,11.51969,11.51969,769.32378,0,0,0.02722,0.01151,0.02643,0.00866,0,0,1195538.61567,0.0
0.0688,137.04227,68613022.29053,24560.89859,0.44312,0,0,7.06042,11.50521,11.50521,11.50521,768.04232,0,0,0.02724,0.01151,0.02643,0.00864,0,0,1194034.44253,0.0
0.0689,136.95237,68526641.81121,24529.9776,0.44197,0,0,7.04209,11.49074,11.49074,11.49074,766.76287,0,0,0.02726,0.01151,0.02643,0.00862,0,0,1192531.21087,0.0
0.069,136.86247,68440315.5232,24499.07602,0.44082,0,0,7.02379,11.47628,11.47628,11.47628,765.48541,0,0,0.02728,0.01151,0.02643,0.00861,0,0,1191028.92227,0.0
0.0691,136.77258,68354043.51751,24468.19386,0.43967,0,0,7.00552,11.46183,11.46183,11.46183,764.20996,0,0,0.0273,0.01151,0.02643,0.00859,0,0,1189527.57832,0.0
0.0692,136.68268,68267825.88485,24437.33117,0.43853,0,0,6.98726,11.44739,11.44739,11.44739,762.9365,0,0,0.02732,0.01151,0.02643,0.00857,0,0,1188027.18059,0.0
0.0693,136.59279,68181662.7156,24406.48798,0.43738,0,0,6.96903,11.43296,11.43296,11.43296,761.66504,0,0,0.02734,0.01151,0.02643,0.00855,0,0,1186527.73065,0.0
0.0694,136.50291,68095554.0998,24375.66431,0.43624,0,0,6.95082,11.41853,11.41853,11.41853,760.39557,0,0,0.02736,0.01151,0.02643,0.00853,0,0,1185029.23008,0.0
0.0695,136.41302,68009500.12718,24344.8602,0.4351,0,0,6.93264,11.40412,11.40412,11.40412,759.12808,0,0,0.02737,0.01151,0.02643,0.00851,0,0,1183531.68044,0.0
0.0696,136.32314,67923500.88713,24314.07569,0.43396,0,0,6.91447,11.38971,11.38971,11.38971,757.86258,0,0,0.02739,0.01151,0.02643,0.00849,0,0,1182035.08327,0.0
0.0697,136.23326,67837556.46873,24283.3108,0.43283,0,0,6.89633,11.37532,11.37532,11.37532,756.59907,0,0,0.02741,0.01151,0.02643,0.00847,0,0,1180539.44014,0.0
0.0698,136.14338,67751666.96073,24252.56556,0.43169,0,0,6.87822,11.36093,11.36093,11.36093,755.33753,0,0,0.02743,0.01151,0.02643,0.00846,0,0,1179044.75258,0.0
0.0699,136.05351,67665832.45155,24221.84001,0.43055,0,0,6.86012,11.34655,11.34655,11.34655,754.07797,0,0,0.02745,0.01151,0.02643,0.00844,0,0,1177551.02213,0.0
0.07,135.96364,67580053.0293,24191.13418,0.42942,0,0,6.84205,11.33219,11.33219,11.33219,752.82038,0,0,0.02747,0.01151,0.02643,0.00842,0,0,1176058.25034,0.0
0.0701,135.87377,67494328.78175,24160.44811,0.42829,0,0,6.82401,11.31783,11.31783,11.31783,751.56477,0,0,0.02749,0.01151,0.02643,0.0084,0,0,1174566.43871,0.0
0.0702,135.78391,67408659.79635,24129.78181,0.42716,0,0,6.80598,11.30348,11.30348,11.30348,750.31112,0,0,0.0275,0.01151,0.02643,0.00838,0,0,1173075.58879,0.0
0.0703,135.69405,67323046.16024,24099.13533,0.42603,0,0,6.78798,11.28914,11.28914,11.28914,749.05944,0,0,0.02752,0.01151,0.02643,0.00836,0,0,1171585.70207,0.0
0.0704,135.60419,67237487.96023,24068.50869,0.4249,0,0,6.77,11.27481,11.27481,11.27481,747.80972,0,0,0.02754,0.01151,0.02643,0.00834,0,0,1170096.78008,0.0
0.0705,135.51433,67151985.28278,24037.90192,0.42378,0,0,6.75205,11.26048,11.26048,11.26048,746.56196,0,0,0.02756,0.01151,0.02643,0.00833,0,0,1168608.82432,0.0
0.0706,135.42448,67066538.21408,24007.31507,0.42265,0,0,6.73411,11.24617,11.24617,11.24617,745.31616,0,0,0.02758,0.01151,0.02643,0.00831,0,0,1167121.83629,0.0
0.0707,135.33464,66981146.83994,23976.74814,0.42153,0,0,6.7162,11.23187,11.23187,11.23187,744.07231,0,0,0.0276,0.01151,0.02643,0.00829,0,0,1165635.81748,0.0
0.0708,135.2448,66895811.2459,23946.20119,0.42041,0,0,6.69831,11.21757,11.21757,11.21757,742.83042,0,0,0.02762,0.01151,0.02643,0.00827,0,0,1164150.76938,0.0
0.0709,135.15496,66810531.51714,23915.67423,0.41929,0,0,6.68045,11.20329,11.20329,11.20329,741.59047,0,0,0.02763,0.01151,0.02643,0.00825,0,0,1162666.69347,0.0
0.071,135.06512,66725307.73853,23885.1673,0.41817,0,0,6.66261,11.18901,11.18901,11.18901,740.35247,0,0,0.02765,0.01151,0.02643,0.00823,0,0,1161183.59123,0.0
0.0711,134.97529,66640139.99462,23854.68043,0.41705,0,0,6.64479,11.17475,11.17475,11.17475,739.11641,0,0,0.02767,0.01151,0.02643,0.00821,0,0,1159701.46413,0.0
0.0712,134.88547,66555028.36964,23824.21365,0.41593,0,0,6.62699,11.16049,11.16049,11.16049,737.8823,0,0,0.02769,0.01151,0.02643,0.0082,0,0,1158220.31364,0.0
0.0713,134.79564,66469972.9475,23793.76699,0.41482,0,0,6.60922,11.14624,11.14624,11.14624,736.65012,0,0,0.02771,0.01151,0.02643,0.00818,0,0,1156740.14122,0.0
0.0714,134.70583,66384973.81178,23763.34047,0.41371,0,0,6.59147,11.132,11.132,11.132,735.41988,0,0,0.02773,0.01151,0.02643,0.00816,0,0,1155260.94831,0.0
0.0715,134.61601,66300031.04575,23732.93414,0.4126,0,0,6.57374,11.11777,11.11777,11.11777,734.19156,0,0,0.02775,0.01151,0.02643,0.00814,0,0,1153782.73638,0.0
0.0716,134.52621,66215144.73234,23702.54801,0.41148,0,0,6.55603,11.10356,11.10356,11.10356,732.96518,0,0,0.02776,0.01151,0.02643,0.00812,0,0,1152305.50686,0.0
0.0717,134.4364,66130314.95419,23672.18212,0.41038,0,0,6.53835,11.08935,11.08935,11.08935,731.74073,0,0,0.02778,0.01151,0.02643,0.0081,0,0,1150829.26119,0.0
0.0718,134.3466,66045541.7936,23641.83649,0.40927,0,0,6.52069,11.07515,11.07515,11.07515,730.5182,0,0,0.0278,0.01151,0.02643,0.00809,0,0,1149354.00081,0.0
0.0719,134.25681,65960825.33255,23611.51116,0.40816,0,0,6.50305,11.06095,11.06095,11.06095,729.29759,0,0,0.02782,0.01151,0.02643,0.00807,0,0,1147879.72714,0.0
0.072,134.16702,65876165.6527,23581.20616,0.40706,0,0,6.48544,11.04677,11.04677,11.04677,728.0789,0,0,0.02784,0.01151,0.02643,0.00805,0,0,1146406.4416,0.0
0.0721,134.07724,65791562.83541,23550.92151,0.40595,0,0,6.46784,11.0326,11.0326,11.0326,726.86213,0,0,0.02786,0.01151,0.02643,0.00803,0,0,1144934.14561,0.0
0.0722,133.98746,65707016.96168,23520.65725,0.40485,0,0,6.45027,11.01844,11.01844,11.01844,725.64727,0,0,0.02787,0.01151,0.02643,0.00801,0,0,1143462.84057,0.0
0.0723,133.89769,65622528.11224,23490.4134,0.40375,0,0,6.43273,11.00429,11.00429,11.00429,724.43432,0,0,0.02789,0.01151,0.02643,0.00799,0,0,1141992.5279,0.0
0.0724,133.80792,65538096.36746,23460.18999,0.40265,0,0,6.4152,10.99014,10.99014,10.99014,723.22328,0,0,0.02791,0.01151,0.02643,0.00797,0,0,1140523.20898,0.0
0.0725,133.71815,65453721.80742,23429.98705,0.40156,0,0,6.3977,10.97601,10.97601,10.97601,722.01414,0,0,0.02793,0.01151,0.02643,0.00796,0,0,1139054.88523,0.0
0.0726,133.6284,65369404.51186,23399.80461,0.40046,0,0,6.38022,10.96188,10.96188,10.96188,720.8069,0,0,0.02795,0.01151,0.02643,0.00794,0,0,1137587.55801,0.0
0.0727,133.53865,65285144.56022,23369.64269,0.39936,0,0,6.36276,10.94777,10.94777,10.94777,719.60157,0,0,0.02797,0.01151,0.02643,0.00792,0,0,1136121.22872,0.0
0.0728,133.4489,65200942.03162,23339.50133,0.39827,0,0,6.34533,10.93366,10.93366,10.93366,718.39813,0,0,0.02798,0.01151,0.02643,0.0079,0,0,1134655.89873,0.0
0.0729,133.35916,65116797.00485,23309.38056,0.39718,0,0,6.32792,10.91957,10.91957,10.91957,717.19659,0,0,0.028,0.01151,0.02643,0.00788,0,0,1133191.56941,0.0
0.073,133.26943,65032709.55839,23279.28039,0.39609,0,0,6.31053,10.90548,10.90548,10.90548,715.99694,0,0,0.02802,0.01151,0.02643,0.00786,0,0,1131728.24213,0.0
0.0731,133.1797,64948679.7704,23249.20087,0.395,0,0,6.29316,10.89141,10.89141,10.89141,714.79917,0,0,0.02804,0.01151,0.02643,0.00785,0,0,1130265.91825,0.0
0.0732,133.08998,64864707.71874,23219.14201,0.39391,0,0,6.27581,10.87734,10.87734,10.87734,713.6033,0,0,0.02806,0.01151,0.02643,0.00783,0,0,1128804.59912,0.0
0.0733,133.00026,64780793.48092,23189.10385,0.39283,0,0,6.25849,10.86328,10.86328,10.86328,712.40931,0,0,0.02808,0.01151,0.02643,0.00781,0,0,1127344.28609,0.0
0.0734,132.91055,64696937.13417,23159.08641,0.39174,0,0,6.24119,10.84924,10.84924,10.84924,711.21719,0,0,0.02809,0.01151,0.02643,0.00779,0,0,1125884.98052,0.0
0.0735,132.82085,64613138.75538,23129.08972,0.39066,0,0,6.22391,10.8352,10.8352,10.8352,710.02696,0,0,0.02811,0.01151,0.02643,0.00777,0,0,1124426.68372,0.0
0.0736,132.73115,64529398.42113,23099.11381,0.38957,0,0,6.20666,10.82117,10.82117,10.82117,708.8386,0,0,0.02813,0.01151,0.02643,0.00776,0,0,1122969.39704,0.0
0.0737,132.64146,64445716.2077,23069.1587,0.38849,0,0,6.18943,10.80715,10.80715,10.80715,707.65212,0,0,0.02815,0.01151,0.02643,0.00774,0,0,1121513.12181,0.0
0.0738,132.55178,64362092.19103,23039.22443,0.38741,0,0,6.17222,10.79314,10.79314,10.79314,706.4675,0,0,0.02817,0.01151,0.02643,0.00772,0,0,1120057.85934,0.0
0.0739,132.4621,64278526.44675,23009.31101,0.38634,0,0,6.15503,10.77914,10.77914,10.77914,705.28475,0,0,0.02819,0.01151,0.02643,0.0077,0,0,1118603.61096,0.0
0.074,132.37243,64195019.05019,22979.41849,0.38526,0,0,6.13786,10.76516,10.76516,10.76516,704.10387,0,0,0.0282,0.01151,0.02643,0.00768,0,0,1117150.37796,0.0
0.0741,132.28277,64111570.07636,22949.54687,0.38419,0,0,6.12072,10.75118,10.75118,10.75118,702.92485,0,0,0.02822,0.01151,0.02643,0.00766,0,0,1115698.16167,0.0
0.0742,132.19311,64028179.59995,22919.6962,0.38311,0,0,6.1036,10.73721,10.73721,10.73721,701.74769,0,0,0.02824,0.01151,0.02643,0.00765,0,0,1114246.96337,0.0
0.0743,132.10346,63944847.69534,22889.86649,0.38204,0,0,6.0865,10.72325,10.72325,10.72325,700.57239,0,0,0.02826,0.01151,0.02643,0.00763,0,0,1112796.78437,0.0
0.0744,132.01382,63861574.4366,22860.05777,0.38097,0,0,6.06942,10.7093,10.7093,10.7093,699.39894,0,0,0.02828,0.01151,0.02643,0.00761,0,0,1111347.62595,0.0
0.0745,131.92418,63778359.89747,22830.27007,0.3799,0,0,6.05237,10.69536,10.69536,10.69536,698.22734,0,0,0.02829,0.01151,0.02643,0.00759,0,0,1109899.48939,0.0
0.0746,131.83456,63695204.1514,22800.50342,0.37883,0,0,6.03534,10.68143,10.68143,10.68143,697.05759,0,0,0.02831,0.01151,0.02643,0.00757,0,0,1108452.37598,0.0
0.0747,131.74494,63612107.27151,22770.75785,0.37776,0,0,6.01833,10.66751,10.66751,10.66751,695.88969,0,0,0.02833,0.01151,0.02643,0.00756,0,0,1107006.28698,0.0
0.0748,131.65532,63529069.33061,22741.03337,0.3767,0,0,6.00134,10.6536,10.6536,10.6536,694.72363,0,0,0.02835,0.01151,0.02643,0.00754,0,0,1105561.22367,0.0
0.0749,131.56572,63446090.40122,22711.33001,0.37563,0,0,5.98437,10.63969,10.63969,10.63969,693.55941,0,0,0.02837,0.01151,0.02643,0.00752,0,0,1104117.18729,0.0
0.075,131.47612,63363170.55551,22681.6478,0.37457,0,0,5.96743,10.6258,10.6258,10.6258,692.39703,0,0,0.02838,0.01151,0.02643,0.0075,0,0,1102674.17912,0.0
0.0751,131.38653,63280309.86537,22651.98677,0.37351,0,0,5.95051,10.61192,10.61192,10.61192,691.23649,0,0,0.0284,0.01151,0.02643,0.00748,0,0,1101232.20041,0.0
0.0752,131.29695,63197508.40236,22622.34694,0.37245,0,0,5.93361,10.59805,10.59805,10.59805,690.07778,0,0,0.02842,0.01151,0.02643,0.00747,0,0,1099791.25238,0.0
0.0753,131.20738,63114766.23774,22592.72834,0.37139,0,0,5.91673,10.58419,10.58419,10.58419,688.9209,0,0,0.02844,0.01151,0.02643,0.00745,0,0,1098351.3363,0.0
0.0754,131.11781,63032083.44246,22563.13099,0.37034,0,0,5.89988,10.57034,10.57034,10.57034,687.76585,0,0,0.02846,0.01151,0.02643,0.00743,0,0,1096912.45339,0.0
0.0755,131.02825,62949460.08714,22533.55491,0.36928,0,0,5.88304,10.5565,10.5565,10.5565,686.61262,0,0,0.02847,0.01151,0.02643,0.00741,0,0,1095474.60488,0.0
0.0756,130.9387,62866896.24211,22504.00014,0.36823,0,0,5.86623,10.54267,10.54267,10.54267,685.46122,0,0,0.02849,0.01151,0.02643,0.00739,0,0,1094037.79199,0.0
0.0757,130.84916,62784391.97739,22474.46669,0.36717,0,0,5.84944,10.52884,10.52884,10.52884,684.31164,0,0,0.02851,0.01151,0.02643,0.00738,0,0,1092602.01594,0.0
0.0758,130.75963,62701947.36267,22444.9546,0.36612,0,0,5.83268,10.51503,10.51503,10.51503,683.16387,0,0,0.02853,0.01151,0.02643,0.00736,0,0,1091167.27795,0.0
0.0759,130.67011,62619562.46736,22415.46389,0.36507,0,0,5.81593,10.50123,10.50123,10.50123,682.01792,0,0,0.02855,0.01151,0.02643,0.00734,0,0,1089733.57923,0.0
0.076,130.58059,62537237.36053,22385.99458,0.36402,0,0,5.79921,10.48744,10.48744,10.48744,680.87379,0,0,0.02856,0.01151,0.02643,0.00732,0,0,1088300.92097,0.0
0.0761,130.49109,62454972.11097,22356.54669,0.36297,0,0,5.78251,10.47366,10.47366,10.47366,679.73146,0,0,0.02858,0.01151,0.02643,0.0073,0,0,1086869.30438,0.0
0.0762,130.40159,62372766.78715,22327.12025,0.36193,0,0,5.76583,10.45989,10.45989,10.45989,678.59094,0,0,0.0286,0.01151,0.02643,0.00729,0,0,1085438.73063,0.0
0.0763,130.3121,62290621.45722,22297.7153,0.36088,0,0,5.74917,10.44612,10.44612,10.44612,677.45222,0,0,0.02862,0.01151,0.02643,0.00727,0,0,1084009.20093,0.0
0.0764,130.22262,62208536.18903,22268.33184,0.35984,0,0,5.73254,10.43237,10.43237,10.43237,676.31531,0,0,0.02864,0.01151,0.02643,0.00725,0,0,1082580.71645,0.0
0.0765,130.13315,62126511.05013,22238.9699,0.3588,0,0,5.71593,10.41863,10.41863,10.41863,675.18019,0,0,0.02865,0.01151,0.02643,0.00723,0,0,1081153.27837,0.0
0.0766,130.04369,62044546.10776,22209.62951,0.35776,0,0,5.69934,10.4049,10.4049,10.4049,674.04687,0,0,0.02867,0.01151,0.02643,0.00721,0,0,1079726.88786,0.0
0.0767,129.95423,61962641.42884,22180.3107,0.35672,0,0,5.68277,10.39118,10.39118,10.39118,672.91535,0,0,0.02869,0.01151,0.02643,0.0072,0,0,1078301.54607,0.0
0.0768,129.86479,61880797.08001,22151.01348,0.35568,0,0,5.66622,10.37747,10.37747,10.37747,671.78562,0,0,0.02871,0.01151,0.02643,0.00718,0,0,1076877.25418,0.0
0.0769,129.77535,61799013.12757,22121.73788,0.35465,0,0,5.64969,10.36376,10.36376,10.36376,670.65768,0,0,0.02873,0.01151,0.02643,0.00716,0,0,1075454.01333,0.0
0.077,129.68593,61717289.63753,22092.48392,0.35361,0,0,5.63319,10.35007,10.35007,10.35007,669.53152,0,0,0.02874,0.01151,0.02643,0.00714,0,0,1074031.82467,0.0
0.0771,129.59652,61635626.6756,22063.25163,0.35258,0,0,5.61671,10.33639,10.33639,10.33639,668.40715,0,0,0.02876,0.01151,0.02643,0.00712,0,0,1072610.68936,0.0
0.0772,129.50711,61554024.30718,22034.04104,0.35154,0,0,5.60025,10.32272,10.32272,10.32272,667.28456,0,0,0.02878,0.01151,0.02643,0.00711,0,0,1071190.60851,0.0
0.0773,129.41771,61472482.59737,22004.85215,0.35051,0,0,5.58381,10.30906,10.30906,10.30906,666.16375,0,0,0.0288,0.01151,0.02643,0.00709,0,0,1069771.58328,0.0
0.0774,129.32833,61391001.61094,21975.685,0.34948,0,0,5.56739,10.29541,10.29541,10.29541,665.04471,0,0,0.02881,0.01151,0.02643,0.00707,0,0,1068353.61478,0.0
0.0775,129.23895,61309581.41239,21946.53961,0.34846,0,0,5.551,10.28177,10.28177,10.28177,663.92745,0,0,0.02883,0.01151,0.02643,0.00705,0,0,1066936.70414,0.0
0.0776,129.14959,61228222.06589,21917.416,0.34743,0,0,5.53463,10.26814,10.26814,10.26814,662.81196,0,0,0.02885,0.01151,0.02643,0.00704,0,0,1065520.85247,0.0
0.0777,129.06023,61146923.63532,21888.3142,0.3464,0,0,5.51828,10.25452,10.25452,10.25452,661.69824,0,0,0.02887,0.01151,0.02643,0.00702,0,0,1064106.06089,0.0
0.0778,128.97088,61065686.18425,21859.23423,0.34538,0,0,5.50195,10.24091,10.24091,10.24091,660.58629,0,0,0.02889,0.01151,0.02643,0.007,0,0,1062692.33051,0.0
0.0779,128.88155,60984509.77595,21830.17611,0.34436,0,0,5.48564,10.22731,10.22731,10.22731,659.4761,0,0,0.0289,0.01151,0.02643,0.00698,0,0,1061279.66241,0.0
0.078,128.79222,60903394.47338,21801.13986,0.34334,0,0,5.46935,10.21372,10.21372,10.21372,658.36767,0,0,0.02892,0.01151,0.02643,0.00696,0,0,1059868.05771,0.0
0.0781,128.70291,60822340.33921,21772.12551,0.34232,0,0,5.45309,10.20014,10.20014,10.20014,657.261,0,0,0.02894,0.01151,0.02643,0.00695,0,0,1058457.51748,0.0
0.0782,128.6136,60741347.4358,21743.13308,0.3413,0,0,5.43685,10.18657,10.18657,10.18657,656.15608,0,0,0.02896,0.01151,0.02643,0.00693,0,0,1057048.04282,0.0
0.0783,128.52431,60660415.8252,21714.16258,0.34028,0,0,5.42063,10.17301,10.17301,10.17301,655.05292,0,0,0.02897,0.01151,0.02643,0.00691,0,0,1055639.63481,0.0
0.0784,128.43503,60579545.56916,21685.21405,0.33926,0,0,5.40443,10.15946,10.15946,10.15946,653.95151,0,0,0.02899,0.01151,0.02643,0.00689,0,0,1054232.29451,0.0
0.0785,128.34575,60498736.72915,21656.28751,0.33825,0,0,5.38825,10.14592,10.14592,10.14592,652.85185,0,0,0.02901,0.01151,0.02643,0.00688,0,0,1052826.023,0.0
0.0786,128.25649,60417989.36632,21627.38297,0.33724,0,0,5.37209,10.1324,10.1324,10.1324,651.75393,0,0,0.02903,0.01151,0.02643,0.00686,0,0,1051420.82135,0.0
0.0787,128.16724,60337303.54151,21598.50046,0.33622,0,0,5.35596,10.11888,10.11888,10.11888,650.65776,0,0,0.02904,0.01151,0.02643,0.00684,0,0,1050016.69061,0.0
0.0788,128.078,60256679.31528,21569.64,0.33521,0,0,5.33984,10.10537,10.10537,10.10537,649.56333,0,0,0.02906,0.01151,0.02643,0.00682,0,0,1048613.63183,0.0
0.0789,127.98877,60176116.74788,21540.80161,0.3342,0,0,5.32375,10.09187,10.09187,10.09187,648.47064,0,0,0.02908,0.01151,0.02643,0.00681,0,0,1047211.64607,0.0
0.079,127.89956,60095615.89927,21511.98531,0.3332,0,0,5.30768,10.07839,10.07839,10.07839,647.37969,0,0,0.0291,0.01151,0.02643,0.00679,0,0,1045810.73437,0.0
0.0791,127.81035,60015176.82908,21483.19113,0.33219,0,0,5.29163,10.06491,10.06491,10.06491,646.29046,0,0,0.02912,0.01151,0.02643,0.00677,0,0,1044410.89776,0.0
0.0792,127.72116,59934799.59668,21454.41908,0.33118,0,0,5.27561,10.05144,10.05144,10.05144,645.20297,0,0,0.02913,0.01151,0.02643,0.00675,0,0,1043012.13729,0.0
0.0793,127.63197,59854484.26112,21425.66919,0.33018,0,0,5.2596,10.03799,10.03799,10.03799,644.11721,0,0,0.02915,0.01151,0.02643,0.00674,0,0,1041614.45396,0.0
0.0794,127.5428,59774230.88115,21396.94148,0.32918,0,0,5.24362,10.02454,10.02454,10.02454,643.03317,0,0,0.02917,0.01151,0.02643,0.00672,0,0,1040217.84882,0.0
0.0795,127.45364,59694039.51523,21368.23597,0.32818,0,0,5.22765,10.01111,10.01111,10.01111,641.95086,0,0,0.02919,0.01151,0.02643,0.0067,0,0,1038822.32287,0.0
0.0796,127.36449,59613910.22151,21339.55268,0.32718,0,0,5.21171,9.99768,9.99768,9.99768,640.87027,0,0,0.0292,0.01151,0.02643,0.00668,0,0,1037427.87713,0.0
0.0797,127.27535,59533843.05786,21310.89162,0.32618,0,0,5.19579,9.98427,9.98427,9.98427,639.7914,0,0,0.02922,0.01151,0.02643,0.00667,0,0,1036034.51261,0.0
0.0798,127.18623,59453838.08184,21282.25283,0.32518,0,0,5.17989,9.97086,9.97086,9.97086,638.71424,0,0,0.02924,0.01151,0.02643,0.00665,0,0,1034642.2303,0.0
0.0799,127.09712,59373895.35072,21253.63632,0.32419,0,0,5.16402,9.95747,9.95747,9.95747,637.6388,0,0,0.02926,0.01151,0.02643,0.00663,0,0,1033251.03121,0.0
0.08,127.00802,59294014.92146,21225.04211,0.32319,0,0,5.14816,9.94408,9.94408,9.94408,636.56507,0,0,0.02927,0.01151,0.02643,0.00661,0,0,1031860.91632,0.0
0.0801,126.91893,59214196.85074,21196.47022,0.3222,0,0,5.13233,9.93071,9.93071,9.93071,635.49304,0,0,0.02929,0.01151,0.02643,0.0066,0,0,1030471.88663,0.0
0.0802,126.82985,59134441.19494,21167.92068,0.32121,0,0,5.11651,9.91735,9.91735,9.91735,634.42273,0,0,0.02931,0.01151,0.02643,0.00658,0,0,1029083.9431,0.0
0.0803,126.74079,59054748.01013,21139.39349,0.32022,0,0,5.10072,9.904,9.904,9.904,633.35411,0,0,0.02933,0.01151,0.02643,0.00656,0,0,1027697.08672,0.0
0.0804,126.65173,58975117.3521,21110.88869,0.31923,0,0,5.08495,9.89066,9.89066,9.89066,632.2872,0,0,0.02934,0.01151,0.02643,0.00654,0,0,1026311.31847,0.0
0.0805,126.56269,58895549.27635,21082.4063,0.31824,0,0,5.0692,9.87732,9.87732,9.87732,631.22199,0,0,0.02936,0.01151,0.02643,0.00653,0,0,1024926.63929,0.0
0.0806,126.47367,58816043.83806,21053.94632,0.31725,0,0,5.05347,9.864,9.864,9.864,630.15848,0,0,0.02938,0.01151,0.02643,0.00651,0,0,1023543.05016,0.0
0.0807,126.38465,58736601.09215,21025.50878,0.31627,0,0,5.03777,9.85069,9.85069,9.85069,629.09665,0,0,0.0294,0.01151,0.02643,0.00649,0,0,1022160.55204,0.0
0.0808,126.29565,58657221.09321,20997.09371,0.31528,0,0,5.02208,9.83739,9.83739,9.83739,628.03652,0,0,0.02941,0.01151,0.02643,0.00647,0,0,1020779.14586,0.0
0.0809,126.20666,58577903.89557,20968.70112,0.3143,0,0,5.00642,9.8241,9.8241,9.8241,626.97808,0,0,0.02943,0.01151,0.02643,0.00646,0,0,1019398.83258,0.0
0.081,126.11768,58498649.55325,20940.33102,0.31332,0,0,4.99077,9.81083,9.81083,9.81083,625.92133,0,0,0.02945,0.01151,0.02643,0.00644,0,0,1018019.61314,0.0
0.0811,126.02872,58419458.11996,20911.98345,0.31234,0,0,4.97515,9.79756,9.79756,9.79756,624.86626,0,0,0.02946,0.01151,0.02643,0.00642,0,0,1016641.48846,0.0
0.0812,125.93977,58340329.64916,20883.65841,0.31136,0,0,4.95955,9.7843,9.7843,9.7843,623.81287,0,0,0.02948,0.01151,0.02643,0.0064,0,0,1015264.45949,0.0
0.0813,125.85083,58261264.19397,20855.35593,0.31039,0,0,4.94397,9.77105,9.77105,9.77105,622.76117,0,0,0.0295,0.01151,0.02643,0.00639,0,0,1013888.52715,0.0
0.0814,125.76191,58182261.80726,20827.07603,0.30941,0,0,4.92841,9.75782,9.75782,9.75782,621.71114,0,0,0.02952,0.01151,0.02643,0.00637,0,0,1012513.69235,0.0
0.0815,125.673,58103322.54157,20798.81872,0.30844,0,0,4.91288,9.74459,9.74459,9.74459,620.66278,0,0,0.02953,0.01151,0.02643,0.00635,0,0,1011139.95601,0.0
0.0816,125.5841,58024446.44919,20770.58403,0.30746,0,0,4.89736,9.73137,9.73137,9.73137,619.6161,0,0,0.02955,0.01151,0.02643,0.00633,0,0,1009767.31904,0.0
0.0817,125.49522,57945633.58208,20742.37197,0.30649,0,0,4.88186,9.71817,9.71817,9.71817,618.57108,0,0,0.02957,0.01151,0.02643,0.00632,0,0,1008395.78234,0.0
0.0818,125.40635,57866883.99194,20714.18255,0.30552,0,0,4.86639,9.70497,9.70497,9.70497,617.52774,0,0,0.02959,0.01151,0.02643,0.0063,0,0,1007025.34682,0.0
0.0819,125.31749,57788197.73015,20686.01581,0.30455,0,0,4.85094,9.69179,9.69179,9.69179,616.48605,0,0,0.0296,0.01151,0.02643,0.00628,0,0,1005656.01337,0.0
0.082,125.22865,57709574.84783,20657.87176,0.30358,0,0,4.8355,9.67862,9.67862,9.67862,615.44604,0,0,0.02962,0.01151,0.02643,0.00627,0,0,1004287.78287,0.0
0.0821,125.13982,57631015.3958,20629.75041,0.30262,0,0,4.82009,9.66545,9.66545,9.66545,614.40768,0,0,0.02964,0.01151,0.02643,0.00625,0,0,1002920.65622,0.0
0.0822,125.051,57552519.42458,20601.65178,0.30165,0,0,4.8047,9.6523,9.6523,9.6523,613.37098,0,0,0.02966,0.01151,0.02643,0.00623,0,0,1001554.63429,0.0
0.0823,124.9622,57474086.9844,20573.5759,0.30069,0,0,4.78933,9.63916,9.63916,9.63916,612.33593,0,0,0.02967,0.01151,0.02643,0.00621,0,0,1000189.71795,0.0
0.0824,124.87341,57395718.12523,20545.52278,0.29972,0,0,4.77399,9.62603,9.62603,9.62603,611.30254,0,0,0.02969,0.01151,0.02643,0.0062,0,0,998825.90808,0.0
0.0825,124.78464,57317412.89673,20517.49243,0.29876,0,0,4.75866,9.61291,9.61291,9.61291,610.2708,0,0,0.02971,0.01151,0.02643,0.00618,0,0,997463.20554,0.0
0.0826,124.69588,57239171.34827,20489.48488,0.2978,0,0,4.74335,9.5998,9.5998,9.5998,609.2407,0,0,0.02972,0.01151,0.02643,0.00616,0,0,996101.61119,0.0
