Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0638,438.23944,241992305.16756,33118.39178,0.64768,31.48608,16.34637,3442.21796,0.0155,0.01003,3405014.24076,0.0
0.0639,438.25114,242003655.52482,33119.94515,0.64605,31.4064,16.34717,3438.30243,0.01552,0.01001,3405173.94884,0.0
0.064,438.26258,242014768.68177,33121.46607,0.64441,31.32672,16.34795,3434.39108,0.01555,0.00998,3405330.31934,0.0
0.0641,438.27378,242025644.60535,33122.95452,0.64278,31.24704,16.34871,3430.48389,0.01557,0.00996,3405483.35179,0.0
0.0642,438.28474,242036283.26317,33124.41049,0.64114,31.16736,16.34945,3426.58086,0.0156,0.00993,3405633.04573,0.0
0.0643,438.29545,242046684.62355,33125.834,0.63951,31.08767,16.35018,3422.68198,0.01562,0.00991,3405779.40072,0.0
0.0644,438.30592,242056848.65553,33127.22502,0.63787,31.00798,16.3509,3418.78725,0.01565,0.00988,3405922.41631,0.0
0.0645,438.31615,242066775.32883,33128.58355,0.63624,30.92828,16.3516,3414.89666,0.01567,0.00986,3406062.09209,0.0
0.0646,438.32612,242076464.61388,33129.9096,0.6346,30.84858,16.35228,3411.01021,0.0157,0.00983,3406198.42764,0.0
0.0647,438.33586,242085916.48182,33131.20316,0.63297,30.76888,16.35294,3407.12788,0.01572,0.00981,3406331.42255,0.0
0.0648,438.34535,242095130.90449,33132.46422,0.63133,30.68918,16.35359,3403.24969,0.01575,0.00978,3406461.07643,0.0
0.0649,438.35459,242104107.85443,33133.69278,0.6297,30.60947,16.35423,3399.37561,0.01577,0.00976,3406587.38888,0.0
0.065,438.36359,242112847.30487,33134.88884,0.62806,30.52976,16.35485,3395.50565,0.0158,0.00973,3406710.35954,0.0
0.0651,438.37235,242121349.22978,33136.05239,0.62642,30.45004,16.35545,3391.63979,0.01582,0.00971,3406829.98804,0.0
0.0652,438.38086,242129613.60379,33137.18342,0.62479,30.37033,16.35603,3387.77805,0.01585,0.00968,3406946.27401,0.0
0.0653,438.38912,242137640.40225,33138.28195,0.62315,30.29061,16.3566,3383.9204,0.01587,0.00966,3407059.21712,0.0
0.0654,438.39715,242145429.60124,33139.34796,0.62152,30.21089,16.35716,3380.06684,0.0159,0.00963,3407168.81702,0.0
0.0655,438.40492,242152981.1775,33140.38145,0.61988,30.13116,16.3577,3376.21737,0.01592,0.00961,3407275.0734,0.0
0.0656,438.41245,242160295.1085,33141.38241,0.61825,30.05144,16.35822,3372.37198,0.01595,0.00958,3407377.98592,0.0
0.0657,438.41974,242167371.37241,33142.35085,0.61661,29.97171,16.35872,3368.53067,0.01597,0.00956,3407477.55429,0.0
0.0658,438.42678,242174209.94811,33143.28676,0.61497,29.89198,16.35921,3364.69344,0.016,0.00953,3407573.77821,0.0
0.0659,438.43358,242180810.81516,33144.19013,0.61334,29.81224,16.35969,3360.86027,0.01602,0.00951,3407666.65739,0.0
0.066,438.44013,242187173.95385,33145.06097,0.6117,29.73251,16.36014,3357.03116,0.01605,0.00948,3407756.19155,0.0
0.0661,438.44644,242193299.34517,33145.89928,0.61007,29.65277,16.36058,3353.20611,0.01607,0.00946,3407842.38042,0.0
0.0662,438.4525,242199186.9708,33146.70504,0.60843,29.57303,16.36101,3349.38511,0.0161,0.00943,3407925.22376,0.0
0.0663,438.45832,242204836.81313,33147.47826,0.60679,29.49329,16.36142,3345.56815,0.01612,0.00941,3408004.7213,0.0
0.0664,438.46389,242210248.85528,33148.21894,0.60516,29.41354,16.36181,3341.75524,0.01615,0.00938,3408080.87281,0.0
0.0665,438.46922,242215423.08104,33148.92707,0.60352,29.3338,16.36219,3337.94636,0.01618,0.00935,3408153.67807,0.0
0.0666,438.4743,242220359.47491,33149.60265,0.60189,29.25405,16.36255,3334.14152,0.0162,0.00933,3408223.13686,0.0
0.0667,438.47914,242225058.02212,33150.24568,0.60025,29.1743,16.3629,3330.34069,0.01623,0.0093,3408289.24896,0.0
0.0668,438.48373,242229518.70858,33150.85616,0.59861,29.09455,16.36322,3326.54389,0.01625,0.00928,3408352.01418,0.0
0.0669,438.48808,242233741.52091,33151.43408,0.59698,29.0148,16.36354,3322.75111,0.01628,0.00925,3408411.43234,0.0
0.067,438.49218,242237726.44644,33151.97945,0.59534,28.93505,16.36383,3318.96233,0.0163,0.00923,3408467.50324,0.0
0.0671,438.49604,242241473.47321,33152.49225,0.5937,28.85529,16.36411,3315.17756,0.01633,0.0092,3408520.22674,0.0
0.0672,438.49965,242244982.58996,33152.9725,0.59207,28.77554,16.36438,3311.39678,0.01635,0.00918,3408569.60266,0.0
0.0673,438.50302,242248253.78612,33153.42019,0.59043,28.69578,16.36463,3307.62,0.01638,0.00915,3408615.63085,0.0
0.0674,438.50614,242251287.05185,33153.83531,0.58879,28.61602,16.36486,3303.84722,0.0164,0.00913,3408658.31119,0.0
0.0675,438.50902,242254082.37801,33154.21787,0.58716,28.53626,16.36508,3300.07841,0.01643,0.0091,3408697.64354,0.0
0.0676,438.51165,242256639.75614,33154.56787,0.58552,28.4565,16.36528,3296.31359,0.01645,0.00908,3408733.62778,0.0
0.0677,438.51404,242258959.17853,33154.8853,0.58388,28.37674,16.36546,3292.55273,0.01648,0.00905,3408766.2638,0.0
0.0678,438.51618,242261040.63813,33155.17016,0.58225,28.29698,16.36563,3288.79585,0.0165,0.00903,3408795.5515,0.0
0.0679,438.51808,242262884.12864,33155.42246,0.58061,28.21722,16.36578,3285.04293,0.01653,0.009,3408821.49081,0.0
0.068,438.51973,242264489.64442,33155.64218,0.57897,28.13746,16.36592,3281.29398,0.01655,0.00898,3408844.08162,0.0
0.0681,438.52114,242265857.18057,33155.82934,0.57734,28.0577,16.36604,3277.54897,0.01658,0.00895,3408863.32389,0.0
0.0682,438.52231,242266986.73287,33155.98393,0.5757,27.97793,16.36614,3273.80792,0.0166,0.00893,3408879.21754,0.0
0.0683,438.52322,242267878.29784,33156.10595,0.57406,27.89817,16.36623,3270.0708,0.01663,0.0089,3408891.76253,0.0
0.0684,438.5239,242268531.87268,33156.19539,0.57243,27.8184,16.3663,3266.33763,0.01665,0.00888,3408900.95882,0.0
0.0685,438.52432,242268947.45529,33156.25227,0.57079,27.73864,16.36636,3262.60839,0.01668,0.00885,3408906.80639,0.0
0.0686,438.52451,242269125.04429,33156.27657,0.56915,27.65888,16.3664,3258.88308,0.0167,0.00883,3408909.3052,0.0
0.0687,438.52445,242269064.63901,33156.2683,0.56752,27.57911,16.36642,3255.1617,0.01673,0.0088,3408908.45525,0.0
0.0688,438.52414,242268766.23947,33156.22747,0.56588,27.49935,16.36643,3251.44424,0.01675,0.00878,3408904.25654,0.0
0.0689,438.52359,242268229.84641,33156.15406,0.56424,27.41958,16.36642,3247.73068,0.01678,0.00875,3408896.70909,0.0
0.069,438.52279,242267455.46126,33156.04808,0.56261,27.33982,16.36639,3244.02104,0.0168,0.00873,3408885.8129,0.0
0.0691,438.52175,242266443.08617,33155.90953,0.56097,27.26006,16.36635,3240.31531,0.01683,0.0087,3408871.56802,0.0
0.0692,438.52046,242265192.72399,33155.7384,0.55934,27.18029,16.3663,3236.61347,0.01685,0.00868,3408853.97448,0.0
0.0693,438.51893,242263704.37829,33155.53471,0.5577,27.10053,16.36622,3232.91553,0.01688,0.00865,3408833.03234,0.0
0.0694,438.51715,242261978.05331,33155.29845,0.55606,27.02077,16.36613,3229.22148,0.0169,0.00863,3408808.74164,0.0
0.0695,438.51513,242260013.75402,33155.02963,0.55443,26.94101,16.36603,3225.53131,0.01693,0.0086,3408781.10247,0.0
0.0696,438.51286,242257811.48611,33154.72823,0.55279,26.86124,16.36591,3221.84502,0.01696,0.00857,3408750.1149,0.0
0.0697,438.51035,242255371.25595,33154.39427,0.55115,26.78148,16.36577,3218.16261,0.01698,0.00855,3408715.77902,0.0
0.0698,438.50759,242252693.07063,33154.02774,0.54952,26.70172,16.36562,3214.48407,0.01701,0.00852,3408678.09493,0.0
0.0699,438.50459,242249776.93793,33153.62864,0.54788,26.62197,16.36545,3210.80939,0.01703,0.0085,3408637.06275,0.0
0.07,438.50134,242246622.86635,33153.19699,0.54624,26.54221,16.36526,3207.13858,0.01706,0.00847,3408592.68258,0.0
0.0701,438.49785,242243230.86509,33152.73277,0.54461,26.46245,16.36506,3203.47162,0.01708,0.00845,3408544.95457,0.0
0.0702,438.49411,242239600.94406,33152.23599,0.54297,26.3827,16.36484,3199.80852,0.01711,0.00842,3408493.87884,0.0
0.0703,438.49013,242235733.11387,33151.70664,0.54133,26.30294,16.36461,3196.14926,0.01713,0.0084,3408439.45555,0.0
0.0704,438.4859,242231627.38583,33151.14475,0.5397,26.22319,16.36436,3192.49384,0.01716,0.00837,3408381.68486,0.0
0.0705,438.48143,242227283.77198,33150.55029,0.53806,26.14344,16.36409,3188.84226,0.01718,0.00835,3408320.56694,0.0
0.0706,438.47671,242222702.28503,33149.92328,0.53642,26.06369,16.36381,3185.19451,0.01721,0.00832,3408256.10196,0.0
0.0707,438.47175,242217882.93843,33149.26372,0.53479,25.98394,16.36351,3181.55059,0.01723,0.0083,3408188.29012,0.0
0.0708,438.46654,242212825.7463,33148.57161,0.53315,25.90419,16.3632,3177.91049,0.01726,0.00827,3408117.13161,0.0
0.0709,438.46109,242207530.72349,33147.84694,0.53151,25.82445,16.36287,3174.27421,0.01728,0.00825,3408042.62665,0.0
0.071,438.45539,242201997.88555,33147.08974,0.52988,25.7447,16.36252,3170.64175,0.01731,0.00822,3407964.77545,0.0
0.0711,438.44945,242196227.24873,33146.29998,0.52824,25.66496,16.36216,3167.01309,0.01733,0.0082,3407883.57823,0.0
0.0712,438.44327,242190218.82998,33145.47769,0.52661,25.58522,16.36178,3163.38824,0.01736,0.00817,3407799.03525,0.0
0.0713,438.43683,242183972.64698,33144.62285,0.52497,25.50548,16.36139,3159.76718,0.01738,0.00815,3407711.14675,0.0
0.0714,438.43016,242177488.71809,33143.73548,0.52333,25.42575,16.36098,3156.14993,0.01741,0.00812,3407619.91298,0.0
0.0715,438.42324,242170767.06237,33142.81557,0.5217,25.34601,16.36055,3152.53646,0.01743,0.0081,3407525.33421,0.0
0.0716,438.41607,242163807.6996,33141.86313,0.52006,25.26628,16.36011,3148.92677,0.01746,0.00807,3407427.41073,0.0
0.0717,438.40866,242156610.65027,33140.87817,0.51843,25.18655,16.35965,3145.32087,0.01748,0.00805,3407326.14282,0.0
0.0718,438.401,242149175.93555,33139.86067,0.51679,25.10683,16.35918,3141.71875,0.01751,0.00802,3407221.53077,0.0
0.0719,438.3931,242141503.57734,33138.81065,0.51515,25.0271,16.35868,3138.12039,0.01753,0.008,3407113.57491,0.0
0.072,438.38496,242133593.59823,33137.72812,0.51352,24.94738,16.35818,3134.52581,0.01756,0.00797,3407002.27553,0.0
0.0721,438.37657,242125446.02151,33136.61306,0.51188,24.86766,16.35765,3130.93498,0.01758,0.00795,3406887.63299,0.0
0.0722,438.36793,242117060.87118,33135.46549,0.51025,24.78795,16.35712,3127.34791,0.01761,0.00792,3406769.6476,0.0
0.0723,438.35905,242108438.17194,33134.28541,0.50861,24.70823,16.35656,3123.7646,0.01763,0.0079,3406648.31971,0.0
0.0724,438.34993,242099577.94921,33133.07283,0.50698,24.62852,16.35599,3120.18504,0.01766,0.00787,3406523.6497,0.0
0.0725,438.34056,242090480.22909,33131.82774,0.50534,24.54882,16.3554,3116.60922,0.01768,0.00785,3406395.63792,0.0
0.0726,438.33094,242081145.0384,33130.55015,0.5037,24.46911,16.3548,3113.03713,0.01771,0.00782,3406264.28474,0.0
0.0727,438.32109,242071572.40465,33129.24007,0.50207,24.38941,16.35418,3109.46879,0.01774,0.00779,3406129.59057,0.0
0.0728,438.31098,242061762.35606,33127.89749,0.50043,24.30971,16.35355,3105.90417,0.01776,0.00777,3405991.55578,0.0
0.0729,438.30063,242051714.92155,33126.52243,0.4988,24.23002,16.35289,3102.34328,0.01779,0.00774,3405850.1808,0.0
0.073,438.29004,242041430.13075,33125.11488,0.49716,24.15032,16.35223,3098.78612,0.01781,0.00772,3405705.46604,0.0
0.0731,438.2792,242030908.01399,33123.67485,0.49553,24.07064,16.35154,3095.23267,0.01784,0.00769,3405557.41192,0.0
0.0732,438.26812,242020148.6023,33122.20235,0.49389,23.99095,16.35084,3091.68293,0.01786,0.00767,3405406.01888,0.0
0.0733,438.2568,242009151.9274,33120.69738,0.49226,23.91127,16.35013,3088.1369,0.01789,0.00764,3405251.28737,0.0
0.0734,438.24523,241997918.02173,33119.15993,0.49062,23.83159,16.3494,3084.59457,0.01791,0.00762,3405093.21785,0.0
0.0735,438.23341,241986446.91844,33117.59003,0.48899,23.75192,16.34865,3081.05595,0.01794,0.00759,3404931.81077,0.0
0.0736,438.22135,241974738.65135,33115.98767,0.48735,23.67225,16.34789,3077.52102,0.01796,0.00757,3404767.06663,0.0
0.0737,438.20905,241962793.25501,33114.35286,0.48572,23.59258,16.34711,3073.98977,0.01799,0.00754,3404598.98589,0.0
0.0738,438.1965,241950610.76465,33112.6856,0.48408,23.51292,16.34631,3070.46222,0.01801,0.00752,3404427.56906,0.0
0.0739,438.1837,241938191.21622,33110.98589,0.48245,23.43326,16.3455,3066.93834,0.01804,0.00749,3404252.81665,0.0
0.074,438.17066,241925534.64636,33109.25375,0.48082,23.35361,16.34467,3063.41815,0.01806,0.00747,3404074.72917,0.0
0.0741,438.15738,241912641.09242,33107.48917,0.47918,23.27396,16.34383,3059.90162,0.01809,0.00744,3403893.30714,0.0
0.0742,438.14385,241899510.59244,33105.69217,0.47755,23.19431,16.34297,3056.38876,0.01811,0.00742,3403708.5511,0.0
0.0743,438.13008,241886143.18516,33103.86274,0.47591,23.11467,16.34209,3052.87957,0.01814,0.00739,3403520.4616,0.0
0.0744,438.11607,241872538.91004,33102.0009,0.47428,23.03503,16.3412,3049.37404,0.01816,0.00737,3403329.03919,0.0
0.0745,438.10181,241858697.80721,33100.10664,0.47264,22.9554,16.34029,3045.87216,0.01819,0.00734,3403134.28443,0.0
0.0746,438.0873,241844619.91752,33098.17998,0.47101,22.87577,16.33937,3042.37393,0.01821,0.00732,3402936.19791,0.0
0.0747,438.07256,241830305.28251,33096.22092,0.46938,22.79615,16.33843,3038.87935,0.01824,0.00729,3402734.7802,0.0
0.0748,438.05756,241815753.94444,33094.22947,0.46774,22.71653,16.33748,3035.38842,0.01826,0.00727,3402530.0319,0.0
0.0749,438.04233,241800965.94624,33092.20562,0.46611,22.63692,16.3365,3031.90111,0.01829,0.00724,3402321.95361,0.0
0.075,438.02684,241785941.33156,33090.1494,0.46448,22.55731,16.33552,3028.41745,0.01831,0.00722,3402110.54595,0.0
0.0751,438.01112,241770680.14473,33088.06079,0.46284,22.4777,16.33451,3024.93741,0.01834,0.00719,3401895.80954,0.0
0.0752,437.99515,241755182.43081,33085.93982,0.46121,22.39811,16.33349,3021.461,0.01836,0.00717,3401677.74502,0.0
0.0753,437.97893,241739448.23552,33083.78648,0.45958,22.31851,16.33246,3017.9882,0.01839,0.00714,3401456.35302,0.0
0.0754,437.96248,241723477.6053,33081.60079,0.45794,22.23892,16.33141,3014.51903,0.01841,0.00712,3401231.63421,0.0
0.0755,437.94577,241707270.5873,33079.38274,0.45631,22.15934,16.33034,3011.05346,0.01844,0.00709,3401003.58924,0.0
0.0756,437.92883,241690827.22933,33077.13235,0.45468,22.07976,16.32926,3007.5915,0.01846,0.00707,3400772.2188,0.0
0.0757,437.91164,241674147.57993,33074.84962,0.45304,22.00019,16.32816,3004.13315,0.01849,0.00704,3400537.52355,0.0
0.0758,437.8942,241657231.68833,33072.53455,0.45141,21.92062,16.32704,3000.6784,0.01851,0.00702,3400299.5042,0.0
0.0759,437.87653,241640079.60445,33070.18717,0.44978,21.84106,16.32591,2997.22724,0.01854,0.00699,3400058.16144,0.0
0.076,437.8586,241622691.37891,33067.80746,0.44815,21.76151,16.32476,2993.77967,0.01856,0.00697,3399813.49599,0.0
0.0761,437.84044,241605067.06303,33065.39545,0.44651,21.68196,16.3236,2990.33569,0.01859,0.00694,3399565.50858,0.0
0.0762,437.82203,241587206.70881,33062.95113,0.44488,21.60241,16.32242,2986.89529,0.01862,0.00691,3399314.19992,0.0
0.0763,437.80338,241569110.36898,33060.47452,0.44325,21.52288,16.32122,2983.45847,0.01864,0.00689,3399059.57077,0.0
0.0764,437.78448,241550778.09693,33057.96561,0.44162,21.44334,16.32001,2980.02522,0.01867,0.00686,3398801.62188,0.0
0.0765,437.76534,241532209.94677,33055.42443,0.43998,21.36382,16.31879,2976.59554,0.01869,0.00684,3398540.354,0.0
0.0766,437.74595,241513405.97328,33052.85097,0.43835,21.2843,16.31754,2973.16943,0.01872,0.00681,3398275.76792,0.0
0.0767,437.72632,241494366.23197,33050.24524,0.43672,21.20478,16.31628,2969.74688,0.01874,0.00679,3398007.8644,0.0
0.0768,437.70645,241475090.77901,33047.60726,0.43509,21.12528,16.31501,2966.32788,0.01877,0.00676,3397736.64423,0.0
0.0769,437.68634,241455579.67127,33044.93702,0.43346,21.04577,16.31372,2962.91244,0.01879,0.00674,3397462.10823,0.0
0.077,437.66598,241435832.96635,33042.23454,0.43183,20.96628,16.31241,2959.50055,0.01882,0.00671,3397184.2572,0.0
0.0771,437.64537,241415850.72249,33039.49983,0.4302,20.88679,16.31109,2956.0922,0.01884,0.00669,3396903.09196,0.0
0.0772,437.62453,241395632.99867,33036.73289,0.42857,20.80731,16.30975,2952.6874,0.01887,0.00666,3396618.61334,0.0
0.0773,437.60344,241375179.85453,33033.93373,0.42693,20.72784,16.3084,2949.28613,0.01889,0.00664,3396330.82218,0.0
0.0774,437.5821,241354491.35042,33031.10236,0.4253,20.64837,16.30703,2945.88839,0.01892,0.00661,3396039.71932,0.0
0.0775,437.56052,241333567.54738,33028.23878,0.42367,20.56891,16.30564,2942.49418,0.01894,0.00659,3395745.30563,0.0
0.0776,437.5387,241312408.50714,33025.34302,0.42204,20.48945,16.30424,2939.1035,0.01897,0.00656,3395447.58198,0.0
0.0777,437.51664,241291014.29211,33022.41506,0.42041,20.41,16.30282,2935.71633,0.01899,0.00654,3395146.54924,0.0
0.0778,437.49433,241269384.96542,33019.45493,0.41878,20.33056,16.30139,2932.33268,0.01902,0.00651,3394842.2083,0.0
0.0779,437.47178,241247520.59087,33016.46264,0.41715,20.25113,16.29994,2928.95254,0.01904,0.00649,3394534.56006,0.0
0.078,437.44899,241225421.23296,33013.43818,0.41552,20.17171,16.29847,2925.57592,0.01907,0.00646,3394223.60542,0.0
0.0781,437.42595,241203086.95687,33010.38157,0.41389,20.09229,16.29699,2922.20279,0.01909,0.00644,3393909.34532,0.0
0.0782,437.40267,241180517.82847,33007.29282,0.41226,20.01288,16.29549,2918.83317,0.01912,0.00641,3393591.78066,0.0
0.0783,437.37915,241157713.91435,33004.17194,0.41063,19.93347,16.29398,2915.46704,0.01914,0.00639,3393270.91239,0.0
0.0784,437.35538,241134675.28174,33001.01894,0.409,19.85408,16.29245,2912.1044,0.01917,0.00636,3392946.74145,0.0
0.0785,437.33137,241111401.9986,32997.83383,0.40738,19.77469,16.2909,2908.74525,0.01919,0.00634,3392619.26881,0.0
0.0786,437.30712,241087894.13357,32994.6166,0.40575,19.69531,16.28934,2905.38958,0.01922,0.00631,3392288.49542,0.0
0.0787,437.28262,241064151.75596,32991.36729,0.40412,19.61593,16.28777,2902.0374,0.01924,0.00629,3391954.42226,0.0
0.0788,437.25789,241040174.93579,32988.08589,0.40249,19.53657,16.28617,2898.68868,0.01927,0.00626,3391617.05031,0.0
0.0789,437.2329,241015963.74376,32984.77241,0.40086,19.45721,16.28457,2895.34345,0.01929,0.00624,3391276.38058,0.0
0.079,437.20768,240991518.25125,32981.42687,0.39923,19.37786,16.28294,2892.00167,0.01932,0.00621,3390932.41407,0.0
0.0791,437.18221,240966838.53034,32978.04927,0.3976,19.29852,16.2813,2888.66337,0.01934,0.00619,3390585.15178,0.0
0.0792,437.1565,240941924.65379,32974.63963,0.39598,19.21919,16.27965,2885.32852,0.01937,0.00616,3390234.59475,0.0
0.0793,437.13055,240916776.69504,32971.19795,0.39435,19.13986,16.27797,2881.99713,0.01939,0.00614,3389880.744,0.0
0.0794,437.10436,240891394.72823,32967.72424,0.39272,19.06054,16.27629,2878.66919,0.01942,0.00611,3389523.60059,0.0
0.0795,437.07792,240865778.82819,32964.21852,0.39109,18.98124,16.27458,2875.34469,0.01944,0.00609,3389163.16555,0.0
0.0796,437.05124,240839929.0704,32960.6808,0.38947,18.90194,16.27286,2872.02365,0.01947,0.00606,3388799.43997,0.0
0.0797,437.02432,240813845.53108,32957.11108,0.38784,18.82265,16.27113,2868.70604,0.01949,0.00604,3388432.42489,0.0
0.0798,436.99715,240787528.28707,32953.50937,0.38621,18.74336,16.26938,2865.39187,0.01952,0.00601,3388062.12142,0.0
0.0799,436.96974,240760977.41596,32949.87569,0.38459,18.66409,16.26761,2862.08113,0.01954,0.00599,3387688.53064,0.0
0.08,436.94209,240734192.99597,32946.21005,0.38296,18.58482,16.26583,2858.77382,0.01957,0.00596,3387311.65365,0.0
0.0801,436.9142,240707175.10603,32942.51246,0.38133,18.50557,16.26403,2855.46993,0.01959,0.00594,3386931.49157,0.0
0.0802,436.88606,240679923.82576,32938.78293,0.37971,18.42632,16.26222,2852.16946,0.01962,0.00591,3386548.0455,0.0
0.0803,436.85769,240652439.23544,32935.02146,0.37808,18.34708,16.26039,2848.87241,0.01964,0.00589,3386161.31659,0.0
0.0804,436.82907,240624721.41604,32931.22808,0.37645,18.26785,16.25854,2845.57878,0.01967,0.00586,3385771.30596,0.0
0.0805,436.80021,240596770.44923,32927.40279,0.37483,18.18863,16.25668,2842.28855,0.0197,0.00583,3385378.01478,0.0
0.0806,436.7711,240568586.41733,32923.5456,0.3732,18.10942,16.2548,2839.00173,0.01972,0.00581,3384981.44419,0.0
0.0807,436.74176,240540169.40337,32919.65653,0.37158,18.03022,16.25291,2835.7183,0.01975,0.00578,3384581.59538,0.0
0.0808,436.71217,240511519.49104,32915.73558,0.36995,17.95103,16.251,2832.43828,0.01977,0.00576,3384178.4695,0.0
0.0809,436.68234,240482636.76472,32911.78277,0.36833,17.87184,16.24908,2829.16165,0.0198,0.00573,3383772.06776,0.0
0.081,436.65227,240453521.30947,32907.79811,0.3667,17.79267,16.24714,2825.88841,0.01982,0.00571,3383362.39135,0.0
0.0811,436.62195,240424173.21102,32903.78161,0.36508,17.71351,16.24518,2822.61856,0.01985,0.00568,3382949.44147,0.0
0.0812,436.5914,240394592.5558,32899.73328,0.36345,17.63435,16.24321,2819.35208,0.01987,0.00566,3382533.21934,0.0
0.0813,436.5606,240364779.4309,32895.65314,0.36183,17.55521,16.24122,2816.08899,0.0199,0.00563,3382113.72619,0.0
0.0814,436.52956,240334733.92408,32891.5412,0.36021,17.47607,16.23922,2812.82927,0.01992,0.00561,3381690.96325,0.0
0.0815,436.49828,240304456.12381,32887.39746,0.35858,17.39695,16.2372,2809.57292,0.01995,0.00558,3381264.93176,0.0
0.0816,436.46676,240273946.1192,32883.22195,0.35696,17.31783,16.23517,2806.31994,0.01997,0.00556,3380835.63299,0.0
0.0817,436.435,240243204.00005,32879.01467,0.35534,17.23873,16.23312,2803.07032,0.02,0.00553,3380403.06818,0.0
0.0818,436.40299,240212229.85686,32874.77563,0.35371,17.15963,16.23105,2799.82406,0.02002,0.00551,3379967.23863,0.0
0.0819,436.37074,240181023.78078,32870.50486,0.35209,17.08055,16.22897,2796.58116,0.02005,0.00548,3379528.1456,0.0
0.082,436.33826,240149585.86363,32866.20235,0.35047,17.00148,16.22688,2793.3416,0.02007,0.00546,3379085.7904,0.0
0.0821,436.30553,240117916.19793,32861.86813,0.34884,16.92241,16.22476,2790.1054,0.0201,0.00543,3378640.17432,0.0
0.0822,436.27256,240086014.87684,32857.5022,0.34722,16.84336,16.22263,2786.87254,0.02012,0.00541,3378191.29867,0.0
0.0823,436.23934,240053881.99424,32853.10459,0.3456,16.76432,16.22049,2783.64302,0.02015,0.00538,3377739.16478,0.0
0.0824,436.20589,240021517.64464,32848.67529,0.34398,16.68529,16.21833,2780.41684,0.02017,0.00536,3377283.77397,0.0
0.0825,436.1722,239988921.92324,32844.21433,0.34236,16.60626,16.21616,2777.19399,0.0202,0.00533,3376825.12759,0.0
0.0826,436.13826,239956094.92592,32839.72172,0.34074,16.52725,16.21397,2773.97447,0.02022,0.00531,3376363.22698,0.0
0.0827,436.10409,239923036.74923,32835.19747,0.33911,16.44825,16.21176,2770.75828,0.02025,0.00528,3375898.0735,0.0
0.0828,436.06967,239889747.49037,32830.6416,0.33749,16.36927,16.20954,2767.54541,0.02027,0.00526,3375429.66852,0.0
0.0829,436.03501,239856227.24725,32826.05411,0.33587,16.29029,16.2073,2764.33586,0.0203,0.00523,3374958.01342,0.0
0.083,436.00011,239822476.11841,32821.43503,0.33425,16.21132,16.20505,2761.12962,0.02032,0.00521,3374483.10958,0.0
0.0831,435.96497,239788494.20308,32816.78435,0.33263,16.13237,16.20278,2757.92669,0.02035,0.00518,3374004.95841,0.0
0.0832,435.92959,239754281.60117,32812.10211,0.33101,16.05342,16.20049,2754.72707,0.02037,0.00516,3373523.56129,0.0
0.0833,435.89397,239719838.41323,32807.38832,0.32939,15.97449,16.19819,2751.53076,0.0204,0.00513,3373038.91966,0.0
0.0834,435.85811,239685164.74051,32802.64297,0.32777,15.89557,16.19588,2748.33774,0.02042,0.00511,3372551.03494,0.0
0.0835,435.82201,239650260.68491,32797.8661,0.32615,15.81666,16.19355,2745.14802,0.02045,0.00508,3372059.90855,0.0
0.0836,435.78566,239615126.34899,32793.05771,0.32453,15.73776,16.1912,2741.9616,0.02047,0.00506,3371565.54195,0.0
0.0837,435.74908,239579761.83601,32788.21783,0.32291,15.65887,16.18884,2738.77846,0.0205,0.00503,3371067.93658,0.0
0.0838,435.71226,239544167.24985,32783.34645,0.3213,15.57999,16.18646,2735.59861,0.02052,0.00501,3370567.09391,0.0
0.0839,435.67519,239508342.69509,32778.4436,0.31968,15.50113,16.18406,2732.42204,0.02055,0.00498,3370063.0154,0.0
0.084,435.63789,239472288.27698,32773.50929,0.31806,15.42228,16.18166,2729.24875,0.02057,0.00496,3369555.70255,0.0
0.0841,435.60034,239436004.1014,32768.54354,0.31644,15.34344,16.17923,2726.07873,0.0206,0.00493,3369045.15683,0.0
0.0842,435.56256,239399490.27493,32763.54636,0.31482,15.26461,16.17679,2722.91198,0.02062,0.00491,3368531.37975,0.0
0.0843,435.52454,239362746.90479,32758.51777,0.31321,15.18579,16.17434,2719.74851,0.02065,0.00488,3368014.37283,0.0
0.0844,435.48627,239325774.09888,32753.45777,0.31159,15.10699,16.17186,2716.58829,0.02067,0.00486,3367494.13756,0.0
0.0845,435.44777,239288571.96575,32748.36639,0.30997,15.0282,16.16938,2713.43134,0.0207,0.00483,3366970.67549,0.0
0.0846,435.40902,239251140.61461,32743.24364,0.30836,14.94942,16.16688,2710.27764,0.02072,0.00481,3366443.98815,0.0
0.0847,435.37004,239213480.15536,32738.08954,0.30674,14.87065,16.16436,2707.1272,0.02075,0.00478,3365914.07709,0.0
0.0848,435.33082,239175590.69853,32732.90409,0.30512,14.7919,16.16183,2703.98,0.02077,0.00476,3365380.94385,0.0
0.0849,435.29135,239137472.35531,32727.68732,0.30351,14.71315,16.15928,2700.83606,0.0208,0.00473,3364844.59002,0.0
0.085,435.25165,239099125.23758,32722.43924,0.30189,14.63443,16.15671,2697.69535,0.02082,0.00471,3364305.01715,0.0
