Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0115,879.59471,232338441.27476,57964.94991,1.4577,5.67408,0.88865,73.18024,10.42663,26.46752,30.47929,2787.87049,7867.79256,44261.69204,0.00137,0.00137,0.00137,0.01605,0.03769,0.0251,3502973.24438,0.0
0.0116,879.72585,232397205.07199,57979.61059,1.45666,5.67248,0.88825,73.1524,10.42887,26.47384,30.48701,2786.62248,7863.89073,44200.80183,0.00138,0.00138,0.00138,0.01604,0.03767,0.02509,3503859.22781,0.0
0.0117,879.85691,232455938.53365,57994.26371,1.45561,5.67087,0.88785,73.12456,10.4311,26.48016,30.49472,2785.37503,7859.99116,44140.03874,0.00139,0.00139,0.00139,0.01603,0.03766,0.02508,3504744.75387,0.0
0.0118,879.98789,232514641.63082,58008.90925,1.45457,5.66927,0.88745,73.09671,10.43333,26.48647,30.50244,2784.12814,7856.09384,44079.40241,0.00141,0.00141,0.00141,0.01602,0.03765,0.02507,3505629.82212,0.0
0.0119,880.11878,232573314.3346,58023.5472,1.45353,5.66766,0.88704,73.06885,10.43557,26.49278,30.51014,2782.88181,7852.19878,44018.89247,0.00142,0.00142,0.00142,0.01601,0.03764,0.02506,3506514.43214,0.0
0.012,880.2496,232631956.61609,58038.17757,1.45248,5.66605,0.88664,73.04099,10.4378,26.49909,30.51785,2781.63603,7848.30596,43958.50857,0.00143,0.00143,0.00143,0.01599,0.03763,0.02504,3507398.58347,0.0
0.0121,880.38033,232690568.44641,58052.80034,1.45144,5.66445,0.88624,73.01312,10.44002,26.5054,30.52554,2780.39082,7844.4154,43898.25033,0.00144,0.00144,0.00144,0.01598,0.03761,0.02503,3508282.27569,0.0
0.0122,880.51098,232749149.79668,58067.41551,1.4504,5.66284,0.88584,72.98525,10.44225,26.5117,30.53324,2779.14615,7840.52708,43838.11739,0.00145,0.00145,0.00145,0.01597,0.0376,0.02502,3509165.50837,0.0
0.0123,880.64156,232807700.63805,58082.02307,1.44935,5.66123,0.88544,72.95736,10.44448,26.518,30.54093,2777.90205,7836.641,43778.10939,0.00147,0.00147,0.00147,0.01596,0.03759,0.02501,3510048.28106,0.0
0.0124,880.77204,232866220.94165,58096.623,1.44831,5.65963,0.88503,72.92947,10.4467,26.52429,30.54862,2776.6585,7832.75717,43718.22598,0.00148,0.00148,0.00148,0.01595,0.03758,0.025,3510930.59333,0.0
0.0125,880.90245,232924710.67866,58111.21531,1.44726,5.65802,0.88463,72.90157,10.44892,26.53059,30.5563,2775.41551,7828.87558,43658.46679,0.00149,0.00149,0.00149,0.01593,0.03757,0.02498,3511812.44474,0.0
0.0126,881.03278,232983169.82022,58125.79999,1.44622,5.65641,0.88423,72.87367,10.45114,26.53688,30.56398,2774.17307,7824.99623,43598.83147,0.0015,0.0015,0.0015,0.01592,0.03755,0.02497,3512693.83487,0.0
0.0127,881.16302,233041598.33754,58140.37703,1.44517,5.6548,0.88383,72.84576,10.45336,26.54316,30.57166,2772.93119,7821.11912,43539.31966,0.00151,0.00151,0.00151,0.01591,0.03754,0.02496,3513574.76328,0.0
0.0128,881.29319,233099996.20178,58154.94642,1.44413,5.65319,0.88342,72.81784,10.45558,26.54945,30.57933,2771.68987,7817.24424,43479.931,0.00153,0.00153,0.00153,0.0159,0.03753,0.02495,3514455.22953,0.0
0.0129,881.42327,233158363.38415,58169.50815,1.44308,5.65158,0.88302,72.78991,10.4578,26.55573,30.58699,2770.44909,7813.3716,43420.66516,0.00154,0.00154,0.00154,0.01589,0.03752,0.02494,3515335.23319,0.0
0.013,881.55327,233216699.85586,58184.06222,1.44203,5.64997,0.88262,72.76198,10.46001,26.56201,30.59466,2769.20888,7809.50119,43361.52176,0.00155,0.00155,0.00155,0.01587,0.03751,0.02492,3516214.77382,0.0
0.0131,881.68318,233275005.58812,58198.60863,1.44099,5.64836,0.88221,72.73404,10.46223,26.56828,30.60232,2767.96921,7805.633,43302.50047,0.00156,0.00156,0.00156,0.01586,0.03749,0.02491,3517093.85099,0.0
0.0132,881.81302,233333280.55217,58213.14736,1.43994,5.64675,0.88181,72.70609,10.46444,26.57456,30.60997,2766.7301,7801.76705,43243.60093,0.00157,0.00157,0.00157,0.01585,0.03748,0.0249,3517972.46427,0.0
0.0133,881.94277,233391524.71925,58227.6784,1.43889,5.64514,0.88141,72.67814,10.46665,26.58083,30.61762,2765.49154,7797.90331,43184.8228,0.00159,0.00159,0.00159,0.01584,0.03747,0.02489,3518850.61323,0.0
0.0134,882.07244,233449738.06061,58242.20175,1.43785,5.64353,0.881,72.65018,10.46886,26.58709,30.62527,2764.25353,7794.04181,43126.16573,0.0016,0.0016,0.0016,0.01583,0.03746,0.02488,3519728.29742,0.0
0.0135,882.20203,233507920.5475,58256.71741,1.4368,5.64191,0.8806,72.62221,10.47107,26.59336,30.63291,2763.01608,7790.18252,43067.62937,0.00161,0.00161,0.00161,0.01581,0.03745,0.02486,3520605.51642,0.0
0.0136,882.33154,233566072.1512,58271.22536,1.43575,5.6403,0.88019,72.59423,10.47327,26.59962,30.64055,2761.77918,7786.32545,43009.21338,0.00162,0.00162,0.00162,0.0158,0.03743,0.02485,3521482.26979,0.0
0.0137,882.46096,233624192.843,58285.7256,1.43471,5.63869,0.87979,72.56625,10.47548,26.60587,30.64818,2760.54283,7782.4706,42950.91741,0.00163,0.00163,0.00163,0.01579,0.03742,0.02484,3522358.5571,0.0
0.0138,882.59031,233682282.59417,58300.21812,1.43366,5.63707,0.87939,72.53826,10.47768,26.61213,30.65582,2759.30703,7778.61797,42892.74113,0.00165,0.00165,0.00165,0.01578,0.03741,0.02483,3523234.37792,0.0
0.0139,882.71957,233740341.37604,58314.70292,1.43261,5.63546,0.87898,72.51027,10.47988,26.61838,30.66344,2758.07178,7774.76754,42834.6842,0.00166,0.00166,0.00166,0.01577,0.0374,0.02482,3524109.73182,0.0
0.014,882.84875,233798369.1599,58329.17998,1.43156,5.63385,0.87858,72.48227,10.48208,26.62463,30.67106,2756.83708,7770.91933,42776.74627,0.00167,0.00167,0.00167,0.01575,0.03739,0.0248,3524984.61835,0.0
0.0141,882.97784,233856365.91709,58343.64929,1.43051,5.63223,0.87817,72.45426,10.48428,26.63088,30.67868,2755.60293,7767.07333,42718.92701,0.00168,0.00168,0.00168,0.01574,0.03737,0.02479,3525859.0371,0.0
0.0142,883.10686,233914331.61894,58358.11087,1.42946,5.63062,0.87777,72.42624,10.48648,26.63712,30.6863,2754.36933,7763.22954,42661.22608,0.00169,0.00169,0.00169,0.01573,0.03736,0.02478,3526732.98763,0.0
0.0143,883.23579,233972266.23679,58372.56468,1.42842,5.629,0.87736,72.39822,10.48868,26.64336,30.69391,2753.13628,7759.38795,42603.64314,0.00171,0.00171,0.00171,0.01572,0.03735,0.02477,3527606.4695,0.0
0.0144,883.36464,234030169.742,58387.01074,1.42737,5.62739,0.87696,72.37019,10.49087,26.64959,30.70151,2751.90378,7755.54857,42546.17786,0.00172,0.00172,0.00172,0.01571,0.03734,0.02476,3528479.48228,0.0
0.0145,883.49341,234088042.10594,58401.44902,1.42632,5.62577,0.87655,72.34215,10.49306,26.65583,30.70912,2750.67182,7751.71139,42488.82992,0.00173,0.00173,0.00173,0.01569,0.03733,0.02474,3529352.02555,0.0
0.0146,883.62209,234145883.29999,58415.87953,1.42527,5.62415,0.87615,72.3141,10.49526,26.66206,30.71671,2749.44042,7747.8764,42431.59896,0.00174,0.00174,0.00174,0.01568,0.03731,0.02473,3530224.09886,0.0
0.0147,883.7507,234203693.29553,58430.30226,1.42422,5.62254,0.87574,72.28605,10.49745,26.66829,30.72431,2748.20956,7744.04362,42374.48468,0.00175,0.00175,0.00175,0.01567,0.0373,0.02472,3531095.7018,0.0
0.0148,883.87922,234261472.06396,58444.71719,1.42317,5.62092,0.87533,72.258,10.49963,26.67451,30.7319,2746.97925,7740.21303,42317.48672,0.00177,0.00177,0.00177,0.01566,0.03729,0.02471,3531966.83392,0.0
0.0149,884.00765,234319219.57669,58459.12433,1.42212,5.6193,0.87493,72.22993,10.50182,26.68073,30.73948,2745.74949,7736.38463,42260.60478,0.00178,0.00178,0.00178,0.01565,0.03728,0.0247,3532837.49481,0.0
0.015,884.13601,234376935.80514,58473.52366,1.42107,5.61768,0.87452,72.20186,10.50401,26.68695,30.74707,2744.52027,7732.55843,42203.83851,0.00179,0.00179,0.00179,0.01563,0.03727,0.02468,3533707.68401,0.0
0.0151,884.26428,234434620.72075,58487.91518,1.42002,5.61606,0.87412,72.17378,10.50619,26.69317,30.75464,2743.2916,7728.73442,42147.1876,0.0018,0.0018,0.0018,0.01562,0.03725,0.02467,3534577.40112,0.0
0.0152,884.39247,234492274.29496,58502.29888,1.41897,5.61444,0.87371,72.14569,10.50837,26.69938,30.76222,2742.06347,7724.91259,42090.65172,0.00181,0.00181,0.00181,0.01561,0.03724,0.02466,3535446.64568,0.0
0.0153,884.52058,234549896.49921,58516.67475,1.41791,5.61282,0.8733,72.1176,10.51055,26.70559,30.76979,2740.83589,7721.09296,42034.23054,0.00183,0.00183,0.00183,0.0156,0.03723,0.02465,3536315.41728,0.0
0.0154,884.6486,234607487.30498,58531.04279,1.41686,5.6112,0.8729,72.0895,10.51273,26.7118,30.77735,2739.60886,7717.2755,41977.92374,0.00184,0.00184,0.00184,0.01559,0.03722,0.02463,3537183.71549,0.0
0.0155,884.77654,234665046.68374,58545.40299,1.41581,5.60958,0.87249,72.0614,10.51491,26.718,30.78491,2738.38237,7713.46023,41921.73101,0.00185,0.00185,0.00185,0.01557,0.03721,0.02462,3538051.53987,0.0
0.0156,884.9044,234722574.60697,58559.75535,1.41476,5.60796,0.87208,72.03328,10.51709,26.7242,30.79247,2737.15642,7709.64714,41865.65202,0.00186,0.00186,0.00186,0.01556,0.03719,0.02461,3538918.88999,0.0
0.0157,885.03218,234780071.04617,58574.09984,1.41371,5.60634,0.87168,72.00516,10.51926,26.7304,30.80002,2735.93102,7705.83622,41809.68644,0.00187,0.00187,0.00187,0.01555,0.03718,0.0246,3539785.76543,0.0
0.0158,885.15987,234837535.97285,58588.43648,1.41266,5.60472,0.87127,71.97703,10.52144,26.7366,30.80757,2734.70616,7702.02749,41753.83398,0.00189,0.00189,0.00189,0.01554,0.03717,0.02459,3540652.16576,0.0
0.0159,885.28748,234894969.35853,58602.76525,1.4116,5.6031,0.87086,71.9489,10.52361,26.74279,30.81512,2733.48185,7698.22093,41698.09429,0.0019,0.0019,0.0019,0.01553,0.03716,0.02457,3541518.09054,0.0
0.016,885.41501,234952371.17474,58617.08614,1.41055,5.60148,0.87045,71.92076,10.52578,26.74898,30.82266,2732.25808,7694.41654,41642.46708,0.00191,0.00191,0.00191,0.01551,0.03715,0.02456,3542383.53934,0.0
0.0161,885.54245,235009741.39301,58631.39914,1.4095,5.59985,0.87005,71.89261,10.52795,26.75516,30.83019,2731.03485,7690.61432,41586.95203,0.00192,0.00192,0.00192,0.0155,0.03713,0.02455,3543248.51174,0.0
0.0162,885.66982,235067079.98491,58645.70426,1.40845,5.59823,0.86964,71.86446,10.53012,26.76135,30.83773,2729.81216,7686.81427,41531.54882,0.00193,0.00193,0.00193,0.01549,0.03712,0.02454,3544113.00731,0.0
0.0163,885.79709,235124386.92199,58660.00148,1.40739,5.59661,0.86923,71.8363,10.53228,26.76752,30.84525,2728.59002,7683.01639,41476.25714,0.00195,0.00195,0.00195,0.01548,0.03711,0.02453,3544977.02562,0.0
0.0164,885.92429,235181662.17583,58674.2908,1.40634,5.59498,0.86882,71.80813,10.53445,26.7737,30.85278,2727.36841,7679.22067,41421.07668,0.00196,0.00196,0.00196,0.01547,0.0371,0.02451,3545840.56624,0.0
0.0165,886.0514,235238905.71801,58688.5722,1.40529,5.59336,0.86842,71.77995,10.53661,26.77987,30.8603,2726.14735,7675.42712,41366.00713,0.00197,0.00197,0.00197,0.01545,0.03708,0.0245,3546703.62875,0.0
0.0166,886.17843,235296117.52013,58702.84569,1.40423,5.59173,0.86801,71.75177,10.53877,26.78605,30.86781,2724.92683,7671.63573,41311.04818,0.00198,0.00198,0.00198,0.01544,0.03707,0.02449,3547566.2127,0.0
0.0167,886.30538,235353297.55381,58717.11124,1.40318,5.59011,0.8676,71.72358,10.54093,26.79221,30.87533,2723.70685,7667.84649,41256.19952,0.00199,0.00199,0.00199,0.01543,0.03706,0.02448,3548428.31769,0.0
0.0168,886.43224,235410445.79064,58731.36887,1.40212,5.58848,0.86719,71.69539,10.54309,26.79838,30.88283,2722.48741,7664.05942,41201.46085,0.00201,0.00201,0.00201,0.01542,0.03705,0.02447,3549289.94327,0.0
0.0169,886.55902,235467562.20228,58745.61856,1.40107,5.58686,0.86678,71.66718,10.54525,26.80454,30.89034,2721.2685,7660.2745,41146.83185,0.00202,0.00202,0.00202,0.01541,0.03704,0.02445,3550151.08902,0.0
0.017,886.68571,235524646.76035,58759.8603,1.40001,5.58523,0.86637,71.63897,10.5474,26.8107,30.89784,2720.05014,7656.49173,41092.31223,0.00203,0.00203,0.00203,0.01539,0.03702,0.02444,3551011.75452,0.0
0.0171,886.81233,235581699.43652,58774.09408,1.39896,5.5836,0.86596,71.61076,10.54956,26.81685,30.90533,2718.83232,7652.71112,41037.90168,0.00204,0.00204,0.00204,0.01538,0.03701,0.02443,3551871.93933,0.0
0.0172,886.93886,235638720.20244,58788.31991,1.3979,5.58198,0.86556,71.58253,10.55171,26.823,30.91282,2717.61503,7648.93266,40983.5999,0.00205,0.00205,0.00205,0.01537,0.037,0.02442,3552731.64303,0.0
0.0173,887.0653,235695709.0298,58802.53776,1.39685,5.58035,0.86515,71.5543,10.55386,26.82915,30.92031,2716.39829,7645.15634,40929.40659,0.00207,0.00207,0.00207,0.01536,0.03699,0.02441,3553590.86519,0.0
0.0174,887.19166,235752665.89027,58816.74764,1.39579,5.57872,0.86474,71.52607,10.55601,26.8353,30.92779,2715.18208,7641.38217,40875.32144,0.00208,0.00208,0.00208,0.01535,0.03698,0.02439,3554449.60538,0.0
0.0175,887.31794,235809590.75556,58830.94954,1.39474,5.57709,0.86433,71.49782,10.55816,26.84144,30.93527,2713.96641,7637.61015,40821.34416,0.00209,0.00209,0.00209,0.01533,0.03696,0.02438,3555307.86318,0.0
0.0176,887.44414,235866483.59737,58845.14345,1.39368,5.57547,0.86392,71.46957,10.5603,26.84758,30.94274,2712.75127,7633.84027,40767.47445,0.0021,0.0021,0.0021,0.01532,0.03695,0.02437,3556165.63817,0.0
0.0177,887.57025,235923344.38743,58859.32936,1.39262,5.57384,0.86351,71.44132,10.56245,26.85372,30.95021,2711.53668,7630.07253,40713.71201,0.00211,0.00211,0.00211,0.01531,0.03694,0.02436,3557022.92991,0.0
0.0178,887.69628,235980173.09747,58873.50727,1.39157,5.57221,0.8631,71.41305,10.56459,26.85985,30.95768,2710.32262,7626.30692,40660.05655,0.00213,0.00213,0.00213,0.0153,0.03693,0.02435,3557879.73797,0.0
0.0179,887.82222,236036969.69924,58887.67717,1.39051,5.57058,0.86269,71.38478,10.56673,26.86598,30.96514,2709.10909,7622.54346,40606.50776,0.00214,0.00214,0.00214,0.01528,0.03692,0.02433,3558736.06194,0.0
0.018,887.94808,236093734.16448,58901.83905,1.38945,5.56895,0.86228,71.3565,10.56887,26.87211,30.97259,2707.8961,7618.78213,40553.06536,0.00215,0.00215,0.00215,0.01527,0.0369,0.02432,3559591.90139,0.0
0.0181,888.07386,236150466.46497,58915.99291,1.3884,5.56732,0.86187,71.32822,10.57101,26.87824,30.98005,2706.68365,7615.02293,40499.72905,0.00216,0.00216,0.00216,0.01526,0.03689,0.02431,3560447.25589,0.0
0.0182,888.19955,236207166.57248,58930.13873,1.38734,5.56568,0.86146,71.29993,10.57315,26.88436,30.9875,2705.47173,7611.26586,40446.49855,0.00218,0.00218,0.00218,0.01525,0.03688,0.0243,3561302.12501,0.0
0.0183,888.32516,236263834.45881,58944.27652,1.38628,5.56405,0.86105,71.27163,10.57528,26.89048,30.99494,2704.26035,7607.51093,40393.37355,0.00219,0.00219,0.00219,0.01524,0.03687,0.02429,3562156.50833,0.0
0.0184,888.45069,236320470.09575,58958.40626,1.38522,5.56242,0.86064,71.24333,10.57742,26.89659,31.00238,2703.0495,7603.75812,40340.35377,0.0022,0.0022,0.0022,0.01522,0.03686,0.02427,3563010.40543,0.0
0.0185,888.57613,236377073.45512,58972.52795,1.38417,5.56079,0.86023,71.21501,10.57955,26.9027,31.00982,2701.83918,7600.00744,40287.43892,0.00221,0.00221,0.00221,0.01521,0.03684,0.02426,3563863.81588,0.0
0.0186,888.70149,236433644.50874,58986.64158,1.38311,5.55916,0.85982,71.1867,10.58168,26.90881,31.01725,2700.6294,7596.25888,40234.62871,0.00222,0.00222,0.00222,0.0152,0.03683,0.02425,3564716.73925,0.0
0.0187,888.82676,236490183.22845,59000.74714,1.38205,5.55752,0.85941,71.15837,10.58381,26.91492,31.02468,2699.42015,7592.51244,40181.92286,0.00224,0.00224,0.00224,0.01519,0.03682,0.02424,3565569.17513,0.0
0.0188,888.95195,236546689.58611,59014.84462,1.38099,5.55589,0.85899,71.13004,10.58594,26.92102,31.0321,2698.21144,7588.76813,40129.32108,0.00225,0.00225,0.00225,0.01518,0.03681,0.02423,3566421.12308,0.0
0.0189,889.07705,236603163.55356,59028.93403,1.37993,5.55426,0.85858,71.1017,10.58806,26.92712,31.03952,2697.00326,7585.02593,40076.82308,0.00226,0.00226,0.00226,0.01516,0.0368,0.02421,3567272.58268,0.0
0.019,889.20208,236659605.10268,59043.01535,1.37887,5.55262,0.85817,71.07335,10.59019,26.93322,31.04693,2695.7956,7581.28585,40024.42858,0.00227,0.00227,0.00227,0.01515,0.03678,0.0242,3568123.55351,0.0
0.0191,889.32701,236716014.20535,59057.08857,1.37781,5.55099,0.85776,71.045,10.59231,26.93931,31.05434,2694.58849,7577.54788,39972.13729,0.00228,0.00228,0.00228,0.01514,0.03677,0.02419,3568974.03515,0.0
0.0192,889.45187,236772390.83347,59071.15369,1.37676,5.54935,0.85735,71.01664,10.59443,26.9454,31.06175,2693.3819,7573.81203,39919.94894,0.0023,0.0023,0.0023,0.01513,0.03676,0.02418,3569824.02716,0.0
0.0193,889.57664,236828734.95894,59085.21071,1.3757,5.54772,0.85694,70.98828,10.59655,26.95149,31.06915,2692.17584,7570.07829,39867.86324,0.00231,0.00231,0.00231,0.01512,0.03675,0.02416,3570673.52914,0.0
0.0194,889.70132,236885046.55369,59099.2596,1.37464,5.54608,0.85652,70.9599,10.59867,26.95757,31.07655,2690.97032,7566.34665,39815.87992,0.00232,0.00232,0.00232,0.0151,0.03674,0.02415,3571522.54064,0.0
0.0195,889.82592,236941325.58964,59113.30038,1.37358,5.54444,0.85611,70.93153,10.60079,26.96366,31.08394,2689.76532,7562.61713,39763.99869,0.00233,0.00233,0.00233,0.01509,0.03672,0.02414,3572371.06126,0.0
0.0196,889.95044,236997572.03874,59127.33302,1.37252,5.54281,0.8557,70.90314,10.6029,26.96973,31.09133,2688.56086,7558.88971,39712.21927,0.00234,0.00234,0.00234,0.01508,0.03671,0.02413,3573219.09056,0.0
0.0197,890.07487,237053785.87294,59141.35753,1.37145,5.54117,0.85529,70.87475,10.60502,26.97581,31.09872,2687.35692,7555.16439,39660.5414,0.00236,0.00236,0.00236,0.01507,0.0367,0.02412,3574066.62813,0.0
0.0198,890.19922,237109967.0642,59155.37389,1.37039,5.53953,0.85488,70.84635,10.60713,26.98188,31.1061,2686.15352,7551.44118,39608.96478,0.00237,0.00237,0.00237,0.01506,0.03669,0.0241,3574913.67353,0.0
0.0199,890.32348,237166115.58451,59169.3821,1.36933,5.53789,0.85446,70.81794,10.60924,26.98795,31.11347,2684.95064,7547.72006,39557.48915,0.00238,0.00238,0.00238,0.01504,0.03667,0.02409,3575760.22636,0.0
0.02,890.44766,237222231.40586,59183.38216,1.36827,5.53626,0.85405,70.78953,10.61135,26.99401,31.12085,2683.74829,7544.00105,39506.11423,0.00239,0.00239,0.00239,0.01503,0.03666,0.02408,3576606.28618,0.0
0.0201,890.57176,237278314.50024,59197.37405,1.36721,5.53462,0.85364,70.76111,10.61346,27.00008,31.12821,2682.54648,7540.28413,39454.83975,0.0024,0.0024,0.0024,0.01502,0.03665,0.02407,3577451.85258,0.0
0.0202,890.69577,237334364.83967,59211.35776,1.36615,5.53298,0.85322,70.73268,10.61556,27.00614,31.13558,2681.34518,7536.56931,39403.66544,0.00242,0.00242,0.00242,0.01501,0.03664,0.02406,3578296.92514,0.0
0.0203,890.81969,237390382.39617,59225.3333,1.36509,5.53134,0.85281,70.70425,10.61767,27.01219,31.14294,2680.14442,7532.85658,39352.59102,0.00243,0.00243,0.00243,0.01499,0.03663,0.02404,3579141.50342,0.0
0.0204,890.94353,237446367.14179,59239.30066,1.36403,5.5297,0.8524,70.67581,10.61977,27.01824,31.15029,2678.94419,7529.14594,39301.61622,0.00244,0.00244,0.00244,0.01498,0.03661,0.02403,3579985.58701,0.0
0.0205,891.06729,237502319.04858,59253.25982,1.36296,5.52806,0.85199,70.64736,10.62187,27.02429,31.15764,2677.74448,7525.43739,39250.74078,0.00245,0.00245,0.00245,0.01497,0.0366,0.02402,3580829.17549,0.0
0.0206,891.19096,237558238.08859,59267.21078,1.3619,5.52642,0.85157,70.61891,10.62397,27.03034,31.16499,2676.54529,7521.73092,39199.96443,0.00247,0.00247,0.00247,0.01496,0.03659,0.02401,3581672.26844,0.0
0.0207,891.31455,237614124.2339,59281.15353,1.36084,5.52478,0.85116,70.59045,10.62607,27.03638,31.17233,2675.34664,7518.02655,39149.28689,0.00248,0.00248,0.00248,0.01495,0.03658,0.024,3582514.86543,0.0
0.0208,891.43805,237669977.4566,59295.08807,1.35978,5.52314,0.85074,70.56198,10.62817,27.04242,31.17967,2674.14851,7514.32425,39098.7079,0.00249,0.00249,0.00249,0.01493,0.03657,0.02398,3583356.96604,0.0
0.0209,891.56147,237725797.72878,59309.01439,1.35871,5.52149,0.85033,70.53351,10.63026,27.04846,31.187,2672.95091,7510.62404,39048.22719,0.0025,0.0025,0.0025,0.01492,0.03655,0.02397,3584198.56987,0.0
0.021,891.6848,237781585.02256,59322.93248,1.35765,5.51985,0.84992,70.50503,10.63236,27.0545,31.19433,2671.75383,7506.92591,38997.84451,0.00251,0.00251,0.00251,0.01491,0.03654,0.02396,3585039.67647,0.0
0.0211,891.80805,237837339.31005,59336.84234,1.35659,5.51821,0.8495,70.47654,10.63445,27.06053,31.20165,2670.55727,7503.22986,38947.55958,0.00253,0.00253,0.00253,0.0149,0.03653,0.02395,3585880.28544,0.0
0.0212,891.93121,237893060.5634,59350.74395,1.35552,5.51657,0.84909,70.44805,10.63654,27.06655,31.20897,2669.36124,7499.53588,38897.37214,0.00254,0.00254,0.00254,0.01489,0.03652,0.02394,3586720.39635,0.0
0.0213,892.05429,237948748.75476,59364.63732,1.35446,5.51492,0.84867,70.41955,10.63863,27.07258,31.21629,2668.16574,7495.84398,38847.28193,0.00255,0.00255,0.00255,0.01487,0.03651,0.02392,3587560.00878,0.0
0.0214,892.17728,238004403.85627,59378.52243,1.35339,5.51328,0.84826,70.39104,10.64072,27.0786,31.2236,2666.97076,7492.15416,38797.28868,0.00256,0.00256,0.00256,0.01486,0.03649,0.02391,3588399.12232,0.0
0.0215,892.30019,238060025.84011,59392.39928,1.35233,5.51164,0.84784,70.36253,10.6428,27.08462,31.23091,2665.7763,7488.4664,38747.39215,0.00257,0.00257,0.00257,0.01485,0.03648,0.0239,3589237.73654,0.0
0.0216,892.42301,238115614.67847,59406.26786,1.35127,5.50999,0.84743,70.33401,10.64489,27.09063,31.23821,2664.58237,7484.78072,38697.59206,0.00259,0.00259,0.00259,0.01484,0.03647,0.02389,3590075.85103,0.0
0.0217,892.54575,238171170.34355,59420.12816,1.3502,5.50835,0.84701,70.30548,10.64697,27.09664,31.24551,2663.38895,7481.0971,38647.88816,0.0026,0.0026,0.0026,0.01483,0.03646,0.02387,3590913.46536,0.0
0.0218,892.6684,238226692.80754,59433.98018,1.34914,5.5067,0.8466,70.27695,10.64905,27.10265,31.25281,2662.19607,7477.41555,38598.28019,0.00261,0.00261,0.00261,0.01481,0.03644,0.02386,3591750.57912,0.0
0.0219,892.79097,238282182.04268,59447.82391,1.34807,5.50505,0.84618,70.24841,10.65113,27.10866,31.2601,2661.0037,7473.73606,38548.76789,0.00262,0.00262,0.00262,0.0148,0.03643,0.02385,3592587.19189,0.0
0.022,892.91345,238337638.02119,59461.65935,1.34701,5.50341,0.84577,70.21986,10.65321,27.11466,31.26738,2659.81186,7470.05863,38499.35101,0.00263,0.00263,0.00263,0.01479,0.03642,0.02384,3593423.30324,0.0
