Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.5796,108.18944,9994137.79577,6757.28337,0.1653,0,0,2.31162,3.70576,3.70576,3.70576,527.55877,0,0,0.02978,0.02775,0.01521,0.00158,0,0,504396.35544,0.0
0.5797,108.18903,9994076.44647,6757.24189,0.16493,0,0,2.30653,3.70574,3.70574,3.70574,527.48637,0,0,0.02978,0.02775,0.01521,0.00158,0,0,504393.25919,0.0
0.5798,108.18862,9994014.95465,6757.20032,0.16456,0,0,2.30144,3.70572,3.70572,3.70572,527.41398,0,0,0.02979,0.02775,0.01521,0.00157,0,0,504390.15574,0.0
0.5799,108.18821,9993953.32031,6757.15864,0.16419,0,0,2.29635,3.70569,3.70569,3.70569,527.3416,0,0,0.02979,0.02775,0.01521,0.00157,0,0,504387.0451,0.0
0.58,108.1878,9993891.54346,6757.11687,0.16382,0,0,2.29126,3.70567,3.70567,3.70567,527.26923,0,0,0.0298,0.02775,0.01521,0.00157,0,0,504383.92727,0.0
0.5801,108.18739,9993829.6241,6757.07501,0.16345,0,0,2.28617,3.70565,3.70565,3.70565,527.19686,0,0,0.0298,0.02775,0.01521,0.00156,0,0,504380.80225,0.0
0.5802,108.18697,9993767.56224,6757.03305,0.16308,0,0,2.28107,3.70563,3.70563,3.70563,527.12451,0,0,0.0298,0.02775,0.01521,0.00156,0,0,504377.67004,0.0
0.5803,108.18656,9993705.35786,6756.99099,0.16271,0,0,2.27598,3.7056,3.7056,3.7056,527.05217,0,0,0.02981,0.02775,0.01521,0.00156,0,0,504374.53063,0.0
0.5804,108.18614,9993643.01099,6756.94884,0.16234,0,0,2.27089,3.70558,3.70558,3.70558,526.97983,0,0,0.02981,0.02775,0.01521,0.00155,0,0,504371.38403,0.0
0.5805,108.18573,9993580.52161,6756.90658,0.16197,0,0,2.2658,3.70556,3.70556,3.70556,526.90751,0,0,0.02981,0.02775,0.01521,0.00155,0,0,504368.23024,0.0
0.5806,108.18531,9993517.88973,6756.86424,0.1616,0,0,2.26071,3.70553,3.70553,3.70553,526.83519,0,0,0.02982,0.02775,0.01521,0.00155,0,0,504365.06926,0.0
0.5807,108.18489,9993455.11535,6756.82179,0.16123,0,0,2.25562,3.70551,3.70551,3.70551,526.76288,0,0,0.02982,0.02775,0.01521,0.00154,0,0,504361.90109,0.0
0.5808,108.18447,9993392.19848,6756.77925,0.16086,0,0,2.25053,3.70549,3.70549,3.70549,526.69059,0,0,0.02982,0.02775,0.01521,0.00154,0,0,504358.72572,0.0
0.5809,108.18405,9993329.13912,6756.73662,0.16049,0,0,2.24544,3.70546,3.70546,3.70546,526.6183,0,0,0.02983,0.02775,0.01521,0.00153,0,0,504355.54317,0.0
0.581,108.18363,9993265.93727,6756.69389,0.16012,0,0,2.24035,3.70544,3.70544,3.70544,526.54602,0,0,0.02983,0.02775,0.01521,0.00153,0,0,504352.35342,0.0
0.5811,108.18321,9993202.59294,6756.65106,0.15975,0,0,2.23526,3.70542,3.70542,3.70542,526.47375,0,0,0.02983,0.02775,0.01521,0.00153,0,0,504349.15648,0.0
0.5812,108.18278,9993139.10612,6756.60813,0.15938,0,0,2.23017,3.70539,3.70539,3.70539,526.40149,0,0,0.02984,0.02775,0.01521,0.00152,0,0,504345.95235,0.0
0.5813,108.18236,9993075.47681,6756.56511,0.159,0,0,2.22508,3.70537,3.70537,3.70537,526.32923,0,0,0.02984,0.02775,0.01521,0.00152,0,0,504342.74103,0.0
0.5814,108.18194,9993011.70503,6756.52199,0.15863,0,0,2.21999,3.70535,3.70535,3.70535,526.25699,0,0,0.02985,0.02775,0.01521,0.00152,0,0,504339.52251,0.0
0.5815,108.18151,9992947.79077,6756.47878,0.15826,0,0,2.2149,3.70532,3.70532,3.70532,526.18476,0,0,0.02985,0.02775,0.01521,0.00151,0,0,504336.29681,0.0
0.5816,108.18108,9992883.73404,6756.43547,0.15789,0,0,2.20981,3.7053,3.7053,3.7053,526.11253,0,0,0.02985,0.02775,0.01521,0.00151,0,0,504333.06392,0.0
0.5817,108.18066,9992819.53483,6756.39206,0.15752,0,0,2.20472,3.70527,3.70527,3.70527,526.04031,0,0,0.02986,0.02775,0.01521,0.00151,0,0,504329.82383,0.0
0.5818,108.18023,9992755.19316,6756.34856,0.15715,0,0,2.19963,3.70525,3.70525,3.70525,525.96811,0,0,0.02986,0.02775,0.01521,0.0015,0,0,504326.57656,0.0
0.5819,108.1798,9992690.70901,6756.30496,0.15678,0,0,2.19454,3.70523,3.70523,3.70523,525.89591,0,0,0.02986,0.02775,0.01521,0.0015,0,0,504323.32209,0.0
0.582,108.17937,9992626.08241,6756.26126,0.15641,0,0,2.18945,3.7052,3.7052,3.7052,525.82372,0,0,0.02987,0.02775,0.01521,0.0015,0,0,504320.06044,0.0
0.5821,108.17894,9992561.31334,6756.21747,0.15604,0,0,2.18436,3.70518,3.70518,3.70518,525.75154,0,0,0.02987,0.02775,0.01521,0.00149,0,0,504316.7916,0.0
0.5822,108.1785,9992496.40181,6756.17358,0.15567,0,0,2.17927,3.70516,3.70516,3.70516,525.67937,0,0,0.02987,0.02775,0.01521,0.00149,0,0,504313.51556,0.0
0.5823,108.17807,9992431.34782,6756.1296,0.1553,0,0,2.17418,3.70513,3.70513,3.70513,525.60721,0,0,0.02988,0.02775,0.01521,0.00148,0,0,504310.23234,0.0
0.5824,108.17764,9992366.15138,6756.08552,0.15493,0,0,2.16909,3.70511,3.70511,3.70511,525.53506,0,0,0.02988,0.02775,0.01521,0.00148,0,0,504306.94192,0.0
0.5825,108.1772,9992300.81248,6756.04134,0.15456,0,0,2.164,3.70508,3.70508,3.70508,525.46292,0,0,0.02988,0.02775,0.01521,0.00148,0,0,504303.64432,0.0
0.5826,108.17676,9992235.33114,6755.99707,0.15419,0,0,2.15891,3.70506,3.70506,3.70506,525.39078,0,0,0.02989,0.02775,0.01521,0.00147,0,0,504300.33953,0.0
0.5827,108.17633,9992169.70735,6755.9527,0.15382,0,0,2.15382,3.70503,3.70503,3.70503,525.31866,0,0,0.02989,0.02775,0.01521,0.00147,0,0,504297.02755,0.0
0.5828,108.17589,9992103.94111,6755.90823,0.15345,0,0,2.14873,3.70501,3.70501,3.70501,525.24654,0,0,0.02989,0.02775,0.01521,0.00147,0,0,504293.70838,0.0
0.5829,108.17545,9992038.03243,6755.86367,0.15308,0,0,2.14364,3.70499,3.70499,3.70499,525.17444,0,0,0.0299,0.02775,0.01521,0.00146,0,0,504290.38202,0.0
0.583,108.17501,9991971.98131,6755.81901,0.15271,0,0,2.13855,3.70496,3.70496,3.70496,525.10234,0,0,0.0299,0.02775,0.01521,0.00146,0,0,504287.04847,0.0
0.5831,108.17457,9991905.78776,6755.77426,0.15234,0,0,2.13346,3.70494,3.70494,3.70494,525.03025,0,0,0.02991,0.02775,0.01521,0.00146,0,0,504283.70773,0.0
0.5832,108.17413,9991839.45177,6755.7294,0.15196,0,0,2.12838,3.70491,3.70491,3.70491,524.95817,0,0,0.02991,0.02775,0.01521,0.00145,0,0,504280.3598,0.0
0.5833,108.17368,9991772.97335,6755.68446,0.15159,0,0,2.12329,3.70489,3.70489,3.70489,524.8861,0,0,0.02991,0.02775,0.01521,0.00145,0,0,504277.00469,0.0
0.5834,108.17324,9991706.3525,6755.63941,0.15122,0,0,2.1182,3.70486,3.70486,3.70486,524.81404,0,0,0.02992,0.02775,0.01521,0.00145,0,0,504273.64239,0.0
0.5835,108.17279,9991639.58922,6755.59427,0.15085,0,0,2.11311,3.70484,3.70484,3.70484,524.74199,0,0,0.02992,0.02775,0.01521,0.00144,0,0,504270.2729,0.0
0.5836,108.17235,9991572.68352,6755.54904,0.15048,0,0,2.10802,3.70481,3.70481,3.70481,524.66995,0,0,0.02992,0.02775,0.01521,0.00144,0,0,504266.89622,0.0
0.5837,108.1719,9991505.63539,6755.5037,0.15011,0,0,2.10293,3.70479,3.70479,3.70479,524.59791,0,0,0.02993,0.02775,0.01521,0.00144,0,0,504263.51235,0.0
0.5838,108.17145,9991438.44485,6755.45827,0.14974,0,0,2.09784,3.70476,3.70476,3.70476,524.52589,0,0,0.02993,0.02775,0.01521,0.00143,0,0,504260.1213,0.0
0.5839,108.17101,9991371.11189,6755.41275,0.14937,0,0,2.09275,3.70474,3.70474,3.70474,524.45387,0,0,0.02993,0.02775,0.01521,0.00143,0,0,504256.72306,0.0
0.584,108.17056,9991303.63652,6755.36713,0.149,0,0,2.08766,3.70471,3.70471,3.70471,524.38187,0,0,0.02994,0.02775,0.01521,0.00142,0,0,504253.31763,0.0
0.5841,108.17011,9991236.01873,6755.32141,0.14863,0,0,2.08257,3.70469,3.70469,3.70469,524.30987,0,0,0.02994,0.02775,0.01521,0.00142,0,0,504249.90501,0.0
0.5842,108.16965,9991168.25854,6755.27559,0.14826,0,0,2.07748,3.70466,3.70466,3.70466,524.23788,0,0,0.02994,0.02775,0.01521,0.00142,0,0,504246.4852,0.0
0.5843,108.1692,9991100.35594,6755.22968,0.14789,0,0,2.07239,3.70464,3.70464,3.70464,524.1659,0,0,0.02995,0.02775,0.01521,0.00141,0,0,504243.05821,0.0
0.5844,108.16875,9991032.31093,6755.18368,0.14752,0,0,2.0673,3.70461,3.70461,3.70461,524.09393,0,0,0.02995,0.02775,0.01521,0.00141,0,0,504239.62403,0.0
0.5845,108.16829,9990964.12353,6755.13757,0.14715,0,0,2.06221,3.70459,3.70459,3.70459,524.02197,0,0,0.02996,0.02775,0.01521,0.00141,0,0,504236.18267,0.0
0.5846,108.16784,9990895.79373,6755.09137,0.14678,0,0,2.05713,3.70456,3.70456,3.70456,523.95002,0,0,0.02996,0.02775,0.01521,0.0014,0,0,504232.73412,0.0
0.5847,108.16738,9990827.32153,6755.04508,0.14641,0,0,2.05204,3.70454,3.70454,3.70454,523.87808,0,0,0.02996,0.02775,0.01521,0.0014,0,0,504229.27838,0.0
0.5848,108.16693,9990758.70693,6754.99869,0.14604,0,0,2.04695,3.70451,3.70451,3.70451,523.80615,0,0,0.02997,0.02775,0.01521,0.0014,0,0,504225.81545,0.0
0.5849,108.16647,9990689.94995,6754.9522,0.14567,0,0,2.04186,3.70449,3.70449,3.70449,523.73422,0,0,0.02997,0.02775,0.01521,0.00139,0,0,504222.34534,0.0
0.585,108.16601,9990621.05058,6754.90561,0.1453,0,0,2.03677,3.70446,3.70446,3.70446,523.66231,0,0,0.02997,0.02775,0.01521,0.00139,0,0,504218.86804,0.0
0.5851,108.16555,9990552.00883,6754.85893,0.14493,0,0,2.03168,3.70444,3.70444,3.70444,523.5904,0,0,0.02998,0.02775,0.01521,0.00139,0,0,504215.38356,0.0
0.5852,108.16509,9990482.82469,6754.81216,0.14456,0,0,2.02659,3.70441,3.70441,3.70441,523.5185,0,0,0.02998,0.02775,0.01521,0.00138,0,0,504211.89189,0.0
0.5853,108.16463,9990413.49817,6754.76528,0.14419,0,0,2.0215,3.70439,3.70439,3.70439,523.44662,0,0,0.02998,0.02775,0.01521,0.00138,0,0,504208.39304,0.0
0.5854,108.16416,9990344.02927,6754.71831,0.14381,0,0,2.01642,3.70436,3.70436,3.70436,523.37474,0,0,0.02999,0.02775,0.01521,0.00137,0,0,504204.88699,0.0
0.5855,108.1637,9990274.418,6754.67125,0.14344,0,0,2.01133,3.70433,3.70433,3.70433,523.30287,0,0,0.02999,0.02775,0.01521,0.00137,0,0,504201.37377,0.0
0.5856,108.16323,9990204.66436,6754.62408,0.14307,0,0,2.00624,3.70431,3.70431,3.70431,523.23101,0,0,0.02999,0.02775,0.01521,0.00137,0,0,504197.85336,0.0
0.5857,108.16277,9990134.76835,6754.57683,0.1427,0,0,2.00115,3.70428,3.70428,3.70428,523.15916,0,0,0.03,0.02775,0.01521,0.00136,0,0,504194.32576,0.0
0.5858,108.1623,9990064.72997,6754.52947,0.14233,0,0,1.99606,3.70426,3.70426,3.70426,523.08731,0,0,0.03,0.02775,0.01521,0.00136,0,0,504190.79098,0.0
0.5859,108.16183,9989994.54923,6754.48202,0.14196,0,0,1.99097,3.70423,3.70423,3.70423,523.01548,0,0,0.03,0.02775,0.01521,0.00136,0,0,504187.24901,0.0
0.586,108.16137,9989924.22613,6754.43447,0.14159,0,0,1.98588,3.70421,3.70421,3.70421,522.94366,0,0,0.03001,0.02775,0.01521,0.00135,0,0,504183.69986,0.0
0.5861,108.1609,9989853.76067,6754.38683,0.14122,0,0,1.98079,3.70418,3.70418,3.70418,522.87184,0,0,0.03001,0.02775,0.01521,0.00135,0,0,504180.14352,0.0
0.5862,108.16043,9989783.15285,6754.33909,0.14085,0,0,1.97571,3.70415,3.70415,3.70415,522.80003,0,0,0.03002,0.02775,0.01521,0.00135,0,0,504176.58,0.0
0.5863,108.15995,9989712.40268,6754.29125,0.14048,0,0,1.97062,3.70413,3.70413,3.70413,522.72824,0,0,0.03002,0.02775,0.01521,0.00134,0,0,504173.00929,0.0
0.5864,108.15948,9989641.51016,6754.24332,0.14011,0,0,1.96553,3.7041,3.7041,3.7041,522.65645,0,0,0.03002,0.02775,0.01521,0.00134,0,0,504169.4314,0.0
0.5865,108.15901,9989570.47529,6754.19529,0.13974,0,0,1.96044,3.70407,3.70407,3.70407,522.58467,0,0,0.03003,0.02775,0.01521,0.00134,0,0,504165.84633,0.0
0.5866,108.15853,9989499.29808,6754.14717,0.13937,0,0,1.95535,3.70405,3.70405,3.70405,522.5129,0,0,0.03003,0.02775,0.01521,0.00133,0,0,504162.25407,0.0
0.5867,108.15806,9989427.97853,6754.09895,0.139,0,0,1.95026,3.70402,3.70402,3.70402,522.44114,0,0,0.03003,0.02775,0.01521,0.00133,0,0,504158.65463,0.0
0.5868,108.15758,9989356.51663,6754.05063,0.13863,0,0,1.94518,3.704,3.704,3.704,522.36939,0,0,0.03004,0.02775,0.01521,0.00133,0,0,504155.048,0.0
0.5869,108.15711,9989284.9124,6754.00222,0.13826,0,0,1.94009,3.70397,3.70397,3.70397,522.29764,0,0,0.03004,0.02775,0.01521,0.00132,0,0,504151.43419,0.0
0.587,108.15663,9989213.16584,6753.95371,0.13789,0,0,1.935,3.70394,3.70394,3.70394,522.22591,0,0,0.03004,0.02775,0.01521,0.00132,0,0,504147.8132,0.0
0.5871,108.15615,9989141.27694,6753.9051,0.13752,0,0,1.92991,3.70392,3.70392,3.70392,522.15419,0,0,0.03005,0.02775,0.01521,0.00131,0,0,504144.18502,0.0
0.5872,108.15567,9989069.24572,6753.8564,0.13715,0,0,1.92482,3.70389,3.70389,3.70389,522.08247,0,0,0.03005,0.02775,0.01521,0.00131,0,0,504140.54966,0.0
0.5873,108.15519,9988997.07217,6753.8076,0.13678,0,0,1.91974,3.70386,3.70386,3.70386,522.01076,0,0,0.03005,0.02775,0.01521,0.00131,0,0,504136.90712,0.0
0.5874,108.15471,9988924.7563,6753.75871,0.13641,0,0,1.91465,3.70384,3.70384,3.70384,521.93907,0,0,0.03006,0.02775,0.01521,0.0013,0,0,504133.25739,0.0
0.5875,108.15422,9988852.29811,6753.70972,0.13604,0,0,1.90956,3.70381,3.70381,3.70381,521.86738,0,0,0.03006,0.02775,0.01521,0.0013,0,0,504129.60048,0.0
0.5876,108.15374,9988779.6976,6753.66063,0.13567,0,0,1.90447,3.70378,3.70378,3.70378,521.7957,0,0,0.03007,0.02775,0.01521,0.0013,0,0,504125.93639,0.0
0.5877,108.15325,9988706.95478,6753.61145,0.1353,0,0,1.89938,3.70376,3.70376,3.70376,521.72403,0,0,0.03007,0.02775,0.01521,0.00129,0,0,504122.26512,0.0
0.5878,108.15277,9988634.06964,6753.56217,0.13493,0,0,1.8943,3.70373,3.70373,3.70373,521.65237,0,0,0.03007,0.02775,0.01521,0.00129,0,0,504118.58666,0.0
0.5879,108.15228,9988561.0422,6753.51279,0.13455,0,0,1.88921,3.7037,3.7037,3.7037,521.58072,0,0,0.03008,0.02775,0.01521,0.00129,0,0,504114.90102,0.0
0.588,108.15179,9988487.87245,6753.46332,0.13418,0,0,1.88412,3.70367,3.70367,3.70367,521.50907,0,0,0.03008,0.02775,0.01521,0.00128,0,0,504111.2082,0.0
0.5881,108.15131,9988414.56039,6753.41375,0.13381,0,0,1.87903,3.70365,3.70365,3.70365,521.43744,0,0,0.03008,0.02775,0.01521,0.00128,0,0,504107.5082,0.0
0.5882,108.15082,9988341.10604,6753.36409,0.13344,0,0,1.87395,3.70362,3.70362,3.70362,521.36581,0,0,0.03009,0.02775,0.01521,0.00128,0,0,504103.80102,0.0
0.5883,108.15033,9988267.50939,6753.31433,0.13307,0,0,1.86886,3.70359,3.70359,3.70359,521.2942,0,0,0.03009,0.02775,0.01521,0.00127,0,0,504100.08665,0.0
0.5884,108.14983,9988193.77044,6753.26447,0.1327,0,0,1.86377,3.70357,3.70357,3.70357,521.22259,0,0,0.03009,0.02775,0.01521,0.00127,0,0,504096.36511,0.0
0.5885,108.14934,9988119.8892,6753.21452,0.13233,0,0,1.85868,3.70354,3.70354,3.70354,521.15099,0,0,0.0301,0.02775,0.01521,0.00126,0,0,504092.63638,0.0
0.5886,108.14885,9988045.86568,6753.16447,0.13196,0,0,1.85359,3.70351,3.70351,3.70351,521.0794,0,0,0.0301,0.02775,0.01521,0.00126,0,0,504088.90047,0.0
0.5887,108.14835,9987971.69986,6753.11432,0.13159,0,0,1.84851,3.70348,3.70348,3.70348,521.00782,0,0,0.0301,0.02775,0.01521,0.00126,0,0,504085.15738,0.0
0.5888,108.14786,9987897.39177,6753.06408,0.13122,0,0,1.84342,3.70346,3.70346,3.70346,520.93625,0,0,0.03011,0.02775,0.01521,0.00125,0,0,504081.4071,0.0
0.5889,108.14736,9987822.94139,6753.01374,0.13085,0,0,1.83833,3.70343,3.70343,3.70343,520.86469,0,0,0.03011,0.02775,0.01521,0.00125,0,0,504077.64965,0.0
0.589,108.14687,9987748.34873,6752.96331,0.13048,0,0,1.83324,3.7034,3.7034,3.7034,520.79314,0,0,0.03011,0.02775,0.01521,0.00125,0,0,504073.88502,0.0
0.5891,108.14637,9987673.6138,6752.91278,0.13011,0,0,1.82816,3.70337,3.70337,3.70337,520.72159,0,0,0.03012,0.02775,0.01521,0.00124,0,0,504070.1132,0.0
0.5892,108.14587,9987598.7366,6752.86215,0.12974,0,0,1.82307,3.70335,3.70335,3.70335,520.65006,0,0,0.03012,0.02775,0.01521,0.00124,0,0,504066.33421,0.0
0.5893,108.14537,9987523.71713,6752.81143,0.12937,0,0,1.81798,3.70332,3.70332,3.70332,520.57853,0,0,0.03013,0.02775,0.01521,0.00124,0,0,504062.54804,0.0
0.5894,108.14487,9987448.55539,6752.76061,0.129,0,0,1.8129,3.70329,3.70329,3.70329,520.50702,0,0,0.03013,0.02775,0.01521,0.00123,0,0,504058.75468,0.0
0.5895,108.14437,9987373.25139,6752.7097,0.12863,0,0,1.80781,3.70326,3.70326,3.70326,520.43551,0,0,0.03013,0.02775,0.01521,0.00123,0,0,504054.95415,0.0
0.5896,108.14386,9987297.80513,6752.65869,0.12826,0,0,1.80272,3.70323,3.70323,3.70323,520.36401,0,0,0.03014,0.02775,0.01521,0.00123,0,0,504051.14643,0.0
0.5897,108.14336,9987222.21661,6752.60758,0.12789,0,0,1.79763,3.70321,3.70321,3.70321,520.29252,0,0,0.03014,0.02775,0.01521,0.00122,0,0,504047.33154,0.0
0.5898,108.14286,9987146.48584,6752.55637,0.12752,0,0,1.79255,3.70318,3.70318,3.70318,520.22104,0,0,0.03014,0.02775,0.01521,0.00122,0,0,504043.50947,0.0
0.5899,108.14235,9987070.61282,6752.50507,0.12715,0,0,1.78746,3.70315,3.70315,3.70315,520.14957,0,0,0.03015,0.02775,0.01521,0.00122,0,0,504039.68021,0.0
0.59,108.14184,9986994.59754,6752.45368,0.12678,0,0,1.78237,3.70312,3.70312,3.70312,520.07811,0,0,0.03015,0.02775,0.01521,0.00121,0,0,504035.84378,0.0
0.5901,108.14134,9986918.44002,6752.40219,0.12641,0,0,1.77729,3.70309,3.70309,3.70309,520.00665,0,0,0.03015,0.02775,0.01521,0.00121,0,0,504032.00017,0.0
0.5902,108.14083,9986842.14026,6752.3506,0.12604,0,0,1.7722,3.70307,3.70307,3.70307,519.93521,0,0,0.03016,0.02775,0.01521,0.0012,0,0,504028.14938,0.0
0.5903,108.14032,9986765.69826,6752.29891,0.12567,0,0,1.76711,3.70304,3.70304,3.70304,519.86377,0,0,0.03016,0.02775,0.01521,0.0012,0,0,504024.29141,0.0
0.5904,108.13981,9986689.11402,6752.24713,0.1253,0,0,1.76202,3.70301,3.70301,3.70301,519.79235,0,0,0.03016,0.02775,0.01521,0.0012,0,0,504020.42627,0.0
0.5905,108.1393,9986612.38755,6752.19526,0.12493,0,0,1.75694,3.70298,3.70298,3.70298,519.72093,0,0,0.03017,0.02775,0.01521,0.00119,0,0,504016.55394,0.0
0.5906,108.13878,9986535.51884,6752.14328,0.12456,0,0,1.75185,3.70295,3.70295,3.70295,519.64952,0,0,0.03017,0.02775,0.01521,0.00119,0,0,504012.67444,0.0
0.5907,108.13827,9986458.50791,6752.09122,0.12419,0,0,1.74676,3.70292,3.70292,3.70292,519.57812,0,0,0.03018,0.02775,0.01521,0.00119,0,0,504008.78776,0.0
0.5908,108.13776,9986381.35475,6752.03905,0.12382,0,0,1.74168,3.7029,3.7029,3.7029,519.50673,0,0,0.03018,0.02775,0.01521,0.00118,0,0,504004.8939,0.0
0.5909,108.13724,9986304.05937,6751.98679,0.12344,0,0,1.73659,3.70287,3.70287,3.70287,519.43535,0,0,0.03018,0.02775,0.01521,0.00118,0,0,504000.99286,0.0
0.591,108.13673,9986226.62177,6751.93443,0.12307,0,0,1.7315,3.70284,3.70284,3.70284,519.36398,0,0,0.03019,0.02775,0.01521,0.00118,0,0,503997.08464,0.0
0.5911,108.13621,9986149.04196,6751.88198,0.1227,0,0,1.72642,3.70281,3.70281,3.70281,519.29262,0,0,0.03019,0.02775,0.01521,0.00117,0,0,503993.16925,0.0
0.5912,108.13569,9986071.31993,6751.82943,0.12233,0,0,1.72133,3.70278,3.70278,3.70278,519.22126,0,0,0.03019,0.02775,0.01521,0.00117,0,0,503989.24668,0.0
0.5913,108.13517,9985993.45569,6751.77678,0.12196,0,0,1.71624,3.70275,3.70275,3.70275,519.14992,0,0,0.0302,0.02775,0.01521,0.00117,0,0,503985.31693,0.0
0.5914,108.13465,9985915.44924,6751.72404,0.12159,0,0,1.71116,3.70272,3.70272,3.70272,519.07858,0,0,0.0302,0.02775,0.01521,0.00116,0,0,503981.38001,0.0
0.5915,108.13413,9985837.30059,6751.6712,0.12122,0,0,1.70607,3.70269,3.70269,3.70269,519.00725,0,0,0.0302,0.02775,0.01521,0.00116,0,0,503977.43591,0.0
0.5916,108.13361,9985759.00974,6751.61827,0.12085,0,0,1.70099,3.70267,3.70267,3.70267,518.93593,0,0,0.03021,0.02775,0.01521,0.00116,0,0,503973.48463,0.0
0.5917,108.13309,9985680.57669,6751.56524,0.12048,0,0,1.6959,3.70264,3.70264,3.70264,518.86463,0,0,0.03021,0.02775,0.01521,0.00115,0,0,503969.52617,0.0
0.5918,108.13256,9985602.00144,6751.51211,0.12011,0,0,1.69081,3.70261,3.70261,3.70261,518.79333,0,0,0.03021,0.02775,0.01521,0.00115,0,0,503965.56054,0.0
0.5919,108.13204,9985523.284,6751.45889,0.11974,0,0,1.68573,3.70258,3.70258,3.70258,518.72203,0,0,0.03022,0.02775,0.01521,0.00114,0,0,503961.58773,0.0
0.592,108.13151,9985444.42438,6751.40557,0.11937,0,0,1.68064,3.70255,3.70255,3.70255,518.65075,0,0,0.03022,0.02775,0.01521,0.00114,0,0,503957.60775,0.0
0.5921,108.13099,9985365.42256,6751.35215,0.119,0,0,1.67555,3.70252,3.70252,3.70252,518.57948,0,0,0.03022,0.02775,0.01521,0.00114,0,0,503953.62059,0.0
0.5922,108.13046,9985286.27856,6751.29864,0.11863,0,0,1.67047,3.70249,3.70249,3.70249,518.50821,0,0,0.03023,0.02775,0.01521,0.00113,0,0,503949.62625,0.0
0.5923,108.12993,9985206.99239,6751.24503,0.11826,0,0,1.66538,3.70246,3.70246,3.70246,518.43696,0,0,0.03023,0.02775,0.01521,0.00113,0,0,503945.62474,0.0
0.5924,108.1294,9985127.56403,6751.19133,0.11789,0,0,1.6603,3.70243,3.70243,3.70243,518.36571,0,0,0.03024,0.02775,0.01521,0.00113,0,0,503941.61605,0.0
0.5925,108.12887,9985047.9935,6751.13753,0.11752,0,0,1.65521,3.7024,3.7024,3.7024,518.29447,0,0,0.03024,0.02775,0.01521,0.00112,0,0,503937.60019,0.0
0.5926,108.12834,9984968.2808,6751.08364,0.11715,0,0,1.65012,3.70237,3.70237,3.70237,518.22325,0,0,0.03024,0.02775,0.01521,0.00112,0,0,503933.57715,0.0
0.5927,108.12781,9984888.42593,6751.02964,0.11678,0,0,1.64504,3.70234,3.70234,3.70234,518.15203,0,0,0.03025,0.02775,0.01521,0.00112,0,0,503929.54694,0.0
0.5928,108.12727,9984808.4289,6750.97556,0.11641,0,0,1.63995,3.70231,3.70231,3.70231,518.08082,0,0,0.03025,0.02775,0.01521,0.00111,0,0,503925.50955,0.0
0.5929,108.12674,9984728.28971,6750.92137,0.11604,0,0,1.63487,3.70228,3.70228,3.70228,518.00962,0,0,0.03025,0.02775,0.01521,0.00111,0,0,503921.46499,0.0
0.593,108.12621,9984648.00835,6750.86709,0.11567,0,0,1.62978,3.70226,3.70226,3.70226,517.93842,0,0,0.03026,0.02775,0.01521,0.00111,0,0,503917.41325,0.0
0.5931,108.12567,9984567.58484,6750.81272,0.1153,0,0,1.62469,3.70223,3.70223,3.70223,517.86724,0,0,0.03026,0.02775,0.01521,0.0011,0,0,503913.35434,0.0
0.5932,108.12513,9984487.01918,6750.75824,0.11493,0,0,1.61961,3.7022,3.7022,3.7022,517.79606,0,0,0.03026,0.02775,0.01521,0.0011,0,0,503909.28825,0.0
0.5933,108.12459,9984406.31137,6750.70367,0.11456,0,0,1.61452,3.70217,3.70217,3.70217,517.7249,0,0,0.03027,0.02775,0.01521,0.00109,0,0,503905.21499,0.0
0.5934,108.12406,9984325.46141,6750.64901,0.11419,0,0,1.60944,3.70214,3.70214,3.70214,517.65374,0,0,0.03027,0.02775,0.01521,0.00109,0,0,503901.13456,0.0
0.5935,108.12352,9984244.46931,6750.59425,0.11382,0,0,1.60435,3.70211,3.70211,3.70211,517.5826,0,0,0.03027,0.02775,0.01521,0.00109,0,0,503897.04695,0.0
0.5936,108.12298,9984163.33507,6750.53939,0.11345,0,0,1.59927,3.70208,3.70208,3.70208,517.51146,0,0,0.03028,0.02775,0.01521,0.00108,0,0,503892.95217,0.0
0.5937,108.12243,9984082.05869,6750.48444,0.11308,0,0,1.59418,3.70205,3.70205,3.70205,517.44033,0,0,0.03028,0.02775,0.01521,0.00108,0,0,503888.85021,0.0
0.5938,108.12189,9984000.64018,6750.42939,0.11271,0,0,1.58909,3.70202,3.70202,3.70202,517.36921,0,0,0.03028,0.02775,0.01521,0.00108,0,0,503884.74108,0.0
0.5939,108.12135,9983919.07954,6750.37425,0.11234,0,0,1.58401,3.70199,3.70199,3.70199,517.29809,0,0,0.03029,0.02775,0.01521,0.00107,0,0,503880.62478,0.0
