Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Propellant Mass(G2;kg),Propellant Mass(G3;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flow(G2;kg/s),Mass Flow(G3;kg/s),Mass Flux(G1;kg/(m^2*s)),Mass Flux(G2;kg/(m^2*s)),Mass Flux(G3;kg/(m^2*s)),Regression Depth(G1;m),Regression Depth(G2;m),Regression Depth(G3;m),Web(G1;m),Web(G2;m),Web(G3;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0619,147.51861,92417431.68712,65057.72937,0,0.02465,0.23878,2.54374,0,13.01809,35.55447,0,771.31142,3273.76268,0.01771,0.02716,0.02716,0,0.00051,0.00299,6603412.50352,0.0
0.062,147.41124,92288182.10733,64966.74346,0,0.02335,0.23653,2.50857,0,12.99149,35.50484,0,769.47688,3266.46136,0.01771,0.02719,0.02719,0,0.00048,0.00296,6594177.35951,0.0
0.0621,147.30383,92158975.74467,64875.78797,0,0.02206,0.23428,2.47346,0,12.96491,35.45522,0,767.64593,3259.17545,0.01771,0.02722,0.02722,0,0.00045,0.00293,6584945.30344,0.0
0.0622,147.19639,92029812.98829,64784.86318,0,0.02076,0.23203,2.43839,0,12.93835,35.40562,0,765.81855,3251.90492,0.01771,0.02725,0.02725,0,0.00042,0.00291,6575716.36313,0.0
0.0623,147.08891,91900694.22637,64693.96936,0,0.01947,0.22979,2.40337,0,12.91181,35.35604,0,763.99475,3244.64974,0.01771,0.02727,0.02727,0,0.0004,0.00288,6566490.56632,0.0
0.0624,146.98139,91771619.84608,64603.10678,0,0.01818,0.22754,2.3684,0,12.88529,35.30648,0,762.17451,3237.40989,0.01771,0.0273,0.0273,0,0.00037,0.00285,6557267.94066,0.0
0.0625,146.87384,91642590.23363,64512.27572,0,0.0169,0.2253,2.33348,0,12.85879,35.25693,0,760.35783,3230.18532,0.01771,0.02733,0.02733,0,0.00034,0.00282,6548048.51376,0.0
0.0626,146.76626,91513605.77424,64421.47644,0,0.01562,0.22307,2.29861,0,12.83231,35.2074,0,758.54471,3222.97601,0.01771,0.02736,0.02736,0,0.00031,0.00279,6538832.31313,0.0
0.0627,146.65864,91384666.85211,64330.70922,0,0.01433,0.22083,2.26379,0,12.80585,35.15788,0,756.73514,3215.78193,0.01771,0.02738,0.02738,0,0.00029,0.00277,6529619.36623,0.0
0.0628,146.55099,91255773.8505,64239.97432,0,0.01306,0.2186,2.22901,0,12.77941,35.10838,0,754.92911,3208.60304,0.01771,0.02741,0.02741,0,0.00026,0.00274,6520409.70045,0.0
0.0629,146.4433,91126927.15165,64149.27202,0,0.01178,0.21637,2.19429,0,12.75299,35.0589,0,753.12663,3201.43932,0.01771,0.02744,0.02744,0,0.00023,0.00271,6511203.34309,0.0
0.063,146.33558,90998127.13681,64058.60258,0,0.01051,0.21414,2.15961,0,12.72659,35.00944,0,751.32768,3194.29074,0.01771,0.02747,0.02747,0,0.0002,0.00268,6502000.3214,0.0
0.0631,146.22782,90869374.18624,63967.96628,0,0.00924,0.21191,2.12499,0,12.70021,34.96,0,749.53225,3187.15726,0.01771,0.0275,0.0275,0,0.00017,0.00266,6492800.66254,0.0
0.0632,146.12003,90740668.67922,63877.36337,0,0.00797,0.20969,2.09041,0,12.67385,34.91057,0,747.74036,3180.03886,0.01771,0.02752,0.02752,0,0.00015,0.00263,6483604.39363,0.0
0.0633,146.01221,90612010.99402,63786.79413,0,0.00671,0.20747,2.05588,0,12.64751,34.86116,0,745.95198,3172.9355,0.01771,0.02755,0.02755,0,0.00012,0.0026,6474411.54168,0.0
0.0634,145.90435,90483401.50792,63696.25881,0,0.00544,0.20525,2.0214,0,12.62119,34.81177,0,744.16711,3165.84716,0.01771,0.02758,0.02758,0,9e-05,0.00257,6465222.13365,0.0
0.0635,145.79646,90354840.59722,63605.75769,0,0.00419,0.20303,1.98697,0,12.59489,34.7624,0,742.38576,3158.7738,0.01771,0.02761,0.02761,0,6e-05,0.00255,6456036.19643,0.0
0.0636,145.68854,90226328.63721,63515.29104,0,0.00293,0.20082,1.95259,0,12.56862,34.71305,0,740.6079,3151.71539,0.01771,0.02763,0.02763,0,4e-05,0.00252,6446853.75684,0.0
0.0637,92.9582,38041233.56556,26779.32326,0,0.00167,0.19861,1.91826,0,12.54236,34.66371,0,738.83355,3144.67191,0.01771,0.02766,0.02766,0,1e-05,0.00249,2718123.11585,0.0
0.0638,92.93598,38023758.62695,26767.02169,0,0,0.1964,1.90378,0,0,22.09828,0,0,1315.43555,0.01771,0.02766,0.02768,0,0,0.00247,2716874.49613,0.0
0.0639,92.91374,38006273.21301,26754.71274,0,0,0.19494,1.88931,0,0,14.59779,0,0,1314.19259,0.01771,0.02766,0.0277,0,0,0.00245,2715625.12792,0.0
0.064,92.89149,37988777.34855,26742.39644,0,0,0.19348,1.87484,0,0,14.59108,0,0,1312.95067,0.01771,0.02766,0.02772,0,0,0.00244,2714375.013,0.0
0.0641,92.86922,37971271.05838,26730.07279,0,0,0.19202,1.86038,0,0,14.58437,0,0,1311.70979,0.01771,0.02766,0.02773,0,0,0.00242,2713124.15314,0.0
0.0642,92.84693,37953754.36734,26717.74183,0,0,0.19056,1.84593,0,0,14.57765,0,0,1310.46994,0.01771,0.02766,0.02775,0,0,0.0024,2711872.55012,0.0
0.0643,92.82462,37936227.30022,26705.40356,0,0,0.1891,1.83148,0,0,14.57093,0,0,1309.23112,0.01771,0.02766,0.02777,0,0,0.00238,2710620.20571,0.0
0.0644,92.80229,37918689.88186,26693.058,0,0,0.18765,1.81704,0,0,14.56421,0,0,1307.99334,0.01771,0.02766,0.02779,0,0,0.00236,2709367.12168,0.0
0.0645,92.77994,37901142.13708,26680.70518,0,0,0.18619,1.80261,0,0,14.55748,0,0,1306.75659,0.01771,0.02766,0.02781,0,0,0.00235,2708113.29981,0.0
0.0646,92.75758,37883584.0907,26668.3451,0,0,0.18474,1.78819,0,0,14.55075,0,0,1305.52087,0.01771,0.02766,0.02782,0,0,0.00233,2706858.74186,0.0
0.0647,92.7352,37866015.76755,26655.97779,0,0,0.18328,1.77377,0,0,14.54402,0,0,1304.28618,0.01771,0.02766,0.02784,0,0,0.00231,2705603.44962,0.0
0.0648,92.7128,37848437.19247,26643.60326,0,0,0.18183,1.75936,0,0,14.53728,0,0,1303.05252,0.01771,0.02766,0.02786,0,0,0.00229,2704347.42486,0.0
0.0649,92.69038,37830848.39027,26631.22153,0,0,0.18038,1.74495,0,0,14.53053,0,0,1301.8199,0.01771,0.02766,0.02788,0,0,0.00227,2703090.66935,0.0
0.065,92.66794,37813249.3858,26618.83262,0,0,0.17892,1.73055,0,0,14.52379,0,0,1300.5883,0.01771,0.02766,0.0279,0,0,0.00225,2701833.18487,0.0
0.0651,92.64549,37795640.20388,26606.43654,0,0,0.17747,1.71616,0,0,14.51703,0,0,1299.35773,0.01771,0.02766,0.02792,0,0,0.00224,2700574.97319,0.0
0.0652,92.62302,37778020.86936,26594.03332,0,0,0.17602,1.70177,0,0,14.51028,0,0,1298.12818,0.01771,0.02766,0.02793,0,0,0.00222,2699316.03609,0.0
0.0653,92.60053,37760391.40707,26581.62297,0,0,0.17457,1.68739,0,0,14.50352,0,0,1296.89967,0.01771,0.02766,0.02795,0,0,0.0022,2698056.37533,0.0
0.0654,92.57802,37742751.84184,26569.20551,0,0,0.17312,1.67302,0,0,14.49676,0,0,1295.67217,0.01771,0.02766,0.02797,0,0,0.00218,2696795.9927,0.0
0.0655,92.55549,37725102.19853,26556.78095,0,0,0.17167,1.65866,0,0,14.48999,0,0,1294.44571,0.01771,0.02766,0.02799,0,0,0.00216,2695534.88997,0.0
0.0656,92.53295,37707442.50197,26544.34931,0,0,0.17022,1.6443,0,0,14.48322,0,0,1293.22027,0.01771,0.02766,0.02801,0,0,0.00215,2694273.06892,0.0
0.0657,92.51039,37689772.777,26531.91062,0,0,0.16878,1.62995,0,0,14.47645,0,0,1291.99585,0.01771,0.02766,0.02802,0,0,0.00213,2693010.53132,0.0
0.0658,92.48781,37672093.04847,26519.46488,0,0,0.16733,1.6156,0,0,14.46967,0,0,1290.77246,0.01771,0.02766,0.02804,0,0,0.00211,2691747.27894,0.0
0.0659,92.46521,37654403.34122,26507.01212,0,0,0.16588,1.60126,0,0,14.46288,0,0,1289.55009,0.01771,0.02766,0.02806,0,0,0.00209,2690483.31356,0.0
0.066,92.4426,37636703.68011,26494.55235,0,0,0.16444,1.58693,0,0,14.4561,0,0,1288.32874,0.01771,0.02766,0.02808,0,0,0.00207,2689218.63696,0.0
0.0661,92.41997,37618994.08996,26482.0856,0,0,0.16299,1.57261,0,0,14.44931,0,0,1287.10841,0.01771,0.02766,0.0281,0,0,0.00205,2687953.2509,0.0
0.0662,92.39731,37601274.59565,26469.61187,0,0,0.16155,1.55829,0,0,14.44251,0,0,1285.8891,0.01771,0.02766,0.02811,0,0,0.00204,2686687.15718,0.0
0.0663,92.37465,37583545.22201,26457.13118,0,0,0.1601,1.54398,0,0,14.43572,0,0,1284.67081,0.01771,0.02766,0.02813,0,0,0.00202,2685420.35756,0.0
0.0664,92.35196,37565805.99389,26444.64356,0,0,0.15866,1.52967,0,0,14.42892,0,0,1283.45355,0.01771,0.02766,0.02815,0,0,0.002,2684152.85381,0.0
0.0665,92.32926,37548056.93615,26432.14902,0,0,0.15722,1.51537,0,0,14.42211,0,0,1282.2373,0.01771,0.02766,0.02817,0,0,0.00198,2682884.64772,0.0
0.0666,92.30654,37530298.07363,26419.64758,0,0,0.15578,1.50108,0,0,14.4153,0,0,1281.02206,0.01771,0.02766,0.02819,0,0,0.00196,2681615.74106,0.0
0.0667,92.2838,37512529.4312,26407.13925,0,0,0.15434,1.4868,0,0,14.40849,0,0,1279.80785,0.01771,0.02766,0.0282,0,0,0.00195,2680346.1356,0.0
0.0668,92.26104,37494751.03369,26394.62405,0,0,0.1529,1.47252,0,0,14.40167,0,0,1278.59465,0.01771,0.02766,0.02822,0,0,0.00193,2679075.83312,0.0
0.0669,92.23827,37476962.90598,26382.10201,0,0,0.15146,1.45825,0,0,14.39485,0,0,1277.38246,0.01771,0.02766,0.02824,0,0,0.00191,2677804.8354,0.0
0.067,92.21547,37459165.0729,26369.57313,0,0,0.15002,1.44399,0,0,14.38803,0,0,1276.17129,0.01771,0.02766,0.02826,0,0,0.00189,2676533.14422,0.0
0.0671,92.19266,37441357.55931,26357.03744,0,0,0.14858,1.42973,0,0,14.3812,0,0,1274.96114,0.01771,0.02766,0.02828,0,0,0.00187,2675260.76134,0.0
0.0672,92.16984,37423540.39008,26344.49495,0,0,0.14714,1.41548,0,0,14.37437,0,0,1273.752,0.01771,0.02766,0.0283,0,0,0.00186,2673987.68854,0.0
0.0673,92.14699,37405713.59005,26331.94569,0,0,0.14571,1.40123,0,0,14.36753,0,0,1272.54387,0.01771,0.02766,0.02831,0,0,0.00184,2672713.92761,0.0
0.0674,92.12413,37387877.18408,26319.38965,0,0,0.14427,1.387,0,0,14.36069,0,0,1271.33675,0.01771,0.02766,0.02833,0,0,0.00182,2671439.48031,0.0
0.0675,92.10125,37370031.19702,26306.82688,0,0,0.14283,1.37277,0,0,14.35385,0,0,1270.13064,0.01771,0.02766,0.02835,0,0,0.0018,2670164.34842,0.0
0.0676,92.07835,37352175.65373,26294.25738,0,0,0.1414,1.35854,0,0,14.34701,0,0,1268.92555,0.01771,0.02766,0.02837,0,0,0.00178,2668888.53372,0.0
0.0677,92.05544,37334310.57907,26281.68117,0,0,0.13997,1.34433,0,0,14.34016,0,0,1267.72146,0.01771,0.02766,0.02839,0,0,0.00177,2667612.03799,0.0
0.0678,92.03251,37316435.99789,26269.09826,0,0,0.13853,1.33012,0,0,14.3333,0,0,1266.51839,0.01771,0.02766,0.0284,0,0,0.00175,2666334.86299,0.0
0.0679,92.00956,37298551.93505,26256.50868,0,0,0.1371,1.31592,0,0,14.32645,0,0,1265.31632,0.01771,0.02766,0.02842,0,0,0.00173,2665057.01051,0.0
0.068,91.98659,37280658.41541,26243.91245,0,0,0.13567,1.30172,0,0,14.31958,0,0,1264.11526,0.01771,0.02766,0.02844,0,0,0.00171,2663778.48233,0.0
0.0681,91.9636,37262755.46381,26231.30957,0,0,0.13424,1.28753,0,0,14.31272,0,0,1262.91521,0.01771,0.02766,0.02846,0,0,0.00169,2662499.28021,0.0
0.0682,91.9406,37244843.10512,26218.70007,0,0,0.13281,1.27335,0,0,14.30585,0,0,1261.71616,0.01771,0.02766,0.02848,0,0,0.00168,2661219.40593,0.0
0.0683,91.91758,37226921.36419,26206.08397,0,0,0.13138,1.25917,0,0,14.29898,0,0,1260.51812,0.01771,0.02766,0.02849,0,0,0.00166,2659938.86128,0.0
0.0684,91.89455,37208990.26587,26193.46128,0,0,0.12995,1.245,0,0,14.2921,0,0,1259.32109,0.01771,0.02766,0.02851,0,0,0.00164,2658657.64802,0.0
0.0685,91.87149,37191049.83502,26180.83202,0,0,0.12852,1.23084,0,0,14.28523,0,0,1258.12506,0.01771,0.02766,0.02853,0,0,0.00162,2657375.76793,0.0
0.0686,91.84842,37173100.09649,26168.19621,0,0,0.12709,1.21669,0,0,14.27834,0,0,1256.93003,0.01771,0.02766,0.02855,0,0,0.0016,2656093.22279,0.0
0.0687,91.82533,37155141.07514,26155.55387,0,0,0.12566,1.20254,0,0,14.27146,0,0,1255.73601,0.01771,0.02766,0.02857,0,0,0.00159,2654810.01437,0.0
0.0688,91.80223,37137172.79581,26142.905,0,0,0.12424,1.1884,0,0,14.26457,0,0,1254.54298,0.01771,0.02766,0.02858,0,0,0.00157,2653526.14446,0.0
0.0689,91.7791,37119195.28337,26130.24964,0,0,0.12281,1.17426,0,0,14.25767,0,0,1253.35096,0.01771,0.02766,0.0286,0,0,0.00155,2652241.61482,0.0
0.069,91.75596,37101208.56265,26117.5878,0,0,0.12139,1.16013,0,0,14.25078,0,0,1252.15995,0.01771,0.02766,0.02862,0,0,0.00153,2650956.42722,0.0
0.0691,91.73281,37083212.65853,26104.91949,0,0,0.11996,1.14601,0,0,14.24388,0,0,1250.96993,0.01771,0.02766,0.02864,0,0,0.00151,2649670.58346,0.0
0.0692,91.70963,37065207.59583,26092.24473,0,0,0.11854,1.1319,0,0,14.23697,0,0,1249.78091,0.01771,0.02766,0.02866,0,0,0.0015,2648384.08529,0.0
0.0693,91.68644,37047193.39941,26079.56354,0,0,0.11711,1.11779,0,0,14.23007,0,0,1248.59289,0.01771,0.02766,0.02867,0,0,0.00148,2647096.93451,0.0
0.0694,91.66323,37029170.09412,26066.87594,0,0,0.11569,1.10369,0,0,14.22315,0,0,1247.40587,0.01771,0.02766,0.02869,0,0,0.00146,2645809.13288,0.0
0.0695,91.64001,37011137.70481,26054.18195,0,0,0.11427,1.0896,0,0,14.21624,0,0,1246.21984,0.01771,0.02766,0.02871,0,0,0.00144,2644520.68217,0.0
0.0696,91.61676,36993096.25633,26041.48158,0,0,0.11285,1.07551,0,0,14.20932,0,0,1245.03482,0.01771,0.02766,0.02873,0,0,0.00142,2643231.58417,0.0
0.0697,91.5935,36975045.7735,26028.77485,0,0,0.11143,1.06143,0,0,14.2024,0,0,1243.85078,0.01771,0.02766,0.02875,0,0,0.00141,2641941.84064,0.0
0.0698,91.57023,36956986.28119,26016.06177,0,0,0.11001,1.04736,0,0,14.19548,0,0,1242.66775,0.01771,0.02766,0.02876,0,0,0.00139,2640651.45338,0.0
0.0699,91.54693,36938917.80424,26003.34238,0,0,0.10859,1.03329,0,0,14.18855,0,0,1241.48571,0.01771,0.02766,0.02878,0,0,0.00137,2639360.42413,0.0
0.07,91.52362,36920840.36747,25990.61667,0,0,0.10717,1.01923,0,0,14.18162,0,0,1240.30466,0.01771,0.02766,0.0288,0,0,0.00135,2638068.7547,0.0
0.0701,91.50029,36902753.99575,25977.88468,0,0,0.10576,1.00518,0,0,14.17468,0,0,1239.12461,0.01771,0.02766,0.02882,0,0,0.00133,2636776.44684,0.0
0.0702,91.47695,36884658.71389,25965.14641,0,0,0.10434,0.99113,0,0,14.16774,0,0,1237.94555,0.01771,0.02766,0.02883,0,0,0.00132,2635483.50233,0.0
0.0703,91.45358,36866554.54675,25952.40189,0,0,0.10292,0.97709,0,0,14.1608,0,0,1236.76748,0.01771,0.02766,0.02885,0,0,0.0013,2634189.92296,0.0
0.0704,91.43021,36848441.51915,25939.65113,0,0,0.10151,0.96306,0,0,14.15385,0,0,1235.5904,0.01771,0.02766,0.02887,0,0,0.00128,2632895.71048,0.0
0.0705,91.40681,36830319.65593,25926.89415,0,0,0.10009,0.94904,0,0,14.14691,0,0,1234.41431,0.01771,0.02766,0.02889,0,0,0.00126,2631600.86669,0.0
0.0706,91.3834,36812188.98192,25914.13097,0,0,0.09868,0.93502,0,0,14.13995,0,0,1233.23922,0.01771,0.02766,0.02891,0,0,0.00124,2630305.39334,0.0
0.0707,91.35997,36794049.52196,25901.3616,0,0,0.09727,0.92101,0,0,14.133,0,0,1232.06511,0.01771,0.02766,0.02892,0,0,0.00123,2629009.29222,0.0
0.0708,91.33652,36775901.30086,25888.58606,0,0,0.09585,0.907,0,0,14.12604,0,0,1230.89199,0.01771,0.02766,0.02894,0,0,0.00121,2627712.5651,0.0
0.0709,91.31306,36757744.34347,25875.80438,0,0,0.09444,0.89301,0,0,14.11908,0,0,1229.71986,0.01771,0.02766,0.02896,0,0,0.00119,2626415.21375,0.0
0.071,91.28958,36739578.67459,25863.01656,0,0,0.09303,0.87902,0,0,14.11211,0,0,1228.54872,0.01771,0.02766,0.02898,0,0,0.00117,2625117.23995,0.0
0.0711,91.26608,36721404.31907,25850.22263,0,0,0.09162,0.86503,0,0,14.10514,0,0,1227.37856,0.01771,0.02766,0.029,0,0,0.00115,2623818.64547,0.0
0.0712,91.24256,36703221.30171,25837.4226,0,0,0.09021,0.85106,0,0,14.09817,0,0,1226.20939,0.01771,0.02766,0.02901,0,0,0.00114,2622519.43209,0.0
0.0713,91.21903,36685029.64734,25824.61649,0,0,0.0888,0.83709,0,0,14.09119,0,0,1225.0412,0.01771,0.02766,0.02903,0,0,0.00112,2621219.60157,0.0
0.0714,91.19549,36666829.38077,25811.80432,0,0,0.08739,0.82313,0,0,14.08421,0,0,1223.874,0.01771,0.02766,0.02905,0,0,0.0011,2619919.1557,0.0
0.0715,91.17192,36648620.52683,25798.9861,0,0,0.08598,0.80917,0,0,14.07723,0,0,1222.70778,0.01771,0.02766,0.02907,0,0,0.00108,2618618.09624,0.0
0.0716,91.14834,36630403.11031,25786.16186,0,0,0.08458,0.79522,0,0,14.07024,0,0,1221.54255,0.01771,0.02766,0.02909,0,0,0.00107,2617316.42496,0.0
0.0717,91.12474,36612177.15604,25773.33161,0,0,0.08317,0.78128,0,0,14.06326,0,0,1220.3783,0.01771,0.02766,0.0291,0,0,0.00105,2616014.14365,0.0
0.0718,91.10113,36593942.68882,25760.49536,0,0,0.08177,0.76734,0,0,14.05626,0,0,1219.21503,0.01771,0.02766,0.02912,0,0,0.00103,2614711.25407,0.0
0.0719,91.0775,36575699.73345,25747.65313,0,0,0.08036,0.75342,0,0,14.04927,0,0,1218.05274,0.01771,0.02766,0.02914,0,0,0.00101,2613407.75799,0.0
0.072,91.05385,36557448.31475,25734.80495,0,0,0.07896,0.7395,0,0,14.04227,0,0,1216.89143,0.01771,0.02766,0.02916,0,0,0.00099,2612103.6572,0.0
0.0721,91.03019,36539188.4575,25721.95083,0,0,0.07755,0.72558,0,0,14.03527,0,0,1215.7311,0.01771,0.02766,0.02917,0,0,0.00098,2610798.95345,0.0
0.0722,91.00651,36520920.18652,25709.09079,0,0,0.07615,0.71167,0,0,14.02826,0,0,1214.57176,0.01771,0.02766,0.02919,0,0,0.00096,2609493.64852,0.0
0.0723,90.98281,36502643.52658,25696.22484,0,0,0.07475,0.69777,0,0,14.02125,0,0,1213.41338,0.01771,0.02766,0.02921,0,0,0.00094,2608187.74418,0.0
0.0724,90.95909,36484358.5025,25683.353,0,0,0.07335,0.68388,0,0,14.01424,0,0,1212.25599,0.01771,0.02766,0.02923,0,0,0.00092,2606881.24221,0.0
0.0725,90.93536,36466065.13906,25670.47529,0,0,0.07195,0.66999,0,0,14.00723,0,0,1211.09958,0.01771,0.02766,0.02925,0,0,0.0009,2605574.14438,0.0
0.0726,90.91162,36447763.46103,25657.59173,0,0,0.07055,0.65612,0,0,14.00021,0,0,1209.94414,0.01771,0.02766,0.02926,0,0,0.00089,2604266.45245,0.0
0.0727,90.88785,36429453.49322,25644.70234,0,0,0.06915,0.64224,0,0,13.99319,0,0,1208.78967,0.01771,0.02766,0.02928,0,0,0.00087,2602958.1682,0.0
0.0728,90.86407,36411135.26041,25631.80712,0,0,0.06775,0.62838,0,0,13.98616,0,0,1207.63619,0.01771,0.02766,0.0293,0,0,0.00085,2601649.29339,0.0
0.0729,90.84028,36392808.78736,25618.90611,0,0,0.06635,0.61452,0,0,13.97913,0,0,1206.48367,0.01771,0.02766,0.02932,0,0,0.00083,2600339.82981,0.0
0.073,90.81647,36374474.09885,25605.99931,0,0,0.06495,0.60067,0,0,13.9721,0,0,1205.33213,0.01771,0.02766,0.02934,0,0,0.00082,2599029.77922,0.0
0.0731,90.79264,36356131.21967,25593.08674,0,0,0.06356,0.58682,0,0,13.96507,0,0,1204.18157,0.01771,0.02766,0.02935,0,0,0.0008,2597719.14338,0.0
0.0732,90.76879,36337780.17458,25580.16843,0,0,0.06216,0.57299,0,0,13.95803,0,0,1203.03197,0.01771,0.02766,0.02937,0,0,0.00078,2596407.92407,0.0
0.0733,90.74493,36319420.98834,25567.24439,0,0,0.06076,0.55916,0,0,13.95099,0,0,1201.88335,0.01771,0.02766,0.02939,0,0,0.00076,2595096.12307,0.0
0.0734,90.72105,36301053.68571,25554.31463,0,0,0.05937,0.54533,0,0,13.94395,0,0,1200.7357,0.01771,0.02766,0.02941,0,0,0.00074,2593783.74213,0.0
0.0735,90.69716,36282678.29147,25541.37917,0,0,0.05798,0.53152,0,0,13.9369,0,0,1199.58901,0.01771,0.02766,0.02942,0,0,0.00073,2592470.78303,0.0
0.0736,90.67325,36264294.83036,25528.43804,0,0,0.05658,0.51771,0,0,13.92985,0,0,1198.4433,0.01771,0.02766,0.02944,0,0,0.00071,2591157.24753,0.0
0.0737,90.64932,36245903.32713,25515.49125,0,0,0.05519,0.5039,0,0,13.9228,0,0,1197.29856,0.01771,0.02766,0.02946,0,0,0.00069,2589843.13741,0.0
0.0738,90.62538,36227503.80654,25502.53881,0,0,0.0538,0.49011,0,0,13.91574,0,0,1196.15479,0.01771,0.02766,0.02948,0,0,0.00067,2588528.45443,0.0
0.0739,90.60142,36209096.29334,25489.58075,0,0,0.05241,0.47632,0,0,13.90868,0,0,1195.01198,0.01771,0.02766,0.0295,0,0,0.00066,2587213.20036,0.0
0.074,90.57744,36190680.81226,25476.61707,0,0,0.05102,0.46254,0,0,13.90162,0,0,1193.87014,0.01771,0.02766,0.02951,0,0,0.00064,2585897.37698,0.0
0.0741,90.55345,36172257.38804,25463.64781,0,0,0.04963,0.44876,0,0,13.89455,0,0,1192.72927,0.01771,0.02766,0.02953,0,0,0.00062,2584580.98604,0.0
0.0742,90.52944,36153826.04542,25450.67297,0,0,0.04824,0.435,0,0,13.88749,0,0,1191.58936,0.01771,0.02766,0.02955,0,0,0.0006,2583264.02931,0.0
0.0743,90.50542,36135386.80914,25437.69257,0,0,0.04685,0.42124,0,0,13.88041,0,0,1190.45042,0.01771,0.02766,0.02957,0,0,0.00058,2581946.50857,0.0
0.0744,90.48138,36116939.70391,25424.70664,0,0,0.04547,0.40748,0,0,13.87334,0,0,1189.31244,0.01771,0.02766,0.02958,0,0,0.00057,2580628.42557,0.0
0.0745,90.45732,36098484.75446,25411.71518,0,0,0.04408,0.39374,0,0,13.86626,0,0,1188.17543,0.01771,0.02766,0.0296,0,0,0.00055,2579309.78209,0.0
0.0746,90.43325,36080021.98551,25398.71822,0,0,0.04269,0.38,0,0,13.85918,0,0,1187.03938,0.01771,0.02766,0.02962,0,0,0.00053,2577990.57988,0.0
0.0747,90.40916,36061551.42178,25385.71577,0,0,0.04131,0.36627,0,0,13.8521,0,0,1185.90429,0.01771,0.02766,0.02964,0,0,0.00051,2576670.82073,0.0
0.0748,90.38505,36043073.08798,25372.70785,0,0,0.03992,0.35254,0,0,13.84501,0,0,1184.77016,0.01771,0.02766,0.02966,0,0,0.0005,2575350.50639,0.0
0.0749,90.36093,36024587.00881,25359.69448,0,0,0.03854,0.33882,0,0,13.83792,0,0,1183.637,0.01771,0.02766,0.02967,0,0,0.00048,2574029.63863,0.0
0.075,90.3368,36006093.20899,25346.67567,0,0,0.03716,0.32511,0,0,13.83083,0,0,1182.50479,0.01771,0.02766,0.02969,0,0,0.00046,2572708.2192,0.0
0.0751,90.31264,35987591.7132,25333.65145,0,0,0.03577,0.31141,0,0,13.82374,0,0,1181.37355,0.01771,0.02766,0.02971,0,0,0.00044,2571386.24989,0.0
0.0752,90.28847,35969082.54615,25320.62183,0,0,0.03439,0.29771,0,0,13.81664,0,0,1180.24326,0.01771,0.02766,0.02973,0,0,0.00042,2570063.73245,0.0
0.0753,90.26429,35950565.73252,25307.58682,0,0,0.03301,0.28402,0,0,13.80954,0,0,1179.11393,0.01771,0.02766,0.02974,0,0,0.00041,2568740.66865,0.0
0.0754,90.24009,35932041.29701,25294.54645,0,0,0.03163,0.27034,0,0,13.80243,0,0,1177.98556,0.01771,0.02766,0.02976,0,0,0.00039,2567417.06025,0.0
0.0755,90.21587,35913509.26428,25281.50073,0,0,0.03025,0.25666,0,0,13.79532,0,0,1176.85815,0.01771,0.02766,0.02978,0,0,0.00037,2566092.90901,0.0
0.0756,90.19164,35894969.65903,25268.44968,0,0,0.02887,0.24299,0,0,13.78821,0,0,1175.73169,0.01771,0.02766,0.0298,0,0,0.00035,2564768.2167,0.0
0.0757,90.16739,35876422.50592,25255.39331,0,0,0.02749,0.22933,0,0,13.7811,0,0,1174.60619,0.01771,0.02766,0.02981,0,0,0.00034,2563442.98508,0.0
0.0758,90.14313,35857867.82963,25242.33165,0,0,0.02612,0.21568,0,0,13.77399,0,0,1173.48165,0.01771,0.02766,0.02983,0,0,0.00032,2562117.21591,0.0
0.0759,90.11885,35839305.65481,25229.26471,0,0,0.02474,0.20203,0,0,13.76687,0,0,1172.35806,0.01771,0.02766,0.02985,0,0,0.0003,2560790.91096,0.0
0.076,90.09455,35820736.00612,25216.19251,0,0,0.02336,0.18839,0,0,13.75974,0,0,1171.23542,0.01771,0.02766,0.02987,0,0,0.00028,2559464.07198,0.0
0.0761,90.07024,35802158.90822,25203.11507,0,0,0.02199,0.17475,0,0,13.75262,0,0,1170.11373,0.01771,0.02766,0.02989,0,0,0.00027,2558136.70075,0.0
0.0762,90.04591,35783574.38576,25190.0324,0,0,0.02061,0.16113,0,0,13.74549,0,0,1168.993,0.01771,0.02766,0.0299,0,0,0.00025,2556808.79901,0.0
0.0763,90.02157,35764982.46339,25176.94452,0,0,0.01924,0.14751,0,0,13.73836,0,0,1167.87322,0.01771,0.02766,0.02992,0,0,0.00023,2555480.36854,0.0
0.0764,89.99721,35746383.16573,25163.85144,0,0,0.01787,0.1339,0,0,13.73123,0,0,1166.75439,0.01771,0.02766,0.02994,0,0,0.00021,2554151.41108,0.0
0.0765,89.97283,35727776.51744,25150.7532,0,0,0.0165,0.12029,0,0,13.72409,0,0,1165.63652,0.01771,0.02766,0.02996,0,0,0.0002,2552821.92841,0.0
0.0766,89.94844,35709162.54313,25137.64979,0,0,0.01512,0.10669,0,0,13.71695,0,0,1164.51959,0.01771,0.02766,0.02997,0,0,0.00018,2551491.92228,0.0
