Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.0626,110.72878,43259181.24626,22610.74116,1.22967,49.34918,11.20558,1560.47973,0.01161,0.0266,934082.76453,0.0
0.0627,110.70488,43241356.81328,22601.42467,1.22855,49.3042,11.20097,1558.65454,0.01163,0.02658,933697.88679,0.0
0.0628,110.68096,43223515.92717,22592.09958,1.22743,49.25925,11.19636,1556.83142,0.01165,0.02656,933312.65379,0.0
0.0629,110.65702,43205658.61758,22582.76591,1.22631,49.21431,11.19174,1555.01038,0.01167,0.02655,932927.06616,0.0
0.063,110.63304,43187784.91415,22573.42367,1.22519,49.16939,11.18712,1553.1914,0.01168,0.02653,932541.12455,0.0
0.0631,110.60904,43169894.84657,22564.07287,1.22407,49.12449,11.1825,1551.37449,0.0117,0.02651,932154.82959,0.0
0.0632,110.58502,43151988.44451,22554.71354,1.22295,49.07961,11.17787,1549.55965,0.01172,0.02649,931768.18192,0.0
0.0633,110.56096,43134065.73768,22545.34569,1.22184,49.03475,11.17324,1547.74687,0.01174,0.02648,931381.18219,0.0
0.0634,110.53688,43116126.75579,22535.96933,1.22072,48.9899,11.16861,1545.93614,0.01176,0.02646,930993.83103,0.0
0.0635,110.51278,43098171.52856,22526.58448,1.2196,48.94508,11.16397,1544.12747,0.01177,0.02644,930606.1291,0.0
0.0636,110.48864,43080200.08575,22517.19115,1.21849,48.90027,11.15932,1542.32086,0.01179,0.02642,930218.07702,0.0
0.0637,110.46448,43062212.45709,22507.78936,1.21737,48.85548,11.15467,1540.51629,0.01181,0.0264,929829.67545,0.0
0.0638,110.4403,43044208.67238,22498.37913,1.21626,48.81071,11.15002,1538.71378,0.01183,0.02639,929440.92503,0.0
0.0639,110.41608,43026188.76138,22488.96047,1.21514,48.76596,11.14536,1536.91331,0.01184,0.02637,929051.8264,0.0
0.064,110.39184,43008152.75389,22479.5334,1.21403,48.72123,11.1407,1535.11489,0.01186,0.02635,928662.3802,0.0
0.0641,110.36758,42990100.67973,22470.09792,1.21291,48.67652,11.13603,1533.3185,0.01188,0.02633,928272.58708,0.0
0.0642,110.34328,42972032.56873,22460.65407,1.2118,48.63182,11.13137,1531.52416,0.0119,0.02632,927882.44767,0.0
0.0643,110.31897,42953948.45071,22451.20185,1.21069,48.58715,11.12669,1529.73185,0.01191,0.0263,927491.96264,0.0
0.0644,110.29462,42935848.35553,22441.74128,1.20958,48.54249,11.12201,1527.94157,0.01193,0.02628,927101.13261,0.0
0.0645,110.27025,42917732.31305,22432.27237,1.20846,48.49785,11.11733,1526.15333,0.01195,0.02626,926709.95824,0.0
0.0646,110.24585,42899600.35316,22422.79515,1.20735,48.45323,11.11265,1524.36711,0.01197,0.02625,926318.44017,0.0
0.0647,110.22143,42881452.50574,22413.30962,1.20624,48.40863,11.10795,1522.58292,0.01199,0.02623,925926.57904,0.0
0.0648,110.19698,42863288.80069,22403.8158,1.20513,48.36405,11.10326,1520.80075,0.012,0.02621,925534.37551,0.0
0.0649,110.1725,42845109.26794,22394.31371,1.20402,48.31949,11.09856,1519.02061,0.01202,0.02619,925141.83021,0.0
0.065,110.148,42826913.93742,22384.80336,1.20291,48.27495,11.09386,1517.24248,0.01204,0.02617,924748.94379,0.0
0.0651,110.12347,42808702.83905,22375.28477,1.2018,48.23042,11.08915,1515.46637,0.01206,0.02616,924355.71691,0.0
0.0652,110.09891,42790476.00281,22365.75795,1.2007,48.18591,11.08444,1513.69227,0.01207,0.02614,923962.1502,0.0
0.0653,110.07433,42772233.45865,22356.22292,1.19959,48.14143,11.07973,1511.92019,0.01209,0.02612,923568.24431,0.0
0.0654,110.04973,42753975.23657,22346.6797,1.19848,48.09696,11.07501,1510.15011,0.01211,0.0261,923173.9999,0.0
0.0655,110.02509,42735701.36654,22337.1283,1.19737,48.05251,11.07028,1508.38204,0.01213,0.02609,922779.4176,0.0
0.0656,110.00043,42717411.87858,22327.56874,1.19627,48.00808,11.06556,1506.61597,0.01214,0.02607,922384.49808,0.0
0.0657,109.97575,42699106.8027,22318.00103,1.19516,47.96367,11.06083,1504.8519,0.01216,0.02605,921989.24196,0.0
0.0658,109.95103,42680786.16893,22308.42519,1.19406,47.91928,11.05609,1503.08983,0.01218,0.02603,921593.64991,0.0
0.0659,109.9263,42662450.00731,22298.84123,1.19295,47.87491,11.05135,1501.32976,0.0122,0.02602,921197.72257,0.0
0.066,109.90153,42644098.3479,22289.24917,1.19185,47.83055,11.04661,1499.57169,0.01221,0.026,920801.46059,0.0
0.0661,109.87674,42625731.22076,22279.64902,1.19074,47.78622,11.04186,1497.8156,0.01223,0.02598,920404.86462,0.0
0.0662,109.85193,42607348.65596,22270.04081,1.18964,47.7419,11.03711,1496.0615,0.01225,0.02596,920007.93531,0.0
0.0663,109.82709,42588950.68361,22260.42455,1.18853,47.6976,11.03235,1494.30939,0.01227,0.02595,919610.67331,0.0
0.0664,109.80222,42570537.33378,22250.80024,1.18743,47.65333,11.02759,1492.55926,0.01229,0.02593,919213.07927,0.0
0.0665,109.77733,42552108.63661,22241.16792,1.18633,47.60907,11.02283,1490.81112,0.0123,0.02591,918815.15384,0.0
0.0666,109.75241,42533664.6222,22231.52759,1.18523,47.56483,11.01806,1489.06495,0.01232,0.02589,918416.89767,0.0
0.0667,109.72746,42515205.3207,22221.87926,1.18413,47.52061,11.01329,1487.32076,0.01234,0.02588,918018.3114,0.0
0.0668,109.70249,42496730.76226,22212.22297,1.18303,47.47641,11.00852,1485.57855,0.01236,0.02586,917619.3957,0.0
0.0669,109.67749,42478240.97701,22202.55871,1.18192,47.43223,11.00374,1483.83831,0.01237,0.02584,917220.15121,0.0
0.067,109.65247,42459735.99515,22192.88652,1.18082,47.38807,10.99895,1482.10003,0.01239,0.02582,916820.57859,0.0
0.0671,109.62742,42441215.84684,22183.20639,1.17973,47.34392,10.99417,1480.36373,0.01241,0.0258,916420.67848,0.0
0.0672,109.60235,42422680.56227,22173.51835,1.17863,47.2998,10.98938,1478.62939,0.01243,0.02579,916020.45154,0.0
0.0673,109.57725,42404130.17165,22163.82242,1.17753,47.2557,10.98458,1476.89701,0.01244,0.02577,915619.89841,0.0
0.0674,109.55213,42385564.70519,22154.11861,1.17643,47.21161,10.97978,1475.16659,0.01246,0.02575,915219.01976,0.0
0.0675,109.52698,42366984.1931,22144.40693,1.17533,47.16754,10.97498,1473.43813,0.01248,0.02573,914817.81623,0.0
0.0676,109.5018,42348388.66563,22134.68741,1.17424,47.1235,10.97017,1471.71163,0.0125,0.02572,914416.28848,0.0
0.0677,109.4766,42329778.15301,22124.96005,1.17314,47.07947,10.96536,1469.98707,0.01251,0.0257,914014.43716,0.0
0.0678,109.45137,42311152.6855,22115.22488,1.17204,47.03546,10.96055,1468.26447,0.01253,0.02568,913612.26293,0.0
0.0679,109.42612,42292512.29337,22105.48191,1.17095,46.99147,10.95573,1466.54382,0.01255,0.02566,913209.76643,0.0
0.068,109.40084,42273857.00687,22095.73115,1.16985,46.94751,10.95091,1464.82511,0.01257,0.02565,912806.94832,0.0
0.0681,109.37554,42255186.85631,22085.97262,1.16876,46.90356,10.94608,1463.10834,0.01258,0.02563,912403.80926,0.0
0.0682,109.35021,42236501.87198,22076.20634,1.16766,46.85963,10.94125,1461.39352,0.0126,0.02561,912000.34989,0.0
0.0683,109.32485,42217802.08417,22066.43232,1.16657,46.81572,10.93642,1459.68064,0.01262,0.02559,911596.57088,0.0
0.0684,109.29947,42199087.52321,22056.65058,1.16548,46.77182,10.93158,1457.96969,0.01264,0.02558,911192.47287,0.0
0.0685,109.27407,42180358.21942,22046.86113,1.16438,46.72795,10.92674,1456.26067,0.01265,0.02556,910788.05653,0.0
0.0686,109.24864,42161614.20313,22037.06399,1.16329,46.6841,10.92189,1454.55359,0.01267,0.02554,910383.3225,0.0
0.0687,109.22318,42142855.50468,22027.25918,1.1622,46.64027,10.91705,1452.84844,0.01269,0.02552,909978.27145,0.0
0.0688,109.1977,42124082.15443,22017.44672,1.16111,46.59645,10.91219,1451.14521,0.01271,0.02551,909572.90403,0.0
0.0689,109.1722,42105294.18273,22007.6266,1.16002,46.55266,10.90734,1449.44391,0.01272,0.02549,909167.22089,0.0
0.069,109.14666,42086491.61997,21997.79887,1.15893,46.50889,10.90248,1447.74453,0.01274,0.02547,908761.22268,0.0
0.0691,109.12111,42067674.49653,21987.96352,1.15784,46.46513,10.89761,1446.04707,0.01276,0.02545,908354.91008,0.0
0.0692,109.09553,42048842.84278,21978.12058,1.15675,46.4214,10.89274,1444.35152,0.01278,0.02544,907948.28372,0.0
0.0693,109.06992,42029996.68913,21968.27005,1.15566,46.37768,10.88787,1442.6579,0.01279,0.02542,907541.34427,0.0
0.0694,109.04429,42011136.066,21958.41197,1.15457,46.33398,10.883,1440.96618,0.01281,0.0254,907134.09239,0.0
0.0695,109.01863,41992261.00379,21948.54634,1.15348,46.29031,10.87812,1439.27638,0.01283,0.02538,906726.52873,0.0
0.0696,108.99295,41973371.53293,21938.67318,1.1524,46.24665,10.87323,1437.58848,0.01285,0.02537,906318.65395,0.0
0.0697,108.96724,41954467.68386,21928.7925,1.15131,46.20301,10.86835,1435.9025,0.01286,0.02535,905910.4687,0.0
0.0698,108.94151,41935549.48702,21918.90432,1.15022,46.1594,10.86346,1434.21841,0.01288,0.02533,905501.97365,0.0
0.0699,108.91575,41916616.97287,21909.00866,1.14914,46.1158,10.85856,1432.53623,0.0129,0.02531,905093.16944,0.0
0.07,108.88997,41897670.17185,21899.10553,1.14805,46.07222,10.85366,1430.85594,0.01292,0.0253,904684.05675,0.0
0.0701,108.86416,41878709.11445,21889.19495,1.14697,46.02866,10.84876,1429.17756,0.01293,0.02528,904274.63622,0.0
0.0702,108.83833,41859733.83113,21879.27694,1.14588,45.98512,10.84386,1427.50106,0.01295,0.02526,903864.90851,0.0
0.0703,108.81247,41840744.35239,21869.3515,1.1448,45.9416,10.83895,1425.82646,0.01297,0.02524,903454.87429,0.0
0.0704,108.78659,41821740.70872,21859.41866,1.14372,45.89811,10.83404,1424.15375,0.01299,0.02523,903044.5342,0.0
0.0705,108.76068,41802722.93062,21849.47844,1.14263,45.85463,10.82912,1422.48293,0.013,0.02521,902633.88892,0.0
0.0706,108.73475,41783691.04859,21839.53084,1.14155,45.81117,10.8242,1420.81399,0.01302,0.02519,902222.93909,0.0
0.0707,108.70879,41764645.09317,21829.57588,1.14047,45.76773,10.81928,1419.14694,0.01304,0.02517,901811.68539,0.0
0.0708,108.68281,41745585.09486,21819.61359,1.13939,45.72431,10.81435,1417.48176,0.01306,0.02516,901400.12845,0.0
0.0709,108.6568,41726511.08421,21809.64397,1.13831,45.68091,10.80942,1415.81847,0.01307,0.02514,900988.26896,0.0
0.071,108.63077,41707423.09175,21799.66705,1.13723,45.63753,10.80448,1414.15705,0.01309,0.02512,900576.10756,0.0
0.0711,108.60471,41688321.14804,21789.68283,1.13615,45.59416,10.79954,1412.49751,0.01311,0.0251,900163.64491,0.0
0.0712,108.57863,41669205.28362,21779.69133,1.13507,45.55082,10.7946,1410.83984,0.01313,0.02509,899750.88168,0.0
0.0713,108.55253,41650075.52907,21769.69258,1.13399,45.5075,10.78966,1409.18404,0.01314,0.02507,899337.81852,0.0
0.0714,108.5264,41630931.91495,21759.68658,1.13291,45.4642,10.78471,1407.5301,0.01316,0.02505,898924.4561,0.0
0.0715,108.50025,41611774.47184,21749.67335,1.13183,45.42092,10.77976,1405.87803,0.01318,0.02503,898510.79507,0.0
0.0716,108.47407,41592603.23032,21739.65291,1.13075,45.37766,10.7748,1404.22783,0.0132,0.02502,898096.83609,0.0
0.0717,108.44786,41573418.22099,21729.62528,1.12968,45.33442,10.76984,1402.57948,0.01321,0.025,897682.57984,0.0
0.0718,108.42163,41554219.47444,21719.59046,1.1286,45.2912,10.76488,1400.93299,0.01323,0.02498,897268.02695,0.0
0.0719,108.39538,41535007.02129,21709.54848,1.12752,45.248,10.75991,1399.28836,0.01325,0.02496,896853.17811,0.0
0.072,108.36911,41515780.89213,21699.49936,1.12645,45.20482,10.75494,1397.64559,0.01327,0.02495,896438.03396,0.0
0.0721,108.3428,41496541.1176,21689.4431,1.12537,45.16165,10.74996,1396.00466,0.01328,0.02493,896022.59518,0.0
0.0722,108.31648,41477287.72831,21679.37972,1.1243,45.11851,10.74499,1394.36559,0.0133,0.02491,895606.86241,0.0
0.0723,108.29013,41458020.7549,21669.30925,1.12323,45.07539,10.74001,1392.72836,0.01332,0.0249,895190.83632,0.0
0.0724,108.26375,41438740.22801,21659.23169,1.12215,45.03229,10.73502,1391.09298,0.01334,0.02488,894774.51758,0.0
0.0725,108.23735,41419446.17828,21649.14706,1.12108,44.98921,10.73003,1389.45944,0.01335,0.02486,894357.90685,0.0
0.0726,108.21093,41400138.63637,21639.05538,1.12001,44.94615,10.72504,1387.82774,0.01337,0.02484,893941.00478,0.0
0.0727,108.18448,41380817.63292,21628.95666,1.11893,44.90311,10.72005,1386.19788,0.01339,0.02483,893523.81204,0.0
0.0728,108.15801,41361483.19861,21618.85092,1.11786,44.86009,10.71505,1384.56986,0.0134,0.02481,893106.32929,0.0
0.0729,108.13151,41342135.3641,21608.73818,1.11679,44.81709,10.71005,1382.94367,0.01342,0.02479,892688.5572,0.0
0.073,108.10499,41322774.16007,21598.61845,1.11572,44.77411,10.70504,1381.31931,0.01344,0.02477,892270.49642,0.0
0.0731,108.07845,41303399.6172,21588.49175,1.11465,44.73115,10.70003,1379.69679,0.01346,0.02476,891852.14762,0.0
0.0732,108.05188,41284011.76617,21578.3581,1.11358,44.6882,10.69502,1378.07609,0.01347,0.02474,891433.51146,0.0
0.0733,108.02529,41264610.63768,21568.2175,1.11251,44.64528,10.69,1376.45722,0.01349,0.02472,891014.58861,0.0
0.0734,107.99867,41245196.26243,21558.06998,1.11144,44.60238,10.68498,1374.84017,0.01351,0.0247,890595.37972,0.0
0.0735,107.97203,41225768.67112,21547.91555,1.11038,44.5595,10.67996,1373.22494,0.01353,0.02469,890175.88546,0.0
0.0736,107.94537,41206327.89446,21537.75423,1.10931,44.51664,10.67493,1371.61153,0.01354,0.02467,889756.10649,0.0
0.0737,107.91868,41186873.96317,21527.58604,1.10824,44.47381,10.6699,1369.99994,0.01356,0.02465,889336.04348,0.0
0.0738,107.89196,41167406.90796,21517.41098,1.10718,44.43099,10.66487,1368.39016,0.01358,0.02463,888915.69709,0.0
0.0739,107.86523,41147926.75955,21507.22908,1.10611,44.38819,10.65983,1366.78219,0.0136,0.02462,888495.06798,0.0
0.074,107.83846,41128433.54869,21497.04036,1.10504,44.34541,10.65479,1365.17604,0.01361,0.0246,888074.15682,0.0
0.0741,107.81168,41108927.30609,21486.84482,1.10398,44.30265,10.64975,1363.57169,0.01363,0.02458,887652.96426,0.0
0.0742,107.78487,41089408.06251,21476.64249,1.10291,44.25991,10.6447,1361.96915,0.01365,0.02457,887231.49098,0.0
0.0743,107.75804,41069875.84869,21466.43338,1.10185,44.21719,10.63965,1360.36841,0.01367,0.02455,886809.73764,0.0
0.0744,107.73118,41050330.69538,21456.2175,1.10079,44.1745,10.6346,1358.76948,0.01368,0.02453,886387.7049,0.0
0.0745,107.7043,41030772.63332,21445.99488,1.09972,44.13182,10.62954,1357.17234,0.0137,0.02451,885965.39342,0.0
0.0746,107.6774,41011201.69328,21435.76552,1.09866,44.08916,10.62448,1355.57701,0.01372,0.0245,885542.80388,0.0
0.0747,107.65047,40991617.90603,21425.52946,1.0976,44.04653,10.61942,1353.98347,0.01373,0.02448,885119.93692,0.0
0.0748,107.62351,40972021.30232,21415.28669,1.09654,44.00391,10.61435,1352.39172,0.01375,0.02446,884696.79323,0.0
0.0749,107.59654,40952411.91294,21405.03724,1.09548,43.96131,10.60928,1350.80176,0.01377,0.02444,884273.37346,0.0
0.075,107.56954,40932789.76865,21394.78112,1.09442,43.91874,10.60421,1349.21359,0.01379,0.02443,883849.67827,0.0
0.0751,107.54252,40913154.90025,21384.51835,1.09336,43.87618,10.59913,1347.62721,0.0138,0.02441,883425.70834,0.0
0.0752,107.51547,40893507.3385,21374.24895,1.0923,43.83365,10.59405,1346.04261,0.01382,0.02439,883001.46433,0.0
0.0753,107.4884,40873847.1142,21363.97293,1.09124,43.79114,10.58897,1344.4598,0.01384,0.02437,882576.94689,0.0
0.0754,107.46131,40854174.25814,21353.69031,1.09018,43.74864,10.58388,1342.87877,0.01386,0.02436,882152.1567,0.0
0.0755,107.43419,40834488.80112,21343.4011,1.08912,43.70617,10.57879,1341.29951,0.01387,0.02434,881727.09442,0.0
0.0756,107.40705,40814790.77394,21333.10532,1.08806,43.66372,10.5737,1339.72204,0.01389,0.02432,881301.76072,0.0
0.0757,107.37988,40795080.2074,21322.80299,1.08701,43.62128,10.5686,1338.14633,0.01391,0.02431,880876.15626,0.0
0.0758,107.35269,40775357.1323,21312.49411,1.08595,43.57887,10.5635,1336.5724,0.01392,0.02429,880450.28171,0.0
0.0759,107.32548,40755621.57947,21302.17872,1.0849,43.53648,10.5584,1335.00024,0.01394,0.02427,880024.13773,0.0
0.076,107.29825,40735873.5797,21291.85682,1.08384,43.49411,10.5533,1333.42985,0.01396,0.02425,879597.72498,0.0
0.0761,107.27099,40716113.16382,21281.52843,1.08279,43.45176,10.54819,1331.86122,0.01398,0.02424,879171.04414,0.0
0.0762,107.24371,40696340.36265,21271.19357,1.08173,43.40943,10.54307,1330.29436,0.01399,0.02422,878744.09586,0.0
0.0763,107.2164,40676555.20701,21260.85225,1.08068,43.36712,10.53796,1328.72926,0.01401,0.0242,878316.88082,0.0
0.0764,107.18907,40656757.72773,21250.50449,1.07962,43.32483,10.53284,1327.16592,0.01403,0.02419,877889.39968,0.0
0.0765,107.16172,40636947.95563,21240.1503,1.07857,43.28256,10.52772,1325.60433,0.01405,0.02417,877461.65311,0.0
0.0766,107.13435,40617125.92156,21229.78971,1.07752,43.24032,10.52259,1324.04451,0.01406,0.02415,877033.64176,0.0
0.0767,107.10695,40597291.65633,21219.42272,1.07647,43.19809,10.51746,1322.48643,0.01408,0.02413,876605.36631,0.0
0.0768,107.07953,40577445.19081,21209.04935,1.07542,43.15588,10.51233,1320.93011,0.0141,0.02412,876176.82742,0.0
0.0769,107.05208,40557586.55581,21198.66963,1.07437,43.1137,10.5072,1319.37554,0.01411,0.0241,875748.02576,0.0
0.077,107.02461,40537715.78219,21188.28356,1.07332,43.07153,10.50206,1317.82271,0.01413,0.02408,875318.962,0.0
0.0771,106.99712,40517832.90079,21177.89116,1.07227,43.02939,10.49692,1316.27163,0.01415,0.02406,874889.6368,0.0
0.0772,106.96961,40497937.94245,21167.49244,1.07122,42.98727,10.49177,1314.7223,0.01417,0.02405,874460.05082,0.0
0.0773,106.94207,40478030.93804,21157.08744,1.07017,42.94516,10.48663,1313.1747,0.01418,0.02403,874030.20473,0.0
0.0774,106.91451,40458111.9184,21146.67615,1.06912,42.90308,10.48147,1311.62884,0.0142,0.02401,873600.09921,0.0
0.0775,106.88693,40438180.91438,21136.2586,1.06807,42.86102,10.47632,1310.08473,0.01422,0.024,873169.7349,0.0
0.0776,106.85932,40418237.95685,21125.8348,1.06702,42.81898,10.47116,1308.54234,0.01423,0.02398,872739.11249,0.0
0.0777,106.83169,40398283.07666,21115.40476,1.06598,42.77696,10.466,1307.00169,0.01425,0.02396,872308.23264,0.0
0.0778,106.80404,40378316.30467,21104.96852,1.06493,42.73496,10.46084,1305.46277,0.01427,0.02394,871877.09601,0.0
0.0779,106.77636,40358337.67174,21094.52607,1.06389,42.69298,10.45568,1303.92558,0.01429,0.02393,871445.70327,0.0
0.078,106.74866,40338347.20874,21084.07744,1.06284,42.65103,10.45051,1302.39012,0.0143,0.02391,871014.05509,0.0
0.0781,106.72094,40318344.94653,21073.62264,1.0618,42.60909,10.44533,1300.85638,0.01432,0.02389,870582.15213,0.0
0.0782,106.6932,40298330.91599,21063.16169,1.06075,42.56717,10.44016,1299.32436,0.01434,0.02388,870149.99506,0.0
0.0783,106.66543,40278305.14797,21052.69461,1.05971,42.52528,10.43498,1297.79407,0.01435,0.02386,869717.58455,0.0
0.0784,106.63764,40258267.67335,21042.22141,1.05867,42.4834,10.4298,1296.2655,0.01437,0.02384,869284.92126,0.0
0.0785,106.60983,40238218.52301,21031.7421,1.05762,42.44155,10.42461,1294.73864,0.01439,0.02382,868852.00586,0.0
0.0786,106.58199,40218157.7278,21021.25671,1.05658,42.39972,10.41943,1293.21349,0.01441,0.02381,868418.83901,0.0
0.0787,106.55413,40198085.31862,21010.76525,1.05554,42.3579,10.41424,1291.69006,0.01442,0.02379,867985.42139,0.0
0.0788,106.52625,40178001.32632,21000.26773,1.0545,42.31611,10.40904,1290.16835,0.01444,0.02377,867551.75366,0.0
0.0789,106.49835,40157905.7818,20989.76418,1.05346,42.27434,10.40385,1288.64834,0.01446,0.02376,867117.83648,0.0
0.079,106.47042,40137798.71592,20979.2546,1.05242,42.23259,10.39865,1287.13003,0.01447,0.02374,866683.67053,0.0
0.0791,106.44247,40117680.15956,20968.73902,1.05138,42.19087,10.39344,1285.61343,0.01449,0.02372,866249.25646,0.0
0.0792,106.4145,40097550.1436,20958.21745,1.05034,42.14916,10.38824,1284.09854,0.01451,0.0237,865814.59496,0.0
0.0793,106.38651,40077408.69892,20947.68991,1.0493,42.10747,10.38303,1282.58535,0.01453,0.02369,865379.68667,0.0
0.0794,106.35849,40057255.85641,20937.1564,1.04827,42.06581,10.37782,1281.07385,0.01454,0.02367,864944.53228,0.0
0.0795,106.33045,40037091.64693,20926.61696,1.04723,42.02416,10.3726,1279.56405,0.01456,0.02365,864509.13244,0.0
0.0796,106.30239,40016916.10137,20916.07159,1.04619,41.98254,10.36739,1278.05595,0.01458,0.02364,864073.48782,0.0
0.0797,106.27431,39996729.25061,20905.52031,1.04516,41.94094,10.36217,1276.54954,0.01459,0.02362,863637.5991,0.0
0.0798,106.2462,39976531.12554,20894.96314,1.04412,41.89936,10.35694,1275.04482,0.01461,0.0236,863201.46693,0.0
0.0799,106.21807,39956321.75702,20884.40009,1.04308,41.8578,10.35172,1273.5418,0.01463,0.02358,862765.09199,0.0
0.08,106.18992,39936101.17596,20873.83118,1.04205,41.81626,10.34649,1272.04045,0.01465,0.02357,862328.47493,0.0
0.0801,106.16175,39915869.41322,20863.25643,1.04102,41.77474,10.34126,1270.5408,0.01466,0.02355,861891.61644,0.0
0.0802,106.13355,39895626.49968,20852.67585,1.03998,41.73324,10.33602,1269.04283,0.01468,0.02353,861454.51716,0.0
0.0803,106.10533,39875372.46624,20842.08946,1.03895,41.69176,10.33078,1267.54653,0.0147,0.02352,861017.17778,0.0
0.0804,106.07709,39855107.34376,20831.49727,1.03792,41.65031,10.32554,1266.05192,0.01471,0.0235,860579.59896,0.0
0.0805,106.04883,39834831.16314,20820.8993,1.03688,41.60887,10.3203,1264.55899,0.01473,0.02348,860141.78136,0.0
0.0806,106.02054,39814543.95524,20810.29556,1.03585,41.56746,10.31505,1263.06773,0.01475,0.02346,859703.72565,0.0
0.0807,105.99224,39794245.75096,20799.68608,1.03482,41.52607,10.3098,1261.57814,0.01477,0.02345,859265.4325,0.0
0.0808,105.96391,39773936.58116,20789.07087,1.03379,41.4847,10.30455,1260.09023,0.01478,0.02343,858826.90258,0.0
