Time(s),Kn,Chamber Pressure(Pa),Thrust(N),Propellant Mass(G1;kg),Volume Loading(%),Mass Flow(G1;kg/s),Mass Flux(G1;kg/(m^2*s)),Regression Depth(G1;m),Web(G1;m),Nozzle Exit Pressure(Pa),Change in Throat Diameter(m)
0.1083,43.85231,1549884.94001,1352.08088,0.79566,67.3182,0.6426,644.94113,0.00135,0.01324,29872.11979,0.0
0.1084,43.85417,1549989.39803,1352.17201,0.7956,67.31276,0.64264,644.89527,0.00135,0.01324,29874.13309,0.0
0.1085,43.85603,1550093.85572,1352.26314,0.79553,67.30733,0.64268,644.84941,0.00135,0.01324,29876.14638,0.0
0.1086,43.85789,1550198.31308,1352.35426,0.79547,67.30189,0.64273,644.80356,0.00135,0.01324,29878.15967,0.0
0.1087,43.85974,1550302.7701,1352.44539,0.7954,67.29645,0.64277,644.75771,0.00135,0.01324,29880.17295,0.0
0.1088,43.8616,1550407.22678,1352.53651,0.79534,67.29101,0.64281,644.71187,0.00136,0.01324,29882.18622,0.0
0.1089,43.86346,1550511.68313,1352.62764,0.79527,67.28557,0.64286,644.66603,0.00136,0.01323,29884.19949,0.0
0.109,43.86532,1550616.13914,1352.71876,0.79521,67.28013,0.6429,644.6202,0.00136,0.01323,29886.21275,0.0
0.1091,43.86718,1550720.59481,1352.80989,0.79515,67.27469,0.64294,644.57437,0.00136,0.01323,29888.226,0.0
0.1092,43.86903,1550825.05015,1352.90101,0.79508,67.26925,0.64299,644.52854,0.00136,0.01323,29890.23925,0.0
0.1093,43.87089,1550929.50514,1352.99214,0.79502,67.26381,0.64303,644.48272,0.00136,0.01323,29892.25249,0.0
0.1094,43.87275,1551033.95979,1353.08326,0.79495,67.25836,0.64307,644.43691,0.00136,0.01323,29894.26573,0.0
0.1095,43.87461,1551138.4141,1353.17438,0.79489,67.25292,0.64312,644.39109,0.00136,0.01323,29896.27895,0.0
0.1096,43.87647,1551242.86807,1353.26551,0.79482,67.24748,0.64316,644.34529,0.00137,0.01323,29898.29217,0.0
0.1097,43.87832,1551347.3217,1353.35663,0.79476,67.24204,0.6432,644.29948,0.00137,0.01322,29900.30539,0.0
0.1098,43.88018,1551451.77498,1353.44775,0.7947,67.23659,0.64325,644.25369,0.00137,0.01322,29902.3186,0.0
0.1099,43.88204,1551556.22792,1353.53887,0.79463,67.23115,0.64329,644.20789,0.00137,0.01322,29904.3318,0.0
0.11,43.8839,1551660.68051,1353.62999,0.79457,67.22571,0.64333,644.16211,0.00137,0.01322,29906.34499,0.0
0.1101,43.88575,1551765.13275,1353.72112,0.7945,67.22026,0.64338,644.11632,0.00137,0.01322,29908.35818,0.0
0.1102,43.88761,1551869.58465,1353.81224,0.79444,67.21482,0.64342,644.07054,0.00137,0.01322,29910.37136,0.0
0.1103,43.88947,1551974.0362,1353.90336,0.79437,67.20937,0.64346,644.02477,0.00137,0.01322,29912.38454,0.0
0.1104,43.89133,1552078.4874,1353.99448,0.79431,67.20393,0.64351,643.979,0.00138,0.01322,29914.39771,0.0
0.1105,43.89318,1552182.93825,1354.0856,0.79425,67.19848,0.64355,643.93323,0.00138,0.01321,29916.41087,0.0
0.1106,43.89504,1552287.38876,1354.17672,0.79418,67.19304,0.64359,643.88747,0.00138,0.01321,29918.42402,0.0
0.1107,43.8969,1552391.83891,1354.26784,0.79412,67.18759,0.64364,643.84171,0.00138,0.01321,29920.43717,0.0
0.1108,43.89876,1552496.2887,1354.35896,0.79405,67.18214,0.64368,643.79596,0.00138,0.01321,29922.45031,0.0
0.1109,43.90061,1552600.73815,1354.45008,0.79399,67.1767,0.64372,643.75021,0.00138,0.01321,29924.46344,0.0
0.111,43.90247,1552705.18724,1354.5412,0.79392,67.17125,0.64377,643.70447,0.00138,0.01321,29926.47657,0.0
0.1111,43.90433,1552809.63598,1354.63231,0.79386,67.1658,0.64381,643.65873,0.00138,0.01321,29928.48969,0.0
0.1112,43.90618,1552914.08436,1354.72343,0.79379,67.16035,0.64385,643.613,0.00139,0.01321,29930.50281,0.0
0.1113,43.90804,1553018.53239,1354.81455,0.79373,67.1549,0.6439,643.56727,0.00139,0.0132,29932.51591,0.0
0.1114,43.9099,1553122.98006,1354.90567,0.79367,67.14945,0.64394,643.52154,0.00139,0.0132,29934.52901,0.0
0.1115,43.91175,1553227.42737,1354.99679,0.7936,67.14401,0.64398,643.47582,0.00139,0.0132,29936.54211,0.0
0.1116,43.91361,1553331.87432,1355.0879,0.79354,67.13856,0.64403,643.43011,0.00139,0.0132,29938.55519,0.0
0.1117,43.91547,1553436.32092,1355.17902,0.79347,67.13311,0.64407,643.3844,0.00139,0.0132,29940.56827,0.0
0.1118,43.91732,1553540.76715,1355.27014,0.79341,67.12766,0.64411,643.33869,0.00139,0.0132,29942.58134,0.0
0.1119,43.91918,1553645.21303,1355.36125,0.79334,67.1222,0.64416,643.29299,0.00139,0.0132,29944.59441,0.0
0.112,43.92104,1553749.65854,1355.45237,0.79328,67.11675,0.6442,643.24729,0.0014,0.0132,29946.60747,0.0
0.1121,43.92289,1553854.10369,1355.54348,0.79322,67.1113,0.64424,643.2016,0.0014,0.01319,29948.62052,0.0
0.1122,43.92475,1553958.54847,1355.6346,0.79315,67.10585,0.64429,643.15591,0.0014,0.01319,29950.63356,0.0
0.1123,43.92661,1554062.9929,1355.72571,0.79309,67.1004,0.64433,643.11022,0.0014,0.01319,29952.6466,0.0
0.1124,43.92846,1554167.43695,1355.81683,0.79302,67.09495,0.64437,643.06454,0.0014,0.01319,29954.65963,0.0
0.1125,43.93032,1554271.88065,1355.90794,0.79296,67.08949,0.64442,643.01887,0.0014,0.01319,29956.67265,0.0
0.1126,43.93218,1554376.32397,1355.99905,0.79289,67.08404,0.64446,642.9732,0.0014,0.01319,29958.68567,0.0
0.1127,43.93403,1554480.76693,1356.09017,0.79283,67.07858,0.6445,642.92753,0.0014,0.01319,29960.69868,0.0
0.1128,43.93589,1554585.20952,1356.18128,0.79276,67.07313,0.64455,642.88187,0.00141,0.01319,29962.71168,0.0
0.1129,43.93774,1554689.65174,1356.27239,0.7927,67.06768,0.64459,642.83622,0.00141,0.01318,29964.72468,0.0
0.113,43.9396,1554794.09359,1356.36351,0.79264,67.06222,0.64463,642.79056,0.00141,0.01318,29966.73766,0.0
0.1131,43.94146,1554898.53507,1356.45462,0.79257,67.05677,0.64468,642.74492,0.00141,0.01318,29968.75065,0.0
0.1132,43.94331,1555002.97618,1356.54573,0.79251,67.05131,0.64472,642.69927,0.00141,0.01318,29970.76362,0.0
0.1133,43.94517,1555107.41692,1356.63684,0.79244,67.04585,0.64476,642.65363,0.00141,0.01318,29972.77659,0.0
0.1134,43.94702,1555211.85729,1356.72795,0.79238,67.0404,0.64481,642.608,0.00141,0.01318,29974.78954,0.0
0.1135,43.94888,1555316.29728,1356.81906,0.79231,67.03494,0.64485,642.56237,0.00141,0.01318,29976.8025,0.0
0.1136,43.95073,1555420.7369,1356.91017,0.79225,67.02948,0.64489,642.51675,0.00142,0.01318,29978.81544,0.0
0.1137,43.95259,1555525.17614,1357.00128,0.79218,67.02403,0.64494,642.47113,0.00142,0.01317,29980.82838,0.0
0.1138,43.95445,1555629.615,1357.09239,0.79212,67.01857,0.64498,642.42551,0.00142,0.01317,29982.84131,0.0
0.1139,43.9563,1555734.05349,1357.1835,0.79205,67.01311,0.64502,642.3799,0.00142,0.01317,29984.85423,0.0
0.114,43.95816,1555838.4916,1357.27461,0.79199,67.00765,0.64507,642.33429,0.00142,0.01317,29986.86715,0.0
0.1141,43.96001,1555942.92934,1357.36572,0.79193,67.00219,0.64511,642.28869,0.00142,0.01317,29988.88006,0.0
0.1142,43.96187,1556047.36669,1357.45683,0.79186,66.99673,0.64515,642.24309,0.00142,0.01317,29990.89296,0.0
0.1143,43.96372,1556151.80366,1357.54794,0.7918,66.99128,0.6452,642.1975,0.00142,0.01317,29992.90585,0.0
0.1144,43.96558,1556256.24025,1357.63905,0.79173,66.98582,0.64524,642.15191,0.00143,0.01316,29994.91874,0.0
0.1145,43.96743,1556360.67646,1357.73015,0.79167,66.98035,0.64528,642.10633,0.00143,0.01316,29996.93162,0.0
0.1146,43.96929,1556465.11229,1357.82126,0.7916,66.97489,0.64533,642.06075,0.00143,0.01316,29998.94449,0.0
0.1147,43.97114,1556569.54774,1357.91237,0.79154,66.96943,0.64537,642.01517,0.00143,0.01316,30000.95735,0.0
0.1148,43.973,1556673.9828,1358.00347,0.79147,66.96397,0.64541,641.9696,0.00143,0.01316,30002.97021,0.0
0.1149,43.97485,1556778.41747,1358.09458,0.79141,66.95851,0.64546,641.92403,0.00143,0.01316,30004.98306,0.0
0.115,43.97671,1556882.85176,1358.18569,0.79135,66.95305,0.6455,641.87847,0.00143,0.01316,30006.9959,0.0
0.1151,43.97856,1556987.28567,1358.27679,0.79128,66.94759,0.64554,641.83292,0.00144,0.01316,30009.00874,0.0
0.1152,43.98042,1557091.71918,1358.3679,0.79122,66.94212,0.64559,641.78736,0.00144,0.01315,30011.02156,0.0
0.1153,43.98227,1557196.15231,1358.459,0.79115,66.93666,0.64563,641.74181,0.00144,0.01315,30013.03438,0.0
0.1154,43.98413,1557300.58505,1358.55011,0.79109,66.9312,0.64567,641.69627,0.00144,0.01315,30015.04719,0.0
0.1155,43.98598,1557405.0174,1358.64121,0.79102,66.92573,0.64572,641.65073,0.00144,0.01315,30017.06,0.0
0.1156,43.98784,1557509.44936,1358.73231,0.79096,66.92027,0.64576,641.6052,0.00144,0.01315,30019.0728,0.0
0.1157,43.98969,1557613.88092,1358.82342,0.79089,66.9148,0.6458,641.55967,0.00144,0.01315,30021.08559,0.0
0.1158,43.99155,1557718.3121,1358.91452,0.79083,66.90934,0.64585,641.51414,0.00144,0.01315,30023.09837,0.0
0.1159,43.9934,1557822.74288,1359.00562,0.79076,66.90387,0.64589,641.46862,0.00145,0.01315,30025.11114,0.0
0.116,43.99526,1557927.17327,1359.09673,0.7907,66.89841,0.64593,641.42311,0.00145,0.01314,30027.12391,0.0
0.1161,43.99711,1558031.60326,1359.18783,0.79063,66.89294,0.64598,641.37759,0.00145,0.01314,30029.13667,0.0
0.1162,43.99896,1558136.03286,1359.27893,0.79057,66.88747,0.64602,641.33209,0.00145,0.01314,30031.14942,0.0
0.1163,44.00082,1558240.46206,1359.37003,0.79051,66.88201,0.64606,641.28658,0.00145,0.01314,30033.16216,0.0
0.1164,44.00267,1558344.89087,1359.46113,0.79044,66.87654,0.64611,641.24109,0.00145,0.01314,30035.1749,0.0
0.1165,44.00453,1558449.31928,1359.55223,0.79038,66.87107,0.64615,641.19559,0.00145,0.01314,30037.18763,0.0
0.1166,44.00638,1558553.74728,1359.64333,0.79031,66.8656,0.64619,641.1501,0.00145,0.01314,30039.20035,0.0
0.1167,44.00824,1558658.17489,1359.73443,0.79025,66.86013,0.64624,641.10462,0.00146,0.01314,30041.21306,0.0
0.1168,44.01009,1558762.6021,1359.82553,0.79018,66.85467,0.64628,641.05914,0.00146,0.01313,30043.22577,0.0
0.1169,44.01194,1558867.02891,1359.91663,0.79012,66.8492,0.64632,641.01366,0.00146,0.01313,30045.23847,0.0
0.117,44.0138,1558971.45532,1360.00773,0.79005,66.84373,0.64637,640.96819,0.00146,0.01313,30047.25116,0.0
0.1171,44.01565,1559075.88132,1360.09883,0.78999,66.83826,0.64641,640.92272,0.00146,0.01313,30049.26384,0.0
0.1172,44.0175,1559180.30692,1360.18993,0.78992,66.83279,0.64645,640.87726,0.00146,0.01313,30051.27651,0.0
0.1173,44.01936,1559284.73212,1360.28103,0.78986,66.82732,0.6465,640.8318,0.00146,0.01313,30053.28918,0.0
0.1174,44.02121,1559389.15691,1360.37212,0.78979,66.82185,0.64654,640.78635,0.00146,0.01313,30055.30184,0.0
0.1175,44.02307,1559493.58129,1360.46322,0.78973,66.81637,0.64658,640.7409,0.00147,0.01313,30057.31449,0.0
0.1176,44.02492,1559598.00527,1360.55432,0.78967,66.8109,0.64663,640.69546,0.00147,0.01312,30059.32713,0.0
0.1177,44.02677,1559702.42884,1360.64541,0.7896,66.80543,0.64667,640.65002,0.00147,0.01312,30061.33977,0.0
0.1178,44.02863,1559806.852,1360.73651,0.78954,66.79996,0.64671,640.60458,0.00147,0.01312,30063.3524,0.0
0.1179,44.03048,1559911.27476,1360.82761,0.78947,66.79449,0.64676,640.55915,0.00147,0.01312,30065.36502,0.0
0.118,44.03233,1560015.6971,1360.9187,0.78941,66.78901,0.6468,640.51373,0.00147,0.01312,30067.37763,0.0
0.1181,44.03419,1560120.11903,1361.0098,0.78934,66.78354,0.64684,640.4683,0.00147,0.01312,30069.39023,0.0
0.1182,44.03604,1560224.54055,1361.10089,0.78928,66.77806,0.64689,640.42289,0.00147,0.01312,30071.40283,0.0
0.1183,44.03789,1560328.96166,1361.19199,0.78921,66.77259,0.64693,640.37747,0.00148,0.01312,30073.41542,0.0
0.1184,44.03975,1560433.38236,1361.28308,0.78915,66.76712,0.64697,640.33207,0.00148,0.01311,30075.428,0.0
0.1185,44.0416,1560537.80264,1361.37417,0.78908,66.76164,0.64702,640.28666,0.00148,0.01311,30077.44057,0.0
0.1186,44.04345,1560642.22251,1361.46527,0.78902,66.75617,0.64706,640.24126,0.00148,0.01311,30079.45313,0.0
0.1187,44.04531,1560746.64196,1361.55636,0.78895,66.75069,0.6471,640.19587,0.00148,0.01311,30081.46569,0.0
0.1188,44.04716,1560851.061,1361.64745,0.78889,66.74521,0.64715,640.15048,0.00148,0.01311,30083.47824,0.0
0.1189,44.04901,1560955.47961,1361.73854,0.78882,66.73974,0.64719,640.10509,0.00148,0.01311,30085.49078,0.0
0.119,44.05086,1561059.89781,1361.82964,0.78876,66.73426,0.64723,640.05971,0.00148,0.01311,30087.50331,0.0
0.1191,44.05272,1561164.3156,1361.92073,0.78869,66.72878,0.64728,640.01434,0.00149,0.01311,30089.51583,0.0
0.1192,44.05457,1561268.73296,1362.01182,0.78863,66.72331,0.64732,639.96896,0.00149,0.0131,30091.52835,0.0
0.1193,44.05642,1561373.1499,1362.10291,0.78857,66.71783,0.64736,639.9236,0.00149,0.0131,30093.54086,0.0
0.1194,44.05827,1561477.56642,1362.194,0.7885,66.71235,0.6474,639.87823,0.00149,0.0131,30095.55336,0.0
0.1195,44.06013,1561581.98252,1362.28509,0.78844,66.70687,0.64745,639.83287,0.00149,0.0131,30097.56585,0.0
0.1196,44.06198,1561686.39819,1362.37618,0.78837,66.70139,0.64749,639.78752,0.00149,0.0131,30099.57833,0.0
0.1197,44.06383,1561790.81345,1362.46727,0.78831,66.69591,0.64753,639.74217,0.00149,0.0131,30101.59081,0.0
0.1198,44.06568,1561895.22827,1362.55836,0.78824,66.69043,0.64758,639.69682,0.00149,0.0131,30103.60327,0.0
0.1199,44.06754,1561999.64268,1362.64945,0.78818,66.68495,0.64762,639.65148,0.0015,0.0131,30105.61573,0.0
0.12,44.06939,1562104.05665,1362.74053,0.78811,66.67947,0.64766,639.60615,0.0015,0.01309,30107.62818,0.0
0.1201,44.07124,1562208.4702,1362.83162,0.78805,66.67399,0.64771,639.56082,0.0015,0.01309,30109.64062,0.0
0.1202,44.07309,1562312.88332,1362.92271,0.78798,66.66851,0.64775,639.51549,0.0015,0.01309,30111.65306,0.0
0.1203,44.07495,1562417.29602,1363.0138,0.78792,66.66303,0.64779,639.47017,0.0015,0.01309,30113.66548,0.0
0.1204,44.0768,1562521.70828,1363.10488,0.78785,66.65755,0.64784,639.42485,0.0015,0.01309,30115.6779,0.0
0.1205,44.07865,1562626.12012,1363.19597,0.78779,66.65206,0.64788,639.37953,0.0015,0.01309,30117.69031,0.0
0.1206,44.0805,1562730.53152,1363.28706,0.78772,66.64658,0.64792,639.33422,0.0015,0.01309,30119.70271,0.0
0.1207,44.08235,1562834.94249,1363.37814,0.78766,66.6411,0.64797,639.28892,0.00151,0.01309,30121.71511,0.0
0.1208,44.08421,1562939.35303,1363.46923,0.78759,66.63562,0.64801,639.24362,0.00151,0.01308,30123.72749,0.0
0.1209,44.08606,1563043.76314,1363.56031,0.78753,66.63013,0.64805,639.19832,0.00151,0.01308,30125.73987,0.0
0.121,44.08791,1563148.17281,1363.6514,0.78746,66.62465,0.6481,639.15303,0.00151,0.01308,30127.75223,0.0
0.1211,44.08976,1563252.58205,1363.74248,0.7874,66.61916,0.64814,639.10774,0.00151,0.01308,30129.76459,0.0
0.1212,44.09161,1563356.99085,1363.83356,0.78733,66.61368,0.64818,639.06246,0.00151,0.01308,30131.77694,0.0
0.1213,44.09346,1563461.39921,1363.92465,0.78727,66.60819,0.64823,639.01718,0.00151,0.01308,30133.78929,0.0
0.1214,44.09532,1563565.80714,1364.01573,0.7872,66.60271,0.64827,638.97191,0.00151,0.01308,30135.80162,0.0
0.1215,44.09717,1563670.21463,1364.10681,0.78714,66.59722,0.64831,638.92664,0.00152,0.01308,30137.81395,0.0
0.1216,44.09902,1563774.62168,1364.19789,0.78708,66.59173,0.64836,638.88138,0.00152,0.01307,30139.82626,0.0
0.1217,44.10087,1563879.02829,1364.28898,0.78701,66.58625,0.6484,638.83612,0.00152,0.01307,30141.83857,0.0
0.1218,44.10272,1563983.43446,1364.38006,0.78695,66.58076,0.64844,638.79086,0.00152,0.01307,30143.85087,0.0
0.1219,44.10457,1564087.84019,1364.47114,0.78688,66.57527,0.64849,638.74561,0.00152,0.01307,30145.86316,0.0
0.122,44.10642,1564192.24548,1364.56222,0.78682,66.56979,0.64853,638.70036,0.00152,0.01307,30147.87545,0.0
0.1221,44.10828,1564296.65032,1364.6533,0.78675,66.5643,0.64857,638.65512,0.00152,0.01307,30149.88772,0.0
0.1222,44.11013,1564401.05473,1364.74438,0.78669,66.55881,0.64862,638.60988,0.00152,0.01307,30151.89999,0.0
0.1223,44.11198,1564505.45868,1364.83546,0.78662,66.55332,0.64866,638.56465,0.00153,0.01306,30153.91224,0.0
0.1224,44.11383,1564609.86219,1364.92654,0.78656,66.54783,0.6487,638.51942,0.00153,0.01306,30155.92449,0.0
0.1225,44.11568,1564714.26526,1365.01762,0.78649,66.54234,0.64875,638.4742,0.00153,0.01306,30157.93673,0.0
0.1226,44.11753,1564818.66787,1365.10869,0.78643,66.53685,0.64879,638.42898,0.00153,0.01306,30159.94896,0.0
0.1227,44.11938,1564923.07004,1365.19977,0.78636,66.53136,0.64883,638.38376,0.00153,0.01306,30161.96119,0.0
0.1228,44.12123,1565027.47176,1365.29085,0.7863,66.52587,0.64888,638.33855,0.00153,0.01306,30163.9734,0.0
0.1229,44.12308,1565131.87304,1365.38193,0.78623,66.52038,0.64892,638.29334,0.00153,0.01306,30165.98561,0.0
0.123,44.12493,1565236.27386,1365.473,0.78617,66.51489,0.64896,638.24814,0.00154,0.01306,30167.9978,0.0
0.1231,44.12678,1565340.67423,1365.56408,0.7861,66.5094,0.64901,638.20294,0.00154,0.01305,30170.00999,0.0
0.1232,44.12863,1565445.07415,1365.65516,0.78604,66.5039,0.64905,638.15775,0.00154,0.01305,30172.02217,0.0
0.1233,44.13049,1565549.47361,1365.74623,0.78597,66.49841,0.64909,638.11256,0.00154,0.01305,30174.03434,0.0
0.1234,44.13234,1565653.87262,1365.83731,0.78591,66.49292,0.64914,638.06738,0.00154,0.01305,30176.04651,0.0
0.1235,44.13419,1565758.27118,1365.92838,0.78584,66.48742,0.64918,638.0222,0.00154,0.01305,30178.05866,0.0
0.1236,44.13604,1565862.66929,1366.01945,0.78578,66.48193,0.64922,637.97702,0.00154,0.01305,30180.0708,0.0
0.1237,44.13789,1565967.06693,1366.11053,0.78571,66.47644,0.64927,637.93185,0.00154,0.01305,30182.08294,0.0
0.1238,44.13974,1566071.46412,1366.2016,0.78565,66.47094,0.64931,637.88669,0.00155,0.01305,30184.09507,0.0
0.1239,44.14159,1566175.86086,1366.29268,0.78558,66.46545,0.64935,637.84152,0.00155,0.01304,30186.10718,0.0
0.124,44.14344,1566280.25713,1366.38375,0.78552,66.45995,0.6494,637.79637,0.00155,0.01304,30188.11929,0.0
0.1241,44.14529,1566384.65295,1366.47482,0.78545,66.45446,0.64944,637.75121,0.00155,0.01304,30190.13139,0.0
0.1242,44.14714,1566489.0483,1366.56589,0.78539,66.44896,0.64948,637.70606,0.00155,0.01304,30192.14349,0.0
0.1243,44.14899,1566593.4432,1366.65696,0.78532,66.44346,0.64953,637.66092,0.00155,0.01304,30194.15557,0.0
0.1244,44.15084,1566697.83763,1366.74803,0.78526,66.43797,0.64957,637.61578,0.00155,0.01304,30196.16764,0.0
0.1245,44.15269,1566802.23161,1366.83911,0.78519,66.43247,0.64961,637.57065,0.00155,0.01304,30198.17971,0.0
0.1246,44.15454,1566906.62511,1366.93018,0.78513,66.42697,0.64966,637.52551,0.00156,0.01304,30200.19176,0.0
0.1247,44.15639,1567011.01816,1367.02125,0.78506,66.42148,0.6497,637.48039,0.00156,0.01303,30202.20381,0.0
0.1248,44.15824,1567115.41074,1367.11231,0.785,66.41598,0.64974,637.43527,0.00156,0.01303,30204.21585,0.0
0.1249,44.16009,1567219.80285,1367.20338,0.78493,66.41048,0.64979,637.39015,0.00156,0.01303,30206.22788,0.0
0.125,44.16194,1567324.1945,1367.29445,0.78487,66.40498,0.64983,637.34504,0.00156,0.01303,30208.2399,0.0
0.1251,44.16379,1567428.58568,1367.38552,0.7848,66.39948,0.64987,637.29993,0.00156,0.01303,30210.25191,0.0
0.1252,44.16563,1567532.97639,1367.47659,0.78474,66.39398,0.64992,637.25482,0.00156,0.01303,30212.26391,0.0
0.1253,44.16748,1567637.36664,1367.56766,0.78467,66.38848,0.64996,637.20972,0.00156,0.01303,30214.2759,0.0
0.1254,44.16933,1567741.75641,1367.65872,0.78461,66.38298,0.65,637.16463,0.00157,0.01303,30216.28789,0.0
0.1255,44.17118,1567846.14572,1367.74979,0.78454,66.37748,0.65005,637.11954,0.00157,0.01302,30218.29986,0.0
0.1256,44.17303,1567950.53455,1367.84086,0.78448,66.37198,0.65009,637.07445,0.00157,0.01302,30220.31183,0.0
0.1257,44.17488,1568054.92291,1367.93192,0.78441,66.36648,0.65013,637.02937,0.00157,0.01302,30222.32379,0.0
0.1258,44.17673,1568159.3108,1368.02299,0.78435,66.36098,0.65018,636.98429,0.00157,0.01302,30224.33573,0.0
0.1259,44.17858,1568263.69821,1368.11405,0.78428,66.35548,0.65022,636.93922,0.00157,0.01302,30226.34767,0.0
0.126,44.18043,1568368.08515,1368.20512,0.78422,66.34997,0.65026,636.89415,0.00157,0.01302,30228.3596,0.0
0.1261,44.18228,1568472.47162,1368.29618,0.78415,66.34447,0.65031,636.84909,0.00157,0.01302,30230.37152,0.0
0.1262,44.18413,1568576.85761,1368.38724,0.78409,66.33897,0.65035,636.80403,0.00158,0.01302,30232.38343,0.0
0.1263,44.18598,1568681.24312,1368.47831,0.78402,66.33346,0.65039,636.75897,0.00158,0.01301,30234.39534,0.0
0.1264,44.18782,1568785.62815,1368.56937,0.78396,66.32796,0.65044,636.71392,0.00158,0.01301,30236.40723,0.0
0.1265,44.18967,1568890.01271,1368.66043,0.78389,66.32245,0.65048,636.66888,0.00158,0.01301,30238.41911,0.0
0.1266,44.19152,1568994.39678,1368.7515,0.78383,66.31695,0.65052,636.62383,0.00158,0.01301,30240.43099,0.0
0.1267,44.19337,1569098.78038,1368.84256,0.78376,66.31145,0.65057,636.5788,0.00158,0.01301,30242.44285,0.0
0.1268,44.19522,1569203.1635,1368.93362,0.7837,66.30594,0.65061,636.53376,0.00158,0.01301,30244.45471,0.0
0.1269,44.19707,1569307.54613,1369.02468,0.78363,66.30043,0.65065,636.48873,0.00158,0.01301,30246.46655,0.0
0.127,44.19892,1569411.92828,1369.11574,0.78357,66.29493,0.65069,636.44371,0.00159,0.01301,30248.47839,0.0
0.1271,44.20077,1569516.30995,1369.2068,0.7835,66.28942,0.65074,636.39869,0.00159,0.013,30250.49022,0.0
0.1272,44.20261,1569620.69113,1369.29786,0.78344,66.28391,0.65078,636.35368,0.00159,0.013,30252.50204,0.0
0.1273,44.20446,1569725.07183,1369.38892,0.78337,66.27841,0.65082,636.30867,0.00159,0.013,30254.51385,0.0
0.1274,44.20631,1569829.45205,1369.47998,0.78331,66.2729,0.65087,636.26366,0.00159,0.013,30256.52565,0.0
0.1275,44.20816,1569933.83177,1369.57104,0.78324,66.26739,0.65091,636.21866,0.00159,0.013,30258.53744,0.0
0.1276,44.21001,1570038.21101,1369.66209,0.78318,66.26188,0.65095,636.17366,0.00159,0.013,30260.54922,0.0
0.1277,44.21185,1570142.58976,1369.75315,0.78311,66.25637,0.651,636.12867,0.00159,0.013,30262.56099,0.0
0.1278,44.2137,1570246.96803,1369.84421,0.78305,66.25087,0.65104,636.08368,0.0016,0.013,30264.57275,0.0
0.1279,44.21555,1570351.3458,1369.93526,0.78298,66.24536,0.65108,636.03869,0.0016,0.01299,30266.5845,0.0
0.128,44.2174,1570455.72308,1370.02632,0.78292,66.23985,0.65113,635.99371,0.0016,0.01299,30268.59625,0.0
0.1281,44.21925,1570560.09987,1370.11738,0.78285,66.23434,0.65117,635.94874,0.0016,0.01299,30270.60798,0.0
0.1282,44.22109,1570664.47617,1370.20843,0.78279,66.22883,0.65121,635.90377,0.0016,0.01299,30272.61971,0.0
0.1283,44.22294,1570768.85198,1370.29949,0.78272,66.22331,0.65126,635.8588,0.0016,0.01299,30274.63142,0.0
0.1284,44.22479,1570873.22729,1370.39054,0.78266,66.2178,0.6513,635.81384,0.0016,0.01299,30276.64313,0.0
